date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-04,8028,14712666,14712.666,8.52,172628033
2024-10-07,8028,20413556,20413.556,11.82,172628033
2024-10-08,8028,23814783,23814.783,13.79,172628033
2024-10-09,8028,21599808,21599.808,12.51,172628033
2024-10-11,8028,20393808,20393.808,11.81,172628033
2024-10-14,8028,21724788,21724.788,12.58,172628033
2024-10-15,8028,19305785,19305.785,11.18,172628033
2024-10-16,8028,19692827,19692.827,11.4,172628033
2024-10-17,8028,20238785,20238.785,11.72,172628033
2024-10-18,8028,15995899,15995.899,9.26,172628033
2024-10-21,8028,15576221,15576.221,9.02,172628033
2024-10-22,8028,16927686,16927.686,9.8,172628033
2024-10-23,8028,15885651,15885.651,9.2,172628033
2024-10-24,8028,15507731,15507.731,8.98,172628033
2024-10-25,8028,15574731,15574.731,9.02,172628033
2024-10-28,8028,15773761,15773.761,9.13,172628033
2024-10-29,8028,16855821,16855.821,9.76,172628033
2024-10-30,8028,16190836,16190.836,9.37,172628033
2024-11-01,8028,19659736,19659.736,11.38,172628033
2024-11-04,8028,21052696,21052.696,12.19,172628033
2024-11-05,8028,22189524,22189.524,12.85,172628033
2024-11-06,8028,28648530,28648.53,16.59,172628033
2024-11-07,8028,30814665,30814.665,17.85,172628033
2024-11-08,8028,33398625,33398.625,19.34,172628033
2024-11-11,8028,34525605,34525.605,19.99,172628033
2024-11-12,8028,34963289,34963.289,20.25,172628033
2024-11-13,8028,33904030,33904.03,19.63,172628033
2024-11-14,8028,33663030,33663.03,19.5,172628033
2024-11-15,8028,33025035,33025.035,19.13,172628033
2024-11-18,8028,32155030,32155.03,18.62,172628033
2024-11-19,8028,32909355,32909.355,19.06,172628033
2024-11-20,8028,32380245,32380.245,18.75,172628033
2024-11-21,8028,31641345,31641.345,18.32,172628033
2024-11-22,8028,30718350,30718.35,17.79,172628033
2024-11-25,8028,37330771,37330.771,21.62,172628033
2024-11-26,8028,37107527,37107.527,21.49,172628033
2024-11-27,8028,35688477,35688.477,20.67,172628033
2024-11-28,8028,34691467,34691.467,20.09,172628033
2024-11-29,8028,33452937,33452.937,19.37,172628033
2024-12-02,8028,34568427,34568.427,20.02,172628033
2024-12-03,8028,30024627,30024.627,17.39,172628033
2024-12-04,8028,31647795,31647.795,18.33,172628033
2024-12-05,8028,30765805,30765.805,17.82,172628033
2024-12-06,8028,27190805,27190.805,15.75,172628033
2024-12-09,8028,26181144,26181.144,15.16,172628033
2024-12-10,8028,25289144,25289.144,14.64,172628033
2024-12-11,8028,25211134,25211.134,14.6,172628033
2024-12-12,8028,24484134,24484.134,14.18,172628033
2024-12-13,8028,24001134,24001.134,13.9,172628033
2024-12-16,8028,23174144,23174.144,13.42,172628033
2024-12-17,8028,23515230,23515.23,13.62,172628033
2024-12-18,8028,23237230,23237.23,13.46,172628033
2024-12-19,8028,22848230,22848.23,13.23,172628033
2024-12-20,8028,25917619,25917.619,15.01,172628033
2024-12-23,8028,26598574,26598.574,15.4,172628033
2024-12-24,8028,25758564,25758.564,14.92,172628033
2024-12-25,8028,29518564,29518.564,17.09,172628033
2024-12-26,8028,29011374,29011.374,16.8,172628033
2024-12-27,8028,30208960,30208.96,17.49,172628033
2024-12-30,8028,27802887,27802.887,16.1,172628033
2024-12-31,8028,29539862,29539.862,17.11,172628033
2025-01-02,8028,29217817,29217.817,16.92,172628033
2025-01-03,8028,30389802,30389.802,17.6,172628033
2025-01-06,8028,30125175,30125.175,17.45,172628033
2025-01-07,8028,32005165,32005.165,18.53,172628033
2025-01-08,8028,29868583,29868.583,17.3,172628033
2025-01-09,8028,28376598,28376.598,16.43,172628033
2025-01-10,8028,26655608,26655.608,15.44,172628033
2025-01-13,8028,22775458,22775.458,13.19,172628033
2025-01-14,8028,21944468,21944.468,12.71,172628033
2025-01-15,8028,21167518,21167.518,12.26,172628033
2025-01-16,8028,20736728,20736.728,12.01,172628033
2025-01-17,8028,19040893,19040.893,11.03,172628033
2025-01-20,8028,19628493,19628.493,11.37,172628033
2025-01-21,8028,19617493,19617.493,11.36,172628033
2025-01-22,8028,17055501,17055.501,9.87,172628033
2025-02-03,8028,17583485,17583.485,10.18,172628033
2025-02-04,8028,15253598,15253.598,8.83,172628033
2025-02-05,8028,15344365,15344.365,8.88,172628033
2025-02-06,8028,15590475,15590.475,9.03,172628033
2025-02-07,8028,15553490,15553.49,9.0,172628033
2025-02-10,8028,15567510,15567.51,9.01,172628033
2025-02-11,8028,14861565,14861.565,8.6,172628033
2025-02-12,8028,14812609,14812.609,8.58,172628033
2025-02-13,8028,19974679,19974.679,11.57,172628033
2025-02-14,8028,27936549,27936.549,16.18,172628033
2025-02-17,8028,31709599,31709.599,18.36,172628033
2025-02-18,8028,35185499,35185.499,20.38,172628033
2025-02-19,8028,40943367,40943.367,23.71,172628033
2025-02-20,8028,47337314,47337.314,27.42,172628033
2025-02-21,8028,49441856,49441.856,28.64,172628033
2025-02-24,8028,47875849,47875.849,27.73,172628033
2025-02-25,8028,51033832,51033.832,29.56,172628033
2025-02-26,8028,49663132,49663.132,28.76,172628033
2025-02-27,8028,50336933,50336.933,29.15,172628033
2025-03-03,8028,52516451,52516.451,30.42,172628033
2025-03-04,8028,50504051,50504.051,29.25,172628033
2025-03-05,8028,49313979,49313.979,28.56,172628033
2025-03-06,8028,45750398,45750.398,26.5,172628033
2025-03-07,8028,47038526,47038.526,27.24,172628033
2025-03-10,8028,46664664,46664.664,27.03,172628033
2025-03-11,8028,47250664,47250.664,27.37,172628033
2025-03-12,8028,45661936,45661.936,26.45,172628033
2025-03-13,8028,45016936,45016.936,26.07,172628033
2025-03-14,8028,45135989,45135.989,26.14,172628033
2025-03-17,8028,44470789,44470.789,25.76,172628033
2025-03-18,8028,42594794,42594.794,24.67,172628033
2025-03-19,8028,42179174,42179.174,24.43,172628033
2025-03-20,8028,40990194,40990.194,23.74,172628033
2025-03-21,8028,39127224,39127.224,22.66,172628033
2025-03-24,8028,39716226,39716.226,23.0,172628033
2025-03-25,8028,39588226,39588.226,22.93,172628033
2025-03-26,8028,41265326,41265.326,23.9,172628033
2025-03-27,8028,38945226,38945.226,22.56,172628033
2025-03-28,8028,39771304,39771.304,23.03,172628033
2025-03-31,8028,39651345,39651.345,22.96,172628033
2025-04-01,8028,37249545,37249.545,21.57,172628033
2025-04-02,8028,36882146,36882.146,21.36,172628033
2025-04-07,8028,36917614,36917.614,21.38,172628033
2025-04-08,8028,36881436,36881.436,21.36,172628033
2025-04-09,8028,37426404,37426.404,21.68,172628033
2025-04-10,8028,36811404,36811.404,21.32,172628033
2025-04-11,8028,37286318,37286.318,21.59,172628033
2025-04-14,8028,36182555,36182.555,20.95,172628033
2025-04-15,8028,36231590,36231.59,20.98,172628033
2025-04-16,8028,36633547,36633.547,21.22,172628033
2025-04-17,8028,36556851,36556.851,21.17,172628033
2025-04-18,8028,36101045,36101.045,20.91,172628033
2025-04-21,8028,35940638,35940.638,20.81,172628033
2025-04-22,8028,36544839,36544.839,21.16,172628033
2025-04-23,8028,34756552,34756.552,20.13,172628033
2025-04-24,8028,32142911,32142.911,18.61,172628033
2025-04-25,8028,31385625,31385.625,18.18,172628033
2025-04-28,8028,31654657,31654.657,18.33,172628033
2025-04-29,8028,31631901,31631.901,18.32,172628033
2025-04-30,8028,30371224,30371.224,17.59,172628033
2025-05-02,8028,29623695,29623.695,17.16,172628033
2025-05-05,8028,30546050,30546.05,17.69,172628033
2025-05-06,8028,29879150,29879.15,17.3,172628033
2025-05-07,8028,29882458,29882.458,17.31,172628033
2025-05-08,8028,29676452,29676.452,17.19,172628033
2025-05-09,8028,29755460,29755.46,17.23,172628033
2025-05-12,8028,29399543,29399.543,17.03,172628033
2025-05-13,8028,30886847,30886.847,17.89,172628033
2025-05-14,8028,29773660,29773.66,17.24,172628033
2025-05-15,8028,29297119,29297.119,16.97,172628033
2025-05-16,8028,29308819,29308.819,16.97,172628033
2025-05-19,8028,29735387,29735.387,17.22,172628033
2025-05-20,8028,29248336,29248.336,16.94,172628033
2025-05-21,8028,30525826,30525.826,17.68,172628033
2025-05-22,8028,30935886,30935.886,17.92,172628033
2025-05-23,8028,30618050,30618.05,17.73,172628033
2025-05-26,8028,30612037,30612.037,17.73,172628033
2025-05-27,8028,29543937,29543.937,17.11,172628033
2025-05-28,8028,29150510,29150.51,16.88,172628033
2025-05-29,8028,30061951,30061.951,17.41,172628033
2025-06-02,8028,29532980,29532.98,17.1,172628033
2025-06-03,8028,29114016,29114.016,16.86,172628033
2025-06-04,8028,29107431,29107.431,16.86,172628033
2025-06-05,8028,28828673,28828.673,16.69,172628033
2025-06-06,8028,27387234,27387.234,15.86,172628033
2025-06-09,8028,27673263,27673.263,16.03,172628033
2025-06-10,8028,29642293,29642.293,17.17,172628033
2025-06-11,8028,31365715,31365.715,18.16,172628033
2025-06-12,8028,31663363,31663.363,18.34,172628033
2025-06-13,8028,32096897,32096.897,18.59,172628033
2025-06-16,8028,29430836,29430.836,17.04,172628033
2025-06-17,8028,30443020,30443.02,17.63,172628033
2025-06-18,8028,29417020,29417.02,17.04,172628033
2025-06-19,8028,29991069,29991.069,17.37,172628033
2025-06-20,8028,30670861,30670.861,17.76,172628033
2025-06-23,8028,30992861,30992.861,17.95,172628033
2025-06-24,8028,31030938,31030.938,17.97,172628033
2025-06-25,8028,30694243,30694.243,17.78,172628033
2025-06-26,8028,30490216,30490.216,17.66,172628033
2025-06-27,8028,29816716,29816.716,17.27,172628033
2025-06-30,8028,28939726,28939.726,16.76,172628033
2025-07-01,8028,28067726,28067.726,16.25,172628033
2025-07-02,8028,28169767,28169.767,16.31,172628033
2025-07-03,8028,26760210,26760.21,15.5,172628033
2025-07-04,8028,24470410,24470.41,14.17,172628033
2025-07-07,8028,23868722,23868.722,13.82,172628033
2025-07-08,8028,23653949,23653.949,13.7,172628033
2025-07-09,8028,23390836,23390.836,13.54,172628033
2025-07-10,8028,22840856,22840.856,13.23,172628033
2025-07-11,8028,22835839,22835.839,13.22,172628033
2025-07-14,8028,22520858,22520.858,13.04,172628033
2025-07-15,8028,22762260,22762.26,13.18,172628033
2025-07-16,8028,22189060,22189.06,12.85,172628033
2025-07-17,8028,22866897,22866.897,13.24,172628033
2025-07-18,8028,20745673,20745.673,12.01,172628033
2025-07-21,8028,20282032,20282.032,11.74,172628033
2025-07-22,8028,20377433,20377.433,11.8,172628033
2025-07-23,8028,19707923,19707.923,11.41,172628033
2025-07-24,8028,19721861,19721.861,11.42,172628033
2025-07-25,8028,19539397,19539.397,11.31,172628033
2025-07-28,8028,19697397,19697.397,11.41,172628033
2025-07-29,8028,17752997,17752.997,10.28,172628033
2025-07-30,8028,17582548,17582.548,10.18,172628033
2025-07-31,8028,16964248,16964.248,9.82,172628033
2025-08-01,8028,18227158,18227.158,10.55,172628033
2025-08-04,8028,27820870,27820.87,16.11,172628033
2025-08-05,8028,34115880,34115.88,19.76,172628033
2025-08-06,8028,35621857,35621.857,20.63,172628033
2025-08-07,8028,35126757,35126.757,20.34,172628033
2025-08-08,8028,35295955,35295.955,20.44,172628033
2025-08-11,8028,30574932,30574.932,17.71,172628033
2025-08-12,8028,29838493,29838.493,17.28,172628033
2025-08-13,8028,28927613,28927.613,16.75,172628033
2025-08-14,8028,27016705,27016.705,15.65,172628033
2025-08-15,8028,25134405,25134.405,14.55,172628033
2025-08-18,8028,24956405,24956.405,14.45,172628033
2025-08-19,8028,22920946,22920.946,13.27,172628033
2025-08-20,8028,23216946,23216.946,13.44,172628033
2025-08-21,8028,21989562,21989.562,12.73,172628033
2025-08-22,8028,19404577,19404.577,11.24,172628033
2025-08-25,8028,20224577,20224.577,11.71,172628033
2025-08-26,8028,22351988,22351.988,12.94,172628033
2025-08-27,8028,19262290,19262.29,11.15,172628033
2025-08-28,8028,20788190,20788.19,12.04,172628033
2025-08-29,8028,22663623,22663.623,13.12,172628033
2025-09-01,8028,22462823,22462.823,13.01,172628033
2025-09-02,8028,21858703,21858.703,12.66,172628033
2025-09-03,8028,22049703,22049.703,12.77,172628033
2025-09-04,8028,28344287,28344.287,16.41,172628033
2025-09-05,8028,27270940,27270.94,15.79,172628033
2025-09-08,8028,27220758,27220.758,15.76,172628033
2025-09-09,8028,27849249,27849.249,16.13,172628033
2025-09-10,8028,24746449,24746.449,14.33,172628033
2025-09-11,8028,29284252,29284.252,16.96,172628033
2025-09-12,8028,27875440,27875.44,16.14,172628033
2025-09-15,8028,28678540,28678.54,16.61,172628033
2025-09-16,8028,26129579,26129.579,15.13,172628033
2025-09-17,8028,27252894,27252.894,15.78,172628033
2025-09-18,8028,27085275,27085.275,15.68,172628033
2025-09-19,8028,26184315,26184.315,15.16,172628033
2025-09-22,8028,26621317,26621.317,15.42,172628033
2025-09-23,8028,26877496,26877.496,15.56,172628033
2025-09-24,8028,25206496,25206.496,14.6,172628033
2025-09-25,8028,26647515,26647.515,15.43,172628033
2025-09-26,8028,26942960,26942.96,15.6,172628033
2025-09-30,8028,27872295,27872.295,16.14,172628033
2025-10-01,8028,26857869,26857.869,15.55,172628033
2025-10-02,8028,24935740,24935.74,14.44,172628033
2025-10-03,8028,25648346,25648.346,14.85,172628033
2025-10-07,8028,26769344,26769.344,15.5,172628033
2025-10-08,8028,23500344,23500.344,13.61,172628033
2025-10-09,8028,24324459,24324.459,14.09,172628033
2025-10-13,8028,24574272,24574.272,14.23,172628033
2025-10-14,8028,24649064,24649.064,14.27,172628033
2025-10-15,8028,25255319,25255.319,14.62,172628033
2025-10-16,8028,28717016,28717.016,16.63,172628033
2025-10-17,8028,26165236,26165.236,15.15,172628033
2025-10-20,8028,24414435,24414.435,14.14,172628033
2025-10-21,8028,23058565,23058.565,13.35,172628033
2025-10-22,8028,22401190,22401.19,12.97,172628033
2025-10-23,8028,21501317,21501.317,12.45,172628033
2025-10-27,8028,19994305,19994.305,11.58,172628033
2025-10-28,8028,19868358,19868.358,11.5,172628033
2025-10-29,8028,18940212,18940.212,10.97,172628033
2025-10-30,8028,18615158,18615.158,10.78,172628033
2025-10-31,8028,18558708,18558.708,10.75,172628033
2025-11-03,8028,19091837,19091.837,11.05,172628033
2025-11-04,8028,18106377,18106.377,10.48,172628033
2025-11-05,8028,17944164,17944.164,10.39,172628033
2025-11-06,8028,17289174,17289.174,10.01,172628033
2025-11-07,8028,15000234,15000.234,8.68,172628033
2025-11-10,8028,14958309,14958.309,8.66,172628033
2025-11-11,8028,14255011,14255.011,8.25,172628033
2025-11-12,8028,14100328,14100.328,8.16,172628033
2025-11-13,8028,13248641,13248.641,7.67,172628033
2025-11-14,8028,13047807,13047.807,7.55,172628033
2025-11-17,8028,13521516,13521.516,7.83,172628033
2025-11-18,8028,14583344,14583.344,8.44,172628033
2025-11-19,8028,14924445,14924.445,8.64,172628033
2025-11-20,8028,14921546,14921.546,8.64,172628033
2025-11-21,8028,15040546,15040.546,8.71,172628033
2025-11-24,8028,15049529,15049.529,8.71,172628033
2025-11-25,8028,15367028,15367.028,8.9,172628033
2025-11-26,8028,15304668,15304.668,8.86,172628033
2025-11-27,8028,15619668,15619.668,9.04,172628033
2025-11-28,8028,15806638,15806.638,9.15,172628033
2025-12-01,8028,14575886,14575.886,8.44,172628033
2025-12-02,8028,14192896,14192.896,8.22,172628033
2025-12-03,8028,14816899,14816.899,8.58,172628033
2025-12-04,8028,14722999,14722.999,8.52,172628033
2025-12-05,8028,13858219,13858.219,8.02,172628033
2025-12-08,8028,14347293,14347.293,8.31,172628033
2025-12-09,8028,14223735,14223.735,8.23,172628033
2025-12-10,8028,14337090,14337.09,8.3,172628033
2025-12-11,8028,18074894,18074.894,10.47,172628033
2025-12-12,8028,15000046,15000.046,8.68,172628033
2025-12-15,8028,14522251,14522.251,8.41,172628033
2025-12-16,8028,14468131,14468.131,8.38,172628033
2025-12-17,8028,13506244,13506.244,7.82,172628033
2025-12-18,8028,13740214,13740.214,7.95,172628033
2025-12-19,8028,13178304,13178.304,7.63,172628033
2025-12-22,8028,13531309,13531.309,7.83,172628033
2025-12-23,8028,16626437,16626.437,9.63,172628033
2025-12-24,8028,15934557,15934.557,9.23,172628033
2025-12-26,8028,14805776,14805.776,8.57,172628033
2025-12-29,8028,14717914,14717.914,8.52,172628033
2025-12-30,8028,15197859,15197.859,8.8,172628033
2025-12-31,8028,18532748,18532.748,10.73,172628033
2026-01-02,8028,20676312,20676.312,11.97,172628033
2026-01-05,8028,25376503,25376.503,14.7,172628033
2026-01-06,8028,25957882,25957.882,15.03,172628033
2026-01-07,8028,25162184,25162.184,14.57,172628033
2026-01-08,8028,25902241,25902.241,15.0,172628033
2026-01-09,8028,25399273,25399.273,14.71,172628033
2026-01-12,8028,24030773,24030.773,13.92,172628033
2026-01-13,8028,22300818,22300.818,12.91,172628033
2026-01-14,8028,22235572,22235.572,12.88,172628033
2026-01-15,8028,22526798,22526.798,13.04,172628033
2026-01-16,8028,19503659,19503.659,11.29,172628033
2026-01-19,8028,18839647,18839.647,10.91,172628033
2026-01-20,8028,18605321,18605.321,10.77,172628033
2026-01-21,8028,18059411,18059.411,10.46,172628033
2026-01-22,8028,16929644,16929.644,9.8,172628033
2026-01-23,8028,16847659,16847.659,9.75,172628033
2026-01-26,8028,16820696,16820.696,9.74,172628033
2026-01-27,8028,16507799,16507.799,9.56,172628033
2026-01-28,8028,16993651,16993.651,9.84,172628033
2026-01-29,8028,16269173,16269.173,9.42,172628033
2026-01-30,8028,15813808,15813.808,9.16,172628033
2026-02-02,8028,16420828,16420.828,9.51,172628033
2026-02-03,8028,16364833,16364.833,9.47,172628033
2026-02-04,8028,15895883,15895.883,9.2,172628033
2026-02-05,8028,15634908,15634.908,9.05,172628033
2026-02-06,8028,15403446,15403.446,8.92,172628033
2026-02-09,8028,15459466,15459.466,8.95,172628033
2026-02-10,8028,15609479,15609.479,9.04,172628033
2026-02-11,8028,14914112,14914.112,8.63,172628033
2026-02-23,8028,15804112,15804.112,9.15,172628033
2026-02-24,8028,16268536,16268.536,9.42,172628033
2026-02-25,8028,17579461,17579.461,10.18,172628033
2026-02-26,8028,21193890,21193.89,12.27,172628033
2026-03-02,8028,23394015,23394.015,13.55,172628033
2026-03-03,8028,23110020,23110.02,13.38,172628033
2026-03-04,8028,21999100,21999.1,12.74,172628033
2026-03-05,8028,23693610,23693.61,13.72,172628033
2026-03-06,8028,23414057,23414.057,13.56,172628033
2026-03-09,8028,21214859,21214.859,12.28,172628033
2026-03-10,8028,21962475,21962.475,12.72,172628033
2026-03-11,8028,22945614,22945.614,13.29,172628033
2026-03-12,8028,22921408,22921.408,13.27,172628033
2026-03-13,8028,26984309,26984.309,15.63,172628033
2026-03-16,8028,26895798,26895.798,15.58,172628033
2026-03-17,8028,27471753,27471.753,15.91,172628033
2026-03-18,8028,31506913,31506.913,18.25,172628033
2026-03-19,8028,31738647,31738.647,18.38,172628033
2026-03-20,8028,30913393,30913.393,17.9,172628033
2026-03-23,8028,29609223,29609.223,17.15,172628033
2026-03-24,8028,28611372,28611.372,16.57,172628033
2026-03-25,8028,34230493,34230.493,19.82,172628033
2026-03-26,8028,34232340,34232.34,19.83,172628033
2026-03-27,8028,32166341,32166.341,18.63,172628033
2026-03-30,8028,32472530,32472.53,18.81,172628033
2026-03-31,8028,31153090,31153.09,18.04,172628033
2026-04-01,8028,27561090,27561.09,15.96,172628033
2026-04-02,8028,26169410,26169.41,15.15,172628033
2026-04-07,8028,27340379,27340.379,15.83,172628033
2026-04-08,8028,30108798,30108.798,17.44,172628033
2026-04-09,8028,33368049,33368.049,19.32,172628033
2026-04-10,8028,33347958,33347.958,19.31,172628033
2026-04-13,8028,33799465,33799.465,19.57,172628033
2026-04-14,8028,30399650,30399.65,17.6,172628033
2026-04-15,8028,29064770,29064.77,16.83,172628033
2026-04-16,8028,28653637,28653.637,16.59,172628033
2026-04-17,8028,28301417,28301.417,16.39,172628033
2026-04-20,8028,28936932,28936.932,16.76,172628033
2026-04-21,8028,35940351,35940.351,20.81,172628033
2026-04-22,8028,42341052,42341.052,24.52,172628033
2026-04-23,8028,48326169,48326.169,27.99,172628033
2026-04-24,8028,50002904,50002.904,28.96,172628033
2026-04-27,8028,43418999,43418.999,25.15,172628033
2026-04-28,8028,43338542,43338.542,25.1,172628033
2026-04-29,8028,41345910,41345.91,23.95,172628033
2026-04-30,8028,42045981,42045.981,24.35,172628033
2026-05-04,8028,39576421,39576.421,22.92,172628033
2026-05-05,8028,39314461,39314.461,22.77,172628033
2026-05-06,8028,39124670,39124.67,21.8,179396083
2026-05-07,8028,38688410,38688.41,21.56,179396083
2026-05-08,8028,37730570,37730.57,21.03,179396083
2026-05-11,8028,38282550,38282.55,21.33,179396083
2026-05-12,8028,38345027,38345.027,21.37,179396083
2026-05-13,8028,37680692,37680.692,21.0,179396083
2026-05-14,8028,43989687,43989.687,24.52,179396083
2026-05-15,8028,43868250,43868.25,24.45,179396083
2026-05-18,8028,49007661,49007.661,27.31,179396083
2026-05-19,8028,48385695,48385.695,26.97,179396083
2026-05-20,8028,47308299,47308.299,26.37,179396083
2026-05-21,8028,46951545,46951.545,26.17,179396083
2026-05-22,8028,48135665,48135.665,26.83,179396083
2026-05-25,8028,49409068,49409.068,27.54,179396083
2026-05-26,8028,48757512,48757.512,27.17,179396083
2026-05-27,8028,49075553,49075.553,27.35,179396083
2026-05-28,8028,48780411,48780.411,27.19,179396083
2026-05-29,8028,44175111,44175.111,24.62,179396083
2026-06-01,8028,46387407,46387.407,25.85,179396083
2026-06-02,8028,45009521,45009.521,25.08,179396083
2026-06-03,8028,44186530,44186.53,24.63,179396083
2026-06-04,8028,43752485,43752.485,24.38,179396083
2026-06-05,8028,43355506,43355.506,24.16,179396083
2026-06-08,8028,44474664,44474.664,24.79,179396083
2026-06-09,8028,43984273,43984.273,24.51,179396083
2026-06-10,8028,45087673,45087.673,25.13,179396083
2026-06-11,8028,44654375,44654.375,24.89,179396083
2026-06-12,8028,44408923,44408.923,24.75,179396083
2026-06-15,8028,42655553,42655.553,23.77,179396083
2026-06-16,8028,41614029,41614.029,23.19,179396083
2026-06-17,8028,41455228,41455.228,23.1,179396083
2026-06-18,8028,40449628,40449.628,22.54,179396083
2026-06-22,8028,39272626,39272.626,21.89,179396083
2026-06-23,8028,37604588,37604.588,20.96,179396083
2026-06-24,8028,38108473,38108.473,21.24,179396083
2026-06-25,8028,38138835,38138.835,21.25,179396083
2026-06-26,8028,38293151,38293.151,21.34,179396083
2026-06-29,8028,39184125,39184.125,21.84,179396083
2026-06-30,8028,41589203,41589.203,23.18,179396083
2026-07-01,8028,41126044,41126.044,22.92,179396083
2026-07-02,8028,41956281,41956.281,23.38,179396083
2026-07-03,8028,42566633,42566.633,23.72,179396083
2026-07-07,8028,44623344,44623.344,24.87,179396083
2026-07-08,8028,44825251,44825.251,24.98,179396083
2026-07-09,8028,45556091,45556.091,25.39,179396083
2026-07-13,8028,44176807,44176.807,24.62,179396083
2026-07-14,8028,43842825,43842.825,24.43,179396083
2026-07-15,8028,44983542,44983.542,25.07,179396083
2026-07-16,8028,49097297,49097.297,27.36,179396083
2026-07-17,8028,51046372,51046.372,28.45,179396083
2026-07-20,8028,50659861,50659.861,28.23,179396083
2026-07-21,8028,49002439,49002.439,27.31,179396083
2026-07-22,8028,48437252,48437.252,27.0,179396083
2026-07-23,8028,48316036,48316.036,26.93,179396083
2026-07-24,8028,48562362,48562.362,27.06,179396083
2026-07-27,8028,49272406,49272.406,27.46,179396083
2026-07-28,8028,49279136,49279.136,27.46,179396083
2026-07-29,8028,49259776,49259.776,27.45,179396083
2026-07-30,8028,50013715,50013.715,27.87,179396083
2026-07-31,8028,49780715,49780.715,27.74,179396083
2026-08-03,8028,49598942,49598.942,27.64,179396083
2026-08-04,8028,49631620,49631.62,27.66,179396083
2026-08-05,8028,49896099,49896.099,27.81,179396083
2026-08-06,8028,47944541,47944.541,26.72,179396083
2026-08-07,8028,45753795,45753.795,25.5,179396083
