date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-16,1423,1584397,1584.397,1.58,99648000
2024-07-17,1423,1559397,1559.397,1.56,99648000
2024-07-18,1423,1564397,1564.397,1.56,99648000
2024-07-19,1423,1559397,1559.397,1.56,99648000
2024-07-22,1423,1573397,1573.397,1.57,99648000
2024-07-23,1423,1604397,1604.397,1.61,99648000
2024-07-26,1423,1703397,1703.397,1.7,99648000
2024-07-29,1423,1691397,1691.397,1.69,99648000
2024-07-30,1423,1717397,1717.397,1.72,99648000
2024-07-31,1423,1785957,1785.957,1.79,99648000
2024-08-01,1423,1779957,1779.957,1.78,99648000
2024-08-02,1423,1765957,1765.957,1.77,99648000
2024-08-05,1423,1723957,1723.957,1.73,99648000
2024-08-06,1423,1709957,1709.957,1.71,99648000
2024-08-07,1423,1720957,1720.957,1.72,99648000
2024-08-08,1423,1727957,1727.957,1.73,99648000
2024-08-09,1423,1787957,1787.957,1.79,99648000
2024-08-12,1423,1767957,1767.957,1.77,99648000
2024-08-13,1423,1757957,1757.957,1.76,99648000
2024-08-14,1423,1757957,1757.957,1.76,99648000
2024-08-15,1423,1785957,1785.957,1.79,99648000
2024-08-16,1423,1827957,1827.957,1.83,99648000
2024-08-19,1423,1817957,1817.957,1.82,99648000
2024-08-20,1423,1801957,1801.957,1.8,99648000
2024-08-21,1423,1801957,1801.957,1.8,99648000
2024-08-22,1423,1790957,1790.957,1.79,99648000
2024-08-23,1423,1762957,1762.957,1.76,99648000
2024-08-26,1423,1767957,1767.957,1.77,99648000
2024-08-27,1423,1765957,1765.957,1.77,99648000
2024-08-28,1423,1769957,1769.957,1.77,99648000
2024-08-29,1423,1761957,1761.957,1.76,99648000
2024-08-30,1423,1766957,1766.957,1.77,99648000
2024-09-02,1423,1835957,1835.957,1.84,99648000
2024-09-03,1423,1839957,1839.957,1.84,99648000
2024-09-04,1423,1795958,1795.958,1.8,99648000
2024-09-05,1423,1804958,1804.958,1.81,99648000
2024-09-06,1423,1838958,1838.958,1.84,99648000
2024-09-09,1423,1832958,1832.958,1.83,99648000
2024-09-10,1423,1842958,1842.958,1.84,99648000
2024-09-11,1423,1860958,1860.958,1.86,99648000
2024-09-12,1423,1885958,1885.958,1.89,99648000
2024-09-13,1423,1875478,1875.478,1.88,99648000
2024-09-16,1423,1874478,1874.478,1.88,99648000
2024-09-18,1423,1869478,1869.478,1.87,99648000
2024-09-19,1423,1863478,1863.478,1.87,99648000
2024-09-20,1423,1872478,1872.478,1.87,99648000
2024-09-23,1423,1878478,1878.478,1.88,99648000
2024-09-24,1423,1952478,1952.478,1.95,99648000
2024-09-25,1423,2015478,2015.478,2.02,99648000
2024-09-26,1423,2054478,2054.478,2.06,99648000
2024-09-27,1423,2123478,2123.478,2.13,99648000
2024-09-30,1423,2169478,2169.478,2.17,99648000
2024-10-01,1423,2173478,2173.478,2.18,99648000
2024-10-04,1423,2169478,2169.478,2.17,99648000
2024-10-07,1423,2170478,2170.478,2.17,99648000
2024-10-08,1423,2216478,2216.478,2.22,99648000
2024-10-09,1423,2188478,2188.478,2.19,99648000
2024-10-11,1423,2197478,2197.478,2.2,99648000
2024-10-14,1423,2144478,2144.478,2.15,99648000
2024-10-15,1423,2137478,2137.478,2.14,99648000
2024-10-16,1423,2140478,2140.478,2.14,99648000
2024-10-17,1423,2142478,2142.478,2.15,99648000
2024-10-18,1423,2151478,2151.478,2.15,99648000
2024-10-21,1423,2151478,2151.478,2.15,99648000
2024-10-22,1423,2151478,2151.478,2.15,99648000
2024-10-23,1423,2144478,2144.478,2.15,99648000
2024-10-24,1423,2139478,2139.478,2.14,99648000
2024-10-25,1423,2136478,2136.478,2.14,99648000
2024-10-28,1423,2124478,2124.478,2.13,99648000
2024-10-29,1423,2118478,2118.478,2.12,99648000
2024-10-30,1423,2118478,2118.478,2.12,99648000
2024-11-01,1423,2088478,2088.478,2.09,99648000
2024-11-04,1423,2116478,2116.478,2.12,99648000
2024-11-05,1423,2109478,2109.478,2.11,99648000
2024-11-06,1423,2100478,2100.478,2.1,99648000
2024-11-07,1423,2100478,2100.478,2.1,99648000
2024-11-08,1423,2085478,2085.478,2.09,99648000
2024-11-11,1423,2133478,2133.478,2.14,99648000
2024-11-12,1423,2130478,2130.478,2.13,99648000
2024-11-13,1423,2117478,2117.478,2.12,99648000
2024-11-14,1423,2114478,2114.478,2.12,99648000
2024-11-15,1423,2094478,2094.478,2.1,99648000
2024-11-18,1423,2088478,2088.478,2.09,99648000
2024-11-19,1423,2077478,2077.478,2.08,99648000
2024-11-20,1423,2056478,2056.478,2.06,99648000
2024-11-21,1423,2027478,2027.478,2.03,99648000
2024-11-22,1423,2018478,2018.478,2.02,99648000
2024-11-25,1423,2013478,2013.478,2.02,99648000
2024-11-26,1423,2001478,2001.478,2.0,99648000
2024-11-27,1423,1932478,1932.478,1.93,99648000
2024-11-28,1423,1912478,1912.478,1.91,99648000
2024-11-29,1423,1906478,1906.478,1.91,99648000
2024-12-02,1423,1875478,1875.478,1.88,99648000
2024-12-03,1423,1873478,1873.478,1.88,99648000
2024-12-04,1423,1864478,1864.478,1.87,99648000
2024-12-05,1423,1863478,1863.478,1.87,99648000
2024-12-06,1423,1863478,1863.478,1.87,99648000
2024-12-09,1423,1864478,1864.478,1.87,99648000
2024-12-10,1423,1862478,1862.478,1.86,99648000
2024-12-11,1423,1862478,1862.478,1.86,99648000
2024-12-12,1423,1861478,1861.478,1.86,99648000
2024-12-13,1423,1861478,1861.478,1.86,99648000
2024-12-16,1423,1859478,1859.478,1.86,99648000
2024-12-17,1423,1859478,1859.478,1.86,99648000
2024-12-18,1423,1859478,1859.478,1.86,99648000
2024-12-19,1423,1854478,1854.478,1.86,99648000
2024-12-20,1423,1839478,1839.478,1.84,99648000
2024-12-23,1423,1834478,1834.478,1.84,99648000
2024-12-24,1423,1834478,1834.478,1.84,99648000
2024-12-25,1423,1829478,1829.478,1.83,99648000
2024-12-26,1423,1828478,1828.478,1.83,99648000
2024-12-27,1423,1828478,1828.478,1.83,99648000
2024-12-30,1423,1810478,1810.478,1.81,99648000
2024-12-31,1423,1798478,1798.478,1.8,99648000
2025-01-02,1423,1796478,1796.478,1.8,99648000
2025-01-03,1423,1797478,1797.478,1.8,99648000
2025-01-06,1423,1797478,1797.478,1.8,99648000
2025-01-07,1423,1783478,1783.478,1.78,99648000
2025-01-08,1423,1769478,1769.478,1.77,99648000
2025-01-09,1423,1736478,1736.478,1.74,99648000
2025-01-10,1423,1726478,1726.478,1.73,99648000
2025-01-13,1423,1721478,1721.478,1.72,99648000
2025-01-14,1423,1713478,1713.478,1.71,99648000
2025-01-15,1423,1709479,1709.479,1.71,99648000
2025-01-16,1423,1699479,1699.479,1.7,99648000
2025-01-17,1423,1698479,1698.479,1.7,99648000
2025-01-20,1423,1698479,1698.479,1.7,99648000
2025-01-21,1423,1698479,1698.479,1.7,99648000
2025-01-22,1423,1679479,1679.479,1.68,99648000
2025-01-23,1423,1679479,1679.479,1.68,99648000
2025-01-24,1423,1679479,1679.479,1.68,99648000
2025-02-03,1423,1667479,1667.479,1.67,99648000
2025-02-04,1423,1654479,1654.479,1.66,99648000
2025-02-05,1423,1657479,1657.479,1.66,99648000
2025-02-06,1423,1657479,1657.479,1.66,99648000
2025-02-07,1423,1653479,1653.479,1.65,99648000
2025-02-10,1423,1648479,1648.479,1.65,99648000
2025-02-11,1423,1638479,1638.479,1.64,99648000
2025-02-12,1423,1632479,1632.479,1.63,99648000
2025-02-13,1423,1625479,1625.479,1.63,99648000
2025-02-14,1423,1618479,1618.479,1.62,99648000
2025-02-17,1423,1571479,1571.479,1.57,99648000
2025-02-18,1423,1569479,1569.479,1.57,99648000
2025-02-19,1423,1565479,1565.479,1.57,99648000
2025-02-20,1423,1563479,1563.479,1.56,99648000
2025-02-21,1423,1563479,1563.479,1.56,99648000
2025-02-24,1423,1561479,1561.479,1.56,99648000
2025-02-25,1423,1555479,1555.479,1.56,99648000
2025-02-26,1423,1548480,1548.48,1.55,99648000
2025-02-27,1423,1547480,1547.48,1.55,99648000
2025-03-03,1423,1548480,1548.48,1.55,99648000
2025-03-04,1423,1547480,1547.48,1.55,99648000
2025-03-05,1423,1545480,1545.48,1.55,99648000
2025-03-06,1423,1546480,1546.48,1.55,99648000
2025-03-07,1423,1546480,1546.48,1.55,99648000
2025-03-10,1423,1545480,1545.48,1.55,99648000
2025-03-11,1423,1541480,1541.48,1.54,99648000
2025-03-12,1423,1541480,1541.48,1.54,99648000
2025-03-13,1423,1551480,1551.48,1.55,99648000
2025-03-14,1423,1553480,1553.48,1.55,99648000
2025-03-17,1423,1564480,1564.48,1.57,99648000
2025-03-18,1423,1573480,1573.48,1.57,99648000
2025-03-19,1423,1579480,1579.48,1.58,99648000
2025-03-20,1423,1579480,1579.48,1.58,99648000
2025-03-21,1423,1574480,1574.48,1.58,99648000
2025-03-24,1423,1574480,1574.48,1.58,99648000
2025-03-25,1423,1574480,1574.48,1.58,99648000
2025-03-26,1423,1575480,1575.48,1.58,99648000
2025-03-27,1423,1573480,1573.48,1.57,99648000
2025-03-28,1423,1568480,1568.48,1.57,99648000
2025-03-31,1423,1564480,1564.48,1.57,99648000
2025-04-01,1423,1565480,1565.48,1.57,99648000
2025-04-02,1423,1560480,1560.48,1.56,99648000
2025-04-07,1423,1558480,1558.48,1.56,99648000
2025-04-08,1423,1561480,1561.48,1.56,99648000
2025-04-09,1423,1558480,1558.48,1.56,99648000
2025-04-10,1423,1538480,1538.48,1.54,99648000
2025-04-11,1423,1538494,1538.494,1.54,99648000
2025-04-14,1423,1537494,1537.494,1.54,99648000
2025-04-15,1423,1538494,1538.494,1.54,99648000
2025-04-16,1423,1504494,1504.494,1.5,99648000
2025-04-17,1423,1504494,1504.494,1.5,99648000
2025-04-18,1423,1500494,1500.494,1.5,99648000
2025-04-21,1423,1499483,1499.483,1.5,99648000
2025-04-22,1423,1497480,1497.48,1.5,99648000
2025-04-23,1423,1499480,1499.48,1.5,99648000
2025-04-24,1423,1499556,1499.556,1.5,99648000
2025-04-25,1423,1504483,1504.483,1.5,99648000
2025-04-28,1423,1504485,1504.485,1.5,99648000
2025-04-29,1423,1505484,1505.484,1.51,99648000
2025-04-30,1423,1503604,1503.604,1.5,99648000
2025-05-02,1423,1505604,1505.604,1.51,99648000
2025-05-05,1423,1495475,1495.475,1.5,99648000
2025-05-06,1423,1493603,1493.603,1.49,99648000
2025-05-07,1423,1494597,1494.597,1.49,99648000
2025-05-08,1423,1496587,1496.587,1.5,99648000
2025-05-09,1423,1500587,1500.587,1.5,99648000
2025-05-12,1423,1495422,1495.422,1.5,99648000
2025-05-13,1423,1498472,1498.472,1.5,99648000
2025-05-14,1423,1502616,1502.616,1.5,99648000
2025-05-15,1423,1503616,1503.616,1.5,99648000
2025-05-16,1423,1503036,1503.036,1.5,99648000
2025-05-19,1423,1574394,1574.394,1.57,99648000
2025-05-20,1423,1576402,1576.402,1.58,99648000
2025-05-21,1423,1549286,1549.286,1.55,99648000
2025-05-22,1423,1554285,1554.285,1.55,99648000
2025-05-23,1423,1553291,1553.291,1.55,99648000
2025-05-26,1423,1556385,1556.385,1.56,99648000
2025-05-27,1423,1557385,1557.385,1.56,99648000
2025-05-28,1423,1556478,1556.478,1.56,99648000
2025-05-29,1423,1556478,1556.478,1.56,99648000
2025-06-02,1423,1551478,1551.478,1.55,99648000
2025-06-03,1423,1557478,1557.478,1.56,99648000
2025-06-04,1423,1559428,1559.428,1.56,99648000
2025-06-05,1423,1521478,1521.478,1.52,99648000
2025-06-06,1423,1526478,1526.478,1.53,99648000
2025-06-09,1423,1518478,1518.478,1.52,99648000
2025-06-10,1423,1483478,1483.478,1.48,99648000
2025-06-11,1423,1480478,1480.478,1.48,99648000
2025-06-12,1423,1477478,1477.478,1.48,99648000
2025-06-13,1423,1474478,1474.478,1.47,99648000
2025-06-16,1423,1478478,1478.478,1.48,99648000
2025-06-17,1423,1448478,1448.478,1.45,99648000
2025-06-18,1423,1422478,1422.478,1.42,99648000
2025-06-19,1423,1416478,1416.478,1.42,99648000
2025-06-20,1423,1411478,1411.478,1.41,99648000
2025-06-23,1423,1405478,1405.478,1.41,99648000
2025-06-24,1423,1410478,1410.478,1.41,99648000
2025-06-25,1423,1412478,1412.478,1.41,99648000
2025-06-26,1423,1418665,1418.665,1.42,99648000
2025-06-27,1423,1425865,1425.865,1.43,99648000
2025-06-30,1423,1426865,1426.865,1.43,99648000
2025-07-01,1423,1431865,1431.865,1.43,99648000
2025-07-02,1423,1431865,1431.865,1.43,99648000
2025-07-03,1423,1431865,1431.865,1.43,99648000
2025-07-04,1423,1434865,1434.865,1.43,99648000
2025-07-07,1423,1434865,1434.865,1.43,99648000
2025-07-08,1423,1437865,1437.865,1.44,99648000
2025-07-09,1423,1437865,1437.865,1.44,99648000
2025-07-10,1423,1436865,1436.865,1.44,99648000
2025-07-11,1423,1436865,1436.865,1.44,99648000
2025-07-14,1423,1436865,1436.865,1.44,99648000
2025-07-15,1423,1438865,1438.865,1.44,99648000
2025-07-16,1423,1436865,1436.865,1.44,99648000
2025-07-17,1423,1436865,1436.865,1.44,99648000
2025-07-18,1423,1436865,1436.865,1.44,99648000
2025-07-21,1423,1434865,1434.865,1.43,99648000
2025-07-22,1423,1435865,1435.865,1.44,99648000
2025-07-23,1423,1438865,1438.865,1.44,99648000
2025-07-24,1423,1437865,1437.865,1.44,99648000
2025-07-25,1423,1436865,1436.865,1.44,99648000
2025-07-28,1423,1436865,1436.865,1.44,99648000
2025-07-29,1423,1436865,1436.865,1.44,99648000
2025-07-30,1423,1435865,1435.865,1.44,99648000
2025-07-31,1423,1434865,1434.865,1.43,99648000
2025-08-01,1423,1430865,1430.865,1.43,99648000
2025-08-04,1423,1430865,1430.865,1.43,99648000
2025-08-05,1423,1431865,1431.865,1.43,99648000
2025-08-06,1423,1430865,1430.865,1.43,99648000
2025-08-07,1423,1431865,1431.865,1.43,99648000
2025-08-08,1423,1430865,1430.865,1.43,99648000
2025-08-11,1423,1429865,1429.865,1.43,99648000
2025-08-12,1423,1427865,1427.865,1.43,99648000
2025-08-13,1423,1427865,1427.865,1.43,99648000
2025-08-14,1423,1427865,1427.865,1.43,99648000
2025-08-15,1423,1425865,1425.865,1.43,99648000
2025-08-18,1423,1425865,1425.865,1.43,99648000
2025-08-19,1423,1423865,1423.865,1.42,99648000
2025-08-20,1423,1420865,1420.865,1.42,99648000
2025-08-21,1423,1424865,1424.865,1.42,99648000
2025-08-22,1423,1421865,1421.865,1.42,99648000
2025-08-25,1423,1419865,1419.865,1.42,99648000
2025-08-26,1423,1418865,1418.865,1.42,99648000
2025-08-27,1423,1414865,1414.865,1.41,99648000
2025-08-28,1423,1411865,1411.865,1.41,99648000
2025-08-29,1423,1410865,1410.865,1.41,99648000
2025-09-01,1423,1409865,1409.865,1.41,99648000
2025-09-02,1423,1406865,1406.865,1.41,99648000
2025-09-03,1423,1406865,1406.865,1.41,99648000
2025-09-04,1423,1406865,1406.865,1.41,99648000
2025-09-05,1423,1406865,1406.865,1.41,99648000
2025-09-08,1423,1406865,1406.865,1.41,99648000
2025-09-09,1423,1407865,1407.865,1.41,99648000
2025-09-10,1423,1407865,1407.865,1.41,99648000
2025-09-11,1423,1413865,1413.865,1.41,99648000
2025-09-12,1423,1411865,1411.865,1.41,99648000
2025-09-15,1423,1412865,1412.865,1.41,99648000
2025-09-16,1423,1411865,1411.865,1.41,99648000
2025-09-17,1423,1409665,1409.665,1.41,99648000
2025-09-18,1423,1403665,1403.665,1.4,99648000
2025-09-19,1423,1402665,1402.665,1.4,99648000
2025-09-22,1423,1401665,1401.665,1.4,99648000
2025-09-23,1423,1400665,1400.665,1.4,99648000
2025-09-24,1423,1398665,1398.665,1.4,99648000
2025-09-25,1423,1398665,1398.665,1.4,99648000
2025-09-26,1423,1395665,1395.665,1.4,99648000
2025-09-30,1423,1393665,1393.665,1.39,99648000
2025-10-01,1423,1392665,1392.665,1.39,99648000
2025-10-02,1423,1391665,1391.665,1.39,99648000
2025-10-03,1423,1389665,1389.665,1.39,99648000
2025-10-07,1423,1388665,1388.665,1.39,99648000
2025-10-08,1423,1387665,1387.665,1.39,99648000
2025-10-09,1423,1387665,1387.665,1.39,99648000
2025-10-13,1423,1384665,1384.665,1.38,99648000
2025-10-14,1423,1382665,1382.665,1.38,99648000
2025-10-15,1423,1380165,1380.165,1.38,99648000
2025-10-16,1423,1378965,1378.965,1.38,99648000
2025-10-17,1423,1378965,1378.965,1.38,99648000
2025-10-20,1423,1377965,1377.965,1.38,99648000
2025-10-21,1423,1378965,1378.965,1.38,99648000
2025-10-22,1423,1381965,1381.965,1.38,99648000
2025-10-23,1423,1381965,1381.965,1.38,99648000
2025-10-27,1423,1380965,1380.965,1.38,99648000
2025-10-28,1423,1383965,1383.965,1.38,99648000
2025-10-29,1423,1384245,1384.245,1.38,99648000
2025-10-30,1423,1386245,1386.245,1.39,99648000
2025-10-31,1423,1379245,1379.245,1.38,99648000
2025-11-03,1423,1379245,1379.245,1.38,99648000
2025-11-04,1423,1380245,1380.245,1.38,99648000
2025-11-05,1423,1380245,1380.245,1.38,99648000
2025-11-06,1423,1381245,1381.245,1.38,99648000
2025-11-07,1423,1381245,1381.245,1.38,99648000
2025-11-10,1423,1381245,1381.245,1.38,99648000
2025-11-11,1423,1383245,1383.245,1.38,99648000
2025-11-12,1423,1384245,1384.245,1.38,99648000
2025-11-13,1423,1381245,1381.245,1.38,99648000
2025-11-14,1423,1372245,1372.245,1.37,99648000
2025-11-17,1423,1375325,1375.325,1.38,99648000
2025-11-18,1423,1374325,1374.325,1.37,99648000
2025-11-19,1423,1374325,1374.325,1.37,99648000
2025-11-20,1423,1378325,1378.325,1.38,99648000
2025-11-21,1423,1381634,1381.634,1.38,99648000
2025-11-24,1423,1383634,1383.634,1.38,99648000
2025-11-25,1423,1383634,1383.634,1.38,99648000
2025-11-26,1423,1386634,1386.634,1.39,99648000
2025-11-27,1423,1393634,1393.634,1.39,99648000
2025-11-28,1423,1392634,1392.634,1.39,99648000
2025-12-01,1423,1392634,1392.634,1.39,99648000
2025-12-02,1423,1390634,1390.634,1.39,99648000
2025-12-03,1423,1391634,1391.634,1.39,99648000
2025-12-04,1423,1393634,1393.634,1.39,99648000
2025-12-05,1423,1393634,1393.634,1.39,99648000
2025-12-08,1423,1394194,1394.194,1.39,99648000
2025-12-09,1423,1394194,1394.194,1.39,99648000
2025-12-10,1423,1405194,1405.194,1.41,99648000
2025-12-11,1423,1410194,1410.194,1.41,99648000
2025-12-12,1423,1411194,1411.194,1.41,99648000
2025-12-15,1423,1410194,1410.194,1.41,99648000
2025-12-16,1423,1400194,1400.194,1.4,99648000
2025-12-17,1423,1398194,1398.194,1.4,99648000
2025-12-18,1423,1390194,1390.194,1.39,99648000
2025-12-19,1423,1391194,1391.194,1.39,99648000
2025-12-22,1423,1394194,1394.194,1.39,99648000
2025-12-23,1423,1394194,1394.194,1.39,99648000
2025-12-24,1423,1394194,1394.194,1.39,99648000
2025-12-26,1423,1394194,1394.194,1.39,99648000
2025-12-29,1423,1388194,1388.194,1.39,99648000
2025-12-30,1423,1388194,1388.194,1.39,99648000
2025-12-31,1423,1389194,1389.194,1.39,99648000
2026-01-02,1423,1395194,1395.194,1.4,99648000
2026-01-05,1423,1386194,1386.194,1.39,99648000
2026-01-06,1423,1387194,1387.194,1.39,99648000
2026-01-07,1423,1397359,1397.359,1.4,99648000
2026-01-08,1423,1397361,1397.361,1.4,99648000
2026-01-09,1423,1394754,1394.754,1.39,99648000
2026-01-12,1423,1396754,1396.754,1.4,99648000
2026-01-13,1423,1403754,1403.754,1.4,99648000
2026-01-14,1423,1403754,1403.754,1.4,99648000
2026-01-15,1423,1414754,1414.754,1.41,99648000
2026-01-16,1423,1414178,1414.178,1.41,99648000
2026-01-19,1423,1414178,1414.178,1.41,99648000
2026-01-20,1423,1413178,1413.178,1.41,99648000
2026-01-21,1423,1411178,1411.178,1.41,99648000
2026-01-22,1423,1409602,1409.602,1.41,99648000
2026-01-23,1423,1409602,1409.602,1.41,99648000
2026-01-26,1423,1405602,1405.602,1.41,99648000
2026-01-27,1423,1405602,1405.602,1.41,99648000
2026-01-28,1423,1408602,1408.602,1.41,99648000
2026-01-29,1423,1411602,1411.602,1.41,99648000
2026-01-30,1423,1411602,1411.602,1.41,99648000
2026-02-02,1423,1411602,1411.602,1.41,99648000
2026-02-03,1423,1411602,1411.602,1.41,99648000
2026-02-04,1423,1410602,1410.602,1.41,99648000
2026-02-05,1423,1410602,1410.602,1.41,99648000
2026-02-06,1423,1407232,1407.232,1.41,99648000
2026-02-09,1423,1405232,1405.232,1.41,99648000
2026-02-10,1423,1406232,1406.232,1.41,99648000
2026-02-11,1423,1421232,1421.232,1.42,99648000
2026-02-12,1423,1421232,1421.232,1.42,99648000
2026-02-13,1423,1421232,1421.232,1.42,99648000
2026-02-23,1423,1437231,1437.231,1.44,99648000
2026-02-24,1423,1444231,1444.231,1.44,99648000
2026-02-25,1423,1450231,1450.231,1.45,99648000
2026-02-26,1423,1455231,1455.231,1.46,99648000
2026-03-02,1423,1462231,1462.231,1.46,99648000
2026-03-03,1423,1465231,1465.231,1.47,99648000
2026-03-04,1423,1453231,1453.231,1.45,99648000
2026-03-05,1423,1443231,1443.231,1.44,99648000
2026-03-06,1423,1436231,1436.231,1.44,99648000
2026-03-09,1423,1410831,1410.831,1.41,99648000
2026-03-10,1423,1416831,1416.831,1.42,99648000
2026-03-11,1423,1414831,1414.831,1.41,99648000
2026-03-12,1423,1422831,1422.831,1.42,99648000
2026-03-13,1423,1416831,1416.831,1.42,99648000
2026-03-16,1423,1410831,1410.831,1.41,99648000
2026-03-17,1423,1413391,1413.391,1.41,99648000
2026-03-18,1423,1405391,1405.391,1.41,99648000
2026-03-19,1423,1403391,1403.391,1.4,99648000
2026-03-20,1423,1405391,1405.391,1.41,99648000
2026-03-23,1423,1403391,1403.391,1.4,99648000
2026-03-24,1423,1405391,1405.391,1.41,99648000
2026-03-25,1423,1413391,1413.391,1.41,99648000
2026-03-26,1423,1413391,1413.391,1.41,99648000
2026-03-27,1423,1414391,1414.391,1.41,99648000
2026-03-30,1423,1409391,1409.391,1.41,99648000
2026-03-31,1423,1411391,1411.391,1.41,99648000
2026-04-01,1423,1416391,1416.391,1.42,99648000
2026-04-02,1423,1412391,1412.391,1.41,99648000
2026-04-07,1423,1412391,1412.391,1.41,99648000
2026-04-08,1423,1421391,1421.391,1.42,99648000
2026-04-09,1423,1425391,1425.391,1.43,99648000
2026-04-10,1423,1435391,1435.391,1.44,99648000
2026-04-13,1423,1440391,1440.391,1.44,99648000
2026-04-14,1423,1445391,1445.391,1.45,99648000
2026-04-15,1423,1467391,1467.391,1.47,99648000
2026-04-16,1423,1494391,1494.391,1.49,99648000
2026-04-17,1423,1492889,1492.889,1.49,99648000
2026-04-20,1423,1513889,1513.889,1.51,99648000
2026-04-21,1423,1503889,1503.889,1.5,99648000
2026-04-22,1423,1545889,1545.889,1.55,99648000
2026-04-23,1423,1525889,1525.889,1.53,99648000
2026-04-24,1423,1523889,1523.889,1.52,99648000
2026-04-27,1423,1518889,1518.889,1.52,99648000
2026-04-28,1423,1530889,1530.889,1.53,99648000
2026-04-29,1423,1549889,1549.889,1.55,99648000
2026-04-30,1423,1533889,1533.889,1.53,99648000
2026-05-04,1423,1530889,1530.889,1.53,99648000
2026-05-05,1423,1529889,1529.889,1.53,99648000
2026-05-06,1423,1550889,1550.889,1.55,99648000
2026-05-07,1423,1553889,1553.889,1.55,99648000
2026-05-08,1423,1563589,1563.589,1.56,99648000
2026-05-11,1423,1564589,1564.589,1.57,99648000
2026-05-12,1423,1552589,1552.589,1.55,99648000
2026-05-13,1423,1226033,1226.033,1.23,99648000
2026-05-14,1423,1230033,1230.033,1.23,99648000
2026-05-15,1423,1229033,1229.033,1.23,99648000
2026-05-18,1423,1226033,1226.033,1.23,99648000
2026-05-19,1423,1224033,1224.033,1.22,99648000
2026-05-20,1423,1213034,1213.034,1.21,99648000
