date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-12,3339,951700,951.7,1.46,65002896
2024-11-13,3339,939700,939.7,1.44,65002896
2024-11-14,3339,818700,818.7,1.25,65002896
2024-11-15,3339,813700,813.7,1.25,65002896
2024-11-18,3339,981701,981.701,1.51,65002896
2024-11-19,3339,949701,949.701,1.46,65002896
2024-11-20,3339,851701,851.701,1.31,65002896
2024-11-21,3339,906701,906.701,1.39,65002896
2024-11-22,3339,850701,850.701,1.3,65002896
2024-11-25,3339,1028701,1028.701,1.58,65002896
2024-11-26,3339,1117823,1117.823,1.71,65002896
2024-11-27,3339,1352879,1352.879,2.08,65002896
2024-11-28,3339,1454849,1454.849,2.23,65002896
2024-11-29,3339,900554,900.554,1.38,65002896
2024-12-02,3339,886554,886.554,1.36,65002896
2024-12-03,3339,1061554,1061.554,1.63,65002896
2024-12-04,3339,1213554,1213.554,1.86,65002896
2024-12-05,3339,1299554,1299.554,1.99,65002896
2024-12-06,3339,961554,961.554,1.47,65002896
2024-12-09,3339,962554,962.554,1.48,65002896
2024-12-10,3339,812554,812.554,1.25,65002896
2024-12-11,3339,731554,731.554,1.12,65002896
2024-12-12,3339,690554,690.554,1.06,65002896
2024-12-13,3339,673554,673.554,1.03,65002896
2024-12-16,3339,766554,766.554,1.17,65002896
2024-12-17,3339,772505,772.505,1.18,65002896
2024-12-18,3339,755505,755.505,1.16,65002896
2024-12-19,3339,773453,773.453,1.18,65002896
2024-12-20,3339,717693,717.693,1.1,65002896
2024-12-23,3339,690693,690.693,1.06,65002896
2024-12-24,3339,674693,674.693,1.03,65002896
2024-12-25,3339,900693,900.693,1.38,65002896
2024-12-26,3339,517693,517.693,0.79,65002896
2024-12-27,3339,489693,489.693,0.75,65002896
2024-12-30,3339,444693,444.693,0.68,65002896
2024-12-31,3339,513693,513.693,0.79,65002896
2025-01-02,3339,690693,690.693,1.06,65002896
2025-01-03,3339,694693,694.693,1.06,65002896
2025-01-06,3339,1708693,1708.693,2.62,65002896
2025-01-07,3339,2055693,2055.693,3.16,65002896
2025-01-08,3339,1959693,1959.693,3.01,65002896
2025-01-09,3339,1875693,1875.693,2.88,65002896
2025-01-10,3339,1950693,1950.693,3.0,65002896
2025-01-13,3339,2004693,2004.693,3.08,65002896
2025-01-14,3339,2229693,2229.693,3.43,65002896
2025-01-15,3339,2135693,2135.693,3.28,65002896
2025-01-16,3339,2153693,2153.693,3.31,65002896
2025-01-17,3339,1994693,1994.693,3.06,65002896
2025-01-20,3339,1949693,1949.693,2.99,65002896
2025-01-21,3339,1756756,1756.756,2.7,65002896
2025-01-22,3339,1754756,1754.756,2.69,65002896
2025-01-23,3339,1754756,1754.756,2.69,65002896
2025-01-24,3339,1754756,1754.756,2.69,65002896
2025-02-03,3339,1767756,1767.756,2.71,65002896
2025-02-04,3339,1809756,1809.756,2.78,65002896
2025-02-05,3339,1832756,1832.756,2.81,65002896
2025-02-06,3339,1757756,1757.756,2.7,65002896
2025-02-07,3339,1778756,1778.756,2.73,65002896
2025-02-10,3339,1702756,1702.756,2.61,65002896
2025-02-11,3339,1652756,1652.756,2.54,65002896
2025-02-12,3339,1677756,1677.756,2.58,65002896
2025-02-13,3339,1755756,1755.756,2.7,65002896
2025-02-14,3339,1759756,1759.756,2.7,65002896
2025-02-17,3339,1753757,1753.757,2.69,65002896
2025-02-18,3339,1829757,1829.757,2.81,65002896
2025-02-19,3339,1873757,1873.757,2.88,65002896
2025-02-20,3339,1954757,1954.757,3.0,65002896
2025-02-21,3339,2046757,2046.757,3.14,65002896
2025-02-24,3339,1956757,1956.757,3.01,65002896
2025-02-25,3339,1822757,1822.757,2.8,65002896
2025-02-26,3339,1787757,1787.757,2.75,65002896
2025-02-27,3339,1806757,1806.757,2.77,65002896
2025-03-03,3339,1832913,1832.913,2.81,65002896
2025-03-04,3339,1850913,1850.913,2.84,65002896
2025-03-05,3339,1886913,1886.913,2.9,65002896
2025-03-06,3339,1848913,1848.913,2.84,65002896
2025-03-07,3339,1841913,1841.913,2.83,65002896
2025-03-10,3339,1817913,1817.913,2.79,65002896
2025-03-11,3339,1822913,1822.913,2.8,65002896
2025-03-12,3339,1783913,1783.913,2.74,65002896
2025-03-13,3339,1877913,1877.913,2.88,65002896
2025-03-14,3339,2004913,2004.913,3.08,65002896
2025-03-17,3339,1903913,1903.913,2.92,65002896
2025-03-18,3339,1763913,1763.913,2.71,65002896
2025-03-19,3339,1750913,1750.913,2.69,65002896
2025-03-20,3339,1669913,1669.913,2.56,65002896
2025-03-21,3339,1655913,1655.913,2.54,65002896
2025-03-24,3339,1670913,1670.913,2.57,65002896
2025-03-25,3339,1672913,1672.913,2.57,65002896
2025-03-26,3339,1884913,1884.913,2.89,65002896
2025-03-27,3339,1633913,1633.913,2.51,65002896
2025-03-28,3339,1566913,1566.913,2.41,65002896
2025-03-31,3339,1489913,1489.913,2.29,65002896
2025-04-01,3339,1425913,1425.913,2.19,65002896
2025-04-02,3339,1456702,1456.702,2.24,65002896
2025-04-07,3339,1476702,1476.702,2.27,65002896
2025-04-08,3339,1611703,1611.703,2.47,65002896
2025-04-09,3339,1693703,1693.703,2.6,65002896
2025-04-10,3339,1594703,1594.703,2.45,65002896
2025-04-11,3339,1768704,1768.704,2.72,65002896
2025-04-14,3339,1732705,1732.705,2.66,65002896
2025-04-15,3339,1577705,1577.705,2.42,65002896
2025-04-16,3339,1674707,1674.707,2.57,65002896
2025-04-17,3339,1784707,1784.707,2.74,65002896
2025-04-18,3339,1725707,1725.707,2.65,65002896
2025-04-21,3339,1675707,1675.707,2.57,65002896
2025-04-22,3339,1678707,1678.707,2.58,65002896
2025-04-23,3339,1862707,1862.707,2.86,65002896
2025-04-24,3339,2020707,2020.707,3.1,65002896
2025-04-25,3339,2208707,2208.707,3.39,65002896
2025-04-28,3339,2191707,2191.707,3.37,65002896
2025-04-29,3339,2262707,2262.707,3.48,65002896
2025-04-30,3339,2239707,2239.707,3.44,65002896
2025-05-02,3339,2167707,2167.707,3.33,65002896
2025-05-05,3339,2246707,2246.707,3.45,65002896
2025-05-06,3339,2193707,2193.707,3.37,65002896
2025-05-07,3339,2178707,2178.707,3.35,65002896
2025-05-08,3339,2315707,2315.707,3.56,65002896
2025-05-09,3339,1998707,1998.707,3.07,65002896
2025-05-12,3339,1880707,1880.707,2.82,66568300
2025-05-13,3339,2043707,2043.707,3.07,66568300
2025-05-14,3339,1993707,1993.707,2.99,66568300
2025-05-15,3339,2282707,2282.707,3.42,66568300
2025-05-16,3339,2720707,2720.707,4.08,66568300
2025-05-19,3339,2138707,2138.707,3.21,66568300
2025-05-20,3339,1923708,1923.708,2.88,66568300
2025-05-21,3339,1433708,1433.708,2.15,66568300
2025-05-22,3339,1426708,1426.708,2.14,66568300
2025-05-23,3339,1932708,1932.708,2.9,66568300
2025-05-26,3339,1905708,1905.708,2.86,66568300
2025-05-27,3339,1755708,1755.708,2.63,66568300
2025-05-28,3339,1359708,1359.708,2.04,66568300
2025-05-29,3339,1471708,1471.708,2.21,66568300
2025-06-02,3339,2330708,2330.708,3.5,66568300
2025-06-03,3339,1754708,1754.708,2.63,66568300
2025-06-04,3339,1805708,1805.708,2.71,66568300
2025-06-05,3339,1430708,1430.708,2.14,66568300
2025-06-06,3339,809808,809.808,1.21,66568300
2025-06-09,3339,427808,427.808,0.64,66568300
2025-06-10,3339,430808,430.808,0.64,66568300
2025-06-11,3339,499808,499.808,0.75,66568300
2025-06-12,3339,537808,537.808,0.8,66568300
2025-06-13,3339,446808,446.808,0.67,66568300
2025-06-16,3339,406808,406.808,0.61,66568300
2025-06-17,3339,671808,671.808,1.0,66568300
2025-06-18,3339,1102808,1102.808,1.65,66568300
2025-06-19,3339,1056808,1056.808,1.58,66568300
2025-06-20,3339,781808,781.808,1.17,66568300
2025-06-23,3339,1176808,1176.808,1.76,66568300
2025-06-24,3339,2340808,2340.808,3.51,66568300
2025-06-25,3339,2672808,2672.808,4.01,66568300
2025-06-26,3339,2671808,2671.808,4.01,66568300
2025-06-27,3339,2879808,2879.808,4.32,66568300
2025-06-30,3339,2877808,2877.808,4.32,66568300
2025-07-01,3339,2243808,2243.808,3.37,66568300
2025-07-02,3339,2493808,2493.808,3.74,66568300
2025-07-03,3339,2915808,2915.808,4.38,66568300
2025-07-04,3339,2613808,2613.808,3.92,66568300
2025-07-07,3339,2862808,2862.808,4.3,66568300
2025-07-08,3339,2466808,2466.808,3.7,66568300
2025-07-09,3339,2186808,2186.808,3.28,66568300
2025-07-10,3339,2267808,2267.808,3.4,66568300
2025-07-11,3339,2277808,2277.808,3.42,66568300
2025-07-14,3339,2568808,2568.808,3.85,66568300
2025-07-15,3339,2624808,2624.808,3.94,66568300
2025-07-16,3339,2375808,2375.808,3.56,66568300
2025-07-17,3339,2540808,2540.808,3.81,66568300
2025-07-18,3339,2256808,2256.808,3.39,66568300
2025-07-21,3339,2200808,2200.808,3.3,66568300
2025-07-22,3339,2280808,2280.808,3.42,66568300
2025-07-23,3339,2338808,2338.808,3.51,66568300
2025-07-24,3339,2615808,2615.808,3.92,66568300
2025-07-25,3339,2263808,2263.808,3.4,66568300
2025-07-28,3339,2356808,2356.808,3.54,66568300
2025-07-29,3339,2280808,2280.808,3.42,66568300
2025-07-30,3339,2236808,2236.808,3.36,66568300
2025-07-31,3339,2100808,2100.808,3.15,66568300
2025-08-01,3339,2287808,2287.808,3.43,66568300
2025-08-04,3339,2327808,2327.808,3.49,66568300
2025-08-05,3339,1807808,1807.808,2.71,66568300
2025-08-06,3339,1697808,1697.808,2.55,66568300
2025-08-07,3339,1653808,1653.808,2.48,66568300
2025-08-08,3339,1706808,1706.808,2.56,66568300
2025-08-11,3339,1707808,1707.808,2.56,66568300
2025-08-12,3339,1698808,1698.808,2.55,66568300
2025-08-13,3339,1805808,1805.808,2.71,66568300
2025-08-14,3339,1755808,1755.808,2.63,66568300
2025-08-15,3339,892808,892.808,1.34,66568300
2025-08-18,3339,1097808,1097.808,1.64,66568300
2025-08-19,3339,880808,880.808,1.32,66568300
2025-08-20,3339,742808,742.808,1.11,66568300
2025-08-21,3339,688808,688.808,1.03,66568300
2025-08-22,3339,693808,693.808,1.04,66568300
2025-08-25,3339,621808,621.808,0.93,66568300
2025-08-26,3339,686808,686.808,1.03,66568300
2025-08-27,3339,841808,841.808,1.26,66568300
2025-08-28,3339,704808,704.808,1.05,66568300
2025-08-29,3339,760708,760.708,1.14,66568300
2025-09-01,3339,435708,435.708,0.65,66568300
2025-09-02,3339,334708,334.708,0.5,66568300
2025-09-03,3339,344708,344.708,0.51,66568300
2025-09-04,3339,310708,310.708,0.46,66568300
2025-09-05,3339,490708,490.708,0.73,66568300
2025-09-08,3339,602708,602.708,0.9,66568300
2025-09-09,3339,591708,591.708,0.88,66568300
2025-09-10,3339,529708,529.708,0.79,66568300
2025-09-11,3339,530708,530.708,0.79,66568300
2025-09-12,3339,667708,667.708,1.0,66568300
2025-09-15,3339,987708,987.708,1.48,66568300
2025-09-16,3339,1034708,1034.708,1.55,66568300
2025-09-17,3339,1236708,1236.708,1.85,66568300
2025-09-18,3339,547708,547.708,0.82,66568300
2025-09-19,3339,632708,632.708,0.95,66568300
2025-09-22,3339,610708,610.708,0.91,66568300
2025-09-23,3339,550708,550.708,0.82,66568300
2025-09-24,3339,518708,518.708,0.77,66568300
2025-09-25,3339,513708,513.708,0.77,66568300
2025-09-26,3339,603708,603.708,0.9,66568300
2025-09-30,3339,595708,595.708,0.89,66568300
2025-10-01,3339,521708,521.708,0.78,66568300
2025-10-02,3339,485708,485.708,0.72,66568300
2025-10-03,3339,463708,463.708,0.69,66568300
2025-10-07,3339,401708,401.708,0.6,66568300
2025-10-08,3339,377708,377.708,0.56,66568300
2025-10-09,3339,314708,314.708,0.47,66568300
2025-10-13,3339,380708,380.708,0.57,66568300
2025-10-14,3339,390708,390.708,0.58,66568300
2025-10-15,3339,596708,596.708,0.89,66568300
2025-10-16,3339,626708,626.708,0.94,66568300
2025-10-17,3339,661708,661.708,0.99,66568300
2025-10-20,3339,641708,641.708,0.96,66568300
2025-10-21,3339,742708,742.708,1.11,66568300
2025-10-22,3339,767708,767.708,1.15,66568300
2025-10-23,3339,851708,851.708,1.27,66568300
2025-10-27,3339,725708,725.708,1.09,66568300
2025-10-28,3339,813708,813.708,1.22,66568300
2025-10-29,3339,807708,807.708,1.21,66568300
2025-10-30,3339,838708,838.708,1.25,66568300
2025-10-31,3339,905708,905.708,1.36,66568300
2025-11-03,3339,928708,928.708,1.39,66568300
2025-11-04,3339,867708,867.708,1.3,66568300
2025-11-05,3339,895708,895.708,1.34,66568300
2025-11-06,3339,965708,965.708,1.45,66568300
2025-11-07,3339,1039708,1039.708,1.56,66568300
2025-11-10,3339,976708,976.708,1.46,66568300
2025-11-11,3339,1106708,1106.708,1.66,66568300
2025-11-12,3339,1180708,1180.708,1.77,66568300
2025-11-13,3339,1126708,1126.708,1.69,66568300
2025-11-14,3339,867708,867.708,1.3,66568300
2025-11-17,3339,965708,965.708,1.45,66568300
2025-11-18,3339,953708,953.708,1.43,66568300
2025-11-19,3339,1018708,1018.708,1.53,66568300
2025-11-20,3339,1134708,1134.708,1.7,66568300
2025-11-21,3339,1161708,1161.708,1.74,66568300
2025-11-24,3339,1231708,1231.708,1.85,66568300
2025-11-25,3339,1232708,1232.708,1.85,66568300
2025-11-26,3339,1302708,1302.708,1.95,66568300
2025-11-27,3339,1388708,1388.708,2.08,66568300
2025-11-28,3339,1425708,1425.708,2.14,66568300
2025-12-01,3339,1417708,1417.708,2.12,66568300
2025-12-02,3339,1483708,1483.708,2.22,66568300
2025-12-03,3339,1609708,1609.708,2.41,66568300
2025-12-04,3339,1593708,1593.708,2.39,66568300
2025-12-05,3339,1408708,1408.708,2.11,66568300
2025-12-08,3339,1449708,1449.708,2.17,66568300
2025-12-09,3339,1507708,1507.708,2.26,66568300
2025-12-10,3339,1476708,1476.708,2.21,66568300
2025-12-11,3339,1480708,1480.708,2.22,66568300
2025-12-12,3339,1515708,1515.708,2.27,66568300
2025-12-15,3339,1587708,1587.708,2.38,66568300
2025-12-16,3339,1503708,1503.708,2.25,66568300
2025-12-17,3339,1524708,1524.708,2.29,66568300
2025-12-18,3339,1468708,1468.708,2.2,66568300
2025-12-19,3339,1547708,1547.708,2.32,66568300
2025-12-22,3339,1687708,1687.708,2.53,66568300
2025-12-23,3339,1902708,1902.708,2.85,66568300
2025-12-24,3339,1403708,1403.708,2.1,66568300
2025-12-26,3339,1392708,1392.708,2.09,66568300
2025-12-29,3339,1369708,1369.708,2.05,66568300
2025-12-30,3339,1391708,1391.708,2.09,66568300
2025-12-31,3339,1456708,1456.708,2.18,66568300
2026-01-02,3339,1517708,1517.708,2.27,66568300
2026-01-05,3339,1553708,1553.708,2.33,66568300
2026-01-06,3339,1764708,1764.708,2.65,66568300
2026-01-07,3339,1865708,1865.708,2.8,66568300
2026-01-08,3339,1933708,1933.708,2.9,66568300
2026-01-09,3339,1969708,1969.708,2.95,66568300
2026-01-12,3339,2106708,2106.708,3.16,66568300
2026-01-13,3339,2114708,2114.708,3.17,66568300
2026-01-14,3339,2243708,2243.708,3.37,66568300
2026-01-15,3339,2091708,2091.708,3.14,66568300
2026-01-16,3339,2015708,2015.708,3.02,66568300
2026-01-19,3339,2360708,2360.708,3.54,66568300
2026-01-20,3339,2564708,2564.708,3.85,66568300
2026-01-21,3339,2434708,2434.708,3.65,66568300
2026-01-22,3339,2313708,2313.708,3.47,66568300
2026-01-23,3339,2421708,2421.708,3.63,66568300
2026-01-26,3339,2474708,2474.708,3.71,66568300
2026-01-27,3339,2573708,2573.708,3.86,66568300
2026-01-28,3339,2288708,2288.708,3.43,66568300
2026-01-29,3339,2442708,2442.708,3.66,66568300
2026-01-30,3339,2522708,2522.708,3.78,66568300
2026-02-02,3339,2666708,2666.708,4.0,66568300
2026-02-03,3339,2784708,2784.708,4.18,66568300
2026-02-04,3339,2721708,2721.708,4.08,66568300
2026-02-05,3339,2772708,2772.708,4.16,66568300
2026-02-06,3339,2758708,2758.708,4.14,66568300
2026-02-09,3339,2764708,2764.708,4.15,66568300
2026-02-10,3339,2748708,2748.708,4.12,66568300
2026-02-11,3339,2771708,2771.708,4.16,66568300
2026-02-12,3339,2771708,2771.708,4.16,66568300
2026-02-13,3339,2771708,2771.708,4.16,66568300
2026-02-23,3339,2915708,2915.708,4.38,66568300
2026-02-24,3339,2964708,2964.708,4.45,66568300
2026-02-25,3339,3078708,3078.708,4.62,66568300
2026-02-26,3339,3029708,3029.708,4.55,66568300
2026-03-02,3339,3230708,3230.708,4.85,66568300
2026-03-03,3339,3210708,3210.708,4.82,66568300
2026-03-04,3339,3113708,3113.708,4.67,66568300
2026-03-05,3339,3159708,3159.708,4.74,66568300
2026-03-06,3339,3459708,3459.708,5.19,66568300
2026-03-09,3339,3735708,3735.708,5.61,66568300
2026-03-10,3339,3812709,3812.709,5.72,66568300
2026-03-11,3339,3891709,3891.709,5.84,66568300
2026-03-12,3339,3900709,3900.709,5.85,66568300
2026-03-13,3339,3774709,3774.709,5.67,66568300
2026-03-16,3339,3379710,3379.71,5.07,66568300
2026-03-17,3339,3457710,3457.71,5.19,66568300
2026-03-18,3339,3445710,3445.71,5.17,66568300
2026-03-19,3339,4283710,4283.71,6.43,66568300
2026-03-20,3339,4029710,4029.71,6.05,66568300
2026-03-23,3339,4178710,4178.71,6.27,66568300
2026-03-24,3339,4173710,4173.71,6.26,66568300
2026-03-25,3339,4193710,4193.71,6.29,66568300
2026-03-26,3339,4572710,4572.71,6.86,66568300
2026-03-27,3339,4420210,4420.21,6.64,66568300
2026-03-30,3339,3752210,3752.21,5.63,66568300
2026-03-31,3339,4217211,4217.211,6.33,66568300
2026-04-01,3339,3878211,3878.211,5.82,66568300
2026-04-02,3339,3807211,3807.211,5.71,66568300
2026-04-07,3339,3757211,3757.211,5.64,66568300
2026-04-08,3339,3402861,3402.861,5.11,66568300
2026-04-09,3339,3494861,3494.861,5.25,66568300
2026-04-10,3339,3427211,3427.211,5.14,66568300
2026-04-13,3339,4152211,4152.211,6.23,66568300
2026-04-14,3339,3965611,3965.611,5.95,66568300
2026-04-15,3339,4066611,4066.611,6.1,66568300
2026-04-16,3339,3847611,3847.611,5.77,66568300
2026-04-17,3339,4223611,4223.611,6.34,66568300
2026-04-20,3339,4437711,4437.711,6.66,66568300
2026-04-21,3339,4399710,4399.71,6.6,66568300
2026-04-22,3339,4479710,4479.71,6.72,66568300
2026-04-23,3339,4553710,4553.71,6.84,66568300
2026-04-24,3339,4601710,4601.71,6.91,66568300
2026-04-27,3339,4682710,4682.71,7.03,66568300
2026-04-28,3339,5006710,5006.71,7.52,66568300
2026-04-29,3339,5132710,5132.71,7.71,66568300
2026-04-30,3339,5265860,5265.86,7.91,66568300
2026-05-04,3339,5332860,5332.86,8.01,66568300
2026-05-05,3339,5341860,5341.86,8.02,66568300
2026-05-06,3339,5381860,5381.86,8.08,66568300
2026-05-07,3339,5427860,5427.86,8.15,66568300
2026-05-08,3339,4625709,4625.709,6.94,66568300
2026-05-11,3339,5369724,5369.724,8.06,66568300
2026-05-12,3339,5753724,5753.724,8.64,66568300
2026-05-13,3339,5474724,5474.724,8.22,66568300
2026-05-14,3339,5767724,5767.724,8.66,66568300
2026-05-15,3339,2403724,2403.724,3.61,66568300
2026-05-18,3339,2988724,2988.724,4.48,66568300
2026-05-19,3339,3509724,3509.724,5.27,66568300
2026-05-20,3339,3281820,3281.82,4.93,66568300
2026-05-21,3339,2486775,2486.775,3.73,66568300
2026-05-22,3339,3199777,3199.777,4.8,66568300
2026-05-25,3339,2483777,2483.777,3.73,66568300
2026-05-26,3339,2435783,2435.783,3.65,66568300
2026-05-27,3339,2177218,2177.218,3.27,66568300
2026-05-28,3339,2154203,2154.203,3.23,66568300
2026-05-29,3339,2020213,2020.213,3.03,66568300
2026-06-01,3339,2383058,2383.058,3.57,66568300
2026-06-02,3339,2810058,2810.058,4.22,66568300
2026-06-03,3339,2475428,2475.428,3.71,66568300
2026-06-04,3339,1984428,1984.428,2.98,66568300
2026-06-05,3339,2107535,2107.535,3.16,66568300
2026-06-08,3339,2380805,2380.805,3.57,66568300
2026-06-09,3339,2193740,2193.74,3.29,66568300
2026-06-10,3339,2009740,2009.74,3.01,66568300
2026-06-11,3339,2277714,2277.714,3.42,66568300
2026-06-12,3339,2236714,2236.714,3.36,66568300
