date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-30,2436,9675437,9675.437,5.43,178011594
2024-10-01,2436,9563437,9563.437,5.37,178011594
2024-10-04,2436,10013437,10013.437,5.62,178011594
2024-10-07,2436,10036437,10036.437,5.63,178011594
2024-10-08,2436,9651437,9651.437,5.42,178011594
2024-10-09,2436,9504437,9504.437,5.33,178011594
2024-10-11,2436,10816437,10816.437,6.07,178011594
2024-10-14,2436,10777437,10777.437,6.05,178011594
2024-10-15,2436,10265437,10265.437,5.76,178011594
2024-10-16,2436,10378956,10378.956,5.83,178011594
2024-10-17,2436,10136956,10136.956,5.69,178011594
2024-10-18,2436,10167956,10167.956,5.71,178011594
2024-10-21,2436,10476956,10476.956,5.88,178011594
2024-10-22,2436,10217956,10217.956,5.74,178011594
2024-10-23,2436,10049956,10049.956,5.64,178011594
2024-10-24,2436,10212000,10212.0,5.73,178011594
2024-10-25,2436,9979000,9979.0,5.6,178011594
2024-10-28,2436,10260000,10260.0,5.76,178011594
2024-10-29,2436,10312000,10312.0,5.79,178011594
2024-10-30,2436,10273000,10273.0,5.77,178011594
2024-11-01,2436,10451000,10451.0,5.87,178011594
2024-11-04,2436,10491000,10491.0,5.89,178011594
2024-11-05,2436,10524000,10524.0,5.91,178011594
2024-11-06,2436,10760000,10760.0,6.04,178011594
2024-11-07,2436,10709000,10709.0,6.01,178011594
2024-11-08,2436,10377524,10377.524,5.82,178011594
2024-11-11,2436,10621524,10621.524,5.96,178011594
2024-11-12,2436,10127524,10127.524,5.68,178011594
2024-11-13,2436,10037524,10037.524,5.63,178011594
2024-11-14,2436,9839524,9839.524,5.52,178011594
2024-11-15,2436,9908524,9908.524,5.56,178011594
2024-11-18,2436,9816524,9816.524,5.51,178011594
2024-11-19,2436,9734524,9734.524,5.46,178011594
2024-11-20,2436,9589524,9589.524,5.38,178011594
2024-11-21,2436,9649524,9649.524,5.42,178011594
2024-11-22,2436,9578524,9578.524,5.38,178011594
2024-11-25,2436,9862524,9862.524,5.54,178011594
2024-11-26,2436,9899524,9899.524,5.56,178011594
2024-11-27,2436,10005524,10005.524,5.62,178011594
2024-11-28,2436,9992524,9992.524,5.61,178011594
2024-11-29,2436,9869524,9869.524,5.54,178011594
2024-12-02,2436,9968524,9968.524,5.59,178011594
2024-12-03,2436,9945524,9945.524,5.58,178011594
2024-12-04,2436,9880524,9880.524,5.55,178011594
2024-12-05,2436,9694524,9694.524,5.44,178011594
2024-12-06,2436,9367524,9367.524,5.26,178011594
2024-12-09,2436,8907574,8907.574,5.0,178011594
2024-12-10,2436,9016574,9016.574,5.06,178011594
2024-12-11,2436,8783574,8783.574,4.93,178011594
2024-12-12,2436,8794044,8794.044,4.94,178011594
2024-12-13,2436,8876044,8876.044,4.98,178011594
2024-12-16,2436,8941044,8941.044,5.02,178011594
2024-12-17,2436,9205044,9205.044,5.17,178011594
2024-12-18,2436,8997044,8997.044,5.05,178011594
2024-12-19,2436,9221044,9221.044,5.18,178011594
2024-12-20,2436,9149033,9149.033,5.13,178011594
2024-12-23,2436,9161033,9161.033,5.14,178011594
2024-12-24,2436,8911033,8911.033,5.0,178011594
2024-12-25,2436,9090033,9090.033,5.1,178011594
2024-12-26,2436,9235033,9235.033,5.18,178011594
2024-12-27,2436,8677033,8677.033,4.87,178011594
2024-12-30,2436,8362033,8362.033,4.69,178011594
2024-12-31,2436,8504033,8504.033,4.77,178011594
2025-01-02,2436,8358033,8358.033,4.69,178011594
2025-01-03,2436,8186033,8186.033,4.59,178011594
2025-01-06,2436,8626033,8626.033,4.84,178011594
2025-01-07,2436,8783033,8783.033,4.93,178011594
2025-01-08,2436,8768033,8768.033,4.92,178011594
2025-01-09,2436,8774033,8774.033,4.92,178011594
2025-01-10,2436,8801033,8801.033,4.94,178011594
2025-01-13,2436,8749033,8749.033,4.91,178011594
2025-01-14,2436,8962033,8962.033,5.03,178011594
2025-01-15,2436,9002048,9002.048,5.05,178011594
2025-01-16,2436,9205048,9205.048,5.17,178011594
2025-01-17,2436,9235048,9235.048,5.18,178011594
2025-01-20,2436,9577048,9577.048,5.38,178011594
2025-01-21,2436,9361048,9361.048,5.25,178011594
2025-01-22,2436,9772048,9772.048,5.48,178011594
2025-01-23,2436,9772048,9772.048,5.48,178011594
2025-01-24,2436,9772048,9772.048,5.48,178011594
2025-02-03,2436,10073002,10073.002,5.65,178011594
2025-02-04,2436,10199002,10199.002,5.72,178011594
2025-02-05,2436,10418002,10418.002,5.85,178011594
2025-02-06,2436,10578002,10578.002,5.94,178011594
2025-02-07,2436,10884002,10884.002,6.11,178011594
2025-02-10,2436,10684002,10684.002,6.0,178011594
2025-02-11,2436,10771202,10771.202,6.05,178011594
2025-02-12,2436,10495202,10495.202,5.89,178011594
2025-02-13,2436,10893202,10893.202,6.11,178011594
2025-02-14,2436,11018202,11018.202,6.18,178011594
2025-02-17,2436,10915202,10915.202,6.13,178011594
2025-02-18,2436,10403202,10403.202,5.84,178011594
2025-02-19,2436,10761202,10761.202,6.04,178011594
2025-02-20,2436,10660202,10660.202,5.98,178011594
2025-02-21,2436,10618718,10618.718,5.96,178011594
2025-02-24,2436,10723719,10723.719,6.02,178011594
2025-02-25,2436,10721719,10721.719,6.02,178011594
2025-02-26,2436,10433720,10433.72,5.86,178011594
2025-02-27,2436,10359720,10359.72,5.81,178011594
2025-03-03,2436,10212720,10212.72,5.73,178011594
2025-03-04,2436,10176720,10176.72,5.71,178011594
2025-03-05,2436,10313720,10313.72,5.79,178011594
2025-03-06,2436,10115756,10115.756,5.68,178011594
2025-03-07,2436,9996756,9996.756,5.61,178011594
2025-03-10,2436,9997756,9997.756,5.61,178011594
2025-03-11,2436,10038756,10038.756,5.63,178011594
2025-03-12,2436,10192756,10192.756,5.72,178011594
2025-03-13,2436,10166756,10166.756,5.71,178011594
2025-03-14,2436,10239756,10239.756,5.75,178011594
2025-03-17,2436,10379756,10379.756,5.83,178011594
2025-03-18,2436,10225756,10225.756,5.74,178011594
2025-03-19,2436,10383756,10383.756,5.83,178011594
2025-03-20,2436,11146756,11146.756,6.26,178011594
2025-03-21,2436,11659806,11659.806,6.55,178011594
2025-03-24,2436,11892606,11892.606,6.68,178011594
2025-03-25,2436,11709606,11709.606,6.57,178011594
2025-03-26,2436,11588607,11588.607,6.51,178011594
2025-03-27,2436,11373607,11373.607,6.38,178011594
2025-03-28,2436,11093555,11093.555,6.23,178011594
2025-03-31,2436,10684555,10684.555,6.0,178011594
2025-04-01,2436,10533555,10533.555,5.91,178011594
2025-04-02,2436,10442555,10442.555,5.86,178011594
2025-04-07,2436,10341556,10341.556,5.8,178011594
2025-04-08,2436,10224556,10224.556,5.74,178011594
2025-04-09,2436,10291556,10291.556,5.78,178011594
2025-04-10,2436,10381556,10381.556,5.83,178011594
2025-04-11,2436,10599917,10599.917,5.95,178011594
2025-04-14,2436,10397657,10397.657,5.84,178011594
2025-04-15,2436,10681661,10681.661,6.0,178011594
2025-04-16,2436,10627713,10627.713,5.97,178011594
2025-04-17,2436,10525714,10525.714,5.91,178011594
2025-04-18,2436,10392255,10392.255,5.83,178011594
2025-04-21,2436,10576929,10576.929,5.94,178011594
2025-04-22,2436,10776596,10776.596,6.05,178011594
2025-04-23,2436,11094717,11094.717,6.23,178011594
2025-04-24,2436,11149998,11149.998,6.26,178011594
2025-04-25,2436,11285335,11285.335,6.33,178011594
2025-04-28,2436,11267893,11267.893,6.32,178011594
2025-04-29,2436,11405316,11405.316,6.4,178011594
2025-04-30,2436,11252818,11252.818,6.32,178011594
2025-05-02,2436,11322412,11322.412,6.36,178011594
2025-05-05,2436,11236926,11236.926,6.31,178011594
2025-05-06,2436,11357022,11357.022,6.37,178011594
2025-05-07,2436,11552182,11552.182,6.48,178011594
2025-05-08,2436,11637506,11637.506,6.53,178011594
2025-05-09,2436,11521470,11521.47,6.47,178011594
2025-05-12,2436,11640311,11640.311,6.53,178011594
2025-05-13,2436,11842086,11842.086,6.65,178011594
2025-05-14,2436,11895608,11895.608,6.68,178011594
2025-05-15,2436,12004009,12004.009,6.74,178011594
2025-05-16,2436,12148956,12148.956,6.82,178011594
2025-05-19,2436,12258956,12258.956,6.88,178011594
2025-05-20,2436,12399960,12399.96,6.96,178011594
2025-05-21,2436,12504618,12504.618,7.02,178011594
2025-05-22,2436,12534570,12534.57,7.04,178011594
2025-05-23,2436,12668181,12668.181,7.11,178011594
2025-05-26,2436,12674516,12674.516,7.12,178011594
2025-05-27,2436,12664416,12664.416,7.11,178011594
2025-05-28,2436,12707931,12707.931,7.13,178011594
2025-05-29,2436,12800721,12800.721,7.19,178011594
2025-06-02,2436,11750814,11750.814,6.6,178011594
2025-06-03,2436,11583133,11583.133,6.5,178011594
2025-06-04,2436,11763020,11763.02,6.6,178011594
2025-06-05,2436,11676992,11676.992,6.55,178011594
2025-06-06,2436,11320982,11320.982,6.35,178011594
2025-06-09,2436,9766159,9766.159,5.48,178011594
2025-06-10,2436,9314176,9314.176,5.23,178011594
2025-06-11,2436,9437719,9437.719,5.3,178011594
2025-06-12,2436,9233465,9233.465,5.18,178011594
2025-06-13,2436,8709179,8709.179,4.89,178011594
2025-06-16,2436,8848179,8848.179,4.97,178011594
2025-06-17,2436,9111179,9111.179,5.11,178011594
2025-06-18,2436,9126179,9126.179,5.12,178011594
2025-06-19,2436,9041179,9041.179,5.07,178011594
2025-06-20,2436,9083499,9083.499,5.1,178011594
2025-06-23,2436,9482499,9482.499,5.32,178011594
2025-06-24,2436,9873499,9873.499,5.54,178011594
2025-06-25,2436,9840499,9840.499,5.52,178011594
2025-06-26,2436,9975499,9975.499,5.6,178011594
2025-06-27,2436,10209899,10209.899,5.73,178011594
2025-06-30,2436,10432460,10432.46,5.86,178011594
2025-07-01,2436,9873460,9873.46,5.54,178011594
2025-07-02,2436,9739460,9739.46,5.47,178011594
2025-07-03,2436,10453460,10453.46,5.87,178011594
2025-07-04,2436,10115460,10115.46,5.68,178011594
2025-07-07,2436,10478460,10478.46,5.88,178011594
2025-07-08,2436,10018460,10018.46,5.62,178011594
2025-07-09,2436,9975460,9975.46,5.6,178011594
2025-07-10,2436,9880460,9880.46,5.55,178011594
2025-07-11,2436,10091460,10091.46,5.66,178011594
2025-07-14,2436,10175460,10175.46,5.71,178011594
2025-07-15,2436,10057460,10057.46,5.64,178011594
2025-07-16,2436,10174460,10174.46,5.71,178011594
2025-07-17,2436,10733460,10733.46,6.02,178011594
2025-07-18,2436,10217460,10217.46,5.73,178011594
2025-07-21,2436,10343460,10343.46,5.81,178011594
2025-07-22,2436,9948460,9948.46,5.58,178011594
2025-07-23,2436,10256460,10256.46,5.76,178011594
2025-07-24,2436,10307460,10307.46,5.79,178011594
2025-07-25,2436,10284460,10284.46,5.77,178011594
2025-07-28,2436,10448460,10448.46,5.86,178011594
2025-07-29,2436,10300460,10300.46,5.78,178011594
2025-07-30,2436,10139460,10139.46,5.69,178011594
2025-07-31,2436,9903460,9903.46,5.56,178011594
2025-08-01,2436,10046460,10046.46,5.64,178011594
2025-08-04,2436,10133501,10133.501,5.69,178011594
2025-08-05,2436,10550501,10550.501,5.92,178011594
2025-08-06,2436,10190501,10190.501,5.72,178011594
2025-08-07,2436,10074501,10074.501,5.65,178011594
2025-08-08,2436,9537501,9537.501,5.35,178011594
2025-08-11,2436,9830501,9830.501,5.52,178011594
2025-08-12,2436,10105501,10105.501,5.67,178011594
2025-08-13,2436,10041501,10041.501,5.64,178011594
2025-08-14,2436,10196501,10196.501,5.72,178011594
2025-08-15,2436,10336501,10336.501,5.8,178011594
2025-08-18,2436,10721501,10721.501,6.02,178011594
2025-08-19,2436,10625501,10625.501,5.96,178011594
2025-08-20,2436,10292501,10292.501,5.78,178011594
2025-08-21,2436,10865501,10865.501,6.1,178011594
2025-08-22,2436,11178501,11178.501,6.27,178011594
2025-08-25,2436,11635445,11635.445,6.53,178011594
2025-08-26,2436,12009454,12009.454,6.74,178011594
2025-08-27,2436,12582454,12582.454,7.06,178011594
2025-08-28,2436,13100454,13100.454,7.35,178011594
2025-08-29,2436,13127454,13127.454,7.37,178011594
2025-09-01,2436,13467454,13467.454,7.56,178011594
2025-09-02,2436,13441454,13441.454,7.55,178011594
2025-09-03,2436,13852454,13852.454,7.78,178011594
2025-09-04,2436,12700510,12700.51,6.3,201528074
2025-09-05,2436,12791510,12791.51,6.34,201528074
2025-09-08,2436,11934910,11934.91,5.92,201528074
2025-09-09,2436,11384210,11384.21,5.64,201528074
2025-09-10,2436,11281721,11281.721,5.59,201528074
2025-09-11,2436,11861921,11861.921,5.88,201528074
2025-09-12,2436,10395721,10395.721,5.15,201528074
2025-09-15,2436,11136121,11136.121,5.52,201528074
2025-09-16,2436,10848170,10848.17,5.38,201528074
2025-09-17,2436,9349770,9349.77,4.63,201528074
2025-09-18,2436,10274770,10274.77,5.09,201528074
2025-09-19,2436,10783770,10783.77,5.35,201528074
2025-09-22,2436,10746070,10746.07,5.33,201528074
2025-09-23,2436,10396537,10396.537,5.15,201528074
2025-09-24,2436,11604537,11604.537,5.75,201528074
2025-09-25,2436,11246537,11246.537,5.58,201528074
2025-09-26,2436,12114537,12114.537,6.01,201528074
2025-09-30,2436,11653489,11653.489,5.78,201528074
2025-10-01,2436,11758538,11758.538,5.83,201528074
2025-10-02,2436,11149538,11149.538,5.53,201528074
2025-10-03,2436,11562538,11562.538,5.73,201528074
2025-10-07,2436,11446538,11446.538,5.67,201528074
2025-10-08,2436,11984538,11984.538,5.94,201528074
2025-10-09,2436,12091638,12091.638,5.99,201528074
2025-10-13,2436,12151638,12151.638,6.02,201528074
2025-10-14,2436,12241955,12241.955,6.07,201528074
2025-10-15,2436,12194519,12194.519,6.05,201528074
2025-10-16,2436,12196119,12196.119,6.05,201528074
2025-10-17,2436,11650164,11650.164,5.78,201528074
2025-10-20,2436,11912214,11912.214,5.91,201528074
2025-10-21,2436,12071214,12071.214,5.98,201528074
2025-10-22,2436,11904214,11904.214,5.9,201528074
2025-10-23,2436,11674214,11674.214,5.79,201528074
2025-10-27,2436,11915414,11915.414,5.91,201528074
2025-10-28,2436,11594014,11594.014,5.75,201528074
2025-10-29,2436,11887614,11887.614,5.89,201528074
2025-10-30,2436,11772614,11772.614,5.84,201528074
2025-10-31,2436,11594614,11594.614,5.75,201528074
2025-11-03,2436,11515614,11515.614,5.71,201528074
2025-11-04,2436,11100614,11100.614,5.5,201528074
2025-11-05,2436,11318113,11318.113,5.61,201528074
2025-11-06,2436,11254113,11254.113,5.58,201528074
2025-11-07,2436,11379113,11379.113,5.64,201528074
2025-11-10,2436,11659112,11659.112,5.78,201528074
2025-11-11,2436,11783112,11783.112,5.84,201528074
2025-11-12,2436,12022112,12022.112,5.96,201528074
2025-11-13,2436,12382112,12382.112,6.14,201528074
2025-11-14,2436,12206212,12206.212,6.05,201528074
2025-11-17,2436,11982352,11982.352,5.94,201528074
2025-11-18,2436,12149352,12149.352,6.02,201528074
2025-11-19,2436,12416352,12416.352,6.16,201528074
2025-11-20,2436,12644352,12644.352,6.27,201528074
2025-11-21,2436,12494904,12494.904,6.2,201528074
2025-11-24,2436,12546904,12546.904,6.22,201528074
2025-11-25,2436,12448904,12448.904,6.17,201528074
2025-11-26,2436,12255954,12255.954,6.08,201528074
2025-11-27,2436,12288954,12288.954,6.09,201528074
2025-11-28,2436,11899954,11899.954,5.9,201528074
2025-12-01,2436,11392954,11392.954,5.65,201528074
2025-12-02,2436,10975954,10975.954,5.44,201528074
2025-12-03,2436,10641954,10641.954,5.28,201528074
2025-12-04,2436,10559954,10559.954,5.23,201528074
2025-12-05,2436,10418954,10418.954,5.16,201528074
2025-12-08,2436,10823954,10823.954,5.37,201528074
2025-12-09,2436,10399954,10399.954,5.16,201528074
2025-12-10,2436,10066954,10066.954,4.99,201528074
2025-12-11,2436,10249954,10249.954,5.08,201528074
2025-12-12,2436,10438954,10438.954,5.17,201528074
2025-12-15,2436,9836254,9836.254,4.88,201528074
2025-12-16,2436,9761254,9761.254,4.84,201528074
2025-12-17,2436,9797254,9797.254,4.86,201528074
2025-12-18,2436,9764254,9764.254,4.84,201528074
2025-12-19,2436,10096254,10096.254,5.0,201528074
2025-12-22,2436,10018274,10018.274,4.97,201528074
2025-12-23,2436,9715267,9715.267,4.85,199928074
2025-12-24,2436,9448267,9448.267,4.72,199928074
2025-12-26,2436,9763267,9763.267,4.88,199928074
2025-12-29,2436,9797967,9797.967,4.9,199928074
2025-12-30,2436,9671967,9671.967,4.83,199928074
2025-12-31,2436,9148967,9148.967,4.57,199928074
2026-01-02,2436,9182967,9182.967,4.59,199928074
2026-01-05,2436,9531967,9531.967,4.76,199928074
2026-01-06,2436,10253967,10253.967,5.12,199928074
2026-01-07,2436,11296947,11296.947,5.65,199928074
2026-01-08,2436,9675947,9675.947,4.83,199928074
2026-01-09,2436,9812947,9812.947,4.9,199928074
2026-01-12,2436,9891947,9891.947,4.94,199928074
2026-01-13,2436,10342947,10342.947,5.17,199928074
2026-01-14,2436,10791947,10791.947,5.39,199928074
2026-01-15,2436,10670947,10670.947,5.33,199928074
2026-01-16,2436,10712903,10712.903,5.35,199928074
2026-01-19,2436,11692903,11692.903,5.84,199928074
2026-01-20,2436,11252903,11252.903,5.62,199928074
2026-01-21,2436,10999203,10999.203,5.5,199928074
2026-01-22,2436,11312188,11312.188,5.65,199928074
2026-01-23,2436,11282188,11282.188,5.64,199928074
2026-01-26,2436,11562288,11562.288,5.78,199928074
2026-01-27,2436,11874288,11874.288,5.93,199928074
2026-01-28,2436,11669684,11669.684,5.83,199928074
2026-01-29,2436,11380034,11380.034,5.69,199928074
2026-01-30,2436,12598164,12598.164,6.3,199928074
2026-02-02,2436,12923457,12923.457,6.46,199928074
2026-02-03,2436,12225457,12225.457,6.11,199928074
2026-02-04,2436,12273557,12273.557,6.13,199928074
2026-02-05,2436,12374557,12374.557,6.18,199928074
2026-02-06,2436,11807283,11807.283,5.9,199928074
2026-02-09,2436,12937162,12937.162,6.47,199928074
2026-02-10,2436,11733767,11733.767,5.86,199928074
2026-02-11,2436,15477767,15477.767,7.74,199928074
2026-02-12,2436,15477767,15477.767,7.74,199928074
2026-02-13,2436,15477767,15477.767,7.74,199928074
2026-02-23,2436,15880465,15880.465,7.94,199928074
2026-02-24,2436,15836561,15836.561,7.92,199928074
2026-02-25,2436,17008015,17008.015,8.5,199928074
2026-02-26,2436,18228796,18228.796,9.11,199928074
2026-03-02,2436,17613346,17613.346,8.8,199928074
2026-03-03,2436,19379201,19379.201,9.69,199928074
2026-03-04,2436,19895251,19895.251,9.95,199928074
2026-03-05,2436,18063251,18063.251,9.03,199928074
2026-03-06,2436,17517351,17517.351,8.76,199928074
2026-03-09,2436,16899551,16899.551,8.45,199928074
2026-03-10,2436,17132651,17132.651,8.56,199928074
2026-03-11,2436,16914651,16914.651,8.46,199928074
2026-03-12,2436,17827181,17827.181,8.91,199928074
2026-03-13,2436,18393181,18393.181,9.19,199928074
2026-03-16,2436,19882296,19882.296,9.94,199928074
2026-03-17,2436,21352296,21352.296,10.67,199928074
2026-03-18,2436,23553496,23553.496,11.78,199928074
2026-03-19,2436,22429485,22429.485,11.21,199928074
2026-03-20,2436,21850424,21850.424,10.92,199928074
2026-03-23,2436,21468754,21468.754,10.73,199928074
2026-03-24,2436,21600804,21600.804,10.8,199928074
2026-03-25,2436,21705033,21705.033,10.85,199928074
2026-03-26,2436,22014234,22014.234,11.01,199928074
2026-03-27,2436,22546221,22546.221,11.27,199928074
2026-03-30,2436,22268221,22268.221,11.13,199928074
2026-03-31,2436,22448854,22448.854,11.22,199928074
2026-04-01,2436,22483854,22483.854,11.24,199928074
2026-04-02,2436,22455054,22455.054,11.23,199928074
2026-04-07,2436,21712444,21712.444,10.86,199928074
2026-04-08,2436,22867544,22867.544,11.43,199928074
2026-04-09,2436,22008454,22008.454,11.0,199928074
2026-04-10,2436,22016354,22016.354,11.01,199928074
2026-04-13,2436,22101354,22101.354,11.05,199928074
2026-04-14,2436,21638354,21638.354,10.82,199928074
2026-04-15,2436,21395422,21395.422,10.7,199928074
2026-04-16,2436,22475422,22475.422,11.24,199928074
2026-04-17,2436,22024308,22024.308,11.01,199928074
2026-04-20,2436,24584067,24584.067,12.29,199928074
2026-04-21,2436,21765202,21765.202,10.88,199928074
2026-04-22,2436,16303943,16303.943,8.15,199928074
2026-04-23,2436,16211143,16211.143,8.1,199928074
2026-04-24,2436,14167364,14167.364,7.08,199928074
2026-04-27,2436,14078364,14078.364,7.04,199928074
2026-04-28,2436,15066620,15066.62,7.52,200093175
2026-04-29,2436,15955980,15955.98,7.97,200093175
2026-04-30,2436,16911716,16911.716,8.45,200093175
2026-05-04,2436,16288816,16288.816,8.14,200093175
2026-05-05,2436,16584816,16584.816,8.28,200093175
2026-05-06,2436,18008205,18008.205,8.99,200093175
2026-05-07,2436,16547596,16547.596,8.26,200093175
2026-05-08,2436,17204534,17204.534,8.59,200093175
2026-05-11,2436,18171484,18171.484,9.08,200093175
2026-05-12,2436,15592274,15592.274,7.79,200093175
2026-05-13,2436,13766553,13766.553,6.88,200093175
2026-05-14,2436,13081881,13081.881,6.53,200093175
2026-05-15,2436,14076981,14076.981,7.03,200093175
2026-05-18,2436,14675351,14675.351,7.33,200093175
2026-05-19,2436,14686351,14686.351,7.33,200093175
2026-05-20,2436,15525851,15525.851,7.75,200093175
2026-05-21,2436,16797576,16797.576,8.39,200093175
2026-05-22,2436,20689378,20689.378,10.33,200093175
2026-05-25,2436,22227034,22227.034,11.1,200093175
2026-05-26,2436,24687034,24687.034,12.33,200093175
2026-05-27,2436,25271149,25271.149,12.62,200093175
2026-05-28,2436,26485410,26485.41,13.23,200093175
2026-05-29,2436,24126116,24126.116,12.05,200093175
2026-06-01,2436,22972716,22972.716,11.48,200093175
2026-06-02,2436,22694221,22694.221,11.34,200093175
2026-06-03,2436,21344461,21344.461,10.66,200093175
2026-06-04,2436,20690461,20690.461,10.34,200093175
2026-06-05,2436,20795473,20795.473,10.39,200093175
2026-06-08,2436,19081673,19081.673,9.53,200093175
2026-06-09,2436,19032253,19032.253,9.51,200093175
2026-06-10,2436,18751686,18751.686,9.37,200093175
2026-06-11,2436,18512601,18512.601,9.25,200093175
2026-06-12,2436,19765601,19765.601,9.87,200093175
2026-06-15,2436,20064291,20064.291,10.02,200093175
2026-06-16,2436,19592575,19592.575,9.79,200093175
2026-06-17,2436,20107575,20107.575,10.04,200093175
2026-06-18,2436,21007548,21007.548,10.49,200093175
2026-06-22,2436,25524818,25524.818,12.75,200093175
2026-06-23,2436,23606390,23606.39,11.79,200093175
2026-06-24,2436,23373590,23373.59,11.68,200093175
2026-06-25,2436,23827218,23827.218,11.9,200093175
