date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-25,3022,31250490,31250.49,17.69,176597790
2024-09-26,3022,31059490,31059.49,17.58,176597790
2024-09-27,3022,31236550,31236.55,17.68,176597790
2024-09-30,3022,31035550,31035.55,17.57,176597790
2024-10-01,3022,30980550,30980.55,17.54,176597790
2024-10-04,3022,30701550,30701.55,17.38,176597790
2024-10-07,3022,30570550,30570.55,17.31,176597790
2024-10-08,3022,30513550,30513.55,17.27,176597790
2024-10-09,3022,30450550,30450.55,17.24,176597790
2024-10-11,3022,30424550,30424.55,17.22,176597790
2024-10-14,3022,30718550,30718.55,17.39,176597790
2024-10-15,3022,30658550,30658.55,17.36,176597790
2024-10-16,3022,30620550,30620.55,17.33,176597790
2024-10-17,3022,30727550,30727.55,17.39,176597790
2024-10-18,3022,30677550,30677.55,17.37,176597790
2024-10-21,3022,30873550,30873.55,17.48,176597790
2024-10-22,3022,30918550,30918.55,17.5,176597790
2024-10-23,3022,30900550,30900.55,17.49,176597790
2024-10-24,3022,30870550,30870.55,17.48,176597790
2024-10-25,3022,30938550,30938.55,17.51,176597790
2024-10-28,3022,30918550,30918.55,17.5,176597790
2024-10-29,3022,30863550,30863.55,17.47,176597790
2024-10-30,3022,30944550,30944.55,17.52,176597790
2024-11-01,3022,31007550,31007.55,17.55,176597790
2024-11-04,3022,31038550,31038.55,17.57,176597790
2024-11-05,3022,31071550,31071.55,17.59,176597790
2024-11-06,3022,31115550,31115.55,17.61,176597790
2024-11-07,3022,31381550,31381.55,17.77,176597790
2024-11-08,3022,30497618,30497.618,17.26,176597790
2024-11-11,3022,29950618,29950.618,16.95,176597790
2024-11-12,3022,29855618,29855.618,16.9,176597790
2024-11-13,3022,29818618,29818.618,16.88,176597790
2024-11-14,3022,29655618,29655.618,16.79,176597790
2024-11-15,3022,30162618,30162.618,17.07,176597790
2024-11-18,3022,30055618,30055.618,17.01,176597790
2024-11-19,3022,30871618,30871.618,17.48,176597790
2024-11-20,3022,30892669,30892.669,17.49,176597790
2024-11-21,3022,31214669,31214.669,17.67,176597790
2024-11-22,3022,31737643,31737.643,17.97,176597790
2024-11-25,3022,31672417,31672.417,17.93,176597790
2024-11-26,3022,31818417,31818.417,18.01,176597790
2024-11-27,3022,32399417,32399.417,18.34,176597790
2024-11-28,3022,32255417,32255.417,18.26,176597790
2024-11-29,3022,32306317,32306.317,18.29,176597790
2024-12-02,3022,32241517,32241.517,18.25,176597790
2024-12-03,3022,32450517,32450.517,18.37,176597790
2024-12-04,3022,32636517,32636.517,18.48,176597790
2024-12-05,3022,32656517,32656.517,18.49,176597790
2024-12-06,3022,32794517,32794.517,18.57,176597790
2024-12-09,3022,32744517,32744.517,18.54,176597790
2024-12-10,3022,32774517,32774.517,18.55,176597790
2024-12-11,3022,32537517,32537.517,18.42,176597790
2024-12-12,3022,32537517,32537.517,18.42,176597790
2024-12-13,3022,32391517,32391.517,18.34,176597790
2024-12-16,3022,32283517,32283.517,18.28,176597790
2024-12-17,3022,32213517,32213.517,18.24,176597790
2024-12-18,3022,32051517,32051.517,18.14,176597790
2024-12-19,3022,31978517,31978.517,18.1,176597790
2024-12-20,3022,32117889,32117.889,18.18,176597790
2024-12-23,3022,32123889,32123.889,18.19,176597790
2024-12-24,3022,32115889,32115.889,18.18,176597790
2024-12-25,3022,32236889,32236.889,18.25,176597790
2024-12-26,3022,32260889,32260.889,18.26,176597790
2024-12-27,3022,32311889,32311.889,18.29,176597790
2024-12-30,3022,32266889,32266.889,18.27,176597790
2024-12-31,3022,32224889,32224.889,18.24,176597790
2025-01-02,3022,32203889,32203.889,18.23,176597790
2025-01-03,3022,32129889,32129.889,18.19,176597790
2025-01-06,3022,32326889,32326.889,18.3,176597790
2025-01-07,3022,32438889,32438.889,18.36,176597790
2025-01-08,3022,32521889,32521.889,18.41,176597790
2025-01-09,3022,32461889,32461.889,18.38,176597790
2025-01-10,3022,32364434,32364.434,18.32,176597790
2025-01-13,3022,32028434,32028.434,18.13,176597790
2025-01-14,3022,32018434,32018.434,18.13,176597790
2025-01-15,3022,32025434,32025.434,18.13,176597790
2025-01-16,3022,31991434,31991.434,18.11,176597790
2025-01-17,3022,31987434,31987.434,18.11,176597790
2025-01-20,3022,32035979,32035.979,18.14,176597790
2025-01-21,3022,32013979,32013.979,18.12,176597790
2025-01-22,3022,32062979,32062.979,18.15,176597790
2025-02-03,3022,32120099,32120.099,18.18,176597790
2025-02-04,3022,32188099,32188.099,18.22,176597790
2025-02-05,3022,32658485,32658.485,18.49,176597790
2025-02-06,3022,32776735,32776.735,18.56,176597790
2025-02-07,3022,32858121,32858.121,18.6,176597790
2025-02-10,3022,32915121,32915.121,18.63,176597790
2025-02-11,3022,33026507,33026.507,18.7,176597790
2025-02-12,3022,33021507,33021.507,18.69,176597790
2025-02-13,3022,32922893,32922.893,18.64,176597790
2025-02-14,3022,32885893,32885.893,18.62,176597790
2025-02-17,3022,32893279,32893.279,18.62,176597790
2025-02-18,3022,33200079,33200.079,18.79,176597790
2025-02-19,3022,33462079,33462.079,18.94,176597790
2025-02-20,3022,33558079,33558.079,19.0,176597790
2025-02-21,3022,31228119,31228.119,17.68,176597790
2025-02-24,3022,29681519,29681.519,16.8,176597790
2025-02-25,3022,30644619,30644.619,17.35,176597790
2025-02-26,3022,32123619,32123.619,18.19,176597790
2025-02-27,3022,32430629,32430.629,18.36,176597790
2025-03-03,3022,32257629,32257.629,18.26,176597790
2025-03-04,3022,33336629,33336.629,18.87,176597790
2025-03-05,3022,32555629,32555.629,18.43,176597790
2025-03-06,3022,35236374,35236.374,19.95,176597790
2025-03-07,3022,36221474,36221.474,20.51,176597790
2025-03-10,3022,35627474,35627.474,20.17,176597790
2025-03-11,3022,34773474,34773.474,19.69,176597790
2025-03-12,3022,35013359,35013.359,19.82,176597790
2025-03-13,3022,35186362,35186.362,19.92,176597790
2025-03-14,3022,34404362,34404.362,19.48,176597790
2025-03-17,3022,33878362,33878.362,19.18,176597790
2025-03-18,3022,33717362,33717.362,19.09,176597790
2025-03-19,3022,34522362,34522.362,19.54,176597790
2025-03-20,3022,33525365,33525.365,18.98,176597790
2025-03-21,3022,28948701,28948.701,16.39,176597790
2025-03-24,3022,28608701,28608.701,16.19,176597790
2025-03-25,3022,28713701,28713.701,16.25,176597790
2025-03-26,3022,28898109,28898.109,16.36,176597790
2025-03-27,3022,29088209,29088.209,16.47,176597790
2025-03-28,3022,29260209,29260.209,16.56,176597790
2025-03-31,3022,30424209,30424.209,17.22,176597790
2025-04-01,3022,29938209,29938.209,16.95,176597790
2025-04-02,3022,29863433,29863.433,16.91,176597790
2025-04-07,3022,29903433,29903.433,16.93,176597790
2025-04-08,3022,31161433,31161.433,17.64,176597790
2025-04-09,3022,31697433,31697.433,17.94,176597790
2025-04-10,3022,31652433,31652.433,17.92,176597790
2025-04-11,3022,31781446,31781.446,17.99,176597790
2025-04-14,3022,31644816,31644.816,17.91,176597790
2025-04-15,3022,31970472,31970.472,18.1,176597790
2025-04-16,3022,32010474,32010.474,18.12,176597790
2025-04-17,3022,31908560,31908.56,18.06,176597790
2025-04-18,3022,32035558,32035.558,18.14,176597790
2025-04-21,3022,32045655,32045.655,18.14,176597790
2025-04-22,3022,32272733,32272.733,18.27,176597790
2025-04-23,3022,32316936,32316.936,18.29,176597790
2025-04-24,3022,32602176,32602.176,18.46,176597790
2025-04-25,3022,32731608,32731.608,18.53,176597790
2025-04-28,3022,32735571,32735.571,18.53,176597790
2025-04-29,3022,33208567,33208.567,18.8,176597790
2025-04-30,3022,32794416,32794.416,18.57,176597790
2025-05-02,3022,33251019,33251.019,18.82,176597790
2025-05-05,3022,33631848,33631.848,19.04,176597790
2025-05-06,3022,33760595,33760.595,19.11,176597790
2025-05-07,3022,33834918,33834.918,19.15,176597790
2025-05-08,3022,34912182,34912.182,19.76,176597790
2025-05-09,3022,34814931,34814.931,19.71,176597790
2025-05-12,3022,35788933,35788.933,20.26,176597790
2025-05-13,3022,36005242,36005.242,20.38,176597790
2025-05-14,3022,36032660,36032.66,20.4,176597790
2025-05-15,3022,35692911,35692.911,20.21,176597790
2025-05-16,3022,35740125,35740.125,20.23,176597790
2025-05-19,3022,35761934,35761.934,20.25,176597790
2025-05-20,3022,36078934,36078.934,20.43,176597790
2025-05-21,3022,36226646,36226.646,20.51,176597790
2025-05-22,3022,36370887,36370.887,20.59,176597790
2025-05-23,3022,35887780,35887.78,20.32,176597790
2025-05-26,3022,36351413,36351.413,20.58,176597790
2025-05-27,3022,35770656,35770.656,20.25,176597790
2025-05-28,3022,35647615,35647.615,20.18,176597790
2025-05-29,3022,35820909,35820.909,20.28,176597790
2025-06-02,3022,35841797,35841.797,20.29,176597790
2025-06-03,3022,35633772,35633.772,20.17,176597790
2025-06-04,3022,36087456,36087.456,20.43,176597790
2025-06-05,3022,36270526,36270.526,20.53,176597790
2025-06-06,3022,35721316,35721.316,20.22,176597790
2025-06-09,3022,33565316,33565.316,19.0,176597790
2025-06-10,3022,33890351,33890.351,19.19,176597790
2025-06-11,3022,34067349,34067.349,19.29,176597790
2025-06-12,3022,34010022,34010.022,19.25,176597790
2025-06-13,3022,33904022,33904.022,19.19,176597790
2025-06-16,3022,33940462,33940.462,19.21,176597790
2025-06-17,3022,33888468,33888.468,19.18,176597790
2025-06-18,3022,34101457,34101.457,19.31,176597790
2025-06-19,3022,34010457,34010.457,19.25,176597790
2025-06-20,3022,33831457,33831.457,19.15,176597790
2025-06-23,3022,33929457,33929.457,19.21,176597790
2025-06-24,3022,34212327,34212.327,19.37,176597790
2025-06-25,3022,34308327,34308.327,19.42,176597790
2025-06-26,3022,34544427,34544.427,19.56,176597790
2025-06-27,3022,34479827,34479.827,19.52,176597790
2025-06-30,3022,34720827,34720.827,19.66,176597790
2025-07-01,3022,34972827,34972.827,19.8,176597790
2025-07-02,3022,35142827,35142.827,19.89,176597790
2025-07-03,3022,35082827,35082.827,19.86,176597790
2025-07-04,3022,34536827,34536.827,19.55,176597790
2025-07-07,3022,34548827,34548.827,19.56,176597790
2025-07-08,3022,34113827,34113.827,19.31,176597790
2025-07-09,3022,34262817,34262.817,19.4,176597790
2025-07-10,3022,33897817,33897.817,19.19,176597790
2025-07-11,3022,34033817,34033.817,19.27,176597790
2025-07-14,3022,33267817,33267.817,18.83,176597790
2025-07-15,3022,32152817,32152.817,18.2,176597790
2025-07-16,3022,31491785,31491.785,17.83,176597790
2025-07-17,3022,31540471,31540.471,17.86,176597790
2025-07-18,3022,31425471,31425.471,17.79,176597790
2025-07-21,3022,31960299,31960.299,18.09,176597790
2025-07-22,3022,31255299,31255.299,17.69,176597790
2025-07-23,3022,32313299,32313.299,18.29,176597790
2025-07-24,3022,32173299,32173.299,18.21,176597790
2025-07-25,3022,32300299,32300.299,18.29,176597790
2025-07-28,3022,32451299,32451.299,18.37,176597790
2025-07-29,3022,32467299,32467.299,18.38,176597790
2025-07-30,3022,32572299,32572.299,18.44,176597790
2025-07-31,3022,32913299,32913.299,18.63,176597790
2025-08-01,3022,33238299,33238.299,18.82,176597790
2025-08-04,3022,33270299,33270.299,18.83,176597790
2025-08-05,3022,33712299,33712.299,19.08,176597790
2025-08-06,3022,33667299,33667.299,19.06,176597790
2025-08-07,3022,32946299,32946.299,18.65,176597790
2025-08-08,3022,32433299,32433.299,18.36,176597790
2025-08-11,3022,31636299,31636.299,17.91,176597790
2025-08-12,3022,31612299,31612.299,17.9,176597790
2025-08-13,3022,30633239,30633.239,17.34,176597790
2025-08-14,3022,30594239,30594.239,17.32,176597790
2025-08-15,3022,30020239,30020.239,16.99,176597790
2025-08-18,3022,30027239,30027.239,17.0,176597790
2025-08-19,3022,29783167,29783.167,16.86,176597790
2025-08-20,3022,29599167,29599.167,16.76,176597790
2025-08-21,3022,29491823,29491.823,16.69,176597790
2025-08-22,3022,29399823,29399.823,16.64,176597790
2025-08-25,3022,29602419,29602.419,16.76,176597790
2025-08-26,3022,29696419,29696.419,16.81,176597790
2025-08-27,3022,29888419,29888.419,16.92,176597790
2025-08-28,3022,29931075,29931.075,16.94,176597790
2025-08-29,3022,29774075,29774.075,16.85,176597790
2025-09-01,3022,29849075,29849.075,16.9,176597790
2025-09-02,3022,29772075,29772.075,16.85,176597790
2025-09-03,3022,29795389,29795.389,16.87,176597790
2025-09-04,3022,30123389,30123.389,17.05,176597790
2025-09-05,3022,30213389,30213.389,17.1,176597790
2025-09-08,3022,30228389,30228.389,17.11,176597790
2025-09-09,3022,29769587,29769.587,16.85,176597790
2025-09-10,3022,29890587,29890.587,16.92,176597790
2025-09-11,3022,29544587,29544.587,16.72,176597790
2025-09-12,3022,29686071,29686.071,16.8,176597790
2025-09-15,3022,29745071,29745.071,16.84,176597790
2025-09-16,3022,29883071,29883.071,16.92,176597790
2025-09-17,3022,29799671,29799.671,16.87,176597790
2025-09-18,3022,29853671,29853.671,16.9,176597790
2025-09-19,3022,29899671,29899.671,16.93,176597790
2025-09-22,3022,29911671,29911.671,16.93,176597790
2025-09-23,3022,29874671,29874.671,16.91,176597790
2025-09-24,3022,29905671,29905.671,16.93,176597790
2025-09-25,3022,29825671,29825.671,16.88,176597790
2025-09-26,3022,29216671,29216.671,16.54,176597790
2025-09-30,3022,29278671,29278.671,16.57,176597790
2025-10-01,3022,29154671,29154.671,16.5,176597790
2025-10-02,3022,29081671,29081.671,16.46,176597790
2025-10-03,3022,28579671,28579.671,16.18,176597790
2025-10-07,3022,28965671,28965.671,16.4,176597790
2025-10-08,3022,29007671,29007.671,16.42,176597790
2025-10-09,3022,29055671,29055.671,16.45,176597790
2025-10-13,3022,28754801,28754.801,16.28,176597790
2025-10-14,3022,28576801,28576.801,16.18,176597790
2025-10-15,3022,28514301,28514.301,16.14,176597790
2025-10-16,3022,28680901,28680.901,16.24,176597790
2025-10-17,3022,28838041,28838.041,16.32,176597790
2025-10-20,3022,28889041,28889.041,16.35,176597790
2025-10-21,3022,29021041,29021.041,16.43,176597790
2025-10-22,3022,28801041,28801.041,16.3,176597790
2025-10-23,3022,28804411,28804.411,16.31,176597790
2025-10-27,3022,28655411,28655.411,16.22,176597790
2025-10-28,3022,28641411,28641.411,16.21,176597790
2025-10-29,3022,28707411,28707.411,16.25,176597790
2025-10-30,3022,28605411,28605.411,16.19,176597790
2025-10-31,3022,28234911,28234.911,15.98,176597790
2025-11-03,3022,28275911,28275.911,16.01,176597790
2025-11-04,3022,27959911,27959.911,15.83,176597790
2025-11-05,3022,27876911,27876.911,15.78,176597790
2025-11-06,3022,28854911,28854.911,16.33,176597790
2025-11-07,3022,28441911,28441.911,16.1,176597790
2025-11-10,3022,28093911,28093.911,15.9,176597790
2025-11-11,3022,28211567,28211.567,15.97,176597790
2025-11-12,3022,28647567,28647.567,16.22,176597790
2025-11-13,3022,28492567,28492.567,16.13,176597790
2025-11-14,3022,28409567,28409.567,16.08,176597790
2025-11-17,3022,28221704,28221.704,15.98,176597790
2025-11-18,3022,28006704,28006.704,15.85,176597790
2025-11-19,3022,27967704,27967.704,15.83,176597790
2025-11-20,3022,28303704,28303.704,16.02,176597790
2025-11-21,3022,28141251,28141.251,15.93,176597790
2025-11-24,3022,28141251,28141.251,15.93,176597790
2025-11-25,3022,28184251,28184.251,15.95,176597790
2025-11-26,3022,28231251,28231.251,15.98,176597790
2025-11-27,3022,28170251,28170.251,15.95,176597790
2025-11-28,3022,28407323,28407.323,16.08,176597790
2025-12-01,3022,27932323,27932.323,15.81,176597790
2025-12-02,3022,27937323,27937.323,15.81,176597790
2025-12-03,3022,28071323,28071.323,15.89,176597790
2025-12-04,3022,28143979,28143.979,15.93,176597790
2025-12-05,3022,28052979,28052.979,15.88,176597790
2025-12-08,3022,28024979,28024.979,15.86,176597790
2025-12-09,3022,28018979,28018.979,15.86,176597790
2025-12-10,3022,27970739,27970.739,15.83,176597790
2025-12-11,3022,28104739,28104.739,15.91,176597790
2025-12-12,3022,27642739,27642.739,15.65,176597790
2025-12-15,3022,27617739,27617.739,15.63,176597790
2025-12-16,3022,27548739,27548.739,15.59,176597790
2025-12-17,3022,27590739,27590.739,15.62,176597790
2025-12-18,3022,27673739,27673.739,15.67,176597790
2025-12-19,3022,27774520,27774.52,15.72,176597790
2025-12-22,3022,27513090,27513.09,15.57,176597790
2025-12-23,3022,27382090,27382.09,15.5,176597790
2025-12-24,3022,27212090,27212.09,15.4,176597790
2025-12-26,3022,26930090,26930.09,15.24,176597790
2025-12-29,3022,27067090,27067.09,15.32,176597790
2025-12-30,3022,27088090,27088.09,15.33,176597790
2025-12-31,3022,27085090,27085.09,15.33,176597790
2026-01-02,3022,27211090,27211.09,15.4,176597790
2026-01-05,3022,26976090,26976.09,15.27,176597790
2026-01-06,3022,27018361,27018.361,15.29,176597790
2026-01-07,3022,27049845,27049.845,15.31,176597790
2026-01-08,3022,26947845,26947.845,15.25,176597790
2026-01-09,3022,26990845,26990.845,15.28,176597790
2026-01-12,3022,27656493,27656.493,15.66,176597790
2026-01-13,3022,27352493,27352.493,15.48,176597790
2026-01-14,3022,27586493,27586.493,15.62,176597790
2026-01-15,3022,27633493,27633.493,15.64,176597790
2026-01-16,3022,27596677,27596.677,15.62,176597790
2026-01-19,3022,27978677,27978.677,15.84,176597790
2026-01-20,3022,27902677,27902.677,15.8,176597790
2026-01-21,3022,27524677,27524.677,15.58,176597790
2026-01-22,3022,27672137,27672.137,15.66,176597790
2026-01-23,3022,27460137,27460.137,15.54,176597790
2026-01-26,3022,27411137,27411.137,15.52,176597790
2026-01-27,3022,27371137,27371.137,15.49,176597790
2026-01-28,3022,27227137,27227.137,15.41,176597790
2026-01-29,3022,27238137,27238.137,15.42,176597790
2026-01-30,3022,26926137,26926.137,15.24,176597790
2026-02-02,3022,27029137,27029.137,15.3,176597790
2026-02-03,3022,26994137,26994.137,15.28,176597790
2026-02-04,3022,27060137,27060.137,15.32,176597790
2026-02-05,3022,27104137,27104.137,15.34,176597790
2026-02-06,3022,26904821,26904.821,15.23,176597790
2026-02-09,3022,26345649,26345.649,14.91,176597790
2026-02-10,3022,26353133,26353.133,14.92,176597790
2026-02-11,3022,26271133,26271.133,14.87,176597790
2026-02-23,3022,26175133,26175.133,14.82,176597790
2026-02-24,3022,25866789,25866.789,14.64,176597790
2026-02-25,3022,25845789,25845.789,14.63,176597790
2026-02-26,3022,25900394,25900.394,14.66,176597790
2026-03-02,3022,26046222,26046.222,14.74,176597790
2026-03-03,3022,25881951,25881.951,14.65,176597790
2026-03-04,3022,25873443,25873.443,14.65,176597790
2026-03-05,3022,26084443,26084.443,14.77,176597790
2026-03-06,3022,26048443,26048.443,14.75,176597790
2026-03-09,3022,25836391,25836.391,14.63,176597790
2026-03-10,3022,26059400,26059.4,14.75,176597790
2026-03-11,3022,26000701,26000.701,14.72,176597790
2026-03-12,3022,25703041,25703.041,14.55,176597790
2026-03-13,3022,25673041,25673.041,14.53,176597790
2026-03-16,3022,25907888,25907.888,14.67,176597790
2026-03-17,3022,26152888,26152.888,14.8,176597790
2026-03-18,3022,26020888,26020.888,14.73,176597790
2026-03-19,3022,25982387,25982.387,14.71,176597790
2026-03-20,3022,25497397,25497.397,14.43,176597790
2026-03-23,3022,25306397,25306.397,14.32,176597790
2026-03-24,3022,25126397,25126.397,14.22,176597790
2026-03-25,3022,25179397,25179.397,14.25,176597790
2026-03-26,3022,25325397,25325.397,14.34,176597790
2026-03-27,3022,24691397,24691.397,13.98,176597790
2026-03-30,3022,24470397,24470.397,13.85,176597790
2026-03-31,3022,24391397,24391.397,13.81,176597790
2026-04-01,3022,24593397,24593.397,13.92,176597790
2026-04-02,3022,24627397,24627.397,13.94,176597790
2026-04-07,3022,24578053,24578.053,13.91,176597790
2026-04-08,3022,24882053,24882.053,14.08,176597790
2026-04-09,3022,24778053,24778.053,14.03,176597790
2026-04-10,3022,25685053,25685.053,14.54,176597790
2026-04-13,3022,25944053,25944.053,14.69,176597790
2026-04-14,3022,25956043,25956.043,14.69,176597790
2026-04-15,3022,25954043,25954.043,14.69,176597790
2026-04-16,3022,26057925,26057.925,14.75,176597790
2026-04-17,3022,26300801,26300.801,14.89,176597790
2026-04-20,3022,26675801,26675.801,15.1,176597790
2026-04-21,3022,26568801,26568.801,15.04,176597790
2026-04-22,3022,26596801,26596.801,15.06,176597790
2026-04-23,3022,26817415,26817.415,15.18,176597790
2026-04-24,3022,26633415,26633.415,15.08,176597790
2026-04-27,3022,26302415,26302.415,14.89,176597790
2026-04-28,3022,26224415,26224.415,14.84,176597790
2026-04-29,3022,26163415,26163.415,14.81,176597790
2026-04-30,3022,26479766,26479.766,14.99,176597790
2026-05-04,3022,26810938,26810.938,15.18,176597790
2026-05-05,3022,27500248,27500.248,15.57,176597790
2026-05-06,3022,27287263,27287.263,15.45,176597790
2026-05-07,3022,27534517,27534.517,15.59,176597790
2026-05-08,3022,27698517,27698.517,15.68,176597790
2026-05-11,3022,26780170,26780.17,15.16,176597790
2026-05-12,3022,27027818,27027.818,15.3,176597790
2026-05-13,3022,26541794,26541.794,15.02,176597790
2026-05-14,3022,26925831,26925.831,15.24,176597790
2026-05-15,3022,26845440,26845.44,15.2,176597790
2026-05-18,3022,27025699,27025.699,15.3,176597790
2026-05-19,3022,26871699,26871.699,15.21,176597790
2026-05-20,3022,26906399,26906.399,15.23,176597790
2026-05-21,3022,27025399,27025.399,15.3,176597790
2026-05-22,3022,27407237,27407.237,15.51,176597790
2026-05-25,3022,27584355,27584.355,15.61,176597790
2026-05-26,3022,28025560,28025.56,15.86,176597790
2026-05-27,3022,28391960,28391.96,16.07,176597790
2026-05-28,3022,28380128,28380.128,16.07,176597790
2026-05-29,3022,28240603,28240.603,15.99,176597790
2026-06-01,3022,28456503,28456.503,16.11,176597790
2026-06-02,3022,29105937,29105.937,16.48,176597790
2026-06-03,3022,29061946,29061.946,16.45,176597790
2026-06-04,3022,29332140,29332.14,16.6,176597790
2026-06-05,3022,29659160,29659.16,16.79,176597790
2026-06-08,3022,29160960,29160.96,16.51,176597790
2026-06-09,3022,31875955,31875.955,18.05,176597790
2026-06-10,3022,32238345,32238.345,18.25,176597790
2026-06-11,3022,32215217,32215.217,18.24,176597790
2026-06-12,3022,32707959,32707.959,18.52,176597790
2026-06-15,3022,32324744,32324.744,18.3,176597790
2026-06-16,3022,32559024,32559.024,18.43,176597790
2026-06-17,3022,32673177,32673.177,18.5,176597790
2026-06-18,3022,32757610,32757.61,18.54,176597790
2026-06-22,3022,32704610,32704.61,18.51,176597790
2026-06-23,3022,32869850,32869.85,18.61,176597790
2026-06-24,3022,32936207,32936.207,18.65,176597790
2026-06-25,3022,32930207,32930.207,18.64,176597790
2026-06-26,3022,31297207,31297.207,17.72,176597790
2026-06-29,3022,30807727,30807.727,17.44,176597790
2026-06-30,3022,31087727,31087.727,17.6,176597790
2026-07-01,3022,31199798,31199.798,17.66,176597790
2026-07-02,3022,31249098,31249.098,17.69,176597790
2026-07-03,3022,30957098,30957.098,17.52,176597790
2026-07-06,3022,31251986,31251.986,17.69,176597790
2026-07-07,3022,31771815,31771.815,17.99,176597790
2026-07-08,3022,33789031,33789.031,19.13,176597790
2026-07-09,3022,32866553,32866.553,18.61,176597790
2026-07-13,3022,33055787,33055.787,18.71,176597790
2026-07-14,3022,33320658,33320.658,18.86,176597790
2026-07-15,3022,33514084,33514.084,18.97,176597790
2026-07-16,3022,33149084,33149.084,18.77,176597790
2026-07-17,3022,33225183,33225.183,18.81,176597790
2026-07-20,3022,33174673,33174.673,18.78,176597790
2026-07-21,3022,33710936,33710.936,19.08,176597790
2026-07-22,3022,35621387,35621.387,20.17,176597790
2026-07-23,3022,35865546,35865.546,20.3,176597790
2026-07-24,3022,37497394,37497.394,21.23,176597790
2026-07-27,3022,37344432,37344.432,21.14,176597790
2026-07-28,3022,37537455,37537.455,21.25,176597790
2026-07-29,3022,37395674,37395.674,21.17,176597790
2026-07-30,3022,37569065,37569.065,21.27,176597790
2026-07-31,3022,37023011,37023.011,20.96,176597790
2026-08-03,3022,38150945,38150.945,21.6,176597790
2026-08-04,3022,38221060,38221.06,21.64,176597790
2026-08-05,3022,38544327,38544.327,21.82,176597790
2026-08-06,3022,38518496,38518.496,21.81,176597790
