date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-31,3665,65229058,65229.058,39.91,163429591
2025-01-02,3665,64804266,64804.266,39.65,163429591
2025-01-03,3665,65421029,65421.029,40.03,163429591
2025-01-06,3665,65523215,65523.215,40.09,163429591
2025-01-07,3665,64695415,64695.415,39.58,163429591
2025-01-08,3665,64803691,64803.691,39.65,163429591
2025-01-09,3665,63915283,63915.283,39.1,163429591
2025-01-10,3665,63550289,63550.289,38.88,163429591
2025-01-13,3665,65196211,65196.211,39.89,163429591
2025-01-14,3665,65845911,65845.911,40.29,163429591
2025-01-15,3665,68590844,68590.844,41.96,163429591
2025-01-16,3665,69072727,69072.727,42.26,163429591
2025-01-17,3665,68742823,68742.823,42.06,163429591
2025-01-20,3665,68342386,68342.386,41.81,163429591
2025-01-21,3665,67108763,67108.763,41.06,163429591
2025-01-22,3665,66325221,66325.221,40.58,163429591
2025-01-23,3665,66325221,66325.221,40.58,163429591
2025-01-24,3665,66325221,66325.221,40.58,163429591
2025-02-03,3665,67043233,67043.233,41.02,163429591
2025-02-04,3665,66465220,66465.22,40.66,163429591
2025-02-05,3665,66389067,66389.067,40.62,163429591
2025-02-06,3665,65511354,65511.354,40.08,163429591
2025-02-07,3665,65886490,65886.49,40.31,163429591
2025-02-10,3665,65925518,65925.518,40.33,163429591
2025-02-11,3665,65913102,65913.102,40.33,163429591
2025-02-12,3665,66329798,66329.798,40.58,163429591
2025-02-13,3665,66012798,66012.798,40.39,163429591
2025-02-14,3665,65602759,65602.759,40.14,163429591
2025-02-17,3665,65388214,65388.214,40.01,163429591
2025-02-18,3665,66383502,66383.502,40.61,163429591
2025-02-19,3665,66667664,66667.664,40.79,163429591
2025-02-20,3665,66247814,66247.814,40.53,163429591
2025-02-21,3665,66039917,66039.917,40.4,163429591
2025-02-24,3665,65137910,65137.91,39.85,163429591
2025-02-25,3665,65190082,65190.082,39.88,163429591
2025-02-26,3665,65491881,65491.881,40.07,163429591
2025-02-27,3665,65704707,65704.707,40.2,163429591
2025-03-03,3665,65385983,65385.983,40.0,163429591
2025-03-04,3665,65367046,65367.046,39.99,163429591
2025-03-05,3665,64671746,64671.746,39.57,163429591
2025-03-06,3665,64358758,64358.758,39.38,163429591
2025-03-07,3665,64243761,64243.761,39.3,163429591
2025-03-10,3665,64630761,64630.761,39.54,163429591
2025-03-11,3665,64328379,64328.379,39.36,163429591
2025-03-12,3665,63896571,63896.571,39.09,163429591
2025-03-13,3665,63516520,63516.52,38.86,163429591
2025-03-14,3665,63330478,63330.478,38.75,163429591
2025-03-17,3665,63030843,63030.843,38.56,163429591
2025-03-18,3665,62419243,62419.243,38.19,163429591
2025-03-19,3665,61403555,61403.555,37.57,163429591
2025-03-20,3665,61189641,61189.641,37.44,163429591
2025-03-21,3665,60838055,60838.055,37.22,163429591
2025-03-24,3665,60579403,60579.403,37.06,163429591
2025-03-25,3665,60365245,60365.245,36.93,163429591
2025-03-26,3665,59754231,59754.231,36.56,163429591
2025-03-27,3665,59617925,59617.925,36.47,163429591
2025-03-28,3665,59428320,59428.32,36.36,163429591
2025-03-31,3665,59803320,59803.32,36.59,163429591
2025-04-01,3665,59748602,59748.602,36.55,163429591
2025-04-02,3665,59726959,59726.959,36.54,163429591
2025-04-07,3665,59745074,59745.074,36.55,163429591
2025-04-08,3665,60097274,60097.274,36.77,163429591
2025-04-09,3665,62469541,62469.541,38.22,163429591
2025-04-10,3665,62061374,62061.374,37.97,163429591
2025-04-11,3665,62183902,62183.902,38.04,163429591
2025-04-14,3665,60745245,60745.245,37.16,163429591
2025-04-15,3665,60151284,60151.284,36.8,163429591
2025-04-16,3665,60158312,60158.312,36.8,163429591
2025-04-17,3665,59922741,59922.741,36.66,163429591
2025-04-18,3665,59028206,59028.206,36.11,163429591
2025-04-21,3665,58030487,58030.487,35.5,163429591
2025-04-22,3665,57975121,57975.121,35.47,163429591
2025-04-23,3665,56822965,56822.965,34.76,163429591
2025-04-24,3665,56505707,56505.707,34.57,163429591
2025-04-25,3665,55838377,55838.377,34.16,163429591
2025-04-28,3665,55887185,55887.185,34.19,163429591
2025-04-29,3665,55814603,55814.603,34.15,163429591
2025-04-30,3665,56252494,56252.494,34.42,163429591
2025-05-02,3665,56926859,56926.859,34.83,163429591
2025-05-05,3665,56090578,56090.578,34.32,163429591
2025-05-06,3665,54921269,54921.269,33.6,163429591
2025-05-07,3665,55108048,55108.048,33.71,163429591
2025-05-08,3665,55027510,55027.51,33.67,163429591
2025-05-09,3665,55120860,55120.86,33.72,163429591
2025-05-12,3665,54865384,54865.384,33.57,163429591
2025-05-13,3665,54506553,54506.553,33.35,163429591
2025-05-14,3665,54958778,54958.778,33.62,163429591
2025-05-15,3665,54192744,54192.744,33.15,163429591
2025-05-16,3665,54149009,54149.009,33.13,163429591
2025-05-19,3665,81391203,81391.203,42.81,190103193
2025-05-20,3665,82040814,82040.814,43.15,190103193
2025-05-21,3665,82777667,82777.667,43.54,190103193
2025-05-22,3665,82774163,82774.163,43.54,190103193
2025-05-23,3665,82904978,82904.978,43.61,190103193
2025-05-26,3665,82119858,82119.858,43.19,190103193
2025-05-27,3665,81952740,81952.74,43.1,190103193
2025-05-28,3665,81997331,81997.331,43.13,190103193
2025-05-29,3665,82952225,82952.225,43.63,190103193
2025-06-02,3665,82692355,82692.355,43.49,190103193
2025-06-03,3665,84428286,84428.286,44.41,190103193
2025-06-04,3665,83786450,83786.45,44.07,190103193
2025-06-05,3665,83998453,83998.453,44.18,190103193
2025-06-06,3665,83431148,83431.148,43.88,190103193
2025-06-09,3665,83488333,83488.333,43.91,190103193
2025-06-10,3665,84388109,84388.109,44.39,190103193
2025-06-11,3665,84673540,84673.54,44.54,190103193
2025-06-12,3665,84611480,84611.48,44.5,190103193
2025-06-13,3665,85037368,85037.368,44.73,190103193
2025-06-16,3665,84916889,84916.889,44.66,190103193
2025-06-17,3665,84872096,84872.096,44.64,190103193
2025-06-18,3665,85061356,85061.356,44.74,190103193
2025-06-19,3665,85634515,85634.515,45.04,190103193
2025-06-20,3665,86718791,86718.791,45.61,190103193
2025-06-23,3665,86666074,86666.074,45.58,190103193
2025-06-24,3665,86531076,86531.076,45.51,190103193
2025-06-25,3665,87046061,87046.061,45.78,190103193
2025-06-26,3665,87452274,87452.274,46.0,190103193
2025-06-27,3665,87556588,87556.588,46.05,190103193
2025-06-30,3665,88073188,88073.188,46.32,190103193
2025-07-01,3665,88049457,88049.457,46.31,190103193
2025-07-02,3665,88561648,88561.648,46.58,190103193
2025-07-03,3665,88892209,88892.209,46.75,190103193
2025-07-04,3665,88965196,88965.196,46.79,190103193
2025-07-07,3665,89565797,89565.797,47.11,190103193
2025-07-08,3665,90107829,90107.829,47.39,190103193
2025-07-09,3665,89876369,89876.369,47.27,190103193
2025-07-10,3665,88625092,88625.092,46.61,190103193
2025-07-11,3665,88474111,88474.111,46.54,190103193
2025-07-14,3665,88864278,88864.278,46.74,190103193
2025-07-15,3665,89171018,89171.018,46.9,190103193
2025-07-16,3665,89541211,89541.211,47.1,190103193
2025-07-17,3665,88601222,88601.222,46.6,190103193
2025-07-18,3665,88349638,88349.638,46.47,190103193
2025-07-21,3665,88019977,88019.977,46.3,190103193
2025-07-22,3665,88383958,88383.958,46.49,190103193
2025-07-23,3665,88537168,88537.168,46.57,190103193
2025-07-24,3665,88343232,88343.232,46.47,190103193
2025-07-25,3665,88134230,88134.23,46.36,190103193
2025-07-28,3665,88752814,88752.814,46.68,190103193
2025-07-29,3665,88395977,88395.977,46.49,190103193
2025-07-30,3665,88359922,88359.922,46.47,190103193
2025-07-31,3665,88874536,88874.536,46.75,190103193
2025-08-01,3665,88275392,88275.392,46.43,190103193
2025-08-04,3665,88615949,88615.949,46.61,190103193
2025-08-05,3665,88903373,88903.373,46.76,190103193
2025-08-06,3665,89252704,89252.704,46.94,190103193
2025-08-07,3665,89586059,89586.059,47.12,190103193
2025-08-08,3665,88994994,88994.994,46.81,190103193
2025-08-11,3665,88376480,88376.48,46.48,190103193
2025-08-12,3665,88027675,88027.675,46.3,190103193
2025-08-13,3665,88042252,88042.252,46.31,190103193
2025-08-14,3665,90367535,90367.535,46.58,193969420
2025-08-15,3665,90487662,90487.662,46.65,193969420
2025-08-18,3665,90905594,90905.594,46.86,193969420
2025-08-19,3665,90405319,90405.319,46.6,193969420
2025-08-20,3665,90428725,90428.725,46.62,193969420
2025-08-21,3665,92477333,92477.333,47.67,193969420
2025-08-22,3665,90933159,90933.159,46.88,193969420
2025-08-25,3665,89632008,89632.008,46.2,193969420
2025-08-26,3665,89300172,89300.172,46.03,193969420
2025-08-27,3665,88766091,88766.091,45.76,193969420
2025-08-28,3665,88923100,88923.1,45.84,193969420
2025-08-29,3665,89823440,89823.44,46.3,193969420
2025-09-01,3665,89561348,89561.348,46.17,193969420
2025-09-02,3665,89768203,89768.203,46.27,193969420
2025-09-03,3665,89435173,89435.173,46.1,193969420
2025-09-04,3665,90615399,90615.399,46.71,193969420
2025-09-05,3665,91402521,91402.521,47.12,193969420
2025-09-08,3665,91531138,91531.138,47.18,193969420
2025-09-09,3665,90914613,90914.613,46.87,193969420
2025-09-10,3665,90972999,90972.999,46.9,193969420
2025-09-11,3665,90943498,90943.498,46.88,193969420
2025-09-12,3665,91154526,91154.526,46.99,193969420
2025-09-15,3665,91190278,91190.278,47.01,193969420
2025-09-16,3665,90790053,90790.053,46.8,193969420
2025-09-17,3665,89906044,89906.044,46.35,193969420
2025-09-18,3665,89408628,89408.628,46.09,193969420
2025-09-19,3665,88851297,88851.297,45.8,193969420
2025-09-22,3665,89074588,89074.588,45.92,193969420
2025-09-23,3665,88962230,88962.23,45.86,193969420
2025-09-24,3665,89138587,89138.587,45.95,193969420
2025-09-25,3665,89540792,89540.792,46.16,193969420
2025-09-26,3665,89399503,89399.503,46.08,193969420
2025-09-30,3665,88472630,88472.63,45.61,193969420
2025-10-01,3665,88250302,88250.302,45.49,193969420
2025-10-02,3665,88102226,88102.226,45.42,193969420
2025-10-03,3665,88014426,88014.426,45.37,193969420
2025-10-07,3665,88091729,88091.729,45.41,193969420
2025-10-08,3665,88211584,88211.584,45.47,193969420
2025-10-09,3665,87853118,87853.118,45.29,193969420
2025-10-13,3665,88144555,88144.555,45.44,193969420
2025-10-14,3665,87809254,87809.254,45.26,193969420
2025-10-15,3665,87419634,87419.634,45.06,193969420
2025-10-16,3665,87607622,87607.622,45.16,193969420
2025-10-17,3665,88013290,88013.29,45.37,193969420
2025-10-20,3665,88249797,88249.797,45.49,193969420
2025-10-21,3665,88262467,88262.467,45.5,193969420
2025-10-22,3665,88463407,88463.407,45.6,193969420
2025-10-23,3665,88340200,88340.2,45.54,193969420
2025-10-27,3665,88612493,88612.493,45.68,193969420
2025-10-28,3665,88228546,88228.546,45.48,193969420
2025-10-29,3665,88155074,88155.074,45.44,193969420
2025-10-30,3665,88644154,88644.154,45.7,193969420
2025-10-31,3665,88771909,88771.909,45.76,193969420
2025-11-03,3665,88832347,88832.347,45.79,193969420
2025-11-04,3665,88975976,88975.976,45.87,193969420
2025-11-05,3665,89001368,89001.368,45.88,193969420
2025-11-06,3665,88837489,88837.489,45.79,193969420
2025-11-07,3665,88948061,88948.061,45.85,193969420
2025-11-10,3665,89224285,89224.285,45.99,193969420
2025-11-11,3665,89062920,89062.92,45.91,193969420
2025-11-12,3665,88688543,88688.543,45.72,193969420
2025-11-13,3665,88817058,88817.058,45.78,193969420
2025-11-14,3665,88519859,88519.859,45.63,193969420
2025-11-17,3665,88709203,88709.203,45.73,193969420
2025-11-18,3665,89177698,89177.698,45.97,193969420
2025-11-19,3665,89878163,89878.163,46.33,193969420
2025-11-20,3665,89868347,89868.347,46.33,193969420
2025-11-21,3665,90152410,90152.41,46.47,193969420
2025-11-24,3665,91395077,91395.077,47.11,193969420
2025-11-25,3665,92878283,92878.283,47.88,193969420
2025-11-26,3665,92710046,92710.046,47.79,193969420
2025-11-27,3665,92520938,92520.938,47.69,193969420
2025-11-28,3665,92349207,92349.207,47.61,193969420
2025-12-01,3665,91697862,91697.862,47.27,193969420
2025-12-02,3665,90593050,90593.05,46.7,193969420
2025-12-03,3665,90848170,90848.17,46.83,193969420
2025-12-04,3665,91267919,91267.919,47.05,193969420
2025-12-05,3665,91494306,91494.306,47.16,193969420
2025-12-08,3665,91323999,91323.999,47.08,193969420
2025-12-09,3665,91442444,91442.444,47.14,193969420
2025-12-10,3665,91677626,91677.626,47.26,193969420
2025-12-11,3665,91440942,91440.942,47.14,193969420
2025-12-12,3665,91325117,91325.117,47.08,193969420
2025-12-15,3665,91009426,91009.426,46.91,193969420
2025-12-16,3665,92058185,92058.185,47.46,193969420
2025-12-17,3665,92202855,92202.855,47.53,193969420
2025-12-18,3665,92709965,92709.965,47.79,193969420
2025-12-19,3665,88917046,88917.046,45.84,193969420
2025-12-22,3665,88373257,88373.257,45.56,193969420
2025-12-23,3665,88117557,88117.557,45.42,193969420
2025-12-24,3665,88275436,88275.436,45.5,193969420
2025-12-26,3665,87538699,87538.699,45.13,193969420
2025-12-29,3665,87156471,87156.471,44.93,193969420
2025-12-30,3665,87053754,87053.754,44.88,193969420
2025-12-31,3665,87169162,87169.162,44.93,193969420
2026-01-02,3665,86565858,86565.858,44.62,193969420
2026-01-05,3665,86935431,86935.431,44.81,193969420
2026-01-06,3665,86857337,86857.337,44.77,193969420
2026-01-07,3665,86327585,86327.585,44.5,193969420
2026-01-08,3665,86493911,86493.911,44.59,193969420
2026-01-09,3665,86675389,86675.389,44.68,193969420
2026-01-12,3665,86697852,86697.852,44.69,193969420
2026-01-13,3665,86978627,86978.627,44.84,193969420
2026-01-14,3665,87322385,87322.385,45.01,193969420
2026-01-15,3665,87454471,87454.471,45.08,193969420
2026-01-16,3665,87894571,87894.571,45.31,193969420
2026-01-19,3665,89895805,89895.805,46.34,193969420
2026-01-20,3665,90077490,90077.49,46.43,193969420
2026-01-21,3665,91828819,91828.819,47.34,193969420
2026-01-22,3665,92074815,92074.815,47.46,193969420
2026-01-23,3665,92105519,92105.519,47.48,193969420
2026-01-26,3665,92273102,92273.102,47.57,193969420
2026-01-27,3665,92064648,92064.648,47.46,193969420
2026-01-28,3665,92062313,92062.313,47.46,193969420
2026-01-29,3665,92581431,92581.431,47.72,193969420
2026-01-30,3665,93332965,93332.965,48.11,193969420
2026-02-02,3665,93712023,93712.023,48.31,193969420
2026-02-03,3665,94142900,94142.9,48.53,193969420
2026-02-04,3665,93411807,93411.807,48.15,193969420
2026-02-05,3665,93643537,93643.537,48.27,193969420
2026-02-06,3665,93309798,93309.798,48.1,193969420
2026-02-09,3665,93524139,93524.139,48.21,193969420
2026-02-10,3665,93820958,93820.958,48.36,193969420
2026-02-11,3665,95284132,95284.132,49.12,193969420
2026-02-12,3665,95278432,95278.432,49.12,193969420
2026-02-13,3665,95278432,95278.432,49.12,193969420
2026-02-23,3665,95569859,95569.859,49.27,193969420
2026-02-24,3665,95112548,95112.548,49.03,193969420
2026-02-25,3665,97270536,97270.536,50.14,193969420
2026-02-26,3665,98142282,98142.282,50.59,193969420
2026-03-02,3665,98799926,98799.926,50.93,193969420
2026-03-03,3665,100962272,100962.272,52.05,193969420
2026-03-04,3665,101038234,101038.234,52.08,193969420
2026-03-05,3665,99801529,99801.529,51.45,193969420
2026-03-06,3665,99218721,99218.721,51.15,193969420
2026-03-09,3665,99702302,99702.302,51.4,193969420
2026-03-10,3665,97731602,97731.602,50.38,193969420
2026-03-11,3665,97189238,97189.238,50.1,193969420
2026-03-12,3665,96928649,96928.649,49.97,193969420
2026-03-13,3665,96500863,96500.863,49.75,193969420
2026-03-16,3665,96445548,96445.548,49.72,193969420
2026-03-17,3665,95444809,95444.809,49.2,193969420
2026-03-18,3665,94880580,94880.58,48.91,193969420
2026-03-19,3665,94625216,94625.216,48.78,193969420
2026-03-20,3665,99266008,99266.008,51.17,193969420
2026-03-23,3665,99197450,99197.45,51.14,193969420
2026-03-24,3665,99253684,99253.684,51.16,193969420
2026-03-25,3665,98635170,98635.17,50.85,193969420
2026-03-26,3665,98463650,98463.65,50.76,193969420
2026-03-27,3665,98078932,98078.932,50.56,193969420
2026-03-30,3665,98141097,98141.097,50.59,193969420
2026-03-31,3665,97792536,97792.536,50.41,193969420
2026-04-01,3665,98088949,98088.949,50.56,193969420
2026-04-02,3665,97471721,97471.721,50.25,193969420
2026-04-07,3665,97139351,97139.351,50.07,193969420
2026-04-08,3665,97035061,97035.061,50.02,193969420
2026-04-09,3665,97150335,97150.335,50.08,193969420
2026-04-10,3665,97154261,97154.261,50.08,193969420
2026-04-13,3665,97001221,97001.221,50.0,193969420
2026-04-14,3665,96583728,96583.728,49.79,193969420
2026-04-15,3665,96304183,96304.183,49.64,193969420
2026-04-16,3665,96364882,96364.882,49.68,193969420
2026-04-17,3665,96418342,96418.342,49.7,193969420
2026-04-20,3665,96749791,96749.791,49.87,193969420
2026-04-21,3665,96581654,96581.654,49.79,193969420
2026-04-22,3665,97332055,97332.055,50.17,193969420
2026-04-23,3665,97762359,97762.359,50.4,193969420
2026-04-24,3665,98521889,98521.889,50.5,195078405
2026-04-27,3665,98974444,98974.444,50.73,195078405
2026-04-28,3665,99033075,99033.075,50.76,195078405
2026-04-29,3665,99039524,99039.524,50.76,195078405
2026-04-30,3665,99343968,99343.968,50.92,195078405
2026-05-04,3665,100093261,100093.261,51.3,195078405
2026-05-05,3665,100242905,100242.905,51.38,195078405
2026-05-06,3665,102029963,102029.963,52.3,195078405
2026-05-07,3665,102726915,102726.915,52.65,195078405
2026-05-08,3665,103140638,103140.638,52.87,195078405
