date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-16,4958,603620798,603620.798,63.73,947049161
2024-10-17,4958,602363986,602363.986,63.6,947049161
2024-10-18,4958,602185744,602185.744,63.58,947049161
2024-10-21,4958,605796744,605796.744,63.96,947049161
2024-10-22,4958,603801695,603801.695,63.75,947049161
2024-10-23,4958,602517695,602517.695,63.62,947049161
2024-10-24,4958,601254248,601254.248,63.48,947049161
2024-10-25,4958,601270688,601270.688,63.48,947049161
2024-10-28,4958,599544056,599544.056,63.3,947049161
2024-10-29,4958,596445255,596445.255,62.97,947049161
2024-10-30,4958,597792275,597792.275,63.12,947049161
2024-11-01,4958,597897343,597897.343,63.13,947049161
2024-11-04,4958,597821908,597821.908,63.12,947049161
2024-11-05,4958,597758232,597758.232,63.11,947049161
2024-11-06,4958,596546604,596546.604,62.99,947049161
2024-11-07,4958,596747604,596747.604,63.01,947049161
2024-11-08,4958,594956900,594956.9,62.82,947049161
2024-11-11,4958,592854540,592854.54,62.6,947049161
2024-11-12,4958,594735630,594735.63,62.79,947049161
2024-11-13,4958,594345636,594345.636,62.75,947049161
2024-11-14,4958,592750213,592750.213,62.58,947049161
2024-11-15,4958,594828156,594828.156,62.8,947049161
2024-11-18,4958,594441708,594441.708,62.76,947049161
2024-11-19,4958,595255469,595255.469,62.85,947049161
2024-11-20,4958,593807108,593807.108,62.7,947049161
2024-11-21,4958,594057454,594057.454,62.72,947049161
2024-11-22,4958,594499495,594499.495,62.77,947049161
2024-11-25,4958,595512170,595512.17,62.88,947049161
2024-11-26,4958,594820580,594820.58,62.8,947049161
2024-11-27,4958,594158520,594158.52,62.73,947049161
2024-11-28,4958,594375033,594375.033,62.76,947049161
2024-11-29,4958,593528965,593528.965,62.67,947049161
2024-12-02,4958,593961321,593961.321,62.71,947049161
2024-12-03,4958,594053977,594053.977,62.72,947049161
2024-12-04,4958,594444942,594444.942,62.76,947049161
2024-12-05,4958,594658776,594658.776,62.79,947049161
2024-12-06,4958,594753784,594753.784,62.8,947049161
2024-12-09,4958,594290477,594290.477,62.75,947049161
2024-12-10,4958,595009437,595009.437,62.82,947049161
2024-12-11,4958,595543209,595543.209,62.88,947049161
2024-12-12,4958,597411765,597411.765,63.08,947049161
2024-12-13,4958,596149223,596149.223,62.94,947049161
2024-12-16,4958,596199986,596199.986,62.95,947049161
2024-12-17,4958,595572180,595572.18,62.88,947049161
2024-12-18,4958,602080595,602080.595,63.57,947049161
2024-12-19,4958,601663095,601663.095,63.53,947049161
2024-12-20,4958,601575984,601575.984,63.52,947049161
2024-12-23,4958,601313976,601313.976,63.49,947049161
2024-12-24,4958,602718352,602718.352,63.64,947049161
2024-12-25,4958,603458721,603458.721,63.71,947049161
2024-12-26,4958,603271721,603271.721,63.7,947049161
2024-12-27,4958,602505721,602505.721,63.61,947049161
2024-12-30,4958,601667595,601667.595,63.53,947049161
2024-12-31,4958,602101320,602101.32,63.57,947049161
2025-01-02,4958,601841910,601841.91,63.54,947049161
2025-01-03,4958,601894843,601894.843,63.55,947049161
2025-01-06,4958,602183723,602183.723,63.58,947049161
2025-01-07,4958,601860083,601860.083,63.55,947049161
2025-01-08,4958,601699482,601699.482,63.53,947049161
2025-01-09,4958,601396692,601396.692,63.5,947049161
2025-01-10,4958,601412145,601412.145,63.5,947049161
2025-01-13,4958,599459523,599459.523,63.29,947049161
2025-01-14,4958,600486375,600486.375,63.4,947049161
2025-01-15,4958,600000668,600000.668,63.35,947049161
2025-01-16,4958,600964592,600964.592,63.45,947049161
2025-01-17,4958,600903067,600903.067,63.45,947049161
2025-01-20,4958,600429485,600429.485,63.4,947049161
2025-01-21,4958,599948312,599948.312,63.34,947049161
2025-01-22,4958,601286825,601286.825,63.49,947049161
2025-01-23,4958,601279268,601279.268,63.48,947049161
2025-01-24,4958,601279268,601279.268,63.48,947049161
2025-02-03,4958,600671206,600671.206,63.42,947049161
2025-02-04,4958,599508928,599508.928,63.3,947049161
2025-02-05,4958,599998093,599998.093,63.35,947049161
2025-02-06,4958,599333920,599333.92,63.28,947049161
2025-02-07,4958,598946637,598946.637,63.24,947049161
2025-02-10,4958,599364149,599364.149,63.28,947049161
2025-02-11,4958,599587149,599587.149,63.31,947049161
2025-02-12,4958,599226402,599226.402,63.27,947049161
2025-02-13,4958,600839102,600839.102,63.44,947049161
2025-02-14,4958,599799102,599799.102,63.33,947049161
2025-02-17,4958,599996002,599996.002,63.35,947049161
2025-02-18,4958,601538440,601538.44,63.51,947049161
2025-02-19,4958,601125435,601125.435,63.47,947049161
2025-02-20,4958,600767146,600767.146,63.43,947049161
2025-02-21,4958,600492702,600492.702,63.4,947049161
2025-02-24,4958,603036956,603036.956,63.67,947049161
2025-02-25,4958,603028421,603028.421,63.67,947049161
2025-02-26,4958,602588931,602588.931,63.62,947049161
2025-02-27,4958,601097124,601097.124,63.47,947049161
2025-03-03,4958,598728399,598728.399,63.22,947049161
2025-03-04,4958,597325615,597325.615,63.07,947049161
2025-03-05,4958,597323263,597323.263,63.07,947049161
2025-03-06,4958,595678433,595678.433,62.89,947049161
2025-03-07,4958,594277531,594277.531,62.75,947049161
2025-03-10,4958,593091826,593091.826,62.62,947049161
2025-03-11,4958,592931993,592931.993,62.6,947049161
2025-03-12,4958,589180395,589180.395,62.21,947049161
2025-03-13,4958,585971491,585971.491,61.87,947049161
2025-03-14,4958,586415491,586415.491,61.92,947049161
2025-03-17,4958,584738725,584738.725,61.74,947049161
2025-03-18,4958,585375909,585375.909,61.81,947049161
2025-03-19,4958,584953148,584953.148,61.76,947049161
2025-03-20,4958,585405029,585405.029,61.81,947049161
2025-03-21,4958,586906434,586906.434,61.97,947049161
2025-03-24,4958,586975934,586975.934,61.97,947049161
2025-03-25,4958,588464934,588464.934,62.13,947049161
2025-03-26,4958,590192934,590192.934,62.31,947049161
2025-03-27,4958,591245868,591245.868,62.43,947049161
2025-03-28,4958,590403598,590403.598,62.34,947049161
2025-03-31,4958,591331151,591331.151,62.43,947049161
2025-04-01,4958,590346707,590346.707,62.33,947049161
2025-04-02,4958,589354866,589354.866,62.23,947049161
2025-04-07,4958,592389331,592389.331,62.55,947049161
2025-04-08,4958,596508020,596508.02,62.98,947049161
2025-04-09,4958,598532573,598532.573,63.19,947049161
2025-04-10,4958,596874816,596874.816,63.02,947049161
2025-04-11,4958,591759188,591759.188,62.48,947049161
2025-04-14,4958,590986381,590986.381,62.4,947049161
2025-04-15,4958,590538609,590538.609,62.35,947049161
2025-04-16,4958,588514298,588514.298,62.14,947049161
2025-04-17,4958,589611681,589611.681,62.25,947049161
2025-04-18,4958,589798827,589798.827,62.27,947049161
2025-04-21,4958,587750636,587750.636,62.06,947049161
2025-04-22,4958,586684091,586684.091,61.94,947049161
2025-04-23,4958,585864033,585864.033,61.86,947049161
2025-04-24,4958,582761387,582761.387,61.53,947049161
2025-04-25,4958,579789037,579789.037,61.22,947049161
2025-04-28,4958,579551166,579551.166,61.19,947049161
2025-04-29,4958,579777276,579777.276,61.21,947049161
2025-04-30,4958,581693740,581693.74,61.42,947049161
2025-05-02,4958,580246747,580246.747,61.26,947049161
2025-05-05,4958,581567670,581567.67,61.4,947049161
2025-05-06,4958,581878607,581878.607,61.44,947049161
2025-05-07,4958,581345633,581345.633,61.38,947049161
2025-05-08,4958,580288180,580288.18,61.27,947049161
2025-05-09,4958,580476708,580476.708,61.29,947049161
2025-05-12,4958,579676115,579676.115,61.2,947049161
2025-05-13,4958,579262878,579262.878,61.16,947049161
2025-05-14,4958,579097258,579097.258,61.14,947049161
2025-05-15,4958,578494148,578494.148,61.08,947049161
2025-05-16,4958,577071255,577071.255,60.93,947049161
2025-05-19,4958,575772482,575772.482,60.79,947049161
2025-05-20,4958,574534606,574534.606,60.66,947049161
2025-05-21,4958,575304790,575304.79,60.74,947049161
2025-05-22,4958,574204973,574204.973,60.63,947049161
2025-05-23,4958,574043077,574043.077,60.61,947049161
2025-05-26,4958,582140171,582140.171,60.85,956652509
2025-05-27,4958,580510552,580510.552,60.68,956652509
2025-05-28,4958,579187296,579187.296,60.54,956652509
2025-05-29,4958,577819244,577819.244,60.4,956652509
2025-06-02,4958,576248634,576248.634,60.23,956652509
2025-06-03,4958,574276923,574276.923,60.02,956652509
2025-06-04,4958,573921573,573921.573,59.99,956652509
2025-06-05,4958,572838961,572838.961,59.87,956652509
2025-06-06,4958,572306174,572306.174,59.82,956652509
2025-06-09,4958,572084174,572084.174,59.8,956652509
2025-06-10,4958,570621674,570621.674,59.64,956652509
2025-06-11,4958,569626235,569626.235,59.54,956652509
2025-06-12,4958,570740437,570740.437,59.66,956652509
2025-06-13,4958,573850258,573850.258,59.98,956652509
2025-06-16,4958,576173776,576173.776,60.22,956652509
2025-06-17,4958,577160468,577160.468,60.33,956652509
2025-06-18,4958,578644612,578644.612,60.48,956652509
2025-06-19,4958,578627405,578627.405,60.48,956652509
2025-06-20,4958,579460569,579460.569,60.57,956652509
2025-06-23,4958,581420042,581420.042,60.77,956652509
2025-06-24,4958,582808872,582808.872,60.92,956652509
2025-06-25,4958,585384995,585384.995,61.19,956652509
2025-06-26,4958,585489140,585489.14,61.2,956652509
2025-06-27,4958,587061092,587061.092,61.36,956652509
2025-06-30,4958,586871712,586871.712,61.34,956652509
2025-07-01,4958,586086908,586086.908,61.26,956652509
2025-07-02,4958,586922998,586922.998,61.35,956652509
2025-07-03,4958,587902898,587902.898,61.45,956652509
2025-07-04,4958,588427488,588427.488,61.5,956652509
2025-07-07,4958,594221818,594221.818,62.11,956652509
2025-07-08,4958,594982662,594982.662,62.19,956652509
2025-07-09,4958,592350793,592350.793,61.91,956652509
2025-07-10,4958,591888114,591888.114,61.87,956652509
2025-07-11,4958,592354085,592354.085,61.91,956652509
2025-07-14,4958,592693500,592693.5,61.95,956652509
2025-07-15,4958,593291526,593291.526,62.01,956652509
2025-07-16,4958,593855921,593855.921,62.07,956652509
2025-07-17,4958,596190649,596190.649,62.32,956652509
2025-07-18,4958,594841515,594841.515,62.17,956652509
2025-07-21,4958,596391157,596391.157,62.34,956652509
2025-07-22,4958,598153501,598153.501,62.52,956652509
2025-07-23,4958,599470541,599470.541,62.66,956652509
2025-07-24,4958,601663497,601663.497,62.89,956652509
2025-07-25,4958,602522174,602522.174,62.98,956652509
2025-07-28,4958,602958305,602958.305,63.02,956652509
2025-07-29,4958,602554300,602554.3,62.98,956652509
2025-07-30,4958,607117795,607117.795,63.46,956652509
2025-07-31,4958,607567250,607567.25,63.5,956652509
2025-08-01,4958,605228250,605228.25,63.26,956652509
2025-08-04,4958,606033114,606033.114,63.34,956652509
2025-08-05,4958,606262649,606262.649,63.37,956652509
2025-08-06,4958,605200552,605200.552,63.26,956652509
2025-08-07,4958,606089751,606089.751,63.35,956652509
2025-08-08,4958,607572451,607572.451,63.51,956652509
2025-08-11,4958,607148589,607148.589,63.46,956652509
2025-08-12,4958,613667897,613667.897,64.14,956652509
2025-08-13,4958,629574923,629574.923,65.81,956652509
2025-08-14,4958,638580473,638580.473,66.75,956652509
2025-08-15,4958,638191373,638191.373,66.71,956652509
2025-08-18,4958,626058378,626058.378,65.44,956652509
2025-08-19,4958,629543599,629543.599,65.8,956652509
2025-08-20,4958,633312628,633312.628,66.2,956652509
2025-08-21,4958,626811721,626811.721,65.52,956652509
2025-08-22,4958,626540716,626540.716,65.49,956652509
2025-08-25,4958,619280182,619280.182,64.73,956652509
2025-08-26,4958,621877425,621877.425,65.0,956652509
2025-08-27,4958,618151913,618151.913,64.61,956652509
2025-08-28,4958,624229234,624229.234,65.25,956652509
2025-08-29,4958,623788852,623788.852,65.2,956652509
2025-09-01,4958,634408020,634408.02,66.31,956652509
2025-09-02,4958,639349167,639349.167,66.83,956652509
2025-09-03,4958,642772901,642772.901,67.18,956652509
2025-09-04,4958,650732919,650732.919,68.02,956652509
2025-09-05,4958,656594645,656594.645,68.63,956652509
2025-09-08,4958,661917574,661917.574,69.19,956652509
2025-09-09,4958,664104234,664104.234,69.41,956652509
2025-09-10,4958,666592658,666592.658,69.67,956652509
2025-09-11,4958,668269634,668269.634,69.85,956652509
2025-09-12,4958,664745054,664745.054,69.48,956652509
2025-09-15,4958,667905607,667905.607,69.81,956652509
2025-09-16,4958,665475976,665475.976,69.56,956652509
2025-09-17,4958,670061183,670061.183,70.04,956652509
2025-09-18,4958,677170703,677170.703,70.78,956652509
2025-09-19,4958,677714369,677714.369,70.84,956652509
2025-09-22,4958,680349934,680349.934,71.11,956652509
2025-09-23,4958,679183947,679183.947,70.99,956652509
2025-09-24,4958,679438217,679438.217,71.02,956652509
2025-09-25,4958,682759010,682759.01,71.36,956652509
2025-09-26,4958,676284200,676284.2,70.69,956652509
2025-09-30,4958,672283507,672283.507,70.27,956652509
2025-10-01,4958,671773878,671773.878,70.22,956652509
2025-10-02,4958,675890334,675890.334,70.65,956652509
2025-10-03,4958,673343176,673343.176,70.38,956652509
2025-10-07,4958,671180176,671180.176,70.15,956652509
2025-10-08,4958,670801444,670801.444,70.11,956652509
2025-10-09,4958,665741106,665741.106,69.59,956652509
2025-10-13,4958,659742452,659742.452,68.96,956652509
2025-10-14,4958,658622892,658622.892,68.84,956652509
2025-10-15,4958,654170097,654170.097,68.38,956652509
2025-10-16,4958,652113499,652113.499,68.16,956652509
2025-10-17,4958,652171965,652171.965,68.17,956652509
2025-10-20,4958,651480728,651480.728,68.1,956652509
2025-10-21,4958,650477928,650477.928,67.99,956652509
2025-10-22,4958,645481709,645481.709,67.47,956652509
2025-10-23,4958,643110976,643110.976,67.22,956652509
2025-10-27,4958,646453972,646453.972,67.57,956652509
2025-10-28,4958,641418396,641418.396,67.04,956652509
2025-10-29,4958,641191692,641191.692,67.02,956652509
2025-10-30,4958,643667124,643667.124,67.28,956652509
2025-10-31,4958,641956552,641956.552,67.1,956652509
2025-11-03,4958,644833350,644833.35,67.4,956652509
2025-11-04,4958,645685161,645685.161,67.49,956652509
2025-11-05,4958,647162209,647162.209,67.64,956652509
2025-11-06,4958,651532216,651532.216,68.1,956652509
2025-11-07,4958,651789916,651789.916,68.13,956652509
2025-11-10,4958,651877114,651877.114,68.14,956652509
2025-11-11,4958,649660096,649660.096,67.9,956652509
2025-11-12,4958,645261104,645261.104,67.44,956652509
2025-11-13,4958,648588233,648588.233,67.79,956652509
2025-11-14,4958,647125334,647125.334,67.64,956652509
2025-11-17,4958,641680999,641680.999,67.07,956652509
2025-11-18,4958,633038356,633038.356,66.17,956652509
2025-11-19,4958,626632048,626632.048,65.5,956652509
2025-11-20,4958,621023606,621023.606,64.91,956652509
2025-11-21,4958,615302583,615302.583,64.31,956652509
2025-11-24,4958,606119418,606119.418,63.35,956652509
2025-11-25,4958,601175452,601175.452,62.84,956652509
2025-11-26,4958,598117971,598117.971,62.52,956652509
2025-11-27,4958,595159264,595159.264,62.21,956652509
2025-11-28,4958,595248677,595248.677,62.22,956652509
2025-12-01,4958,595068110,595068.11,62.2,956652509
2025-12-02,4958,594751159,594751.159,62.17,956652509
2025-12-03,4958,594070014,594070.014,62.09,956652509
2025-12-04,4958,594224553,594224.553,62.11,956652509
2025-12-05,4958,595805032,595805.032,62.28,956652509
2025-12-08,4958,595640996,595640.996,62.26,956652509
2025-12-09,4958,596109567,596109.567,62.31,956652509
2025-12-10,4958,594260700,594260.7,62.11,956652509
2025-12-11,4958,593061074,593061.074,61.99,956652509
2025-12-12,4958,591343566,591343.566,61.81,956652509
2025-12-15,4958,592311753,592311.753,61.91,956652509
2025-12-16,4958,591343872,591343.872,61.81,956652509
2025-12-17,4958,593528320,593528.32,62.04,956652509
2025-12-18,4958,593742674,593742.674,62.06,956652509
2025-12-19,4958,601192712,601192.712,62.84,956652509
2025-12-22,4958,608256539,608256.539,63.58,956652509
2025-12-23,4958,614629150,614629.15,64.24,956652509
2025-12-24,4958,617884651,617884.651,64.58,956652509
2025-12-26,4958,622464744,622464.744,65.06,956652509
2025-12-29,4958,622953430,622953.43,65.11,956652509
2025-12-30,4958,625339430,625339.43,65.36,956652509
2025-12-31,4958,624525564,624525.564,65.28,956652509
2026-01-02,4958,626187352,626187.352,65.45,956652509
2026-01-05,4958,628841062,628841.062,65.73,956652509
2026-01-06,4958,627953304,627953.304,65.64,956652509
2026-01-07,4958,626852453,626852.453,65.52,956652509
2026-01-08,4958,624142506,624142.506,65.24,956652509
2026-01-09,4958,623686871,623686.871,65.19,956652509
2026-01-12,4958,625431129,625431.129,65.37,956652509
2026-01-13,4958,625140057,625140.057,65.34,956652509
2026-01-14,4958,625611901,625611.901,65.39,956652509
2026-01-15,4958,622223119,622223.119,65.04,956652509
2026-01-16,4958,624563451,624563.451,65.28,956652509
2026-01-19,4958,615591688,615591.688,64.34,956652509
2026-01-20,4958,617691408,617691.408,64.56,956652509
2026-01-21,4958,618701160,618701.16,64.67,956652509
2026-01-22,4958,617691280,617691.28,64.56,956652509
2026-01-23,4958,623939427,623939.427,65.22,956652509
2026-01-26,4958,619990638,619990.638,64.8,956652509
2026-01-27,4958,619801851,619801.851,64.78,956652509
2026-01-28,4958,622733370,622733.37,65.09,956652509
2026-01-29,4958,622408331,622408.331,65.06,956652509
2026-01-30,4958,622287710,622287.71,65.04,956652509
2026-02-02,4958,624754823,624754.823,65.3,956652509
2026-02-03,4958,617386338,617386.338,64.53,956652509
2026-02-04,4958,636636148,636636.148,66.54,956652509
2026-02-05,4958,625377866,625377.866,65.37,956652509
2026-02-06,4958,621927570,621927.57,65.01,956652509
2026-02-09,4958,620338006,620338.006,64.84,956652509
2026-02-10,4958,619581952,619581.952,64.76,956652509
2026-02-11,4958,619079414,619079.414,64.71,956652509
2026-02-12,4958,619079414,619079.414,64.71,956652509
2026-02-13,4958,619079414,619079.414,64.71,956652509
2026-02-23,4958,624146860,624146.86,65.24,956652509
2026-02-24,4958,619629182,619629.182,64.77,956652509
2026-02-25,4958,613031112,613031.112,64.08,956652509
2026-02-26,4958,609856112,609856.112,63.74,956652509
2026-03-02,4958,605014616,605014.616,63.24,956652509
2026-03-03,4958,607277506,607277.506,63.47,956652509
2026-03-04,4958,610121003,610121.003,63.77,956652509
2026-03-05,4958,605095565,605095.565,63.25,956652509
2026-03-06,4958,605200805,605200.805,63.26,956652509
2026-03-09,4958,610659843,610659.843,63.83,956652509
2026-03-10,4958,608073188,608073.188,63.56,956652509
2026-03-11,4958,603364171,603364.171,63.07,956652509
2026-03-12,4958,602036540,602036.54,62.93,956652509
2026-03-13,4958,606802005,606802.005,63.42,956652509
2026-03-16,4958,600629645,600629.645,62.78,956652509
2026-03-17,4958,598028368,598028.368,62.51,956652509
2026-03-18,4958,606549587,606549.587,63.4,956652509
2026-03-19,4958,606080831,606080.831,63.35,956652509
2026-03-20,4958,608457835,608457.835,63.6,956652509
2026-03-23,4958,614753079,614753.079,64.26,956652509
2026-03-24,4958,615097358,615097.358,64.29,956652509
2026-03-25,4958,618675336,618675.336,64.67,956652509
2026-03-26,4958,628676003,628676.003,65.71,956652509
2026-03-27,4958,626354273,626354.273,65.47,956652509
2026-03-30,4958,629948836,629948.836,65.84,956652509
2026-03-31,4958,625556770,625556.77,65.39,956652509
2026-04-01,4958,626823549,626823.549,65.52,956652509
2026-04-02,4958,622091748,622091.748,65.02,956652509
2026-04-07,4958,624207104,624207.104,65.24,956652509
2026-04-08,4958,625913393,625913.393,65.42,956652509
2026-04-09,4958,628919158,628919.158,65.74,956652509
2026-04-10,4958,619789691,619789.691,64.78,956652509
2026-04-13,4958,612703578,612703.578,64.04,956652509
2026-04-14,4958,608345191,608345.191,63.59,956652509
2026-04-15,4958,608210188,608210.188,63.57,956652509
2026-04-16,4958,607533315,607533.315,63.5,956652509
2026-04-17,4958,611690109,611690.109,63.94,956652509
2026-04-20,4958,608066989,608066.989,63.56,956652509
2026-04-21,4958,601945163,601945.163,62.92,956652509
2026-04-22,4958,597136508,597136.508,62.41,956652509
2026-04-23,4958,590536130,590536.13,61.72,956652509
2026-04-24,4958,591861071,591861.071,61.86,956652509
2026-04-27,4958,583446646,583446.646,60.98,956652509
2026-04-28,4958,586285152,586285.152,61.28,956652509
2026-04-29,4958,579193392,579193.392,60.54,956652509
2026-04-30,4958,578275934,578275.934,60.44,956652509
