date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-18,3213,4264874,4264.874,7.26,58685547
2024-07-19,3213,4093874,4093.874,6.97,58685547
2024-07-22,3213,4190874,4190.874,7.14,58685547
2024-07-23,3213,4177874,4177.874,7.11,58685547
2024-07-26,3213,4201874,4201.874,7.15,58685547
2024-07-29,3213,4095874,4095.874,6.97,58685547
2024-07-30,3213,4160874,4160.874,7.09,58685547
2024-07-31,3213,4136874,4136.874,7.04,58685547
2024-08-01,3213,4109874,4109.874,7.0,58685547
2024-08-02,3213,4104874,4104.874,6.99,58685547
2024-08-05,3213,3912874,3912.874,6.66,58685547
2024-08-06,3213,4004874,4004.874,6.82,58685547
2024-08-07,3213,4170874,4170.874,7.1,58685547
2024-08-08,3213,4042874,4042.874,6.88,58685547
2024-08-09,3213,3978874,3978.874,6.77,58685547
2024-08-12,3213,4014874,4014.874,6.84,58685547
2024-08-13,3213,4029874,4029.874,6.86,58685547
2024-08-14,3213,3959874,3959.874,6.74,58685547
2024-08-15,3213,4018874,4018.874,6.84,58685547
2024-08-16,3213,3942874,3942.874,6.71,58685547
2024-08-19,3213,3976874,3976.874,6.77,58685547
2024-08-20,3213,3950874,3950.874,6.73,58685547
2024-08-21,3213,3964874,3964.874,6.75,58685547
2024-08-22,3213,3955874,3955.874,6.74,58685547
2024-08-23,3213,3984874,3984.874,6.79,58685547
2024-08-26,3213,3979874,3979.874,6.78,58685547
2024-08-27,3213,3926874,3926.874,6.69,58685547
2024-08-28,3213,3930874,3930.874,6.69,58685547
2024-08-29,3213,3919874,3919.874,6.67,58685547
2024-08-30,3213,4057874,4057.874,6.91,58685547
2024-09-02,3213,4375874,4375.874,7.45,58685547
2024-09-03,3213,4312874,4312.874,7.34,58685547
2024-09-04,3213,4117875,4117.875,7.01,58685547
2024-09-05,3213,4006875,4006.875,6.82,58685547
2024-09-06,3213,3877862,3877.862,6.6,58685547
2024-09-09,3213,3785862,3785.862,6.45,58685547
2024-09-10,3213,3646862,3646.862,6.21,58685547
2024-09-11,3213,3612862,3612.862,6.15,58685547
2024-09-12,3213,3745862,3745.862,6.38,58685547
2024-09-13,3213,3763862,3763.862,6.41,58685547
2024-09-16,3213,3784862,3784.862,6.44,58685547
2024-09-18,3213,3760862,3760.862,6.4,58685547
2024-09-19,3213,3837815,3837.815,6.53,58685547
2024-09-20,3213,4575776,4575.776,7.79,58685547
2024-09-23,3213,4577776,4577.776,7.8,58685547
2024-09-24,3213,4329776,4329.776,7.37,58685547
2024-09-25,3213,4044776,4044.776,6.89,58685547
2024-09-26,3213,4174776,4174.776,7.11,58685547
2024-09-27,3213,3914776,3914.776,6.67,58685547
2024-09-30,3213,3758776,3758.776,6.4,58685547
2024-10-01,3213,3738776,3738.776,6.37,58685547
2024-10-04,3213,4148920,4148.92,7.06,58685547
2024-10-07,3213,4084920,4084.92,6.96,58685547
2024-10-08,3213,3910920,3910.92,6.66,58685547
2024-10-09,3213,3750920,3750.92,6.39,58685547
2024-10-11,3213,3645920,3645.92,6.21,58685547
2024-10-14,3213,3559920,3559.92,6.06,58685547
2024-10-15,3213,3446920,3446.92,5.87,58685547
2024-10-16,3213,3330920,3330.92,5.67,58685547
2024-10-17,3213,3246920,3246.92,5.53,58685547
2024-10-18,3213,3139920,3139.92,5.35,58685547
2024-10-21,3213,3199920,3199.92,5.45,58685547
2024-10-22,3213,3176920,3176.92,5.41,58685547
2024-10-23,3213,3157920,3157.92,5.38,58685547
2024-10-24,3213,3119920,3119.92,5.31,58685547
2024-10-25,3213,3156920,3156.92,5.37,58685547
2024-10-28,3213,3088920,3088.92,5.26,58685547
2024-10-29,3213,2996920,2996.92,5.1,58685547
2024-10-30,3213,3016920,3016.92,5.14,58685547
2024-11-01,3213,3059920,3059.92,5.21,58685547
2024-11-04,3213,3042920,3042.92,5.18,58685547
2024-11-05,3213,3080920,3080.92,5.24,58685547
2024-11-06,3213,3200920,3200.92,5.45,58685547
2024-11-07,3213,3025920,3025.92,5.15,58685547
2024-11-08,3213,2791920,2791.92,4.75,58685547
2024-11-11,3213,2950920,2950.92,5.02,58685547
2024-11-12,3213,2994920,2994.92,5.1,58685547
2024-11-13,3213,2994920,2994.92,5.1,58685547
2024-11-14,3213,2865920,2865.92,4.88,58685547
2024-11-15,3213,2950920,2950.92,5.02,58685547
2024-11-18,3213,2831919,2831.919,4.82,58685547
2024-11-19,3213,2861919,2861.919,4.87,58685547
2024-11-20,3213,2790919,2790.919,4.75,58685547
2024-11-21,3213,2822919,2822.919,4.81,58685547
2024-11-22,3213,2840919,2840.919,4.84,58685547
2024-11-25,3213,2850919,2850.919,4.85,58685547
2024-11-26,3213,2852919,2852.919,4.86,58685547
2024-11-27,3213,2795919,2795.919,4.76,58685547
2024-11-28,3213,2786919,2786.919,4.74,58685547
2024-11-29,3213,2884918,2884.918,4.91,58685547
2024-12-02,3213,2901918,2901.918,4.94,58685547
2024-12-03,3213,2836918,2836.918,4.83,58685547
2024-12-04,3213,2800918,2800.918,4.77,58685547
2024-12-05,3213,2757918,2757.918,4.69,58685547
2024-12-06,3213,2687918,2687.918,4.58,58685547
2024-12-09,3213,2671918,2671.918,4.55,58685547
2024-12-10,3213,2672918,2672.918,4.55,58685547
2024-12-11,3213,2708918,2708.918,4.61,58685547
2024-12-12,3213,2722918,2722.918,4.63,58685547
2024-12-13,3213,2690918,2690.918,4.58,58685547
2024-12-16,3213,2571918,2571.918,4.38,58685547
2024-12-17,3213,2549918,2549.918,4.34,58685547
2024-12-18,3213,2566918,2566.918,4.37,58685547
2024-12-19,3213,2584918,2584.918,4.4,58685547
2024-12-20,3213,2588918,2588.918,4.41,58685547
2024-12-23,3213,2628918,2628.918,4.47,58685547
2024-12-24,3213,2639918,2639.918,4.49,58685547
2024-12-25,3213,2648918,2648.918,4.51,58685547
2024-12-26,3213,2657918,2657.918,4.52,58685547
2024-12-27,3213,2635918,2635.918,4.49,58685547
2024-12-30,3213,2592918,2592.918,4.41,58685547
2024-12-31,3213,2596918,2596.918,4.42,58685547
2025-01-02,3213,2406918,2406.918,4.1,58685547
2025-01-03,3213,2421918,2421.918,4.12,58685547
2025-01-06,3213,2540918,2540.918,4.32,58685547
2025-01-07,3213,2544918,2544.918,4.33,58685547
2025-01-08,3213,2550918,2550.918,4.34,58685547
2025-01-09,3213,2437918,2437.918,4.15,58685547
2025-01-10,3213,2445918,2445.918,4.16,58685547
2025-01-13,3213,2445918,2445.918,4.16,58685547
2025-01-14,3213,2402918,2402.918,4.09,58685547
2025-01-15,3213,2290919,2290.919,3.9,58685547
2025-01-16,3213,2284919,2284.919,3.89,58685547
2025-01-17,3213,2313919,2313.919,3.94,58685547
2025-01-20,3213,2345919,2345.919,3.99,58685547
2025-01-21,3213,2360919,2360.919,4.02,58685547
2025-01-22,3213,2307919,2307.919,3.93,58685547
2025-01-23,3213,2307919,2307.919,3.93,58685547
2025-01-24,3213,2307919,2307.919,3.93,58685547
2025-02-03,3213,2281919,2281.919,3.88,58685547
2025-02-04,3213,2302919,2302.919,3.92,58685547
2025-02-05,3213,2409919,2409.919,4.1,58685547
2025-02-06,3213,2366919,2366.919,4.03,58685547
2025-02-07,3213,2436919,2436.919,4.15,58685547
2025-02-10,3213,2793919,2793.919,4.76,58685547
2025-02-11,3213,2917919,2917.919,4.97,58685547
2025-02-12,3213,2652919,2652.919,4.52,58685547
2025-02-13,3213,2691919,2691.919,4.58,58685547
2025-02-14,3213,2575919,2575.919,4.38,58685547
2025-02-17,3213,2602919,2602.919,4.43,58685547
2025-02-18,3213,2839919,2839.919,4.83,58685547
2025-02-19,3213,2426919,2426.919,4.13,58685547
2025-02-20,3213,2482919,2482.919,4.23,58685547
2025-02-21,3213,2186919,2186.919,3.72,58685547
2025-02-24,3213,2331419,2331.419,3.97,58685547
2025-02-25,3213,2407419,2407.419,4.1,58685547
2025-02-26,3213,2250920,2250.92,3.83,58685547
2025-02-27,3213,3928920,3928.92,6.69,58685547
2025-03-03,3213,4270920,4270.92,7.27,58685547
2025-03-04,3213,4484920,4484.92,7.64,58685547
2025-03-05,3213,4707920,4707.92,8.02,58685547
2025-03-06,3213,5485920,5485.92,9.34,58685547
2025-03-07,3213,6160920,6160.92,10.49,58685547
2025-03-10,3213,5362920,5362.92,9.13,58685547
2025-03-11,3213,5166920,5166.92,8.8,58685547
2025-03-12,3213,4965920,4965.92,8.46,58685547
2025-03-13,3213,4932920,4932.92,8.4,58685547
2025-03-14,3213,5012921,5012.921,8.54,58685547
2025-03-17,3213,4607921,4607.921,7.85,58685547
2025-03-18,3213,4467921,4467.921,7.61,58685547
2025-03-19,3213,3861921,3861.921,6.58,58685547
2025-03-20,3213,4047921,4047.921,6.89,58685547
2025-03-21,3213,3577921,3577.921,6.09,58685547
2025-03-24,3213,2980921,2980.921,5.07,58685547
2025-03-25,3213,2835921,2835.921,4.83,58685547
2025-03-26,3213,3243921,3243.921,5.52,58685547
2025-03-27,3213,3475921,3475.921,5.92,58685547
2025-03-28,3213,3899921,3899.921,6.64,58685547
2025-03-31,3213,4519922,4519.922,7.7,58685547
2025-04-01,3213,4319922,4319.922,7.36,58685547
2025-04-02,3213,4264922,4264.922,7.26,58685547
2025-04-07,3213,4220922,4220.922,7.19,58685547
2025-04-08,3213,4256922,4256.922,7.25,58685547
2025-04-09,3213,4639923,4639.923,7.9,58685547
2025-04-10,3213,4067923,4067.923,6.93,58685547
2025-04-11,3213,4293923,4293.923,7.31,58685547
2025-04-14,3213,4395923,4395.923,7.49,58685547
2025-04-15,3213,4379923,4379.923,7.46,58685547
2025-04-16,3213,4141923,4141.923,7.05,58685547
2025-04-17,3213,4103923,4103.923,6.99,58685547
2025-04-18,3213,4048923,4048.923,6.89,58685547
2025-04-21,3213,3941923,3941.923,6.71,58685547
2025-04-22,3213,3995924,3995.924,6.8,58685547
2025-04-23,3213,4082924,4082.924,6.95,58685547
2025-04-24,3213,4038924,4038.924,6.88,58685547
2025-04-25,3213,3853924,3853.924,6.56,58685547
2025-04-28,3213,3794924,3794.924,6.46,58685547
2025-04-29,3213,3410924,3410.924,5.81,58685547
2025-04-30,3213,3579924,3579.924,6.1,58685547
2025-05-02,3213,3555924,3555.924,6.05,58685547
2025-05-05,3213,3567924,3567.924,6.07,58685547
2025-05-06,3213,3455924,3455.924,5.88,58685547
2025-05-07,3213,3395924,3395.924,5.78,58685547
2025-05-08,3213,3460924,3460.924,5.89,58685547
2025-05-09,3213,2447924,2447.924,4.17,58685547
2025-05-12,3213,2454424,2454.424,4.18,58685547
2025-05-13,3213,2531424,2531.424,4.31,58685547
2025-05-14,3213,2517424,2517.424,4.28,58685547
2025-05-15,3213,2349424,2349.424,4.0,58685547
2025-05-16,3213,2080924,2080.924,3.54,58685547
2025-05-19,3213,2259924,2259.924,3.85,58685547
2025-05-20,3213,2413924,2413.924,4.11,58685547
2025-05-21,3213,2484924,2484.924,4.23,58685547
2025-05-22,3213,2587924,2587.924,4.4,58685547
2025-05-23,3213,2807924,2807.924,4.78,58685547
2025-05-26,3213,2789924,2789.924,4.75,58685547
2025-05-27,3213,2901924,2901.924,4.94,58685547
2025-05-28,3213,3350739,3350.739,5.7,58685547
2025-05-29,3213,4076739,4076.739,6.94,58685547
2025-06-02,3213,3959739,3959.739,6.74,58685547
2025-06-03,3213,3808739,3808.739,6.49,58685547
2025-06-04,3213,3934739,3934.739,6.7,58685547
2025-06-05,3213,3220739,3220.739,5.48,58685547
2025-06-06,3213,3088739,3088.739,5.26,58685547
2025-06-09,3213,3006739,3006.739,5.12,58685547
2025-06-10,3213,3289739,3289.739,5.6,58685547
2025-06-11,3213,3472739,3472.739,5.91,58685547
2025-06-12,3213,3530739,3530.739,6.01,58685547
2025-06-13,3213,3141739,3141.739,5.35,58685547
2025-06-16,3213,3103739,3103.739,5.28,58685547
2025-06-17,3213,3106739,3106.739,5.29,58685547
2025-06-18,3213,3198739,3198.739,5.45,58685547
2025-06-19,3213,3178739,3178.739,5.41,58685547
2025-06-20,3213,3132739,3132.739,5.33,58685547
2025-06-23,3213,3182739,3182.739,5.42,58685547
2025-06-24,3213,3124739,3124.739,5.32,58685547
2025-06-25,3213,3084739,3084.739,5.25,58685547
2025-06-26,3213,3358561,3358.561,5.72,58685547
2025-06-27,3213,2660561,2660.561,4.53,58685547
2025-06-30,3213,2424561,2424.561,4.13,58685547
2025-07-01,3213,2322738,2322.738,3.95,58685547
2025-07-02,3213,2415738,2415.738,4.11,58685547
2025-07-03,3213,2560923,2560.923,4.36,58685547
2025-07-04,3213,2551923,2551.923,4.34,58685547
2025-07-07,3213,2977923,2977.923,5.07,58685547
2025-07-08,3213,3441023,3441.023,5.86,58685547
2025-07-09,3213,3777023,3777.023,6.43,58685547
2025-07-10,3213,3744023,3744.023,6.37,58685547
2025-07-11,3213,3222023,3222.023,5.49,58685547
2025-07-14,3213,3331023,3331.023,5.67,58685547
2025-07-15,3213,2987023,2987.023,5.08,58685547
2025-07-16,3213,3640023,3640.023,6.2,58685547
2025-07-17,3213,3961023,3961.023,6.74,58685547
2025-07-18,3213,3943023,3943.023,6.71,58685547
2025-07-21,3213,4346023,4346.023,7.4,58685547
2025-07-22,3213,3689923,3689.923,6.28,58685547
2025-07-23,3213,3845923,3845.923,6.55,58685547
2025-07-24,3213,4300923,4300.923,7.32,58685547
2025-07-25,3213,4256923,4256.923,7.25,58685547
2025-07-28,3213,4600923,4600.923,7.83,58685547
2025-07-29,3213,4330923,4330.923,7.37,58685547
2025-07-30,3213,4229923,4229.923,7.2,58685547
2025-07-31,3213,3802923,3802.923,6.48,58685547
2025-08-01,3213,4082923,4082.923,6.95,58685547
2025-08-04,3213,4302923,4302.923,7.33,58685547
2025-08-05,3213,4150023,4150.023,7.07,58685547
2025-08-06,3213,2980123,2980.123,5.07,58685547
2025-08-07,3213,2660173,2660.173,4.53,58685547
2025-08-08,3213,2451173,2451.173,4.17,58685547
2025-08-11,3213,2604173,2604.173,4.43,58685547
2025-08-12,3213,2669173,2669.173,4.54,58685547
2025-08-13,3213,3810273,3810.273,6.49,58685547
2025-08-14,3213,3339273,3339.273,5.69,58685547
2025-08-15,3213,2873273,2873.273,4.89,58685547
2025-08-18,3213,2800173,2800.173,4.77,58685547
2025-08-19,3213,2671173,2671.173,4.55,58685547
2025-08-20,3213,2721172,2721.172,4.63,58685547
2025-08-21,3213,2784172,2784.172,4.74,58685547
2025-08-22,3213,2579172,2579.172,4.39,58685547
2025-08-25,3213,2587172,2587.172,4.4,58685547
2025-08-26,3213,2678172,2678.172,4.56,58685547
2025-08-27,3213,3023172,3023.172,5.15,58685547
2025-08-28,3213,4523922,4523.922,7.7,58685547
2025-08-29,3213,4579922,4579.922,7.8,58685547
2025-09-01,3213,3981922,3981.922,6.78,58685547
2025-09-02,3213,4311922,4311.922,7.34,58685547
2025-09-03,3213,4211922,4211.922,7.17,58685547
2025-09-04,3213,4236922,4236.922,7.21,58685547
2025-09-05,3213,4378222,4378.222,7.46,58685547
2025-09-08,3213,5550222,5550.222,9.45,58685547
2025-09-09,3213,7140222,7140.222,12.16,58685547
2025-09-10,3213,6930222,6930.222,11.8,58685547
2025-09-11,3213,6616222,6616.222,11.27,58685547
2025-09-12,3213,6622222,6622.222,11.28,58685547
2025-09-15,3213,6431222,6431.222,10.95,58685547
2025-09-16,3213,6247222,6247.222,10.64,58685547
2025-09-17,3213,5895222,5895.222,10.04,58685547
2025-09-18,3213,5840222,5840.222,9.95,58685547
2025-09-19,3213,5976222,5976.222,10.18,58685547
2025-09-22,3213,6071222,6071.222,10.34,58685547
2025-09-23,3213,6146922,6146.922,10.47,58685547
2025-09-24,3213,6003922,6003.922,10.23,58685547
2025-09-25,3213,5873922,5873.922,10.0,58685547
2025-09-26,3213,5683922,5683.922,9.68,58685547
2025-09-30,3213,5668922,5668.922,9.65,58685547
2025-10-01,3213,5478922,5478.922,9.33,58685547
2025-10-02,3213,5288922,5288.922,9.01,58685547
2025-10-03,3213,5369022,5369.022,9.14,58685547
2025-10-07,3213,5479022,5479.022,9.33,58685547
2025-10-08,3213,5314022,5314.022,9.05,58685547
2025-10-09,3213,5401222,5401.222,9.2,58685547
2025-10-13,3213,5395222,5395.222,9.19,58685547
2025-10-14,3213,5330222,5330.222,9.08,58685547
2025-10-15,3213,5300222,5300.222,9.03,58685547
2025-10-16,3213,5281222,5281.222,8.99,58685547
2025-10-17,3213,5221222,5221.222,8.89,58685547
2025-10-20,3213,5189222,5189.222,8.84,58685547
2025-10-21,3213,5120222,5120.222,8.72,58685547
2025-10-22,3213,5063222,5063.222,8.62,58685547
2025-10-23,3213,4982222,4982.222,8.48,58685547
2025-10-27,3213,4979272,4979.272,8.48,58685547
2025-10-28,3213,4821272,4821.272,8.21,58685547
2025-10-29,3213,4786272,4786.272,8.15,58685547
2025-10-30,3213,4683272,4683.272,7.98,58685547
2025-10-31,3213,4720272,4720.272,8.04,58685547
2025-11-03,3213,4581272,4581.272,7.8,58685547
2025-11-04,3213,4283272,4283.272,7.29,58685547
2025-11-05,3213,4244272,4244.272,7.23,58685547
2025-11-06,3213,2827322,2827.322,4.81,58685547
2025-11-07,3213,2746372,2746.372,4.67,58685547
2025-11-10,3213,2721372,2721.372,4.63,58685547
2025-11-11,3213,2703372,2703.372,4.6,58685547
2025-11-12,3213,2810372,2810.372,4.78,58685547
2025-11-13,3213,2806372,2806.372,4.78,58685547
2025-11-14,3213,2806372,2806.372,4.78,58685547
2025-11-17,3213,2905322,2905.322,4.95,58685547
2025-11-18,3213,2886322,2886.322,4.91,58685547
2025-11-19,3213,2940397,2940.397,5.01,58685547
2025-11-20,3213,2990397,2990.397,5.09,58685547
2025-11-21,3213,2988397,2988.397,5.09,58685547
2025-11-24,3213,3033397,3033.397,5.16,58685547
2025-11-25,3213,3061397,3061.397,5.21,58685547
2025-11-26,3213,3080397,3080.397,5.24,58685547
2025-11-27,3213,3131397,3131.397,5.33,58685547
2025-11-28,3213,3193397,3193.397,5.44,58685547
2025-12-01,3213,3208397,3208.397,5.46,58685547
2025-12-02,3213,3254397,3254.397,5.54,58685547
2025-12-03,3213,3307397,3307.397,5.63,58685547
2025-12-04,3213,3178397,3178.397,5.41,58685547
2025-12-05,3213,3176397,3176.397,5.41,58685547
2025-12-08,3213,3194397,3194.397,5.44,58685547
2025-12-09,3213,3166397,3166.397,5.39,58685547
2025-12-10,3213,3158397,3158.397,5.38,58685547
2025-12-11,3213,3180397,3180.397,5.41,58685547
2025-12-12,3213,3202397,3202.397,5.45,58685547
2025-12-15,3213,3214397,3214.397,5.47,58685547
2025-12-16,3213,3167422,3167.422,5.39,58685547
2025-12-17,3213,3223422,3223.422,5.49,58685547
2025-12-18,3213,3220422,3220.422,5.48,58685547
2025-12-19,3213,3270422,3270.422,5.57,58685547
2025-12-22,3213,3363422,3363.422,5.73,58685547
2025-12-23,3213,3401422,3401.422,5.79,58685547
2025-12-24,3213,3418422,3418.422,5.82,58685547
2025-12-26,3213,3467422,3467.422,5.9,58685547
2025-12-29,3213,3464422,3464.422,5.9,58685547
2025-12-30,3213,3513422,3513.422,5.98,58685547
2025-12-31,3213,3568422,3568.422,6.08,58685547
2026-01-02,3213,3574422,3574.422,6.09,58685547
2026-01-05,3213,3451422,3451.422,5.88,58685547
2026-01-06,3213,3460432,3460.432,5.89,58685547
2026-01-07,3213,3493432,3493.432,5.95,58685547
2026-01-08,3213,3481432,3481.432,5.93,58685547
2026-01-09,3213,3515432,3515.432,5.99,58685547
2026-01-12,3213,3616432,3616.432,6.16,58685547
2026-01-13,3213,3543482,3543.482,6.03,58685547
2026-01-14,3213,3740482,3740.482,6.37,58685547
2026-01-15,3213,3726482,3726.482,6.34,58685547
2026-01-16,3213,3854482,3854.482,6.56,58685547
2026-01-19,3213,3982482,3982.482,6.78,58685547
2026-01-20,3213,4090482,4090.482,6.97,58685547
2026-01-21,3213,3992482,3992.482,6.8,58685547
2026-01-22,3213,4042482,4042.482,6.88,58685547
2026-01-23,3213,4010482,4010.482,6.83,58685547
2026-01-26,3213,4118482,4118.482,7.01,58685547
2026-01-27,3213,4024482,4024.482,6.85,58685547
2026-01-28,3213,4028482,4028.482,6.86,58685547
2026-01-29,3213,4009482,4009.482,6.83,58685547
2026-01-30,3213,3900482,3900.482,6.64,58685547
2026-02-02,3213,3899606,3899.606,6.64,58685547
2026-02-03,3213,3959606,3959.606,6.74,58685547
2026-02-04,3213,4012606,4012.606,6.83,58685547
2026-02-05,3213,4021606,4021.606,6.85,58685547
2026-02-06,3213,3944606,3944.606,6.72,58685547
2026-02-09,3213,3841606,3841.606,6.54,58685547
2026-02-10,3213,3857606,3857.606,6.57,58685547
2026-02-11,3213,3855657,3855.657,6.57,58685547
2026-02-12,3213,3855657,3855.657,6.57,58685547
2026-02-13,3213,3855657,3855.657,6.57,58685547
2026-02-23,3213,4003657,4003.657,6.82,58685547
2026-02-24,3213,4131657,4131.657,7.04,58685547
2026-02-25,3213,4128657,4128.657,7.03,58685547
2026-02-26,3213,4177657,4177.657,7.11,58685547
2026-03-02,3213,4252657,4252.657,7.24,58685547
2026-03-03,3213,4294657,4294.657,7.31,58685547
2026-03-04,3213,4199657,4199.657,7.15,58685547
2026-03-05,3213,4262657,4262.657,7.26,58685547
2026-03-06,3213,4390657,4390.657,7.48,58685547
2026-03-09,3213,4281657,4281.657,7.29,58685547
2026-03-10,3213,4524658,4524.658,7.71,58685547
2026-03-11,3213,4611658,4611.658,7.85,58685547
2026-03-12,3213,4510658,4510.658,7.68,58685547
2026-03-13,3213,4462658,4462.658,7.6,58685547
2026-03-16,3213,4430659,4430.659,7.54,58685547
2026-03-17,3213,4572659,4572.659,7.79,58685547
2026-03-18,3213,4542659,4542.659,7.74,58685547
2026-03-19,3213,4475659,4475.659,7.62,58685547
2026-03-20,3213,4506659,4506.659,7.67,58685547
2026-03-23,3213,4563659,4563.659,7.77,58685547
2026-03-24,3213,4527659,4527.659,7.71,58685547
2026-03-25,3213,4325676,4325.676,7.37,58685547
2026-03-26,3213,4289676,4289.676,7.3,58685547
2026-03-27,3213,4286676,4286.676,7.3,58685547
2026-03-30,3213,4220678,4220.678,7.19,58685547
2026-03-31,3213,4155678,4155.678,7.08,58685547
2026-04-01,3213,4216678,4216.678,7.18,58685547
2026-04-02,3213,4230678,4230.678,7.2,58685547
2026-04-07,3213,4213680,4213.68,7.18,58685547
2026-04-08,3213,4394683,4394.683,7.48,58685547
2026-04-09,3213,4255681,4255.681,7.25,58685547
2026-04-10,3213,4286681,4286.681,7.3,58685547
2026-04-13,3213,4335681,4335.681,7.38,58685547
2026-04-14,3213,4372606,4372.606,7.45,58685547
2026-04-15,3213,4456606,4456.606,7.59,58685547
2026-04-16,3213,4528591,4528.591,7.71,58685547
2026-04-17,3213,4643591,4643.591,7.91,58685547
2026-04-20,3213,4625591,4625.591,7.88,58685547
2026-04-21,3213,4720590,4720.59,8.04,58685547
2026-04-22,3213,4867590,4867.59,8.29,58685547
2026-04-23,3213,4796590,4796.59,8.17,58685547
2026-04-24,3213,4703590,4703.59,8.01,58685547
2026-04-27,3213,4780590,4780.59,8.14,58685547
2026-04-28,3213,4818590,4818.59,8.21,58685547
2026-04-29,3213,4827590,4827.59,8.22,58685547
2026-04-30,3213,4838590,4838.59,8.24,58685547
2026-05-04,3213,4920590,4920.59,8.38,58685547
2026-05-05,3213,5139590,5139.59,8.75,58685547
2026-05-06,3213,5219446,5219.446,8.89,58685547
2026-05-07,3213,5432996,5432.996,9.25,58685547
2026-05-08,3213,5782996,5782.996,9.85,58685547
2026-05-11,3213,3242981,3242.981,5.52,58685547
2026-05-12,3213,3439981,3439.981,5.86,58685547
2026-05-13,3213,3410031,3410.031,5.81,58685547
2026-05-14,3213,3438044,3438.044,5.85,58685547
2026-05-15,3213,3381087,3381.087,5.76,58685547
2026-05-18,3213,3423087,3423.087,5.83,58685547
2026-05-19,3213,3269086,3269.086,5.57,58685547
2026-05-20,3213,3348086,3348.086,5.7,58685547
2026-05-21,3213,3762148,3762.148,6.41,58685547
2026-05-22,3213,3937094,3937.094,6.7,58685547
2026-05-25,3213,4277023,4277.023,7.28,58685547
2026-05-26,3213,4317064,4317.064,7.35,58685547
2026-05-27,3213,4374064,4374.064,7.45,58685547
2026-05-28,3213,4536064,4536.064,7.72,58685547
2026-05-29,3213,4581719,4581.719,7.8,58685547
2026-06-01,3213,4736021,4736.021,8.07,58685547
2026-06-02,3213,4893021,4893.021,8.33,58685547
2026-06-03,3213,4927259,4927.259,8.39,58685547
2026-06-04,3213,4848688,4848.688,8.26,58685547
2026-06-05,3213,6054663,6054.663,10.31,58685547
2026-06-08,3213,5800570,5800.57,9.88,58685547
