date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-06-20,1560,28451326,28451.326,19.6,145148000
2024-06-21,1560,28141111,28141.111,19.38,145148000
2024-06-24,1560,28314111,28314.111,19.5,145148000
2024-06-25,1560,28352111,28352.111,19.53,145148000
2024-06-26,1560,30788095,30788.095,21.21,145148000
2024-06-27,1560,30731595,30731.595,21.17,145148000
2024-06-28,1560,30555596,30555.596,21.05,145148000
2024-07-01,1560,30453586,30453.586,20.98,145148000
2024-07-02,1560,30396574,30396.574,20.94,145148000
2024-07-03,1560,30554574,30554.574,21.05,145148000
2024-07-04,1560,30552569,30552.569,21.04,145148000
2024-07-05,1560,30476571,30476.571,20.99,145148000
2024-07-08,1560,29855065,29855.065,20.56,145148000
2024-07-09,1560,29901083,29901.083,20.6,145148000
2024-07-10,1560,30239270,30239.27,20.83,145148000
2024-07-11,1560,30199300,30199.3,20.8,145148000
2024-07-12,1560,29665447,29665.447,20.43,145148000
2024-07-15,1560,29842474,29842.474,20.56,145148000
2024-07-16,1560,29647449,29647.449,20.42,145148000
2024-07-17,1560,29744649,29744.649,20.49,145148000
2024-07-18,1560,29719650,29719.65,20.47,145148000
2024-07-19,1560,29802650,29802.65,20.53,145148000
2024-07-22,1560,30142500,30142.5,20.76,145148000
2024-07-23,1560,30277500,30277.5,20.85,145148000
2024-07-26,1560,29794500,29794.5,20.52,145148000
2024-07-29,1560,29599467,29599.467,20.39,145148000
2024-07-30,1560,30171469,30171.469,20.78,145148000
2024-07-31,1560,29760470,29760.47,20.5,145148000
2024-08-01,1560,27931481,27931.481,19.24,145148000
2024-08-02,1560,28139481,28139.481,19.38,145148000
2024-08-05,1560,29426478,29426.478,20.27,145148000
2024-08-06,1560,28593479,28593.479,19.69,145148000
2024-08-07,1560,28514505,28514.505,19.64,145148000
2024-08-08,1560,27933805,27933.805,19.24,145148000
2024-08-09,1560,27628839,27628.839,19.03,145148000
2024-08-12,1560,27877604,27877.604,19.2,145148000
2024-08-13,1560,28382604,28382.604,19.55,145148000
2024-08-14,1560,28823217,28823.217,19.85,145148000
2024-08-15,1560,28761247,28761.247,19.81,145148000
2024-08-16,1560,28735248,28735.248,19.79,145148000
2024-08-19,1560,28872198,28872.198,19.89,145148000
2024-08-20,1560,28976198,28976.198,19.96,145148000
2024-08-21,1560,29282685,29282.685,20.17,145148000
2024-08-22,1560,29339685,29339.685,20.21,145148000
2024-08-23,1560,29759685,29759.685,20.5,145148000
2024-08-26,1560,29457685,29457.685,20.29,145148000
2024-08-27,1560,29997685,29997.685,20.66,145148000
2024-08-28,1560,31457695,31457.695,21.67,145148000
2024-08-29,1560,31001839,31001.839,21.35,145148000
2024-08-30,1560,31057239,31057.239,21.39,145148000
2024-09-02,1560,31190239,31190.239,21.48,145148000
2024-09-03,1560,30927617,30927.617,21.3,145148000
2024-09-04,1560,31345617,31345.617,21.59,145148000
2024-09-05,1560,31221621,31221.621,21.51,145148000
2024-09-06,1560,30938600,30938.6,21.31,145148000
2024-09-09,1560,30964600,30964.6,21.33,145148000
2024-09-10,1560,30314615,30314.615,20.88,145148000
2024-09-11,1560,30467615,30467.615,20.99,145148000
2024-09-12,1560,30910782,30910.782,21.29,145148000
2024-09-13,1560,30505792,30505.792,21.01,145148000
2024-09-16,1560,30786792,30786.792,21.21,145148000
2024-09-18,1560,30661792,30661.792,21.12,145148000
2024-09-19,1560,30931012,30931.012,21.3,145148000
2024-09-20,1560,30157983,30157.983,20.77,145148000
2024-09-23,1560,30273983,30273.983,20.85,145148000
2024-09-24,1560,29813804,29813.804,20.54,145148000
2024-09-25,1560,29793804,29793.804,20.52,145148000
2024-09-26,1560,29930804,29930.804,20.62,145148000
2024-09-27,1560,29460204,29460.204,20.29,145148000
2024-09-30,1560,29407458,29407.458,20.26,145148000
2024-10-01,1560,29243468,29243.468,20.14,145148000
2024-10-04,1560,29570478,29570.478,20.37,145148000
2024-10-07,1560,30194478,30194.478,20.8,145148000
2024-10-08,1560,30018478,30018.478,20.68,145148000
2024-10-09,1560,29796478,29796.478,20.52,145148000
2024-10-11,1560,29876478,29876.478,20.58,145148000
2024-10-14,1560,30090478,30090.478,20.73,145148000
2024-10-15,1560,34355229,34355.229,23.66,145148000
2024-10-16,1560,34275261,34275.261,23.61,145148000
2024-10-17,1560,33794261,33794.261,23.28,145148000
2024-10-18,1560,32745114,32745.114,22.55,145148000
2024-10-21,1560,32263114,32263.114,22.22,145148000
2024-10-22,1560,32152144,32152.144,22.15,145148000
2024-10-23,1560,32066144,32066.144,22.09,145148000
2024-10-24,1560,31967157,31967.157,22.02,145148000
2024-10-25,1560,32788371,32788.371,22.58,145148000
2024-10-28,1560,33106371,33106.371,22.8,145148000
2024-10-29,1560,33365425,33365.425,22.98,145148000
2024-10-30,1560,32506552,32506.552,22.39,145148000
2024-11-01,1560,32309879,32309.879,22.25,145148000
2024-11-04,1560,31395096,31395.096,21.62,145148000
2024-11-05,1560,30932105,30932.105,21.31,145148000
2024-11-06,1560,30988159,30988.159,21.34,145148000
2024-11-07,1560,30956312,30956.312,21.32,145148000
2024-11-08,1560,31026262,31026.262,21.37,145148000
2024-11-11,1560,31251312,31251.312,21.53,145148000
2024-11-12,1560,30855362,30855.362,21.25,145148000
2024-11-13,1560,31161348,31161.348,21.46,145148000
2024-11-14,1560,32423348,32423.348,22.33,145148000
2024-11-15,1560,31670448,31670.448,21.81,145148000
2024-11-18,1560,31218476,31218.476,21.5,145148000
2024-11-19,1560,31806408,31806.408,21.91,145148000
2024-11-20,1560,31550508,31550.508,21.73,145148000
2024-11-21,1560,31566508,31566.508,21.74,145148000
2024-11-22,1560,31667508,31667.508,21.81,145148000
2024-11-25,1560,32060061,32060.061,22.08,145148000
2024-11-26,1560,30877061,30877.061,21.27,145148000
2024-11-27,1560,30628347,30628.347,21.1,145148000
2024-11-28,1560,30645347,30645.347,21.11,145148000
2024-11-29,1560,30748737,30748.737,21.18,145148000
2024-12-02,1560,30674247,30674.247,21.13,145148000
2024-12-03,1560,31117007,31117.007,21.43,145148000
2024-12-04,1560,31513112,31513.112,21.71,145148000
2024-12-05,1560,31800106,31800.106,21.9,145148000
2024-12-06,1560,31600550,31600.55,21.77,145148000
2024-12-09,1560,31282433,31282.433,21.55,145148000
2024-12-10,1560,31396243,31396.243,21.63,145148000
2024-12-11,1560,31239471,31239.471,21.52,145148000
2024-12-12,1560,31439288,31439.288,21.66,145148000
2024-12-13,1560,31218301,31218.301,21.5,145148000
2024-12-16,1560,31016324,31016.324,21.36,145148000
2024-12-17,1560,31797591,31797.591,21.9,145148000
2024-12-18,1560,31699365,31699.365,21.83,145148000
2024-12-19,1560,31791365,31791.365,21.9,145148000
2024-12-20,1560,31180819,31180.819,21.48,145148000
2024-12-23,1560,31418584,31418.584,21.64,145148000
2024-12-24,1560,31248594,31248.594,21.52,145148000
2024-12-25,1560,31177943,31177.943,21.48,145148000
2024-12-26,1560,31294943,31294.943,21.56,145148000
2024-12-27,1560,31161985,31161.985,21.46,145148000
2024-12-30,1560,30977988,30977.988,21.34,145148000
2024-12-31,1560,31155279,31155.279,21.46,145148000
2025-01-02,1560,31272284,31272.284,21.54,145148000
2025-01-03,1560,32224293,32224.293,22.2,145148000
2025-01-06,1560,32465293,32465.293,22.36,145148000
2025-01-07,1560,33695153,33695.153,23.21,145148000
2025-01-08,1560,33855153,33855.153,23.32,145148000
2025-01-09,1560,33370493,33370.493,22.99,145148000
2025-01-10,1560,33239493,33239.493,22.9,145148000
2025-01-13,1560,33009543,33009.543,22.74,145148000
2025-01-14,1560,32885837,32885.837,22.65,145148000
2025-01-15,1560,32512855,32512.855,22.39,145148000
2025-01-16,1560,33521862,33521.862,23.09,145148000
2025-01-17,1560,33277139,33277.139,22.92,145148000
2025-01-20,1560,33749139,33749.139,23.25,145148000
2025-01-21,1560,34358167,34358.167,23.67,145148000
2025-01-22,1560,34413292,34413.292,23.7,145148000
2025-01-23,1560,34413292,34413.292,23.7,145148000
2025-01-24,1560,34413292,34413.292,23.7,145148000
2025-02-03,1560,32657723,32657.723,22.49,145148000
2025-02-04,1560,32598828,32598.828,22.45,145148000
2025-02-05,1560,32734828,32734.828,22.55,145148000
2025-02-06,1560,33047083,33047.083,22.76,145148000
2025-02-07,1560,33173083,33173.083,22.85,145148000
2025-02-10,1560,32742476,32742.476,22.55,145148000
2025-02-11,1560,32381477,32381.477,22.3,145148000
2025-02-12,1560,31837077,31837.077,21.93,145148000
2025-02-13,1560,32238077,32238.077,22.21,145148000
2025-02-14,1560,31436077,31436.077,21.65,145148000
2025-02-17,1560,31525197,31525.197,21.71,145148000
2025-02-18,1560,31851197,31851.197,21.94,145148000
2025-02-19,1560,32042197,32042.197,22.07,145148000
2025-02-20,1560,32101203,32101.203,22.11,145148000
2025-02-21,1560,32238553,32238.553,22.21,145148000
2025-02-24,1560,32009563,32009.563,22.05,145148000
2025-02-25,1560,32038565,32038.565,22.07,145148000
2025-02-26,1560,31952565,31952.565,22.01,145148000
2025-02-27,1560,31808485,31808.485,21.91,145148000
2025-03-03,1560,30897528,30897.528,21.28,145148000
2025-03-04,1560,30985288,30985.288,21.34,145148000
2025-03-05,1560,30816258,30816.258,21.23,145148000
2025-03-06,1560,30767266,30767.266,21.19,145148000
2025-03-07,1560,30120266,30120.266,20.75,145148000
2025-03-10,1560,30408266,30408.266,20.94,145148000
2025-03-11,1560,30177059,30177.059,20.79,145148000
2025-03-12,1560,29952304,29952.304,20.63,145148000
2025-03-13,1560,30302304,30302.304,20.87,145148000
2025-03-14,1560,30237304,30237.304,20.83,145148000
2025-03-17,1560,30268883,30268.883,20.85,145148000
2025-03-18,1560,30374903,30374.903,20.92,145148000
2025-03-19,1560,30173903,30173.903,20.78,145148000
2025-03-20,1560,30137903,30137.903,20.76,145148000
2025-03-21,1560,30034915,30034.915,20.69,145148000
2025-03-24,1560,30092915,30092.915,20.73,145148000
2025-03-25,1560,30297915,30297.915,20.87,145148000
2025-03-26,1560,30616915,30616.915,21.09,145148000
2025-03-27,1560,30408915,30408.915,20.95,145148000
2025-03-28,1560,30518915,30518.915,21.02,145148000
2025-03-31,1560,30579775,30579.775,21.06,145148000
2025-04-01,1560,31072775,31072.775,21.4,145148000
2025-04-02,1560,31163775,31163.775,21.47,145148000
2025-04-07,1560,31202775,31202.775,21.49,145148000
2025-04-08,1560,31316785,31316.785,21.57,145148000
2025-04-09,1560,31838662,31838.662,21.93,145148000
2025-04-10,1560,32045662,32045.662,22.07,145148000
2025-04-11,1560,32406792,32406.792,22.32,145148000
2025-04-14,1560,32392792,32392.792,22.31,145148000
2025-04-15,1560,32460792,32460.792,22.36,145148000
2025-04-16,1560,32342075,32342.075,22.28,145148000
2025-04-17,1560,32440075,32440.075,22.34,145148000
2025-04-18,1560,32332075,32332.075,22.27,145148000
2025-04-21,1560,32406600,32406.6,22.32,145148000
2025-04-22,1560,32480217,32480.217,22.37,145148000
2025-04-23,1560,32698527,32698.527,22.52,145148000
2025-04-24,1560,32017138,32017.138,22.05,145148000
2025-04-25,1560,32086783,32086.783,22.1,145148000
2025-04-28,1560,31321780,31321.78,21.57,145148000
2025-04-29,1560,31361782,31361.782,21.6,145148000
2025-04-30,1560,30531782,30531.782,21.03,145148000
2025-05-02,1560,29705590,29705.59,20.46,145148000
2025-05-05,1560,29378528,29378.528,20.24,145148000
2025-05-06,1560,29852629,29852.629,20.56,145148000
2025-05-07,1560,29571717,29571.717,20.37,145148000
2025-05-08,1560,29226195,29226.195,20.13,145148000
2025-05-09,1560,29373094,29373.094,20.23,145148000
2025-05-12,1560,29302794,29302.794,20.18,145148000
2025-05-13,1560,29813301,29813.301,20.53,145148000
2025-05-14,1560,29454452,29454.452,20.29,145148000
2025-05-15,1560,29487996,29487.996,20.31,145148000
2025-05-16,1560,29172569,29172.569,20.09,145148000
2025-05-19,1560,29036101,29036.101,20.0,145148000
2025-05-20,1560,29231923,29231.923,20.13,145148000
2025-05-21,1560,29120169,29120.169,20.06,145148000
2025-05-22,1560,29578400,29578.4,20.37,145148000
2025-05-23,1560,30235754,30235.754,20.83,145148000
2025-05-26,1560,30470993,30470.993,20.99,145148000
2025-05-27,1560,30862819,30862.819,21.26,145148000
2025-05-28,1560,30877335,30877.335,21.27,145148000
2025-05-29,1560,31332006,31332.006,21.58,145148000
2025-06-02,1560,32109294,32109.294,22.12,145148000
2025-06-03,1560,31861552,31861.552,21.95,145148000
2025-06-04,1560,31760048,31760.048,21.71,146277234
2025-06-05,1560,31697483,31697.483,21.66,146277234
2025-06-06,1560,31530534,31530.534,21.55,146277234
2025-06-09,1560,31113411,31113.411,21.27,146277234
2025-06-10,1560,31092693,31092.693,21.25,146277234
2025-06-11,1560,30770405,30770.405,21.03,146277234
2025-06-12,1560,30802117,30802.117,21.05,146277234
2025-06-13,1560,30956163,30956.163,21.16,146277234
2025-06-16,1560,32012337,32012.337,21.88,146277234
2025-06-17,1560,29797278,29797.278,20.37,146277234
2025-06-18,1560,29547178,29547.178,20.19,146277234
2025-06-19,1560,29574412,29574.412,20.21,146277234
2025-06-20,1560,29141412,29141.412,19.92,146277234
2025-06-23,1560,29347612,29347.612,20.06,146277234
2025-06-24,1560,30831845,30831.845,21.07,146277234
2025-06-25,1560,29961771,29961.771,20.48,146277234
2025-06-26,1560,29197114,29197.114,19.96,146277234
2025-06-27,1560,29108527,29108.527,19.89,146277234
2025-06-30,1560,28941984,28941.984,19.78,146277234
2025-07-01,1560,28160984,28160.984,19.25,146277234
2025-07-02,1560,27965494,27965.494,19.11,146277234
2025-07-03,1560,28349994,28349.994,19.38,146277234
2025-07-04,1560,28515944,28515.944,19.49,146277234
2025-07-07,1560,28347015,28347.015,19.37,146277234
2025-07-08,1560,29290915,29290.915,20.02,146277234
2025-07-09,1560,28912290,28912.29,19.76,146277234
2025-07-10,1560,28413626,28413.626,19.42,146277234
2025-07-11,1560,28532474,28532.474,19.5,146277234
2025-07-14,1560,28651455,28651.455,19.58,146277234
2025-07-15,1560,28487109,28487.109,19.47,146277234
2025-07-16,1560,28206097,28206.097,19.28,146277234
2025-07-17,1560,28600127,28600.127,19.55,146277234
2025-07-18,1560,28128127,28128.127,19.22,146277234
2025-07-21,1560,27892127,27892.127,19.06,146277234
2025-07-22,1560,28208727,28208.727,19.28,146277234
2025-07-23,1560,28535758,28535.758,19.5,146277234
2025-07-24,1560,29140640,29140.64,19.92,146277234
2025-07-25,1560,29521927,29521.927,20.18,146277234
2025-07-28,1560,29783627,29783.627,20.36,146277234
2025-07-29,1560,29902027,29902.027,20.44,146277234
2025-07-30,1560,29781027,29781.027,20.35,146277234
2025-07-31,1560,30447327,30447.327,20.81,146277234
2025-08-01,1560,31154527,31154.527,21.29,146277234
2025-08-04,1560,30648724,30648.724,20.95,146277234
2025-08-05,1560,29463581,29463.581,20.14,146277234
2025-08-06,1560,29665884,29665.884,20.28,146277234
2025-08-07,1560,28935854,28935.854,19.78,146277234
2025-08-08,1560,28438810,28438.81,19.44,146277234
2025-08-11,1560,27974910,27974.91,19.12,146277234
2025-08-12,1560,27536520,27536.52,18.82,146277234
2025-08-13,1560,27526562,27526.562,18.81,146277234
2025-08-14,1560,27581622,27581.622,18.85,146277234
2025-08-15,1560,27993722,27993.722,19.13,146277234
2025-08-18,1560,28144722,28144.722,19.24,146277234
2025-08-19,1560,27005322,27005.322,18.46,146277234
2025-08-20,1560,25810225,25810.225,17.64,146277234
2025-08-21,1560,27650536,27650.536,18.9,146277234
2025-08-22,1560,26750534,26750.534,18.28,146277234
2025-08-25,1560,26336835,26336.835,18.0,146277234
2025-08-26,1560,26549874,26549.874,18.15,146277234
2025-08-27,1560,27258274,27258.274,18.63,146277234
2025-08-28,1560,26661139,26661.139,18.22,146277234
2025-08-29,1560,27231653,27231.653,18.61,146277234
2025-09-01,1560,27620653,27620.653,18.88,146277234
2025-09-02,1560,28962881,28962.881,19.79,146277234
2025-09-03,1560,28831881,28831.881,19.71,146277234
2025-09-04,1560,28772275,28772.275,19.66,146277234
2025-09-05,1560,29061275,29061.275,19.86,146277234
2025-09-08,1560,29109275,29109.275,19.9,146277234
2025-09-09,1560,28671310,28671.31,19.6,146277234
2025-09-10,1560,29065710,29065.71,19.87,146277234
2025-09-11,1560,28833710,28833.71,19.71,146277234
2025-09-12,1560,28858977,28858.977,19.72,146277234
2025-09-15,1560,28736977,28736.977,19.64,146277234
2025-09-16,1560,28870477,28870.477,19.73,146277234
2025-09-17,1560,28021677,28021.677,19.15,146277234
2025-09-18,1560,28290804,28290.804,19.34,146277234
2025-09-19,1560,29357304,29357.304,20.06,146277234
2025-09-22,1560,29121304,29121.304,19.9,146277234
2025-09-23,1560,29273896,29273.896,20.01,146277234
2025-09-24,1560,29339396,29339.396,20.05,146277234
2025-09-25,1560,27347905,27347.905,18.69,146277234
2025-09-26,1560,26840875,26840.875,18.34,146277234
2025-09-30,1560,27138589,27138.589,18.55,146277234
2025-10-01,1560,28586600,28586.6,19.54,146277234
2025-10-02,1560,28334800,28334.8,19.37,146277234
2025-10-03,1560,28030800,28030.8,19.16,146277234
2025-10-07,1560,26836000,26836.0,18.34,146277234
2025-10-08,1560,26029998,26029.998,17.79,146277234
2025-10-09,1560,25545998,25545.998,17.46,146277234
2025-10-13,1560,24671498,24671.498,16.86,146277234
2025-10-14,1560,24707301,24707.301,16.89,146277234
2025-10-15,1560,25979831,25979.831,17.76,146277234
2025-10-16,1560,27299256,27299.256,18.66,146277234
2025-10-17,1560,25401989,25401.989,17.36,146277234
2025-10-20,1560,25720998,25720.998,17.58,146277234
2025-10-21,1560,26073005,26073.005,17.82,146277234
2025-10-22,1560,25770205,25770.205,17.61,146277234
2025-10-23,1560,25878505,25878.505,17.69,146277234
2025-10-27,1560,25564283,25564.283,17.47,146277234
2025-10-28,1560,25385908,25385.908,17.35,146277234
2025-10-29,1560,24403908,24403.908,16.68,146277234
2025-10-30,1560,24391543,24391.543,16.67,146277234
2025-10-31,1560,24319543,24319.543,16.62,146277234
2025-11-03,1560,24317543,24317.543,16.62,146277234
2025-11-04,1560,23964543,23964.543,16.38,146277234
2025-11-05,1560,24089543,24089.543,16.46,146277234
2025-11-06,1560,23631543,23631.543,16.15,146277234
2025-11-07,1560,23991553,23991.553,16.4,146277234
2025-11-10,1560,24136553,24136.553,16.5,146277234
2025-11-11,1560,24779553,24779.553,16.94,146277234
2025-11-12,1560,24809553,24809.553,16.96,146277234
2025-11-13,1560,24955353,24955.353,17.06,146277234
2025-11-14,1560,25577069,25577.069,17.48,146277234
2025-11-17,1560,25883180,25883.18,17.69,146277234
2025-11-18,1560,25335196,25335.196,17.31,146277234
2025-11-19,1560,25108212,25108.212,17.16,146277234
2025-11-20,1560,25578303,25578.303,17.48,146277234
2025-11-21,1560,25399766,25399.766,17.36,146277234
2025-11-24,1560,25534624,25534.624,17.45,146277234
2025-11-25,1560,25752624,25752.624,17.6,146277234
2025-11-26,1560,27509624,27509.624,18.8,146277234
2025-11-27,1560,27642724,27642.724,18.89,146277234
2025-11-28,1560,27769724,27769.724,18.98,146277234
2025-12-01,1560,27713724,27713.724,18.94,146277234
2025-12-02,1560,28623724,28623.724,19.56,146277234
2025-12-03,1560,28747744,28747.744,19.65,146277234
2025-12-04,1560,30071749,30071.749,20.55,146277234
2025-12-05,1560,32215349,32215.349,22.02,146277234
2025-12-08,1560,36383193,36383.193,24.87,146277234
2025-12-09,1560,35817213,35817.213,24.48,146277234
2025-12-10,1560,36466523,36466.523,24.92,146277234
2025-12-11,1560,37582523,37582.523,25.69,146277234
2025-12-12,1560,39005165,39005.165,26.66,146277234
2025-12-15,1560,40116365,40116.365,27.42,146277234
2025-12-16,1560,40672365,40672.365,27.8,146277234
2025-12-17,1560,40770365,40770.365,27.87,146277234
2025-12-18,1560,40845369,40845.369,27.92,146277234
2025-12-19,1560,40729678,40729.678,27.84,146277234
2025-12-22,1560,40576678,40576.678,27.73,146277234
2025-12-23,1560,40559677,40559.677,27.72,146277234
2025-12-24,1560,40602657,40602.657,27.75,146277234
2025-12-26,1560,40694781,40694.781,27.82,146277234
2025-12-29,1560,40328843,40328.843,27.57,146277234
2025-12-30,1560,40922214,40922.214,27.97,146277234
2025-12-31,1560,40087214,40087.214,27.4,146277234
2026-01-02,1560,39357395,39357.395,26.9,146277234
2026-01-05,1560,39066960,39066.96,26.7,146277234
2026-01-06,1560,39655008,39655.008,27.1,146277234
2026-01-07,1560,40007458,40007.458,27.35,146277234
2026-01-08,1560,40499338,40499.338,27.68,146277234
2026-01-09,1560,40524319,40524.319,27.7,146277234
2026-01-12,1560,40347133,40347.133,27.58,146277234
2026-01-13,1560,40520488,40520.488,27.7,146277234
2026-01-14,1560,40362326,40362.326,27.59,146277234
2026-01-15,1560,40498141,40498.141,27.68,146277234
2026-01-16,1560,39436951,39436.951,26.96,146277234
2026-01-19,1560,39252224,39252.224,26.83,146277234
2026-01-20,1560,39212199,39212.199,26.8,146277234
2026-01-21,1560,38859499,38859.499,26.56,146277234
2026-01-22,1560,39457473,39457.473,26.97,146277234
2026-01-23,1560,39102973,39102.973,26.73,146277234
2026-01-26,1560,38984998,38984.998,26.65,146277234
2026-01-27,1560,40680798,40680.798,27.81,146277234
2026-01-28,1560,40709798,40709.798,27.83,146277234
2026-01-29,1560,41231951,41231.951,28.18,146277234
2026-01-30,1560,41270818,41270.818,28.21,146277234
2026-02-02,1560,41895435,41895.435,28.64,146277234
2026-02-03,1560,42268435,42268.435,28.89,146277234
2026-02-04,1560,42126435,42126.435,28.79,146277234
2026-02-05,1560,42385020,42385.02,28.97,146277234
2026-02-06,1560,42869890,42869.89,29.3,146277234
2026-02-09,1560,43538900,43538.9,29.76,146277234
2026-02-10,1560,43912900,43912.9,30.02,146277234
2026-02-11,1560,44611800,44611.8,30.49,146277234
2026-02-12,1560,44611800,44611.8,30.49,146277234
2026-02-13,1560,44611800,44611.8,30.49,146277234
2026-02-23,1560,47936895,47936.895,32.77,146277234
2026-02-24,1560,47999818,47999.818,32.81,146277234
2026-02-25,1560,47470818,47470.818,32.45,146277234
2026-02-26,1560,47690213,47690.213,32.6,146277234
2026-03-02,1560,47395605,47395.605,32.4,146277234
2026-03-03,1560,47593615,47593.615,32.53,146277234
2026-03-04,1560,49212112,49212.112,33.64,146277234
2026-03-05,1560,49463366,49463.366,33.81,146277234
2026-03-06,1560,49139711,49139.711,33.59,146277234
2026-03-09,1560,49055531,49055.531,33.53,146277234
2026-03-10,1560,49021207,49021.207,33.51,146277234
2026-03-11,1560,48863870,48863.87,33.4,146277234
2026-03-12,1560,47169719,47169.719,32.24,146277234
2026-03-13,1560,47333203,47333.203,32.35,146277234
2026-03-16,1560,46956944,46956.944,32.1,146277234
2026-03-17,1560,47400219,47400.219,32.4,146277234
2026-03-18,1560,48619229,48619.229,33.23,146277234
2026-03-19,1560,47941321,47941.321,32.77,146277234
2026-03-20,1560,48226704,48226.704,32.96,146277234
2026-03-23,1560,47581720,47581.72,32.52,146277234
2026-03-24,1560,48147720,48147.72,32.91,146277234
2026-03-25,1560,48488308,48488.308,33.14,146277234
2026-03-26,1560,48499934,48499.934,33.15,146277234
2026-03-27,1560,48440426,48440.426,33.11,146277234
2026-03-30,1560,48108806,48108.806,32.88,146277234
2026-03-31,1560,47834009,47834.009,32.7,146277234
2026-04-01,1560,48228319,48228.319,32.97,146277234
2026-04-02,1560,48161368,48161.368,32.92,146277234
2026-04-07,1560,49179334,49179.334,33.62,146277234
2026-04-08,1560,49941505,49941.505,34.14,146277234
2026-04-09,1560,50211291,50211.291,34.32,146277234
2026-04-10,1560,50627215,50627.215,34.61,146277234
2026-04-13,1560,50998225,50998.225,34.86,146277234
2026-04-14,1560,50532252,50532.252,34.54,146277234
2026-04-15,1560,51902845,51902.845,35.48,146277234
2026-04-16,1560,52536167,52536.167,35.91,146277234
2026-04-17,1560,52699979,52699.979,36.02,146277234
2026-04-20,1560,52980292,52980.292,36.21,146277234
2026-04-21,1560,53838665,53838.665,36.8,146277234
2026-04-22,1560,54270385,54270.385,37.1,146277234
2026-04-23,1560,54693179,54693.179,37.39,146277234
2026-04-24,1560,55272892,55272.892,37.78,146277234
2026-04-27,1560,54927892,54927.892,37.55,146277234
2026-04-28,1560,55570892,55570.892,37.99,146277234
2026-04-29,1560,55899892,55899.892,38.21,146277234
2026-04-30,1560,57094948,57094.948,39.03,146277234
2026-05-04,1560,56806948,56806.948,38.83,146277234
2026-05-05,1560,56810248,56810.248,38.83,146277234
2026-05-06,1560,56726657,56726.657,38.78,146277234
2026-05-07,1560,56816857,56816.857,38.84,146277234
