date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-27,2368,77548712,77548.712,15.76,491839505
2024-08-28,2368,77931715,77931.715,15.84,491839505
2024-08-29,2368,78896715,78896.715,16.04,491839505
2024-08-30,2368,78403346,78403.346,15.94,491839505
2024-09-02,2368,77685700,77685.7,15.79,491839505
2024-09-03,2368,82486686,82486.686,16.77,491839505
2024-09-04,2368,81344614,81344.614,16.53,491839505
2024-09-05,2368,78763814,78763.814,16.01,491839505
2024-09-06,2368,77631708,77631.708,15.78,491839505
2024-09-09,2368,77625761,77625.761,15.78,491839505
2024-09-10,2368,75315652,75315.652,15.31,491839505
2024-09-11,2368,75391556,75391.556,15.32,491839505
2024-09-12,2368,76421556,76421.556,15.53,491839505
2024-09-13,2368,76092700,76092.7,15.47,491839505
2024-09-16,2368,77270700,77270.7,15.71,491839505
2024-09-18,2368,76356365,76356.365,15.52,491839505
2024-09-19,2368,77022367,77022.367,15.66,491839505
2024-09-20,2368,76669971,76669.971,15.58,491839505
2024-09-23,2368,77031354,77031.354,15.66,491839505
2024-09-24,2368,76626354,76626.354,15.57,491839505
2024-09-25,2368,78684442,78684.442,15.99,491839505
2024-09-26,2368,77913292,77913.292,15.84,491839505
2024-09-27,2368,77059292,77059.292,15.66,491839505
2024-09-30,2368,75442892,75442.892,15.33,491839505
2024-10-01,2368,74600892,74600.892,15.16,491839505
2024-10-04,2368,72507902,72507.902,14.74,491839505
2024-10-07,2368,73287471,73287.471,14.9,491839505
2024-10-08,2368,74090479,74090.479,15.06,491839505
2024-10-09,2368,73006679,73006.679,14.84,491839505
2024-10-11,2368,73497176,73497.176,14.94,491839505
2024-10-14,2368,74076974,74076.974,15.06,491839505
2024-10-15,2368,73922974,73922.974,15.02,491839505
2024-10-16,2368,73728974,73728.974,14.99,491839505
2024-10-17,2368,74499990,74499.99,15.14,491839505
2024-10-18,2368,74633980,74633.98,15.17,491839505
2024-10-21,2368,77284980,77284.98,15.71,491839505
2024-10-22,2368,78703180,78703.18,16.0,491839505
2024-10-23,2368,78296780,78296.78,15.91,491839505
2024-10-24,2368,78244798,78244.798,15.9,491839505
2024-10-25,2368,77694012,77694.012,15.79,491839505
2024-10-28,2368,77962012,77962.012,15.85,491839505
2024-10-29,2368,77653012,77653.012,15.78,491839505
2024-10-30,2368,77295122,77295.122,15.71,491839505
2024-11-01,2368,77076470,77076.47,15.67,491839505
2024-11-04,2368,77202470,77202.47,15.69,491839505
2024-11-05,2368,77026470,77026.47,15.66,491839505
2024-11-06,2368,77715520,77715.52,15.8,491839505
2024-11-07,2368,77588422,77588.422,15.77,491839505
2024-11-08,2368,71972126,71972.126,14.63,491839505
2024-11-11,2368,71008127,71008.127,14.43,491839505
2024-11-12,2368,70384557,70384.557,14.31,491839505
2024-11-13,2368,70379857,70379.857,14.3,491839505
2024-11-14,2368,70814062,70814.062,14.39,491839505
2024-11-15,2368,72800371,72800.371,14.8,491839505
2024-11-18,2368,72077089,72077.089,14.65,491839505
2024-11-19,2368,71103982,71103.982,14.45,491839505
2024-11-20,2368,70496647,70496.647,14.33,491839505
2024-11-21,2368,72726647,72726.647,14.78,491839505
2024-11-22,2368,72618147,72618.147,14.76,491839505
2024-11-25,2368,71574314,71574.314,14.55,491839505
2024-11-26,2368,71102532,71102.532,14.45,491839505
2024-11-27,2368,70891237,70891.237,14.41,491839505
2024-11-28,2368,71125243,71125.243,14.46,491839505
2024-11-29,2368,70624474,70624.474,14.35,491839505
2024-12-02,2368,70332267,70332.267,14.29,491839505
2024-12-03,2368,70405798,70405.798,14.31,491839505
2024-12-04,2368,71828045,71828.045,14.6,491839505
2024-12-05,2368,72174145,72174.145,14.67,491839505
2024-12-06,2368,72040768,72040.768,14.64,491839505
2024-12-09,2368,75116632,75116.632,15.27,491839505
2024-12-10,2368,74372493,74372.493,15.12,491839505
2024-12-11,2368,81386654,81386.654,16.54,491839505
2024-12-12,2368,82391627,82391.627,16.75,491839505
2024-12-13,2368,85317986,85317.986,17.34,491839505
2024-12-16,2368,83933257,83933.257,17.06,491839505
2024-12-17,2368,83719509,83719.509,17.02,491839505
2024-12-18,2368,83667317,83667.317,17.01,491839505
2024-12-19,2368,83855305,83855.305,17.04,491839505
2024-12-20,2368,81905205,81905.205,16.65,491839505
2024-12-23,2368,83720834,83720.834,17.02,491839505
2024-12-24,2368,83616629,83616.629,17.0,491839505
2024-12-25,2368,86058227,86058.227,17.49,491839505
2024-12-26,2368,84239090,84239.09,17.12,491839505
2024-12-27,2368,83700112,83700.112,17.01,491839505
2024-12-30,2368,83374940,83374.94,16.95,491839505
2024-12-31,2368,83757335,83757.335,17.02,491839505
2025-01-02,2368,84940393,84940.393,17.26,491839505
2025-01-03,2368,86766986,86766.986,17.64,491839505
2025-01-06,2368,85312388,85312.388,17.34,491839505
2025-01-07,2368,86624296,86624.296,17.61,491839505
2025-01-08,2368,85593472,85593.472,17.4,491839505
2025-01-09,2368,86589261,86589.261,17.6,491839505
2025-01-10,2368,89300731,89300.731,18.15,491839505
2025-01-13,2368,84340130,84340.13,17.14,491839505
2025-01-14,2368,85198261,85198.261,17.32,491839505
2025-01-15,2368,85116292,85116.292,17.3,491839505
2025-01-16,2368,83629177,83629.177,17.0,491839505
2025-01-17,2368,85533834,85533.834,17.39,491839505
2025-01-20,2368,84353345,84353.345,17.15,491839505
2025-01-21,2368,83225468,83225.468,16.92,491839505
2025-01-22,2368,82819955,82819.955,16.83,491839505
2025-01-23,2368,82819955,82819.955,16.83,491839505
2025-01-24,2368,82819955,82819.955,16.83,491839505
2025-02-03,2368,84702009,84702.009,17.22,491839505
2025-02-04,2368,84934007,84934.007,17.26,491839505
2025-02-05,2368,83462743,83462.743,16.96,491839505
2025-02-06,2368,82802902,82802.902,16.83,491839505
2025-02-07,2368,83604890,83604.89,16.99,491839505
2025-02-10,2368,82964451,82964.451,16.86,491839505
2025-02-11,2368,81886372,81886.372,16.64,491839505
2025-02-12,2368,81372197,81372.197,16.54,491839505
2025-02-13,2368,82262323,82262.323,16.72,491839505
2025-02-14,2368,82104405,82104.405,16.69,491839505
2025-02-17,2368,80986961,80986.961,16.46,491839505
2025-02-18,2368,84297298,84297.298,17.13,491839505
2025-02-19,2368,85749132,85749.132,17.43,491839505
2025-02-20,2368,83784138,83784.138,17.03,491839505
2025-02-21,2368,83402128,83402.128,16.95,491839505
2025-02-24,2368,80371407,80371.407,16.34,491839505
2025-02-25,2368,78884340,78884.34,16.03,491839505
2025-02-26,2368,78694766,78694.766,16.0,491839505
2025-02-27,2368,77673907,77673.907,15.79,491839505
2025-03-03,2368,76119035,76119.035,15.47,491839505
2025-03-04,2368,76331782,76331.782,15.51,491839505
2025-03-05,2368,75707393,75707.393,15.39,491839505
2025-03-06,2368,75042395,75042.395,15.25,491839505
2025-03-07,2368,73548108,73548.108,14.95,491839505
2025-03-10,2368,73221523,73221.523,14.88,491839505
2025-03-11,2368,72522244,72522.244,14.74,491839505
2025-03-12,2368,76510182,76510.182,15.55,491839505
2025-03-13,2368,76616060,76616.06,15.57,491839505
2025-03-14,2368,76228385,76228.385,15.49,491839505
2025-03-17,2368,77091124,77091.124,15.67,491839505
2025-03-18,2368,76662774,76662.774,15.58,491839505
2025-03-19,2368,76694001,76694.001,15.59,491839505
2025-03-20,2368,76772870,76772.87,15.6,491839505
2025-03-21,2368,77407539,77407.539,15.73,491839505
2025-03-24,2368,76359571,76359.571,15.52,491839505
2025-03-25,2368,76449571,76449.571,15.54,491839505
2025-03-26,2368,76422571,76422.571,15.53,491839505
2025-03-27,2368,76503359,76503.359,15.55,491839505
2025-03-28,2368,78437055,78437.055,15.94,491839505
2025-03-31,2368,80088027,80088.027,16.28,491839505
2025-04-01,2368,79630854,79630.854,16.19,491839505
2025-04-02,2368,79705854,79705.854,16.2,491839505
2025-04-07,2368,79779624,79779.624,16.22,491839505
2025-04-08,2368,79268736,79268.736,16.11,491839505
2025-04-09,2368,80668991,80668.991,16.4,491839505
2025-04-10,2368,81738991,81738.991,16.61,491839505
2025-04-11,2368,81723852,81723.852,16.61,491839505
2025-04-14,2368,79629070,79629.07,16.19,491839505
2025-04-15,2368,78618407,78618.407,15.98,491839505
2025-04-16,2368,76797156,76797.156,15.61,491839505
2025-04-17,2368,77272411,77272.411,15.71,491839505
2025-04-18,2368,76081431,76081.431,15.46,491839505
2025-04-21,2368,75024659,75024.659,15.25,491839505
2025-04-22,2368,75715261,75715.261,15.39,491839505
2025-04-23,2368,75114426,75114.426,15.27,491839505
2025-04-24,2368,73925897,73925.897,15.03,491839505
2025-04-25,2368,72235278,72235.278,14.68,491839505
2025-04-28,2368,71557314,71557.314,14.54,491839505
2025-04-29,2368,71564529,71564.529,14.55,491839505
2025-04-30,2368,71617546,71617.546,14.56,491839505
2025-05-02,2368,72390360,72390.36,14.71,491839505
2025-05-05,2368,71230967,71230.967,14.48,491839505
2025-05-06,2368,70204663,70204.663,14.27,491839505
2025-05-07,2368,69400524,69400.524,14.11,491839505
2025-05-08,2368,69694237,69694.237,14.17,491839505
2025-05-09,2368,70500207,70500.207,14.33,491839505
2025-05-12,2368,74318595,74318.595,15.11,491839505
2025-05-13,2368,76315911,76315.911,15.51,491839505
2025-05-14,2368,79522065,79522.065,16.16,491839505
2025-05-15,2368,83090814,83090.814,16.89,491839505
2025-05-16,2368,84037317,84037.317,17.08,491839505
2025-05-19,2368,85356189,85356.189,17.35,491839505
2025-05-20,2368,85403408,85403.408,17.36,491839505
2025-05-21,2368,88033988,88033.988,17.89,491839505
2025-05-22,2368,90585377,90585.377,18.41,491839505
2025-05-23,2368,92755727,92755.727,18.85,491839505
2025-05-26,2368,94446704,94446.704,19.2,491839505
2025-05-27,2368,95580744,95580.744,19.43,491839505
2025-05-28,2368,96389194,96389.194,19.59,491839505
2025-05-29,2368,98103160,98103.16,19.94,491839505
2025-06-02,2368,99222577,99222.577,20.17,491839505
2025-06-03,2368,97646384,97646.384,19.85,491839505
2025-06-04,2368,96518669,96518.669,19.62,491839505
2025-06-05,2368,99772692,99772.692,20.28,491839505
2025-06-06,2368,100770090,100770.09,20.48,491839505
2025-06-09,2368,101861857,101861.857,20.71,491839505
2025-06-10,2368,101916024,101916.024,20.72,491839505
2025-06-11,2368,102598068,102598.068,20.86,491839505
2025-06-12,2368,104281972,104281.972,21.2,491839505
2025-06-13,2368,107802191,107802.191,21.91,491839505
2025-06-16,2368,109154259,109154.259,22.19,491839505
2025-06-17,2368,110427647,110427.647,22.45,491839505
2025-06-18,2368,114805166,114805.166,23.34,491839505
2025-06-19,2368,116939822,116939.822,23.77,491839505
2025-06-20,2368,118489692,118489.692,24.09,491839505
2025-06-23,2368,118222240,118222.24,24.03,491839505
2025-06-24,2368,118440383,118440.383,24.08,491839505
2025-06-25,2368,118309399,118309.399,24.05,491839505
2025-06-26,2368,119373927,119373.927,24.27,491839505
2025-06-27,2368,120796558,120796.558,24.56,491839505
2025-06-30,2368,122755012,122755.012,24.95,491839505
2025-07-01,2368,122919890,122919.89,24.99,491839505
2025-07-02,2368,122771261,122771.261,24.96,491839505
2025-07-03,2368,122573792,122573.792,24.92,491839505
2025-07-04,2368,126002754,126002.754,25.61,491839505
2025-07-07,2368,125089959,125089.959,25.43,491839505
2025-07-08,2368,126739117,126739.117,25.76,491839505
2025-07-09,2368,127898035,127898.035,26.0,491839505
2025-07-10,2368,126066620,126066.62,25.63,491839505
2025-07-11,2368,125829968,125829.968,25.58,491839505
2025-07-14,2368,125461109,125461.109,25.5,491839505
2025-07-15,2368,128021288,128021.288,26.02,491839505
2025-07-16,2368,128862328,128862.328,26.2,491839505
2025-07-17,2368,129948983,129948.983,26.42,491839505
2025-07-18,2368,130896077,130896.077,26.61,491839505
2025-07-21,2368,129649198,129649.198,26.36,491839505
2025-07-22,2368,129945975,129945.975,26.42,491839505
2025-07-23,2368,129165034,129165.034,26.26,491839505
2025-07-24,2368,130000304,130000.304,26.43,491839505
2025-07-25,2368,130832289,130832.289,26.6,491839505
2025-07-28,2368,130986462,130986.462,26.63,491839505
2025-07-29,2368,131960187,131960.187,26.82,491839505
2025-07-30,2368,132305145,132305.145,26.9,491839505
2025-07-31,2368,132486081,132486.081,26.93,491839505
2025-08-01,2368,134381460,134381.46,27.32,491839505
2025-08-04,2368,133727131,133727.131,27.18,491839505
2025-08-05,2368,133405778,133405.778,27.12,491839505
2025-08-06,2368,134366215,134366.215,27.31,491839505
2025-08-07,2368,136282458,136282.458,27.7,491839505
2025-08-08,2368,142018986,142018.986,28.87,491839505
2025-08-11,2368,141642065,141642.065,28.79,491839505
2025-08-12,2368,141228214,141228.214,28.71,491839505
2025-08-13,2368,142334098,142334.098,28.93,491839505
2025-08-14,2368,142300432,142300.432,28.93,491839505
2025-08-15,2368,142117369,142117.369,28.89,491839505
2025-08-18,2368,142526715,142526.715,28.97,491839505
2025-08-19,2368,141101378,141101.378,28.68,491839505
2025-08-20,2368,143340926,143340.926,29.14,491839505
2025-08-21,2368,141150109,141150.109,28.69,491839505
2025-08-22,2368,140665120,140665.12,28.59,491839505
2025-08-25,2368,139005563,139005.563,28.26,491839505
2025-08-26,2368,139016071,139016.071,28.26,491839505
2025-08-27,2368,137881921,137881.921,28.03,491839505
2025-08-28,2368,137593282,137593.282,27.97,491839505
2025-08-29,2368,137490062,137490.062,27.95,491839505
2025-09-01,2368,135715090,135715.09,27.59,491839505
2025-09-02,2368,140477472,140477.472,28.56,491839505
2025-09-03,2368,139886917,139886.917,28.44,491839505
2025-09-04,2368,141211546,141211.546,28.71,491839505
2025-09-05,2368,139630006,139630.006,28.38,491839505
2025-09-08,2368,139319813,139319.813,28.32,491839505
2025-09-09,2368,136646164,136646.164,27.78,491839505
2025-09-10,2368,137530106,137530.106,27.96,491839505
2025-09-11,2368,137322878,137322.878,27.92,491839505
2025-09-12,2368,135980751,135980.751,27.64,491839505
2025-09-15,2368,136334360,136334.36,27.71,491839505
2025-09-16,2368,135273901,135273.901,27.5,491839505
2025-09-17,2368,134925892,134925.892,27.43,491839505
2025-09-18,2368,135388973,135388.973,27.52,491839505
2025-09-19,2368,134993729,134993.729,27.44,491839505
2025-09-22,2368,133564426,133564.426,27.15,491839505
2025-09-23,2368,131626966,131626.966,26.76,491839505
2025-09-24,2368,130948137,130948.137,26.62,491839505
2025-09-25,2368,130371915,130371.915,26.5,491839505
2025-09-26,2368,133519724,133519.724,27.14,491839505
2025-09-30,2368,133210463,133210.463,27.08,491839505
2025-10-01,2368,131326918,131326.918,26.7,491839505
2025-10-02,2368,130258133,130258.133,26.48,491839505
2025-10-03,2368,130167491,130167.491,26.46,491839505
2025-10-07,2368,128609281,128609.281,26.14,491839505
2025-10-08,2368,128510550,128510.55,26.12,491839505
2025-10-09,2368,127895945,127895.945,26.0,491839505
2025-10-13,2368,127909004,127909.004,26.0,491839505
2025-10-14,2368,128500072,128500.072,26.12,491839505
2025-10-15,2368,128718797,128718.797,26.17,491839505
2025-10-16,2368,129098595,129098.595,26.24,491839505
2025-10-17,2368,130128875,130128.875,26.45,491839505
2025-10-20,2368,131807883,131807.883,26.79,491839505
2025-10-21,2368,131905445,131905.445,26.81,491839505
2025-10-22,2368,130684001,130684.001,26.57,491839505
2025-10-23,2368,131238339,131238.339,26.68,491839505
2025-10-27,2368,132193848,132193.848,26.87,491839505
2025-10-28,2368,132520829,132520.829,26.94,491839505
2025-10-29,2368,131553683,131553.683,26.74,491839505
2025-10-30,2368,131199112,131199.112,26.67,491839505
2025-10-31,2368,131376029,131376.029,26.71,491839505
2025-11-03,2368,124418593,124418.593,25.29,491839505
2025-11-04,2368,124549183,124549.183,25.32,491839505
2025-11-05,2368,122489710,122489.71,24.9,491839505
2025-11-06,2368,120114816,120114.816,24.42,491839505
2025-11-07,2368,119360130,119360.13,24.26,491839505
2025-11-10,2368,121055456,121055.456,24.61,491839505
2025-11-11,2368,121650908,121650.908,24.73,491839505
2025-11-12,2368,121896730,121896.73,24.78,491839505
2025-11-13,2368,124714542,124714.542,25.35,491839505
2025-11-14,2368,124873855,124873.855,25.38,491839505
2025-11-17,2368,124067779,124067.779,25.22,491839505
2025-11-18,2368,126806708,126806.708,25.78,491839505
2025-11-19,2368,126816751,126816.751,25.78,491839505
2025-11-20,2368,129440171,129440.171,26.31,491839505
2025-11-21,2368,130264856,130264.856,26.48,491839505
2025-11-24,2368,129022892,129022.892,26.23,491839505
2025-11-25,2368,129294160,129294.16,26.28,491839505
2025-11-26,2368,127888483,127888.483,26.0,491839505
2025-11-27,2368,127764408,127764.408,25.97,491839505
2025-11-28,2368,128063148,128063.148,26.03,491839505
2025-12-01,2368,127035192,127035.192,25.82,491839505
2025-12-02,2368,125156163,125156.163,25.44,491839505
2025-12-03,2368,124878199,124878.199,25.39,491839505
2025-12-04,2368,124633122,124633.122,25.34,491839505
2025-12-05,2368,123923144,123923.144,25.19,491839505
2025-12-08,2368,123263295,123263.295,25.06,491839505
2025-12-09,2368,123280115,123280.115,25.06,491839505
2025-12-10,2368,122379914,122379.914,24.88,491839505
2025-12-11,2368,120730618,120730.618,24.54,491839505
2025-12-12,2368,121567719,121567.719,24.71,491839505
2025-12-15,2368,120154357,120154.357,24.42,491839505
2025-12-16,2368,120591946,120591.946,24.51,491839505
2025-12-17,2368,120120099,120120.099,24.42,491839505
2025-12-18,2368,120150609,120150.609,24.42,491839505
2025-12-19,2368,120941662,120941.662,24.58,491839505
2025-12-22,2368,122419830,122419.83,24.89,491839505
2025-12-23,2368,121982304,121982.304,24.8,491839505
2025-12-24,2368,122893021,122893.021,24.98,491839505
2025-12-26,2368,122463423,122463.423,24.89,491839505
2025-12-29,2368,122298612,122298.612,24.86,491839505
2025-12-30,2368,122512575,122512.575,24.9,491839505
2025-12-31,2368,122320774,122320.774,24.87,491839505
2026-01-02,2368,121700828,121700.828,24.74,491839505
2026-01-05,2368,122737610,122737.61,24.95,491839505
2026-01-06,2368,122951459,122951.459,24.99,491839505
2026-01-07,2368,121439678,121439.678,24.69,491839505
2026-01-08,2368,120242436,120242.436,24.44,491839505
2026-01-09,2368,119007571,119007.571,24.19,491839505
2026-01-12,2368,118310261,118310.261,24.05,491839505
2026-01-13,2368,117085894,117085.894,23.8,491839505
2026-01-14,2368,118622866,118622.866,24.11,491839505
2026-01-15,2368,118214262,118214.262,24.03,491839505
2026-01-16,2368,118007655,118007.655,23.99,491839505
2026-01-19,2368,117490142,117490.142,23.88,491839505
2026-01-20,2368,119806395,119806.395,24.35,491839505
2026-01-21,2368,124557762,124557.762,25.32,491839505
2026-01-22,2368,127065741,127065.741,25.83,491839505
2026-01-23,2368,128832647,128832.647,26.19,491839505
2026-01-26,2368,129263161,129263.161,26.28,491839505
2026-01-27,2368,131733849,131733.849,26.78,491839505
2026-01-28,2368,135260980,135260.98,27.5,491839505
2026-01-29,2368,136094113,136094.113,27.67,491839505
2026-01-30,2368,137361804,137361.804,27.92,491839505
2026-02-02,2368,138243256,138243.256,28.1,491839505
2026-02-03,2368,139550652,139550.652,28.37,491839505
2026-02-04,2368,139930924,139930.924,28.45,491839505
2026-02-05,2368,139048391,139048.391,28.27,491839505
2026-02-06,2368,138620212,138620.212,28.18,491839505
2026-02-09,2368,140168095,140168.095,28.49,491839505
2026-02-10,2368,140813126,140813.126,28.62,491839505
2026-02-11,2368,139409923,139409.923,28.34,491839505
2026-02-12,2368,139409923,139409.923,28.34,491839505
2026-02-13,2368,139409923,139409.923,28.34,491839505
2026-02-23,2368,139893478,139893.478,28.44,491839505
2026-02-24,2368,140927954,140927.954,28.65,491839505
2026-02-25,2368,141945624,141945.624,28.86,491839505
2026-02-26,2368,142457486,142457.486,28.96,491839505
2026-03-02,2368,141902898,141902.898,28.85,491839505
2026-03-03,2368,142917260,142917.26,29.05,491839505
2026-03-04,2368,143045280,143045.28,29.08,491839505
2026-03-05,2368,141882882,141882.882,28.84,491839505
2026-03-06,2368,142214532,142214.532,28.91,491839505
2026-03-09,2368,141093446,141093.446,28.68,491839505
2026-03-10,2368,139932945,139932.945,28.45,491839505
2026-03-11,2368,141190943,141190.943,28.7,491839505
2026-03-12,2368,143262650,143262.65,29.12,491839505
2026-03-13,2368,142792603,142792.603,29.03,491839505
2026-03-16,2368,141378894,141378.894,28.74,491839505
2026-03-17,2368,141335289,141335.289,28.73,491839505
2026-03-18,2368,142362388,142362.388,28.94,491839505
2026-03-19,2368,145426663,145426.663,29.56,491839505
2026-03-20,2368,136728944,136728.944,27.79,491839505
2026-03-23,2368,136180423,136180.423,27.68,491839505
2026-03-24,2368,132990034,132990.034,27.03,491839505
2026-03-25,2368,132788688,132788.688,26.99,491839505
2026-03-26,2368,133279916,133279.916,27.09,491839505
2026-03-27,2368,133223083,133223.083,27.08,491839505
2026-03-30,2368,132706463,132706.463,26.98,491839505
2026-03-31,2368,132066652,132066.652,26.85,491839505
2026-04-01,2368,132089403,132089.403,26.85,491839505
2026-04-02,2368,131480364,131480.364,26.73,491839505
2026-04-07,2368,131226270,131226.27,26.68,491839505
2026-04-08,2368,131666623,131666.623,26.77,491839505
2026-04-09,2368,132776712,132776.712,26.99,491839505
2026-04-10,2368,132972313,132972.313,27.03,491839505
2026-04-13,2368,133075616,133075.616,27.05,491839505
2026-04-14,2368,133986134,133986.134,27.24,491839505
2026-04-15,2368,134291903,134291.903,27.3,491839505
2026-04-16,2368,134050235,134050.235,27.25,491839505
2026-04-17,2368,133845507,133845.507,27.21,491839505
2026-04-20,2368,133674769,133674.769,27.17,491839505
2026-04-21,2368,133898789,133898.789,27.22,491839505
2026-04-22,2368,134064855,134064.855,27.25,491839505
2026-04-23,2368,133663516,133663.516,27.17,491839505
2026-04-24,2368,133880404,133880.404,27.22,491839505
2026-04-27,2368,133311329,133311.329,25.78,517016714
2026-04-28,2368,132862970,132862.97,25.69,517016714
2026-04-29,2368,133143351,133143.351,25.75,517016714
2026-04-30,2368,132868606,132868.606,25.69,517016714
2026-05-04,2368,133228508,133228.508,25.76,517016714
2026-05-05,2368,133467494,133467.494,25.81,517016714
2026-05-06,2368,133415430,133415.43,25.8,517016714
2026-05-07,2368,132834492,132834.492,25.69,517016714
2026-05-08,2368,132666283,132666.283,25.65,517016714
2026-05-11,2368,133507566,133507.566,25.82,517016714
2026-05-12,2368,132628577,132628.577,25.65,517016714
