date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-11,4722,3606965,3606.965,3.6,100009159
2024-11-12,4722,3656965,3656.965,3.65,100009159
2024-11-13,4722,3681965,3681.965,3.68,100009159
2024-11-14,4722,3661965,3661.965,3.66,100009159
2024-11-15,4722,3634965,3634.965,3.63,100009159
2024-11-18,4722,3626965,3626.965,3.62,100009159
2024-11-19,4722,3600965,3600.965,3.6,100009159
2024-11-20,4722,3623214,3623.214,3.62,100009159
2024-11-21,4722,3632214,3632.214,3.63,100009159
2024-11-22,4722,3646214,3646.214,3.64,100009159
2024-11-25,4722,3673214,3673.214,3.67,100009159
2024-11-26,4722,3698214,3698.214,3.69,100009159
2024-11-27,4722,3700214,3700.214,3.69,100009159
2024-11-28,4722,3549214,3549.214,3.54,100009159
2024-11-29,4722,3550214,3550.214,3.54,100009159
2024-12-02,4722,3576214,3576.214,3.57,100009159
2024-12-03,4722,3629214,3629.214,3.62,100009159
2024-12-04,4722,3646214,3646.214,3.64,100009159
2024-12-05,4722,3653214,3653.214,3.65,100009159
2024-12-06,4722,3648214,3648.214,3.64,100009159
2024-12-09,4722,3641214,3641.214,3.64,100009159
2024-12-10,4722,3647214,3647.214,3.64,100009159
2024-12-11,4722,3656214,3656.214,3.65,100009159
2024-12-12,4722,3646214,3646.214,3.64,100009159
2024-12-13,4722,3641214,3641.214,3.64,100009159
2024-12-16,4722,3629214,3629.214,3.62,100009159
2024-12-17,4722,3636214,3636.214,3.63,100009159
2024-12-18,4722,3646214,3646.214,3.64,100009159
2024-12-19,4722,3636214,3636.214,3.63,100009159
2024-12-20,4722,3613214,3613.214,3.61,100009159
2024-12-23,4722,3608214,3608.214,3.6,100009159
2024-12-24,4722,3627214,3627.214,3.62,100009159
2024-12-25,4722,3574214,3574.214,3.57,100009159
2024-12-26,4722,3585214,3585.214,3.58,100009159
2024-12-27,4722,3579214,3579.214,3.57,100009159
2024-12-30,4722,3558214,3558.214,3.55,100009159
2024-12-31,4722,3549214,3549.214,3.54,100009159
2025-01-02,4722,3653214,3653.214,3.65,100009159
2025-01-03,4722,3621214,3621.214,3.62,100009159
2025-01-06,4722,3628214,3628.214,3.62,100009159
2025-01-07,4722,3625114,3625.114,3.62,100009159
2025-01-08,4722,3658114,3658.114,3.65,100009159
2025-01-09,4722,3635114,3635.114,3.63,100009159
2025-01-10,4722,3648114,3648.114,3.64,100009159
2025-01-13,4722,3630114,3630.114,3.62,100009159
2025-01-14,4722,3661114,3661.114,3.66,100009159
2025-01-15,4722,3673114,3673.114,3.67,100009159
2025-01-16,4722,3651114,3651.114,3.65,100009159
2025-01-17,4722,3647114,3647.114,3.64,100009159
2025-01-20,4722,3696114,3696.114,3.69,100009159
2025-01-21,4722,3703114,3703.114,3.7,100009159
2025-01-22,4722,3652114,3652.114,3.65,100009159
2025-01-23,4722,3652114,3652.114,3.65,100009159
2025-01-24,4722,3652114,3652.114,3.65,100009159
2025-02-03,4722,3659114,3659.114,3.65,100009159
2025-02-04,4722,3644114,3644.114,3.64,100009159
2025-02-05,4722,3637114,3637.114,3.63,100009159
2025-02-06,4722,3680727,3680.727,3.68,100009159
2025-02-07,4722,3914727,3914.727,3.91,100009159
2025-02-10,4722,3629727,3629.727,3.62,100009159
2025-02-11,4722,3653727,3653.727,3.65,100009159
2025-02-12,4722,4186727,4186.727,4.18,100009159
2025-02-13,4722,4221727,4221.727,4.22,100009159
2025-02-14,4722,4072727,4072.727,4.07,100009159
2025-02-17,4722,4335727,4335.727,4.33,100009159
2025-02-18,4722,4579727,4579.727,4.57,100009159
2025-02-19,4722,4372727,4372.727,4.37,100009159
2025-02-20,4722,4496727,4496.727,4.49,100009159
2025-02-21,4722,3348817,3348.817,3.34,100009159
2025-02-24,4722,3569837,3569.837,3.56,100009159
2025-02-25,4722,4404847,4404.847,4.4,100009159
2025-02-26,4722,4291847,4291.847,4.29,100009159
2025-02-27,4722,4277853,4277.853,4.27,100009159
2025-03-03,4722,4494853,4494.853,4.49,100009159
2025-03-04,4722,4937853,4937.853,4.93,100009159
2025-03-05,4722,4756803,4756.803,4.75,100009159
2025-03-06,4722,4369757,4369.757,4.36,100009159
2025-03-07,4722,4831732,4831.732,4.83,100009159
2025-03-10,4722,5798733,5798.733,5.79,100009159
2025-03-11,4722,6211733,6211.733,6.21,100009159
2025-03-12,4722,6018945,6018.945,6.01,100009159
2025-03-13,4722,6040945,6040.945,6.04,100009159
2025-03-14,4722,6340945,6340.945,6.34,100009159
2025-03-17,4722,6207980,6207.98,6.2,100009159
2025-03-18,4722,6325985,6325.985,6.32,100009159
2025-03-19,4722,6232985,6232.985,6.23,100009159
2025-03-20,4722,6582986,6582.986,6.58,100009159
2025-03-21,4722,6242986,6242.986,6.24,100009159
2025-03-24,4722,6282986,6282.986,6.28,100009159
2025-03-25,4722,6451639,6451.639,6.45,100009159
2025-03-26,4722,6527639,6527.639,6.52,100009159
2025-03-27,4722,6597635,6597.635,6.59,100009159
2025-03-28,4722,6694635,6694.635,6.69,100009159
2025-03-31,4722,7255635,7255.635,7.25,100009159
2025-04-01,4722,6940405,6940.405,6.93,100009159
2025-04-02,4722,7026836,7026.836,7.02,100009159
2025-04-07,4722,6983836,6983.836,6.98,100009159
2025-04-08,4722,7080836,7080.836,7.08,100009159
2025-04-09,4722,7272836,7272.836,7.27,100009159
2025-04-10,4722,7215836,7215.836,7.21,100009159
2025-04-11,4722,7111243,7111.243,7.11,100009159
2025-04-14,4722,6932068,6932.068,6.93,100009159
2025-04-15,4722,6999512,6999.512,6.99,100009159
2025-04-16,4722,6975925,6975.925,6.97,100009159
2025-04-17,4722,6854862,6854.862,6.85,100009159
2025-04-18,4722,6508490,6508.49,6.44,101059159
2025-04-21,4722,6440098,6440.098,6.37,101059159
2025-04-22,4722,6555888,6555.888,6.48,101059159
2025-04-23,4722,6494003,6494.003,6.42,101059159
2025-04-24,4722,6589614,6589.614,6.52,101059159
2025-04-25,4722,6511629,6511.629,6.44,101059159
2025-04-28,4722,6554331,6554.331,6.48,101059159
2025-04-29,4722,6627122,6627.122,6.55,101059159
2025-04-30,4722,6498442,6498.442,6.43,101059159
2025-05-02,4722,6551046,6551.046,6.48,101059159
2025-05-05,4722,6651241,6651.241,6.58,101059159
2025-05-06,4722,6625036,6625.036,6.55,101059159
2025-05-07,4722,6570036,6570.036,6.5,101059159
2025-05-08,4722,6719046,6719.046,6.64,101059159
2025-05-09,4722,6789108,6789.108,6.71,101059159
2025-05-12,4722,6807640,6807.64,6.73,101059159
2025-05-13,4722,6565217,6565.217,6.49,101059159
2025-05-14,4722,6688156,6688.156,6.61,101059159
2025-05-15,4722,5256351,5256.351,5.2,101059159
2025-05-16,4722,4339531,4339.531,4.29,101059159
2025-05-19,4722,3685436,3685.436,3.64,101059159
2025-05-20,4722,3674437,3674.437,3.63,101059159
2025-05-21,4722,2972336,2972.336,2.94,101059159
2025-05-22,4722,3029736,3029.736,2.99,101059159
2025-05-23,4722,2879683,2879.683,2.84,101059159
2025-05-26,4722,2759939,2759.939,2.73,101059159
2025-05-27,4722,3383912,3383.912,3.34,101059159
2025-05-28,4722,2755475,2755.475,2.72,101059159
2025-05-29,4722,2699985,2699.985,2.67,101059159
2025-06-02,4722,2562136,2562.136,2.53,101059159
2025-06-03,4722,2435753,2435.753,2.41,101059159
2025-06-04,4722,2857680,2857.68,2.82,101059159
2025-06-05,4722,2793680,2793.68,2.76,101059159
2025-06-06,4722,2927164,2927.164,2.89,101059159
2025-06-09,4722,3445164,3445.164,3.4,101059159
2025-06-10,4722,5201124,5201.124,5.14,101059159
2025-06-11,4722,5774619,5774.619,5.71,101059159
2025-06-12,4722,5677928,5677.928,5.61,101059159
2025-06-13,4722,4774475,4774.475,4.72,101059159
2025-06-16,4722,5001475,5001.475,4.94,101059159
2025-06-17,4722,3120475,3120.475,3.08,101059159
2025-06-18,4722,3109475,3109.475,3.07,101059159
2025-06-19,4722,3468475,3468.475,3.43,101059159
2025-06-20,4722,3693475,3693.475,3.65,101059159
2025-06-23,4722,3521475,3521.475,3.48,101059159
2025-06-24,4722,3224475,3224.475,3.19,101059159
2025-06-25,4722,3211475,3211.475,3.17,101059159
2025-06-26,4722,2951040,2951.04,2.92,101059159
2025-06-27,4722,3435240,3435.24,3.39,101059159
2025-06-30,4722,3174240,3174.24,3.14,101059159
2025-07-01,4722,3178240,3178.24,3.14,101059159
2025-07-02,4722,3236240,3236.24,3.2,101059159
2025-07-03,4722,3336780,3336.78,3.3,101059159
2025-07-04,4722,3374780,3374.78,3.33,101059159
2025-07-07,4722,3435780,3435.78,3.39,101059159
2025-07-08,4722,3876680,3876.68,3.83,101059159
2025-07-09,4722,3849680,3849.68,3.8,101059159
2025-07-10,4722,3758680,3758.68,3.71,101059159
2025-07-11,4722,3786680,3786.68,3.74,101059159
2025-07-14,4722,3810680,3810.68,3.77,101059159
2025-07-15,4722,3858680,3858.68,3.81,101059159
2025-07-16,4722,3370680,3370.68,3.33,101059159
2025-07-17,4722,3398680,3398.68,3.36,101059159
2025-07-18,4722,3296680,3296.68,3.26,101059159
2025-07-21,4722,3230680,3230.68,3.19,101059159
2025-07-22,4722,3426680,3426.68,3.39,101059159
2025-07-23,4722,3330680,3330.68,3.29,101059159
2025-07-24,4722,3120680,3120.68,3.08,101059159
2025-07-25,4722,3207680,3207.68,3.17,101059159
2025-07-28,4722,3205280,3205.28,3.17,101059159
2025-07-29,4722,2720280,2720.28,2.69,101059159
2025-07-30,4722,2843280,2843.28,2.81,101059159
2025-07-31,4722,2850280,2850.28,2.82,101059159
2025-08-01,4722,2971280,2971.28,2.94,101059159
2025-08-04,4722,2870280,2870.28,2.84,101059159
2025-08-05,4722,2715280,2715.28,2.68,101059159
2025-08-06,4722,2820280,2820.28,2.79,101059159
2025-08-07,4722,3077280,3077.28,3.04,101059159
2025-08-08,4722,3678280,3678.28,3.63,101059159
2025-08-11,4722,5304280,5304.28,5.24,101059159
2025-08-12,4722,5314280,5314.28,5.25,101059159
2025-08-13,4722,7800280,7800.28,7.71,101059159
2025-08-14,4722,7307280,7307.28,7.23,101059159
2025-08-15,4722,5606280,5606.28,5.54,101059159
2025-08-18,4722,5719280,5719.28,5.65,101059159
2025-08-19,4722,6213280,6213.28,6.14,101059159
2025-08-20,4722,9056780,9056.78,8.96,101059159
2025-08-21,4722,8348780,8348.78,8.26,101059159
2025-08-22,4722,8190780,8190.78,8.1,101059159
2025-08-25,4722,8683780,8683.78,8.59,101059159
2025-08-26,4722,9412280,9412.28,9.31,101059159
2025-08-27,4722,9448280,9448.28,9.34,101059159
2025-08-28,4722,9662280,9662.28,9.56,101059159
2025-08-29,4722,9663280,9663.28,9.56,101059159
2025-09-01,4722,9944280,9944.28,9.84,101059159
2025-09-02,4722,10203280,10203.28,10.09,101059159
2025-09-03,4722,10229280,10229.28,10.12,101059159
2025-09-04,4722,10277280,10277.28,10.16,101059159
2025-09-05,4722,10376280,10376.28,10.26,101059159
2025-09-08,4722,10322280,10322.28,10.21,101059159
2025-09-09,4722,9163280,9163.28,9.06,101059159
2025-09-10,4722,9304280,9304.28,9.2,101059159
2025-09-11,4722,6737280,6737.28,6.66,101059159
2025-09-12,4722,6478280,6478.28,6.41,101059159
2025-09-15,4722,7174280,7174.28,7.09,101059159
2025-09-16,4722,7115465,7115.465,7.04,101059159
2025-09-17,4722,7400060,7400.06,7.32,101059159
2025-09-18,4722,7575027,7575.027,7.49,101059159
2025-09-19,4722,6513027,6513.027,6.44,101059159
2025-09-22,4722,6375027,6375.027,6.3,101059159
2025-09-23,4722,6667257,6667.257,6.59,101059159
2025-09-24,4722,4673260,4673.26,4.62,101059159
2025-09-25,4722,5226266,5226.266,5.17,101059159
2025-09-26,4722,6024166,6024.166,5.96,101059159
2025-09-30,4722,5329166,5329.166,5.27,101059159
2025-10-01,4722,6644101,6644.101,6.57,101059159
2025-10-02,4722,5332910,5332.91,5.27,101059159
2025-10-03,4722,7881910,7881.91,7.79,101059159
2025-10-07,4722,8064910,8064.91,7.98,101059159
2025-10-08,4722,7718910,7718.91,7.63,101059159
2025-10-09,4722,8019270,8019.27,7.93,101059159
2025-10-13,4722,8014270,8014.27,7.93,101059159
2025-10-14,4722,8192338,8192.338,8.1,101059159
2025-10-15,4722,8119838,8119.838,8.03,101059159
2025-10-16,4722,8179838,8179.838,8.09,101059159
2025-10-17,4722,8074838,8074.838,7.99,101059159
2025-10-20,4722,8002838,8002.838,7.91,101059159
2025-10-21,4722,8035838,8035.838,7.95,101059159
2025-10-22,4722,6060863,6060.863,5.99,101059159
2025-10-23,4722,5776863,5776.863,5.71,101059159
2025-10-27,4722,5794633,5794.633,5.73,101059159
2025-10-28,4722,6921965,6921.965,6.84,101059159
2025-10-29,4722,5315505,5315.505,5.25,101059159
2025-10-30,4722,5373505,5373.505,5.31,101059159
2025-10-31,4722,5290505,5290.505,5.23,101059159
2025-11-03,4722,5185505,5185.505,5.13,101059159
2025-11-04,4722,5296505,5296.505,5.24,101059159
2025-11-05,4722,5472505,5472.505,5.41,101059159
2025-11-06,4722,5434105,5434.105,5.37,101059159
2025-11-07,4722,5574105,5574.105,5.51,101059159
2025-11-10,4722,6371105,6371.105,6.3,101059159
2025-11-11,4722,6403105,6403.105,6.33,101059159
2025-11-12,4722,5016105,5016.105,4.96,101059159
2025-11-13,4722,5293005,5293.005,5.23,101059159
2025-11-14,4722,4946035,4946.035,4.89,101059159
2025-11-17,4722,5229115,5229.115,5.17,101059159
2025-11-18,4722,6630121,6630.121,6.56,101059159
2025-11-19,4722,6692266,6692.266,6.62,101059159
2025-11-20,4722,6134010,6134.01,6.06,101059159
2025-11-21,4722,6669321,6669.321,6.59,101059159
2025-11-24,4722,6655321,6655.321,6.58,101059159
2025-11-25,4722,6503321,6503.321,6.43,101059159
2025-11-26,4722,5582291,5582.291,5.52,101059159
2025-11-27,4722,5283291,5283.291,5.22,101059159
2025-11-28,4722,4515291,4515.291,4.46,101059159
2025-12-01,4722,3399291,3399.291,3.36,101059159
2025-12-02,4722,3713291,3713.291,3.67,101059159
2025-12-03,4722,3536541,3536.541,3.49,101059159
2025-12-04,4722,3907541,3907.541,3.86,101059159
2025-12-05,4722,3993793,3993.793,3.95,101059159
2025-12-08,4722,4187793,4187.793,4.14,101059159
2025-12-09,4722,4264793,4264.793,4.22,101059159
2025-12-10,4722,4448793,4448.793,4.4,101059159
2025-12-11,4722,4211793,4211.793,4.16,101059159
2025-12-12,4722,4216793,4216.793,4.17,101059159
2025-12-15,4722,3770793,3770.793,3.73,101059159
2025-12-16,4722,3530587,3530.587,3.49,101059159
2025-12-17,4722,2846587,2846.587,2.81,101059159
2025-12-18,4722,2559587,2559.587,2.53,101059159
2025-12-19,4722,4782587,4782.587,4.73,101059159
2025-12-22,4722,4488587,4488.587,4.44,101059159
2025-12-23,4722,4682248,4682.248,4.63,101059159
2025-12-24,4722,4022748,4022.748,3.98,101059159
2025-12-26,4722,3808748,3808.748,3.76,101059159
2025-12-29,4722,3748748,3748.748,3.7,101059159
2025-12-30,4722,3967798,3967.798,3.92,101059159
2025-12-31,4722,3936878,3936.878,3.89,101059159
2026-01-02,4722,3442878,3442.878,3.4,101059159
2026-01-05,4722,3446798,3446.798,3.41,101059159
2026-01-06,4722,3053058,3053.058,3.02,101059159
2026-01-07,4722,3004663,3004.663,2.97,101059159
2026-01-08,4722,2914393,2914.393,2.88,101059159
2026-01-09,4722,2880198,2880.198,2.85,101059159
2026-01-12,4722,2534198,2534.198,2.5,101059159
2026-01-13,4722,2512198,2512.198,2.48,101059159
2026-01-14,4722,2110198,2110.198,2.08,101059159
2026-01-15,4722,2266063,2266.063,2.24,101059159
2026-01-16,4722,2179063,2179.063,2.15,101059159
2026-01-19,4722,2141063,2141.063,2.11,101059159
2026-01-20,4722,2366063,2366.063,2.34,101059159
2026-01-21,4722,2569063,2569.063,2.54,101059159
2026-01-22,4722,2152699,2152.699,2.13,101059159
2026-01-23,4722,2658699,2658.699,2.63,101059159
2026-01-26,4722,1965674,1965.674,1.94,101059159
2026-01-27,4722,1908674,1908.674,1.88,101059159
2026-01-28,4722,1846674,1846.674,1.82,101059159
2026-01-29,4722,1785305,1785.305,1.76,101059159
2026-01-30,4722,2189305,2189.305,2.16,101059159
2026-02-02,4722,2267305,2267.305,2.24,101059159
2026-02-03,4722,2221245,2221.245,2.19,101059159
2026-02-04,4722,2261195,2261.195,2.23,101059159
2026-02-05,4722,2281195,2281.195,2.25,101059159
2026-02-06,4722,2591288,2591.288,2.56,101059159
2026-02-09,4722,2754293,2754.293,2.72,101059159
2026-02-10,4722,2959293,2959.293,2.92,101059159
2026-02-11,4722,3205293,3205.293,3.17,101059159
2026-02-12,4722,3205293,3205.293,3.17,101059159
2026-02-13,4722,3205293,3205.293,3.17,101059159
2026-02-23,4722,4405448,4405.448,4.35,101059159
2026-02-24,4722,6455447,6455.447,6.38,101059159
2026-02-25,4722,8151078,8151.078,8.06,101059159
2026-02-26,4722,8512778,8512.778,8.42,101059159
2026-03-02,4722,7613678,7613.678,7.53,101059159
2026-03-03,4722,7382328,7382.328,7.3,101059159
2026-03-04,4722,7374423,7374.423,7.29,101059159
2026-03-05,4722,6994423,6994.423,6.92,101059159
2026-03-06,4722,6758423,6758.423,6.68,101059159
2026-03-09,4722,6208055,6208.055,6.14,101059159
2026-03-10,4722,5963055,5963.055,5.9,101059159
2026-03-11,4722,5881061,5881.061,5.81,101059159
2026-03-12,4722,5740039,5740.039,5.67,101059159
2026-03-13,4722,5612194,5612.194,5.55,101059159
2026-03-16,4722,5425350,5425.35,5.36,101059159
2026-03-17,4722,5140349,5140.349,5.08,101059159
2026-03-18,4722,5192369,5192.369,5.13,101059159
2026-03-19,4722,4754569,4754.569,4.7,101059159
2026-03-20,4722,4629809,4629.809,4.58,101059159
2026-03-23,4722,4346809,4346.809,4.3,101059159
2026-03-24,4722,4595809,4595.809,4.54,101059159
2026-03-25,4722,4531809,4531.809,4.48,101059159
2026-03-26,4722,4139809,4139.809,4.09,101059159
2026-03-27,4722,4065809,4065.809,4.02,101059159
2026-03-30,4722,3786419,3786.419,3.68,102784914
2026-03-31,4722,3726782,3726.782,3.62,102784914
2026-04-01,4722,3911682,3911.682,3.8,102784914
2026-04-02,4722,3794532,3794.532,3.69,102784914
2026-04-07,4722,3966532,3966.532,3.85,102784914
2026-04-08,4722,3825532,3825.532,3.72,102784914
2026-04-09,4722,4031532,4031.532,3.92,102784914
2026-04-10,4722,3310532,3310.532,3.22,102784914
2026-04-13,4722,3522531,3522.531,3.42,102784914
2026-04-14,4722,4035531,4035.531,3.92,102784914
2026-04-15,4722,3870529,3870.529,3.76,102784914
2026-04-16,4722,3831529,3831.529,3.72,102784914
2026-04-17,4722,4166779,4166.779,4.05,102784914
2026-04-20,4722,4238779,4238.779,4.12,102784914
2026-04-21,4722,4922879,4922.879,4.78,102784914
2026-04-22,4722,3909944,3909.944,3.8,102784914
2026-04-23,4722,4504115,4504.115,4.38,102784914
2026-04-24,4722,4277711,4277.711,4.16,102784914
2026-04-27,4722,4180808,4180.808,4.06,102784914
2026-04-28,4722,4213818,4213.818,4.09,102784914
2026-04-29,4722,4115418,4115.418,4.0,102784914
2026-04-30,4722,3913418,3913.418,3.8,102784914
2026-05-04,4722,4214018,4214.018,4.09,102784914
2026-05-05,4722,4940345,4940.345,4.8,102784914
2026-05-06,4722,4862170,4862.17,4.73,102784914
2026-05-07,4722,5387062,5387.062,5.24,102784914
2026-05-08,4722,5901394,5901.394,5.74,102784914
2026-05-11,4722,5859159,5859.159,5.7,102784914
2026-05-12,4722,6600828,6600.828,6.42,102784914
2026-05-13,4722,6025291,6025.291,5.86,102784914
2026-05-14,4722,6249662,6249.662,6.08,102784914
2026-05-15,4722,6785660,6785.66,6.6,102784914
2026-05-18,4722,5825195,5825.195,5.66,102784914
2026-05-19,4722,5883442,5883.442,5.72,102784914
2026-05-20,4722,5824011,5824.011,5.66,102784914
2026-05-21,4722,6014511,6014.511,5.85,102784914
2026-05-22,4722,7104587,7104.587,6.91,102784914
2026-05-25,4722,6434042,6434.042,6.25,102784914
2026-05-26,4722,6280456,6280.456,6.11,102784914
2026-05-27,4722,6255555,6255.555,6.08,102784914
