date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-12,3532,183285459,183285.459,47.25,387848300
2024-11-13,3532,183282459,183282.459,47.25,387848300
2024-11-14,3532,183129959,183129.959,47.21,387848300
2024-11-15,3532,183163959,183163.959,47.22,387848300
2024-11-18,3532,183226072,183226.072,47.24,387848300
2024-11-19,3532,183350072,183350.072,47.27,387848300
2024-11-20,3532,183304672,183304.672,47.26,387848300
2024-11-21,3532,183388672,183388.672,47.28,387848300
2024-11-22,3532,183518172,183518.172,47.31,387848300
2024-11-25,3532,183667262,183667.262,47.35,387848300
2024-11-26,3532,183535162,183535.162,47.32,387848300
2024-11-27,3532,183325448,183325.448,47.26,387848300
2024-11-28,3532,183188448,183188.448,47.23,387848300
2024-11-29,3532,183022838,183022.838,47.18,387848300
2024-12-02,3532,182922148,182922.148,47.16,387848300
2024-12-03,3532,182771308,182771.308,47.12,387848300
2024-12-04,3532,182837308,182837.308,47.14,387848300
2024-12-05,3532,182780737,182780.737,47.12,387848300
2024-12-06,3532,182830737,182830.737,47.13,387848300
2024-12-09,3532,182964762,182964.762,47.17,387848300
2024-12-10,3532,182930762,182930.762,47.16,387848300
2024-12-11,3532,182882062,182882.062,47.15,387848300
2024-12-12,3532,182784062,182784.062,47.12,387848300
2024-12-13,3532,182564430,182564.43,47.07,387848300
2024-12-16,3532,182779430,182779.43,47.12,387848300
2024-12-17,3532,184491830,184491.83,47.56,387848300
2024-12-18,3532,184751830,184751.83,47.63,387848300
2024-12-19,3532,184745830,184745.83,47.63,387848300
2024-12-20,3532,185634944,185634.944,47.86,387848300
2024-12-23,3532,188620728,188620.728,48.63,387848300
2024-12-24,3532,189313960,189313.96,48.81,387848300
2024-12-25,3532,190284960,190284.96,49.06,387848300
2024-12-26,3532,191427960,191427.96,49.35,387848300
2024-12-27,3532,191309960,191309.96,49.32,387848300
2024-12-30,3532,191053960,191053.96,49.25,387848300
2024-12-31,3532,190853010,190853.01,49.2,387848300
2025-01-02,3532,190690010,190690.01,49.16,387848300
2025-01-03,3532,190170810,190170.81,49.03,387848300
2025-01-06,3532,190350810,190350.81,49.07,387848300
2025-01-07,3532,190215010,190215.01,49.04,387848300
2025-01-08,3532,190032810,190032.81,48.99,387848300
2025-01-09,3532,189755247,189755.247,48.92,387848300
2025-01-10,3532,189735884,189735.884,48.92,387848300
2025-01-13,3532,189718884,189718.884,48.91,387848300
2025-01-14,3532,189744884,189744.884,48.92,387848300
2025-01-15,3532,189617895,189617.895,48.88,387848300
2025-01-16,3532,189650595,189650.595,48.89,387848300
2025-01-17,3532,189650595,189650.595,48.89,387848300
2025-01-20,3532,189637595,189637.595,48.89,387848300
2025-01-21,3532,189604595,189604.595,48.88,387848300
2025-01-22,3532,189707095,189707.095,48.91,387848300
2025-01-23,3532,189707095,189707.095,48.91,387848300
2025-01-24,3532,189707095,189707.095,48.91,387848300
2025-02-03,3532,189386072,189386.072,48.82,387848300
2025-02-04,3532,189197072,189197.072,48.78,387848300
2025-02-05,3532,189211290,189211.29,48.78,387848300
2025-02-06,3532,189060490,189060.49,48.74,387848300
2025-02-07,3532,189012490,189012.49,48.73,387848300
2025-02-10,3532,188955790,188955.79,48.71,387848300
2025-02-11,3532,188855790,188855.79,48.69,387848300
2025-02-12,3532,188791306,188791.306,48.67,387848300
2025-02-13,3532,189025306,189025.306,48.73,387848300
2025-02-14,3532,188918306,188918.306,48.7,387848300
2025-02-17,3532,188741306,188741.306,48.66,387848300
2025-02-18,3532,188453006,188453.006,48.58,387848300
2025-02-19,3532,188467006,188467.006,48.59,387848300
2025-02-20,3532,188379006,188379.006,48.57,387848300
2025-02-21,3532,188332764,188332.764,48.55,387848300
2025-02-24,3532,188286764,188286.764,48.54,387848300
2025-02-25,3532,188253764,188253.764,48.53,387848300
2025-02-26,3532,188199364,188199.364,48.52,387848300
2025-02-27,3532,188273240,188273.24,48.54,387848300
2025-03-03,3532,188105316,188105.316,48.49,387848300
2025-03-04,3532,188059546,188059.546,48.48,387848300
2025-03-05,3532,188155546,188155.546,48.51,387848300
2025-03-06,3532,187940765,187940.765,48.45,387848300
2025-03-07,3532,187908666,187908.666,48.44,387848300
2025-03-10,3532,187904867,187904.867,48.44,387848300
2025-03-11,3532,187823867,187823.867,48.42,387848300
2025-03-12,3532,187903863,187903.863,48.44,387848300
2025-03-13,3532,187805065,187805.065,48.42,387848300
2025-03-14,3532,187799065,187799.065,48.42,387848300
2025-03-17,3532,187807266,187807.266,48.42,387848300
2025-03-18,3532,187762471,187762.471,48.41,387848300
2025-03-19,3532,187591072,187591.072,48.36,387848300
2025-03-20,3532,187810273,187810.273,48.42,387848300
2025-03-21,3532,187653889,187653.889,48.38,387848300
2025-03-24,3532,187545889,187545.889,48.35,387848300
2025-03-25,3532,187419889,187419.889,48.32,387848300
2025-03-26,3532,187354889,187354.889,48.3,387848300
2025-03-27,3532,187330789,187330.789,48.3,387848300
2025-03-28,3532,187229789,187229.789,48.27,387848300
2025-03-31,3532,186941789,186941.789,48.19,387848300
2025-04-01,3532,186959789,186959.789,48.2,387848300
2025-04-02,3532,186917081,186917.081,48.19,387848300
2025-04-07,3532,186923081,186923.081,48.19,387848300
2025-04-08,3532,187077281,187077.281,48.23,387848300
2025-04-09,3532,186892981,186892.981,48.18,387848300
2025-04-10,3532,187001981,187001.981,48.21,387848300
2025-04-11,3532,187064250,187064.25,48.23,387848300
2025-04-14,3532,187103241,187103.241,48.24,387848300
2025-04-15,3532,187224167,187224.167,48.27,387848300
2025-04-16,3532,187272200,187272.2,48.28,387848300
2025-04-17,3532,187257240,187257.24,48.28,387848300
2025-04-18,3532,187167699,187167.699,48.25,387848300
2025-04-21,3532,187092428,187092.428,48.23,387848300
2025-04-22,3532,187086673,187086.673,48.23,387848300
2025-04-23,3532,187214730,187214.73,48.27,387848300
2025-04-24,3532,187181471,187181.471,48.26,387848300
2025-04-25,3532,187235764,187235.764,48.27,387848300
2025-04-28,3532,187238348,187238.348,48.27,387848300
2025-04-29,3532,187314735,187314.735,48.29,387848300
2025-04-30,3532,187244285,187244.285,48.27,387848300
2025-05-02,3532,187194209,187194.209,48.26,387848300
2025-05-05,3532,187198810,187198.81,48.26,387848300
2025-05-06,3532,187209796,187209.796,48.26,387848300
2025-05-07,3532,187085965,187085.965,48.23,387848300
2025-05-08,3532,187114099,187114.099,48.24,387848300
2025-05-09,3532,187112457,187112.457,48.24,387848300
2025-05-12,3532,187220457,187220.457,48.27,387848300
2025-05-13,3532,187192462,187192.462,48.26,387848300
2025-05-14,3532,187258845,187258.845,48.28,387848300
2025-05-15,3532,187187834,187187.834,48.26,387848300
2025-05-16,3532,187192173,187192.173,48.26,387848300
2025-05-19,3532,187131973,187131.973,48.24,387848300
2025-05-20,3532,187082397,187082.397,48.23,387848300
2025-05-21,3532,184827481,184827.481,47.65,387848300
2025-05-22,3532,184631116,184631.116,47.6,387848300
2025-05-23,3532,184739605,184739.605,47.63,387848300
2025-05-26,3532,186588526,186588.526,48.1,387848300
2025-05-27,3532,186479939,186479.939,48.08,387848300
2025-05-28,3532,186325649,186325.649,48.04,387848300
2025-05-29,3532,186508725,186508.725,48.08,387848300
2025-06-02,3532,186385749,186385.749,48.05,387848300
2025-06-03,3532,186416326,186416.326,48.06,387848300
2025-06-04,3532,186459022,186459.022,48.07,387848300
2025-06-05,3532,186432868,186432.868,48.06,387848300
2025-06-06,3532,186465747,186465.747,48.07,387848300
2025-06-09,3532,186465260,186465.26,48.07,387848300
2025-06-10,3532,186497308,186497.308,48.08,387848300
2025-06-11,3532,186578716,186578.716,48.1,387848300
2025-06-12,3532,186649245,186649.245,48.12,387848300
2025-06-13,3532,186518213,186518.213,48.09,387848300
2025-06-16,3532,186520213,186520.213,48.09,387848300
2025-06-17,3532,186543244,186543.244,48.09,387848300
2025-06-18,3532,186647966,186647.966,48.12,387848300
2025-06-19,3532,186430992,186430.992,48.06,387848300
2025-06-20,3532,186421422,186421.422,48.06,387848300
2025-06-23,3532,186378422,186378.422,48.05,387848300
2025-06-24,3532,186463463,186463.463,48.07,387848300
2025-06-25,3532,186306799,186306.799,48.03,387848300
2025-06-26,3532,186640394,186640.394,48.12,387848300
2025-06-27,3532,186614404,186614.404,48.11,387848300
2025-06-30,3532,186437404,186437.404,48.06,387848300
2025-07-01,3532,186428904,186428.904,48.06,387848300
2025-07-02,3532,186334052,186334.052,48.04,387848300
2025-07-03,3532,186417052,186417.052,48.06,387848300
2025-07-04,3532,186296458,186296.458,48.03,387848300
2025-07-07,3532,186316511,186316.511,48.03,387848300
2025-07-08,3532,186152511,186152.511,47.99,387848300
2025-07-09,3532,186004511,186004.511,47.95,387848300
2025-07-10,3532,185971539,185971.539,47.94,387848300
2025-07-11,3532,186032539,186032.539,47.96,387848300
2025-07-14,3532,186015539,186015.539,47.96,387848300
2025-07-15,3532,186016358,186016.358,47.96,387848300
2025-07-16,3532,186342409,186342.409,48.04,387848300
2025-07-17,3532,186262706,186262.706,48.02,387848300
2025-07-18,3532,185260706,185260.706,47.76,387848300
2025-07-21,3532,185041706,185041.706,47.7,387848300
2025-07-22,3532,185072706,185072.706,47.71,387848300
2025-07-23,3532,184986753,184986.753,47.69,387848300
2025-07-24,3532,184663753,184663.753,47.61,387848300
2025-07-25,3532,184498753,184498.753,47.56,387848300
2025-07-28,3532,184602753,184602.753,47.59,387848300
2025-07-29,3532,184209753,184209.753,47.49,387848300
2025-07-30,3532,184393853,184393.853,47.54,387848300
2025-07-31,3532,183452853,183452.853,47.3,387848300
2025-08-01,3532,183501853,183501.853,47.31,387848300
2025-08-04,3532,183536873,183536.873,47.32,387848300
2025-08-05,3532,183509423,183509.423,47.31,387848300
2025-08-06,3532,183463123,183463.123,47.3,387848300
2025-08-07,3532,183418123,183418.123,47.29,387848300
2025-08-08,3532,183316127,183316.127,47.26,387848300
2025-08-11,3532,183338127,183338.127,47.27,387848300
2025-08-12,3532,183404127,183404.127,47.28,387848300
2025-08-13,3532,183369127,183369.127,47.27,387848300
2025-08-14,3532,183964173,183964.173,47.43,387848300
2025-08-15,3532,184079173,184079.173,47.46,387848300
2025-08-18,3532,184175173,184175.173,47.48,387848300
2025-08-19,3532,184241173,184241.173,47.5,387848300
2025-08-20,3532,184147173,184147.173,47.47,387848300
2025-08-21,3532,184834182,184834.182,47.65,387848300
2025-08-22,3532,184614182,184614.182,47.59,387848300
2025-08-25,3532,184746182,184746.182,47.63,387848300
2025-08-26,3532,184822505,184822.505,47.65,387848300
2025-08-27,3532,184932605,184932.605,47.68,387848300
2025-08-28,3532,184944605,184944.605,47.68,387848300
2025-08-29,3532,184787615,184787.615,47.64,387848300
2025-09-01,3532,186797615,186797.615,48.16,387848300
2025-09-02,3532,186573615,186573.615,48.1,387848300
2025-09-03,3532,186369615,186369.615,48.05,387848300
2025-09-04,3532,186538643,186538.643,48.09,387848300
2025-09-05,3532,186488643,186488.643,48.08,387848300
2025-09-08,3532,186730643,186730.643,48.14,387848300
2025-09-09,3532,186742643,186742.643,48.14,387848300
2025-09-10,3532,186749643,186749.643,48.15,387848300
2025-09-11,3532,186680643,186680.643,48.13,387848300
2025-09-12,3532,186867643,186867.643,48.18,387848300
2025-09-15,3532,185679643,185679.643,47.87,387848300
2025-09-16,3532,186208713,186208.713,48.01,387848300
2025-09-17,3532,184533064,184533.064,47.57,387848300
2025-09-18,3532,184054209,184054.209,47.45,387848300
2025-09-19,3532,185888990,185888.99,47.92,387848300
2025-09-22,3532,186683990,186683.99,48.13,387848300
2025-09-23,3532,186790631,186790.631,48.16,387848300
2025-09-24,3532,185900815,185900.815,47.93,387848300
2025-09-25,3532,185638578,185638.578,47.86,387848300
2025-09-26,3532,186215598,186215.598,48.01,387848300
2025-09-30,3532,185666367,185666.367,47.87,387848300
2025-10-01,3532,185498692,185498.692,47.82,387848300
2025-10-02,3532,184698692,184698.692,47.62,387848300
2025-10-03,3532,184274971,184274.971,47.51,387848300
2025-10-07,3532,183944936,183944.936,47.42,387848300
2025-10-08,3532,184007236,184007.236,47.44,387848300
2025-10-09,3532,183988336,183988.336,47.43,387848300
2025-10-13,3532,184017036,184017.036,47.44,387848300
2025-10-14,3532,183765301,183765.301,47.38,387848300
2025-10-15,3532,184102923,184102.923,47.46,387848300
2025-10-16,3532,185064259,185064.259,47.71,387848300
2025-10-17,3532,184983279,184983.279,47.69,387848300
2025-10-20,3532,184874302,184874.302,47.66,387848300
2025-10-21,3532,184647382,184647.382,47.6,387848300
2025-10-22,3532,183243482,183243.482,47.24,387848300
2025-10-23,3532,183374643,183374.643,47.27,387848300
2025-10-27,3532,183139851,183139.851,47.21,387848300
2025-10-28,3532,182774470,182774.47,47.12,387848300
2025-10-29,3532,182713722,182713.722,47.1,387848300
2025-10-30,3532,182680281,182680.281,47.1,387848300
2025-10-31,3532,182380442,182380.442,47.02,387848300
2025-11-03,3532,182712242,182712.242,47.1,387848300
2025-11-04,3532,182828142,182828.142,47.13,387848300
2025-11-05,3532,183221070,183221.07,47.24,387848300
2025-11-06,3532,183065100,183065.1,47.2,387848300
2025-11-07,3532,182970255,182970.255,47.17,387848300
2025-11-10,3532,183409255,183409.255,47.28,387848300
2025-11-11,3532,183345635,183345.635,47.27,387848300
2025-11-12,3532,183364635,183364.635,47.27,387848300
2025-11-13,3532,183286635,183286.635,47.25,387848300
2025-11-14,3532,183247635,183247.635,47.24,387848300
2025-11-17,3532,183658894,183658.894,47.35,387848300
2025-11-18,3532,183461494,183461.494,47.3,387848300
2025-11-19,3532,183475494,183475.494,47.3,387848300
2025-11-20,3532,183674494,183674.494,47.35,387848300
2025-11-21,3532,183726856,183726.856,47.37,387848300
2025-11-24,3532,183747869,183747.869,47.37,387848300
2025-11-25,3532,183729424,183729.424,47.37,387848300
2025-11-26,3532,183821424,183821.424,47.39,387848300
2025-11-27,3532,183871504,183871.504,47.4,387848300
2025-11-28,3532,183936504,183936.504,47.42,387848300
2025-12-01,3532,184009506,184009.506,47.44,387848300
2025-12-02,3532,182122506,182122.506,46.95,387848300
2025-12-03,3532,183036536,183036.536,47.19,387848300
2025-12-04,3532,182571536,182571.536,47.07,387848300
2025-12-05,3532,182167286,182167.286,46.96,387848300
2025-12-08,3532,182257526,182257.526,46.99,387848300
2025-12-09,3532,182395526,182395.526,47.02,387848300
2025-12-10,3532,182554526,182554.526,47.06,387848300
2025-12-11,3532,182720525,182720.525,47.11,387848300
2025-12-12,3532,182728525,182728.525,47.11,387848300
2025-12-15,3532,182724795,182724.795,47.11,387848300
2025-12-16,3532,182556795,182556.795,47.06,387848300
2025-12-17,3532,181983795,181983.795,46.92,387848300
2025-12-18,3532,183695833,183695.833,47.36,387848300
2025-12-19,3532,183298833,183298.833,47.26,387848300
2025-12-22,3532,183347833,183347.833,47.27,387848300
2025-12-23,3532,183078829,183078.829,47.2,387848300
2025-12-24,3532,182910829,182910.829,47.16,387848300
2025-12-26,3532,183190829,183190.829,47.23,387848300
2025-12-29,3532,183468829,183468.829,47.3,387848300
2025-12-30,3532,183646829,183646.829,47.35,387848300
2025-12-31,3532,183676380,183676.38,47.35,387848300
2026-01-02,3532,183689542,183689.542,47.36,387848300
2026-01-05,3532,183961042,183961.042,47.43,387848300
2026-01-06,3532,185531474,185531.474,47.83,387848300
2026-01-07,3532,186941664,186941.664,48.19,387848300
2026-01-08,3532,187141131,187141.131,48.25,387848300
2026-01-09,3532,186794109,186794.109,48.16,387848300
2026-01-12,3532,186548014,186548.014,48.09,387848300
2026-01-13,3532,186643014,186643.014,48.12,387848300
2026-01-14,3532,186734375,186734.375,48.14,387848300
2026-01-15,3532,185522375,185522.375,47.83,387848300
2026-01-16,3532,184710984,184710.984,47.62,387848300
2026-01-19,3532,184269414,184269.414,47.51,387848300
2026-01-20,3532,183592914,183592.914,47.33,387848300
2026-01-21,3532,184111064,184111.064,47.46,387848300
2026-01-22,3532,183889264,183889.264,47.41,387848300
2026-01-23,3532,186729345,186729.345,48.14,387848300
2026-01-26,3532,185412525,185412.525,47.8,387848300
2026-01-27,3532,184878389,184878.389,47.66,387848300
2026-01-28,3532,183580799,183580.799,47.33,387848300
2026-01-29,3532,183311143,183311.143,47.26,387848300
2026-01-30,3532,183707143,183707.143,47.36,387848300
2026-02-02,3532,183893770,183893.77,47.41,387848300
2026-02-03,3532,183502170,183502.17,47.31,387848300
2026-02-04,3532,183101098,183101.098,47.2,387848300
2026-02-05,3532,183237398,183237.398,47.24,387848300
2026-02-06,3532,182922728,182922.728,47.16,387848300
2026-02-09,3532,182813752,182813.752,47.13,387848300
2026-02-10,3532,184321752,184321.752,47.52,387848300
2026-02-11,3532,182759350,182759.35,47.12,387848300
2026-02-12,3532,182759350,182759.35,47.12,387848300
2026-02-13,3532,182759350,182759.35,47.12,387848300
2026-02-23,3532,182401974,182401.974,47.02,387848300
2026-02-24,3532,181820537,181820.537,46.87,387848300
2026-02-25,3532,181638537,181638.537,46.83,387848300
2026-02-26,3532,182211375,182211.375,46.98,387848300
2026-03-02,3532,182556575,182556.575,47.06,387848300
2026-03-03,3532,182824392,182824.392,47.13,387848300
2026-03-04,3532,182333930,182333.93,47.01,387848300
2026-03-05,3532,182331930,182331.93,47.01,387848300
2026-03-06,3532,182107974,182107.974,46.95,387848300
2026-03-09,3532,182152361,182152.361,46.96,387848300
2026-03-10,3532,182036597,182036.597,46.93,387848300
2026-03-11,3532,181721804,181721.804,46.85,387848300
2026-03-12,3532,181446906,181446.906,46.78,387848300
2026-03-13,3532,181275906,181275.906,46.73,387848300
2026-03-16,3532,181710887,181710.887,46.85,387848300
2026-03-17,3532,181601800,181601.8,46.82,387848300
2026-03-18,3532,182893800,182893.8,47.15,387848300
2026-03-19,3532,184093162,184093.162,47.46,387848300
2026-03-20,3532,183693071,183693.071,47.36,387848300
2026-03-23,3532,184362098,184362.098,47.53,387848300
2026-03-24,3532,184123749,184123.749,47.47,387848300
2026-03-25,3532,193416239,193416.239,49.86,387848300
2026-03-26,3532,193796739,193796.739,49.96,387848300
2026-03-27,3532,192753013,192753.013,49.69,387848300
2026-03-30,3532,192780013,192780.013,49.7,387848300
2026-03-31,3532,192563037,192563.037,49.64,387848300
2026-04-01,3532,192479037,192479.037,49.62,387848300
2026-04-02,3532,192102937,192102.937,49.53,387848300
2026-04-07,3532,192076937,192076.937,49.52,387848300
2026-04-08,3532,191347237,191347.237,49.33,387848300
2026-04-09,3532,191203227,191203.227,49.29,387848300
2026-04-10,3532,192035717,192035.717,49.51,387848300
2026-04-13,3532,192673704,192673.704,49.67,387848300
2026-04-14,3532,193819428,193819.428,49.97,387848300
2026-04-15,3532,194853993,194853.993,50.23,387848300
2026-04-16,3532,194920996,194920.996,50.25,387848300
2026-04-17,3532,194954169,194954.169,50.26,387848300
2026-04-20,3532,193964769,193964.769,50.01,387848300
2026-04-21,3532,193204775,193204.775,49.81,387848300
2026-04-22,3532,193008299,193008.299,49.76,387848300
2026-04-23,3532,192709489,192709.489,49.68,387848300
2026-04-24,3532,192710159,192710.159,49.68,387848300
2026-04-27,3532,192769659,192769.659,49.7,387848300
2026-04-28,3532,192378659,192378.659,49.6,387848300
2026-04-29,3532,192258653,192258.653,49.57,387848300
2026-04-30,3532,191402253,191402.253,49.34,387848300
2026-05-04,3532,191017145,191017.145,49.25,387848300
2026-05-05,3532,190478835,190478.835,49.11,387848300
2026-05-06,3532,191278164,191278.164,49.31,387848300
2026-05-07,3532,189424372,189424.372,48.83,387848300
2026-05-08,3532,189953645,189953.645,48.97,387848300
2026-05-11,3532,189926662,189926.662,48.96,387848300
2026-05-12,3532,172709391,172709.391,44.53,387848300
2026-05-13,3532,172540899,172540.899,44.48,387848300
2026-05-14,3532,172432485,172432.485,44.45,387848300
2026-05-15,3532,172244835,172244.835,44.41,387848300
2026-05-18,3532,172230335,172230.335,44.4,387848300
2026-05-19,3532,172244130,172244.13,44.41,387848300
2026-05-20,3532,172219130,172219.13,44.4,387848300
2026-05-21,3532,172151230,172151.23,44.38,387848300
2026-05-22,3532,172096601,172096.601,44.37,387848300
2026-05-25,3532,172473188,172473.188,44.46,387848300
2026-05-26,3532,172657530,172657.53,44.51,387848300
2026-05-27,3532,172276628,172276.628,44.41,387848300
