date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-01-24,3088,13530761,13530.761,13.26,102020460
2025-02-03,3088,13754761,13754.761,13.48,102020460
2025-02-04,3088,13889761,13889.761,13.61,102020460
2025-02-05,3088,13636761,13636.761,13.36,102020460
2025-02-06,3088,15207076,15207.076,14.9,102020460
2025-02-07,3088,15731226,15731.226,15.41,102020460
2025-02-10,3088,16710226,16710.226,16.37,102020460
2025-02-11,3088,16543426,16543.426,16.21,102020460
2025-02-12,3088,17109426,17109.426,16.77,102020460
2025-02-13,3088,17229426,17229.426,16.88,102020460
2025-02-14,3088,16822426,16822.426,16.48,102020460
2025-02-17,3088,16892426,16892.426,16.55,102020460
2025-02-18,3088,14987426,14987.426,14.69,102020460
2025-02-19,3088,14930426,14930.426,14.63,102020460
2025-02-20,3088,15047426,15047.426,14.74,102020460
2025-02-21,3088,15590436,15590.436,15.28,102020460
2025-02-24,3088,15701436,15701.436,15.39,102020460
2025-02-25,3088,15045426,15045.426,14.74,102020460
2025-02-26,3088,15244226,15244.226,14.94,102020460
2025-02-27,3088,15855226,15855.226,15.54,102020460
2025-03-03,3088,16459226,16459.226,16.13,102020460
2025-03-04,3088,16514226,16514.226,16.18,102020460
2025-03-05,3088,16378226,16378.226,16.05,102020460
2025-03-06,3088,16093226,16093.226,15.77,102020460
2025-03-07,3088,16129226,16129.226,15.8,102020460
2025-03-10,3088,16447226,16447.226,16.12,102020460
2025-03-11,3088,16428226,16428.226,16.1,102020460
2025-03-12,3088,16127236,16127.236,15.8,102020460
2025-03-13,3088,15562704,15562.704,15.25,102020460
2025-03-14,3088,15772704,15772.704,15.46,102020460
2025-03-17,3088,15620704,15620.704,15.31,102020460
2025-03-18,3088,15624704,15624.704,15.31,102020460
2025-03-19,3088,15484704,15484.704,15.17,102020460
2025-03-20,3088,15784704,15784.704,15.47,102020460
2025-03-21,3088,15832704,15832.704,15.51,102020460
2025-03-24,3088,15097371,15097.371,14.79,102020460
2025-03-25,3088,14925371,14925.371,14.62,102020460
2025-03-26,3088,14747371,14747.371,14.45,102020460
2025-03-27,3088,14783371,14783.371,14.49,102020460
2025-03-28,3088,14746371,14746.371,14.45,102020460
2025-03-31,3088,15477371,15477.371,15.17,102020460
2025-04-01,3088,15452419,15452.419,15.14,102020460
2025-04-02,3088,15810419,15810.419,15.49,102020460
2025-04-07,3088,15755419,15755.419,15.44,102020460
2025-04-08,3088,15834419,15834.419,15.52,102020460
2025-04-09,3088,15943419,15943.419,15.62,102020460
2025-04-10,3088,15964419,15964.419,15.64,102020460
2025-04-11,3088,16096437,16096.437,15.77,102020460
2025-04-14,3088,16206437,16206.437,15.88,102020460
2025-04-15,3088,16284437,16284.437,15.96,102020460
2025-04-16,3088,16105437,16105.437,15.78,102020460
2025-04-17,3088,16127437,16127.437,15.8,102020460
2025-04-18,3088,16038556,16038.556,15.72,102020460
2025-04-21,3088,16302556,16302.556,15.97,102020460
2025-04-22,3088,16196056,16196.056,15.87,102020460
2025-04-23,3088,16103056,16103.056,15.78,102020460
2025-04-24,3088,16480056,16480.056,16.15,102020460
2025-04-25,3088,16818056,16818.056,16.48,102020460
2025-04-28,3088,16715056,16715.056,16.38,102020460
2025-04-29,3088,16735056,16735.056,16.4,102020460
2025-04-30,3088,16514056,16514.056,16.18,102020460
2025-05-02,3088,16639056,16639.056,16.3,102020460
2025-05-05,3088,16563733,16563.733,16.23,102020460
2025-05-06,3088,16744489,16744.489,16.41,102020460
2025-05-07,3088,16773489,16773.489,16.44,102020460
2025-05-08,3088,16930834,16930.834,16.59,102020460
2025-05-09,3088,16888073,16888.073,16.55,102020460
2025-05-12,3088,16789073,16789.073,16.45,102020460
2025-05-13,3088,16688073,16688.073,16.35,102020460
2025-05-14,3088,16532073,16532.073,16.2,102020460
2025-05-15,3088,16352073,16352.073,16.02,102020460
2025-05-16,3088,16191073,16191.073,15.87,102020460
2025-05-19,3088,16685935,16685.935,15.51,107563017
2025-05-20,3088,16548935,16548.935,15.38,107563017
2025-05-21,3088,16551935,16551.935,15.38,107563017
2025-05-22,3088,16423560,16423.56,15.26,107563017
2025-05-23,3088,16364935,16364.935,15.21,107563017
2025-05-26,3088,16444935,16444.935,15.28,107563017
2025-05-27,3088,16402935,16402.935,15.24,107563017
2025-05-28,3088,16441935,16441.935,15.28,107563017
2025-05-29,3088,16469935,16469.935,15.31,107563017
2025-06-02,3088,16500935,16500.935,15.34,107563017
2025-06-03,3088,16512935,16512.935,15.35,107563017
2025-06-04,3088,16387945,16387.945,15.23,107563017
2025-06-05,3088,16272945,16272.945,15.12,107563017
2025-06-06,3088,16193945,16193.945,15.05,107563017
2025-06-09,3088,16138945,16138.945,15.0,107563017
2025-06-10,3088,16073945,16073.945,14.94,107563017
2025-06-11,3088,16158798,16158.798,15.02,107563017
2025-06-12,3088,16024584,16024.584,14.89,107563017
2025-06-13,3088,15703182,15703.182,14.59,107563017
2025-06-16,3088,15673945,15673.945,14.57,107563017
2025-06-17,3088,15649945,15649.945,14.54,107563017
2025-06-18,3088,15619945,15619.945,14.52,107563017
2025-06-19,3088,15501945,15501.945,14.41,107563017
2025-06-20,3088,15412945,15412.945,14.32,107563017
2025-06-23,3088,15383945,15383.945,14.3,107563017
2025-06-24,3088,15428945,15428.945,14.34,107563017
2025-06-25,3088,15406817,15406.817,14.32,107563017
2025-06-26,3088,15387699,15387.699,14.3,107563017
2025-06-27,3088,15369583,15369.583,14.28,107563017
2025-06-30,3088,15323945,15323.945,14.24,107563017
2025-07-01,3088,15306945,15306.945,14.23,107563017
2025-07-02,3088,15299945,15299.945,14.22,107563017
2025-07-03,3088,15268945,15268.945,14.19,107563017
2025-07-04,3088,15086945,15086.945,14.02,107563017
2025-07-07,3088,15026945,15026.945,13.97,107563017
2025-07-08,3088,14600945,14600.945,13.57,107563017
2025-07-09,3088,14621164,14621.164,13.59,107563017
2025-07-10,3088,14428945,14428.945,13.41,107563017
2025-07-11,3088,14552821,14552.821,13.52,107563017
2025-07-14,3088,14456821,14456.821,13.44,107563017
2025-07-15,3088,14421821,14421.821,13.4,107563017
2025-07-16,3088,14640821,14640.821,13.61,107563017
2025-07-17,3088,14698290,14698.29,13.66,107563017
2025-07-18,3088,14555290,14555.29,13.53,107563017
2025-07-21,3088,14527290,14527.29,13.5,107563017
2025-07-22,3088,14052290,14052.29,13.06,107563017
2025-07-23,3088,14029290,14029.29,13.04,107563017
2025-07-24,3088,14099290,14099.29,13.1,107563017
2025-07-25,3088,13956290,13956.29,12.97,107563017
2025-07-28,3088,13878290,13878.29,12.9,107563017
2025-07-29,3088,13501290,13501.29,12.55,107563017
2025-07-30,3088,13279290,13279.29,12.34,107563017
2025-07-31,3088,12849290,12849.29,11.94,107563017
2025-08-01,3088,12586290,12586.29,11.7,107563017
2025-08-04,3088,12437290,12437.29,11.56,107563017
2025-08-05,3088,12496290,12496.29,11.61,107563017
2025-08-06,3088,12417290,12417.29,11.54,107563017
2025-08-07,3088,12373290,12373.29,11.5,107563017
2025-08-08,3088,12472552,12472.552,11.59,107563017
2025-08-11,3088,12548627,12548.627,11.66,107563017
2025-08-12,3088,12552627,12552.627,11.67,107563017
2025-08-13,3088,12506627,12506.627,11.62,107563017
2025-08-14,3088,12372627,12372.627,11.5,107563017
2025-08-15,3088,12272627,12272.627,11.4,107563017
2025-08-18,3088,12321528,12321.528,11.45,107563017
2025-08-19,3088,12162528,12162.528,11.3,107563017
2025-08-20,3088,12041528,12041.528,11.19,107563017
2025-08-21,3088,12081528,12081.528,11.23,107563017
2025-08-22,3088,12036145,12036.145,11.18,107563017
2025-08-25,3088,12358258,12358.258,11.48,107563017
2025-08-26,3088,12344258,12344.258,11.47,107563017
2025-08-27,3088,12127931,12127.931,11.27,107563017
2025-08-28,3088,12085931,12085.931,11.23,107563017
2025-08-29,3088,12124931,12124.931,11.27,107563017
2025-09-01,3088,12025931,12025.931,11.18,107563017
2025-09-02,3088,11978931,11978.931,11.13,107563017
2025-09-03,3088,11997931,11997.931,11.15,107563017
2025-09-04,3088,12008931,12008.931,11.16,107563017
2025-09-05,3088,11952958,11952.958,11.11,107563017
2025-09-08,3088,11910834,11910.834,11.07,107563017
2025-09-09,3088,11748834,11748.834,10.92,107563017
2025-09-10,3088,11847834,11847.834,11.01,107563017
2025-09-11,3088,11645834,11645.834,10.82,107563017
2025-09-12,3088,11624762,11624.762,10.8,107563017
2025-09-15,3088,11514762,11514.762,10.7,107563017
2025-09-16,3088,11581762,11581.762,10.76,107563017
2025-09-17,3088,11544333,11544.333,10.73,107563017
2025-09-18,3088,11491333,11491.333,10.68,107563017
2025-09-19,3088,11499333,11499.333,10.69,107563017
2025-09-22,3088,11390333,11390.333,10.58,107563017
2025-09-23,3088,11310333,11310.333,10.51,107563017
2025-09-24,3088,11300241,11300.241,10.5,107563017
2025-09-25,3088,11195241,11195.241,10.4,107563017
2025-09-26,3088,10953241,10953.241,10.18,107563017
2025-09-30,3088,11023896,11023.896,10.24,107563017
2025-10-01,3088,11004296,11004.296,10.23,107563017
2025-10-02,3088,10930622,10930.622,10.16,107563017
2025-10-03,3088,10881622,10881.622,10.11,107563017
2025-10-07,3088,10919622,10919.622,10.15,107563017
2025-10-08,3088,10949622,10949.622,10.17,107563017
2025-10-09,3088,10931622,10931.622,10.16,107563017
2025-10-13,3088,10824622,10824.622,10.06,107563017
2025-10-14,3088,10787703,10787.703,10.02,107563017
2025-10-15,3088,10797817,10797.817,10.03,107563017
2025-10-16,3088,10893817,10893.817,10.12,107563017
2025-10-17,3088,10847817,10847.817,10.08,107563017
2025-10-20,3088,10868817,10868.817,10.1,107563017
2025-10-21,3088,11053817,11053.817,10.27,107563017
2025-10-22,3088,10958817,10958.817,10.18,107563017
2025-10-23,3088,10963817,10963.817,10.19,107563017
2025-10-27,3088,10940536,10940.536,10.17,107563017
2025-10-28,3088,10904536,10904.536,10.13,107563017
2025-10-29,3088,10911536,10911.536,10.14,107563017
2025-10-30,3088,10968536,10968.536,10.19,107563017
2025-10-31,3088,10939536,10939.536,10.17,107563017
2025-11-03,3088,10976536,10976.536,10.2,107563017
2025-11-04,3088,10758536,10758.536,10.0,107563017
2025-11-05,3088,10684113,10684.113,9.93,107563017
2025-11-06,3088,10755113,10755.113,9.99,107563017
2025-11-07,3088,10559113,10559.113,9.81,107563017
2025-11-10,3088,10546113,10546.113,9.8,107563017
2025-11-11,3088,10513113,10513.113,9.77,107563017
2025-11-12,3088,10613113,10613.113,9.86,107563017
2025-11-13,3088,10407267,10407.267,9.67,107563017
2025-11-14,3088,10166267,10166.267,9.45,107563017
2025-11-17,3088,10133818,10133.818,9.42,107563017
2025-11-18,3088,10125818,10125.818,9.41,107563017
2025-11-19,3088,10195818,10195.818,9.47,107563017
2025-11-20,3088,10246818,10246.818,9.52,107563017
2025-11-21,3088,10184818,10184.818,9.46,107563017
2025-11-24,3088,10172818,10172.818,9.45,107563017
2025-11-25,3088,10226818,10226.818,9.5,107563017
2025-11-26,3088,10181818,10181.818,9.46,107563017
2025-11-27,3088,9910818,9910.818,9.21,107563017
2025-11-28,3088,9934818,9934.818,9.23,107563017
2025-12-01,3088,9787818,9787.818,9.09,107563017
2025-12-02,3088,9700647,9700.647,9.01,107563017
2025-12-03,3088,9747647,9747.647,9.06,107563017
2025-12-04,3088,9803647,9803.647,9.11,107563017
2025-12-05,3088,9763647,9763.647,9.07,107563017
2025-12-08,3088,9715456,9715.456,9.03,107563017
2025-12-09,3088,9795456,9795.456,9.1,107563017
2025-12-10,3088,9811456,9811.456,9.12,107563017
2025-12-11,3088,9840960,9840.96,9.14,107563017
2025-12-12,3088,9889960,9889.96,9.19,107563017
2025-12-15,3088,9901960,9901.96,9.2,107563017
2025-12-16,3088,9789272,9789.272,9.1,107563017
2025-12-17,3088,9863272,9863.272,9.16,107563017
2025-12-18,3088,9844653,9844.653,9.15,107563017
2025-12-19,3088,9928653,9928.653,9.23,107563017
2025-12-22,3088,9975653,9975.653,9.27,107563017
2025-12-23,3088,9956653,9956.653,9.25,107563017
2025-12-24,3088,9945653,9945.653,9.24,107563017
2025-12-26,3088,9930653,9930.653,9.23,107563017
2025-12-29,3088,9937653,9937.653,9.23,107563017
2025-12-30,3088,9906887,9906.887,9.21,107563017
2025-12-31,3088,9938306,9938.306,9.23,107563017
2026-01-02,3088,9948306,9948.306,9.24,107563017
2026-01-05,3088,9868306,9868.306,9.17,107563017
2026-01-06,3088,9879306,9879.306,9.18,107563017
2026-01-07,3088,9927306,9927.306,9.22,107563017
2026-01-08,3088,9857588,9857.588,9.16,107563017
2026-01-09,3088,9702588,9702.588,9.02,107563017
2026-01-12,3088,9846588,9846.588,9.15,107563017
2026-01-13,3088,9854588,9854.588,9.16,107563017
2026-01-14,3088,10102588,10102.588,9.39,107563017
2026-01-15,3088,10058588,10058.588,9.35,107563017
2026-01-16,3088,10421608,10421.608,9.68,107563017
2026-01-19,3088,10539668,10539.668,9.79,107563017
2026-01-20,3088,10524668,10524.668,9.78,107563017
2026-01-21,3088,10605668,10605.668,9.85,107563017
2026-01-22,3088,10717668,10717.668,9.96,107563017
2026-01-23,3088,10664668,10664.668,9.91,107563017
2026-01-26,3088,10677648,10677.648,9.92,107563017
2026-01-27,3088,10658648,10658.648,9.9,107563017
2026-01-28,3088,10696648,10696.648,9.94,107563017
2026-01-29,3088,10751648,10751.648,9.99,107563017
2026-01-30,3088,10757648,10757.648,10.0,107563017
2026-02-02,3088,10756648,10756.648,10.0,107563017
2026-02-03,3088,10779648,10779.648,10.02,107563017
2026-02-04,3088,10793648,10793.648,10.03,107563017
2026-02-05,3088,10772648,10772.648,10.01,107563017
2026-02-06,3088,10771648,10771.648,10.01,107563017
2026-02-09,3088,10659648,10659.648,9.91,107563017
2026-02-10,3088,10769251,10769.251,10.01,107563017
2026-02-11,3088,10659251,10659.251,9.9,107563017
2026-02-12,3088,10659251,10659.251,9.9,107563017
2026-02-13,3088,10659251,10659.251,9.9,107563017
2026-02-23,3088,10889251,10889.251,10.12,107563017
2026-02-24,3088,10789251,10789.251,10.03,107563017
2026-02-25,3088,10669251,10669.251,9.91,107563017
2026-02-26,3088,10531251,10531.251,9.79,107563017
2026-03-02,3088,10550251,10550.251,9.8,107563017
2026-03-03,3088,10477251,10477.251,9.74,107563017
2026-03-04,3088,10216251,10216.251,9.49,107563017
2026-03-05,3088,10320251,10320.251,9.59,107563017
2026-03-06,3088,10514251,10514.251,9.77,107563017
2026-03-09,3088,10444251,10444.251,9.7,107563017
2026-03-10,3088,10640251,10640.251,9.89,107563017
2026-03-11,3088,10810251,10810.251,10.05,107563017
2026-03-12,3088,10823251,10823.251,10.06,107563017
2026-03-13,3088,10925251,10925.251,10.15,107563017
2026-03-16,3088,11155251,11155.251,10.37,107563017
2026-03-17,3088,11274251,11274.251,10.48,107563017
2026-03-18,3088,11297251,11297.251,10.5,107563017
2026-03-19,3088,11252251,11252.251,10.46,107563017
2026-03-20,3088,11368251,11368.251,10.56,107563017
2026-03-23,3088,11472251,11472.251,10.66,107563017
2026-03-24,3088,11432251,11432.251,10.62,107563017
2026-03-25,3088,11441251,11441.251,10.63,107563017
2026-03-26,3088,11515251,11515.251,10.7,107563017
2026-03-27,3088,11584251,11584.251,10.76,107563017
2026-03-30,3088,11589251,11589.251,10.77,107563017
2026-03-31,3088,11564251,11564.251,10.75,107563017
2026-04-01,3088,11644251,11644.251,10.82,107563017
2026-04-02,3088,11590251,11590.251,10.77,107563017
2026-04-07,3088,11609251,11609.251,10.79,107563017
2026-04-08,3088,11861251,11861.251,11.02,107563017
2026-04-09,3088,12002251,12002.251,11.15,107563017
2026-04-10,3088,11933251,11933.251,11.09,107563017
2026-04-13,3088,11131251,11131.251,10.34,107563017
2026-04-14,3088,10792751,10792.751,10.03,107563017
2026-04-15,3088,10923251,10923.251,10.15,107563017
2026-04-16,3088,10980251,10980.251,10.2,107563017
2026-04-17,3088,10711251,10711.251,9.95,107563017
2026-04-20,3088,11617375,11617.375,10.8,107563017
2026-04-21,3088,11922375,11922.375,11.08,107563017
2026-04-22,3088,12221375,12221.375,11.36,107563017
2026-04-23,3088,13116775,13116.775,12.19,107563017
2026-04-24,3088,13072451,13072.451,12.15,107563017
2026-04-27,3088,13097451,13097.451,12.17,107563017
2026-04-28,3088,13326051,13326.051,12.38,107563017
2026-04-29,3088,13171706,13171.706,12.24,107563017
2026-04-30,3088,13640676,13640.676,12.68,107563017
2026-05-04,3088,13460676,13460.676,12.51,107563017
2026-05-05,3088,14463676,14463.676,13.44,107563017
2026-05-06,3088,15084693,15084.693,14.02,107563017
2026-05-07,3088,15035693,15035.693,13.97,107563017
2026-05-08,3088,15762593,15762.593,14.65,107563017
2026-05-11,3088,15925593,15925.593,14.8,107563017
2026-05-12,3088,16640593,16640.593,15.47,107563017
2026-05-13,3088,16921593,16921.593,15.73,107563017
2026-05-14,3088,17266693,17266.693,16.05,107563017
2026-05-15,3088,17553780,17553.78,16.31,107563017
2026-05-18,3088,15652556,15652.556,14.4,108649017
2026-05-19,3088,16475934,16475.934,15.16,108649017
2026-05-20,3088,16505605,16505.605,15.19,108649017
2026-05-21,3088,16001309,16001.309,14.72,108649017
2026-05-22,3088,16413540,16413.54,15.1,108649017
2026-05-25,3088,16350708,16350.708,15.04,108649017
2026-05-26,3088,16999648,16999.648,15.64,108649017
2026-05-27,3088,16705030,16705.03,15.37,108649017
2026-05-28,3088,16658130,16658.13,15.33,108649017
2026-05-29,3088,16597956,16597.956,15.27,108649017
2026-06-01,3088,17002069,17002.069,15.64,108649017
2026-06-02,3088,17523069,17523.069,16.12,108649017
2026-06-03,3088,16858069,16858.069,15.51,108649017
2026-06-04,3088,17087909,17087.909,15.72,108649017
2026-06-05,3088,17420075,17420.075,16.03,108649017
2026-06-08,3088,17697041,17697.041,16.28,108649017
2026-06-09,3088,18100796,18100.796,16.65,108649017
2026-06-10,3088,18922637,18922.637,17.41,108649017
2026-06-11,3088,18922540,18922.54,17.41,108649017
2026-06-12,3088,17452327,17452.327,16.06,108649017
2026-06-15,3088,17622808,17622.808,16.21,108649017
2026-06-16,3088,17448048,17448.048,16.05,108649017
2026-06-17,3088,17754646,17754.646,16.34,108649017
2026-06-18,3088,18910792,18910.792,17.4,108649017
2026-06-22,3088,19396292,19396.292,17.85,108649017
2026-06-23,3088,19535091,19535.091,17.97,108649017
2026-06-24,3088,19608164,19608.164,18.04,108649017
2026-06-25,3088,19901172,19901.172,18.31,108649017
2026-06-26,3088,19753062,19753.062,18.18,108649017
2026-06-29,3088,19850673,19850.673,18.27,108649017
2026-06-30,3088,20363873,20363.873,18.74,108649017
2026-07-01,3088,19607873,19607.873,18.04,108649017
2026-07-02,3088,20083303,20083.303,18.48,108649017
2026-07-03,3088,20685193,20685.193,19.03,108649017
2026-07-06,3088,20727841,20727.841,19.07,108649017
2026-07-07,3088,20752385,20752.385,19.1,108649017
2026-07-08,3088,21625052,21625.052,19.9,108649017
2026-07-09,3088,21497754,21497.754,19.78,108649017
