date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-06-19,8905,835007,835.007,0.69,119440000
2024-06-20,8905,832007,832.007,0.69,119440000
2024-06-21,8905,831007,831.007,0.69,119440000
2024-06-24,8905,831007,831.007,0.69,119440000
2024-06-25,8905,834007,834.007,0.69,119440000
2024-06-26,8905,833007,833.007,0.69,119440000
2024-06-27,8905,831007,831.007,0.69,119440000
2024-06-28,8905,829007,829.007,0.69,119440000
2024-07-01,8905,824007,824.007,0.68,119440000
2024-07-02,8905,820007,820.007,0.68,119440000
2024-07-03,8905,819007,819.007,0.68,119440000
2024-07-04,8905,818007,818.007,0.68,119440000
2024-07-05,8905,818007,818.007,0.68,119440000
2024-07-08,8905,815007,815.007,0.68,119440000
2024-07-09,8905,816007,816.007,0.68,119440000
2024-07-10,8905,817007,817.007,0.68,119440000
2024-07-11,8905,804007,804.007,0.67,119440000
2024-07-12,8905,797007,797.007,0.66,119440000
2024-07-15,8905,794007,794.007,0.66,119440000
2024-07-16,8905,789007,789.007,0.66,119440000
2024-07-17,8905,792007,792.007,0.66,119440000
2024-07-18,8905,794007,794.007,0.66,119440000
2024-07-19,8905,783007,783.007,0.65,119440000
2024-07-22,8905,772007,772.007,0.64,119440000
2024-07-23,8905,762007,762.007,0.63,119440000
2024-07-26,8905,757007,757.007,0.63,119440000
2024-07-29,8905,756007,756.007,0.63,119440000
2024-07-30,8905,756007,756.007,0.63,119440000
2024-07-31,8905,760007,760.007,0.63,119440000
2024-08-01,8905,760007,760.007,0.63,119440000
2024-08-02,8905,758007,758.007,0.63,119440000
2024-08-05,8905,760007,760.007,0.63,119440000
2024-08-06,8905,756007,756.007,0.63,119440000
2024-08-07,8905,749007,749.007,0.62,119440000
2024-08-08,8905,746007,746.007,0.62,119440000
2024-08-09,8905,738007,738.007,0.61,119440000
2024-08-12,8905,738007,738.007,0.61,119440000
2024-08-13,8905,730007,730.007,0.61,119440000
2024-08-14,8905,725007,725.007,0.6,119440000
2024-08-15,8905,718007,718.007,0.6,119440000
2024-08-16,8905,708007,708.007,0.59,119440000
2024-08-19,8905,709007,709.007,0.59,119440000
2024-08-20,8905,704007,704.007,0.58,119440000
2024-08-21,8905,701007,701.007,0.58,119440000
2024-08-22,8905,700007,700.007,0.58,119440000
2024-08-23,8905,699007,699.007,0.58,119440000
2024-08-26,8905,702007,702.007,0.58,119440000
2024-08-27,8905,702007,702.007,0.58,119440000
2024-08-28,8905,704007,704.007,0.58,119440000
2024-08-29,8905,703007,703.007,0.58,119440000
2024-08-30,8905,702007,702.007,0.58,119440000
2024-09-02,8905,699007,699.007,0.58,119440000
2024-09-03,8905,698007,698.007,0.58,119440000
2024-09-04,8905,698007,698.007,0.58,119440000
2024-09-05,8905,698007,698.007,0.58,119440000
2024-09-06,8905,706007,706.007,0.59,119440000
2024-09-09,8905,705007,705.007,0.59,119440000
2024-09-10,8905,704007,704.007,0.58,119440000
2024-09-11,8905,699007,699.007,0.58,119440000
2024-09-12,8905,688007,688.007,0.57,119440000
2024-09-13,8905,687007,687.007,0.57,119440000
2024-09-16,8905,684007,684.007,0.57,119440000
2024-09-18,8905,676007,676.007,0.56,119440000
2024-09-19,8905,672007,672.007,0.56,119440000
2024-09-20,8905,669007,669.007,0.56,119440000
2024-09-23,8905,665007,665.007,0.55,119440000
2024-09-24,8905,658007,658.007,0.55,119440000
2024-09-25,8905,654007,654.007,0.54,119440000
2024-09-26,8905,641007,641.007,0.53,119440000
2024-09-27,8905,633007,633.007,0.52,119440000
2024-09-30,8905,619007,619.007,0.51,119440000
2024-10-01,8905,619007,619.007,0.51,119440000
2024-10-04,8905,615007,615.007,0.51,119440000
2024-10-07,8905,599007,599.007,0.5,119440000
2024-10-08,8905,591007,591.007,0.49,119440000
2024-10-09,8905,590007,590.007,0.49,119440000
2024-10-11,8905,590007,590.007,0.49,119440000
2024-10-14,8905,664007,664.007,0.55,119440000
2024-10-15,8905,656007,656.007,0.54,119440000
2024-10-16,8905,657007,657.007,0.55,119440000
2024-10-17,8905,654007,654.007,0.54,119440000
2024-10-18,8905,648007,648.007,0.54,119440000
2024-10-21,8905,634007,634.007,0.53,119440000
2024-10-22,8905,616007,616.007,0.51,119440000
2024-10-23,8905,606007,606.007,0.5,119440000
2024-10-24,8905,592007,592.007,0.49,119440000
2024-10-25,8905,574007,574.007,0.48,119440000
2024-10-28,8905,556007,556.007,0.46,119440000
2024-10-29,8905,548007,548.007,0.45,119440000
2024-10-30,8905,533007,533.007,0.44,119440000
2024-11-01,8905,521007,521.007,0.43,119440000
2024-11-04,8905,521007,521.007,0.43,119440000
2024-11-05,8905,521007,521.007,0.43,119440000
2024-11-06,8905,502007,502.007,0.42,119440000
2024-11-07,8905,486007,486.007,0.4,119440000
2024-11-08,8905,477007,477.007,0.39,119440000
2024-11-11,8905,493007,493.007,0.41,119440000
2024-11-12,8905,490007,490.007,0.41,119440000
2024-11-13,8905,488007,488.007,0.4,119440000
2024-11-14,8905,479007,479.007,0.4,119440000
2024-11-15,8905,479007,479.007,0.4,119440000
2024-11-18,8905,479007,479.007,0.4,119440000
2024-11-19,8905,477007,477.007,0.39,119440000
2024-11-20,8905,477007,477.007,0.39,119440000
2024-11-21,8905,478007,478.007,0.4,119440000
2024-11-22,8905,477007,477.007,0.39,119440000
2024-11-25,8905,482007,482.007,0.4,119440000
2024-11-26,8905,482007,482.007,0.4,119440000
2024-11-27,8905,477007,477.007,0.39,119440000
2024-11-28,8905,478007,478.007,0.4,119440000
2024-11-29,8905,478007,478.007,0.4,119440000
2024-12-02,8905,480007,480.007,0.4,119440000
2024-12-03,8905,479007,479.007,0.4,119440000
2024-12-04,8905,478007,478.007,0.4,119440000
2024-12-05,8905,479007,479.007,0.4,119440000
2024-12-06,8905,557007,557.007,0.46,119440000
2024-12-09,8905,560007,560.007,0.46,119440000
2024-12-10,8905,562007,562.007,0.47,119440000
2024-12-11,8905,558007,558.007,0.46,119440000
2024-12-12,8905,565007,565.007,0.47,119440000
2024-12-13,8905,560007,560.007,0.46,119440000
2024-12-16,8905,559007,559.007,0.46,119440000
2024-12-17,8905,569007,569.007,0.47,119440000
2024-12-18,8905,570007,570.007,0.47,119440000
2024-12-19,8905,576007,576.007,0.48,119440000
2024-12-20,8905,575007,575.007,0.48,119440000
2024-12-23,8905,575007,575.007,0.48,119440000
2024-12-24,8905,574007,574.007,0.48,119440000
2024-12-25,8905,574007,574.007,0.48,119440000
2024-12-26,8905,573007,573.007,0.47,119440000
2024-12-27,8905,574007,574.007,0.48,119440000
2024-12-30,8905,572007,572.007,0.47,119440000
2024-12-31,8905,579007,579.007,0.48,119440000
2025-01-02,8905,578007,578.007,0.48,119440000
2025-01-03,8905,577007,577.007,0.48,119440000
2025-01-06,8905,579007,579.007,0.48,119440000
2025-01-07,8905,579007,579.007,0.48,119440000
2025-01-08,8905,575007,575.007,0.48,119440000
2025-01-09,8905,576007,576.007,0.48,119440000
2025-01-10,8905,575007,575.007,0.48,119440000
2025-01-13,8905,574007,574.007,0.48,119440000
2025-01-14,8905,574007,574.007,0.48,119440000
2025-01-15,8905,574007,574.007,0.48,119440000
2025-01-16,8905,573007,573.007,0.47,119440000
2025-01-17,8905,572007,572.007,0.47,119440000
2025-01-20,8905,572007,572.007,0.47,119440000
2025-01-21,8905,572007,572.007,0.47,119440000
2025-01-22,8905,573007,573.007,0.47,119440000
2025-01-23,8905,573007,573.007,0.47,119440000
2025-01-24,8905,573007,573.007,0.47,119440000
2025-02-03,8905,571007,571.007,0.47,119440000
2025-02-04,8905,571007,571.007,0.47,119440000
2025-02-05,8905,583007,583.007,0.48,119440000
2025-02-06,8905,582007,582.007,0.48,119440000
2025-02-07,8905,581007,581.007,0.48,119440000
2025-02-10,8905,582007,582.007,0.48,119440000
2025-02-11,8905,582007,582.007,0.48,119440000
2025-02-12,8905,596007,596.007,0.49,119440000
2025-02-13,8905,594007,594.007,0.49,119440000
2025-02-14,8905,593007,593.007,0.49,119440000
2025-02-17,8905,592007,592.007,0.49,119440000
2025-02-18,8905,492007,492.007,0.41,119440000
2025-02-19,8905,482007,482.007,0.4,119440000
2025-02-20,8905,482007,482.007,0.4,119440000
2025-02-21,8905,482007,482.007,0.4,119440000
2025-02-24,8905,482007,482.007,0.4,119440000
2025-02-25,8905,482007,482.007,0.4,119440000
2025-02-26,8905,484007,484.007,0.4,119440000
2025-02-27,8905,486007,486.007,0.4,119440000
2025-03-03,8905,490007,490.007,0.41,119440000
2025-03-04,8905,489007,489.007,0.4,119440000
2025-03-05,8905,488007,488.007,0.4,119440000
2025-03-06,8905,488007,488.007,0.4,119440000
2025-03-07,8905,487007,487.007,0.4,119440000
2025-03-10,8905,486007,486.007,0.4,119440000
2025-03-11,8905,486007,486.007,0.4,119440000
2025-03-12,8905,485007,485.007,0.4,119440000
2025-03-13,8905,485007,485.007,0.4,119440000
2025-03-14,8905,493007,493.007,0.41,119440000
2025-03-17,8905,492007,492.007,0.41,119440000
2025-03-18,8905,492007,492.007,0.41,119440000
2025-03-19,8905,493007,493.007,0.41,119440000
2025-03-20,8905,496007,496.007,0.41,119440000
2025-03-21,8905,495007,495.007,0.41,119440000
2025-03-24,8905,495007,495.007,0.41,119440000
2025-03-25,8905,494007,494.007,0.41,119440000
2025-03-26,8905,493007,493.007,0.41,119440000
2025-03-27,8905,492007,492.007,0.41,119440000
2025-03-28,8905,492007,492.007,0.41,119440000
2025-03-31,8905,492008,492.008,0.41,119440000
2025-04-01,8905,491008,491.008,0.41,119440000
2025-04-02,8905,492008,492.008,0.41,119440000
2025-04-07,8905,491008,491.008,0.41,119440000
2025-04-08,8905,490008,490.008,0.41,119440000
2025-04-09,8905,492008,492.008,0.41,119440000
2025-04-10,8905,490008,490.008,0.41,119440000
2025-04-11,8905,489008,489.008,0.4,119440000
2025-04-14,8905,486008,486.008,0.4,119440000
2025-04-15,8905,484008,484.008,0.4,119440000
2025-04-16,8905,475008,475.008,0.39,119440000
2025-04-17,8905,476008,476.008,0.39,119440000
2025-04-18,8905,475008,475.008,0.39,119440000
2025-04-21,8905,476008,476.008,0.39,119440000
2025-04-22,8905,478008,478.008,0.4,119440000
2025-04-23,8905,478008,478.008,0.4,119440000
2025-04-24,8905,477008,477.008,0.39,119440000
2025-04-25,8905,476008,476.008,0.39,119440000
2025-04-28,8905,480008,480.008,0.4,119440000
2025-04-29,8905,480008,480.008,0.4,119440000
2025-04-30,8905,480008,480.008,0.4,119440000
2025-05-02,8905,463008,463.008,0.38,119440000
2025-05-05,8905,459008,459.008,0.38,119440000
2025-05-06,8905,458008,458.008,0.38,119440000
2025-05-07,8905,460008,460.008,0.38,119440000
2025-05-08,8905,467008,467.008,0.39,119440000
2025-05-09,8905,468008,468.008,0.39,119440000
2025-05-12,8905,471008,471.008,0.39,119440000
2025-05-13,8905,469008,469.008,0.39,119440000
2025-05-14,8905,469008,469.008,0.39,119440000
2025-05-15,8905,469008,469.008,0.39,119440000
2025-05-16,8905,474008,474.008,0.39,119440000
2025-05-19,8905,474008,474.008,0.39,119440000
2025-05-20,8905,473008,473.008,0.39,119440000
2025-05-21,8905,475008,475.008,0.39,119440000
2025-05-22,8905,466008,466.008,0.39,119440000
2025-05-23,8905,466008,466.008,0.39,119440000
2025-05-26,8905,467008,467.008,0.39,119440000
2025-05-27,8905,463008,463.008,0.38,119440000
2025-05-28,8905,461008,461.008,0.38,119440000
2025-05-29,8905,461008,461.008,0.38,119440000
2025-06-02,8905,433008,433.008,0.36,119440000
2025-06-03,8905,432008,432.008,0.36,119440000
2025-06-04,8905,432008,432.008,0.36,119440000
2025-06-05,8905,435008,435.008,0.36,119440000
2025-06-06,8905,435008,435.008,0.36,119440000
2025-06-09,8905,435008,435.008,0.36,119440000
2025-06-10,8905,435008,435.008,0.36,119440000
2025-06-11,8905,435008,435.008,0.36,119440000
2025-06-12,8905,429008,429.008,0.35,119440000
2025-06-13,8905,439008,439.008,0.36,119440000
2025-06-16,8905,439008,439.008,0.36,119440000
2025-06-17,8905,441008,441.008,0.36,119440000
2025-06-18,8905,443008,443.008,0.37,119440000
2025-06-19,8905,444008,444.008,0.37,119440000
2025-06-20,8905,443008,443.008,0.37,119440000
2025-06-23,8905,359008,359.008,0.3,119440000
2025-06-24,8905,359008,359.008,0.3,119440000
2025-06-25,8905,339008,339.008,0.28,119440000
2025-06-26,8905,339008,339.008,0.28,119440000
2025-06-27,8905,339008,339.008,0.28,119440000
2025-06-30,8905,338008,338.008,0.28,119440000
2025-07-01,8905,338008,338.008,0.28,119440000
2025-07-02,8905,339008,339.008,0.28,119440000
2025-07-03,8905,340008,340.008,0.28,119440000
2025-07-04,8905,341008,341.008,0.28,119440000
2025-07-07,8905,340008,340.008,0.28,119440000
2025-07-08,8905,342008,342.008,0.28,119440000
2025-07-09,8905,358008,358.008,0.29,119440000
2025-07-10,8905,358008,358.008,0.29,119440000
2025-07-11,8905,336008,336.008,0.28,119440000
2025-07-14,8905,336008,336.008,0.28,119440000
2025-07-15,8905,336008,336.008,0.28,119440000
2025-07-16,8905,336008,336.008,0.28,119440000
2025-07-17,8905,333008,333.008,0.27,119440000
2025-07-18,8905,333008,333.008,0.27,119440000
2025-07-21,8905,332008,332.008,0.27,119440000
2025-07-22,8905,333008,333.008,0.27,119440000
2025-07-23,8905,333008,333.008,0.27,119440000
2025-07-24,8905,333008,333.008,0.27,119440000
2025-07-25,8905,334009,334.009,0.27,119440000
2025-07-28,8905,336009,336.009,0.28,119440000
2025-07-29,8905,336009,336.009,0.28,119440000
2025-07-30,8905,335009,335.009,0.28,119440000
2025-07-31,8905,335009,335.009,0.28,119440000
2025-08-01,8905,335009,335.009,0.28,119440000
2025-08-04,8905,335009,335.009,0.28,119440000
2025-08-05,8905,335009,335.009,0.28,119440000
2025-08-06,8905,335009,335.009,0.28,119440000
2025-08-07,8905,335009,335.009,0.28,119440000
2025-08-08,8905,335009,335.009,0.28,119440000
2025-08-11,8905,336009,336.009,0.28,119440000
2025-08-12,8905,335009,335.009,0.28,119440000
2025-08-13,8905,338009,338.009,0.28,119440000
2025-08-14,8905,336009,336.009,0.28,119440000
2025-08-15,8905,335009,335.009,0.28,119440000
2025-08-18,8905,338009,338.009,0.28,119440000
2025-08-19,8905,337009,337.009,0.28,119440000
2025-08-20,8905,337009,337.009,0.28,119440000
2025-08-21,8905,338009,338.009,0.28,119440000
2025-08-22,8905,339009,339.009,0.28,119440000
2025-08-25,8905,340009,340.009,0.28,119440000
2025-08-26,8905,338009,338.009,0.28,119440000
2025-08-27,8905,337009,337.009,0.28,119440000
2025-08-28,8905,332009,332.009,0.27,119440000
2025-08-29,8905,329009,329.009,0.27,119440000
2025-09-01,8905,325009,325.009,0.27,119440000
2025-09-02,8905,325009,325.009,0.27,119440000
2025-09-03,8905,328009,328.009,0.27,119440000
2025-09-04,8905,328009,328.009,0.27,119440000
2025-09-05,8905,327009,327.009,0.27,119440000
2025-09-08,8905,327009,327.009,0.27,119440000
2025-09-09,8905,327009,327.009,0.27,119440000
2025-09-10,8905,327009,327.009,0.27,119440000
2025-09-11,8905,328009,328.009,0.27,119440000
2025-09-12,8905,310009,310.009,0.25,119440000
2025-09-15,8905,310009,310.009,0.25,119440000
2025-09-16,8905,310009,310.009,0.25,119440000
2025-09-17,8905,310009,310.009,0.25,119440000
2025-09-18,8905,306009,306.009,0.25,119440000
2025-09-19,8905,306009,306.009,0.25,119440000
2025-09-22,8905,306009,306.009,0.25,119440000
2025-09-23,8905,308009,308.009,0.25,119440000
2025-09-24,8905,310009,310.009,0.25,119440000
2025-09-25,8905,310009,310.009,0.25,119440000
2025-09-26,8905,311009,311.009,0.26,119440000
2025-09-30,8905,310009,310.009,0.25,119440000
2025-10-01,8905,310009,310.009,0.25,119440000
2025-10-02,8905,309009,309.009,0.25,119440000
2025-10-03,8905,311009,311.009,0.26,119440000
2025-10-07,8905,312009,312.009,0.26,119440000
2025-10-08,8905,312009,312.009,0.26,119440000
2025-10-09,8905,311009,311.009,0.26,119440000
2025-10-13,8905,307009,307.009,0.25,119440000
2025-10-14,8905,306009,306.009,0.25,119440000
2025-10-15,8905,304009,304.009,0.25,119440000
2025-10-16,8905,304009,304.009,0.25,119440000
2025-10-17,8905,304009,304.009,0.25,119440000
2025-10-20,8905,305009,305.009,0.25,119440000
2025-10-21,8905,305009,305.009,0.25,119440000
2025-10-22,8905,304009,304.009,0.25,119440000
2025-10-23,8905,299009,299.009,0.25,119440000
2025-10-27,8905,299009,299.009,0.25,119440000
2025-10-28,8905,302009,302.009,0.25,119440000
2025-10-29,8905,304009,304.009,0.25,119440000
2025-10-30,8905,304009,304.009,0.25,119440000
2025-10-31,8905,307009,307.009,0.25,119440000
2025-11-03,8905,307009,307.009,0.25,119440000
2025-11-04,8905,307009,307.009,0.25,119440000
2025-11-05,8905,307009,307.009,0.25,119440000
2025-11-06,8905,307009,307.009,0.25,119440000
2025-11-07,8905,307009,307.009,0.25,119440000
2025-11-10,8905,308009,308.009,0.25,119440000
2025-11-11,8905,309009,309.009,0.25,119440000
2025-11-12,8905,308009,308.009,0.25,119440000
2025-11-13,8905,309009,309.009,0.25,119440000
2025-11-14,8905,308009,308.009,0.25,119440000
2025-11-17,8905,307009,307.009,0.25,119440000
2025-11-18,8905,305009,305.009,0.25,119440000
2025-11-19,8905,305009,305.009,0.25,119440000
2025-11-20,8905,305009,305.009,0.25,119440000
2025-11-21,8905,305009,305.009,0.25,119440000
2025-11-24,8905,309009,309.009,0.25,119440000
2025-11-25,8905,309009,309.009,0.25,119440000
2025-11-26,8905,309009,309.009,0.25,119440000
2025-11-27,8905,309009,309.009,0.25,119440000
2025-11-28,8905,312009,312.009,0.26,119440000
2025-12-01,8905,312009,312.009,0.26,119440000
2025-12-02,8905,333009,333.009,0.27,119440000
2025-12-03,8905,333009,333.009,0.27,119440000
2025-12-04,8905,333009,333.009,0.27,119440000
2025-12-05,8905,333009,333.009,0.27,119440000
2025-12-08,8905,333009,333.009,0.27,119440000
2025-12-09,8905,333009,333.009,0.27,119440000
2025-12-10,8905,334009,334.009,0.27,119440000
2025-12-11,8905,334009,334.009,0.27,119440000
2025-12-12,8905,333009,333.009,0.27,119440000
2025-12-15,8905,333009,333.009,0.27,119440000
2025-12-16,8905,325009,325.009,0.27,119440000
2025-12-17,8905,325009,325.009,0.27,119440000
2025-12-18,8905,325009,325.009,0.27,119440000
2025-12-19,8905,325009,325.009,0.27,119440000
2025-12-22,8905,325009,325.009,0.27,119440000
2025-12-23,8905,325009,325.009,0.27,119440000
2025-12-24,8905,325009,325.009,0.27,119440000
2025-12-26,8905,326009,326.009,0.27,119440000
2025-12-29,8905,326009,326.009,0.27,119440000
2025-12-30,8905,325009,325.009,0.27,119440000
2025-12-31,8905,324009,324.009,0.27,119440000
2026-01-02,8905,323009,323.009,0.27,119440000
2026-01-05,8905,318009,318.009,0.26,119440000
2026-01-06,8905,318009,318.009,0.26,119440000
2026-01-07,8905,315009,315.009,0.26,119440000
2026-01-08,8905,316009,316.009,0.26,119440000
2026-01-09,8905,317009,317.009,0.26,119440000
2026-01-12,8905,323009,323.009,0.27,119440000
2026-01-13,8905,326009,326.009,0.27,119440000
2026-01-14,8905,327009,327.009,0.27,119440000
2026-01-15,8905,330009,330.009,0.27,119440000
2026-01-16,8905,331009,331.009,0.27,119440000
2026-01-19,8905,325009,325.009,0.27,119440000
2026-01-20,8905,326009,326.009,0.27,119440000
2026-01-21,8905,328009,328.009,0.27,119440000
2026-01-22,8905,327009,327.009,0.27,119440000
2026-01-23,8905,327009,327.009,0.27,119440000
2026-01-26,8905,327009,327.009,0.27,119440000
2026-01-27,8905,322009,322.009,0.26,119440000
2026-01-28,8905,324009,324.009,0.27,119440000
2026-01-29,8905,317009,317.009,0.26,119440000
2026-01-30,8905,317009,317.009,0.26,119440000
2026-02-02,8905,310019,310.019,0.25,119440000
2026-02-03,8905,316019,316.019,0.26,119440000
2026-02-04,8905,315019,315.019,0.26,119440000
2026-02-05,8905,639009,639.009,0.53,119440000
2026-02-06,8905,656009,656.009,0.54,119440000
2026-02-09,8905,644009,644.009,0.53,119440000
2026-02-10,8905,646009,646.009,0.54,119440000
2026-02-11,8905,669009,669.009,0.56,119440000
2026-02-12,8905,669009,669.009,0.56,119440000
2026-02-13,8905,669009,669.009,0.56,119440000
2026-02-23,8905,682009,682.009,0.57,119440000
2026-02-24,8905,680009,680.009,0.56,119440000
2026-02-25,8905,660009,660.009,0.55,119440000
2026-02-26,8905,657009,657.009,0.55,119440000
2026-03-02,8905,641009,641.009,0.53,119440000
2026-03-03,8905,637009,637.009,0.53,119440000
2026-03-04,8905,596009,596.009,0.49,119440000
2026-03-05,8905,594009,594.009,0.49,119440000
2026-03-06,8905,588009,588.009,0.49,119440000
2026-03-09,8905,583009,583.009,0.48,119440000
2026-03-10,8905,576009,576.009,0.48,119440000
2026-03-11,8905,585940,585.94,0.49,119440000
2026-03-12,8905,578940,578.94,0.48,119440000
2026-03-13,8905,577940,577.94,0.48,119440000
2026-03-16,8905,578941,578.941,0.48,119440000
2026-03-17,8905,582941,582.941,0.48,119440000
2026-03-18,8905,586941,586.941,0.49,119440000
2026-03-19,8905,580941,580.941,0.48,119440000
2026-03-20,8905,578941,578.941,0.48,119440000
2026-03-23,8905,587941,587.941,0.49,119440000
2026-03-24,8905,587941,587.941,0.49,119440000
2026-03-25,8905,590941,590.941,0.49,119440000
2026-03-26,8905,589941,589.941,0.49,119440000
2026-03-27,8905,588941,588.941,0.49,119440000
2026-03-30,8905,587941,587.941,0.49,119440000
2026-03-31,8905,586941,586.941,0.49,119440000
2026-04-01,8905,586941,586.941,0.49,119440000
2026-04-02,8905,587941,587.941,0.49,119440000
2026-04-07,8905,587941,587.941,0.49,119440000
2026-04-08,8905,590942,590.942,0.49,119440000
2026-04-09,8905,590942,590.942,0.49,119440000
2026-04-10,8905,614942,614.942,0.51,119440000
2026-04-13,8905,610942,610.942,0.51,119440000
2026-04-14,8905,610942,610.942,0.51,119440000
2026-04-15,8905,608942,608.942,0.5,119440000
2026-04-16,8905,610942,610.942,0.51,119440000
2026-04-17,8905,609942,609.942,0.51,119440000
2026-04-20,8905,610943,610.943,0.51,119440000
2026-04-21,8905,610943,610.943,0.51,119440000
2026-04-22,8905,611943,611.943,0.51,119440000
2026-04-23,8905,612943,612.943,0.51,119440000
2026-04-24,8905,612943,612.943,0.51,119440000
2026-04-27,8905,613943,613.943,0.51,119440000
2026-04-28,8905,603943,603.943,0.5,119440000
2026-04-29,8905,603943,603.943,0.5,119440000
2026-04-30,8905,603943,603.943,0.5,119440000
2026-05-04,8905,582943,582.943,0.48,119440000
