date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-01,4991,5793404,5793.404,5.18,111834924
2024-08-02,4991,5715404,5715.404,5.11,111834924
2024-08-05,4991,5728404,5728.404,5.12,111834924
2024-08-06,4991,5722404,5722.404,5.11,111834924
2024-08-07,4991,5691404,5691.404,5.08,111834924
2024-08-08,4991,5681404,5681.404,5.08,111834924
2024-08-09,4991,5652404,5652.404,5.05,111834924
2024-08-12,4991,5625404,5625.404,5.03,111834924
2024-08-13,4991,5631404,5631.404,5.03,111834924
2024-08-14,4991,5646404,5646.404,5.04,111834924
2024-08-15,4991,5644404,5644.404,5.04,111834924
2024-08-16,4991,5628404,5628.404,5.03,111834924
2024-08-19,4991,5657404,5657.404,5.05,111834924
2024-08-20,4991,5632404,5632.404,5.03,111834924
2024-08-21,4991,5614404,5614.404,5.02,111834924
2024-08-22,4991,5612404,5612.404,5.01,111834924
2024-08-23,4991,5608404,5608.404,5.01,111834924
2024-08-26,4991,5606404,5606.404,5.01,111834924
2024-08-27,4991,5606404,5606.404,5.01,111834924
2024-08-28,4991,5644404,5644.404,5.04,111834924
2024-08-29,4991,5628404,5628.404,5.03,111834924
2024-08-30,4991,5617404,5617.404,5.02,111834924
2024-09-02,4991,5617404,5617.404,5.02,111834924
2024-09-03,4991,5674404,5674.404,5.07,111834924
2024-09-04,4991,5675404,5675.404,5.07,111834924
2024-09-05,4991,5615404,5615.404,5.02,111834924
2024-09-06,4991,5630404,5630.404,5.03,111834924
2024-09-09,4991,5645404,5645.404,5.04,111834924
2024-09-10,4991,5613404,5613.404,5.01,111834924
2024-09-11,4991,5616404,5616.404,5.02,111834924
2024-09-12,4991,5611404,5611.404,5.01,111834924
2024-09-13,4991,5606404,5606.404,5.01,111834924
2024-09-16,4991,5614404,5614.404,5.02,111834924
2024-09-18,4991,5607404,5607.404,5.01,111834924
2024-09-19,4991,5608404,5608.404,5.01,111834924
2024-09-20,4991,5612404,5612.404,5.01,111834924
2024-09-23,4991,5637404,5637.404,5.04,111834924
2024-09-24,4991,5642404,5642.404,5.04,111834924
2024-09-25,4991,5704404,5704.404,5.1,111834924
2024-09-26,4991,5621404,5621.404,5.02,111834924
2024-09-27,4991,5604404,5604.404,5.01,111834924
2024-09-30,4991,5617404,5617.404,5.02,111834924
2024-10-01,4991,5610404,5610.404,5.01,111834924
2024-10-04,4991,5601404,5601.404,5.0,111834924
2024-10-07,4991,5699404,5699.404,5.09,111834924
2024-10-08,4991,5476404,5476.404,4.89,111834924
2024-10-09,4991,5412404,5412.404,4.83,111834924
2024-10-11,4991,5523404,5523.404,4.93,111834924
2024-10-14,4991,6223404,6223.404,5.56,111834924
2024-10-15,4991,7466071,7466.071,6.67,111834924
2024-10-16,4991,6512071,6512.071,5.82,111834924
2024-10-17,4991,6674071,6674.071,5.96,111834924
2024-10-18,4991,6399746,6399.746,5.72,111834924
2024-10-21,4991,6412746,6412.746,5.73,111834924
2024-10-22,4991,6447746,6447.746,5.76,111834924
2024-10-23,4991,6580746,6580.746,5.88,111834924
2024-10-24,4991,6723746,6723.746,6.01,111834924
2024-10-25,4991,6798746,6798.746,6.07,111834924
2024-10-28,4991,6831746,6831.746,6.1,111834924
2024-10-29,4991,6804746,6804.746,6.08,111834924
2024-10-30,4991,6304746,6304.746,5.63,111834924
2024-11-01,4991,5669246,5669.246,5.06,111834924
2024-11-04,4991,5529796,5529.796,4.94,111834924
2024-11-05,4991,7057296,7057.296,6.31,111834924
2024-11-06,4991,6507796,6507.796,5.81,111834924
2024-11-07,4991,8087796,8087.796,7.23,111834924
2024-11-08,4991,7722296,7722.296,6.9,111834924
2024-11-11,4991,7526525,7526.525,6.73,111834924
2024-11-12,4991,7407525,7407.525,6.62,111834924
2024-11-13,4991,7561525,7561.525,6.76,111834924
2024-11-14,4991,7672265,7672.265,6.86,111834924
2024-11-15,4991,7464265,7464.265,6.67,111834924
2024-11-18,4991,7809265,7809.265,6.98,111834924
2024-11-19,4991,7908265,7908.265,7.07,111834924
2024-11-20,4991,7761265,7761.265,6.93,111834924
2024-11-21,4991,7762265,7762.265,6.93,111986424
2024-11-22,4991,7975932,7975.932,7.12,111986424
2024-11-25,4991,8137432,8137.432,7.26,112022757
2024-11-26,4991,8161432,8161.432,7.28,112022757
2024-11-27,4991,9431432,9431.432,8.41,112022757
2024-11-28,4991,6769401,6769.401,6.04,112022757
2024-11-29,4991,6726557,6726.557,6.0,112022757
2024-12-02,4991,10838557,10838.557,9.67,112022757
2024-12-03,4991,8127015,8127.015,7.25,112022757
2024-12-04,4991,7867015,7867.015,7.02,112022757
2024-12-05,4991,8001965,8001.965,7.14,112022757
2024-12-06,4991,7584965,7584.965,6.77,112022757
2024-12-09,4991,6794965,6794.965,6.06,112022757
2024-12-10,4991,6892965,6892.965,6.15,112022757
2024-12-11,4991,6864965,6864.965,6.12,112022757
2024-12-12,4991,7763965,7763.965,6.93,112022757
2024-12-13,4991,7104965,7104.965,6.34,112022757
2024-12-16,4991,8505965,8505.965,7.59,112022757
2024-12-17,4991,8256465,8256.465,7.37,112022757
2024-12-18,4991,9045465,9045.465,8.07,112022757
2024-12-19,4991,10208465,10208.465,9.11,112022757
2024-12-20,4991,10960905,10960.905,9.78,112022757
2024-12-23,4991,11284803,11284.803,10.07,112022757
2024-12-24,4991,10070803,10070.803,8.98,112022757
2024-12-25,4991,10633803,10633.803,9.49,112022757
2024-12-26,4991,11460803,11460.803,10.23,112022757
2024-12-27,4991,11346803,11346.803,10.12,112022757
2024-12-30,4991,11148803,11148.803,9.95,112022757
2024-12-31,4991,10569803,10569.803,9.43,112022757
2025-01-02,4991,10662803,10662.803,9.51,112022757
2025-01-03,4991,11958803,11958.803,10.67,112022757
2025-01-06,4991,11874803,11874.803,10.6,112022757
2025-01-07,4991,10304895,10304.895,9.19,112022757
2025-01-08,4991,9702395,9702.395,8.66,112022757
2025-01-09,4991,11301433,11301.433,10.08,112022757
2025-01-10,4991,11285183,11285.183,10.07,112022757
2025-01-13,4991,10056182,10056.182,8.97,112022757
2025-01-14,4991,9328849,9328.849,8.32,112022757
2025-01-15,4991,8800849,8800.849,7.85,112022757
2025-01-16,4991,8143382,8143.382,7.26,112022757
2025-01-17,4991,7726619,7726.619,6.89,112022757
2025-01-20,4991,7355719,7355.719,6.56,112022757
2025-01-21,4991,8150520,8150.52,7.27,112022757
2025-01-22,4991,8352900,8352.9,7.45,112022757
2025-01-23,4991,8352900,8352.9,7.45,112022757
2025-01-24,4991,8352900,8352.9,7.45,112022757
2025-02-03,4991,7179100,7179.1,6.4,112022757
2025-02-04,4991,7446667,7446.667,6.64,112022757
2025-02-05,4991,7951387,7951.387,7.09,112022757
2025-02-06,4991,8495887,8495.887,7.58,112022757
2025-02-07,4991,8740787,8740.787,7.76,112517676
2025-02-10,4991,9782230,9782.23,8.69,112517676
2025-02-11,4991,7155715,7155.715,6.35,112517676
2025-02-12,4991,9497235,9497.235,8.44,112517676
2025-02-13,4991,7027860,7027.86,6.24,112517676
2025-02-14,4991,6578910,6578.91,5.84,112517676
2025-02-17,4991,6015711,6015.711,5.34,112517676
2025-02-18,4991,4983511,4983.511,4.42,112517676
2025-02-19,4991,7019966,7019.966,6.23,112517676
2025-02-20,4991,4743266,4743.266,4.21,112517676
2025-02-21,4991,10157933,10157.933,9.02,112517676
2025-02-24,4991,10330758,10330.758,9.18,112517676
2025-02-25,4991,8621225,8621.225,7.66,112517676
2025-02-26,4991,7071416,7071.416,6.28,112517676
2025-02-27,4991,6711751,6711.751,5.96,112517676
2025-03-03,4991,7863583,7863.583,6.98,112517676
2025-03-04,4991,7208296,7208.296,6.35,113432668
2025-03-05,4991,5888296,5888.296,5.19,113432668
2025-03-06,4991,6132296,6132.296,5.4,113432668
2025-03-07,4991,4872296,4872.296,4.29,113432668
2025-03-10,4991,7231746,7231.746,6.37,113432668
2025-03-11,4991,6304246,6304.246,5.55,113432668
2025-03-12,4991,6870246,6870.246,6.05,113432668
2025-03-13,4991,6353021,6353.021,5.6,113432668
2025-03-14,4991,6748020,6748.02,5.94,113432668
2025-03-17,4991,7732394,7732.394,6.81,113432668
2025-03-18,4991,8926894,8926.894,7.86,113432668
2025-03-19,4991,8197811,8197.811,7.22,113432668
2025-03-20,4991,8092311,8092.311,7.13,113432668
2025-03-21,4991,7362312,7362.312,6.49,113432668
2025-03-24,4991,8379512,8379.512,7.38,113432668
2025-03-25,4991,10392572,10392.572,9.16,113432668
2025-03-26,4991,8684822,8684.822,7.65,113432668
2025-03-27,4991,8042072,8042.072,7.08,113432668
2025-03-28,4991,6372012,6372.012,5.61,113432668
2025-03-31,4991,8028415,8028.415,7.07,113432668
2025-04-01,4991,4716434,4716.434,4.15,113432668
2025-04-02,4991,4411454,4411.454,3.88,113432668
2025-04-07,4991,4505454,4505.454,3.97,113432668
2025-04-08,4991,4518454,4518.454,3.98,113432668
2025-04-09,4991,4799454,4799.454,4.23,113432668
2025-04-10,4991,5493179,5493.179,4.84,113432668
2025-04-11,4991,5496249,5496.249,4.84,113432668
2025-04-14,4991,7907357,7907.357,6.97,113432668
2025-04-15,4991,7140657,7140.657,6.29,113432668
2025-04-16,4991,7178657,7178.657,6.32,113432668
2025-04-17,4991,6350957,6350.957,5.59,113432668
2025-04-18,4991,4557957,4557.957,4.01,113432668
2025-04-21,4991,6563849,6563.849,5.78,113432668
2025-04-22,4991,6206849,6206.849,5.47,113432668
2025-04-23,4991,6543849,6543.849,5.76,113432668
2025-04-24,4991,7150849,7150.849,6.3,113432668
2025-04-25,4991,6933849,6933.849,6.11,113432668
2025-04-28,4991,6185849,6185.849,5.45,113432668
2025-04-29,4991,7200849,7200.849,6.34,113432668
2025-04-30,4991,5790849,5790.849,5.1,113432668
2025-05-02,4991,6570135,6570.135,5.79,113432668
2025-05-05,4991,5564950,5564.95,4.9,113432668
2025-05-06,4991,5596950,5596.95,4.93,113432668
2025-05-07,4991,5487950,5487.95,4.83,113432668
2025-05-08,4991,5290820,5290.82,4.66,113432668
2025-05-09,4991,5510613,5510.613,4.85,113432668
2025-05-12,4991,4038867,4038.867,3.56,113432668
2025-05-13,4991,4294525,4294.525,3.78,113432668
2025-05-14,4991,8828158,8828.158,7.78,113432668
2025-05-15,4991,6287799,6287.799,5.54,113432668
2025-05-16,4991,4816099,4816.099,4.24,113432668
2025-05-19,4991,5125504,5125.504,4.51,113579251
2025-05-20,4991,5175504,5175.504,4.55,113601251
2025-05-21,4991,5063504,5063.504,4.45,113601251
2025-05-22,4991,5115004,5115.004,4.5,113601251
2025-05-23,4991,4899004,4899.004,4.31,113601251
2025-05-26,4991,4783004,4783.004,4.21,113601251
2025-05-27,4991,5190504,5190.504,4.56,113601251
2025-05-28,4991,6139615,6139.615,5.4,113601251
2025-05-29,4991,5939665,5939.665,5.22,113601251
2025-06-02,4991,6451165,6451.165,5.67,113601251
2025-06-03,4991,6574165,6574.165,5.78,113601251
2025-06-04,4991,6480165,6480.165,5.7,113601251
2025-06-05,4991,6427165,6427.165,5.65,113601251
2025-06-06,4991,6136165,6136.165,5.4,113601251
2025-06-09,4991,5382185,5382.185,4.73,113601251
2025-06-10,4991,5886185,5886.185,5.18,113601251
2025-06-11,4991,7991935,7991.935,7.03,113601251
2025-06-12,4991,10197555,10197.555,8.97,113601251
2025-06-13,4991,9234060,9234.06,8.12,113601251
2025-06-16,4991,11143060,11143.06,9.8,113601251
2025-06-17,4991,11540560,11540.56,10.15,113601251
2025-06-18,4991,12722155,12722.155,11.19,113601251
2025-06-19,4991,10424175,10424.175,9.17,113601251
2025-06-20,4991,12560175,12560.175,11.05,113601251
2025-06-23,4991,13742175,13742.175,12.09,113601251
2025-06-24,4991,15261008,15261.008,13.43,113601251
2025-06-25,4991,18347978,18347.978,16.15,113601251
2025-06-26,4991,18876682,18876.682,16.61,113601251
2025-06-27,4991,16574696,16574.696,14.59,113601251
2025-06-30,4991,16351406,16351.406,14.39,113601251
2025-07-01,4991,16268356,16268.356,14.32,113601251
2025-07-02,4991,17474606,17474.606,15.38,113601251
2025-07-03,4991,17807597,17807.597,15.67,113601251
2025-07-04,4991,18475360,18475.36,16.26,113601251
2025-07-07,4991,18120370,18120.37,15.95,113601251
2025-07-08,4991,16827340,16827.34,14.81,113601251
2025-07-09,4991,15763345,15763.345,13.87,113601251
2025-07-10,4991,16508845,16508.845,14.53,113601251
2025-07-11,4991,17092248,17092.248,15.04,113601251
2025-07-14,4991,17384248,17384.248,15.3,113601251
2025-07-15,4991,19403248,19403.248,17.08,113601251
2025-07-16,4991,18454948,18454.948,16.23,113648293
2025-07-17,4991,18307891,18307.891,16.1,113648293
2025-07-18,4991,17222891,17222.891,15.15,113648293
2025-07-21,4991,17015891,17015.891,14.97,113648293
2025-07-22,4991,17368773,17368.773,15.28,113648293
2025-07-23,4991,16295403,16295.403,14.33,113648293
2025-07-24,4991,16217403,16217.403,14.26,113648293
2025-07-25,4991,16354403,16354.403,14.39,113648293
2025-07-28,4991,16545903,16545.903,14.55,113648293
2025-07-29,4991,17176278,17176.278,15.11,113648293
2025-07-30,4991,17432278,17432.278,15.33,113648293
2025-07-31,4991,17442564,17442.564,15.34,113648293
2025-08-01,4991,17662864,17662.864,15.54,113648293
2025-08-04,4991,16846364,16846.364,14.82,113648293
2025-08-05,4991,15793364,15793.364,13.89,113648293
2025-08-06,4991,18908364,18908.364,16.63,113648293
2025-08-07,4991,17226333,17226.333,15.15,113648293
2025-08-08,4991,15823333,15823.333,13.92,113648293
2025-08-11,4991,19156333,19156.333,16.85,113648293
2025-08-12,4991,17664205,17664.205,15.54,113648293
2025-08-13,4991,15320205,15320.205,13.48,113648293
2025-08-14,4991,14619205,14619.205,12.86,113648293
2025-08-15,4991,14427205,14427.205,12.69,113648293
2025-08-18,4991,14153205,14153.205,12.45,113648293
2025-08-19,4991,14339076,14339.076,12.61,113648293
2025-08-20,4991,14390576,14390.576,12.66,113648293
2025-08-21,4991,14232576,14232.576,12.52,113648293
2025-08-22,4991,14009576,14009.576,12.32,113648293
2025-08-25,4991,14007576,14007.576,12.32,113648293
2025-08-26,4991,13972575,13972.575,12.29,113648293
2025-08-27,4991,14083575,14083.575,12.39,113648293
2025-08-28,4991,12625275,12625.275,11.1,113648293
2025-08-29,4991,11506828,11506.828,10.12,113648293
2025-09-01,4991,12930068,12930.068,11.37,113648293
2025-09-02,4991,13425068,13425.068,11.81,113648293
2025-09-03,4991,12628068,12628.068,11.11,113648293
2025-09-04,4991,12383112,12383.112,10.89,113648293
2025-09-05,4991,12533543,12533.543,11.02,113648293
2025-09-08,4991,12650543,12650.543,11.13,113648293
2025-09-09,4991,12643543,12643.543,11.12,113648293
2025-09-10,4991,12974543,12974.543,11.41,113648293
2025-09-11,4991,13322543,13322.543,11.72,113648293
2025-09-12,4991,13184543,13184.543,11.6,113648293
2025-09-15,4991,13167543,13167.543,11.58,113648293
2025-09-16,4991,13267191,13267.191,11.67,113648293
2025-09-17,4991,13369191,13369.191,11.76,113648293
2025-09-18,4991,12714991,12714.991,11.18,113648293
2025-09-19,4991,15415991,15415.991,13.56,113648293
2025-09-22,4991,16132991,16132.991,14.19,113648293
2025-09-23,4991,15990003,15990.003,14.06,113648293
2025-09-24,4991,14369003,14369.003,12.64,113648293
2025-09-25,4991,14719003,14719.003,12.95,113648293
2025-09-26,4991,14366003,14366.003,12.64,113648293
2025-09-30,4991,13186003,13186.003,11.6,113648293
2025-10-01,4991,12980722,12980.722,11.42,113648293
2025-10-02,4991,12191722,12191.722,10.72,113648293
2025-10-03,4991,12494722,12494.722,10.99,113648293
2025-10-07,4991,12586602,12586.602,11.07,113648293
2025-10-08,4991,12127602,12127.602,10.67,113648293
2025-10-09,4991,11739602,11739.602,10.32,113648293
2025-10-13,4991,11729602,11729.602,10.32,113648293
2025-10-14,4991,11883223,11883.223,10.45,113648293
2025-10-15,4991,11871223,11871.223,10.44,113648293
2025-10-16,4991,13170423,13170.423,11.58,113648293
2025-10-17,4991,12081423,12081.423,10.63,113648293
2025-10-20,4991,12273423,12273.423,10.79,113648293
2025-10-21,4991,12226423,12226.423,10.75,113648293
2025-10-22,4991,11985423,11985.423,10.54,113648293
2025-10-23,4991,10505423,10505.423,9.24,113648293
2025-10-27,4991,10781560,10781.56,9.48,113648293
2025-10-28,4991,12052160,12052.16,10.6,113648293
2025-10-29,4991,16007580,16007.58,14.08,113648293
2025-10-30,4991,16580828,16580.828,14.58,113648293
2025-10-31,4991,17292810,17292.81,15.21,113648293
2025-11-03,4991,16548564,16548.564,14.56,113648293
2025-11-04,4991,17508190,17508.19,15.4,113648293
2025-11-05,4991,17268809,17268.809,15.19,113648293
2025-11-06,4991,17129909,17129.909,15.07,113648293
2025-11-07,4991,18395898,18395.898,16.18,113648293
2025-11-10,4991,18658515,18658.515,16.41,113648293
2025-11-11,4991,18508535,18508.535,16.28,113648293
2025-11-12,4991,18117535,18117.535,15.94,113648293
2025-11-13,4991,17905535,17905.535,15.75,113648293
2025-11-14,4991,17366535,17366.535,15.28,113648293
2025-11-17,4991,17540535,17540.535,15.43,113648293
2025-11-18,4991,17570535,17570.535,15.46,113648293
2025-11-19,4991,17543535,17543.535,15.43,113648293
2025-11-20,4991,17268535,17268.535,15.19,113648293
2025-11-21,4991,16776555,16776.555,14.76,113648293
2025-11-24,4991,16739565,16739.565,14.72,113648293
2025-11-25,4991,15114570,15114.57,13.29,113648293
2025-11-26,4991,15214839,15214.839,13.37,113786308
2025-11-27,4991,14455839,14455.839,12.7,113786308
2025-11-28,4991,16017694,16017.694,14.07,113786308
2025-12-01,4991,15458694,15458.694,13.58,113786308
2025-12-02,4991,17013694,17013.694,14.95,113786308
2025-12-03,4991,13983694,13983.694,12.28,113786308
2025-12-04,4991,14745714,14745.714,12.95,113786308
2025-12-05,4991,14572714,14572.714,12.8,113786308
2025-12-08,4991,14715714,14715.714,12.93,113786308
2025-12-09,4991,15974714,15974.714,14.03,113786308
2025-12-10,4991,16117716,16117.716,14.16,113786308
2025-12-11,4991,16161636,16161.636,14.2,113786308
2025-12-12,4991,15852511,15852.511,13.93,113786308
2025-12-15,4991,16186511,16186.511,14.22,113786308
2025-12-16,4991,16791506,16791.506,14.75,113786308
2025-12-17,4991,17368906,17368.906,15.26,113786308
2025-12-18,4991,17262906,17262.906,15.17,113786308
2025-12-19,4991,18167884,18167.884,15.96,113786308
2025-12-22,4991,19528833,19528.833,17.16,113786308
2025-12-23,4991,21670331,21670.331,19.04,113786308
2025-12-24,4991,27074960,27074.96,23.79,113786308
2025-12-26,4991,25918970,25918.97,22.77,113786308
2025-12-29,4991,25796870,25796.87,22.67,113786308
2025-12-30,4991,25864870,25864.87,22.73,113786308
2025-12-31,4991,25846870,25846.87,22.71,113786308
2026-01-02,4991,25881920,25881.92,22.74,113786308
2026-01-05,4991,26004920,26004.92,22.85,113786308
2026-01-06,4991,26063920,26063.92,22.9,113786308
2026-01-07,4991,25924920,25924.92,22.78,113786308
2026-01-08,4991,25746920,25746.92,22.62,113786308
2026-01-09,4991,25488920,25488.92,22.4,113786308
2026-01-12,4991,25420820,25420.82,22.34,113786308
2026-01-13,4991,23162890,23162.89,20.35,113786308
2026-01-14,4991,21501000,21501.0,18.89,113786308
2026-01-15,4991,20726394,20726.394,18.21,113786308
2026-01-16,4991,18814015,18814.015,16.53,113786308
2026-01-19,4991,18892015,18892.015,16.6,113786308
2026-01-20,4991,19188931,19188.931,16.86,113786308
2026-01-21,4991,19398931,19398.931,17.04,113786308
2026-01-22,4991,19650431,19650.431,17.26,113786308
2026-01-23,4991,19705267,19705.267,17.31,113786308
2026-01-26,4991,19622746,19622.746,17.24,113786308
2026-01-27,4991,19946443,19946.443,17.52,113786308
2026-01-28,4991,12128413,12128.413,10.11,119856308
2026-01-29,4991,12535563,12535.563,10.45,119856308
2026-01-30,4991,12659563,12659.563,10.56,119856308
2026-02-02,4991,12559641,12559.641,10.47,119856308
2026-02-03,4991,12629016,12629.016,10.53,119856308
2026-02-04,4991,17567680,17567.68,14.65,119856308
2026-02-05,4991,18222290,18222.29,15.2,119856308
2026-02-06,4991,16953273,16953.273,14.14,119856308
2026-02-09,4991,16220960,16220.96,13.53,119856308
2026-02-10,4991,16555960,16555.96,13.81,119856308
2026-02-11,4991,17485347,17485.347,14.58,119856308
2026-02-12,4991,17485347,17485.347,14.58,119856308
2026-02-13,4991,17461347,17461.347,14.56,119856308
2026-02-23,4991,17581913,17581.913,14.66,119856308
2026-02-24,4991,17949648,17949.648,14.97,119856308
2026-02-25,4991,18182495,18182.495,15.17,119856308
2026-02-26,4991,18299328,18299.328,15.26,119856308
2026-03-02,4991,18751066,18751.066,15.64,119856308
2026-03-03,4991,19028116,19028.116,15.87,119856308
2026-03-04,4991,19115316,19115.316,15.94,119856308
2026-03-05,4991,19275079,19275.079,16.08,119856308
2026-03-06,4991,19722329,19722.329,16.45,119856308
2026-03-09,4991,19858513,19858.513,16.56,119856308
2026-03-10,4991,19648548,19648.548,16.39,119856308
2026-03-11,4991,19659548,19659.548,16.4,119856308
2026-03-12,4991,19696548,19696.548,16.43,119856308
2026-03-13,4991,19657094,19657.094,16.4,119856308
2026-03-16,4991,19756094,19756.094,16.48,119856308
2026-03-17,4991,19628473,19628.473,16.37,119856308
2026-03-18,4991,19414974,19414.974,16.19,119856308
2026-03-19,4991,19302166,19302.166,16.1,119856308
2026-03-20,4991,20740725,20740.725,17.14,120943309
2026-03-23,4991,20440090,20440.09,16.9,120943309
2026-03-24,4991,19414590,19414.59,16.05,120943309
2026-03-25,4991,19361590,19361.59,16.0,120943309
2026-03-26,4991,19089614,19089.614,15.78,120943309
2026-03-27,4991,19227563,19227.563,15.89,120943309
2026-03-30,4991,19359810,19359.81,16.0,120943309
2026-03-31,4991,19834812,19834.812,16.4,120943309
2026-04-01,4991,19909314,19909.314,16.46,120943309
2026-04-02,4991,20236898,20236.898,16.73,120943309
2026-04-07,4991,20523747,20523.747,16.96,120943309
2026-04-08,4991,20630127,20630.127,17.05,120943309
2026-04-09,4991,17256653,17256.653,14.26,120943309
2026-04-10,4991,17376376,17376.376,14.36,120943309
2026-04-13,4991,17142375,17142.375,14.17,120943309
2026-04-14,4991,17548466,17548.466,14.5,120943309
2026-04-15,4991,17649949,17649.949,14.59,120943309
2026-04-16,4991,17520754,17520.754,14.48,120943309
2026-04-17,4991,17746784,17746.784,14.67,120943309
2026-04-20,4991,17789855,17789.855,14.7,120943309
2026-04-21,4991,17695362,17695.362,14.63,120943309
2026-04-22,4991,17562611,17562.611,14.52,120943309
2026-04-23,4991,17784334,17784.334,14.7,120943309
2026-04-24,4991,18046849,18046.849,14.92,120943309
2026-04-27,4991,18149666,18149.666,15.0,120943309
2026-04-28,4991,18227566,18227.566,15.07,120943309
2026-04-29,4991,17442067,17442.067,14.42,120943309
2026-04-30,4991,18166920,18166.92,15.02,120943309
2026-05-04,4991,17189525,17189.525,14.21,120943309
2026-05-05,4991,18502110,18502.11,15.29,120943309
2026-05-06,4991,18074568,18074.568,14.94,120943309
2026-05-07,4991,17585965,17585.965,14.54,120943309
2026-05-08,4991,18386593,18386.593,15.2,120943309
2026-05-11,4991,19240597,19240.597,15.9,120943309
2026-05-12,4991,20241497,20241.497,16.73,120943309
2026-05-13,4991,20431311,20431.311,16.89,120943309
2026-05-14,4991,20686811,20686.811,17.1,120943309
2026-05-15,4991,20796361,20796.361,17.19,120943309
2026-05-18,4991,21145365,21145.365,17.48,120943309
