date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-12,5464,827155,827.155,1.16,71071490
2024-08-13,5464,861155,861.155,1.21,71071490
2024-08-14,5464,745155,745.155,1.04,71071490
2024-08-15,5464,737155,737.155,1.03,71071490
2024-08-16,5464,745155,745.155,1.04,71071490
2024-08-19,5464,736155,736.155,1.03,71071490
2024-08-20,5464,729155,729.155,1.02,71071490
2024-08-21,5464,726155,726.155,1.02,71071490
2024-08-22,5464,757155,757.155,1.06,71071490
2024-08-23,5464,724155,724.155,1.01,71071490
2024-08-26,5464,740155,740.155,1.04,71071490
2024-08-27,5464,929155,929.155,1.3,71071490
2024-08-28,5464,801155,801.155,1.12,71071490
2024-08-29,5464,788155,788.155,1.1,71071490
2024-08-30,5464,793155,793.155,1.11,71071490
2024-09-02,5464,798155,798.155,1.12,71071490
2024-09-03,5464,794155,794.155,1.11,71071490
2024-09-04,5464,879155,879.155,1.23,71071490
2024-09-05,5464,876155,876.155,1.23,71071490
2024-09-06,5464,870155,870.155,1.22,71071490
2024-09-09,5464,887155,887.155,1.24,71071490
2024-09-10,5464,843155,843.155,1.18,71071490
2024-09-11,5464,841155,841.155,1.18,71071490
2024-09-12,5464,837155,837.155,1.17,71071490
2024-09-13,5464,835155,835.155,1.17,71071490
2024-09-16,5464,832155,832.155,1.17,71071490
2024-09-18,5464,809155,809.155,1.13,71071490
2024-09-19,5464,817155,817.155,1.14,71071490
2024-09-20,5464,818155,818.155,1.15,71071490
2024-09-23,5464,805155,805.155,1.13,71071490
2024-09-24,5464,787155,787.155,1.1,71071490
2024-09-25,5464,778155,778.155,1.09,71071490
2024-09-26,5464,774155,774.155,1.08,71071490
2024-09-27,5464,762155,762.155,1.07,71071490
2024-09-30,5464,762155,762.155,1.07,71071490
2024-10-01,5464,759155,759.155,1.06,71071490
2024-10-04,5464,752155,752.155,1.05,71071490
2024-10-07,5464,753155,753.155,1.05,71071490
2024-10-08,5464,695155,695.155,0.97,71071490
2024-10-09,5464,692155,692.155,0.97,71071490
2024-10-11,5464,694155,694.155,0.97,71071490
2024-10-14,5464,690155,690.155,0.97,71071490
2024-10-15,5464,690155,690.155,0.97,71071490
2024-10-16,5464,690155,690.155,0.97,71071490
2024-10-17,5464,742155,742.155,1.04,71071490
2024-10-18,5464,728155,728.155,1.02,71071490
2024-10-21,5464,713155,713.155,1.0,71071490
2024-10-22,5464,705155,705.155,0.99,71071490
2024-10-23,5464,704155,704.155,0.99,71071490
2024-10-24,5464,690155,690.155,0.97,71071490
2024-10-25,5464,712155,712.155,1.0,71071490
2024-10-28,5464,706155,706.155,0.99,71071490
2024-10-29,5464,693155,693.155,0.97,71071490
2024-10-30,5464,681155,681.155,0.95,71071490
2024-11-01,5464,675155,675.155,0.94,71071490
2024-11-04,5464,667155,667.155,0.93,71071490
2024-11-05,5464,666155,666.155,0.93,71071490
2024-11-06,5464,663155,663.155,0.93,71071490
2024-11-07,5464,663155,663.155,0.93,71071490
2024-11-08,5464,661155,661.155,0.93,71071490
2024-11-11,5464,678155,678.155,0.95,71071490
2024-11-12,5464,654155,654.155,0.92,71071490
2024-11-13,5464,652155,652.155,0.91,71071490
2024-11-14,5464,647155,647.155,0.91,71071490
2024-11-15,5464,646155,646.155,0.9,71071490
2024-11-18,5464,643155,643.155,0.9,71071490
2024-11-19,5464,652155,652.155,0.91,71071490
2024-11-20,5464,651155,651.155,0.91,71071490
2024-11-21,5464,656155,656.155,0.92,71071490
2024-11-22,5464,662155,662.155,0.93,71071490
2024-11-25,5464,680155,680.155,0.95,71071490
2024-11-26,5464,693155,693.155,0.97,71071490
2024-11-27,5464,664155,664.155,0.93,71071490
2024-11-28,5464,666155,666.155,0.93,71071490
2024-11-29,5464,666155,666.155,0.93,71071490
2024-12-02,5464,656155,656.155,0.92,71071490
2024-12-03,5464,650155,650.155,0.91,71071490
2024-12-04,5464,644155,644.155,0.9,71071490
2024-12-05,5464,641155,641.155,0.9,71071490
2024-12-06,5464,639155,639.155,0.89,71071490
2024-12-09,5464,628155,628.155,0.88,71071490
2024-12-10,5464,623155,623.155,0.87,71071490
2024-12-11,5464,622155,622.155,0.87,71071490
2024-12-12,5464,616155,616.155,0.86,71071490
2024-12-13,5464,627155,627.155,0.88,71071490
2024-12-16,5464,618155,618.155,0.86,71071490
2024-12-17,5464,605155,605.155,0.85,71071490
2024-12-18,5464,599155,599.155,0.84,71071490
2024-12-19,5464,590155,590.155,0.83,71071490
2024-12-20,5464,578155,578.155,0.81,71071490
2024-12-23,5464,571155,571.155,0.8,71071490
2024-12-24,5464,565155,565.155,0.79,71071490
2024-12-25,5464,553155,553.155,0.77,71071490
2024-12-26,5464,532155,532.155,0.74,71071490
2024-12-27,5464,474155,474.155,0.66,71071490
2024-12-30,5464,453155,453.155,0.63,71071490
2024-12-31,5464,441155,441.155,0.62,71071490
2025-01-02,5464,433155,433.155,0.6,71071490
2025-01-03,5464,432155,432.155,0.6,71071490
2025-01-06,5464,435155,435.155,0.61,71071490
2025-01-07,5464,429155,429.155,0.6,71071490
2025-01-08,5464,421155,421.155,0.59,71071490
2025-01-09,5464,409155,409.155,0.57,71071490
2025-01-10,5464,392155,392.155,0.55,71071490
2025-01-13,5464,375155,375.155,0.52,71071490
2025-01-14,5464,375155,375.155,0.52,71071490
2025-01-15,5464,374155,374.155,0.52,71071490
2025-01-16,5464,378155,378.155,0.53,71071490
2025-01-17,5464,380155,380.155,0.53,71071490
2025-01-20,5464,382155,382.155,0.53,71071490
2025-01-21,5464,383155,383.155,0.53,71071490
2025-01-22,5464,378155,378.155,0.53,71071490
2025-01-23,5464,378155,378.155,0.53,71071490
2025-01-24,5464,378155,378.155,0.53,71071490
2025-02-03,5464,384155,384.155,0.54,71071490
2025-02-04,5464,416155,416.155,0.58,71071490
2025-02-05,5464,414155,414.155,0.58,71071490
2025-02-06,5464,415155,415.155,0.58,71071490
2025-02-07,5464,414155,414.155,0.58,71071490
2025-02-10,5464,413155,413.155,0.58,71071490
2025-02-11,5464,427155,427.155,0.6,71071490
2025-02-12,5464,433155,433.155,0.6,71071490
2025-02-13,5464,432155,432.155,0.6,71071490
2025-02-14,5464,433155,433.155,0.6,71071490
2025-02-17,5464,433155,433.155,0.6,71071490
2025-02-18,5464,430155,430.155,0.6,71071490
2025-02-19,5464,429155,429.155,0.6,71071490
2025-02-20,5464,427155,427.155,0.6,71071490
2025-02-21,5464,425155,425.155,0.59,71071490
2025-02-24,5464,425155,425.155,0.59,71071490
2025-02-25,5464,426155,426.155,0.59,71071490
2025-02-26,5464,425155,425.155,0.59,71071490
2025-02-27,5464,424155,424.155,0.59,71071490
2025-03-03,5464,423155,423.155,0.59,71071490
2025-03-04,5464,428155,428.155,0.6,71071490
2025-03-05,5464,425155,425.155,0.59,71071490
2025-03-06,5464,422155,422.155,0.59,71071490
2025-03-07,5464,421155,421.155,0.59,71071490
2025-03-10,5464,421155,421.155,0.59,71071490
2025-03-11,5464,413155,413.155,0.58,71071490
2025-03-12,5464,413155,413.155,0.58,71071490
2025-03-13,5464,412155,412.155,0.57,71071490
2025-03-14,5464,413155,413.155,0.58,71071490
2025-03-17,5464,413155,413.155,0.58,71071490
2025-03-18,5464,412155,412.155,0.57,71071490
2025-03-19,5464,412155,412.155,0.57,71071490
2025-03-20,5464,418155,418.155,0.58,71071490
2025-03-21,5464,413155,413.155,0.58,71071490
2025-03-24,5464,410155,410.155,0.57,71071490
2025-03-25,5464,410155,410.155,0.57,71071490
2025-03-26,5464,413155,413.155,0.58,71071490
2025-03-27,5464,413155,413.155,0.58,71071490
2025-03-28,5464,410155,410.155,0.57,71071490
2025-03-31,5464,408155,408.155,0.57,71071490
2025-04-01,5464,403155,403.155,0.56,71071490
2025-04-02,5464,403155,403.155,0.56,71071490
2025-04-07,5464,403155,403.155,0.56,71071490
2025-04-08,5464,406155,406.155,0.57,71071490
2025-04-09,5464,393155,393.155,0.55,71071490
2025-04-10,5464,392155,392.155,0.55,71071490
2025-04-11,5464,398155,398.155,0.56,71071490
2025-04-14,5464,407155,407.155,0.57,71071490
2025-04-15,5464,415155,415.155,0.58,71071490
2025-04-16,5464,393155,393.155,0.55,71071490
2025-04-17,5464,387155,387.155,0.54,71071490
2025-04-18,5464,387155,387.155,0.54,71071490
2025-04-21,5464,385155,385.155,0.54,71071490
2025-04-22,5464,383155,383.155,0.53,71071490
2025-04-23,5464,383155,383.155,0.53,71071490
2025-04-24,5464,392155,392.155,0.55,71071490
2025-04-25,5464,391155,391.155,0.55,71071490
2025-04-28,5464,392155,392.155,0.55,71071490
2025-04-29,5464,398155,398.155,0.56,71071490
2025-04-30,5464,399155,399.155,0.56,71071490
2025-05-02,5464,410155,410.155,0.57,71071490
2025-05-05,5464,408155,408.155,0.57,71071490
2025-05-06,5464,407155,407.155,0.57,71071490
2025-05-07,5464,406155,406.155,0.57,71071490
2025-05-08,5464,405155,405.155,0.57,71071490
2025-05-09,5464,392155,392.155,0.55,71071490
2025-05-12,5464,425155,425.155,0.59,71071490
2025-05-13,5464,397155,397.155,0.55,71071490
2025-05-14,5464,416155,416.155,0.58,71071490
2025-05-15,5464,427155,427.155,0.6,71071490
2025-05-16,5464,396155,396.155,0.55,71071490
2025-05-19,5464,394155,394.155,0.55,71071490
2025-05-20,5464,394155,394.155,0.55,71071490
2025-05-21,5464,395155,395.155,0.55,71071490
2025-05-22,5464,396155,396.155,0.55,71071490
2025-05-23,5464,365155,365.155,0.51,71071490
2025-05-26,5464,334155,334.155,0.47,71071490
2025-05-27,5464,330155,330.155,0.46,71071490
2025-05-28,5464,316155,316.155,0.44,71071490
2025-05-29,5464,312155,312.155,0.43,71071490
2025-06-02,5464,307155,307.155,0.43,71071490
2025-06-03,5464,350155,350.155,0.49,71071490
2025-06-04,5464,346155,346.155,0.48,71071490
2025-06-05,5464,332155,332.155,0.46,71071490
2025-06-06,5464,337155,337.155,0.47,71071490
2025-06-09,5464,375155,375.155,0.52,71071490
2025-06-10,5464,381155,381.155,0.53,71071490
2025-06-11,5464,374155,374.155,0.52,71071490
2025-06-12,5464,373155,373.155,0.52,71071490
2025-06-13,5464,350155,350.155,0.49,71071490
2025-06-16,5464,346155,346.155,0.48,71071490
2025-06-17,5464,341155,341.155,0.48,71071490
2025-06-18,5464,343155,343.155,0.48,71071490
2025-06-19,5464,330155,330.155,0.46,71071490
2025-06-20,5464,344155,344.155,0.48,71071490
2025-06-23,5464,358155,358.155,0.5,71071490
2025-06-24,5464,353155,353.155,0.49,71071490
2025-06-25,5464,350155,350.155,0.49,71071490
2025-06-26,5464,344155,344.155,0.48,71071490
2025-06-27,5464,355155,355.155,0.49,71071490
2025-06-30,5464,356155,356.155,0.5,71071490
2025-07-01,5464,359155,359.155,0.5,71071490
2025-07-02,5464,365155,365.155,0.51,71071490
2025-07-03,5464,364155,364.155,0.51,71071490
2025-07-04,5464,360155,360.155,0.5,71071490
2025-07-07,5464,368155,368.155,0.51,71071490
2025-07-08,5464,365155,365.155,0.51,71071490
2025-07-09,5464,366155,366.155,0.51,71071490
2025-07-10,5464,366155,366.155,0.51,71071490
2025-07-11,5464,367155,367.155,0.51,71071490
2025-07-14,5464,367155,367.155,0.51,71071490
2025-07-15,5464,367155,367.155,0.51,71071490
2025-07-16,5464,374155,374.155,0.52,71071490
2025-07-17,5464,411155,411.155,0.57,71071490
2025-07-18,5464,403155,403.155,0.56,71071490
2025-07-21,5464,399155,399.155,0.56,71071490
2025-07-22,5464,386155,386.155,0.54,71071490
2025-07-23,5464,393155,393.155,0.55,71071490
2025-07-24,5464,392155,392.155,0.55,71071490
2025-07-25,5464,391155,391.155,0.55,71071490
2025-07-28,5464,391155,391.155,0.55,71071490
2025-07-29,5464,391155,391.155,0.55,71071490
2025-07-30,5464,387155,387.155,0.54,71071490
2025-07-31,5464,377155,377.155,0.53,71071490
2025-08-01,5464,404155,404.155,0.56,71071490
2025-08-04,5464,390155,390.155,0.54,71071490
2025-08-05,5464,397155,397.155,0.55,71071490
2025-08-06,5464,403155,403.155,0.56,71071490
2025-08-07,5464,411155,411.155,0.57,71071490
2025-08-08,5464,414155,414.155,0.58,71071490
2025-08-11,5464,416155,416.155,0.58,71071490
2025-08-12,5464,416155,416.155,0.58,71071490
2025-08-13,5464,440155,440.155,0.61,71071490
2025-08-14,5464,445155,445.155,0.62,71071490
2025-08-15,5464,441155,441.155,0.62,71071490
2025-08-18,5464,457155,457.155,0.64,71071490
2025-08-19,5464,436155,436.155,0.61,71071490
2025-08-20,5464,436155,436.155,0.61,71071490
2025-08-21,5464,441155,441.155,0.62,71071490
2025-08-22,5464,438155,438.155,0.61,71071490
2025-08-25,5464,443155,443.155,0.62,71071490
2025-08-26,5464,432155,432.155,0.6,71071490
2025-08-27,5464,452155,452.155,0.63,71071490
2025-08-28,5464,453155,453.155,0.63,71071490
2025-08-29,5464,448155,448.155,0.63,71071490
2025-09-01,5464,444155,444.155,0.62,71071490
2025-09-02,5464,439155,439.155,0.61,71071490
2025-09-03,5464,451155,451.155,0.63,71071490
2025-09-04,5464,450155,450.155,0.63,71071490
2025-09-05,5464,450155,450.155,0.63,71071490
2025-09-08,5464,449155,449.155,0.63,71071490
2025-09-09,5464,444155,444.155,0.62,71071490
2025-09-10,5464,445155,445.155,0.62,71071490
2025-09-11,5464,444155,444.155,0.62,71071490
2025-09-12,5464,441155,441.155,0.62,71071490
2025-09-15,5464,424155,424.155,0.59,71071490
2025-09-16,5464,432155,432.155,0.6,71071490
2025-09-17,5464,426155,426.155,0.59,71071490
2025-09-18,5464,423155,423.155,0.59,71071490
2025-09-19,5464,420155,420.155,0.59,71071490
2025-09-22,5464,417155,417.155,0.58,71071490
2025-09-23,5464,413155,413.155,0.58,71071490
2025-09-24,5464,406155,406.155,0.57,71071490
2025-09-25,5464,407155,407.155,0.57,71071490
2025-09-26,5464,399155,399.155,0.56,71071490
2025-09-30,5464,399155,399.155,0.56,71071490
2025-10-01,5464,400155,400.155,0.56,71071490
2025-10-02,5464,399155,399.155,0.56,71071490
2025-10-03,5464,398155,398.155,0.56,71071490
2025-10-07,5464,392155,392.155,0.55,71071490
2025-10-08,5464,394155,394.155,0.55,71071490
2025-10-09,5464,405155,405.155,0.57,71071490
2025-10-13,5464,416155,416.155,0.58,71071490
2025-10-14,5464,437155,437.155,0.61,71071490
2025-10-15,5464,434155,434.155,0.61,71071490
2025-10-16,5464,436155,436.155,0.61,71071490
2025-10-17,5464,438155,438.155,0.61,71071490
2025-10-20,5464,442155,442.155,0.62,71071490
2025-10-21,5464,444155,444.155,0.62,71071490
2025-10-22,5464,443155,443.155,0.62,71071490
2025-10-23,5464,444155,444.155,0.62,71071490
2025-10-27,5464,433155,433.155,0.6,71071490
2025-10-28,5464,437155,437.155,0.61,71071490
2025-10-29,5464,437155,437.155,0.61,71071490
2025-10-30,5464,434155,434.155,0.61,71071490
2025-10-31,5464,433155,433.155,0.6,71071490
2025-11-03,5464,437155,437.155,0.61,71071490
2025-11-04,5464,447155,447.155,0.62,71071490
2025-11-05,5464,454155,454.155,0.63,71071490
2025-11-06,5464,455155,455.155,0.64,71071490
2025-11-07,5464,457155,457.155,0.64,71071490
2025-11-10,5464,446155,446.155,0.62,71071490
2025-11-11,5464,445155,445.155,0.62,71071490
2025-11-12,5464,427155,427.155,0.6,71071490
2025-11-13,5464,419155,419.155,0.58,71071490
2025-11-14,5464,440155,440.155,0.61,71071490
2025-11-17,5464,429155,429.155,0.6,71071490
2025-11-18,5464,428155,428.155,0.6,71071490
2025-11-19,5464,432155,432.155,0.6,71071490
2025-11-20,5464,431155,431.155,0.6,71071490
2025-11-21,5464,424155,424.155,0.59,71071490
2025-11-24,5464,414155,414.155,0.58,71071490
2025-11-25,5464,414155,414.155,0.58,71071490
2025-11-26,5464,419155,419.155,0.58,71071490
2025-11-27,5464,424155,424.155,0.59,71071490
2025-11-28,5464,418155,418.155,0.58,71071490
2025-12-01,5464,422155,422.155,0.59,71071490
2025-12-02,5464,434155,434.155,0.61,71071490
2025-12-03,5464,433155,433.155,0.6,71071490
2025-12-04,5464,431155,431.155,0.6,71071490
2025-12-05,5464,431155,431.155,0.6,71071490
2025-12-08,5464,431155,431.155,0.6,71071490
2025-12-09,5464,431155,431.155,0.6,71071490
2025-12-10,5464,430155,430.155,0.6,71071490
2025-12-11,5464,430155,430.155,0.6,71071490
2025-12-12,5464,431155,431.155,0.6,71071490
2025-12-15,5464,432155,432.155,0.6,71071490
2025-12-16,5464,433155,433.155,0.6,71071490
2025-12-17,5464,433155,433.155,0.6,71071490
2025-12-18,5464,433155,433.155,0.6,71071490
2025-12-19,5464,438155,438.155,0.61,71071490
2025-12-22,5464,439155,439.155,0.61,71071490
2025-12-23,5464,438155,438.155,0.61,71071490
2025-12-24,5464,450155,450.155,0.63,71071490
2025-12-26,5464,450155,450.155,0.63,71071490
2025-12-29,5464,451155,451.155,0.63,71071490
2025-12-30,5464,467155,467.155,0.65,71071490
2025-12-31,5464,470155,470.155,0.66,71071490
2026-01-02,5464,475155,475.155,0.66,71071490
2026-01-05,5464,475155,475.155,0.66,71071490
2026-01-06,5464,495155,495.155,0.69,71071490
2026-01-07,5464,486155,486.155,0.68,71071490
2026-01-08,5464,482155,482.155,0.67,71071490
2026-01-09,5464,480155,480.155,0.67,71071490
2026-01-12,5464,477155,477.155,0.67,71071490
2026-01-13,5464,472155,472.155,0.66,71071490
2026-01-14,5464,473155,473.155,0.66,71071490
2026-01-15,5464,477155,477.155,0.67,71071490
2026-01-16,5464,479155,479.155,0.67,71071490
2026-01-19,5464,480155,480.155,0.67,71071490
2026-01-20,5464,476155,476.155,0.66,71071490
2026-01-21,5464,476155,476.155,0.66,71071490
2026-01-22,5464,475155,475.155,0.66,71071490
2026-01-23,5464,465155,465.155,0.65,71071490
2026-01-26,5464,462155,462.155,0.65,71071490
2026-01-27,5464,470155,470.155,0.66,71071490
2026-01-28,5464,482155,482.155,0.67,71071490
2026-01-29,5464,510155,510.155,0.71,71071490
2026-01-30,5464,510155,510.155,0.71,71071490
2026-02-02,5464,506155,506.155,0.71,71071490
2026-02-03,5464,507155,507.155,0.71,71071490
2026-02-04,5464,509155,509.155,0.71,71071490
2026-02-05,5464,506155,506.155,0.71,71071490
2026-02-06,5464,507155,507.155,0.71,71071490
2026-02-09,5464,499155,499.155,0.7,71071490
2026-02-10,5464,487155,487.155,0.68,71071490
2026-02-11,5464,504155,504.155,0.7,71071490
2026-02-12,5464,504155,504.155,0.7,71071490
2026-02-13,5464,504155,504.155,0.7,71071490
2026-02-23,5464,513155,513.155,0.72,71071490
2026-02-24,5464,511155,511.155,0.71,71071490
2026-02-25,5464,513155,513.155,0.72,71071490
2026-02-26,5464,521155,521.155,0.73,71071490
2026-03-02,5464,520155,520.155,0.73,71071490
2026-03-03,5464,525155,525.155,0.73,71071490
2026-03-04,5464,523155,523.155,0.73,71071490
2026-03-05,5464,524155,524.155,0.73,71071490
2026-03-06,5464,524155,524.155,0.73,71071490
2026-03-09,5464,500155,500.155,0.7,71071490
2026-03-10,5464,534155,534.155,0.75,71071490
2026-03-11,5464,547155,547.155,0.76,71071490
2026-03-12,5464,543155,543.155,0.76,71071490
2026-03-13,5464,537155,537.155,0.75,71071490
2026-03-16,5464,559155,559.155,0.78,71071490
2026-03-17,5464,571155,571.155,0.8,71071490
2026-03-18,5464,568155,568.155,0.79,71071490
2026-03-19,5464,568155,568.155,0.79,71071490
2026-03-20,5464,562155,562.155,0.79,71071490
2026-03-23,5464,539155,539.155,0.75,71071490
2026-03-24,5464,530155,530.155,0.74,71071490
2026-03-25,5464,537155,537.155,0.75,71071490
2026-03-26,5464,532155,532.155,0.74,71071490
2026-03-27,5464,580155,580.155,0.81,71071490
2026-03-30,5464,591155,591.155,0.83,71071490
2026-03-31,5464,607155,607.155,0.85,71071490
2026-04-01,5464,613155,613.155,0.86,71071490
2026-04-02,5464,617155,617.155,0.86,71071490
2026-04-07,5464,617155,617.155,0.86,71071490
2026-04-08,5464,639155,639.155,0.89,71071490
2026-04-09,5464,635155,635.155,0.89,71071490
2026-04-10,5464,636155,636.155,0.89,71071490
2026-04-13,5464,690155,690.155,0.97,71071490
2026-04-14,5464,653155,653.155,0.91,71071490
2026-04-15,5464,642155,642.155,0.9,71071490
2026-04-16,5464,603155,603.155,0.84,71071490
2026-04-17,5464,597155,597.155,0.84,71071490
2026-04-20,5464,745155,745.155,1.04,71071490
2026-04-21,5464,731155,731.155,1.02,71071490
2026-04-22,5464,719360,719.36,1.01,71071490
2026-04-23,5464,755360,755.36,1.06,71071490
2026-04-24,5464,811360,811.36,1.14,71071490
2026-04-27,5464,833360,833.36,1.17,71071490
2026-04-28,5464,868360,868.36,1.22,71071490
2026-04-29,5464,953360,953.36,1.34,71071490
2026-04-30,5464,1268360,1268.36,1.78,71071490
2026-05-04,5464,1466360,1466.36,2.06,71071490
2026-05-05,5464,1701360,1701.36,2.39,71071490
2026-05-06,5464,1596360,1596.36,2.24,71071490
2026-05-07,5464,1560360,1560.36,2.19,71071490
2026-05-08,5464,1917382,1917.382,2.69,71071490
2026-05-11,5464,2118382,2118.382,2.98,71071490
2026-05-12,5464,2106132,2106.132,2.96,71071490
2026-05-13,5464,2207132,2207.132,3.1,71071490
2026-05-14,5464,2304132,2304.132,3.24,71071490
2026-05-15,5464,2220132,2220.132,3.12,71071490
2026-05-18,5464,2352132,2352.132,3.3,71071490
2026-05-19,5464,2680132,2680.132,3.77,71071490
2026-05-20,5464,2859132,2859.132,4.02,71071490
2026-05-21,5464,2893132,2893.132,4.07,71071490
2026-05-22,5464,2955132,2955.132,4.15,71071490
2026-05-25,5464,2955132,2955.132,4.15,71071490
2026-05-26,5464,2895132,2895.132,4.07,71071490
2026-05-27,5464,2885132,2885.132,4.05,71071490
2026-05-28,5464,3297132,3297.132,4.63,71071490
2026-05-29,5464,3627137,3627.137,5.1,71071490
2026-06-01,5464,3363137,3363.137,4.73,71071490
2026-06-02,5464,3037137,3037.137,4.27,71071490
2026-06-03,5464,2969137,2969.137,4.17,71071490
2026-06-04,5464,2538137,2538.137,3.57,71071490
2026-06-05,5464,2620277,2620.277,3.68,71071490
2026-06-08,5464,2647277,2647.277,3.72,71071490
2026-06-09,5464,2636797,2636.797,3.71,71071490
2026-06-10,5464,2295863,2295.863,3.23,71071490
2026-06-11,5464,2363863,2363.863,3.32,71071490
2026-06-12,5464,1888638,1888.638,2.65,71071490
2026-06-15,5464,2046638,2046.638,2.87,71071490
2026-06-16,5464,1970948,1970.948,2.77,71071490
2026-06-17,5464,2062817,2062.817,2.9,71071490
2026-06-18,5464,2018817,2018.817,2.84,71071490
2026-06-22,5464,1914613,1914.613,2.69,71071490
2026-06-23,5464,1850611,1850.611,2.6,71071490
2026-06-24,5464,2141611,2141.611,3.01,71071490
2026-06-25,5464,2370611,2370.611,3.33,71071490
2026-06-26,5464,3689310,3689.31,5.19,71071490
2026-06-29,5464,3631810,3631.81,5.11,71071490
2026-06-30,5464,3612810,3612.81,5.08,71071490
