date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-09-25,2476,19210693,19210.693,9.1,210896003
2025-09-26,2476,20630489,20630.489,9.78,210896003
2025-09-30,2476,20288449,20288.449,9.62,210896003
2025-10-01,2476,19989941,19989.941,9.47,210896003
2025-10-02,2476,19827941,19827.941,9.4,210896003
2025-10-03,2476,19766441,19766.441,9.37,210896003
2025-10-07,2476,20141541,20141.541,9.55,210896003
2025-10-08,2476,20150641,20150.641,9.55,210896003
2025-10-09,2476,20248641,20248.641,9.6,210896003
2025-10-13,2476,20503841,20503.841,9.72,210896003
2025-10-14,2476,21726841,21726.841,10.3,210896003
2025-10-15,2476,21880130,21880.13,10.37,210896003
2025-10-16,2476,21476530,21476.53,10.18,210896003
2025-10-17,2476,21434661,21434.661,10.16,210896003
2025-10-20,2476,21435695,21435.695,10.16,210896003
2025-10-21,2476,21436695,21436.695,10.16,210896003
2025-10-22,2476,21317695,21317.695,10.1,210896003
2025-10-23,2476,21204695,21204.695,10.05,210896003
2025-10-27,2476,21178775,21178.775,10.04,210896003
2025-10-28,2476,20293591,20293.591,9.62,210896003
2025-10-29,2476,20843591,20843.591,9.88,210896003
2025-10-30,2476,21316601,21316.601,10.1,210896003
2025-10-31,2476,21055601,21055.601,9.98,210896003
2025-11-03,2476,20821699,20821.699,9.87,210896003
2025-11-04,2476,20065711,20065.711,9.51,210896003
2025-11-05,2476,20124515,20124.515,9.54,210896003
2025-11-06,2476,20012528,20012.528,9.48,210896003
2025-11-07,2476,20397528,20397.528,9.67,210896003
2025-11-10,2476,20513530,20513.53,9.72,210896003
2025-11-11,2476,20507940,20507.94,9.72,210896003
2025-11-12,2476,20097940,20097.94,9.52,210896003
2025-11-13,2476,20028940,20028.94,9.49,210896003
2025-11-14,2476,19988960,19988.96,9.47,210896003
2025-11-17,2476,20610241,20610.241,9.77,210896003
2025-11-18,2476,20819019,20819.019,9.87,210896003
2025-11-19,2476,20793787,20793.787,9.85,210896003
2025-11-20,2476,20913787,20913.787,9.91,210896003
2025-11-21,2476,21131451,21131.451,10.01,210896003
2025-11-24,2476,20635451,20635.451,9.78,210896003
2025-11-25,2476,20563353,20563.353,9.75,210896003
2025-11-26,2476,20564124,20564.124,9.75,210896003
2025-11-27,2476,20559594,20559.594,9.74,210896003
2025-11-28,2476,20590349,20590.349,9.76,210896003
2025-12-01,2476,20393349,20393.349,9.66,210896003
2025-12-02,2476,20371545,20371.545,9.65,210896003
2025-12-03,2476,20359545,20359.545,9.65,210896003
2025-12-04,2476,20216447,20216.447,9.58,210896003
2025-12-05,2476,20152447,20152.447,9.55,210896003
2025-12-08,2476,20368447,20368.447,9.65,210896003
2025-12-09,2476,19253447,19253.447,9.12,210896003
2025-12-10,2476,18845501,18845.501,8.93,210896003
2025-12-11,2476,18854509,18854.509,8.94,210896003
2025-12-12,2476,18555509,18555.509,8.79,210896003
2025-12-15,2476,18609509,18609.509,8.82,210896003
2025-12-16,2476,18450156,18450.156,8.74,210896003
2025-12-17,2476,18333156,18333.156,8.69,210896003
2025-12-18,2476,18251156,18251.156,8.65,210896003
2025-12-19,2476,18666156,18666.156,8.85,210896003
2025-12-22,2476,19077686,19077.686,9.04,210896003
2025-12-23,2476,18943681,18943.681,8.98,210896003
2025-12-24,2476,18598681,18598.681,8.81,210896003
2025-12-26,2476,18609717,18609.717,8.82,210896003
2025-12-29,2476,18708717,18708.717,8.87,210896003
2025-12-30,2476,18398717,18398.717,8.72,210896003
2025-12-31,2476,18321717,18321.717,8.68,210896003
2026-01-02,2476,18117717,18117.717,8.59,210896003
2026-01-05,2476,17233717,17233.717,8.17,210896003
2026-01-06,2476,16954917,16954.917,8.03,210896003
2026-01-07,2476,16852917,16852.917,7.99,210896003
2026-01-08,2476,16275917,16275.917,7.71,210896003
2026-01-09,2476,16444917,16444.917,7.79,210896003
2026-01-12,2476,16128917,16128.917,7.64,210896003
2026-01-13,2476,15974917,15974.917,7.57,210896003
2026-01-14,2476,16350917,16350.917,7.75,210896003
2026-01-15,2476,15977917,15977.917,7.57,210896003
2026-01-16,2476,15254875,15254.875,7.23,210896003
2026-01-19,2476,16170875,16170.875,7.66,210896003
2026-01-20,2476,15211875,15211.875,7.21,210896003
2026-01-21,2476,15009675,15009.675,7.11,210896003
2026-01-22,2476,15013910,15013.91,7.11,210896003
2026-01-23,2476,15077910,15077.91,7.14,210896003
2026-01-26,2476,15320121,15320.121,7.26,210896003
2026-01-27,2476,15257121,15257.121,7.23,210896003
2026-01-28,2476,15264121,15264.121,7.23,210896003
2026-01-29,2476,15118121,15118.121,7.16,210896003
2026-01-30,2476,14744131,14744.131,6.99,210896003
2026-02-02,2476,15139131,15139.131,7.17,210896003
2026-02-03,2476,15102131,15102.131,7.16,210896003
2026-02-04,2476,15121131,15121.131,7.16,210896003
2026-02-05,2476,14950416,14950.416,7.08,210896003
2026-02-06,2476,15170162,15170.162,7.19,210896003
2026-02-09,2476,15597199,15597.199,7.39,210896003
2026-02-10,2476,15520299,15520.299,7.35,210896003
2026-02-11,2476,15373299,15373.299,7.28,210896003
2026-02-12,2476,15373299,15373.299,7.28,210896003
2026-02-13,2476,15373299,15373.299,7.28,210896003
2026-02-23,2476,15690079,15690.079,7.43,210896003
2026-02-24,2476,15990145,15990.145,7.58,210896003
2026-02-25,2476,16054145,16054.145,7.61,210896003
2026-02-26,2476,16082317,16082.317,7.62,210896003
2026-03-02,2476,16128317,16128.317,7.64,210896003
2026-03-03,2476,15948317,15948.317,7.56,210896003
2026-03-04,2476,15882932,15882.932,7.53,210896003
2026-03-05,2476,16152383,16152.383,7.65,210896003
2026-03-06,2476,15977451,15977.451,7.57,210896003
2026-03-09,2476,15971807,15971.807,7.57,210896003
2026-03-10,2476,16099807,16099.807,7.63,210896003
2026-03-11,2476,15736807,15736.807,7.46,210896003
2026-03-12,2476,15264807,15264.807,7.23,210896003
2026-03-13,2476,15440807,15440.807,7.32,210896003
2026-03-16,2476,15225654,15225.654,7.21,210896003
2026-03-17,2476,15623754,15623.754,7.4,210896003
2026-03-18,2476,15815754,15815.754,7.49,210896003
2026-03-19,2476,15567388,15567.388,7.38,210896003
2026-03-20,2476,15361388,15361.388,7.28,210896003
2026-03-23,2476,15414388,15414.388,7.3,210896003
2026-03-24,2476,15670388,15670.388,7.43,210896003
2026-03-25,2476,15788373,15788.373,7.48,210896003
2026-03-26,2476,15823373,15823.373,7.5,210896003
2026-03-27,2476,16153373,16153.373,7.65,210896003
2026-03-30,2476,15933373,15933.373,7.55,210896003
2026-03-31,2476,15491409,15491.409,7.34,210896003
2026-04-01,2476,15628409,15628.409,7.41,210896003
2026-04-02,2476,15450409,15450.409,7.32,210896003
2026-04-07,2476,15800409,15800.409,7.49,210896003
2026-04-08,2476,16840409,16840.409,7.98,210896003
2026-04-09,2476,19503389,19503.389,9.24,210896003
2026-04-10,2476,19134915,19134.915,9.07,210896003
2026-04-13,2476,18516203,18516.203,8.77,210896003
2026-04-14,2476,20095203,20095.203,9.52,210896003
2026-04-15,2476,20110935,20110.935,9.53,210896003
2026-04-16,2476,20761371,20761.371,9.84,210896003
2026-04-17,2476,22317335,22317.335,10.58,210896003
2026-04-20,2476,22187335,22187.335,10.52,210896003
2026-04-21,2476,22966435,22966.435,10.88,210896003
2026-04-22,2476,24224435,24224.435,11.48,210896003
2026-04-23,2476,26951696,26951.696,12.77,210896003
2026-04-24,2476,27088743,27088.743,12.84,210896003
2026-04-27,2476,26313643,26313.643,12.47,210896003
2026-04-28,2476,25711663,25711.663,12.19,210896003
2026-04-29,2476,26399663,26399.663,12.51,210896003
2026-04-30,2476,26162663,26162.663,12.4,210896003
