date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-02-03,6245,11522831,11522.831,7.88,146100303
2025-02-04,6245,11894221,11894.221,8.14,146100303
2025-02-05,6245,11862221,11862.221,8.11,146100303
2025-02-06,6245,12718221,12718.221,8.7,146100303
2025-02-07,6245,13861221,13861.221,9.48,146100303
2025-02-10,6245,13420921,13420.921,9.18,146100303
2025-02-11,6245,14402321,14402.321,9.85,146100303
2025-02-12,6245,15019321,15019.321,10.28,146100303
2025-02-13,6245,15100321,15100.321,10.33,146100303
2025-02-14,6245,14475321,14475.321,9.9,146100303
2025-02-17,6245,15024321,15024.321,10.28,146100303
2025-02-18,6245,14529421,14529.421,9.94,146100303
2025-02-19,6245,12943321,12943.321,8.85,146100303
2025-02-20,6245,12668321,12668.321,8.67,146100303
2025-02-21,6245,12343321,12343.321,8.44,146100303
2025-02-24,6245,12494321,12494.321,8.55,146100303
2025-02-25,6245,13125221,13125.221,8.98,146100303
2025-02-26,6245,13489341,13489.341,9.23,146100303
2025-02-27,6245,13700081,13700.081,9.37,146100303
2025-03-03,6245,14223081,14223.081,9.73,146100303
2025-03-04,6245,14112081,14112.081,9.65,146100303
2025-03-05,6245,13699081,13699.081,9.37,146100303
2025-03-06,6245,13644081,13644.081,9.33,146100303
2025-03-07,6245,13646581,13646.581,9.34,146100303
2025-03-10,6245,14076581,14076.581,9.63,146100303
2025-03-11,6245,14220521,14220.521,9.73,146100303
2025-03-12,6245,14129521,14129.521,9.67,146100303
2025-03-13,6245,14410521,14410.521,9.86,146100303
2025-03-14,6245,14686521,14686.521,10.05,146100303
2025-03-17,6245,14651521,14651.521,10.02,146100303
2025-03-18,6245,14602521,14602.521,9.99,146100303
2025-03-19,6245,14508521,14508.521,9.93,146100303
2025-03-20,6245,15076521,15076.521,10.31,146100303
2025-03-21,6245,14951521,14951.521,10.23,146100303
2025-03-24,6245,14645521,14645.521,10.02,146100303
2025-03-25,6245,14564521,14564.521,9.96,146100303
2025-03-26,6245,14529521,14529.521,9.94,146100303
2025-03-27,6245,14445521,14445.521,9.88,146100303
2025-03-28,6245,14495521,14495.521,9.92,146100303
2025-03-31,6245,14817521,14817.521,10.14,146100303
2025-04-01,6245,14703521,14703.521,10.06,146100303
2025-04-02,6245,14697521,14697.521,10.05,146100303
2025-04-07,6245,14685521,14685.521,10.05,146100303
2025-04-08,6245,14514521,14514.521,9.93,146100303
2025-04-09,6245,15341221,15341.221,10.5,146100303
2025-04-10,6245,15368421,15368.421,10.51,146100303
2025-04-11,6245,15378421,15378.421,10.52,146100303
2025-04-14,6245,15461421,15461.421,10.58,146100303
2025-04-15,6245,15681421,15681.421,10.73,146100303
2025-04-16,6245,15654421,15654.421,10.71,146100303
2025-04-17,6245,15695421,15695.421,10.74,146100303
2025-04-18,6245,15667421,15667.421,10.72,146100303
2025-04-21,6245,15646421,15646.421,10.7,146100303
2025-04-22,6245,15634421,15634.421,10.7,146100303
2025-04-23,6245,15376421,15376.421,10.52,146100303
2025-04-24,6245,15311141,15311.141,10.47,146100303
2025-04-25,6245,15374141,15374.141,10.52,146100303
2025-04-28,6245,15520141,15520.141,10.62,146100303
2025-04-29,6245,15246141,15246.141,10.43,146100303
2025-04-30,6245,15164141,15164.141,10.37,146100303
2025-05-02,6245,15318645,15318.645,10.48,146100303
2025-05-05,6245,15668989,15668.989,10.72,146100303
2025-05-06,6245,16048056,16048.056,10.98,146100303
2025-05-07,6245,16517056,16517.056,11.3,146100303
2025-05-08,6245,17219056,17219.056,11.78,146100303
2025-05-09,6245,17111056,17111.056,11.71,146100303
2025-05-12,6245,17660056,17660.056,12.08,146100303
2025-05-13,6245,17726036,17726.036,12.13,146100303
2025-05-14,6245,17851005,17851.005,12.21,146100303
2025-05-15,6245,17617921,17617.921,12.05,146100303
2025-05-16,6245,17423704,17423.704,11.92,146100303
2025-05-19,6245,17179033,17179.033,11.75,146100303
2025-05-20,6245,17007759,17007.759,11.64,146100303
2025-05-21,6245,17061064,17061.064,11.67,146100303
2025-05-22,6245,17033771,17033.771,11.65,146100303
2025-05-23,6245,16346469,16346.469,11.18,146100303
2025-05-26,6245,16402196,16402.196,11.22,146100303
2025-05-27,6245,16093137,16093.137,11.01,146100303
2025-05-28,6245,15990594,15990.594,10.94,146100303
2025-05-29,6245,16067670,16067.67,10.99,146100303
2025-06-02,6245,15562640,15562.64,10.61,146608303
2025-06-03,6245,15337046,15337.046,10.46,146608303
2025-06-04,6245,15273499,15273.499,10.41,146608303
2025-06-05,6245,15243481,15243.481,10.39,146608303
2025-06-06,6245,15035886,15035.886,10.25,146608303
2025-06-09,6245,14964886,14964.886,10.2,146608303
2025-06-10,6245,15509886,15509.886,10.57,146608303
2025-06-11,6245,15804861,15804.861,10.78,146608303
2025-06-12,6245,15875041,15875.041,10.82,146608303
2025-06-13,6245,14756041,14756.041,10.06,146608303
2025-06-16,6245,14683041,14683.041,10.01,146608303
2025-06-17,6245,14561041,14561.041,9.93,146608303
2025-06-18,6245,14538041,14538.041,9.91,146608303
2025-06-19,6245,14239041,14239.041,9.71,146608303
2025-06-20,6245,14251691,14251.691,9.72,146608303
2025-06-23,6245,14216691,14216.691,9.69,146608303
2025-06-24,6245,14180465,14180.465,9.67,146608303
2025-06-25,6245,14233442,14233.442,9.7,146608303
2025-06-26,6245,14300301,14300.301,9.75,146608303
2025-06-27,6245,14297041,14297.041,9.75,146608303
2025-06-30,6245,14206100,14206.1,9.68,146608303
2025-07-01,6245,14170787,14170.787,9.66,146608303
2025-07-02,6245,14148399,14148.399,9.65,146608303
2025-07-03,6245,14347591,14347.591,9.78,146608303
2025-07-04,6245,14158202,14158.202,9.65,146608303
2025-07-07,6245,14111202,14111.202,9.62,146608303
2025-07-08,6245,14040502,14040.502,9.57,146608303
2025-07-09,6245,14073502,14073.502,9.59,146608303
2025-07-10,6245,13853502,13853.502,9.44,146608303
2025-07-11,6245,14066232,14066.232,9.59,146608303
2025-07-14,6245,13868093,13868.093,9.45,146608303
2025-07-15,6245,13784151,13784.151,9.4,146608303
2025-07-16,6245,13890677,13890.677,9.47,146608303
2025-07-17,6245,14087915,14087.915,9.6,146608303
2025-07-18,6245,14084915,14084.915,9.6,146608303
2025-07-21,6245,13809915,13809.915,9.41,146608303
2025-07-22,6245,13434915,13434.915,9.16,146608303
2025-07-23,6245,13315915,13315.915,9.08,146608303
2025-07-24,6245,13192915,13192.915,8.99,146608303
2025-07-25,6245,13088915,13088.915,8.92,146608303
2025-07-28,6245,13131915,13131.915,8.95,146608303
2025-07-29,6245,13155915,13155.915,8.97,146608303
2025-07-30,6245,13224635,13224.635,9.02,146608303
2025-07-31,6245,13031635,13031.635,8.88,146608303
2025-08-01,6245,13124635,13124.635,8.95,146608303
2025-08-04,6245,13035895,13035.895,8.89,146608303
2025-08-05,6245,13109895,13109.895,8.94,146608303
2025-08-06,6245,12950755,12950.755,8.83,146608303
2025-08-07,6245,12615755,12615.755,8.6,146608303
2025-08-08,6245,12900755,12900.755,8.79,146608303
2025-08-11,6245,12529755,12529.755,8.54,146608303
2025-08-12,6245,12630755,12630.755,8.61,146608303
2025-08-13,6245,12655755,12655.755,8.63,146608303
2025-08-14,6245,12910755,12910.755,8.8,146608303
2025-08-15,6245,12658755,12658.755,8.63,146608303
2025-08-18,6245,12773755,12773.755,8.71,146608303
2025-08-19,6245,12533755,12533.755,8.54,146608303
2025-08-20,6245,12131755,12131.755,8.27,146608303
2025-08-21,6245,12165755,12165.755,8.29,146608303
2025-08-22,6245,12162755,12162.755,8.29,146608303
2025-08-25,6245,12650755,12650.755,8.62,146608303
2025-08-26,6245,12819755,12819.755,8.74,146608303
2025-08-27,6245,10209755,10209.755,6.96,146608303
2025-08-28,6245,9762755,9762.755,6.65,146608303
2025-08-29,6245,9038646,9038.646,6.16,146608303
2025-09-01,6245,8679046,8679.046,5.91,146608303
2025-09-02,6245,8852046,8852.046,6.03,146608303
2025-09-03,6245,8639046,8639.046,5.89,146608303
2025-09-04,6245,7895046,7895.046,5.38,146608303
2025-09-05,6245,7824046,7824.046,5.33,146608303
2025-09-08,6245,8032046,8032.046,5.47,146608303
2025-09-09,6245,7621046,7621.046,5.19,146608303
2025-09-10,6245,7567046,7567.046,5.16,146608303
2025-09-11,6245,7691546,7691.546,5.24,146608303
2025-09-12,6245,7688546,7688.546,5.24,146608303
2025-09-15,6245,7471546,7471.546,5.09,146608303
2025-09-16,6245,7587546,7587.546,5.17,146608303
2025-09-17,6245,7559546,7559.546,5.15,146608303
2025-09-18,6245,7822546,7822.546,5.33,146608303
2025-09-19,6245,7771546,7771.546,5.3,146608303
2025-09-22,6245,7903546,7903.546,5.39,146608303
2025-09-23,6245,7806546,7806.546,5.32,146608303
2025-09-24,6245,8030546,8030.546,5.47,146608303
2025-09-25,6245,7993546,7993.546,5.45,146608303
2025-09-26,6245,7890546,7890.546,5.38,146608303
2025-09-30,6245,8082858,8082.858,5.51,146608303
2025-10-01,6245,8211858,8211.858,5.6,146608303
2025-10-02,6245,8381858,8381.858,5.71,146608303
2025-10-03,6245,8340858,8340.858,5.68,146608303
2025-10-07,6245,8427858,8427.858,5.74,146608303
2025-10-08,6245,8451858,8451.858,5.76,146608303
2025-10-09,6245,8603858,8603.858,5.86,146608303
2025-10-13,6245,8617858,8617.858,5.87,146608303
2025-10-14,6245,8950858,8950.858,6.1,146608303
2025-10-15,6245,8937858,8937.858,6.09,146608303
2025-10-16,6245,9079858,9079.858,6.19,146608303
2025-10-17,6245,9188858,9188.858,6.26,146608303
2025-10-20,6245,9310858,9310.858,6.35,146608303
2025-10-21,6245,9614858,9614.858,6.55,146608303
2025-10-22,6245,9731858,9731.858,6.63,146608303
2025-10-23,6245,9761858,9761.858,6.65,146608303
2025-10-27,6245,9819858,9819.858,6.69,146608303
2025-10-28,6245,9887858,9887.858,6.74,146608303
2025-10-29,6245,10133858,10133.858,6.91,146608303
2025-10-30,6245,10437858,10437.858,7.11,146608303
2025-10-31,6245,10073858,10073.858,6.87,146608303
2025-11-03,6245,9920858,9920.858,6.76,146608303
2025-11-04,6245,9566858,9566.858,6.52,146608303
2025-11-05,6245,9472858,9472.858,6.46,146608303
2025-11-06,6245,9329858,9329.858,6.36,146608303
2025-11-07,6245,9220858,9220.858,6.28,146608303
2025-11-10,6245,9188858,9188.858,6.26,146608303
2025-11-11,6245,9035858,9035.858,6.16,146608303
2025-11-12,6245,9106858,9106.858,6.21,146608303
2025-11-13,6245,9021858,9021.858,6.15,146608303
2025-11-14,6245,8682858,8682.858,5.92,146608303
2025-11-17,6245,8762858,8762.858,5.97,146608303
2025-11-18,6245,8639858,8639.858,5.89,146608303
2025-11-19,6245,8627858,8627.858,5.88,146608303
2025-11-20,6245,8781798,8781.798,5.98,146608303
2025-11-21,6245,8700798,8700.798,5.93,146608303
2025-11-24,6245,8858198,8858.198,6.04,146608303
2025-11-25,6245,9059198,9059.198,6.17,146608303
2025-11-26,6245,8716271,8716.271,5.94,146608303
2025-11-27,6245,8605271,8605.271,5.86,146608303
2025-11-28,6245,8780798,8780.798,5.98,146608303
2025-12-01,6245,8905798,8905.798,6.07,146608303
2025-12-02,6245,9260798,9260.798,6.31,146608303
2025-12-03,6245,9403798,9403.798,6.41,146608303
2025-12-04,6245,9474798,9474.798,6.46,146608303
2025-12-05,6245,9706798,9706.798,6.62,146608303
2025-12-08,6245,9919798,9919.798,6.76,146608303
2025-12-09,6245,9436798,9436.798,6.43,146608303
2025-12-10,6245,9396798,9396.798,6.4,146608303
2025-12-11,6245,8654138,8654.138,5.9,146608303
2025-12-12,6245,8681138,8681.138,5.92,146608303
2025-12-15,6245,8736138,8736.138,5.95,146608303
2025-12-16,6245,8673138,8673.138,5.91,146608303
2025-12-17,6245,8688138,8688.138,5.92,146608303
2025-12-18,6245,8652138,8652.138,5.9,146608303
2025-12-19,6245,8773138,8773.138,5.98,146608303
2025-12-22,6245,8851138,8851.138,6.03,146608303
2025-12-23,6245,8913138,8913.138,6.07,146608303
2025-12-24,6245,8923138,8923.138,6.08,146608303
2025-12-26,6245,8785138,8785.138,5.99,146608303
2025-12-29,6245,8961138,8961.138,6.11,146608303
2025-12-30,6245,8958138,8958.138,6.11,146608303
2025-12-31,6245,8929138,8929.138,6.09,146608303
2026-01-02,6245,8829138,8829.138,6.02,146608303
2026-01-05,6245,8565138,8565.138,5.84,146608303
2026-01-06,6245,8836018,8836.018,6.02,146608303
2026-01-07,6245,8913018,8913.018,6.07,146608303
2026-01-08,6245,9004538,9004.538,6.14,146608303
2026-01-09,6245,9069538,9069.538,6.18,146608303
2026-01-12,6245,9190837,9190.837,6.26,146608303
2026-01-13,6245,9113837,9113.837,6.21,146608303
2026-01-14,6245,9499837,9499.837,6.47,146608303
2026-01-15,6245,9441837,9441.837,6.44,146608303
2026-01-16,6245,9487777,9487.777,6.47,146608303
2026-01-19,6245,9710777,9710.777,6.62,146608303
2026-01-20,6245,9792777,9792.777,6.67,146608303
2026-01-21,6245,9569777,9569.777,6.52,146608303
2026-01-22,6245,9757777,9757.777,6.65,146608303
2026-01-23,6245,9784991,9784.991,6.67,146608303
2026-01-26,6245,9677991,9677.991,6.6,146608303
2026-01-27,6245,9705991,9705.991,6.62,146608303
2026-01-28,6245,9761991,9761.991,6.65,146608303
2026-01-29,6245,9719991,9719.991,6.62,146608303
2026-01-30,6245,9533831,9533.831,6.5,146608303
2026-02-02,6245,9615831,9615.831,6.55,146608303
2026-02-03,6245,9698831,9698.831,6.61,146608303
2026-02-04,6245,9892155,9892.155,6.74,146608303
2026-02-05,6245,9808155,9808.155,6.69,146608303
2026-02-06,6245,9766155,9766.155,6.66,146608303
2026-02-09,6245,9513155,9513.155,6.48,146608303
2026-02-10,6245,9608155,9608.155,6.55,146608303
2026-02-11,6245,9916155,9916.155,6.76,146608303
2026-02-12,6245,9916155,9916.155,6.76,146608303
2026-02-13,6245,9916155,9916.155,6.76,146608303
2026-02-23,6245,9969818,9969.818,6.8,146608303
2026-02-24,6245,9807818,9807.818,6.68,146608303
2026-02-25,6245,9830818,9830.818,6.7,146608303
2026-02-26,6245,9922818,9922.818,6.76,146608303
2026-03-02,6245,10021818,10021.818,6.83,146608303
2026-03-03,6245,10010818,10010.818,6.82,146608303
2026-03-04,6245,9752818,9752.818,6.65,146608303
2026-03-05,6245,10023818,10023.818,6.83,146608303
2026-03-06,6245,10145197,10145.197,6.91,146608303
2026-03-09,6245,10140304,10140.304,6.91,146608303
2026-03-10,6245,10307001,10307.001,7.03,146608303
2026-03-11,6245,10539001,10539.001,7.18,146608303
2026-03-12,6245,10525001,10525.001,7.17,146608303
2026-03-13,6245,10582760,10582.76,7.21,146608303
2026-03-16,6245,10635546,10635.546,7.25,146608303
2026-03-17,6245,10863546,10863.546,7.4,146608303
2026-03-18,6245,10907546,10907.546,7.43,146608303
2026-03-19,6245,11013968,11013.968,7.51,146608303
2026-03-20,6245,11178200,11178.2,7.62,146608303
2026-03-23,6245,10214620,10214.62,6.96,146608303
2026-03-24,6245,10276620,10276.62,7.0,146608303
2026-03-25,6245,10332620,10332.62,7.04,146608303
2026-03-26,6245,10503620,10503.62,7.16,146608303
2026-03-27,6245,10798620,10798.62,7.36,146608303
2026-03-30,6245,10655788,10655.788,7.26,146608303
2026-03-31,6245,10471788,10471.788,7.14,146608303
2026-04-01,6245,11155106,11155.106,7.6,146608303
2026-04-02,6245,11148106,11148.106,7.6,146608303
2026-04-07,6245,11685106,11685.106,7.97,146608303
2026-04-08,6245,12026196,12026.196,8.2,146608303
2026-04-09,6245,11941196,11941.196,8.14,146608303
2026-04-10,6245,12783196,12783.196,8.71,146608303
2026-04-13,6245,12913196,12913.196,8.8,146608303
2026-04-14,6245,12741196,12741.196,8.69,146608303
2026-04-15,6245,13081196,13081.196,8.92,146608303
2026-04-16,6245,13599196,13599.196,9.27,146608303
2026-04-17,6245,14524196,14524.196,9.9,146608303
2026-04-20,6245,14782196,14782.196,10.08,146608303
2026-04-21,6245,15423196,15423.196,10.52,146608303
2026-04-22,6245,15759196,15759.196,10.74,146608303
2026-04-23,6245,16471196,16471.196,11.23,146608303
2026-04-24,6245,16480196,16480.196,11.24,146608303
2026-04-27,6245,16955196,16955.196,11.56,146608303
2026-04-28,6245,17076196,17076.196,11.64,146608303
2026-04-29,6245,16948196,16948.196,11.56,146608303
2026-04-30,6245,17436196,17436.196,11.89,146608303
2026-05-04,6245,17333038,17333.038,11.82,146608303
2026-05-05,6245,17680038,17680.038,12.05,146608303
2026-05-06,6245,16631098,16631.098,11.34,146608303
2026-05-07,6245,17066873,17066.873,11.64,146608303
2026-05-08,6245,16845910,16845.91,11.49,146608303
2026-05-11,6245,17202982,17202.982,11.73,146608303
2026-05-12,6245,17528043,17528.043,11.95,146608303
2026-05-13,6245,16947043,16947.043,11.55,146608303
2026-05-14,6245,16827138,16827.138,11.47,146608303
2026-05-15,6245,17433161,17433.161,11.89,146608303
2026-05-18,6245,17281451,17281.451,11.78,146608303
2026-05-19,6245,17307660,17307.66,11.8,146608303
2026-05-20,6245,17928787,17928.787,12.22,146608303
2026-05-21,6245,18695005,18695.005,12.75,146608303
2026-05-22,6245,19138878,19138.878,13.05,146608303
2026-05-25,6245,19202401,19202.401,13.09,146608303
2026-05-26,6245,19803537,19803.537,13.5,146608303
2026-05-27,6245,20053504,20053.504,13.67,146608303
2026-05-28,6245,19996428,19996.428,13.63,146608303
2026-05-29,6245,14285428,14285.428,9.74,146608303
2026-06-01,6245,14286251,14286.251,9.74,146608303
2026-06-02,6245,14498288,14498.288,9.88,146608303
2026-06-03,6245,14233288,14233.288,9.7,146608303
2026-06-04,6245,13763411,13763.411,9.38,146608303
2026-06-05,6245,13961470,13961.47,9.52,146608303
2026-06-08,6245,13758445,13758.445,9.38,146608303
2026-06-09,6245,14205445,14205.445,9.68,146608303
2026-06-10,6245,14467898,14467.898,9.86,146608303
2026-06-11,6245,14337501,14337.501,9.77,146608303
2026-06-12,6245,13833501,13833.501,9.43,146608303
2026-06-15,6245,14109377,14109.377,9.62,146608303
2026-06-16,6245,14089304,14089.304,9.61,146608303
2026-06-17,6245,14190304,14190.304,9.67,146608303
2026-06-18,6245,14101094,14101.094,9.61,146608303
2026-06-22,6245,14172246,14172.246,9.66,146608303
2026-06-23,6245,14071246,14071.246,9.59,146608303
2026-06-24,6245,13932229,13932.229,9.5,146608303
2026-06-25,6245,13931229,13931.229,9.5,146608303
2026-06-26,6245,13844229,13844.229,9.44,146608303
2026-06-29,6245,14022598,14022.598,9.56,146608303
2026-06-30,6245,14208381,14208.381,9.69,146608303
2026-07-01,6245,13984381,13984.381,9.53,146608303
2026-07-02,6245,14045694,14045.694,9.58,146608303
2026-07-03,6245,14301694,14301.694,9.75,146608303
2026-07-06,6245,14389199,14389.199,9.81,146608303
2026-07-07,6245,14389199,14389.199,9.81,146608303
2026-07-08,6245,14494306,14494.306,9.88,146608303
2026-07-09,6245,14638900,14638.9,9.98,146608303
2026-07-13,6245,14649380,14649.38,9.99,146608303
2026-07-14,6245,14568069,14568.069,9.93,146608303
2026-07-15,6245,14868087,14868.087,10.14,146608303
2026-07-16,6245,14644087,14644.087,9.98,146608303
2026-07-17,6245,14260857,14260.857,9.72,146608303
2026-07-20,6245,14309113,14309.113,9.76,146608303
2026-07-21,6245,14567933,14567.933,9.93,146608303
2026-07-22,6245,14774582,14774.582,10.07,146608303
2026-07-23,6245,15324582,15324.582,10.45,146608303
2026-07-24,6245,15438917,15438.917,10.53,146608303
2026-07-27,6245,15367297,15367.297,10.48,146608303
2026-07-28,6245,15387297,15387.297,10.49,146608303
2026-07-29,6245,15140499,15140.499,10.32,146608303
2026-07-30,6245,14061499,14061.499,9.59,146608303
2026-07-31,6245,13826620,13826.62,9.43,146608303
2026-08-03,6245,14085847,14085.847,9.6,146608303
2026-08-04,6245,14184886,14184.886,9.67,146608303
2026-08-05,6245,14463886,14463.886,9.86,146608303
2026-08-06,6245,14548940,14548.94,9.92,146608303
