date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-17,3163,3703605,3703.605,4.59,80540741
2024-12-18,3163,3779905,3779.905,4.69,80540741
2024-12-19,3163,3622905,3622.905,4.49,80540741
2024-12-20,3163,3539795,3539.795,4.39,80540741
2024-12-23,3163,3392795,3392.795,4.21,80540741
2024-12-24,3163,3441795,3441.795,4.27,80540741
2024-12-25,3163,3377795,3377.795,4.19,80540741
2024-12-26,3163,3266795,3266.795,4.05,80540741
2024-12-27,3163,3741795,3741.795,4.64,80540741
2024-12-30,3163,4142895,4142.895,5.14,80540741
2024-12-31,3163,4393895,4393.895,5.45,80540741
2025-01-02,3163,4358895,4358.895,5.41,80540741
2025-01-03,3163,5352865,5352.865,6.64,80540741
2025-01-06,3163,5763530,5763.53,7.15,80540741
2025-01-07,3163,5470530,5470.53,6.79,80540741
2025-01-08,3163,5538530,5538.53,6.87,80540741
2025-01-09,3163,7448775,7448.775,9.24,80540741
2025-01-10,3163,9364980,9364.98,11.62,80540741
2025-01-13,3163,7487570,7487.57,9.29,80540741
2025-01-14,3163,6550575,6550.575,8.13,80540741
2025-01-15,3163,5951575,5951.575,7.38,80540741
2025-01-16,3163,7692475,7692.475,9.55,80540741
2025-01-17,3163,8535575,8535.575,10.59,80540741
2025-01-20,3163,8019975,8019.975,9.95,80540741
2025-01-21,3163,7086975,7086.975,8.79,80540741
2025-01-22,3163,6356075,6356.075,7.89,80540741
2025-01-23,3163,6356075,6356.075,7.89,80540741
2025-01-24,3163,6356075,6356.075,7.89,80540741
2025-02-03,3163,5720085,5720.085,7.1,80540741
2025-02-04,3163,6073085,6073.085,7.54,80540741
2025-02-05,3163,5129155,5129.155,6.36,80540741
2025-02-06,3163,5010224,5010.224,6.22,80540741
2025-02-07,3163,6194424,6194.424,7.69,80540741
2025-02-10,3163,6069399,6069.399,7.53,80540741
2025-02-11,3163,5832399,5832.399,7.24,80540741
2025-02-12,3163,6047699,6047.699,7.5,80540741
2025-02-13,3163,8080019,8080.019,10.03,80540741
2025-02-14,3163,6057045,6057.045,7.52,80540741
2025-02-17,3163,5735145,5735.145,7.12,80540741
2025-02-18,3163,6098975,6098.975,7.57,80540741
2025-02-19,3163,5324275,5324.275,6.61,80540741
2025-02-20,3163,5680775,5680.775,7.05,80540741
2025-02-21,3163,5535775,5535.775,6.87,80540741
2025-02-24,3163,5654745,5654.745,7.02,80540741
2025-02-25,3163,5792745,5792.745,7.19,80540741
2025-02-26,3163,6322745,6322.745,7.85,80540741
2025-02-27,3163,6574745,6574.745,8.16,80540741
2025-03-03,3163,6593745,6593.745,8.18,80540741
2025-03-04,3163,7636845,7636.845,9.48,80540741
2025-03-05,3163,6545545,6545.545,8.12,80540741
2025-03-06,3163,6611545,6611.545,8.2,80540741
2025-03-07,3163,6455545,6455.545,8.01,80540741
2025-03-10,3163,5443511,5443.511,6.75,80540741
2025-03-11,3163,4809012,4809.012,5.97,80540741
2025-03-12,3163,5141812,5141.812,6.38,80540741
2025-03-13,3163,6137712,6137.712,7.62,80540741
2025-03-14,3163,6452772,6452.772,8.01,80540741
2025-03-17,3163,8824902,8824.902,10.95,80540741
2025-03-18,3163,8305647,8305.647,10.31,80540741
2025-03-19,3163,5850297,5850.297,7.26,80540741
2025-03-20,3163,8266697,8266.697,10.26,80540741
2025-03-21,3163,13622054,13622.054,16.91,80540741
2025-03-24,3163,12648347,12648.347,15.7,80540741
2025-03-25,3163,12639267,12639.267,15.69,80540741
2025-03-26,3163,15384317,15384.317,19.1,80540741
2025-03-27,3163,16587367,16587.367,20.59,80540741
2025-03-28,3163,15637887,15637.887,19.41,80540741
2025-03-31,3163,17343487,17343.487,21.53,80540741
2025-04-01,3163,14459380,14459.38,17.95,80540741
2025-04-02,3163,12655280,12655.28,15.71,80540741
2025-04-07,3163,12644280,12644.28,15.69,80540741
2025-04-08,3163,12728780,12728.78,15.8,80540741
2025-04-09,3163,12684780,12684.78,15.74,80540741
2025-04-10,3163,12715780,12715.78,15.78,80540741
2025-04-11,3163,11395460,11395.46,14.14,80540741
2025-04-14,3163,10843032,10843.032,13.46,80540741
2025-04-15,3163,8958012,8958.012,11.12,80540741
2025-04-16,3163,8655967,8655.967,10.74,80540741
2025-04-17,3163,7983967,7983.967,9.91,80540741
2025-04-18,3163,5537794,5537.794,6.87,80540741
2025-04-21,3163,7225794,7225.794,8.97,80540741
2025-04-22,3163,9883196,9883.196,12.27,80540741
2025-04-23,3163,6770106,6770.106,8.4,80540741
2025-04-24,3163,6979106,6979.106,8.66,80540741
2025-04-25,3163,6665106,6665.106,8.27,80540741
2025-04-28,3163,6580106,6580.106,8.16,80540741
2025-04-29,3163,7443056,7443.056,9.24,80540741
2025-04-30,3163,6896056,6896.056,8.56,80540741
2025-05-02,3163,5284056,5284.056,6.56,80540741
2025-05-05,3163,6143326,6143.326,7.62,80540741
2025-05-06,3163,6172326,6172.326,7.66,80540741
2025-05-07,3163,6149316,6149.316,7.63,80540741
2025-05-08,3163,5978316,5978.316,7.42,80540741
2025-05-09,3163,5818180,5818.18,7.22,80540741
2025-05-12,3163,5206630,5206.63,6.46,80540741
2025-05-13,3163,5396993,5396.993,6.7,80540741
2025-05-14,3163,8725995,8725.995,10.83,80540741
2025-05-15,3163,7552525,7552.525,9.37,80540741
2025-05-16,3163,5358525,5358.525,6.65,80540741
2025-05-19,3163,5030625,5030.625,6.24,80540741
2025-05-20,3163,4087590,4087.59,5.07,80540741
2025-05-21,3163,3957610,3957.61,4.91,80540741
2025-05-22,3163,4380807,4380.807,5.43,80540741
2025-05-23,3163,4020307,4020.307,4.99,80540741
2025-05-26,3163,4264307,4264.307,5.29,80540741
2025-05-27,3163,3602807,3602.807,4.47,80540741
2025-05-28,3163,3349107,3349.107,4.15,80540741
2025-05-29,3163,3183849,3183.849,3.95,80540741
2025-06-02,3163,3560849,3560.849,4.42,80540741
2025-06-03,3163,3592849,3592.849,4.46,80540741
2025-06-04,3163,3589849,3589.849,4.45,80540741
2025-06-05,3163,3462912,3462.912,4.29,80540741
2025-06-06,3163,3929912,3929.912,4.87,80540741
2025-06-09,3163,3536912,3536.912,4.39,80540741
2025-06-10,3163,3737962,3737.962,4.64,80540741
2025-06-11,3163,4026610,4026.61,4.99,80540741
2025-06-12,3163,4682780,4682.78,5.81,80540741
2025-06-13,3163,4794780,4794.78,5.95,80540741
2025-06-16,3163,4376780,4376.78,5.43,80540741
2025-06-17,3163,4782830,4782.83,5.93,80540741
2025-06-18,3163,4579830,4579.83,5.68,80540741
2025-06-19,3163,5234067,5234.067,6.49,80540741
2025-06-20,3163,4368067,4368.067,5.42,80540741
2025-06-23,3163,4619066,4619.066,5.73,80540741
2025-06-24,3163,3897066,3897.066,4.83,80540741
2025-06-25,3163,3817066,3817.066,4.73,80540741
2025-06-26,3163,5610121,5610.121,6.96,80540741
2025-06-27,3163,4751221,4751.221,5.89,80540741
2025-06-30,3163,4699166,4699.166,5.83,80540741
2025-07-01,3163,4216166,4216.166,5.23,80540741
2025-07-02,3163,4139166,4139.166,5.13,80540741
2025-07-03,3163,4141304,4141.304,5.14,80540741
2025-07-04,3163,4455304,4455.304,5.53,80540741
2025-07-07,3163,3952404,3952.404,4.9,80540741
2025-07-08,3163,4168484,4168.484,5.17,80540741
2025-07-09,3163,4580884,4580.884,5.68,80540741
2025-07-10,3163,4981172,4981.172,6.18,80540741
2025-07-11,3163,4618172,4618.172,5.73,80540741
2025-07-14,3163,4522410,4522.41,5.61,80540741
2025-07-15,3163,4314648,4314.648,5.35,80540741
2025-07-16,3163,4587649,4587.649,5.69,80540741
2025-07-17,3163,4772749,4772.749,5.92,80540741
2025-07-18,3163,4301749,4301.749,5.34,80540741
2025-07-21,3163,4024749,4024.749,4.99,80540741
2025-07-22,3163,3854749,3854.749,4.78,80540741
2025-07-23,3163,4155849,4155.849,5.15,80540741
2025-07-24,3163,3874849,3874.849,4.81,80540741
2025-07-25,3163,4166849,4166.849,5.17,80540741
2025-07-28,3163,4652849,4652.849,5.77,80540741
2025-07-29,3163,4258849,4258.849,5.28,80540741
2025-07-30,3163,3785849,3785.849,4.7,80540741
2025-07-31,3163,3741849,3741.849,4.64,80540741
2025-08-01,3163,4603899,4603.899,5.71,80540741
2025-08-04,3163,4666899,4666.899,5.79,80540741
2025-08-05,3163,4442899,4442.899,5.51,80540741
2025-08-06,3163,4201947,4201.947,5.21,80540741
2025-08-07,3163,4206947,4206.947,5.22,80540741
2025-08-08,3163,3918947,3918.947,4.86,80540741
2025-08-11,3163,4240977,4240.977,5.26,80540741
2025-08-12,3163,5535877,5535.877,6.87,80540741
2025-08-13,3163,5414874,5414.874,6.72,80540741
2025-08-14,3163,5883324,5883.324,7.3,80540741
2025-08-15,3163,9022315,9022.315,11.2,80540741
2025-08-18,3163,9252408,9252.408,11.48,80540741
2025-08-19,3163,9155408,9155.408,11.36,80540741
2025-08-20,3163,9339458,9339.458,11.59,80540741
2025-08-21,3163,10913208,10913.208,13.54,80540741
2025-08-22,3163,9635308,9635.308,11.96,80540741
2025-08-25,3163,7758308,7758.308,9.63,80540741
2025-08-26,3163,6936308,6936.308,8.61,80540741
2025-08-27,3163,8718618,8718.618,10.82,80540741
2025-08-28,3163,12024573,12024.573,14.92,80540741
2025-08-29,3163,11432073,11432.073,14.19,80540741
2025-09-01,3163,8799023,8799.023,10.92,80540741
2025-09-02,3163,8237822,8237.822,10.22,80540741
2025-09-03,3163,8746822,8746.822,10.86,80540741
2025-09-04,3163,8456822,8456.822,10.5,80540741
2025-09-05,3163,11213822,11213.822,13.92,80540741
2025-09-08,3163,8559822,8559.822,10.62,80540741
2025-09-09,3163,7338822,7338.822,9.11,80540741
2025-09-10,3163,7072322,7072.322,8.78,80540741
2025-09-11,3163,7939362,7939.362,9.85,80540741
2025-09-12,3163,7206362,7206.362,8.94,80540741
2025-09-15,3163,9528362,9528.362,11.83,80540741
2025-09-16,3163,8566362,8566.362,10.63,80540741
2025-09-17,3163,7818362,7818.362,9.7,80540741
2025-09-18,3163,7922362,7922.362,9.83,80540741
2025-09-19,3163,6211362,6211.362,7.71,80540741
2025-09-22,3163,6492462,6492.462,8.06,80540741
2025-09-23,3163,5569582,5569.582,6.91,80540741
2025-09-24,3163,6038940,6038.94,7.49,80540741
2025-09-25,3163,5836802,5836.802,7.24,80540741
2025-09-26,3163,5844802,5844.802,7.25,80540741
2025-09-30,3163,5599802,5599.802,6.95,80540741
2025-10-01,3163,5766802,5766.802,7.16,80540741
2025-10-02,3163,5067802,5067.802,6.29,80540741
2025-10-03,3163,5022802,5022.802,6.23,80540741
2025-10-07,3163,4378802,4378.802,5.43,80540741
2025-10-08,3163,4485862,4485.862,5.56,80540741
2025-10-09,3163,3443062,3443.062,4.27,80540741
2025-10-13,3163,3490062,3490.062,4.33,80540741
2025-10-14,3163,3881070,3881.07,4.81,80540741
2025-10-15,3163,3847070,3847.07,4.77,80540741
2025-10-16,3163,3733070,3733.07,4.63,80540741
2025-10-17,3163,3777070,3777.07,4.68,80540741
2025-10-20,3163,4330070,4330.07,5.37,80540741
2025-10-21,3163,4557070,4557.07,5.65,80540741
2025-10-22,3163,4408070,4408.07,5.47,80540741
2025-10-23,3163,4735070,4735.07,5.87,80540741
2025-10-27,3163,4371070,4371.07,5.42,80540741
2025-10-28,3163,4245970,4245.97,5.27,80540741
2025-10-29,3163,4156150,4156.15,5.16,80540741
2025-10-30,3163,4636400,4636.4,5.75,80540741
2025-10-31,3163,4149400,4149.4,5.15,80540741
2025-11-03,3163,4854250,4854.25,6.02,80540741
2025-11-04,3163,4861280,4861.28,6.03,80540741
2025-11-05,3163,4955280,4955.28,6.15,80540741
2025-11-06,3163,4980280,4980.28,6.18,80540741
2025-11-07,3163,5314250,5314.25,6.59,80540741
2025-11-10,3163,5377250,5377.25,6.67,80540741
2025-11-11,3163,5436488,5436.488,6.74,80540741
2025-11-12,3163,5446488,5446.488,6.76,80540741
2025-11-13,3163,5437488,5437.488,6.75,80540741
2025-11-14,3163,5424488,5424.488,6.73,80540741
2025-11-17,3163,5657488,5657.488,7.02,80540741
2025-11-18,3163,5773488,5773.488,7.16,80540741
2025-11-19,3163,5782688,5782.688,7.17,80540741
2025-11-20,3163,5668638,5668.638,7.03,80540741
2025-11-21,3163,4961638,4961.638,6.16,80540741
2025-11-24,3163,7312588,7312.588,9.07,80540741
2025-11-25,3163,9573518,9573.518,11.88,80540741
2025-11-26,3163,9981518,9981.518,12.39,80540741
2025-11-27,3163,16469952,16469.952,20.44,80540741
2025-11-28,3163,17903987,17903.987,22.22,80540741
2025-12-01,3163,19381937,19381.937,24.06,80540741
2025-12-02,3163,20441667,20441.667,25.38,80540741
2025-12-03,3163,18114507,18114.507,22.49,80540741
2025-12-04,3163,19852507,19852.507,24.64,80540741
2025-12-05,3163,19983507,19983.507,24.81,80540741
2025-12-08,3163,20929507,20929.507,25.98,80540741
2025-12-09,3163,21943507,21943.507,27.24,80540741
2025-12-10,3163,22932127,22932.127,28.47,80540741
2025-12-11,3163,23763523,23763.523,29.5,80540741
2025-12-12,3163,23906573,23906.573,29.68,80540741
2025-12-15,3163,23174463,23174.463,28.77,80540741
2025-12-16,3163,22450875,22450.875,27.87,80540741
2025-12-17,3163,22630715,22630.715,28.09,80540741
2025-12-18,3163,22791715,22791.715,28.29,80540741
2025-12-19,3163,22829735,22829.735,28.34,80540741
2025-12-22,3163,22615735,22615.735,28.07,80540741
2025-12-23,3163,22599831,22599.831,28.06,80540741
2025-12-24,3163,22390664,22390.664,27.8,80540741
2025-12-26,3163,22338664,22338.664,27.73,80540741
2025-12-29,3163,21880664,21880.664,27.16,80540741
2025-12-30,3163,21825607,21825.607,27.09,80540741
2025-12-31,3163,21527607,21527.607,26.72,80540741
2026-01-02,3163,21600597,21600.597,26.81,80540741
2026-01-05,3163,18342589,18342.589,22.77,80540741
2026-01-06,3163,15844561,15844.561,19.67,80540741
2026-01-07,3163,15644264,15644.264,19.42,80540741
2026-01-08,3163,15804264,15804.264,19.62,80540741
2026-01-09,3163,16789464,16789.464,20.84,80540741
2026-01-12,3163,16724464,16724.464,20.76,80540741
2026-01-13,3163,17136464,17136.464,21.27,80540741
2026-01-14,3163,17299464,17299.464,21.47,80540741
2026-01-15,3163,17381464,17381.464,21.58,80540741
2026-01-16,3163,17394464,17394.464,21.59,80540741
2026-01-19,3163,17543964,17543.964,21.78,80540741
2026-01-20,3163,17642964,17642.964,21.9,80540741
2026-01-21,3163,17602464,17602.464,21.85,80540741
2026-01-22,3163,17629464,17629.464,21.88,80540741
2026-01-23,3163,17756744,17756.744,22.04,80540741
2026-01-26,3163,16430804,16430.804,20.4,80540741
2026-01-27,3163,20938320,20938.32,25.99,80540741
2026-01-28,3163,20951120,20951.12,26.01,80540741
2026-01-29,3163,22219280,22219.28,27.58,80540741
2026-01-30,3163,22184395,22184.395,27.54,80540741
2026-02-02,3163,22764295,22764.295,28.26,80540741
2026-02-03,3163,23391295,23391.295,29.04,80540741
2026-02-04,3163,24847295,24847.295,30.85,80540741
2026-02-05,3163,25058305,25058.305,31.11,80540741
2026-02-06,3163,26083305,26083.305,32.38,80540741
2026-02-09,3163,27135295,27135.295,33.69,80540741
2026-02-10,3163,27664295,27664.295,34.34,80540741
2026-02-11,3163,28216813,28216.813,35.03,80540741
2026-02-12,3163,28216813,28216.813,35.03,80540741
2026-02-13,3163,28216813,28216.813,35.03,80540741
2026-02-23,3163,28308813,28308.813,35.14,80540741
2026-02-24,3163,28861494,28861.494,35.83,80540741
2026-02-25,3163,29289694,29289.694,36.36,80540741
2026-02-26,3163,29331555,29331.555,36.41,80540741
2026-03-02,3163,29580555,29580.555,36.72,80540741
2026-03-03,3163,29614668,29614.668,36.76,80540741
2026-03-04,3163,30041300,30041.3,37.29,80540741
2026-03-05,3163,30233202,30233.202,37.53,80540741
2026-03-06,3163,30398612,30398.612,37.74,80540741
2026-03-09,3163,30505042,30505.042,37.87,80540741
2026-03-10,3163,30442042,30442.042,37.79,80540741
2026-03-11,3163,30407032,30407.032,37.75,80540741
2026-03-12,3163,30426893,30426.893,37.77,80540741
2026-03-13,3163,30283898,30283.898,37.6,80540741
2026-03-16,3163,30488493,30488.493,37.85,80540741
2026-03-17,3163,28145843,28145.843,34.94,80540741
2026-03-18,3163,28095004,28095.004,34.88,80540741
2026-03-19,3163,28183004,28183.004,34.99,80540741
2026-03-20,3163,28228984,28228.984,35.04,80540741
2026-03-23,3163,28059900,28059.9,34.83,80540741
2026-03-24,3163,28246208,28246.208,35.07,80540741
2026-03-25,3163,28152138,28152.138,34.95,80540741
2026-03-26,3163,28089238,28089.238,34.87,80540741
2026-03-27,3163,28203238,28203.238,35.01,80540741
2026-03-30,3163,28125258,28125.258,34.92,80540741
2026-03-31,3163,27925926,27925.926,34.67,80540741
2026-04-01,3163,27706777,27706.777,34.4,80540741
2026-04-02,3163,28950312,28950.312,35.94,80540741
2026-04-07,3163,28080242,28080.242,34.86,80540741
2026-04-08,3163,28336327,28336.327,35.18,80540741
2026-04-09,3163,28452251,28452.251,35.32,80540741
2026-04-10,3163,28482135,28482.135,35.36,80540741
2026-04-13,3163,28502030,28502.03,35.38,80540741
2026-04-14,3163,28726208,28726.208,35.66,80540741
2026-04-15,3163,28913508,28913.508,35.89,80540741
2026-04-16,3163,28715548,28715.548,35.65,80540741
2026-04-17,3163,28766534,28766.534,35.71,80540741
2026-04-20,3163,28531309,28531.309,35.42,80540741
2026-04-21,3163,28219317,28219.317,35.03,80540741
2026-04-22,3163,27495590,27495.59,34.13,80540741
2026-04-23,3163,27249653,27249.653,33.83,80540741
2026-04-24,3163,25399077,25399.077,31.53,80540741
2026-04-27,3163,25281186,25281.186,31.38,80540741
2026-04-28,3163,24506835,24506.835,30.42,80540741
2026-04-29,3163,24513083,24513.083,30.43,80540741
2026-04-30,3163,25104519,25104.519,31.16,80540741
2026-05-04,3163,24525900,24525.9,30.45,80540741
