date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-02,3714,117541095,117541.095,15.61,752940460
2024-07-03,3714,118314095,118314.095,15.71,752940460
2024-07-04,3714,120055095,120055.095,15.94,752940460
2024-07-05,3714,122077095,122077.095,16.21,752940460
2024-07-08,3714,121937095,121937.095,16.19,752940460
2024-07-09,3714,121866095,121866.095,16.18,752940460
2024-07-10,3714,122133095,122133.095,16.22,752940460
2024-07-11,3714,122672095,122672.095,16.29,752940460
2024-07-12,3714,124524095,124524.095,16.53,752940460
2024-07-15,3714,124207095,124207.095,16.49,752940460
2024-07-16,3714,124138095,124138.095,16.48,752940460
2024-07-17,3714,125169895,125169.895,16.62,752940460
2024-07-18,3714,125622895,125622.895,16.68,752940460
2024-07-19,3714,123498302,123498.302,16.4,752940460
2024-07-22,3714,123809370,123809.37,16.44,752940460
2024-07-23,3714,123688340,123688.34,16.42,752940460
2024-07-26,3714,123565466,123565.466,16.41,752940460
2024-07-29,3714,123682466,123682.466,16.42,752940460
2024-07-30,3714,123345466,123345.466,16.38,752940460
2024-07-31,3714,123496467,123496.467,16.4,752940460
2024-08-01,3714,123909467,123909.467,16.45,752940460
2024-08-02,3714,123516466,123516.466,16.4,752940460
2024-08-05,3714,123315807,123315.807,16.37,752940460
2024-08-06,3714,123078239,123078.239,16.34,752940460
2024-08-07,3714,123376080,123376.08,16.38,752940460
2024-08-08,3714,123439754,123439.754,16.39,752940460
2024-08-09,3714,123521062,123521.062,16.4,752940460
2024-08-12,3714,122789438,122789.438,16.3,752940460
2024-08-13,3714,122555376,122555.376,16.27,752940460
2024-08-14,3714,123529986,123529.986,16.4,752940460
2024-08-15,3714,123207416,123207.416,16.36,752940460
2024-08-16,3714,123874296,123874.296,16.45,752940460
2024-08-19,3714,123833296,123833.296,16.44,752940460
2024-08-20,3714,123714296,123714.296,16.43,752940460
2024-08-21,3714,123798296,123798.296,16.44,752940460
2024-08-22,3714,123797296,123797.296,16.44,752940460
2024-08-23,3714,123670296,123670.296,16.42,752940460
2024-08-26,3714,124287296,124287.296,16.5,752940460
2024-08-27,3714,124190396,124190.396,16.49,752940460
2024-08-28,3714,124244395,124244.395,16.5,752940460
2024-08-29,3714,124400637,124400.637,16.52,752940460
2024-08-30,3714,125234637,125234.637,16.63,752940460
2024-09-02,3714,124626637,124626.637,16.55,752940460
2024-09-03,3714,124498509,124498.509,16.53,752940460
2024-09-04,3714,123322531,123322.531,16.37,752940460
2024-09-05,3714,123349994,123349.994,16.38,752940460
2024-09-06,3714,122450973,122450.973,16.26,752940460
2024-09-09,3714,122691705,122691.705,16.29,752940460
2024-09-10,3714,123158705,123158.705,16.35,752940460
2024-09-11,3714,122827761,122827.761,16.31,752940460
2024-09-12,3714,123532761,123532.761,16.4,752940460
2024-09-13,3714,123773761,123773.761,16.43,752940460
2024-09-16,3714,125918761,125918.761,16.72,752940460
2024-09-18,3714,126957761,126957.761,16.86,752940460
2024-09-19,3714,127242760,127242.76,16.89,752940460
2024-09-20,3714,128350528,128350.528,17.04,752940460
2024-09-23,3714,128567528,128567.528,17.07,752940460
2024-09-24,3714,129215823,129215.823,17.16,752940460
2024-09-25,3714,127405823,127405.823,16.92,752940460
2024-09-26,3714,126620823,126620.823,16.81,752940460
2024-09-27,3714,127650821,127650.821,16.95,752940460
2024-09-30,3714,128325021,128325.021,17.04,752940460
2024-10-01,3714,128519865,128519.865,17.06,752940460
2024-10-04,3714,128973690,128973.69,17.12,752940460
2024-10-07,3714,129586570,129586.57,17.21,752940460
2024-10-08,3714,129241570,129241.57,17.16,752940460
2024-10-09,3714,128920570,128920.57,17.12,752940460
2024-10-11,3714,129290570,129290.57,17.17,752940460
2024-10-14,3714,129577980,129577.98,17.2,752940460
2024-10-15,3714,129785980,129785.98,17.23,752940460
2024-10-16,3714,133021342,133021.342,17.66,752940460
2024-10-17,3714,131988342,131988.342,17.52,752940460
2024-10-18,3714,132453752,132453.752,17.94,737940460
2024-10-21,3714,133283152,133283.152,18.06,737940460
2024-10-22,3714,133250152,133250.152,18.05,737940460
2024-10-23,3714,133659152,133659.152,18.11,737940460
2024-10-24,3714,134110152,134110.152,18.17,737940460
2024-10-25,3714,134393152,134393.152,18.21,737940460
2024-10-28,3714,135042152,135042.152,18.29,737940460
2024-10-29,3714,134546306,134546.306,18.23,737940460
2024-10-30,3714,134883306,134883.306,18.27,737940460
2024-11-01,3714,135319577,135319.577,18.33,737940460
2024-11-04,3714,135739697,135739.697,18.39,737940460
2024-11-05,3714,136257107,136257.107,18.46,737940460
2024-11-06,3714,135778107,135778.107,18.39,737940460
2024-11-07,3714,136803607,136803.607,18.53,737940460
2024-11-08,3714,135875502,135875.502,18.41,737940460
2024-11-11,3714,134535502,134535.502,18.23,737940460
2024-11-12,3714,135034672,135034.672,18.29,737940460
2024-11-13,3714,134566675,134566.675,18.23,737940460
2024-11-14,3714,134456967,134456.967,18.22,737940460
2024-11-15,3714,134498967,134498.967,18.22,737940460
2024-11-18,3714,134362967,134362.967,18.2,737940460
2024-11-19,3714,134377970,134377.97,18.2,737940460
2024-11-20,3714,134899923,134899.923,18.28,737940460
2024-11-21,3714,135475925,135475.925,18.35,737940460
2024-11-22,3714,136209575,136209.575,18.45,737940460
2024-11-25,3714,136184856,136184.856,18.45,737940460
2024-11-26,3714,136436856,136436.856,18.48,737940460
2024-11-27,3714,136029856,136029.856,18.43,737940460
2024-11-28,3714,135987856,135987.856,18.42,737940460
2024-11-29,3714,135764856,135764.856,18.39,737940460
2024-12-02,3714,136279986,136279.986,18.46,737940460
2024-12-03,3714,136959986,136959.986,18.55,737940460
2024-12-04,3714,136714986,136714.986,18.52,737940460
2024-12-05,3714,137102986,137102.986,18.57,737940460
2024-12-06,3714,137327999,137327.999,18.6,737940460
2024-12-09,3714,136650009,136650.009,18.51,737940460
2024-12-10,3714,136506971,136506.971,18.49,737940460
2024-12-11,3714,136372309,136372.309,18.48,737940460
2024-12-12,3714,136272309,136272.309,18.46,737940460
2024-12-13,3714,135317309,135317.309,18.33,737940460
2024-12-16,3714,135150309,135150.309,18.31,737940460
2024-12-17,3714,135521309,135521.309,18.36,737940460
2024-12-18,3714,134990309,134990.309,18.29,737940460
2024-12-19,3714,132737309,132737.309,17.98,737940460
2024-12-20,3714,130322582,130322.582,17.66,737940460
2024-12-23,3714,131774485,131774.485,17.85,737940460
2024-12-24,3714,131803085,131803.085,17.86,737940460
2024-12-25,3714,132169728,132169.728,17.91,737940460
2024-12-26,3714,131332492,131332.492,17.79,737940460
2024-12-27,3714,131096492,131096.492,17.76,737940460
2024-12-30,3714,130108794,130108.794,17.63,737940460
2024-12-31,3714,129382794,129382.794,17.53,737940460
2025-01-02,3714,129354994,129354.994,17.52,737940460
2025-01-03,3714,128444394,128444.394,17.4,737940460
2025-01-06,3714,130717244,130717.244,17.71,737940460
2025-01-07,3714,130227844,130227.844,17.64,737940460
2025-01-08,3714,130998244,130998.244,17.75,737940460
2025-01-09,3714,130814244,130814.244,17.72,737940460
2025-01-10,3714,128360581,128360.581,17.39,737940460
2025-01-13,3714,128873747,128873.747,17.46,737940460
2025-01-14,3714,128361034,128361.034,17.39,737940460
2025-01-15,3714,131818980,131818.98,17.86,737940460
2025-01-16,3714,127760748,127760.748,17.31,737940460
2025-01-17,3714,128738748,128738.748,17.44,737940460
2025-01-20,3714,128599490,128599.49,17.42,737940460
2025-01-21,3714,128278490,128278.49,17.38,737940460
2025-01-22,3714,128575990,128575.99,17.42,737940460
2025-01-23,3714,128575990,128575.99,17.42,737940460
2025-01-24,3714,128575990,128575.99,17.42,737940460
2025-02-03,3714,127189824,127189.824,17.23,737940460
2025-02-04,3714,126147824,126147.824,17.09,737940460
2025-02-05,3714,125699824,125699.824,17.03,737940460
2025-02-06,3714,126025424,126025.424,17.07,737940460
2025-02-07,3714,125668424,125668.424,17.02,737940460
2025-02-10,3714,126009167,126009.167,17.07,737940460
2025-02-11,3714,125636462,125636.462,17.02,737940460
2025-02-12,3714,126171298,126171.298,17.09,737940460
2025-02-13,3714,128299298,128299.298,17.38,737940460
2025-02-14,3714,130086298,130086.298,17.62,737940460
2025-02-17,3714,131208297,131208.297,17.78,737940460
2025-02-18,3714,132203397,132203.397,17.91,737940460
2025-02-19,3714,136801897,136801.897,18.53,737940460
2025-02-20,3714,135289897,135289.897,18.33,737940460
2025-02-21,3714,137344507,137344.507,18.61,737940460
2025-02-24,3714,129614509,129614.509,17.56,737940460
2025-02-25,3714,127707509,127707.509,17.3,737940460
2025-02-26,3714,126604988,126604.988,17.15,737940460
2025-02-27,3714,125864122,125864.122,17.05,737940460
2025-03-03,3714,123820170,123820.17,16.77,737940460
2025-03-04,3714,122507770,122507.77,16.6,737940460
2025-03-05,3714,121708091,121708.091,16.49,737940460
2025-03-06,3714,120655092,120655.092,16.35,737940460
2025-03-07,3714,120309794,120309.794,16.3,737940460
2025-03-10,3714,119778760,119778.76,16.23,737940460
2025-03-11,3714,118924760,118924.76,16.11,737940460
2025-03-12,3714,119098907,119098.907,16.13,737940460
2025-03-13,3714,118498370,118498.37,16.05,737940460
2025-03-14,3714,118822908,118822.908,16.1,737940460
2025-03-17,3714,118831910,118831.91,16.1,737940460
2025-03-18,3714,119715910,119715.91,16.22,737940460
2025-03-19,3714,119815111,119815.111,16.23,737940460
2025-03-20,3714,120782112,120782.112,16.36,737940460
2025-03-21,3714,120281312,120281.312,16.29,737940460
2025-03-24,3714,120489312,120489.312,16.32,737940460
2025-03-25,3714,119588312,119588.312,16.2,737940460
2025-03-26,3714,119951612,119951.612,16.25,737940460
2025-03-27,3714,119969512,119969.512,16.25,737940460
2025-03-28,3714,118885133,118885.133,16.11,737940460
2025-03-31,3714,118301113,118301.113,16.03,737940460
2025-04-01,3714,118343094,118343.094,16.03,737940460
2025-04-02,3714,118301344,118301.344,16.03,737940460
2025-04-07,3714,118324344,118324.344,16.03,737940460
2025-04-08,3714,117838947,117838.947,15.96,737940460
2025-04-09,3714,116932996,116932.996,15.84,737940460
2025-04-10,3714,117093996,117093.996,15.86,737940460
2025-04-11,3714,117025510,117025.51,15.85,737940460
2025-04-14,3714,117497635,117497.635,15.92,737940460
2025-04-15,3714,117578413,117578.413,15.93,737940460
2025-04-16,3714,117498096,117498.096,15.92,737940460
2025-04-17,3714,117621197,117621.197,15.93,737940460
2025-04-18,3714,117692095,117692.095,15.94,737940460
2025-04-21,3714,118113294,118113.294,16.0,737940460
2025-04-22,3714,118382630,118382.63,16.04,737940460
2025-04-23,3714,117693242,117693.242,15.94,737940460
2025-04-24,3714,118100697,118100.697,16.0,737940460
2025-04-25,3714,118216930,118216.93,16.01,737940460
2025-04-28,3714,118715772,118715.772,16.08,737940460
2025-04-29,3714,118610232,118610.232,16.07,737940460
2025-04-30,3714,118197913,118197.913,16.01,737940460
2025-05-02,3714,118841111,118841.111,16.1,737940460
2025-05-05,3714,119028241,119028.241,16.12,737940460
2025-05-06,3714,119159683,119159.683,16.14,737940460
2025-05-07,3714,118796055,118796.055,16.09,737940460
2025-05-08,3714,118933822,118933.822,16.11,737940460
2025-05-09,3714,119312268,119312.268,16.16,737940460
2025-05-12,3714,119551463,119551.463,16.2,737940460
2025-05-13,3714,119420556,119420.556,16.18,737940460
2025-05-14,3714,118532804,118532.804,16.06,737940460
2025-05-15,3714,117858859,117858.859,15.97,737940460
2025-05-16,3714,117894953,117894.953,15.97,737940460
2025-05-19,3714,117635216,117635.216,15.94,737940460
2025-05-20,3714,117054982,117054.982,15.86,737940460
2025-05-21,3714,116827743,116827.743,15.83,737940460
2025-05-22,3714,115077430,115077.43,15.59,737940460
2025-05-23,3714,114789401,114789.401,15.55,737940460
2025-05-26,3714,114623559,114623.559,15.53,737940460
2025-05-27,3714,114121559,114121.559,15.46,737940460
2025-05-28,3714,113957081,113957.081,15.44,737940460
2025-05-29,3714,113222089,113222.089,15.34,737940460
2025-06-02,3714,112062462,112062.462,15.18,737940460
2025-06-03,3714,111342150,111342.15,15.08,737940460
2025-06-04,3714,110677659,110677.659,14.99,737940460
2025-06-05,3714,110391581,110391.581,14.95,737940460
2025-06-06,3714,109897728,109897.728,14.89,737940460
2025-06-09,3714,109185429,109185.429,14.79,737940460
2025-06-10,3714,109517527,109517.527,14.84,737940460
2025-06-11,3714,108210021,108210.021,14.66,737940460
2025-06-12,3714,107997020,107997.02,14.63,737940460
2025-06-13,3714,107690020,107690.02,14.59,737940460
2025-06-16,3714,107806869,107806.869,14.6,737940460
2025-06-17,3714,107861105,107861.105,14.61,737940460
2025-06-18,3714,107951105,107951.105,14.62,737940460
2025-06-19,3714,107618303,107618.303,14.58,737940460
2025-06-20,3714,107375961,107375.961,14.55,737940460
2025-06-23,3714,107366961,107366.961,14.54,737940460
2025-06-24,3714,108538267,108538.267,14.7,737940460
2025-06-25,3714,108097017,108097.017,14.64,737940460
2025-06-26,3714,108185206,108185.206,14.66,737940460
2025-06-27,3714,108982730,108982.73,14.76,737940460
2025-06-30,3714,108470730,108470.73,14.69,737940460
2025-07-01,3714,108611872,108611.872,14.71,737940460
2025-07-02,3714,108324344,108324.344,14.67,737940460
2025-07-03,3714,108980670,108980.67,14.76,737940460
2025-07-04,3714,108504670,108504.67,14.7,737940460
2025-07-07,3714,108458967,108458.967,14.69,737940460
2025-07-08,3714,108812021,108812.021,14.74,737940460
2025-07-09,3714,108776886,108776.886,14.74,737940460
2025-07-10,3714,108476096,108476.096,14.69,737940460
2025-07-11,3714,108590096,108590.096,14.71,737940460
2025-07-14,3714,108220096,108220.096,14.66,737940460
2025-07-15,3714,107876665,107876.665,14.61,737940460
2025-07-16,3714,108227665,108227.665,14.66,737940460
2025-07-17,3714,108710028,108710.028,14.73,737940460
2025-07-18,3714,108992028,108992.028,14.76,737940460
2025-07-21,3714,108887906,108887.906,14.75,737940460
2025-07-22,3714,108253334,108253.334,14.66,737940460
2025-07-23,3714,108977514,108977.514,14.76,737940460
2025-07-24,3714,109116514,109116.514,14.78,737940460
2025-07-25,3714,109263514,109263.514,14.8,737940460
2025-07-28,3714,109409514,109409.514,14.82,737940460
2025-07-29,3714,109480514,109480.514,14.83,737940460
2025-07-30,3714,109941574,109941.574,14.89,737940460
2025-07-31,3714,109597573,109597.573,14.85,737940460
2025-08-01,3714,109768573,109768.573,14.87,737940460
2025-08-04,3714,109833573,109833.573,14.88,737940460
2025-08-05,3714,110252587,110252.587,14.94,737940460
2025-08-06,3714,110091014,110091.014,14.91,737940460
2025-08-07,3714,110451014,110451.014,14.96,737940460
2025-08-08,3714,109032047,109032.047,14.77,737940460
2025-08-11,3714,109242931,109242.931,14.8,737940460
2025-08-12,3714,109616931,109616.931,14.85,737940460
2025-08-13,3714,109968931,109968.931,14.9,737940460
2025-08-14,3714,111012280,111012.28,15.04,737940460
2025-08-15,3714,111446280,111446.28,15.1,737940460
2025-08-18,3714,113547280,113547.28,15.38,737940460
2025-08-19,3714,109499945,109499.945,14.83,737940460
2025-08-20,3714,108621944,108621.944,14.71,737940460
2025-08-21,3714,109034008,109034.008,14.77,737940460
2025-08-22,3714,108009008,108009.008,14.63,737940460
2025-08-25,3714,108368008,108368.008,14.68,737940460
2025-08-26,3714,108008207,108008.207,14.63,737940460
2025-08-27,3714,108278207,108278.207,14.67,737940460
2025-08-28,3714,108284207,108284.207,14.67,737940460
2025-08-29,3714,109069629,109069.629,14.78,737940460
2025-09-01,3714,108760629,108760.629,14.73,737940460
2025-09-02,3714,108601629,108601.629,14.71,737940460
2025-09-03,3714,108481629,108481.629,14.7,737940460
2025-09-04,3714,108090629,108090.629,14.64,737940460
2025-09-05,3714,107376629,107376.629,14.55,737940460
2025-09-08,3714,107717629,107717.629,14.59,737940460
2025-09-09,3714,106866629,106866.629,14.48,737940460
2025-09-10,3714,107281629,107281.629,14.53,737940460
2025-09-11,3714,107138629,107138.629,14.51,737940460
2025-09-12,3714,107422629,107422.629,14.55,737940460
2025-09-15,3714,106576642,106576.642,14.44,737940460
2025-09-16,3714,107618242,107618.242,14.58,737940460
2025-09-17,3714,107872793,107872.793,14.61,737940460
2025-09-18,3714,108759422,108759.422,14.73,737940460
2025-09-19,3714,107945723,107945.723,14.62,737940460
2025-09-22,3714,107991723,107991.723,14.63,737940460
2025-09-23,3714,108055923,108055.923,14.64,737940460
2025-09-24,3714,108177835,108177.835,14.65,737940460
2025-09-25,3714,108442885,108442.885,14.69,737940460
2025-09-26,3714,107245885,107245.885,14.53,737940460
2025-09-30,3714,106769845,106769.845,14.46,737940460
2025-10-01,3714,106512845,106512.845,14.43,737940460
2025-10-02,3714,106473845,106473.845,14.42,737940460
2025-10-03,3714,106411845,106411.845,14.42,737940460
2025-10-07,3714,107059845,107059.845,14.5,737940460
2025-10-08,3714,106417845,106417.845,14.42,737940460
2025-10-09,3714,106222845,106222.845,14.39,737940460
2025-10-13,3714,105450120,105450.12,14.28,737940460
2025-10-14,3714,104957640,104957.64,14.22,737940460
2025-10-15,3714,103842567,103842.567,14.07,737940460
2025-10-16,3714,103814967,103814.967,14.06,737940460
2025-10-17,3714,103487967,103487.967,14.02,737940460
2025-10-20,3714,103789967,103789.967,14.06,737940460
2025-10-21,3714,103780967,103780.967,14.06,737940460
2025-10-22,3714,103776967,103776.967,14.06,737940460
2025-10-23,3714,103131967,103131.967,13.97,737940460
2025-10-27,3714,103216967,103216.967,13.98,737940460
2025-10-28,3714,103362157,103362.157,14.0,737940460
2025-10-29,3714,103407431,103407.431,14.01,737940460
2025-10-30,3714,102875431,102875.431,13.94,737940460
2025-10-31,3714,102477545,102477.545,13.88,737940460
2025-11-03,3714,102428545,102428.545,13.88,737940460
2025-11-04,3714,102403159,102403.159,13.87,737940460
2025-11-05,3714,102292324,102292.324,13.86,737940460
2025-11-06,3714,102236179,102236.179,13.85,737940460
2025-11-07,3714,101986179,101986.179,13.82,737940460
2025-11-10,3714,101487696,101487.696,13.75,737940460
2025-11-11,3714,101711696,101711.696,13.78,737940460
2025-11-12,3714,101437086,101437.086,13.74,737940460
2025-11-13,3714,101697086,101697.086,13.78,737940460
2025-11-14,3714,101096086,101096.086,13.69,737940460
2025-11-17,3714,101000604,101000.604,13.68,737940460
2025-11-18,3714,100660554,100660.554,13.64,737940460
2025-11-19,3714,100945553,100945.553,13.67,737940460
2025-11-20,3714,101289553,101289.553,13.72,737940460
2025-11-21,3714,101060623,101060.623,13.69,737940460
2025-11-24,3714,100306740,100306.74,13.59,737940460
2025-11-25,3714,100614740,100614.74,13.63,737940460
2025-11-26,3714,100431740,100431.74,13.6,737940460
2025-11-27,3714,100710770,100710.77,13.64,737940460
2025-11-28,3714,100679770,100679.77,13.64,737940460
2025-12-01,3714,100483770,100483.77,13.61,737940460
2025-12-02,3714,100574770,100574.77,13.62,737940460
2025-12-03,3714,100622770,100622.77,13.63,737940460
2025-12-04,3714,100421770,100421.77,13.6,737940460
2025-12-05,3714,100326770,100326.77,13.59,737940460
2025-12-08,3714,98900770,98900.77,13.4,737940460
2025-12-09,3714,98730770,98730.77,13.37,737940460
2025-12-10,3714,98200094,98200.094,13.3,737940460
2025-12-11,3714,98176094,98176.094,13.3,737940460
2025-12-12,3714,96037094,96037.094,13.01,737940460
2025-12-15,3714,96064094,96064.094,13.01,737940460
2025-12-16,3714,95673094,95673.094,12.96,737940460
2025-12-17,3714,95587094,95587.094,12.95,737940460
2025-12-18,3714,95591094,95591.094,12.95,737940460
2025-12-19,3714,96000436,96000.436,13.0,737940460
2025-12-22,3714,95830436,95830.436,12.98,737940460
2025-12-23,3714,95623186,95623.186,12.95,737940460
2025-12-24,3714,95736865,95736.865,12.97,737940460
2025-12-26,3714,95736865,95736.865,12.97,737940460
2025-12-29,3714,96146865,96146.865,13.02,737940460
2025-12-30,3714,96188865,96188.865,13.03,737940460
2025-12-31,3714,94788865,94788.865,12.84,737940460
2026-01-02,3714,93583870,93583.87,12.68,737940460
2026-01-05,3714,92750870,92750.87,12.56,737940460
2026-01-06,3714,92317870,92317.87,12.51,737940460
2026-01-07,3714,94360590,94360.59,12.78,737940460
2026-01-08,3714,93771620,93771.62,12.7,737940460
2026-01-09,3714,93440680,93440.68,12.66,737940460
2026-01-12,3714,94442525,94442.525,12.79,737940460
2026-01-13,3714,94427723,94427.723,12.79,737940460
2026-01-14,3714,95319973,95319.973,12.91,737940460
2026-01-15,3714,94529693,94529.693,12.8,737940460
2026-01-16,3714,95236701,95236.701,12.9,737940460
2026-01-19,3714,97089297,97089.297,13.15,737940460
2026-01-20,3714,94879051,94879.051,12.85,737940460
2026-01-21,3714,93367551,93367.551,12.65,737940460
2026-01-22,3714,91958130,91958.13,12.46,737940460
2026-01-23,3714,91879130,91879.13,12.45,737940460
2026-01-26,3714,93988105,93988.105,12.73,737940460
2026-01-27,3714,91449105,91449.105,12.39,737940460
2026-01-28,3714,90876087,90876.087,12.31,737940460
2026-01-29,3714,91027027,91027.027,12.33,737940460
2026-01-30,3714,90726027,90726.027,12.29,737940460
2026-02-02,3714,90535027,90535.027,12.26,737940460
2026-02-03,3714,90690027,90690.027,12.28,737940460
2026-02-04,3714,92023727,92023.727,12.47,737940460
2026-02-05,3714,93678004,93678.004,12.69,737940460
2026-02-06,3714,92093378,92093.378,12.47,737940460
2026-02-09,3714,92414378,92414.378,12.52,737940460
2026-02-10,3714,93011378,93011.378,12.6,737940460
2026-02-11,3714,92172479,92172.479,12.49,737940460
2026-02-12,3714,92172479,92172.479,12.49,737940460
2026-02-13,3714,92172479,92172.479,12.49,737940460
2026-02-23,3714,95046479,95046.479,12.87,737940460
2026-02-24,3714,100898389,100898.389,13.67,737940460
2026-02-25,3714,100849742,100849.742,13.66,737940460
2026-02-26,3714,100797055,100797.055,13.65,737940460
2026-03-02,3714,101363056,101363.056,13.73,737940460
2026-03-03,3714,101448106,101448.106,13.74,737940460
2026-03-04,3714,100428156,100428.156,13.6,737940460
2026-03-05,3714,101680675,101680.675,13.77,737940460
2026-03-06,3714,100373657,100373.657,13.6,737940460
2026-03-09,3714,99776747,99776.747,13.52,737940460
2026-03-10,3714,99580993,99580.993,13.49,737940460
2026-03-11,3714,103618893,103618.893,14.04,737940460
2026-03-12,3714,104659031,104659.031,14.18,737940460
2026-03-13,3714,103004813,103004.813,13.95,737940460
2026-03-16,3714,106447202,106447.202,14.42,737940460
2026-03-17,3714,105653478,105653.478,14.31,737940460
2026-03-18,3714,106566157,106566.157,14.44,737940460
2026-03-19,3714,105240153,105240.153,14.26,737940460
2026-03-20,3714,104775446,104775.446,14.19,737940460
2026-03-23,3714,105790944,105790.944,14.33,737940460
2026-03-24,3714,105720918,105720.918,14.32,737940460
2026-03-25,3714,104694553,104694.553,14.18,737940460
2026-03-26,3714,106544705,106544.705,14.43,737940460
2026-03-27,3714,104564372,104564.372,14.16,737940460
2026-03-30,3714,105257372,105257.372,14.26,737940460
2026-03-31,3714,106073021,106073.021,14.37,737940460
2026-04-01,3714,109199643,109199.643,14.79,737940460
2026-04-02,3714,108092251,108092.251,14.64,737940460
2026-04-07,3714,101248269,101248.269,13.72,737940460
2026-04-08,3714,109605420,109605.42,14.85,737940460
2026-04-09,3714,121260403,121260.403,16.43,737940460
2026-04-10,3714,105396505,105396.505,14.28,737940460
2026-04-13,3714,113888756,113888.756,15.43,737940460
2026-04-14,3714,113455756,113455.756,15.37,737940460
2026-04-15,3714,112636746,112636.746,15.26,737940460
2026-04-16,3714,109645807,109645.807,14.85,737940460
2026-04-17,3714,104924989,104924.989,14.21,737940460
2026-04-20,3714,104395489,104395.489,14.14,737940460
2026-04-21,3714,103636750,103636.75,14.04,737940460
2026-04-22,3714,103865816,103865.816,14.07,737940460
2026-04-23,3714,105765851,105765.851,14.33,737940460
2026-04-24,3714,108227036,108227.036,14.66,737940460
2026-04-27,3714,109163606,109163.606,14.79,737940460
2026-04-28,3714,107553506,107553.506,14.57,737940460
2026-04-29,3714,105852506,105852.506,14.34,737940460
2026-04-30,3714,105392596,105392.596,14.28,737940460
