date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-09,8131,18648397,18648.397,4.21,442222223
2024-10-11,8131,18592397,18592.397,4.2,442222223
2024-10-14,8131,18554397,18554.397,4.19,442222223
2024-10-15,8131,18536397,18536.397,4.19,442222223
2024-10-16,8131,17708344,17708.344,4.0,442222223
2024-10-17,8131,17699344,17699.344,4.0,442222223
2024-10-18,8131,17663344,17663.344,3.99,442222223
2024-10-21,8131,17626344,17626.344,3.98,442222223
2024-10-22,8131,17611344,17611.344,3.98,442222223
2024-10-23,8131,17499344,17499.344,3.95,442222223
2024-10-24,8131,17482418,17482.418,3.95,442222223
2024-10-25,8131,17489418,17489.418,3.95,442222223
2024-10-28,8131,17490418,17490.418,3.95,442222223
2024-10-29,8131,17450418,17450.418,3.94,442222223
2024-10-30,8131,17418418,17418.418,3.93,442222223
2024-11-01,8131,17548418,17548.418,3.96,442222223
2024-11-04,8131,17559418,17559.418,3.97,442222223
2024-11-05,8131,17482418,17482.418,3.95,442222223
2024-11-06,8131,17331418,17331.418,3.91,442222223
2024-11-07,8131,17305418,17305.418,3.91,442222223
2024-11-08,8131,17214418,17214.418,3.89,442222223
2024-11-11,8131,17178418,17178.418,3.88,442222223
2024-11-12,8131,17327418,17327.418,3.91,442222223
2024-11-13,8131,17238418,17238.418,3.89,442222223
2024-11-14,8131,17095418,17095.418,3.86,442222223
2024-11-15,8131,17176418,17176.418,3.88,442222223
2024-11-18,8131,17134418,17134.418,3.87,442222223
2024-11-19,8131,17115418,17115.418,3.87,442222223
2024-11-20,8131,17075418,17075.418,3.86,442222223
2024-11-21,8131,17073418,17073.418,3.86,442222223
2024-11-22,8131,17152418,17152.418,3.87,442222223
2024-11-25,8131,17314803,17314.803,3.91,442222223
2024-11-26,8131,17495803,17495.803,3.95,442222223
2024-11-27,8131,17568803,17568.803,3.97,442222223
2024-11-28,8131,17525803,17525.803,3.96,442222223
2024-11-29,8131,17571803,17571.803,3.97,442222223
2024-12-02,8131,17574803,17574.803,3.97,442222223
2024-12-03,8131,17577803,17577.803,3.97,442222223
2024-12-04,8131,17645803,17645.803,3.99,442222223
2024-12-05,8131,17508803,17508.803,3.95,442222223
2024-12-06,8131,17514803,17514.803,3.96,442222223
2024-12-09,8131,17317887,17317.887,3.91,442222223
2024-12-10,8131,17229887,17229.887,3.89,442222223
2024-12-11,8131,17146887,17146.887,3.87,442222223
2024-12-12,8131,17130887,17130.887,3.87,442222223
2024-12-13,8131,17205887,17205.887,3.89,442222223
2024-12-16,8131,17549087,17549.087,3.96,442222223
2024-12-17,8131,17291087,17291.087,3.91,442222223
2024-12-18,8131,17232087,17232.087,3.89,442222223
2024-12-19,8131,17319087,17319.087,3.91,442222223
2024-12-20,8131,17120069,17120.069,3.87,442222223
2024-12-23,8131,17152069,17152.069,3.87,442222223
2024-12-24,8131,17176069,17176.069,3.88,442222223
2024-12-25,8131,17149069,17149.069,3.87,442222223
2024-12-26,8131,17131069,17131.069,3.87,442222223
2024-12-27,8131,17135069,17135.069,3.87,442222223
2024-12-30,8131,17095069,17095.069,3.86,442222223
2024-12-31,8131,17067069,17067.069,3.85,442222223
2025-01-02,8131,17026069,17026.069,3.85,442222223
2025-01-03,8131,16985069,16985.069,3.84,442222223
2025-01-06,8131,17128069,17128.069,3.87,442222223
2025-01-07,8131,17017921,17017.921,3.84,442222223
2025-01-08,8131,17090921,17090.921,3.86,442222223
2025-01-09,8131,16940921,16940.921,3.83,442222223
2025-01-10,8131,16952921,16952.921,3.83,442222223
2025-01-13,8131,16892921,16892.921,3.82,442222223
2025-01-14,8131,17017921,17017.921,3.84,442222223
2025-01-15,8131,17018948,17018.948,3.84,442222223
2025-01-16,8131,16972948,16972.948,3.83,442222223
2025-01-17,8131,16957948,16957.948,3.83,442222223
2025-01-20,8131,16888948,16888.948,3.81,442222223
2025-01-21,8131,16894948,16894.948,3.82,442222223
2025-01-22,8131,16987948,16987.948,3.84,442222223
2025-01-23,8131,16987948,16987.948,3.84,442222223
2025-01-24,8131,16987948,16987.948,3.84,442222223
2025-02-03,8131,16990871,16990.871,3.84,442222223
2025-02-04,8131,16943871,16943.871,3.83,442222223
2025-02-05,8131,16936871,16936.871,3.82,442222223
2025-02-06,8131,16965871,16965.871,3.83,442222223
2025-02-07,8131,16927871,16927.871,3.82,442222223
2025-02-10,8131,16941871,16941.871,3.83,442222223
2025-02-11,8131,16899871,16899.871,3.82,442222223
2025-02-12,8131,17001871,17001.871,3.84,442222223
2025-02-13,8131,17409871,17409.871,3.93,442222223
2025-02-14,8131,17352871,17352.871,3.92,442222223
2025-02-17,8131,17196871,17196.871,3.88,442222223
2025-02-18,8131,16954871,16954.871,3.83,442222223
2025-02-19,8131,16755871,16755.871,3.78,442222223
2025-02-20,8131,16626871,16626.871,3.75,442222223
2025-02-21,8131,16553405,16553.405,3.74,442222223
2025-02-24,8131,16381405,16381.405,3.7,442222223
2025-02-25,8131,16270205,16270.205,3.67,442222223
2025-02-26,8131,16150205,16150.205,3.65,442222223
2025-02-27,8131,15647993,15647.993,3.53,442222223
2025-03-03,8131,15710178,15710.178,3.55,442222223
2025-03-04,8131,15374178,15374.178,3.47,442222223
2025-03-05,8131,15365178,15365.178,3.47,442222223
2025-03-06,8131,15230239,15230.239,3.44,442222223
2025-03-07,8131,15217931,15217.931,3.44,442222223
2025-03-10,8131,15318931,15318.931,3.46,442222223
2025-03-11,8131,15272931,15272.931,3.45,442222223
2025-03-12,8131,15196895,15196.895,3.43,442222223
2025-03-13,8131,15059895,15059.895,3.4,442222223
2025-03-14,8131,15010895,15010.895,3.39,442222223
2025-03-17,8131,15219895,15219.895,3.44,442222223
2025-03-18,8131,15143895,15143.895,3.42,442222223
2025-03-19,8131,14348895,14348.895,3.24,442222223
2025-03-20,8131,14229895,14229.895,3.21,442222223
2025-03-21,8131,14148979,14148.979,3.19,442222223
2025-03-24,8131,14039979,14039.979,3.17,442222223
2025-03-25,8131,13942979,13942.979,3.15,442222223
2025-03-26,8131,13907979,13907.979,3.14,442222223
2025-03-27,8131,13883979,13883.979,3.13,442222223
2025-03-28,8131,13752979,13752.979,3.1,442222223
2025-03-31,8131,13529979,13529.979,3.05,442222223
2025-04-01,8131,13618979,13618.979,3.07,442222223
2025-04-02,8131,13575979,13575.979,3.06,442222223
2025-04-07,8131,13575979,13575.979,3.06,442222223
2025-04-08,8131,13385979,13385.979,3.02,442222223
2025-04-09,8131,12978979,12978.979,2.93,442222223
2025-04-10,8131,13090979,13090.979,2.96,442222223
2025-04-11,8131,13151113,13151.113,2.97,442222223
2025-04-14,8131,13116113,13116.113,2.96,442222223
2025-04-15,8131,13201113,13201.113,2.98,442222223
2025-04-16,8131,13146208,13146.208,2.97,442222223
2025-04-17,8131,13147208,13147.208,2.97,442222223
2025-04-18,8131,13115208,13115.208,2.96,442222223
2025-04-21,8131,13105180,13105.18,2.96,442222223
2025-04-22,8131,13086079,13086.079,2.95,442222223
2025-04-23,8131,13113074,13113.074,2.96,442222223
2025-04-24,8131,13118074,13118.074,2.96,442222223
2025-04-25,8131,13027244,13027.244,2.94,442222223
2025-04-28,8131,13054074,13054.074,2.95,442222223
2025-04-29,8131,13152074,13152.074,2.97,442222223
2025-04-30,8131,13142174,13142.174,2.97,442222223
2025-05-02,8131,13128279,13128.279,2.96,442222223
2025-05-05,8131,13103074,13103.074,2.96,442222223
2025-05-06,8131,13173146,13173.146,2.97,442222223
2025-05-07,8131,13153074,13153.074,2.97,442222223
2025-05-08,8131,13166074,13166.074,2.97,442222223
2025-05-09,8131,13231102,13231.102,2.99,442222223
2025-05-12,8131,13318102,13318.102,3.01,442222223
2025-05-13,8131,13318310,13318.31,3.01,442222223
2025-05-14,8131,13307663,13307.663,3.0,442222223
2025-05-15,8131,13221500,13221.5,2.98,442222223
2025-05-16,8131,13224387,13224.387,2.99,442222223
2025-05-19,8131,13151952,13151.952,2.97,442222223
2025-05-20,8131,13141952,13141.952,2.97,442222223
2025-05-21,8131,13178852,13178.852,2.98,442222223
2025-05-22,8131,13194852,13194.852,2.98,442222223
2025-05-23,8131,13214852,13214.852,2.98,442222223
2025-05-26,8131,13285352,13285.352,3.0,442222223
2025-05-27,8131,13200352,13200.352,2.98,442222223
2025-05-28,8131,13066011,13066.011,2.95,442222223
2025-05-29,8131,13030011,13030.011,2.94,442222223
2025-06-02,8131,12926011,12926.011,2.92,442222223
2025-06-03,8131,12831302,12831.302,2.9,442222223
2025-06-04,8131,12963032,12963.032,2.93,442222223
2025-06-05,8131,12985032,12985.032,2.93,442222223
2025-06-06,8131,13033902,13033.902,2.94,442222223
2025-06-09,8131,12996446,12996.446,2.93,442222223
2025-06-10,8131,13046057,13046.057,2.95,442222223
2025-06-11,8131,12981890,12981.89,2.93,442222223
2025-06-12,8131,12953665,12953.665,2.92,442222223
2025-06-13,8131,12903665,12903.665,2.91,442222223
2025-06-16,8131,13135665,13135.665,2.97,442222223
2025-06-17,8131,13038665,13038.665,2.94,442222223
2025-06-18,8131,12966665,12966.665,2.93,442222223
2025-06-19,8131,12875665,12875.665,2.91,442222223
2025-06-20,8131,12795145,12795.145,2.89,442222223
2025-06-23,8131,12326145,12326.145,2.78,442222223
2025-06-24,8131,12467145,12467.145,2.81,442222223
2025-06-25,8131,12442145,12442.145,2.81,442222223
2025-06-26,8131,12616271,12616.271,2.85,442222223
2025-06-27,8131,12671271,12671.271,2.86,442222223
2025-06-30,8131,12580271,12580.271,2.84,442222223
2025-07-01,8131,12648232,12648.232,2.86,442222223
2025-07-02,8131,12604232,12604.232,2.85,442222223
2025-07-03,8131,12670232,12670.232,2.86,442222223
2025-07-04,8131,12583232,12583.232,2.84,442222223
2025-07-07,8131,12550232,12550.232,2.83,442222223
2025-07-08,8131,12444232,12444.232,2.81,442222223
2025-07-09,8131,12380232,12380.232,2.79,442222223
2025-07-10,8131,12350605,12350.605,2.79,442222223
2025-07-11,8131,12271859,12271.859,2.77,442222223
2025-07-14,8131,12111859,12111.859,2.73,442222223
2025-07-15,8131,12071859,12071.859,2.72,442222223
2025-07-16,8131,11867859,11867.859,2.68,442222223
2025-07-17,8131,11845859,11845.859,2.67,442222223
2025-07-18,8131,11649859,11649.859,2.63,442222223
2025-07-21,8131,11250003,11250.003,2.54,442222223
2025-07-22,8131,11558003,11558.003,2.61,442222223
2025-07-23,8131,11416003,11416.003,2.58,442222223
2025-07-24,8131,11505003,11505.003,2.6,442222223
2025-07-25,8131,11461003,11461.003,2.59,442222223
2025-07-28,8131,11888003,11888.003,2.68,442222223
2025-07-29,8131,11822203,11822.203,2.67,442222223
2025-07-30,8131,11974203,11974.203,2.7,442222223
2025-07-31,8131,11798203,11798.203,2.66,442222223
2025-08-01,8131,11861203,11861.203,2.68,442222223
2025-08-04,8131,11926270,11926.27,2.69,442222223
2025-08-05,8131,11898270,11898.27,2.69,442222223
2025-08-06,8131,11867270,11867.27,2.68,442222223
2025-08-07,8131,12005270,12005.27,2.71,442222223
2025-08-08,8131,11382270,11382.27,2.57,442222223
2025-08-11,8131,11155270,11155.27,2.52,442222223
2025-08-12,8131,11154670,11154.67,2.52,442222223
2025-08-13,8131,11119670,11119.67,2.51,442222223
2025-08-14,8131,11131670,11131.67,2.51,442222223
2025-08-15,8131,11255670,11255.67,2.54,442222223
2025-08-18,8131,11350670,11350.67,2.56,442222223
2025-08-19,8131,11282670,11282.67,2.55,442222223
2025-08-20,8131,11133526,11133.526,2.51,442222223
2025-08-21,8131,11273526,11273.526,2.54,442222223
2025-08-22,8131,11260926,11260.926,2.54,442222223
2025-08-25,8131,11402666,11402.666,2.57,442222223
2025-08-26,8131,11387681,11387.681,2.57,442222223
2025-08-27,8131,11467681,11467.681,2.59,442222223
2025-08-28,8131,11345681,11345.681,2.56,442222223
2025-08-29,8131,11354681,11354.681,2.56,442222223
2025-09-01,8131,11266681,11266.681,2.54,442222223
2025-09-02,8131,11205681,11205.681,2.53,442222223
2025-09-03,8131,11282681,11282.681,2.55,442222223
2025-09-04,8131,11532775,11532.775,2.6,442222223
2025-09-05,8131,11492002,11492.002,2.59,442222223
2025-09-08,8131,11496002,11496.002,2.59,442222223
2025-09-09,8131,11404002,11404.002,2.57,442222223
2025-09-10,8131,11553002,11553.002,2.61,442222223
2025-09-11,8131,11595002,11595.002,2.62,442222223
2025-09-12,8131,11738002,11738.002,2.65,442222223
2025-09-15,8131,12207002,12207.002,2.76,442222223
2025-09-16,8131,12238002,12238.002,2.76,442222223
2025-09-17,8131,12091052,12091.052,2.73,442222223
2025-09-18,8131,11767052,11767.052,2.66,442222223
2025-09-19,8131,11701052,11701.052,2.64,442222223
2025-09-22,8131,11733052,11733.052,2.65,442222223
2025-09-23,8131,11932996,11932.996,2.69,442222223
2025-09-24,8131,11915996,11915.996,2.69,442222223
2025-09-25,8131,12067996,12067.996,2.72,442222223
2025-09-26,8131,12168996,12168.996,2.75,442222223
2025-09-30,8131,12267467,12267.467,2.77,442222223
2025-10-01,8131,12220550,12220.55,2.76,442222223
2025-10-02,8131,12268550,12268.55,2.77,442222223
2025-10-03,8131,12358550,12358.55,2.79,442222223
2025-10-07,8131,12633550,12633.55,2.85,442222223
2025-10-08,8131,12770550,12770.55,2.88,442222223
2025-10-09,8131,13500550,13500.55,3.05,442222223
2025-10-13,8131,13545750,13545.75,3.06,442222223
2025-10-14,8131,13848750,13848.75,3.13,442222223
2025-10-15,8131,13734504,13734.504,3.1,442222223
2025-10-16,8131,13370504,13370.504,3.02,442222223
2025-10-17,8131,12930504,12930.504,2.92,442222223
2025-10-20,8131,12197513,12197.513,2.75,442222223
2025-10-21,8131,11791713,11791.713,2.66,442222223
2025-10-22,8131,11642596,11642.596,2.63,442222223
2025-10-23,8131,11717596,11717.596,2.64,442222223
2025-10-27,8131,12539596,12539.596,2.83,442222223
2025-10-28,8131,10584465,10584.465,2.39,442222223
2025-10-29,8131,10276465,10276.465,2.32,442222223
2025-10-30,8131,10310465,10310.465,2.33,442222223
2025-10-31,8131,10342465,10342.465,2.33,442222223
2025-11-03,8131,10067765,10067.765,2.27,442222223
2025-11-04,8131,10240765,10240.765,2.31,442222223
2025-11-05,8131,11517765,11517.765,2.6,442222223
2025-11-06,8131,13223765,13223.765,2.99,442222223
2025-11-07,8131,14648965,14648.965,3.31,442222223
2025-11-10,8131,13004148,13004.148,2.94,442222223
2025-11-11,8131,12234648,12234.648,2.76,442222223
2025-11-12,8131,10254648,10254.648,2.31,442222223
2025-11-13,8131,11076648,11076.648,2.5,442222223
2025-11-14,8131,10921648,10921.648,2.46,442222223
2025-11-17,8131,10205992,10205.992,2.3,442222223
2025-11-18,8131,13069992,13069.992,2.95,442222223
2025-11-19,8131,13610992,13610.992,3.07,442222223
2025-11-20,8131,16434963,16434.963,3.71,442222223
2025-11-21,8131,17139333,17139.333,3.87,442222223
2025-11-24,8131,18458333,18458.333,4.17,442222223
2025-11-25,8131,18185641,18185.641,4.11,442222223
2025-11-26,8131,17507641,17507.641,3.95,442222223
2025-11-27,8131,14402141,14402.141,3.25,442222223
2025-11-28,8131,12797141,12797.141,2.89,442222223
2025-12-01,8131,12924141,12924.141,2.92,442222223
2025-12-02,8131,13497748,13497.748,3.05,442222223
2025-12-03,8131,9575048,9575.048,2.16,442222223
2025-12-04,8131,8181159,8181.159,1.85,442222223
2025-12-05,8131,7663177,7663.177,1.73,442222223
2025-12-08,8131,8352569,8352.569,1.88,442222223
2025-12-09,8131,8345069,8345.069,1.88,442222223
2025-12-10,8131,8109648,8109.648,1.83,442222223
2025-12-11,8131,8317528,8317.528,1.88,442222223
2025-12-12,8131,10193714,10193.714,2.3,442222223
2025-12-15,8131,10300714,10300.714,2.32,442222223
2025-12-16,8131,11131476,11131.476,2.51,442222223
2025-12-17,8131,11520476,11520.476,2.6,442222223
2025-12-18,8131,12097326,12097.326,2.73,442222223
2025-12-19,8131,20457326,20457.326,4.62,442222223
2025-12-22,8131,23041326,23041.326,5.21,442222223
2025-12-23,8131,25422156,25422.156,5.74,442222223
2025-12-24,8131,18357256,18357.256,4.15,442222223
2025-12-26,8131,17425156,17425.156,3.94,442222223
2025-12-29,8131,16656686,16656.686,3.76,442222223
2025-12-30,8131,15058686,15058.686,3.4,442222223
2025-12-31,8131,15214686,15214.686,3.44,442222223
2026-01-02,8131,15780686,15780.686,3.56,442222223
2026-01-05,8131,10481186,10481.186,2.37,442222223
2026-01-06,8131,9999956,9999.956,2.26,442222223
2026-01-07,8131,10593956,10593.956,2.39,442222223
2026-01-08,8131,10774246,10774.246,2.43,442222223
2026-01-09,8131,13379246,13379.246,3.02,442222223
2026-01-12,8131,11668087,11668.087,2.63,442222223
2026-01-13,8131,11370887,11370.887,2.57,442222223
2026-01-14,8131,9855887,9855.887,2.22,442222223
2026-01-15,8131,11591887,11591.887,2.62,442222223
2026-01-16,8131,13273987,13273.987,3.0,442222223
2026-01-19,8131,13906987,13906.987,3.14,442222223
2026-01-20,8131,11748037,11748.037,2.65,442222223
2026-01-21,8131,10234837,10234.837,2.31,442222223
2026-01-22,8131,14055837,14055.837,3.17,442222223
2026-01-23,8131,20725837,20725.837,4.68,442222223
2026-01-26,8131,21553947,21553.947,4.87,442222223
2026-01-27,8131,15370047,15370.047,3.47,442222223
2026-01-28,8131,14560031,14560.031,3.29,442222223
2026-01-29,8131,14146011,14146.011,3.19,442222223
2026-01-30,8131,13199926,13199.926,2.98,442222223
2026-02-02,8131,13027656,13027.656,2.94,442222223
2026-02-03,8131,14149521,14149.521,3.19,442222223
2026-02-04,8131,14583521,14583.521,3.29,442222223
2026-02-05,8131,14387541,14387.541,3.25,442222223
2026-02-06,8131,15699328,15699.328,3.55,442222223
2026-02-09,8131,15925328,15925.328,3.6,442222223
2026-02-10,8131,14962193,14962.193,3.38,442222223
2026-02-11,8131,14846124,14846.124,3.35,442222223
2026-02-12,8131,14846124,14846.124,3.35,442222223
2026-02-13,8131,14846124,14846.124,3.35,442222223
2026-02-23,8131,13198124,13198.124,2.98,442222223
2026-02-24,8131,14875124,14875.124,3.36,442222223
2026-02-25,8131,14189104,14189.104,3.2,442222223
2026-02-26,8131,16788713,16788.713,3.79,442222223
2026-03-02,8131,17576713,17576.713,3.97,442222223
2026-03-03,8131,15079725,15079.725,3.4,442222223
2026-03-04,8131,16400747,16400.747,3.7,442222223
2026-03-05,8131,17326947,17326.947,3.91,442222223
2026-03-06,8131,13932947,13932.947,3.15,442222223
2026-03-09,8131,14662447,14662.447,3.31,442222223
2026-03-10,8131,14992648,14992.648,3.39,442222223
2026-03-11,8131,14015848,14015.848,3.16,442222223
2026-03-12,8131,12911588,12911.588,2.91,442222223
2026-03-13,8131,12952048,12952.048,2.92,442222223
2026-03-16,8131,13562207,13562.207,3.06,442222223
2026-03-17,8131,13834507,13834.507,3.12,442222223
2026-03-18,8131,13617796,13617.796,3.07,442222223
2026-03-19,8131,13911337,13911.337,3.14,442222223
2026-03-20,8131,12799641,12799.641,2.89,442222223
2026-03-23,8131,13001587,13001.587,2.94,442222223
2026-03-24,8131,13365873,13365.873,3.02,442222223
2026-03-25,8131,14045873,14045.873,3.17,442222223
2026-03-26,8131,13751903,13751.903,3.1,442222223
2026-03-27,8131,12772903,12772.903,2.88,442222223
2026-03-30,8131,12828903,12828.903,2.9,442222223
2026-03-31,8131,12915827,12915.827,2.92,442222223
2026-04-01,8131,12692827,12692.827,2.87,442222223
2026-04-02,8131,12847827,12847.827,2.9,442222223
2026-04-07,8131,13098827,13098.827,2.96,442222223
2026-04-08,8131,14262827,14262.827,3.22,442222223
2026-04-09,8131,13839827,13839.827,3.12,442222223
2026-04-10,8131,13262129,13262.129,2.99,442222223
2026-04-13,8131,14441732,14441.732,3.26,442222223
2026-04-14,8131,13529732,13529.732,3.05,442222223
2026-04-15,8131,13938710,13938.71,3.15,442222223
2026-04-16,8131,14524185,14524.185,3.28,442222223
2026-04-17,8131,13707383,13707.383,3.09,442222223
2026-04-20,8131,13964383,13964.383,3.15,442222223
2026-04-21,8131,15085383,15085.383,3.41,442222223
2026-04-22,8131,15924383,15924.383,3.6,442222223
2026-04-23,8131,14137583,14137.583,3.19,442222223
2026-04-24,8131,14156559,14156.559,3.2,442222223
2026-04-27,8131,14284830,14284.83,3.23,442222223
2026-04-28,8131,14552630,14552.63,3.29,442222223
2026-04-29,8131,15147230,15147.23,3.42,442222223
2026-04-30,8131,12702230,12702.23,2.87,442222223
2026-05-04,8131,16889240,16889.24,3.81,442222223
2026-05-05,8131,15077190,15077.19,3.4,442222223
2026-05-06,8131,14831821,14831.821,3.35,442222223
2026-05-07,8131,13966285,13966.285,3.15,442222223
2026-05-08,8131,12717159,12717.159,2.87,442222223
2026-05-11,8131,13297280,13297.28,3.0,442222223
2026-05-12,8131,13147754,13147.754,2.97,442222223
2026-05-13,8131,12475753,12475.753,2.82,442222223
2026-05-14,8131,13305031,13305.031,3.0,442222223
2026-05-15,8131,12336776,12336.776,2.78,442222223
2026-05-18,8131,12317818,12317.818,2.78,442222223
2026-05-19,8131,11306806,11306.806,2.55,442222223
2026-05-20,8131,10984836,10984.836,2.48,442222223
2026-05-21,8131,10936836,10936.836,2.47,442222223
2026-05-22,8131,12170774,12170.774,2.75,442222223
2026-05-25,8131,12877132,12877.132,2.91,442222223
2026-05-26,8131,13140855,13140.855,2.97,442222223
2026-05-27,8131,16456873,16456.873,3.72,442222223
2026-05-28,8131,17820760,17820.76,4.02,442222223
2026-05-29,8131,20445141,20445.141,4.62,442222223
2026-06-01,8131,19230743,19230.743,4.34,442222223
2026-06-02,8131,20710821,20710.821,4.68,442222223
2026-06-03,8131,20139400,20139.4,4.55,442222223
2026-06-04,8131,20607545,20607.545,4.65,442222223
2026-06-05,8131,18721746,18721.746,4.23,442222223
2026-06-08,8131,18501595,18501.595,4.18,442222223
2026-06-09,8131,19216422,19216.422,4.34,442222223
2026-06-10,8131,19589537,19589.537,4.42,442222223
2026-06-11,8131,18581736,18581.736,4.2,442222223
2026-06-12,8131,20489264,20489.264,4.63,442222223
2026-06-15,8131,22420786,22420.786,5.07,442222223
2026-06-16,8131,22225000,22225.0,5.02,442222223
2026-06-17,8131,22020962,22020.962,4.97,442222223
