date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-12,2478,8981395,8981.395,6.2,144731339
2024-08-13,2478,9028395,9028.395,6.23,144731339
2024-08-14,2478,9089395,9089.395,6.28,144731339
2024-08-15,2478,9072395,9072.395,6.26,144731339
2024-08-16,2478,9076395,9076.395,6.27,144731339
2024-08-19,2478,9064395,9064.395,6.26,144731339
2024-08-20,2478,8984395,8984.395,6.2,144731339
2024-08-21,2478,9052596,9052.596,6.25,144731339
2024-08-22,2478,9027596,9027.596,6.23,144731339
2024-08-23,2478,9031596,9031.596,6.24,144731339
2024-08-26,2478,9105596,9105.596,6.29,144731339
2024-08-27,2478,9093846,9093.846,6.28,144731339
2024-08-28,2478,9116845,9116.845,6.29,144731339
2024-08-29,2478,9129845,9129.845,6.3,144731339
2024-08-30,2478,9162845,9162.845,6.33,144731339
2024-09-02,2478,9324845,9324.845,6.44,144731339
2024-09-03,2478,9343568,9343.568,6.45,144731339
2024-09-04,2478,9230569,9230.569,6.37,144731339
2024-09-05,2478,9177569,9177.569,6.34,144731339
2024-09-06,2478,9135569,9135.569,6.31,144731339
2024-09-09,2478,9105569,9105.569,6.29,144731339
2024-09-10,2478,9073569,9073.569,6.26,144731339
2024-09-11,2478,9113569,9113.569,6.29,144731339
2024-09-12,2478,9119569,9119.569,6.3,144731339
2024-09-13,2478,9131569,9131.569,6.3,144731339
2024-09-16,2478,9164569,9164.569,6.33,144731339
2024-09-18,2478,9163569,9163.569,6.33,144731339
2024-09-19,2478,9212569,9212.569,6.36,144731339
2024-09-20,2478,9394569,9394.569,6.49,144731339
2024-09-23,2478,9354569,9354.569,6.46,144731339
2024-09-24,2478,9288569,9288.569,6.41,144731339
2024-09-25,2478,9319569,9319.569,6.43,144731339
2024-09-26,2478,9339569,9339.569,6.45,144731339
2024-09-27,2478,9315569,9315.569,6.43,144731339
2024-09-30,2478,9358569,9358.569,6.46,144731339
2024-10-01,2478,9332569,9332.569,6.44,144731339
2024-10-04,2478,9293569,9293.569,6.42,144731339
2024-10-07,2478,9290569,9290.569,6.41,144731339
2024-10-08,2478,9276569,9276.569,6.4,144731339
2024-10-09,2478,9247569,9247.569,6.38,144731339
2024-10-11,2478,9219569,9219.569,6.37,144731339
2024-10-14,2478,9229569,9229.569,6.37,144731339
2024-10-15,2478,9206569,9206.569,6.36,144731339
2024-10-16,2478,9186569,9186.569,6.34,144731339
2024-10-17,2478,9194569,9194.569,6.35,144731339
2024-10-18,2478,9147569,9147.569,6.32,144731339
2024-10-21,2478,9162569,9162.569,6.33,144731339
2024-10-22,2478,9165569,9165.569,6.33,144731339
2024-10-23,2478,9143569,9143.569,6.31,144731339
2024-10-24,2478,9131567,9131.567,6.3,144731339
2024-10-25,2478,9121567,9121.567,6.3,144731339
2024-10-28,2478,9095567,9095.567,6.28,144731339
2024-10-29,2478,9054567,9054.567,6.25,144731339
2024-10-30,2478,9062567,9062.567,6.26,144731339
2024-11-01,2478,9031567,9031.567,6.24,144731339
2024-11-04,2478,8992567,8992.567,6.21,144731339
2024-11-05,2478,9259567,9259.567,6.39,144731339
2024-11-06,2478,9243567,9243.567,6.38,144731339
2024-11-07,2478,9261567,9261.567,6.39,144731339
2024-11-08,2478,9175567,9175.567,6.33,144731339
2024-11-11,2478,9168567,9168.567,6.33,144731339
2024-11-12,2478,9120567,9120.567,6.3,144731339
2024-11-13,2478,9077567,9077.567,6.27,144731339
2024-11-14,2478,9033567,9033.567,6.24,144731339
2024-11-15,2478,9027567,9027.567,6.23,144731339
2024-11-18,2478,8977566,8977.566,6.2,144731339
2024-11-19,2478,8875566,8875.566,6.13,144731339
2024-11-20,2478,8825566,8825.566,6.09,144731339
2024-11-21,2478,8807566,8807.566,6.08,144731339
2024-11-22,2478,8817566,8817.566,6.09,144731339
2024-11-25,2478,8823566,8823.566,6.09,144731339
2024-11-26,2478,8809566,8809.566,6.08,144731339
2024-11-27,2478,8571566,8571.566,5.92,144731339
2024-11-28,2478,8532566,8532.566,5.89,144731339
2024-11-29,2478,8523566,8523.566,5.88,144731339
2024-12-02,2478,8508566,8508.566,5.87,144731339
2024-12-03,2478,8513566,8513.566,5.88,144731339
2024-12-04,2478,8550566,8550.566,5.9,144731339
2024-12-05,2478,8443566,8443.566,5.83,144731339
2024-12-06,2478,8479566,8479.566,5.85,144731339
2024-12-09,2478,8453567,8453.567,5.84,144731339
2024-12-10,2478,8437567,8437.567,5.82,144731339
2024-12-11,2478,8382567,8382.567,5.79,144731339
2024-12-12,2478,8406567,8406.567,5.8,144731339
2024-12-13,2478,8211566,8211.566,5.67,144731339
2024-12-16,2478,8214566,8214.566,5.67,144731339
2024-12-17,2478,8208566,8208.566,5.67,144731339
2024-12-18,2478,8140566,8140.566,5.62,144731339
2024-12-19,2478,8127565,8127.565,5.61,144731339
2024-12-20,2478,7897565,7897.565,5.45,144731339
2024-12-23,2478,7895565,7895.565,5.45,144731339
2024-12-24,2478,7889565,7889.565,5.45,144731339
2024-12-25,2478,7912271,7912.271,5.46,144731339
2024-12-26,2478,7956271,7956.271,5.49,144731339
2024-12-27,2478,7957271,7957.271,5.49,144731339
2024-12-30,2478,7844271,7844.271,5.41,144731339
2024-12-31,2478,7850271,7850.271,5.42,144731339
2025-01-02,2478,7840271,7840.271,5.41,144731339
2025-01-03,2478,7824271,7824.271,5.4,144731339
2025-01-06,2478,7850271,7850.271,5.42,144731339
2025-01-07,2478,7853271,7853.271,5.42,144731339
2025-01-08,2478,7853271,7853.271,5.42,144731339
2025-01-09,2478,7851271,7851.271,5.42,144731339
2025-01-10,2478,7835271,7835.271,5.41,144731339
2025-01-13,2478,7776271,7776.271,5.37,144731339
2025-01-14,2478,7780271,7780.271,5.37,144731339
2025-01-15,2478,7768272,7768.272,5.36,144731339
2025-01-16,2478,7760272,7760.272,5.36,144731339
2025-01-17,2478,7744017,7744.017,5.35,144731339
2025-01-20,2478,7747017,7747.017,5.35,144731339
2025-01-21,2478,7739017,7739.017,5.34,144731339
2025-01-22,2478,7750017,7750.017,5.35,144731339
2025-01-23,2478,7750017,7750.017,5.35,144731339
2025-01-24,2478,7750017,7750.017,5.35,144731339
2025-02-03,2478,7747017,7747.017,5.35,144731339
2025-02-04,2478,7737014,7737.014,5.34,144731339
2025-02-05,2478,7773992,7773.992,5.37,144731339
2025-02-06,2478,7798992,7798.992,5.38,144731339
2025-02-07,2478,7823992,7823.992,5.4,144731339
2025-02-10,2478,7870992,7870.992,5.43,144731339
2025-02-11,2478,7911992,7911.992,5.46,144731339
2025-02-12,2478,7869991,7869.991,5.43,144731339
2025-02-13,2478,7895991,7895.991,5.45,144731339
2025-02-14,2478,7871991,7871.991,5.43,144731339
2025-02-17,2478,7908991,7908.991,5.46,144731339
2025-02-18,2478,7934991,7934.991,5.48,144731339
2025-02-19,2478,7957991,7957.991,5.49,144731339
2025-02-20,2478,7951991,7951.991,5.49,144731339
2025-02-21,2478,7951990,7951.99,5.49,144731339
2025-02-24,2478,7941990,7941.99,5.48,144731339
2025-02-25,2478,7924990,7924.99,5.47,144731339
2025-02-26,2478,7924990,7924.99,5.47,144731339
2025-02-27,2478,7896990,7896.99,5.45,144731339
2025-03-03,2478,7806990,7806.99,5.39,144731339
2025-03-04,2478,7810990,7810.99,5.39,144731339
2025-03-05,2478,7826990,7826.99,5.4,144731339
2025-03-06,2478,7800990,7800.99,5.38,144731339
2025-03-07,2478,7781990,7781.99,5.37,144731339
2025-03-10,2478,7720990,7720.99,5.33,144731339
2025-03-11,2478,7663990,7663.99,5.29,144731339
2025-03-12,2478,7779990,7779.99,5.37,144731339
2025-03-13,2478,7791990,7791.99,5.38,144731339
2025-03-14,2478,7800490,7800.49,5.38,144731339
2025-03-17,2478,7853490,7853.49,5.42,144731339
2025-03-18,2478,7898490,7898.49,5.45,144731339
2025-03-19,2478,7933490,7933.49,5.48,144731339
2025-03-20,2478,7975490,7975.49,5.51,144731339
2025-03-21,2478,8046491,8046.491,5.55,144731339
2025-03-24,2478,8077492,8077.492,5.58,144731339
2025-03-25,2478,8080492,8080.492,5.58,144731339
2025-03-26,2478,8158492,8158.492,5.63,144731339
2025-03-27,2478,8181493,8181.493,5.65,144731339
2025-03-28,2478,8176493,8176.493,5.64,144731339
2025-03-31,2478,8121494,8121.494,5.61,144731339
2025-04-01,2478,8125494,8125.494,5.61,144731339
2025-04-02,2478,8161470,8161.47,5.63,144731339
2025-04-07,2478,8159470,8159.47,5.63,144731339
2025-04-08,2478,8024470,8024.47,5.54,144731339
2025-04-09,2478,8380470,8380.47,5.79,144731339
2025-04-10,2478,8293470,8293.47,5.73,144731339
2025-04-11,2478,8262546,8262.546,5.7,144731339
2025-04-14,2478,8190543,8190.543,5.65,144731339
2025-04-15,2478,8255542,8255.542,5.7,144731339
2025-04-16,2478,8241535,8241.535,5.69,144731339
2025-04-17,2478,8232520,8232.52,5.68,144731339
2025-04-18,2478,8167655,8167.655,5.64,144731339
2025-04-21,2478,8152737,8152.737,5.63,144731339
2025-04-22,2478,8115657,8115.657,5.6,144731339
2025-04-23,2478,8200833,8200.833,5.66,144731339
2025-04-24,2478,8215558,8215.558,5.67,144731339
2025-04-25,2478,8222859,8222.859,5.68,144731339
2025-04-28,2478,8272921,8272.921,5.71,144731339
2025-04-29,2478,8188679,8188.679,5.65,144731339
2025-04-30,2478,8256772,8256.772,5.7,144731339
2025-05-02,2478,8309879,8309.879,5.74,144731339
2025-05-05,2478,8288757,8288.757,5.72,144731339
2025-05-06,2478,8291839,8291.839,5.72,144731339
2025-05-07,2478,8254898,8254.898,5.7,144731339
2025-05-08,2478,8244745,8244.745,5.69,144731339
2025-05-09,2478,8263111,8263.111,5.7,144731339
2025-05-12,2478,8261112,8261.112,5.7,144731339
2025-05-13,2478,8262307,8262.307,5.7,144731339
2025-05-14,2478,8239589,8239.589,5.69,144731339
2025-05-15,2478,8269588,8269.588,5.71,144731339
2025-05-16,2478,8447352,8447.352,5.83,144731339
2025-05-19,2478,8209348,8209.348,5.67,144731339
2025-05-20,2478,8203406,8203.406,5.66,144731339
2025-05-21,2478,8211675,8211.675,5.67,144731339
2025-05-22,2478,8198723,8198.723,5.66,144731339
2025-05-23,2478,8187809,8187.809,5.65,144731339
2025-05-26,2478,8177953,8177.953,5.65,144731339
2025-05-27,2478,8156455,8156.455,5.63,144731339
2025-05-28,2478,8155565,8155.565,5.63,144731339
2025-05-29,2478,8157472,8157.472,5.63,144731339
2025-06-02,2478,8117950,8117.95,5.6,144731339
2025-06-03,2478,8047472,8047.472,5.56,144731339
2025-06-04,2478,8048098,8048.098,5.56,144731339
2025-06-05,2478,8054899,8054.899,5.56,144731339
2025-06-06,2478,8003044,8003.044,5.52,144731339
2025-06-09,2478,7987963,7987.963,5.51,144731339
2025-06-10,2478,8027007,8027.007,5.54,144731339
2025-06-11,2478,8007748,8007.748,5.53,144731339
2025-06-12,2478,7992034,7992.034,5.52,144731339
2025-06-13,2478,7898729,7898.729,5.45,144731339
2025-06-16,2478,7923588,7923.588,5.47,144731339
2025-06-17,2478,7908591,7908.591,5.46,144731339
2025-06-18,2478,7896591,7896.591,5.45,144731339
2025-06-19,2478,7862579,7862.579,5.43,144731339
2025-06-20,2478,7817472,7817.472,5.4,144731339
2025-06-23,2478,7766472,7766.472,5.36,144731339
2025-06-24,2478,7766472,7766.472,5.36,144731339
2025-06-25,2478,7659472,7659.472,5.29,144731339
2025-06-26,2478,7633472,7633.472,5.27,144731339
2025-06-27,2478,7643872,7643.872,5.28,144731339
2025-06-30,2478,7560872,7560.872,5.22,144731339
2025-07-01,2478,7583872,7583.872,5.23,144731339
2025-07-02,2478,7570872,7570.872,5.23,144731339
2025-07-03,2478,7616872,7616.872,5.26,144731339
2025-07-04,2478,7580872,7580.872,5.23,144731339
2025-07-07,2478,7573872,7573.872,5.23,144731339
2025-07-08,2478,7565872,7565.872,5.22,144731339
2025-07-09,2478,7577872,7577.872,5.23,144731339
2025-07-10,2478,7526872,7526.872,5.2,144731339
2025-07-11,2478,7553872,7553.872,5.21,144731339
2025-07-14,2478,7545872,7545.872,5.21,144731339
2025-07-15,2478,7541872,7541.872,5.21,144731339
2025-07-16,2478,7555872,7555.872,5.22,144731339
2025-07-17,2478,7540872,7540.872,5.21,144731339
2025-07-18,2478,7534872,7534.872,5.2,144731339
2025-07-21,2478,7531872,7531.872,5.2,144731339
2025-07-22,2478,7525872,7525.872,5.19,144731339
2025-07-23,2478,7552872,7552.872,5.21,144731339
2025-07-24,2478,7553872,7553.872,5.21,144731339
2025-07-25,2478,7555872,7555.872,5.22,144731339
2025-07-28,2478,7554872,7554.872,5.21,144731339
2025-07-29,2478,7539872,7539.872,5.2,144731339
2025-07-30,2478,7543872,7543.872,5.21,144731339
2025-07-31,2478,7555872,7555.872,5.22,144731339
2025-08-01,2478,7555872,7555.872,5.22,144731339
2025-08-04,2478,7567872,7567.872,5.22,144731339
2025-08-05,2478,7582872,7582.872,5.23,144731339
2025-08-06,2478,7573872,7573.872,5.23,144731339
2025-08-07,2478,7570872,7570.872,5.23,144731339
2025-08-08,2478,7545872,7545.872,5.21,144731339
2025-08-11,2478,7538872,7538.872,5.2,144731339
2025-08-12,2478,7537872,7537.872,5.2,144731339
2025-08-13,2478,7535872,7535.872,5.2,144731339
2025-08-14,2478,7527872,7527.872,5.2,144731339
2025-08-15,2478,7480872,7480.872,5.16,144731339
2025-08-18,2478,7536872,7536.872,5.2,144731339
2025-08-19,2478,7482872,7482.872,5.17,144731339
2025-08-20,2478,7466872,7466.872,5.15,144731339
2025-08-21,2478,7472872,7472.872,5.16,144731339
2025-08-22,2478,7479872,7479.872,5.16,144731339
2025-08-25,2478,7470872,7470.872,5.16,144731339
2025-08-26,2478,7456872,7456.872,5.15,144731339
2025-08-27,2478,7511872,7511.872,5.19,144731339
2025-08-28,2478,7477872,7477.872,5.16,144731339
2025-08-29,2478,7502872,7502.872,5.18,144731339
2025-09-01,2478,7489872,7489.872,5.17,144731339
2025-09-02,2478,7456872,7456.872,5.15,144731339
2025-09-03,2478,7449872,7449.872,5.14,144731339
2025-09-04,2478,7455872,7455.872,5.15,144731339
2025-09-05,2478,7457872,7457.872,5.15,144731339
2025-09-08,2478,7467872,7467.872,5.15,144731339
2025-09-09,2478,7483872,7483.872,5.17,144731339
2025-09-10,2478,7493872,7493.872,5.17,144731339
2025-09-11,2478,7446872,7446.872,5.14,144731339
2025-09-12,2478,7493872,7493.872,5.17,144731339
2025-09-15,2478,7435872,7435.872,5.13,144731339
2025-09-16,2478,7402872,7402.872,5.11,144731339
2025-09-17,2478,7442572,7442.572,5.14,144731339
2025-09-18,2478,7290572,7290.572,5.03,144731339
2025-09-19,2478,7045572,7045.572,4.86,144731339
2025-09-22,2478,6865572,6865.572,4.74,144731339
2025-09-23,2478,6848572,6848.572,4.73,144731339
2025-09-24,2478,6802572,6802.572,4.7,144731339
2025-09-25,2478,6781572,6781.572,4.68,144731339
2025-09-26,2478,6752501,6752.501,4.66,144731339
2025-09-30,2478,6933501,6933.501,4.79,144731339
2025-10-01,2478,7014501,7014.501,4.84,144731339
2025-10-02,2478,7427501,7427.501,5.13,144731339
2025-10-03,2478,7424501,7424.501,5.12,144731339
2025-10-07,2478,7835501,7835.501,5.41,144731339
2025-10-08,2478,8241501,8241.501,5.69,144731339
2025-10-09,2478,8637501,8637.501,5.96,144731339
2025-10-13,2478,8855501,8855.501,6.11,144731339
2025-10-14,2478,8915522,8915.522,6.16,144731339
2025-10-15,2478,8948822,8948.822,6.18,144731339
2025-10-16,2478,9296401,9296.401,6.42,144731339
2025-10-17,2478,8951401,8951.401,6.18,144731339
2025-10-20,2478,8534401,8534.401,5.89,144731339
2025-10-21,2478,8431401,8431.401,5.82,144731339
2025-10-22,2478,9025401,9025.401,6.23,144731339
2025-10-23,2478,10334401,10334.401,7.14,144731339
2025-10-27,2478,10815401,10815.401,7.47,144731339
2025-10-28,2478,11460401,11460.401,7.91,144731339
2025-10-29,2478,11462442,11462.442,7.91,144731339
2025-10-30,2478,12288474,12288.474,8.49,144731339
2025-10-31,2478,13089474,13089.474,9.04,144731339
2025-11-03,2478,13210674,13210.674,9.12,144731339
2025-11-04,2478,14016874,14016.874,9.68,144731339
2025-11-05,2478,14143874,14143.874,9.77,144731339
2025-11-06,2478,13857874,13857.874,9.57,144731339
2025-11-07,2478,14054874,14054.874,9.71,144731339
2025-11-10,2478,14736874,14736.874,10.18,144731339
2025-11-11,2478,14347801,14347.801,9.91,144731339
2025-11-12,2478,14329801,14329.801,9.9,144731339
2025-11-13,2478,13522461,13522.461,9.34,144731339
2025-11-14,2478,13539401,13539.401,9.35,144731339
2025-11-17,2478,14278516,14278.516,9.86,144731339
2025-11-18,2478,15139516,15139.516,10.46,144731339
2025-11-19,2478,13336516,13336.516,9.21,144731339
2025-11-20,2478,14293516,14293.516,9.87,144731339
2025-11-21,2478,14080964,14080.964,9.72,144731339
2025-11-24,2478,13880964,13880.964,9.59,144731339
2025-11-25,2478,13845964,13845.964,9.56,144731339
2025-11-26,2478,14112964,14112.964,9.75,144731339
2025-11-27,2478,14398035,14398.035,9.94,144731339
2025-11-28,2478,14387035,14387.035,9.94,144731339
2025-12-01,2478,14033035,14033.035,9.69,144731339
2025-12-02,2478,14219281,14219.281,9.82,144731339
2025-12-03,2478,14259281,14259.281,9.85,144731339
2025-12-04,2478,14119281,14119.281,9.75,144731339
2025-12-05,2478,14284281,14284.281,9.86,144731339
2025-12-08,2478,14395281,14395.281,9.94,144731339
2025-12-09,2478,14775035,14775.035,10.2,144731339
2025-12-10,2478,14691257,14691.257,10.15,144731339
2025-12-11,2478,14570257,14570.257,10.06,144731339
2025-12-12,2478,14182257,14182.257,9.79,144731339
2025-12-15,2478,14049257,14049.257,9.7,144731339
2025-12-16,2478,14357530,14357.53,9.92,144731339
2025-12-17,2478,14517530,14517.53,10.03,144731339
2025-12-18,2478,14520530,14520.53,10.03,144731339
2025-12-19,2478,14593530,14593.53,10.08,144731339
2025-12-22,2478,14687530,14687.53,10.14,144731339
2025-12-23,2478,14821530,14821.53,10.24,144731339
2025-12-24,2478,14560530,14560.53,10.06,144731339
2025-12-26,2478,14718530,14718.53,10.16,144731339
2025-12-29,2478,14654530,14654.53,10.12,144731339
2025-12-30,2478,14561257,14561.257,10.06,144731339
2025-12-31,2478,14697257,14697.257,10.15,144731339
2026-01-02,2478,15144257,15144.257,10.46,144731339
2026-01-05,2478,14622257,14622.257,10.1,144731339
2026-01-06,2478,14708257,14708.257,10.16,144731339
2026-01-07,2478,15293257,15293.257,10.56,144731339
2026-01-08,2478,15598257,15598.257,10.77,144731339
2026-01-09,2478,15808257,15808.257,10.92,144731339
2026-01-12,2478,17129257,17129.257,11.83,144731339
2026-01-13,2478,19841257,19841.257,13.7,144731339
2026-01-14,2478,16603257,16603.257,11.47,144731339
2026-01-15,2478,18107257,18107.257,12.51,144731339
2026-01-16,2478,18404942,18404.942,12.71,144731339
2026-01-19,2478,19053942,19053.942,13.16,144731339
2026-01-20,2478,18962942,18962.942,13.1,144731339
2026-01-21,2478,19204942,19204.942,13.26,144731339
2026-01-22,2478,19733692,19733.692,13.63,144731339
2026-01-23,2478,20765792,20765.792,14.34,144731339
2026-01-26,2478,18868792,18868.792,13.03,144731339
2026-01-27,2478,20111692,20111.692,13.89,144731339
2026-01-28,2478,18891692,18891.692,13.05,144731339
2026-01-29,2478,19173692,19173.692,13.24,144731339
2026-01-30,2478,19173692,19173.692,13.24,144731339
2026-02-02,2478,19383691,19383.691,13.39,144731339
2026-02-03,2478,19295691,19295.691,13.33,144731339
2026-02-04,2478,19233691,19233.691,13.28,144731339
2026-02-05,2478,19115691,19115.691,13.2,144731339
2026-02-06,2478,19085824,19085.824,13.18,144731339
2026-02-09,2478,19179824,19179.824,13.25,144731339
2026-02-10,2478,18963824,18963.824,13.1,144731339
2026-02-11,2478,18494824,18494.824,12.77,144731339
2026-02-12,2478,18494824,18494.824,12.77,144731339
2026-02-13,2478,18494824,18494.824,12.77,144731339
2026-02-23,2478,18725824,18725.824,12.93,144731339
2026-02-24,2478,19092824,19092.824,13.19,144731339
2026-02-25,2478,19263824,19263.824,13.31,144731339
2026-02-26,2478,19695252,19695.252,13.6,144731339
2026-03-02,2478,19794252,19794.252,13.67,144731339
2026-03-03,2478,19867252,19867.252,13.72,144731339
2026-03-04,2478,19394252,19394.252,13.4,144731339
2026-03-05,2478,20028252,20028.252,13.83,144731339
2026-03-06,2478,19661252,19661.252,13.58,144731339
2026-03-09,2478,19729885,19729.885,13.63,144731339
2026-03-10,2478,19319419,19319.419,13.34,144731339
2026-03-11,2478,17501419,17501.419,12.09,144731339
2026-03-12,2478,16700269,16700.269,11.53,144731339
2026-03-13,2478,16898269,16898.269,11.67,144731339
2026-03-16,2478,16473269,16473.269,11.38,144731339
2026-03-17,2478,17376269,17376.269,12.0,144731339
2026-03-18,2478,16816237,16816.237,11.61,144731339
2026-03-19,2478,17953523,17953.523,12.4,144731339
2026-03-20,2478,16483523,16483.523,11.38,144731339
2026-03-23,2478,16325523,16325.523,11.27,144731339
2026-03-24,2478,16120523,16120.523,11.13,144731339
2026-03-25,2478,15917836,15917.836,10.99,144731339
2026-03-26,2478,15774836,15774.836,10.89,144731339
2026-03-27,2478,15715836,15715.836,10.85,144731339
2026-03-30,2478,15818836,15818.836,10.92,144731339
2026-03-31,2478,15665729,15665.729,10.82,144731339
2026-04-01,2478,15708729,15708.729,10.85,144731339
2026-04-02,2478,15452729,15452.729,10.67,144731339
2026-04-07,2478,15324730,15324.73,10.58,144731339
2026-04-08,2478,15611731,15611.731,10.78,144731339
2026-04-09,2478,15592732,15592.732,10.77,144731339
2026-04-10,2478,15850419,15850.419,10.95,144731339
2026-04-13,2478,16168419,16168.419,11.17,144731339
2026-04-14,2478,16810419,16810.419,11.61,144731339
2026-04-15,2478,18398418,18398.418,12.71,144731339
2026-04-16,2478,20204518,20204.518,13.96,144731339
2026-04-17,2478,21046773,21046.773,14.54,144731339
2026-04-20,2478,20815973,20815.973,14.38,144731339
2026-04-21,2478,21108773,21108.773,14.58,144731339
2026-04-22,2478,21363773,21363.773,14.76,144731339
2026-04-23,2478,20978273,20978.273,14.49,144731339
2026-04-24,2478,20649272,20649.272,14.26,144731339
2026-04-27,2478,20470272,20470.272,14.14,144731339
2026-04-28,2478,20045272,20045.272,13.84,144731339
2026-04-29,2478,20063272,20063.272,13.86,144731339
2026-04-30,2478,19979272,19979.272,13.8,144731339
2026-05-04,2478,20319272,20319.272,14.03,144731339
2026-05-05,2478,20002075,20002.075,13.82,144731339
2026-05-06,2478,20793048,20793.048,14.36,144731339
2026-05-07,2478,20472260,20472.26,14.14,144731339
2026-05-08,2478,20914945,20914.945,14.45,144731339
2026-05-11,2478,20812372,20812.372,14.38,144731339
2026-05-12,2478,21820521,21820.521,15.07,144731339
2026-05-13,2478,22192424,22192.424,15.33,144731339
2026-05-14,2478,22033866,22033.866,15.22,144731339
2026-05-15,2478,24096988,24096.988,16.64,144731339
2026-05-18,2478,23507327,23507.327,16.24,144731339
2026-05-19,2478,22366176,22366.176,15.45,144731339
2026-05-20,2478,22585397,22585.397,15.6,144731339
2026-05-21,2478,22606397,22606.397,15.61,144731339
2026-05-22,2478,22618466,22618.466,15.62,144731339
2026-05-25,2478,21666102,21666.102,14.96,144731339
2026-05-26,2478,22051242,22051.242,15.23,144731339
2026-05-27,2478,22210242,22210.242,15.34,144731339
2026-05-28,2478,22403992,22403.992,15.47,144731339
2026-05-29,2478,22736942,22736.942,15.7,144731339
2026-06-01,2478,22940319,22940.319,15.85,144731339
2026-06-02,2478,23113642,23113.642,15.97,144731339
2026-06-03,2478,23087861,23087.861,15.95,144731339
2026-06-04,2478,23214821,23214.821,16.03,144731339
2026-06-05,2478,23247200,23247.2,16.06,144731339
2026-06-08,2478,22635557,22635.557,15.63,144731339
