date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-06,6415,339474383,339474.383,87.91,386159313
2024-11-07,6415,338910583,338910.583,87.76,386159313
2024-11-08,6415,338299338,338299.338,87.6,386159313
2024-11-11,6415,338176726,338176.726,87.57,386159313
2024-11-12,6415,337994171,337994.171,87.52,386159313
2024-11-13,6415,337486342,337486.342,87.39,386159313
2024-11-14,6415,337259056,337259.056,87.33,386159313
2024-11-15,6415,337820731,337820.731,87.48,386159313
2024-11-18,6415,337586438,337586.438,87.42,386159313
2024-11-19,6415,337208438,337208.438,87.32,386159313
2024-11-20,6415,337016335,337016.335,87.27,386159313
2024-11-21,6415,336615240,336615.24,87.02,386782124
2024-11-22,6415,336650602,336650.602,87.03,386782124
2024-11-25,6415,336385312,336385.312,86.97,386782124
2024-11-26,6415,336030812,336030.812,86.87,386782124
2024-11-27,6415,335902663,335902.663,86.84,386782124
2024-11-28,6415,335697875,335697.875,86.79,386782124
2024-11-29,6415,335783752,335783.752,86.81,386782124
2024-12-02,6415,335335146,335335.146,86.69,386782124
2024-12-03,6415,335032604,335032.604,86.62,386782124
2024-12-04,6415,334695160,334695.16,86.53,386782124
2024-12-05,6415,334003257,334003.257,86.35,386782124
2024-12-06,6415,333854217,333854.217,86.31,386782124
2024-12-09,6415,333372287,333372.287,86.19,386782124
2024-12-10,6415,333980988,333980.988,86.34,386782124
2024-12-11,6415,333074128,333074.128,86.11,386782124
2024-12-12,6415,333190274,333190.274,86.14,386782124
2024-12-13,6415,333219693,333219.693,86.15,386782124
2024-12-16,6415,333485710,333485.71,86.22,386782124
2024-12-17,6415,333745912,333745.912,86.28,386782124
2024-12-18,6415,333216646,333216.646,86.15,386782124
2024-12-19,6415,332615696,332615.696,85.99,386782124
2024-12-20,6415,331874083,331874.083,85.8,386782124
2024-12-23,6415,332022902,332022.902,85.84,386782124
2024-12-24,6415,331862481,331862.481,85.8,386782124
2024-12-25,6415,331944051,331944.051,85.82,386782124
2024-12-26,6415,331475596,331475.596,85.7,386782124
2024-12-27,6415,331281063,331281.063,85.65,386782124
2024-12-30,6415,331049365,331049.365,85.59,386782124
2024-12-31,6415,330885305,330885.305,85.54,386782124
2025-01-02,6415,330137650,330137.65,85.35,386782124
2025-01-03,6415,330809616,330809.616,85.52,386782124
2025-01-06,6415,331648092,331648.092,85.74,386782124
2025-01-07,6415,331652945,331652.945,85.74,386782124
2025-01-08,6415,331478855,331478.855,85.7,386782124
2025-01-09,6415,331466656,331466.656,85.69,386782124
2025-01-10,6415,331188852,331188.852,85.62,386782124
2025-01-13,6415,330814614,330814.614,85.52,386782124
2025-01-14,6415,330499619,330499.619,85.44,386782124
2025-01-15,6415,330448577,330448.577,85.43,386782124
2025-01-16,6415,330489742,330489.742,85.44,386782124
2025-01-17,6415,331086015,331086.015,85.6,386782124
2025-01-20,6415,331390674,331390.674,85.67,386782124
2025-01-21,6415,331145205,331145.205,85.61,386782124
2025-01-22,6415,330766291,330766.291,85.51,386782124
2025-01-23,6415,330766291,330766.291,85.51,386782124
2025-01-24,6415,330766291,330766.291,85.51,386782124
2025-02-03,6415,330790556,330790.556,85.52,386782124
2025-02-04,6415,330666063,330666.063,85.49,386782124
2025-02-05,6415,330675058,330675.058,85.49,386782124
2025-02-06,6415,330897944,330897.944,85.55,386782124
2025-02-07,6415,330706103,330706.103,85.5,386782124
2025-02-10,6415,330215245,330215.245,85.37,386782124
2025-02-11,6415,329316744,329316.744,85.14,386782124
2025-02-12,6415,328491162,328491.162,84.92,386782124
2025-02-13,6415,329306467,329306.467,84.94,387681698
2025-02-14,6415,331915440,331915.44,85.61,387681698
2025-02-17,6415,331919095,331919.095,85.61,387681698
2025-02-18,6415,332154779,332154.779,85.67,387681698
2025-02-19,6415,332707900,332707.9,85.81,387681698
2025-02-20,6415,333554457,333554.457,86.03,387681698
2025-02-21,6415,334614002,334614.002,86.31,387681698
2025-02-24,6415,334957689,334957.689,86.4,387681698
2025-02-25,6415,334993147,334993.147,86.4,387681698
2025-02-26,6415,334902699,334902.699,86.38,387681698
2025-02-27,6415,334947404,334947.404,86.39,387681698
2025-03-03,6415,335039211,335039.211,86.42,387681698
2025-03-04,6415,335153051,335153.051,86.45,387681698
2025-03-05,6415,334655567,334655.567,86.32,387681698
2025-03-06,6415,334434006,334434.006,86.26,387681698
2025-03-07,6415,334325080,334325.08,86.23,387681698
2025-03-10,6415,334033190,334033.19,86.16,387681698
2025-03-11,6415,333490164,333490.164,86.02,387681698
2025-03-12,6415,333067381,333067.381,85.91,387681698
2025-03-13,6415,332900812,332900.812,85.86,387681698
2025-03-14,6415,333127382,333127.382,85.92,387681698
2025-03-17,6415,333340624,333340.624,85.98,387681698
2025-03-18,6415,333401737,333401.737,85.99,387681698
2025-03-19,6415,333561552,333561.552,86.04,387681698
2025-03-20,6415,333620252,333620.252,86.05,387681698
2025-03-21,6415,333335577,333335.577,85.98,387681698
2025-03-24,6415,333331276,333331.276,85.98,387681698
2025-03-25,6415,333090458,333090.458,85.91,387681698
2025-03-26,6415,333079486,333079.486,85.91,387681698
2025-03-27,6415,333106777,333106.777,85.92,387681698
2025-03-28,6415,333002110,333002.11,85.89,387681698
2025-03-31,6415,332242937,332242.937,85.69,387681698
2025-04-01,6415,332239946,332239.946,85.69,387681698
2025-04-02,6415,332303294,332303.294,85.71,387681698
2025-04-07,6415,332969584,332969.584,85.88,387681698
2025-04-08,6415,332232016,332232.016,85.69,387681698
2025-04-09,6415,332371821,332371.821,85.73,387681698
2025-04-10,6415,331295531,331295.531,85.45,387681698
2025-04-11,6415,332485449,332485.449,85.76,387681698
2025-04-14,6415,333871512,333871.512,86.12,387681698
2025-04-15,6415,333080862,333080.862,85.91,387681698
2025-04-16,6415,333057654,333057.654,85.91,387681698
2025-04-17,6415,333769114,333769.114,86.09,387681698
2025-04-18,6415,333621479,333621.479,86.05,387681698
2025-04-21,6415,333790080,333790.08,86.09,387681698
2025-04-22,6415,334115648,334115.648,86.18,387681698
2025-04-23,6415,334044808,334044.808,86.16,387681698
2025-04-24,6415,334115154,334115.154,86.18,387681698
2025-04-25,6415,333927004,333927.004,86.13,387681698
2025-04-28,6415,333558534,333558.534,86.03,387681698
2025-04-29,6415,333583871,333583.871,86.04,387681698
2025-04-30,6415,333104808,333104.808,85.92,387681698
2025-05-02,6415,332903662,332903.662,85.87,387681698
2025-05-05,6415,332808419,332808.419,85.84,387681698
2025-05-06,6415,332911005,332911.005,85.87,387681698
2025-05-07,6415,332560339,332560.339,85.78,387681698
2025-05-08,6415,332315708,332315.708,85.71,387681698
2025-05-09,6415,332276951,332276.951,85.7,387681698
2025-05-12,6415,332105048,332105.048,85.66,387681698
2025-05-13,6415,331785537,331785.537,85.58,387681698
2025-05-14,6415,331151045,331151.045,85.41,387681698
2025-05-15,6415,332895633,332895.633,85.8,387978702
2025-05-16,6415,332704980,332704.98,85.86,387472193
2025-05-19,6415,332296354,332296.354,85.76,387472193
2025-05-20,6415,331986529,331986.529,85.68,387472193
2025-05-21,6415,331629625,331629.625,85.58,387472193
2025-05-22,6415,331446179,331446.179,85.54,387472193
2025-05-23,6415,331444599,331444.599,85.54,387472193
2025-05-26,6415,331492119,331492.119,85.55,387472193
2025-05-27,6415,331210584,331210.584,85.47,387472193
2025-05-28,6415,331153341,331153.341,85.46,387472193
2025-05-29,6415,330704688,330704.688,85.34,387472193
2025-06-02,6415,330769242,330769.242,85.36,387472193
2025-06-03,6415,330802423,330802.423,85.37,387472193
2025-06-04,6415,330775445,330775.445,85.36,387472193
2025-06-05,6415,331501299,331501.299,85.55,387472193
2025-06-06,6415,331474562,331474.562,85.54,387472193
2025-06-09,6415,331702394,331702.394,85.6,387472193
2025-06-10,6415,331761164,331761.164,85.62,387472193
2025-06-11,6415,332336658,332336.658,85.77,387472193
2025-06-12,6415,332430229,332430.229,85.79,387472193
2025-06-13,6415,332509146,332509.146,85.81,387472193
2025-06-16,6415,332517735,332517.735,85.81,387472193
2025-06-17,6415,332602618,332602.618,85.83,387472193
2025-06-18,6415,332550803,332550.803,85.82,387472193
2025-06-19,6415,332430139,332430.139,85.79,387472193
2025-06-20,6415,332204360,332204.36,85.73,387472193
2025-06-23,6415,332277889,332277.889,85.75,387472193
2025-06-24,6415,332000072,332000.072,85.68,387472193
2025-06-25,6415,332091042,332091.042,85.7,387472193
2025-06-26,6415,331916290,331916.29,85.66,387472193
2025-06-27,6415,332515215,332515.215,85.81,387472193
2025-06-30,6415,331673928,331673.928,85.59,387472193
2025-07-01,6415,331644671,331644.671,85.59,387472193
2025-07-02,6415,331207817,331207.817,85.47,387472193
2025-07-03,6415,331426937,331426.937,85.53,387472193
2025-07-04,6415,331388800,331388.8,85.52,387472193
2025-07-07,6415,331137782,331137.782,85.46,387472193
2025-07-08,6415,330772583,330772.583,85.36,387472193
2025-07-09,6415,330725326,330725.326,85.35,387472193
2025-07-10,6415,330618086,330618.086,85.32,387472193
2025-07-11,6415,330400561,330400.561,85.27,387472193
2025-07-14,6415,330388513,330388.513,85.26,387472193
2025-07-15,6415,330092902,330092.902,85.19,387472193
2025-07-16,6415,330281434,330281.434,85.24,387472193
2025-07-17,6415,330235792,330235.792,85.1,388056131
2025-07-18,6415,330006371,330006.371,85.04,388056131
2025-07-21,6415,330059995,330059.995,85.05,388056131
2025-07-22,6415,330008117,330008.117,85.04,388056131
2025-07-23,6415,329946744,329946.744,85.02,388056131
2025-07-24,6415,329773322,329773.322,84.98,388056131
2025-07-25,6415,329519575,329519.575,84.91,388056131
2025-07-28,6415,329131789,329131.789,84.81,388056131
2025-07-29,6415,329002111,329002.111,84.78,388056131
2025-07-30,6415,328865480,328865.48,84.74,388056131
2025-07-31,6415,328439179,328439.179,84.63,388056131
2025-08-01,6415,328214733,328214.733,84.57,388056131
2025-08-04,6415,328287656,328287.656,84.59,388056131
2025-08-05,6415,327797810,327797.81,84.47,388056131
2025-08-06,6415,326789529,326789.529,84.21,388056131
2025-08-07,6415,327169999,327169.999,84.3,388056131
2025-08-08,6415,326449329,326449.329,84.12,388056131
2025-08-11,6415,326032645,326032.645,84.01,388056131
2025-08-12,6415,325428988,325428.988,83.86,388056131
2025-08-13,6415,325446350,325446.35,83.86,388056131
2025-08-14,6415,325366009,325366.009,83.84,388056131
2025-08-15,6415,324604136,324604.136,83.64,388056131
2025-08-18,6415,324985831,324985.831,83.74,388056131
2025-08-19,6415,325488422,325488.422,83.87,388056131
2025-08-20,6415,324249714,324249.714,83.55,388056131
2025-08-21,6415,325394517,325394.517,83.85,388056131
2025-08-22,6415,325472401,325472.401,83.87,388056131
2025-08-25,6415,325958360,325958.36,83.99,388056131
2025-08-26,6415,325962303,325962.303,83.99,388056131
2025-08-27,6415,326496615,326496.615,84.13,388056131
2025-08-28,6415,326506085,326506.085,84.13,388056131
2025-08-29,6415,325316277,325316.277,83.83,388056131
2025-09-01,6415,324455204,324455.204,83.61,388056131
2025-09-02,6415,324782672,324782.672,83.69,388056131
2025-09-03,6415,324501339,324501.339,83.62,388056131
2025-09-04,6415,324831454,324831.454,83.7,388056131
2025-09-05,6415,324984588,324984.588,83.74,388056131
2025-09-08,6415,324982125,324982.125,83.74,388056131
2025-09-09,6415,324448610,324448.61,83.6,388056131
2025-09-10,6415,323911455,323911.455,83.47,388056131
2025-09-11,6415,323671820,323671.82,83.4,388056131
2025-09-12,6415,323226648,323226.648,83.29,388056131
2025-09-15,6415,321997480,321997.48,82.97,388056131
2025-09-16,6415,321903111,321903.111,82.95,388056131
2025-09-17,6415,321468900,321468.9,82.84,388056131
2025-09-18,6415,321771111,321771.111,82.91,388056131
2025-09-19,6415,319873570,319873.57,82.42,388056131
2025-09-22,6415,320036759,320036.759,82.47,388056131
2025-09-23,6415,319935955,319935.955,82.44,388056131
2025-09-24,6415,319740134,319740.134,82.39,388056131
2025-09-25,6415,319533351,319533.351,82.34,388056131
2025-09-26,6415,319028893,319028.893,82.21,388056131
2025-09-30,6415,319871600,319871.6,82.42,388056131
2025-10-01,6415,319745272,319745.272,82.39,388056131
2025-10-02,6415,320182782,320182.782,82.5,388056131
2025-10-03,6415,319051727,319051.727,82.21,388056131
2025-10-07,6415,319840496,319840.496,82.42,388056131
2025-10-08,6415,319482458,319482.458,82.32,388056131
2025-10-09,6415,319853697,319853.697,82.42,388056131
2025-10-13,6415,318926232,318926.232,82.18,388056131
2025-10-14,6415,318917622,318917.622,82.18,388056131
2025-10-15,6415,319399461,319399.461,82.3,388056131
2025-10-16,6415,319669153,319669.153,82.37,388056131
2025-10-17,6415,320388140,320388.14,82.56,388056131
2025-10-20,6415,321075816,321075.816,82.73,388056131
2025-10-21,6415,321800394,321800.394,82.92,388056131
2025-10-22,6415,322219997,322219.997,83.03,388056131
2025-10-23,6415,321986688,321986.688,82.97,388056131
2025-10-27,6415,321618613,321618.613,82.87,388056131
2025-10-28,6415,321361799,321361.799,82.81,388056131
2025-10-29,6415,321474426,321474.426,82.84,388056131
2025-10-30,6415,321407795,321407.795,82.82,388056131
2025-10-31,6415,320897770,320897.77,82.69,388056131
2025-11-03,6415,320710222,320710.222,82.64,388056131
2025-11-04,6415,320634748,320634.748,82.62,388056131
2025-11-05,6415,320225039,320225.039,82.52,388056131
2025-11-06,6415,320244335,320244.335,82.52,388056131
2025-11-07,6415,320140647,320140.647,82.49,388056131
2025-11-10,6415,319967445,319967.445,82.45,388056131
2025-11-11,6415,320068786,320068.786,82.48,388056131
2025-11-12,6415,320103130,320103.13,82.48,388056131
2025-11-13,6415,319933996,319933.996,82.44,388056131
2025-11-14,6415,319162263,319162.263,82.24,388056131
2025-11-17,6415,319024075,319024.075,82.21,388056131
2025-11-18,6415,318966131,318966.131,82.19,388056131
2025-11-19,6415,319173063,319173.063,82.24,388056131
2025-11-20,6415,319524383,319524.383,82.33,388056131
2025-11-21,6415,319276851,319276.851,82.27,388056131
2025-11-24,6415,320779843,320779.843,82.66,388056131
2025-11-25,6415,318923695,318923.695,82.18,388056131
2025-11-26,6415,317097855,317097.855,81.71,388056131
2025-11-27,6415,315731470,315731.47,81.36,388056131
2025-11-28,6415,315133190,315133.19,81.2,388056131
2025-12-01,6415,312962658,312962.658,80.64,388056131
2025-12-02,6415,312720619,312720.619,80.58,388056131
2025-12-03,6415,311665750,311665.75,80.31,388056131
2025-12-04,6415,311889732,311889.732,80.37,388056131
2025-12-05,6415,310340598,310340.598,79.97,388056131
2025-12-08,6415,309439032,309439.032,79.74,388056131
2025-12-09,6415,309368096,309368.096,79.72,388056131
2025-12-10,6415,309181441,309181.441,79.67,388056131
2025-12-11,6415,308733897,308733.897,79.55,388056131
2025-12-12,6415,308567054,308567.054,79.51,388056131
2025-12-15,6415,308483459,308483.459,79.49,388056131
2025-12-16,6415,308518540,308518.54,79.5,388056131
2025-12-17,6415,307587189,307587.189,79.26,388056131
2025-12-18,6415,307147084,307147.084,79.15,388056131
2025-12-19,6415,306729827,306729.827,79.04,388056131
2025-12-22,6415,307013827,307013.827,79.11,388056131
2025-12-23,6415,306502947,306502.947,78.98,388056131
2025-12-24,6415,306315320,306315.32,78.93,388056131
2025-12-26,6415,306425227,306425.227,78.96,388056131
2025-12-29,6415,306511927,306511.927,78.98,388056131
2025-12-30,6415,306461765,306461.765,78.97,388056131
2025-12-31,6415,306508138,306508.138,78.98,388056131
2026-01-02,6415,305965926,305965.926,78.84,388056131
2026-01-05,6415,306746455,306746.455,79.04,388056131
2026-01-06,6415,307354455,307354.455,79.2,388056131
2026-01-07,6415,307624100,307624.1,79.27,388056131
2026-01-08,6415,307156143,307156.143,79.15,388056131
2026-01-09,6415,306529985,306529.985,78.99,388056131
2026-01-12,6415,304705790,304705.79,78.52,388056131
2026-01-13,6415,304438140,304438.14,78.45,388056131
2026-01-14,6415,304091156,304091.156,78.36,388056131
2026-01-15,6415,303182149,303182.149,78.12,388056131
2026-01-16,6415,302852990,302852.99,78.04,388056131
2026-01-19,6415,303856117,303856.117,78.3,388056131
2026-01-20,6415,300260543,300260.543,77.37,388056131
2026-01-21,6415,298936566,298936.566,77.03,388056131
2026-01-22,6415,294465598,294465.598,75.88,388056131
2026-01-23,6415,292781028,292781.028,75.44,388056131
2026-01-26,6415,292103926,292103.926,75.27,388056131
2026-01-27,6415,289695772,289695.772,74.65,388056131
2026-01-28,6415,288293501,288293.501,74.29,388056131
2026-01-29,6415,293930887,293930.887,75.74,388056131
2026-01-30,6415,292757825,292757.825,75.44,388056131
2026-02-02,6415,294382779,294382.779,75.86,388056131
2026-02-03,6415,291619701,291619.701,75.14,388056131
2026-02-04,6415,291587495,291587.495,75.14,388056131
2026-02-05,6415,293625094,293625.094,75.66,388056131
2026-02-06,6415,296495226,296495.226,76.4,388056131
2026-02-09,6415,295678316,295678.316,76.19,388056131
2026-02-10,6415,295377944,295377.944,76.11,388056131
2026-02-11,6415,296213482,296213.482,76.33,388056131
2026-02-12,6415,296213482,296213.482,76.33,388056131
2026-02-13,6415,296213482,296213.482,76.33,388056131
2026-02-23,6415,295425165,295425.165,76.12,388056131
2026-02-24,6415,295314377,295314.377,76.1,388056131
2026-02-25,6415,295295306,295295.306,76.09,388056131
2026-02-26,6415,295530009,295530.009,76.15,388056131
2026-03-02,6415,295493003,295493.003,76.14,388056131
2026-03-03,6415,295907606,295907.606,76.25,388056131
2026-03-04,6415,296932480,296932.48,76.51,388056131
2026-03-05,6415,296301648,296301.648,76.35,388056131
2026-03-06,6415,296089719,296089.719,76.3,388056131
2026-03-09,6415,296843623,296843.623,76.49,388056131
2026-03-10,6415,296564001,296564.001,76.42,388056131
2026-03-11,6415,295405948,295405.948,76.12,388056131
2026-03-12,6415,295678809,295678.809,76.19,388056131
2026-03-13,6415,296815214,296815.214,76.48,388056131
2026-03-16,6415,293861607,293861.607,75.72,388056131
2026-03-17,6415,294441919,294441.919,75.87,388056131
2026-03-18,6415,296249092,296249.092,76.34,388056131
2026-03-19,6415,295020466,295020.466,76.02,388056131
2026-03-20,6415,296846579,296846.579,76.49,388056131
2026-03-23,6415,297126838,297126.838,76.56,388056131
2026-03-24,6415,297981186,297981.186,76.78,388056131
2026-03-25,6415,298662852,298662.852,76.96,388056131
2026-03-26,6415,299421843,299421.843,77.15,388056131
2026-03-27,6415,299150413,299150.413,77.08,388056131
2026-03-30,6415,299208355,299208.355,77.1,388056131
2026-03-31,6415,300344652,300344.652,77.39,388056131
2026-04-01,6415,299796979,299796.979,77.25,388056131
2026-04-02,6415,299908559,299908.559,77.28,388056131
2026-04-07,6415,300660893,300660.893,77.47,388056131
2026-04-08,6415,302491924,302491.924,77.95,388056131
2026-04-09,6415,300713223,300713.223,77.49,388056131
2026-04-10,6415,300161379,300161.379,77.34,388056131
2026-04-13,6415,299341186,299341.186,77.13,388056131
2026-04-14,6415,299311007,299311.007,77.13,388056131
2026-04-15,6415,300267969,300267.969,77.37,388056131
2026-04-16,6415,303244520,303244.52,78.14,388056131
2026-04-17,6415,304317509,304317.509,78.42,388056131
2026-04-20,6415,306092363,306092.363,78.87,388056131
2026-04-21,6415,306764555,306764.555,79.05,388056131
2026-04-22,6415,305075954,305075.954,78.61,388056131
2026-04-23,6415,308740416,308740.416,79.56,388056131
2026-04-24,6415,309357380,309357.38,79.71,388056131
2026-04-27,6415,310312606,310312.606,79.96,388056131
2026-04-28,6415,310785989,310785.989,80.08,388056131
2026-04-29,6415,310190460,310190.46,79.93,388056131
2026-04-30,6415,311712834,311712.834,80.32,388056131
2026-05-04,6415,312234309,312234.309,80.46,388056131
2026-05-05,6415,313249660,313249.66,80.72,388056131
2026-05-06,6415,313581742,313581.742,80.8,388056131
2026-05-07,6415,314145648,314145.648,80.95,388056131
2026-05-08,6415,313869006,313869.006,80.88,388056131
2026-05-11,6415,313377718,313377.718,80.75,388056131
2026-05-12,6415,313262062,313262.062,80.72,388056131
2026-05-13,6415,312825027,312825.027,80.61,388056131
2026-05-14,6415,313952972,313952.972,80.9,388056131
2026-05-15,6415,313477349,313477.349,80.78,388056131
2026-05-18,6415,312708345,312708.345,80.58,388056131
2026-05-19,6415,313433610,313433.61,80.77,388056131
2026-05-20,6415,313600267,313600.267,80.69,388637933
2026-05-21,6415,313315220,313315.22,80.61,388637933
2026-05-22,6415,314677423,314677.423,80.9,388948107
2026-05-25,6415,313999634,313999.634,80.73,388948107
2026-05-26,6415,314152699,314152.699,80.76,388948107
2026-05-27,6415,313675039,313675.039,80.64,388948107
2026-05-28,6415,313282921,313282.921,80.54,388948107
2026-05-29,6415,313153311,313153.311,80.51,388948107
2026-06-01,6415,312388015,312388.015,80.31,388948107
2026-06-02,6415,312664340,312664.34,80.38,388948107
2026-06-03,6415,313494547,313494.547,80.6,388948107
2026-06-04,6415,313517884,313517.884,80.6,388948107
2026-06-05,6415,313532755,313532.755,80.61,388948107
2026-06-08,6415,313486325,313486.325,80.59,388948107
2026-06-09,6415,313725401,313725.401,80.65,388948107
2026-06-10,6415,314253265,314253.265,80.79,388948107
2026-06-11,6415,315569859,315569.859,81.13,388948107
2026-06-12,6415,314348437,314348.437,80.82,388948107
2026-06-15,6415,313578333,313578.333,80.62,388948107
2026-06-16,6415,312619452,312619.452,80.37,388948107
2026-06-17,6415,310450008,310450.008,79.81,388948107
2026-06-18,6415,310327869,310327.869,79.78,388948107
2026-06-22,6415,309209798,309209.798,79.49,388948107
