date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-03,4536,18088293,18088.293,19.91,90820000
2024-09-04,4536,18207293,18207.293,20.04,90820000
2024-09-05,4536,18276293,18276.293,20.12,90820000
2024-09-06,4536,18366293,18366.293,20.22,90820000
2024-09-09,4536,18327293,18327.293,20.17,90820000
2024-09-10,4536,18454293,18454.293,20.31,90820000
2024-09-11,4536,18661844,18661.844,20.54,90820000
2024-09-12,4536,18613844,18613.844,20.49,90820000
2024-09-13,4536,18624404,18624.404,20.5,90820000
2024-09-16,4536,18668404,18668.404,20.55,90820000
2024-09-18,4536,18724404,18724.404,20.61,90820000
2024-09-19,4536,18839404,18839.404,20.74,90820000
2024-09-20,4536,18943404,18943.404,20.85,90820000
2024-09-23,4536,18944404,18944.404,20.85,90820000
2024-09-24,4536,18828397,18828.397,20.73,90820000
2024-09-25,4536,18918397,18918.397,20.83,90820000
2024-09-26,4536,18953397,18953.397,20.86,90820000
2024-09-27,4536,19052397,19052.397,20.97,90820000
2024-09-30,4536,19085031,19085.031,21.01,90820000
2024-10-01,4536,19099031,19099.031,21.02,90820000
2024-10-04,4536,18984434,18984.434,20.9,90820000
2024-10-07,4536,19021667,19021.667,20.94,90820000
2024-10-08,4536,19044303,19044.303,20.96,90820000
2024-10-09,4536,19081303,19081.303,21.01,90820000
2024-10-11,4536,19066303,19066.303,20.99,90820000
2024-10-14,4536,19157303,19157.303,21.09,90820000
2024-10-15,4536,19047035,19047.035,20.97,90820000
2024-10-16,4536,19126099,19126.099,21.05,90820000
2024-10-17,4536,19112099,19112.099,21.04,90820000
2024-10-18,4536,19137099,19137.099,21.07,90820000
2024-10-21,4536,19125099,19125.099,21.05,90820000
2024-10-22,4536,19406099,19406.099,21.36,90820000
2024-10-23,4536,19369099,19369.099,21.32,90820000
2024-10-24,4536,19369115,19369.115,21.32,90820000
2024-10-25,4536,19595115,19595.115,21.57,90820000
2024-10-28,4536,19692115,19692.115,21.68,90820000
2024-10-29,4536,19723115,19723.115,21.71,90820000
2024-10-30,4536,19899769,19899.769,21.91,90820000
2024-11-01,4536,19979769,19979.769,21.99,90820000
2024-11-04,4536,20000769,20000.769,22.02,90820000
2024-11-05,4536,19983769,19983.769,22.0,90820000
2024-11-06,4536,20028769,20028.769,22.05,90820000
2024-11-07,4536,20049955,20049.955,22.07,90820000
2024-11-08,4536,19676632,19676.632,21.66,90820000
2024-11-11,4536,19684731,19684.731,21.67,90820000
2024-11-12,4536,19861231,19861.231,21.86,90820000
2024-11-13,4536,19762231,19762.231,21.75,90820000
2024-11-14,4536,19724231,19724.231,21.71,90820000
2024-11-15,4536,19684231,19684.231,21.67,90820000
2024-11-18,4536,19642094,19642.094,21.62,90820000
2024-11-19,4536,19626094,19626.094,21.6,90820000
2024-11-20,4536,19459416,19459.416,21.42,90820000
2024-11-21,4536,19346416,19346.416,21.3,90820000
2024-11-22,4536,19225522,19225.522,21.16,90820000
2024-11-25,4536,19177221,19177.221,21.11,90820000
2024-11-26,4536,19158221,19158.221,21.09,90820000
2024-11-27,4536,19129390,19129.39,21.06,90820000
2024-11-28,4536,19147390,19147.39,21.08,90820000
2024-11-29,4536,19128654,19128.654,21.06,90820000
2024-12-02,4536,19162939,19162.939,21.09,90820000
2024-12-03,4536,19123383,19123.383,21.05,90820000
2024-12-04,4536,19108616,19108.616,21.04,90820000
2024-12-05,4536,19077616,19077.616,21.0,90820000
2024-12-06,4536,19075956,19075.956,21.0,90820000
2024-12-09,4536,19014548,19014.548,20.93,90820000
2024-12-10,4536,18977194,18977.194,20.89,90820000
2024-12-11,4536,18946311,18946.311,20.86,90820000
2024-12-12,4536,18979964,18979.964,20.89,90820000
2024-12-13,4536,18925964,18925.964,20.83,90820000
2024-12-16,4536,18893964,18893.964,20.8,90820000
2024-12-17,4536,18789122,18789.122,20.68,90820000
2024-12-18,4536,18782122,18782.122,20.68,90820000
2024-12-19,4536,18744061,18744.061,20.63,90820000
2024-12-20,4536,18701922,18701.922,20.59,90820000
2024-12-23,4536,18760950,18760.95,20.65,90820000
2024-12-24,4536,18758450,18758.45,20.65,90820000
2024-12-25,4536,18741450,18741.45,20.63,90820000
2024-12-26,4536,18738450,18738.45,20.63,90820000
2024-12-27,4536,18732950,18732.95,20.62,90820000
2024-12-30,4536,18736811,18736.811,20.63,90820000
2024-12-31,4536,18713061,18713.061,20.6,90820000
2025-01-02,4536,18516441,18516.441,20.38,90820000
2025-01-03,4536,18462643,18462.643,20.32,90820000
2025-01-06,4536,18396643,18396.643,20.25,90820000
2025-01-07,4536,18417743,18417.743,20.27,90820000
2025-01-08,4536,18400743,18400.743,20.26,90820000
2025-01-09,4536,18328743,18328.743,20.18,90820000
2025-01-10,4536,18335843,18335.843,20.18,90820000
2025-01-13,4536,18284843,18284.843,20.13,90820000
2025-01-14,4536,18305843,18305.843,20.15,90820000
2025-01-15,4536,18190709,18190.709,20.02,90820000
2025-01-16,4536,18158711,18158.711,19.99,90820000
2025-01-17,4536,18141711,18141.711,19.97,90820000
2025-01-20,4536,18141871,18141.871,19.97,90820000
2025-01-21,4536,18119871,18119.871,19.95,90820000
2025-01-22,4536,18132871,18132.871,19.96,90820000
2025-01-23,4536,18132871,18132.871,19.96,90820000
2025-01-24,4536,18132871,18132.871,19.96,90820000
2025-02-03,4536,18206383,18206.383,20.04,90820000
2025-02-04,4536,18224383,18224.383,20.06,90820000
2025-02-05,4536,18229383,18229.383,20.07,90820000
2025-02-06,4536,18294162,18294.162,20.14,90820000
2025-02-07,4536,18263162,18263.162,20.1,90820000
2025-02-10,4536,18177162,18177.162,20.01,90820000
2025-02-11,4536,18126162,18126.162,19.95,90820000
2025-02-12,4536,18170586,18170.586,20.0,90820000
2025-02-13,4536,18167886,18167.886,20.0,90820000
2025-02-14,4536,18089886,18089.886,19.91,90820000
2025-02-17,4536,18048994,18048.994,19.87,90820000
2025-02-18,4536,17985994,17985.994,19.8,90820000
2025-02-19,4536,17940994,17940.994,19.75,90820000
2025-02-20,4536,17877094,17877.094,19.68,90820000
2025-02-21,4536,18040690,18040.69,19.86,90820000
2025-02-24,4536,18029461,18029.461,19.85,90820000
2025-02-25,4536,18050963,18050.963,19.87,90820000
2025-02-26,4536,18081439,18081.439,19.9,90820000
2025-02-27,4536,18073660,18073.66,19.9,90820000
2025-03-03,4536,18116835,18116.835,19.94,90820000
2025-03-04,4536,18263835,18263.835,20.1,90820000
2025-03-05,4536,18305835,18305.835,20.15,90820000
2025-03-06,4536,18595849,18595.849,20.47,90820000
2025-03-07,4536,18578849,18578.849,20.45,90820000
2025-03-10,4536,18653649,18653.649,20.53,90820000
2025-03-11,4536,18725649,18725.649,20.61,90820000
2025-03-12,4536,18702849,18702.849,20.59,90820000
2025-03-13,4536,18677849,18677.849,20.56,90820000
2025-03-14,4536,18666849,18666.849,20.55,90820000
2025-03-17,4536,18682484,18682.484,20.57,90820000
2025-03-18,4536,18682484,18682.484,20.57,90820000
2025-03-19,4536,18746485,18746.485,20.64,90820000
2025-03-20,4536,18921485,18921.485,20.83,90820000
2025-03-21,4536,18845505,18845.505,20.75,90820000
2025-03-24,4536,18943505,18943.505,20.85,90820000
2025-03-25,4536,18918505,18918.505,20.83,90820000
2025-03-26,4536,18971505,18971.505,20.88,90820000
2025-03-27,4536,19006505,19006.505,20.92,90820000
2025-03-28,4536,18797505,18797.505,20.69,90820000
2025-03-31,4536,18768505,18768.505,20.66,90820000
2025-04-01,4536,18763505,18763.505,20.66,90820000
2025-04-02,4536,18786046,18786.046,20.68,90820000
2025-04-07,4536,18792046,18792.046,20.69,90820000
2025-04-08,4536,18685046,18685.046,20.57,90820000
2025-04-09,4536,18551046,18551.046,20.42,90820000
2025-04-10,4536,18484046,18484.046,20.35,90820000
2025-04-11,4536,18172140,18172.14,20.0,90820000
2025-04-14,4536,18116057,18116.057,19.94,90820000
2025-04-15,4536,18138055,18138.055,19.97,90820000
2025-04-16,4536,18124174,18124.174,19.95,90820000
2025-04-17,4536,18137069,18137.069,19.97,90820000
2025-04-18,4536,18095702,18095.702,19.92,90820000
2025-04-21,4536,17985069,17985.069,19.8,90820000
2025-04-22,4536,18018069,18018.069,19.83,90820000
2025-04-23,4536,18042069,18042.069,19.86,90820000
2025-04-24,4536,18071861,18071.861,19.89,90820000
2025-04-25,4536,18104070,18104.07,19.93,90820000
2025-04-28,4536,18090521,18090.521,19.91,90820000
2025-04-29,4536,18054069,18054.069,19.87,90820000
2025-04-30,4536,17962409,17962.409,19.77,90820000
2025-05-02,4536,17953375,17953.375,19.76,90820000
2025-05-05,4536,17892270,17892.27,19.7,90820000
2025-05-06,4536,17991116,17991.116,19.8,90820000
2025-05-07,4536,18210069,18210.069,20.05,90820000
2025-05-08,4536,18265069,18265.069,20.11,90820000
2025-05-09,4536,18259345,18259.345,20.1,90820000
2025-05-12,4536,18311095,18311.095,20.16,90820000
2025-05-13,4536,18314190,18314.19,20.16,90820000
2025-05-14,4536,18382305,18382.305,20.24,90820000
2025-05-15,4536,18397440,18397.44,20.25,90820000
2025-05-16,4536,18385709,18385.709,20.24,90820000
2025-05-19,4536,18309209,18309.209,20.15,90820000
2025-05-20,4536,18280759,18280.759,20.12,90820000
2025-05-21,4536,18289538,18289.538,20.13,90820000
2025-05-22,4536,18275938,18275.938,20.12,90820000
2025-05-23,4536,18265595,18265.595,20.11,90820000
2025-05-26,4536,18248464,18248.464,20.09,90820000
2025-05-27,4536,18257503,18257.503,20.1,90820000
2025-05-28,4536,18282800,18282.8,20.13,90820000
2025-05-29,4536,18258365,18258.365,20.1,90820000
2025-06-02,4536,18335228,18335.228,20.18,90820000
2025-06-03,4536,18236209,18236.209,20.07,90820000
2025-06-04,4536,18218917,18218.917,20.06,90820000
2025-06-05,4536,18182419,18182.419,20.02,90820000
2025-06-06,4536,18163730,18163.73,19.99,90820000
2025-06-09,4536,18196799,18196.799,20.03,90820000
2025-06-10,4536,18190278,18190.278,20.02,90820000
2025-06-11,4536,17079918,17079.918,18.8,90820000
2025-06-12,4536,17054862,17054.862,18.77,90820000
2025-06-13,4536,16866856,16866.856,18.57,90820000
2025-06-16,4536,16834850,16834.85,18.53,90820000
2025-06-17,4536,16870877,16870.877,18.57,90820000
2025-06-18,4536,16998423,16998.423,18.71,90820000
2025-06-19,4536,16855989,16855.989,18.55,90820000
2025-06-20,4536,16687989,16687.989,18.37,90820000
2025-06-23,4536,16652989,16652.989,18.33,90820000
2025-06-24,4536,16697022,16697.022,18.38,90820000
2025-06-25,4536,16701010,16701.01,18.38,90820000
2025-06-26,4536,16740064,16740.064,18.43,90820000
2025-06-27,4536,16786273,16786.273,18.48,90820000
2025-06-30,4536,16831773,16831.773,18.53,90820000
2025-07-01,4536,16849773,16849.773,18.55,90820000
2025-07-02,4536,16896239,16896.239,18.6,90820000
2025-07-03,4536,17061511,17061.511,18.78,90820000
2025-07-04,4536,17129011,17129.011,18.86,90820000
2025-07-07,4536,17145055,17145.055,18.87,90820000
2025-07-08,4536,16888055,16888.055,18.59,90820000
2025-07-09,4536,16837354,16837.354,18.53,90820000
2025-07-10,4536,16575377,16575.377,18.25,90820000
2025-07-11,4536,16552369,16552.369,18.22,90820000
2025-07-14,4536,15930392,15930.392,17.54,90820000
2025-07-15,4536,15592093,15592.093,17.16,90820000
2025-07-16,4536,15949093,15949.093,17.56,90820000
2025-07-17,4536,15915787,15915.787,17.52,90820000
2025-07-18,4536,15897787,15897.787,17.5,90820000
2025-07-21,4536,16160787,16160.787,17.79,90820000
2025-07-22,4536,16127487,16127.487,17.75,90820000
2025-07-23,4536,16194506,16194.506,17.83,90820000
2025-07-24,4536,16189387,16189.387,17.82,90820000
2025-07-25,4536,16184387,16184.387,17.82,90820000
2025-07-28,4536,16194387,16194.387,17.83,90820000
2025-07-29,4536,16192387,16192.387,17.82,90820000
2025-07-30,4536,16220387,16220.387,17.85,90820000
2025-07-31,4536,16112387,16112.387,17.74,90820000
2025-08-01,4536,16544387,16544.387,18.21,90820000
2025-08-04,4536,16606392,16606.392,18.28,90820000
2025-08-05,4536,16712392,16712.392,18.4,90820000
2025-08-06,4536,16727392,16727.392,18.41,90820000
2025-08-07,4536,16744482,16744.482,18.43,90820000
2025-08-08,4536,16781458,16781.458,18.47,90820000
2025-08-11,4536,16393458,16393.458,18.05,90820000
2025-08-12,4536,16676458,16676.458,18.36,90820000
2025-08-13,4536,16799566,16799.566,18.49,90820000
2025-08-14,4536,17040603,17040.603,18.76,90820000
2025-08-15,4536,17032603,17032.603,18.75,90820000
2025-08-18,4536,16895603,16895.603,18.6,90820000
2025-08-19,4536,16674603,16674.603,18.36,90820000
2025-08-20,4536,16420703,16420.703,18.08,90820000
2025-08-21,4536,16407710,16407.71,18.06,90820000
2025-08-22,4536,16451710,16451.71,18.11,90820000
2025-08-25,4536,16646710,16646.71,18.32,90820000
2025-08-26,4536,16800417,16800.417,18.49,90820000
2025-08-27,4536,16917417,16917.417,18.62,90820000
2025-08-28,4536,16996967,16996.967,18.71,90820000
2025-08-29,4536,17139976,17139.976,18.87,90820000
2025-09-01,4536,17167976,17167.976,18.9,90820000
2025-09-02,4536,17134976,17134.976,18.86,90820000
2025-09-03,4536,17165976,17165.976,18.9,90820000
2025-09-04,4536,17316899,17316.899,19.06,90820000
2025-09-05,4536,16991899,16991.899,18.7,90820000
2025-09-08,4536,17119899,17119.899,18.85,90820000
2025-09-09,4536,17032899,17032.899,18.75,90820000
2025-09-10,4536,17131899,17131.899,18.86,90820000
2025-09-11,4536,16774899,16774.899,18.47,90820000
2025-09-12,4536,16806033,16806.033,18.5,90820000
2025-09-15,4536,16893033,16893.033,18.6,90820000
2025-09-16,4536,16945033,16945.033,18.65,90820000
2025-09-17,4536,17107833,17107.833,18.83,90820000
2025-09-18,4536,17187911,17187.911,18.92,90820000
2025-09-19,4536,17193911,17193.911,18.93,90820000
2025-09-22,4536,17305911,17305.911,19.05,90820000
2025-09-23,4536,17377897,17377.897,19.13,90820000
2025-09-24,4536,17443897,17443.897,19.2,90820000
2025-09-25,4536,17375903,17375.903,19.13,90820000
2025-09-26,4536,17378903,17378.903,19.13,90820000
2025-09-30,4536,17304885,17304.885,19.05,90820000
2025-10-01,4536,17271904,17271.904,19.01,90820000
2025-10-02,4536,17315904,17315.904,19.06,90820000
2025-10-03,4536,17178904,17178.904,18.91,90820000
2025-10-07,4536,17620904,17620.904,19.4,90820000
2025-10-08,4536,17618904,17618.904,19.39,90820000
2025-10-09,4536,17382904,17382.904,19.13,90820000
2025-10-13,4536,17317904,17317.904,19.06,90820000
2025-10-14,4536,17237904,17237.904,18.98,90820000
2025-10-15,4536,17149709,17149.709,18.88,90820000
2025-10-16,4536,17158267,17158.267,18.89,90820000
2025-10-17,4536,17123309,17123.309,18.85,90820000
2025-10-20,4536,17083330,17083.33,18.81,90820000
2025-10-21,4536,17060330,17060.33,18.78,90820000
2025-10-22,4536,17146330,17146.33,18.87,90820000
2025-10-23,4536,17229030,17229.03,18.97,90820000
2025-10-27,4536,17144030,17144.03,18.87,90820000
2025-10-28,4536,17127045,17127.045,18.85,90820000
2025-10-29,4536,17162045,17162.045,18.89,90820000
2025-10-30,4536,17133948,17133.948,18.86,90820000
2025-10-31,4536,17131948,17131.948,18.86,90820000
2025-11-03,4536,17066948,17066.948,18.79,90820000
2025-11-04,4536,17123948,17123.948,18.85,90820000
2025-11-05,4536,16847958,16847.958,18.55,90820000
2025-11-06,4536,16861958,16861.958,18.56,90820000
2025-11-07,4536,16871958,16871.958,18.57,90820000
2025-11-10,4536,16738958,16738.958,18.43,90820000
2025-11-11,4536,16116978,16116.978,17.74,90820000
2025-11-12,4536,16124978,16124.978,17.75,90820000
2025-11-13,4536,16081978,16081.978,17.7,90820000
2025-11-14,4536,15996978,15996.978,17.61,90820000
2025-11-17,4536,15969048,15969.048,17.58,90820000
2025-11-18,4536,15809053,15809.053,17.4,90820000
2025-11-19,4536,15699053,15699.053,17.28,90820000
2025-11-20,4536,15747053,15747.053,17.33,90820000
2025-11-21,4536,15643489,15643.489,17.22,90820000
2025-11-24,4536,15627045,15627.045,17.2,90820000
2025-11-25,4536,15545045,15545.045,17.11,90820000
2025-11-26,4536,15475045,15475.045,17.03,90820000
2025-11-27,4536,15391045,15391.045,16.94,90820000
2025-11-28,4536,15345045,15345.045,16.89,90820000
2025-12-01,4536,15272045,15272.045,16.81,90820000
2025-12-02,4536,15241045,15241.045,16.78,90820000
2025-12-03,4536,15118045,15118.045,16.64,90820000
2025-12-04,4536,15031045,15031.045,16.55,90820000
2025-12-05,4536,14893045,14893.045,16.39,90820000
2025-12-08,4536,14785055,14785.055,16.27,90820000
2025-12-09,4536,14755055,14755.055,16.24,90820000
2025-12-10,4536,14678055,14678.055,16.16,90820000
2025-12-11,4536,14788658,14788.658,16.28,90820000
2025-12-12,4536,14704658,14704.658,16.19,90820000
2025-12-15,4536,14571634,14571.634,16.04,90820000
2025-12-16,4536,14401634,14401.634,15.85,90820000
2025-12-17,4536,14222634,14222.634,15.66,90820000
2025-12-18,4536,14166634,14166.634,15.59,90820000
2025-12-19,4536,14170032,14170.032,15.6,90820000
2025-12-22,4536,14043032,14043.032,15.46,90820000
2025-12-23,4536,13956029,13956.029,15.36,90820000
2025-12-24,4536,13815029,13815.029,15.21,90820000
2025-12-26,4536,13706050,13706.05,15.09,90820000
2025-12-29,4536,13745050,13745.05,15.13,90820000
2025-12-30,4536,13704055,13704.055,15.08,90820000
2025-12-31,4536,13704055,13704.055,15.08,90820000
2026-01-02,4536,13546055,13546.055,14.91,90820000
2026-01-05,4536,13449055,13449.055,14.8,90820000
2026-01-06,4536,13470055,13470.055,14.83,90820000
2026-01-07,4536,13472055,13472.055,14.83,90820000
2026-01-08,4536,13513055,13513.055,14.87,90820000
2026-01-09,4536,13460055,13460.055,14.82,90820000
2026-01-12,4536,13455055,13455.055,14.81,90820000
2026-01-13,4536,13469155,13469.155,14.83,90820000
2026-01-14,4536,13404155,13404.155,14.75,90820000
2026-01-15,4536,13395155,13395.155,14.74,90820000
2026-01-16,4536,13414378,13414.378,14.77,90820000
2026-01-19,4536,13266378,13266.378,14.6,90820000
2026-01-20,4536,13237378,13237.378,14.57,90820000
2026-01-21,4536,13198378,13198.378,14.53,90820000
2026-01-22,4536,13197378,13197.378,14.53,90820000
2026-01-23,4536,13178378,13178.378,14.51,90820000
2026-01-26,4536,13157378,13157.378,14.48,90820000
2026-01-27,4536,13115378,13115.378,14.44,90820000
2026-01-28,4536,12973378,12973.378,14.28,90820000
2026-01-29,4536,13010418,13010.418,14.32,90820000
2026-01-30,4536,12910418,12910.418,14.21,90820000
2026-02-02,4536,12858418,12858.418,14.15,90820000
2026-02-03,4536,12827418,12827.418,14.12,90820000
2026-02-04,4536,12833218,12833.218,14.13,90820000
2026-02-05,4536,12832218,12832.218,14.12,90820000
2026-02-06,4536,12793497,12793.497,14.08,90820000
2026-02-09,4536,12763519,12763.519,14.05,90820000
2026-02-10,4536,12750519,12750.519,14.03,90820000
2026-02-11,4536,13271719,13271.719,14.61,90820000
2026-02-12,4536,13271719,13271.719,14.61,90820000
2026-02-13,4536,13271719,13271.719,14.61,90820000
2026-02-23,4536,13579443,13579.443,14.95,90820000
2026-02-24,4536,13325482,13325.482,14.67,90820000
2026-02-25,4536,13262377,13262.377,14.6,90820000
2026-02-26,4536,13440299,13440.299,14.79,90820000
2026-03-02,4536,13280299,13280.299,14.62,90820000
2026-03-03,4536,12891299,12891.299,14.19,90820000
2026-03-04,4536,12817237,12817.237,14.11,90820000
2026-03-05,4536,12878357,12878.357,14.18,90820000
2026-03-06,4536,12761398,12761.398,14.05,90820000
2026-03-09,4536,12681122,12681.122,13.96,90820000
2026-03-10,4536,12722422,12722.422,14.0,90820000
2026-03-11,4536,12682422,12682.422,13.96,90820000
2026-03-12,4536,12651422,12651.422,13.93,90820000
2026-03-13,4536,12637264,12637.264,13.91,90820000
2026-03-16,4536,12459343,12459.343,13.71,90820000
2026-03-17,4536,12360343,12360.343,13.6,90820000
2026-03-18,4536,12116343,12116.343,13.34,90820000
2026-03-19,4536,11876432,11876.432,13.07,90820000
2026-03-20,4536,11794334,11794.334,12.98,90820000
2026-03-23,4536,11785226,11785.226,12.97,90820000
2026-03-24,4536,11754226,11754.226,12.94,90820000
2026-03-25,4536,11791217,11791.217,12.98,90820000
2026-03-26,4536,11824217,11824.217,13.01,90820000
2026-03-27,4536,11631649,11631.649,12.8,90820000
2026-03-30,4536,11585649,11585.649,12.75,90820000
2026-03-31,4536,11614671,11614.671,12.78,90820000
2026-04-01,4536,11634671,11634.671,12.81,90820000
2026-04-02,4536,11567671,11567.671,12.73,90820000
2026-04-07,4536,11559671,11559.671,12.72,90820000
2026-04-08,4536,11601671,11601.671,12.77,90820000
2026-04-09,4536,11489671,11489.671,12.65,90820000
2026-04-10,4536,11513671,11513.671,12.67,90820000
2026-04-13,4536,11410671,11410.671,12.56,90820000
2026-04-14,4536,11452671,11452.671,12.61,90820000
2026-04-15,4536,11402698,11402.698,12.55,90820000
2026-04-16,4536,11454698,11454.698,12.61,90820000
2026-04-17,4536,11409148,11409.148,12.56,90820000
2026-04-20,4536,11303148,11303.148,12.44,90820000
2026-04-21,4536,11258748,11258.748,12.39,90820000
2026-04-22,4536,11296748,11296.748,12.43,90820000
2026-04-23,4536,11322748,11322.748,12.46,90820000
2026-04-24,4536,11170771,11170.771,12.29,90820000
2026-04-27,4536,11248771,11248.771,12.38,90820000
2026-04-28,4536,11336119,11336.119,12.48,90820000
2026-04-29,4536,11400119,11400.119,12.55,90820000
2026-04-30,4536,11364119,11364.119,12.51,90820000
2026-05-04,4536,11397119,11397.119,12.54,90820000
2026-05-05,4536,11325119,11325.119,12.46,90820000
2026-05-06,4536,11239119,11239.119,12.37,90820000
2026-05-07,4536,11199119,11199.119,12.33,90820000
2026-05-08,4536,11084119,11084.119,12.2,90820000
2026-05-11,4536,11071119,11071.119,12.19,90820000
2026-05-12,4536,11114119,11114.119,12.23,90820000
2026-05-13,4536,11094119,11094.119,12.21,90820000
2026-05-14,4536,11043119,11043.119,12.15,90820000
2026-05-15,4536,11093119,11093.119,12.21,90820000
2026-05-18,4536,10265471,10265.471,11.3,90820000
2026-05-19,4536,10306471,10306.471,11.34,90820000
2026-05-20,4536,10374517,10374.517,11.42,90820000
2026-05-21,4536,10424624,10424.624,11.47,90820000
2026-05-22,4536,10411624,10411.624,11.46,90820000
2026-05-25,4536,10350624,10350.624,11.39,90820000
2026-05-26,4536,10311543,10311.543,11.35,90820000
2026-05-27,4536,10217591,10217.591,11.25,90820000
2026-05-28,4536,10307598,10307.598,11.34,90820000
2026-05-29,4536,10376818,10376.818,11.42,90820000
2026-06-01,4536,10490818,10490.818,11.55,90820000
2026-06-02,4536,10505818,10505.818,11.56,90820000
2026-06-03,4536,10577818,10577.818,11.64,90820000
2026-06-04,4536,10617818,10617.818,11.69,90820000
2026-06-05,4536,10680818,10680.818,11.76,90820000
2026-06-08,4536,10749941,10749.941,11.83,90820000
2026-06-09,4536,10765192,10765.192,11.85,90820000
2026-06-10,4536,10833341,10833.341,11.92,90820000
2026-06-11,4536,10879971,10879.971,11.97,90820000
