date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-04-28,2305,4662167,4662.167,2.26,205660827
2025-04-29,2305,4709141,4709.141,2.28,205660827
2025-04-30,2305,4615890,4615.89,2.24,205660827
2025-05-02,2305,4682894,4682.894,2.27,205660827
2025-05-05,2305,4572956,4572.956,2.22,205660827
2025-05-06,2305,4608956,4608.956,2.24,205660827
2025-05-07,2305,4628053,4628.053,2.25,205660827
2025-05-08,2305,4676758,4676.758,2.27,205660827
2025-05-09,2305,4648758,4648.758,2.26,205660827
2025-05-12,2305,4842758,4842.758,2.35,205660827
2025-05-13,2305,4653167,4653.167,2.26,205660827
2025-05-14,2305,4809617,4809.617,2.33,205660827
2025-05-15,2305,4815261,4815.261,2.34,205660827
2025-05-16,2305,4940156,4940.156,2.4,205660827
2025-05-19,2305,4950156,4950.156,2.4,205660827
2025-05-20,2305,4970108,4970.108,2.41,205660827
2025-05-21,2305,4904908,4904.908,2.38,205660827
2025-05-22,2305,4629908,4629.908,2.25,205660827
2025-05-23,2305,4663908,4663.908,2.26,205660827
2025-05-26,2305,4432508,4432.508,2.15,205660827
2025-05-27,2305,4549508,4549.508,2.21,205660827
2025-05-28,2305,4458640,4458.64,2.16,205660827
2025-05-29,2305,4603047,4603.047,2.23,205660827
2025-06-02,2305,3289508,3289.508,1.59,205660827
2025-06-03,2305,3321974,3321.974,1.61,205660827
2025-06-04,2305,3556045,3556.045,1.72,205660827
2025-06-05,2305,3382508,3382.508,1.64,205660827
2025-06-06,2305,3537508,3537.508,1.72,205660827
2025-06-09,2305,3523508,3523.508,1.71,205660827
2025-06-10,2305,3671514,3671.514,1.78,205660827
2025-06-11,2305,3838548,3838.548,1.86,205660827
2025-06-12,2305,3951508,3951.508,1.92,205660827
2025-06-13,2305,3714508,3714.508,1.8,205660827
2025-06-16,2305,3798508,3798.508,1.84,205660827
2025-06-17,2305,3810540,3810.54,1.85,205660827
2025-06-18,2305,3958508,3958.508,1.92,205660827
2025-06-19,2305,3674508,3674.508,1.78,205660827
2025-06-20,2305,3740508,3740.508,1.81,205660827
2025-06-23,2305,3687508,3687.508,1.79,205660827
2025-06-24,2305,3769508,3769.508,1.83,205660827
2025-06-25,2305,3771508,3771.508,1.83,205660827
2025-06-26,2305,3947508,3947.508,1.91,205660827
2025-06-27,2305,4094908,4094.908,1.99,205660827
2025-06-30,2305,4008908,4008.908,1.94,205660827
2025-07-01,2305,4167908,4167.908,2.02,205660827
2025-07-02,2305,4343908,4343.908,2.11,205660827
2025-07-03,2305,4644908,4644.908,2.25,205660827
2025-07-04,2305,4465908,4465.908,2.17,205660827
2025-07-07,2305,4473908,4473.908,2.17,205660827
2025-07-08,2305,4440908,4440.908,2.15,205660827
2025-07-09,2305,4448908,4448.908,2.16,205660827
2025-07-10,2305,4415908,4415.908,2.14,205660827
2025-07-11,2305,4516908,4516.908,2.19,205660827
2025-07-14,2305,4477908,4477.908,2.17,205660827
2025-07-15,2305,4522908,4522.908,2.19,205660827
2025-07-16,2305,4556908,4556.908,2.21,205660827
2025-07-17,2305,4864908,4864.908,2.36,205660827
2025-07-18,2305,4837908,4837.908,2.35,205660827
2025-07-21,2305,4875908,4875.908,2.37,205660827
2025-07-22,2305,4628908,4628.908,2.25,205660827
2025-07-23,2305,4907908,4907.908,2.38,205660827
2025-07-24,2305,4914908,4914.908,2.38,205660827
2025-07-25,2305,5065908,5065.908,2.46,205660827
2025-07-28,2305,5200908,5200.908,2.52,205660827
2025-07-29,2305,5296908,5296.908,2.57,205660827
2025-07-30,2305,5406908,5406.908,2.62,205660827
2025-07-31,2305,5175908,5175.908,2.51,205660827
2025-08-01,2305,5280908,5280.908,2.56,205660827
2025-08-04,2305,5469908,5469.908,2.65,205660827
2025-08-05,2305,5701908,5701.908,2.77,205660827
2025-08-06,2305,5903908,5903.908,2.87,205660827
2025-08-07,2305,5874908,5874.908,2.85,205660827
2025-08-08,2305,5703908,5703.908,2.77,205660827
2025-08-11,2305,5679908,5679.908,2.76,205660827
2025-08-12,2305,5781908,5781.908,2.81,205660827
2025-08-13,2305,5890908,5890.908,2.86,205660827
2025-08-14,2305,6002908,6002.908,2.91,205660827
2025-08-15,2305,5667908,5667.908,2.75,205660827
2025-08-18,2305,5403908,5403.908,2.62,205660827
2025-08-19,2305,5317908,5317.908,2.58,205660827
2025-08-20,2305,5237908,5237.908,2.54,205660827
2025-08-21,2305,5442908,5442.908,2.64,205660827
2025-08-22,2305,5421908,5421.908,2.63,205660827
2025-08-25,2305,5489908,5489.908,2.66,205660827
2025-08-26,2305,3771908,3771.908,1.83,205660827
2025-08-27,2305,4028908,4028.908,1.95,205660827
2025-08-28,2305,4002908,4002.908,1.94,205660827
2025-08-29,2305,3978908,3978.908,1.93,205660827
2025-09-01,2305,4149908,4149.908,2.01,205660827
2025-09-02,2305,4187908,4187.908,2.03,205660827
2025-09-03,2305,4228908,4228.908,2.05,205660827
2025-09-04,2305,4244908,4244.908,2.06,205660827
2025-09-05,2305,4278908,4278.908,2.08,205660827
2025-09-08,2305,4266908,4266.908,2.07,205660827
2025-09-09,2305,4181908,4181.908,2.03,205660827
2025-09-10,2305,4175908,4175.908,2.03,205660827
2025-09-11,2305,3968908,3968.908,1.92,205660827
2025-09-12,2305,4015908,4015.908,1.95,205660827
2025-09-15,2305,3992908,3992.908,1.94,205660827
2025-09-16,2305,3984908,3984.908,1.93,205660827
2025-09-17,2305,4110458,4110.458,1.99,205660827
2025-09-18,2305,4432458,4432.458,2.15,205660827
2025-09-19,2305,4635458,4635.458,2.25,205660827
2025-09-22,2305,4587458,4587.458,2.23,205660827
2025-09-23,2305,4612458,4612.458,2.24,205660827
2025-09-24,2305,4597458,4597.458,2.23,205660827
2025-09-25,2305,4555458,4555.458,2.21,205660827
2025-09-26,2305,4244458,4244.458,2.06,205660827
2025-09-30,2305,4233458,4233.458,2.05,205660827
2025-10-01,2305,4206458,4206.458,2.04,205660827
2025-10-02,2305,4111458,4111.458,1.99,205660827
2025-10-03,2305,4082458,4082.458,1.98,205660827
2025-10-07,2305,4301458,4301.458,2.09,205660827
2025-10-08,2305,4397458,4397.458,2.13,205660827
2025-10-09,2305,4459458,4459.458,2.16,205660827
2025-10-13,2305,4435458,4435.458,2.15,205660827
2025-10-14,2305,4654458,4654.458,2.26,205660827
2025-10-15,2305,4714158,4714.158,2.29,205660827
2025-10-16,2305,4989758,4989.758,2.42,205660827
2025-10-17,2305,5031758,5031.758,2.44,205660827
2025-10-20,2305,5062758,5062.758,2.46,205660827
2025-10-21,2305,5147758,5147.758,2.5,205660827
2025-10-22,2305,5307758,5307.758,2.58,205660827
2025-10-23,2305,5391758,5391.758,2.62,205660827
2025-10-27,2305,5526758,5526.758,2.68,205660827
2025-10-28,2305,5568758,5568.758,2.7,205660827
2025-10-29,2305,5769758,5769.758,2.8,205660827
2025-10-30,2305,5951758,5951.758,2.89,205660827
2025-10-31,2305,5773758,5773.758,2.8,205660827
2025-11-03,2305,5743758,5743.758,2.79,205660827
2025-11-04,2305,5637758,5637.758,2.74,205660827
2025-11-05,2305,5522758,5522.758,2.68,205660827
2025-11-06,2305,5598758,5598.758,2.72,205660827
2025-11-07,2305,5535758,5535.758,2.69,205660827
2025-11-10,2305,5626758,5626.758,2.73,205660827
2025-11-11,2305,5855758,5855.758,2.84,205660827
2025-11-12,2305,5953758,5953.758,2.89,205660827
2025-11-13,2305,6296758,6296.758,3.06,205660827
2025-11-14,2305,6288758,6288.758,3.05,205660827
2025-11-17,2305,6311917,6311.917,3.06,205660827
2025-11-18,2305,6207917,6207.917,3.01,205660827
2025-11-19,2305,6132917,6132.917,2.98,205660827
2025-11-20,2305,6193917,6193.917,3.01,205660827
2025-11-21,2305,6159554,6159.554,2.99,205660827
2025-11-24,2305,6079554,6079.554,2.95,205660827
2025-11-25,2305,6214554,6214.554,3.02,205660827
2025-11-26,2305,6328554,6328.554,3.07,205660827
2025-11-27,2305,6328554,6328.554,3.07,205660827
2025-11-28,2305,6379554,6379.554,3.1,205660827
2025-12-01,2305,6341554,6341.554,3.08,205660827
2025-12-02,2305,6416554,6416.554,3.11,205660827
2025-12-03,2305,6496554,6496.554,3.15,205660827
2025-12-04,2305,6325554,6325.554,3.07,205660827
2025-12-05,2305,5910554,5910.554,2.87,205660827
2025-12-08,2305,5930554,5930.554,2.88,205660827
2025-12-09,2305,5894554,5894.554,2.86,205660827
2025-12-10,2305,5639554,5639.554,2.74,205660827
2025-12-11,2305,5677554,5677.554,2.76,205660827
2025-12-12,2305,5730554,5730.554,2.78,205660827
2025-12-15,2305,5785554,5785.554,2.81,205660827
2025-12-16,2305,5714554,5714.554,2.77,205660827
2025-12-17,2305,5476554,5476.554,2.66,205660827
2025-12-18,2305,5429554,5429.554,2.64,205660827
2025-12-19,2305,5473554,5473.554,2.66,205660827
2025-12-22,2305,5552554,5552.554,2.69,205660827
2025-12-23,2305,5616554,5616.554,2.73,205660827
2025-12-24,2305,5519554,5519.554,2.68,205660827
2025-12-26,2305,5620554,5620.554,2.73,205660827
2025-12-29,2305,5543554,5543.554,2.69,205660827
2025-12-30,2305,5562554,5562.554,2.7,205660827
2025-12-31,2305,5697554,5697.554,2.77,205660827
2026-01-02,2305,5753554,5753.554,2.79,205660827
2026-01-05,2305,5588554,5588.554,2.71,205660827
2026-01-06,2305,5883554,5883.554,2.86,205660827
2026-01-07,2305,4632554,4632.554,2.25,205660827
2026-01-08,2305,4754554,4754.554,2.31,205660827
2026-01-09,2305,4680554,4680.554,2.27,205660827
2026-01-12,2305,5043554,5043.554,2.45,205660827
2026-01-13,2305,5377554,5377.554,2.61,205660827
2026-01-14,2305,5192554,5192.554,2.52,205660827
2026-01-15,2305,4738554,4738.554,2.3,205660827
2026-01-16,2305,4642054,4642.054,2.25,205660827
2026-01-19,2305,4720054,4720.054,2.29,205660827
2026-01-20,2305,4697054,4697.054,2.28,205660827
2026-01-21,2305,5133054,5133.054,2.49,205660827
2026-01-22,2305,5032054,5032.054,2.44,205660827
2026-01-23,2305,5891054,5891.054,2.86,205660827
2026-01-26,2305,6254054,6254.054,3.04,205660827
2026-01-27,2305,6291054,6291.054,3.05,205660827
2026-01-28,2305,5887054,5887.054,2.86,205660827
2026-01-29,2305,6090054,6090.054,2.96,205660827
2026-01-30,2305,6240054,6240.054,3.03,205660827
2026-02-02,2305,6645054,6645.054,3.23,205660827
2026-02-03,2305,6465054,6465.054,3.14,205660827
2026-02-04,2305,6395054,6395.054,3.1,205660827
2026-02-05,2305,6347054,6347.054,3.08,205660827
2026-02-06,2305,6216405,6216.405,3.02,205660827
2026-02-09,2305,6306405,6306.405,3.06,205660827
2026-02-10,2305,6341405,6341.405,3.08,205660827
2026-02-11,2305,6190405,6190.405,3.01,205660827
2026-02-12,2305,6190405,6190.405,3.01,205660827
2026-02-13,2305,6190405,6190.405,3.01,205660827
2026-02-23,2305,6305405,6305.405,3.06,205660827
2026-02-24,2305,6457405,6457.405,3.13,205660827
2026-02-25,2305,6449405,6449.405,3.13,205660827
2026-02-26,2305,6272405,6272.405,3.04,205660827
2026-03-02,2305,6375405,6375.405,3.09,205660827
2026-03-03,2305,6362405,6362.405,3.09,205660827
2026-03-04,2305,6241405,6241.405,3.03,205660827
2026-03-05,2305,6384405,6384.405,3.1,205660827
2026-03-06,2305,6469405,6469.405,3.14,205660827
2026-03-09,2305,6310405,6310.405,3.06,205660827
2026-03-10,2305,6356405,6356.405,3.09,205660827
2026-03-11,2305,5266405,5266.405,2.56,205660827
2026-03-12,2305,5384405,5384.405,2.61,205660827
2026-03-13,2305,4970405,4970.405,2.41,205660827
2026-03-16,2305,5025405,5025.405,2.44,205660827
2026-03-17,2305,5391405,5391.405,2.62,205660827
2026-03-18,2305,5818405,5818.405,2.82,205660827
2026-03-19,2305,6062405,6062.405,2.94,205660827
2026-03-20,2305,6442405,6442.405,3.13,205660827
2026-03-23,2305,6572405,6572.405,3.19,205660827
2026-03-24,2305,6812405,6812.405,3.31,205660827
2026-03-25,2305,6784405,6784.405,3.29,205660827
2026-03-26,2305,6890405,6890.405,3.35,205660827
2026-03-27,2305,5637405,5637.405,2.74,205660827
2026-03-30,2305,5080405,5080.405,2.47,205660827
2026-03-31,2305,5820405,5820.405,2.83,205660827
2026-04-01,2305,5475405,5475.405,2.66,205660827
2026-04-02,2305,5241405,5241.405,2.54,205660827
2026-04-07,2305,5008405,5008.405,2.43,205660827
2026-04-08,2305,5475405,5475.405,2.66,205660827
2026-04-09,2305,5839405,5839.405,2.83,205660827
2026-04-10,2305,7459405,7459.405,3.62,205660827
2026-04-13,2305,9373406,9373.406,4.55,205660827
2026-04-14,2305,6717406,6717.406,3.26,205660827
2026-04-15,2305,6969406,6969.406,3.38,205660827
2026-04-16,2305,6647406,6647.406,3.23,205660827
2026-04-17,2305,6440428,6440.428,3.13,205660827
2026-04-20,2305,6783428,6783.428,3.29,205660827
2026-04-21,2305,7073428,7073.428,3.43,205660827
2026-04-22,2305,6963428,6963.428,3.38,205660827
2026-04-23,2305,6937428,6937.428,3.37,205660827
2026-04-24,2305,7374428,7374.428,3.58,205660827
2026-04-27,2305,7873428,7873.428,3.82,205660827
2026-04-28,2305,7840428,7840.428,3.81,205660827
2026-04-29,2305,7634428,7634.428,3.71,205660827
2026-04-30,2305,7734428,7734.428,3.76,205660827
2026-05-04,2305,8243428,8243.428,4.0,205660827
2026-05-05,2305,8547445,8547.445,4.15,205660827
2026-05-06,2305,8560463,8560.463,4.16,205660827
2026-05-07,2305,8800487,8800.487,4.27,205660827
2026-05-08,2305,9883487,9883.487,4.8,205660827
2026-05-11,2305,9297287,9297.287,4.52,205660827
2026-05-12,2305,10092487,10092.487,4.9,205660827
2026-05-13,2305,9489487,9489.487,4.61,205660827
2026-05-14,2305,9133487,9133.487,4.44,205660827
2026-05-15,2305,9754487,9754.487,4.74,205660827
2026-05-18,2305,10528487,10528.487,5.11,205660827
2026-05-19,2305,10376589,10376.589,5.04,205660827
2026-05-20,2305,10324589,10324.589,5.02,205660827
2026-05-21,2305,13612570,13612.57,6.61,205660827
2026-05-22,2305,15998601,15998.601,7.77,205660827
2026-05-25,2305,15860601,15860.601,7.71,205660827
2026-05-26,2305,14554601,14554.601,7.07,205660827
2026-05-27,2305,14877601,14877.601,7.23,205660827
2026-05-28,2305,13910601,13910.601,6.76,205660827
2026-05-29,2305,12700784,12700.784,6.17,205660827
2026-06-01,2305,11732884,11732.884,5.7,205660827
2026-06-02,2305,12931461,12931.461,6.28,205660827
2026-06-03,2305,13039577,13039.577,6.34,205660827
2026-06-04,2305,11801537,11801.537,5.73,205660827
2026-06-05,2305,12465707,12465.707,6.06,205660827
2026-06-08,2305,12935707,12935.707,6.28,205660827
2026-06-09,2305,12873713,12873.713,6.25,205660827
2026-06-10,2305,12996663,12996.663,6.31,205660827
2026-06-11,2305,12732850,12732.85,6.19,205660827
2026-06-12,2305,13749918,13749.918,6.68,205660827
2026-06-15,2305,13708918,13708.918,6.66,205660827
