date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-05,2850,31293114,31293.114,9.9,315963300
2024-09-06,2850,31203114,31203.114,9.87,315963300
2024-09-09,2850,31076114,31076.114,9.83,315963300
2024-09-10,2850,31122114,31122.114,9.84,315963300
2024-09-11,2850,30987114,30987.114,9.8,315963300
2024-09-12,2850,30885114,30885.114,9.77,315963300
2024-09-13,2850,30857114,30857.114,9.76,315963300
2024-09-16,2850,30884114,30884.114,9.77,315963300
2024-09-18,2850,30986114,30986.114,9.8,315963300
2024-09-19,2850,31067114,31067.114,9.83,315963300
2024-09-20,2850,31184114,31184.114,9.86,315963300
2024-09-23,2850,30946968,30946.968,9.79,315963300
2024-09-24,2850,30953958,30953.958,9.79,315963300
2024-09-25,2850,31080958,31080.958,9.83,315963300
2024-09-26,2850,31085579,31085.579,9.83,315963300
2024-09-27,2850,30959579,30959.579,9.79,315963300
2024-09-30,2850,30968579,30968.579,9.8,315963300
2024-10-01,2850,30934579,30934.579,9.79,315963300
2024-10-04,2850,30982579,30982.579,9.8,315963300
2024-10-07,2850,30991579,30991.579,9.8,315963300
2024-10-08,2850,30982290,30982.29,9.8,315963300
2024-10-09,2850,30966290,30966.29,9.8,315963300
2024-10-11,2850,31684290,31684.29,10.02,315963300
2024-10-14,2850,31558290,31558.29,9.98,315963300
2024-10-15,2850,31765290,31765.29,10.05,315963300
2024-10-16,2850,31645115,31645.115,10.01,315963300
2024-10-17,2850,31607115,31607.115,10.0,315963300
2024-10-18,2850,31695115,31695.115,10.03,315963300
2024-10-21,2850,31681115,31681.115,10.02,315963300
2024-10-22,2850,31435115,31435.115,9.94,315963300
2024-10-23,2850,31611115,31611.115,10.0,315963300
2024-10-24,2850,31635116,31635.116,10.01,315963300
2024-10-25,2850,31641116,31641.116,10.01,315963300
2024-10-28,2850,31705116,31705.116,10.03,315963300
2024-10-29,2850,31523116,31523.116,9.97,315963300
2024-10-30,2850,31452345,31452.345,9.95,315963300
2024-11-01,2850,31599345,31599.345,10.0,315963300
2024-11-04,2850,31451345,31451.345,9.95,315963300
2024-11-05,2850,31361345,31361.345,9.92,315963300
2024-11-06,2850,31292345,31292.345,9.9,315963300
2024-11-07,2850,31161345,31161.345,9.86,315963300
2024-11-08,2850,31353345,31353.345,9.92,315963300
2024-11-11,2850,31308345,31308.345,9.9,315963300
2024-11-12,2850,31188345,31188.345,9.87,315963300
2024-11-13,2850,31096345,31096.345,9.84,315963300
2024-11-14,2850,30945808,30945.808,9.79,315963300
2024-11-15,2850,31077808,31077.808,9.83,315963300
2024-11-18,2850,31116808,31116.808,9.84,315963300
2024-11-19,2850,31042808,31042.808,9.82,315963300
2024-11-20,2850,31057808,31057.808,9.82,315963300
2024-11-21,2850,31035808,31035.808,9.82,315963300
2024-11-22,2850,31034808,31034.808,9.82,315963300
2024-11-25,2850,31240054,31240.054,9.88,315963300
2024-11-26,2850,31237221,31237.221,9.88,315963300
2024-11-27,2850,31146425,31146.425,9.85,315963300
2024-11-28,2850,31158431,31158.431,9.86,315963300
2024-11-29,2850,31081012,31081.012,9.83,315963300
2024-12-02,2850,31085651,31085.651,9.83,315963300
2024-12-03,2850,31114183,31114.183,9.84,315963300
2024-12-04,2850,31184288,31184.288,9.86,315963300
2024-12-05,2850,31269288,31269.288,9.89,315963300
2024-12-06,2850,31558085,31558.085,9.98,315963300
2024-12-09,2850,31573532,31573.532,9.99,315963300
2024-12-10,2850,31538195,31538.195,9.98,315963300
2024-12-11,2850,31579685,31579.685,9.99,315963300
2024-12-12,2850,31482901,31482.901,9.96,315963300
2024-12-13,2850,31386456,31386.456,9.93,315963300
2024-12-16,2850,31748230,31748.23,10.04,315963300
2024-12-17,2850,31768737,31768.737,10.05,315963300
2024-12-18,2850,31715303,31715.303,10.03,315963300
2024-12-19,2850,31621974,31621.974,10.0,315963300
2024-12-20,2850,31792121,31792.121,10.06,315963300
2024-12-23,2850,31927665,31927.665,10.1,315963300
2024-12-24,2850,31907665,31907.665,10.09,315963300
2024-12-25,2850,31866970,31866.97,10.08,315963300
2024-12-26,2850,31927970,31927.97,10.1,315963300
2024-12-27,2850,32095650,32095.65,10.15,315963300
2024-12-30,2850,32164174,32164.174,10.17,315963300
2024-12-31,2850,32033526,32033.526,10.13,315963300
2025-01-02,2850,32027117,32027.117,10.13,315963300
2025-01-03,2850,32004646,32004.646,10.12,315963300
2025-01-06,2850,32015759,32015.759,10.13,315963300
2025-01-07,2850,31985767,31985.767,10.12,315963300
2025-01-08,2850,32026613,32026.613,10.13,315963300
2025-01-09,2850,32001613,32001.613,10.12,315963300
2025-01-10,2850,31935449,31935.449,10.1,315963300
2025-01-13,2850,31911449,31911.449,10.09,315963300
2025-01-14,2850,31854457,31854.457,10.08,315963300
2025-01-15,2850,31813463,31813.463,10.06,315963300
2025-01-16,2850,31785970,31785.97,10.06,315963300
2025-01-17,2850,31797158,31797.158,10.06,315963300
2025-01-20,2850,31747168,31747.168,10.04,315963300
2025-01-21,2850,31725316,31725.316,10.04,315963300
2025-01-22,2850,31666471,31666.471,10.02,315963300
2025-01-23,2850,31666471,31666.471,10.02,315963300
2025-01-24,2850,31666471,31666.471,10.02,315963300
2025-02-03,2850,31636240,31636.24,10.01,315963300
2025-02-04,2850,31641653,31641.653,10.01,315963300
2025-02-05,2850,31666661,31666.661,10.02,315963300
2025-02-06,2850,31677766,31677.766,10.02,315963300
2025-02-07,2850,31641766,31641.766,10.01,315963300
2025-02-10,2850,31512766,31512.766,9.97,315963300
2025-02-11,2850,31435344,31435.344,9.94,315963300
2025-02-12,2850,31361615,31361.615,9.92,315963300
2025-02-13,2850,31417615,31417.615,9.94,315963300
2025-02-14,2850,30914405,30914.405,9.78,315963300
2025-02-17,2850,30987305,30987.305,9.8,315963300
2025-02-18,2850,30995305,30995.305,9.8,315963300
2025-02-19,2850,31007305,31007.305,9.81,315963300
2025-02-20,2850,31032305,31032.305,9.82,315963300
2025-02-21,2850,30988355,30988.355,9.8,315963300
2025-02-24,2850,31005355,31005.355,9.81,315963300
2025-02-25,2850,31022355,31022.355,9.81,315963300
2025-02-26,2850,31039355,31039.355,9.82,315963300
2025-02-27,2850,30978768,30978.768,9.8,315963300
2025-03-03,2850,30945055,30945.055,9.79,315963300
2025-03-04,2850,30913055,30913.055,9.78,315963300
2025-03-05,2850,30892055,30892.055,9.77,315963300
2025-03-06,2850,30906057,30906.057,9.78,315963300
2025-03-07,2850,30881057,30881.057,9.77,315963300
2025-03-10,2850,30828057,30828.057,9.75,315963300
2025-03-11,2850,30896292,30896.292,9.77,315963300
2025-03-12,2850,31317152,31317.152,9.91,315963300
2025-03-13,2850,31374152,31374.152,9.92,315963300
2025-03-14,2850,31445152,31445.152,9.95,315963300
2025-03-17,2850,31475202,31475.202,9.96,315963300
2025-03-18,2850,31569202,31569.202,9.99,315963300
2025-03-19,2850,31522137,31522.137,9.97,315963300
2025-03-20,2850,31598143,31598.143,10.0,315963300
2025-03-21,2850,31616144,31616.144,10.0,315963300
2025-03-24,2850,31651021,31651.021,10.01,315963300
2025-03-25,2850,31659021,31659.021,10.01,315963300
2025-03-26,2850,31705021,31705.021,10.03,315963300
2025-03-27,2850,31731021,31731.021,10.04,315963300
2025-03-28,2850,31689021,31689.021,10.02,315963300
2025-03-31,2850,31674021,31674.021,10.02,315963300
2025-04-01,2850,31692021,31692.021,10.03,315963300
2025-04-02,2850,31672021,31672.021,10.02,315963300
2025-04-07,2850,31470021,31470.021,9.96,315963300
2025-04-08,2850,31434121,31434.121,9.94,315963300
2025-04-09,2850,31283797,31283.797,9.9,315963300
2025-04-10,2850,31246796,31246.796,9.88,315963300
2025-04-11,2850,31408839,31408.839,9.94,315963300
2025-04-14,2850,31339796,31339.796,9.91,315963300
2025-04-15,2850,31390950,31390.95,9.93,315963300
2025-04-16,2850,31413589,31413.589,9.94,315963300
2025-04-17,2850,31429696,31429.696,9.94,315963300
2025-04-18,2850,31374589,31374.589,9.92,315963300
2025-04-21,2850,31397933,31397.933,9.93,315963300
2025-04-22,2850,31444859,31444.859,9.95,315963300
2025-04-23,2850,31505859,31505.859,9.97,315963300
2025-04-24,2850,31345589,31345.589,9.92,315963300
2025-04-25,2850,31235589,31235.589,9.88,315963300
2025-04-28,2850,31203589,31203.589,9.87,315963300
2025-04-29,2850,31257461,31257.461,9.89,315963300
2025-04-30,2850,31262279,31262.279,9.89,315963300
2025-05-02,2850,31353619,31353.619,9.92,315963300
2025-05-05,2850,31502599,31502.599,9.97,315963300
2025-05-06,2850,31597599,31597.599,10.0,315963300
2025-05-07,2850,31636749,31636.749,10.01,315963300
2025-05-08,2850,31522049,31522.049,9.97,315963300
2025-05-09,2850,31511050,31511.05,9.97,315963300
2025-05-12,2850,31439150,31439.15,9.95,315963300
2025-05-13,2850,31418990,31418.99,9.94,315963300
2025-05-14,2850,31338690,31338.69,9.91,315963300
2025-05-15,2850,31307802,31307.802,9.9,315963300
2025-05-16,2850,31456590,31456.59,9.95,315963300
2025-05-19,2850,31429690,31429.69,9.94,315963300
2025-05-20,2850,31329280,31329.28,9.91,315963300
2025-05-21,2850,31328771,31328.771,9.91,315963300
2025-05-22,2850,31318749,31318.749,9.91,315963300
2025-05-23,2850,31310249,31310.249,9.9,315963300
2025-05-26,2850,31415149,31415.149,9.94,315963300
2025-05-27,2850,31349677,31349.677,9.92,315963300
2025-05-28,2850,31231895,31231.895,9.88,315963300
2025-05-29,2850,31097117,31097.117,9.84,315963300
2025-06-02,2850,30723957,30723.957,9.72,315963300
2025-06-03,2850,30715957,30715.957,9.72,315963300
2025-06-04,2850,30674957,30674.957,9.7,315963300
2025-06-05,2850,30566057,30566.057,9.67,315963300
2025-06-06,2850,30629040,30629.04,9.69,315963300
2025-06-09,2850,30628795,30628.795,9.69,315963300
2025-06-10,2850,30698781,30698.781,9.71,315963300
2025-06-11,2850,30445942,30445.942,9.63,315963300
2025-06-12,2850,30413942,30413.942,9.62,315963300
2025-06-13,2850,30468942,30468.942,9.64,315963300
2025-06-16,2850,30527012,30527.012,9.66,315963300
2025-06-17,2850,30751131,30751.131,9.73,315963300
2025-06-18,2850,31034221,31034.221,9.82,315963300
2025-06-19,2850,31020285,31020.285,9.81,315963300
2025-06-20,2850,31028585,31028.585,9.82,315963300
2025-06-23,2850,30910585,30910.585,9.78,315963300
2025-06-24,2850,30490683,30490.683,9.65,315963300
2025-06-25,2850,30182834,30182.834,9.55,315963300
2025-06-26,2850,30160837,30160.837,9.54,315963300
2025-06-27,2850,30670662,30670.662,9.7,315963300
2025-06-30,2850,30741837,30741.837,9.72,315963300
2025-07-01,2850,31075611,31075.611,9.83,315963300
2025-07-02,2850,30958537,30958.537,9.79,315963300
2025-07-03,2850,30814537,30814.537,9.75,315963300
2025-07-04,2850,30913223,30913.223,9.78,315963300
2025-07-07,2850,30944353,30944.353,9.79,315963300
2025-07-08,2850,30812353,30812.353,9.75,315963300
2025-07-09,2850,30282939,30282.939,9.58,315963300
2025-07-10,2850,30227177,30227.177,9.56,315963300
2025-07-11,2850,30205258,30205.258,9.55,315963300
2025-07-14,2850,30257258,30257.258,9.57,315963300
2025-07-15,2850,30185335,30185.335,9.55,315963300
2025-07-16,2850,30089335,30089.335,9.52,315963300
2025-07-17,2850,30029390,30029.39,9.5,315963300
2025-07-18,2850,29964390,29964.39,9.48,315963300
2025-07-21,2850,29939390,29939.39,9.47,315963300
2025-07-22,2850,29929790,29929.79,9.47,315963300
2025-07-23,2850,30148848,30148.848,9.54,315963300
2025-07-24,2850,30026713,30026.713,9.5,315963300
2025-07-25,2850,29856148,29856.148,9.44,315963300
2025-07-28,2850,29569248,29569.248,9.35,315963300
2025-07-29,2850,29339373,29339.373,9.28,315963300
2025-07-30,2850,29284373,29284.373,9.26,315963300
2025-07-31,2850,29162373,29162.373,9.22,315963300
2025-08-01,2850,29225373,29225.373,9.24,315963300
2025-08-04,2850,29396440,29396.44,9.3,315963300
2025-08-05,2850,29495406,29495.406,9.33,315963300
2025-08-06,2850,29754406,29754.406,9.41,315963300
2025-08-07,2850,30841876,30841.876,9.76,315963300
2025-08-08,2850,30725886,30725.886,9.72,315963300
2025-08-11,2850,30685886,30685.886,9.71,315963300
2025-08-12,2850,30811886,30811.886,9.75,315963300
2025-08-13,2850,30775886,30775.886,9.74,315963300
2025-08-14,2850,31006999,31006.999,9.81,315963300
2025-08-15,2850,31014999,31014.999,9.81,315963300
2025-08-18,2850,30959999,30959.999,9.79,315963300
2025-08-19,2850,30925999,30925.999,9.78,315963300
2025-08-20,2850,30877999,30877.999,9.77,315963300
2025-08-21,2850,30900020,30900.02,9.77,315963300
2025-08-22,2850,30862020,30862.02,9.76,315963300
2025-08-25,2850,30894020,30894.02,9.77,315963300
2025-08-26,2850,30919796,30919.796,9.78,315963300
2025-08-27,2850,30991796,30991.796,9.8,315963300
2025-08-28,2850,30363385,30363.385,9.6,315963300
2025-08-29,2850,30672411,30672.411,9.7,315963300
2025-09-01,2850,31047411,31047.411,9.82,315963300
2025-09-02,2850,31216495,31216.495,9.87,315963300
2025-09-03,2850,31598435,31598.435,10.0,315963300
2025-09-04,2850,31727437,31727.437,10.04,315963300
2025-09-05,2850,32071437,32071.437,10.15,315963300
2025-09-08,2850,32091695,32091.695,10.15,315963300
2025-09-09,2850,32377687,32377.687,10.24,315963300
2025-09-10,2850,32589687,32589.687,10.31,315963300
2025-09-11,2850,32935687,32935.687,10.42,315963300
2025-09-12,2850,32980282,32980.282,10.43,315963300
2025-09-15,2850,32971349,32971.349,10.43,315963300
2025-09-16,2850,32923349,32923.349,10.41,315963300
2025-09-17,2850,32793649,32793.649,10.37,315963300
2025-09-18,2850,32874882,32874.882,10.4,315963300
2025-09-19,2850,32915882,32915.882,10.41,315963300
2025-09-22,2850,32847882,32847.882,10.39,315963300
2025-09-23,2850,32901881,32901.881,10.41,315963300
2025-09-24,2850,33085815,33085.815,10.47,315963300
2025-09-25,2850,33031831,33031.831,10.45,315963300
2025-09-26,2850,33108831,33108.831,10.47,315963300
2025-09-30,2850,33109654,33109.654,10.47,315963300
2025-10-01,2850,33061654,33061.654,10.46,315963300
2025-10-02,2850,32960654,32960.654,10.43,315963300
2025-10-03,2850,32911654,32911.654,10.41,315963300
2025-10-07,2850,32937654,32937.654,10.42,315963300
2025-10-08,2850,32962366,32962.366,10.43,315963300
2025-10-09,2850,32817366,32817.366,10.38,315963300
2025-10-13,2850,32799366,32799.366,10.38,315963300
2025-10-14,2850,32725366,32725.366,10.35,315963300
2025-10-15,2850,32740649,32740.649,10.36,315963300
2025-10-16,2850,32697849,32697.849,10.34,315963300
2025-10-17,2850,32689849,32689.849,10.34,315963300
2025-10-20,2850,32706879,32706.879,10.35,315963300
2025-10-21,2850,32712879,32712.879,10.35,315963300
2025-10-22,2850,32717879,32717.879,10.35,315963300
2025-10-23,2850,32700879,32700.879,10.34,315963300
2025-10-27,2850,32535879,32535.879,10.29,315963300
2025-10-28,2850,32537924,32537.924,10.29,315963300
2025-10-29,2850,32504924,32504.924,10.28,315963300
2025-10-30,2850,32416924,32416.924,10.25,315963300
2025-10-31,2850,32375924,32375.924,10.24,315963300
2025-11-03,2850,32342924,32342.924,10.23,315963300
2025-11-04,2850,32351924,32351.924,10.23,315963300
2025-11-05,2850,32359924,32359.924,10.24,315963300
2025-11-06,2850,32238924,32238.924,10.2,315963300
2025-11-07,2850,32210924,32210.924,10.19,315963300
2025-11-10,2850,31503906,31503.906,9.97,315963300
2025-11-11,2850,31600906,31600.906,10.0,315963300
2025-11-12,2850,31663906,31663.906,10.02,315963300
2025-11-13,2850,32021906,32021.906,10.13,315963300
2025-11-14,2850,32051906,32051.906,10.14,315963300
2025-11-17,2850,32039151,32039.151,10.14,315963300
2025-11-18,2850,32031151,32031.151,10.13,315963300
2025-11-19,2850,32015151,32015.151,10.13,315963300
2025-11-20,2850,32071151,32071.151,10.15,315963300
2025-11-21,2850,32180130,32180.13,10.18,315963300
2025-11-24,2850,32362173,32362.173,10.24,315963300
2025-11-25,2850,32286573,32286.573,10.21,315963300
2025-11-26,2850,32288573,32288.573,10.21,315963300
2025-11-27,2850,32383573,32383.573,10.24,315963300
2025-11-28,2850,32285573,32285.573,10.21,315963300
2025-12-01,2850,32252573,32252.573,10.2,315963300
2025-12-02,2850,32197573,32197.573,10.19,315963300
2025-12-03,2850,32214973,32214.973,10.19,315963300
2025-12-04,2850,32263973,32263.973,10.21,315963300
2025-12-05,2850,32225973,32225.973,10.19,315963300
2025-12-08,2850,32199973,32199.973,10.19,315963300
2025-12-09,2850,32189973,32189.973,10.18,315963300
2025-12-10,2850,32197973,32197.973,10.19,315963300
2025-12-11,2850,32288973,32288.973,10.21,315963300
2025-12-12,2850,32282973,32282.973,10.21,315963300
2025-12-15,2850,32330973,32330.973,10.23,315963300
2025-12-16,2850,32240973,32240.973,10.2,315963300
2025-12-17,2850,32240973,32240.973,10.2,315963300
2025-12-18,2850,32046973,32046.973,10.14,315963300
2025-12-19,2850,31866549,31866.549,10.08,315963300
2025-12-22,2850,31804549,31804.549,10.06,315963300
2025-12-23,2850,31760547,31760.547,10.05,315963300
2025-12-24,2850,31674547,31674.547,10.02,315963300
2025-12-26,2850,31579547,31579.547,9.99,315963300
2025-12-29,2850,31512547,31512.547,9.97,315963300
2025-12-30,2850,31456547,31456.547,9.95,315963300
2025-12-31,2850,31406547,31406.547,9.93,315963300
2026-01-02,2850,31319547,31319.547,9.91,315963300
2026-01-05,2850,31206547,31206.547,9.87,315963300
2026-01-06,2850,31170547,31170.547,9.86,315963300
2026-01-07,2850,31152547,31152.547,9.85,315963300
2026-01-08,2850,31217547,31217.547,9.88,315963300
2026-01-09,2850,31221547,31221.547,9.88,315963300
2026-01-12,2850,31077547,31077.547,9.83,315963300
2026-01-13,2850,31080547,31080.547,9.83,315963300
2026-01-14,2850,31132547,31132.547,9.85,315963300
2026-01-15,2850,31021547,31021.547,9.81,315963300
2026-01-16,2850,30899581,30899.581,9.77,315963300
2026-01-19,2850,30957581,30957.581,9.79,315963300
2026-01-20,2850,30891581,30891.581,9.77,315963300
2026-01-21,2850,30821581,30821.581,9.75,315963300
2026-01-22,2850,30793581,30793.581,9.74,315963300
2026-01-23,2850,30700581,30700.581,9.71,315963300
2026-01-26,2850,30610581,30610.581,9.68,315963300
2026-01-27,2850,30587581,30587.581,9.68,315963300
2026-01-28,2850,30177581,30177.581,9.55,315963300
2026-01-29,2850,30048581,30048.581,9.51,315963300
2026-01-30,2850,29875141,29875.141,9.45,315963300
2026-02-02,2850,29852141,29852.141,9.44,315963300
2026-02-03,2850,29859141,29859.141,9.45,315963300
2026-02-04,2850,29879141,29879.141,9.45,315963300
2026-02-05,2850,29882141,29882.141,9.45,315963300
2026-02-06,2850,29903468,29903.468,9.46,315963300
2026-02-09,2850,29809468,29809.468,9.43,315963300
2026-02-10,2850,29821468,29821.468,9.43,315963300
2026-02-11,2850,29836468,29836.468,9.44,315963300
2026-02-12,2850,29836468,29836.468,9.44,315963300
2026-02-13,2850,29836468,29836.468,9.44,315963300
2026-02-23,2850,29931715,29931.715,9.47,315963300
2026-02-24,2850,30032715,30032.715,9.5,315963300
2026-02-25,2850,29972312,29972.312,9.48,315963300
2026-02-26,2850,30039814,30039.814,9.5,315963300
2026-03-02,2850,30329814,30329.814,9.59,315963300
2026-03-03,2850,30832814,30832.814,9.75,315963300
2026-03-04,2850,30942860,30942.86,9.79,315963300
2026-03-05,2850,31148860,31148.86,9.85,315963300
2026-03-06,2850,31116860,31116.86,9.84,315963300
2026-03-09,2850,31088560,31088.56,9.83,315963300
2026-03-10,2850,31099560,31099.56,9.84,315963300
2026-03-11,2850,31332560,31332.56,9.91,315963300
2026-03-12,2850,31317560,31317.56,9.91,315963300
2026-03-13,2850,31395752,31395.752,9.93,315963300
2026-03-16,2850,31248445,31248.445,9.88,315963300
2026-03-17,2850,31170445,31170.445,9.86,315963300
2026-03-18,2850,31236445,31236.445,9.88,315963300
2026-03-19,2850,31134335,31134.335,9.85,315963300
2026-03-20,2850,31135335,31135.335,9.85,315963300
2026-03-23,2850,31048335,31048.335,9.82,315963300
2026-03-24,2850,31045335,31045.335,9.82,315963300
2026-03-25,2850,31038835,31038.835,9.82,315963300
2026-03-26,2850,31032835,31032.835,9.82,315963300
2026-03-27,2850,31051835,31051.835,9.82,315963300
2026-03-30,2850,31062835,31062.835,9.83,315963300
2026-03-31,2850,31104835,31104.835,9.84,315963300
2026-04-01,2850,31108835,31108.835,9.84,315963300
2026-04-02,2850,31132835,31132.835,9.85,315963300
2026-04-07,2850,31129835,31129.835,9.85,315963300
2026-04-08,2850,31440835,31440.835,9.95,315963300
2026-04-09,2850,31408835,31408.835,9.94,315963300
2026-04-10,2850,31895835,31895.835,10.09,315963300
2026-04-13,2850,31929535,31929.535,10.1,315963300
2026-04-14,2850,32082535,32082.535,10.15,315963300
2026-04-15,2850,32208606,32208.606,10.19,315963300
2026-04-16,2850,32200606,32200.606,10.19,315963300
2026-04-17,2850,32309551,32309.551,10.22,315963300
2026-04-20,2850,32338551,32338.551,10.23,315963300
2026-04-21,2850,32392551,32392.551,10.25,315963300
2026-04-22,2850,32418180,32418.18,10.26,315963300
2026-04-23,2850,32294412,32294.412,10.22,315963300
2026-04-24,2850,31998180,31998.18,10.12,315963300
2026-04-27,2850,32102180,32102.18,10.16,315963300
2026-04-28,2850,32218180,32218.18,10.19,315963300
2026-04-29,2850,32316180,32316.18,10.22,315963300
2026-04-30,2850,32460180,32460.18,10.27,315963300
2026-05-04,2850,32090180,32090.18,10.15,315963300
2026-05-05,2850,32131180,32131.18,10.16,315963300
2026-05-06,2850,32157154,32157.154,10.17,315963300
2026-05-07,2850,32276075,32276.075,10.21,315963300
2026-05-08,2850,32327110,32327.11,10.23,315963300
2026-05-11,2850,32425110,32425.11,10.26,315963300
2026-05-12,2850,32363138,32363.138,10.24,315963300
2026-05-13,2850,32432406,32432.406,10.26,315963300
2026-05-14,2850,32336406,32336.406,10.23,315963300
2026-05-15,2850,32343326,32343.326,10.23,315963300
2026-05-18,2850,32494918,32494.918,10.28,315963300
2026-05-19,2850,32481460,32481.46,10.28,315963300
2026-05-20,2850,32594460,32594.46,10.31,315963300
2026-05-21,2850,32556481,32556.481,10.3,315963300
2026-05-22,2850,32414719,32414.719,10.25,315963300
2026-05-25,2850,32307419,32307.419,10.22,315963300
2026-05-26,2850,32102731,32102.731,10.16,315963300
2026-05-27,2850,32891765,32891.765,10.4,315963300
2026-05-28,2850,32616765,32616.765,10.32,315963300
2026-05-29,2850,32934354,32934.354,10.42,315963300
2026-06-01,2850,32604477,32604.477,10.31,315963300
2026-06-02,2850,32665343,32665.343,10.33,315963300
2026-06-03,2850,32801832,32801.832,10.38,315963300
2026-06-04,2850,32935482,32935.482,10.42,315963300
2026-06-05,2850,32849562,32849.562,10.39,315963300
2026-06-08,2850,32616867,32616.867,10.32,315963300
2026-06-09,2850,32577587,32577.587,10.31,315963300
2026-06-10,2850,32507987,32507.987,10.28,315963300
2026-06-11,2850,32388776,32388.776,10.25,315963300
2026-06-12,2850,32119889,32119.889,10.16,315963300
