date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-03-14,3285,5839921,5839.921,13.66,42735324
2025-03-17,3285,5837921,5837.921,13.66,42735324
2025-03-18,3285,5836921,5836.921,13.65,42735324
2025-03-19,3285,5840921,5840.921,13.66,42735324
2025-03-20,3285,5848921,5848.921,13.68,42735324
2025-03-21,3285,5853921,5853.921,13.69,42735324
2025-03-24,3285,5852921,5852.921,13.69,42735324
2025-03-25,3285,5851921,5851.921,13.69,42735324
2025-03-26,3285,5847921,5847.921,13.68,42735324
2025-03-27,3285,5846921,5846.921,13.68,42735324
2025-03-28,3285,5846921,5846.921,13.68,42735324
2025-03-31,3285,5851921,5851.921,13.69,42735324
2025-04-01,3285,5851921,5851.921,13.69,42735324
2025-04-02,3285,5848921,5848.921,13.68,42735324
2025-04-07,3285,5851921,5851.921,13.69,42735324
2025-04-08,3285,5900921,5900.921,13.8,42735324
2025-04-09,3285,6015921,6015.921,14.07,42735324
2025-04-10,3285,6001921,6001.921,14.04,42735324
2025-04-11,3285,6012921,6012.921,14.07,42735324
2025-04-14,3285,6004921,6004.921,14.05,42735324
2025-04-15,3285,6006921,6006.921,14.05,42735324
2025-04-16,3285,6009921,6009.921,14.06,42735324
2025-04-17,3285,6015921,6015.921,14.07,42735324
2025-04-18,3285,6020921,6020.921,14.08,42735324
2025-04-21,3285,6017921,6017.921,14.08,42735324
2025-04-22,3285,6025921,6025.921,14.1,42735324
2025-04-23,3285,6009921,6009.921,14.06,42735324
2025-04-24,3285,6009921,6009.921,14.06,42735324
2025-04-25,3285,6009921,6009.921,14.06,42735324
2025-04-28,3285,6016921,6016.921,14.07,42735324
2025-04-29,3285,6022921,6022.921,14.09,42735324
2025-04-30,3285,6018921,6018.921,14.08,42735324
2025-05-02,3285,6022921,6022.921,14.09,42735324
2025-05-05,3285,6021921,6021.921,14.09,42735324
2025-05-06,3285,6018921,6018.921,14.08,42735324
2025-05-07,3285,6019921,6019.921,14.08,42735324
2025-05-08,3285,6022921,6022.921,14.09,42735324
2025-05-09,3285,6021921,6021.921,14.09,42735324
2025-05-12,3285,6020931,6020.931,14.08,42735324
2025-05-13,3285,6020931,6020.931,14.08,42735324
2025-05-14,3285,5963931,5963.931,13.95,42735324
2025-05-15,3285,5966931,5966.931,13.96,42735324
2025-05-16,3285,5969931,5969.931,13.96,42735324
2025-05-19,3285,5949931,5949.931,13.92,42735324
2025-05-20,3285,5932931,5932.931,13.88,42735324
2025-05-21,3285,5934931,5934.931,13.88,42735324
2025-05-22,3285,5934931,5934.931,13.88,42735324
2025-05-23,3285,5933931,5933.931,13.88,42735324
2025-05-26,3285,5931931,5931.931,13.88,42735324
2025-05-27,3285,5895931,5895.931,13.79,42735324
2025-05-28,3285,5898931,5898.931,13.8,42735324
2025-05-29,3285,5903931,5903.931,13.81,42735324
2025-06-02,3285,5896931,5896.931,13.79,42735324
2025-06-03,3285,5898931,5898.931,13.8,42735324
2025-06-04,3285,5898931,5898.931,13.8,42735324
2025-06-05,3285,5898931,5898.931,13.8,42735324
2025-06-06,3285,5896931,5896.931,13.79,42735324
2025-06-09,3285,5895931,5895.931,13.79,42735324
2025-06-10,3285,5882931,5882.931,13.76,42735324
2025-06-11,3285,5885931,5885.931,13.77,42735324
2025-06-12,3285,5887931,5887.931,13.77,42735324
2025-06-13,3285,5888931,5888.931,13.78,42735324
2025-06-16,3285,5887931,5887.931,13.77,42735324
2025-06-17,3285,5891931,5891.931,13.78,42735324
2025-06-18,3285,5890931,5890.931,13.78,42735324
2025-06-19,3285,5893931,5893.931,13.79,42735324
2025-06-20,3285,5834931,5834.931,13.65,42735324
2025-06-23,3285,5835931,5835.931,13.65,42735324
2025-06-24,3285,5837931,5837.931,13.66,42735324
2025-06-25,3285,5719931,5719.931,13.38,42735324
2025-06-26,3285,5665931,5665.931,13.25,42735324
2025-06-27,3285,5601931,5601.931,13.1,42735324
2025-06-30,3285,5598931,5598.931,13.1,42735324
2025-07-01,3285,5600931,5600.931,13.1,42735324
2025-07-02,3285,5606931,5606.931,13.12,42735324
2025-07-03,3285,5602931,5602.931,13.11,42735324
2025-07-04,3285,5605931,5605.931,13.11,42735324
2025-07-07,3285,5605931,5605.931,13.11,42735324
2025-07-08,3285,5602931,5602.931,13.11,42735324
2025-07-09,3285,5605931,5605.931,13.11,42735324
2025-07-10,3285,5603931,5603.931,13.11,42735324
2025-07-11,3285,5559931,5559.931,13.01,42735324
2025-07-14,3285,5561931,5561.931,13.01,42735324
2025-07-15,3285,5559931,5559.931,13.01,42735324
2025-07-16,3285,5540931,5540.931,12.96,42735324
2025-07-17,3285,5539931,5539.931,12.96,42735324
2025-07-18,3285,5539931,5539.931,12.96,42735324
2025-07-21,3285,5539931,5539.931,12.96,42735324
2025-07-22,3285,5539931,5539.931,12.96,42735324
2025-07-23,3285,5539931,5539.931,12.96,42735324
2025-07-24,3285,5529931,5529.931,12.93,42735324
2025-07-25,3285,5492931,5492.931,12.85,42735324
2025-07-28,3285,5494931,5494.931,12.85,42735324
2025-07-29,3285,5489931,5489.931,12.84,42735324
2025-07-30,3285,5487931,5487.931,12.84,42735324
2025-07-31,3285,5486931,5486.931,12.83,42735324
2025-08-01,3285,5485931,5485.931,12.83,42735324
2025-08-04,3285,5483931,5483.931,12.83,42735324
2025-08-05,3285,5485931,5485.931,12.83,42735324
2025-08-06,3285,5486931,5486.931,12.83,42735324
2025-08-07,3285,5486931,5486.931,12.83,42735324
2025-08-08,3285,5486931,5486.931,12.83,42735324
2025-08-11,3285,5491931,5491.931,12.85,42735324
2025-08-12,3285,5491931,5491.931,12.85,42735324
2025-08-13,3285,5490931,5490.931,12.84,42735324
2025-08-14,3285,5491931,5491.931,12.85,42735324
2025-08-15,3285,5491931,5491.931,12.85,42735324
2025-08-18,3285,5491931,5491.931,12.85,42735324
2025-08-19,3285,5491931,5491.931,12.85,42735324
2025-08-20,3285,5489931,5489.931,12.84,42735324
2025-08-21,3285,5492931,5492.931,12.85,42735324
2025-08-22,3285,5486931,5486.931,12.83,42735324
2025-08-25,3285,5485931,5485.931,12.83,42735324
2025-08-26,3285,5487931,5487.931,12.84,42735324
2025-08-27,3285,5489931,5489.931,12.84,42735324
2025-08-28,3285,5486931,5486.931,12.83,42735324
2025-08-29,3285,5489931,5489.931,12.84,42735324
2025-09-01,3285,5490931,5490.931,12.84,42735324
2025-09-02,3285,5490931,5490.931,12.84,42735324
2025-09-03,3285,5489931,5489.931,12.84,42735324
2025-09-04,3285,5489931,5489.931,12.84,42735324
2025-09-05,3285,5487931,5487.931,12.84,42735324
2025-09-08,3285,5486931,5486.931,12.83,42735324
2025-09-09,3285,5488931,5488.931,12.84,42735324
2025-09-10,3285,5487931,5487.931,12.84,42735324
2025-09-11,3285,5486931,5486.931,12.83,42735324
2025-09-12,3285,5486931,5486.931,12.83,42735324
2025-09-15,3285,5485931,5485.931,12.83,42735324
2025-09-16,3285,5485931,5485.931,12.83,42735324
2025-09-17,3285,5485931,5485.931,12.83,42735324
2025-09-18,3285,5487931,5487.931,12.84,42735324
2025-09-19,3285,5485931,5485.931,12.83,42735324
2025-09-22,3285,5463931,5463.931,12.78,42735324
2025-09-23,3285,5468931,5468.931,12.79,42735324
2025-09-24,3285,5498931,5498.931,12.86,42735324
2025-09-25,3285,5491931,5491.931,12.85,42735324
2025-09-26,3285,5491931,5491.931,12.85,42735324
2025-09-30,3285,5488931,5488.931,12.84,42735324
2025-10-01,3285,5490931,5490.931,12.84,42735324
2025-10-02,3285,5492931,5492.931,12.85,42735324
2025-10-03,3285,5491931,5491.931,12.85,42735324
2025-10-07,3285,5492931,5492.931,12.85,42735324
2025-10-08,3285,5495931,5495.931,12.86,42735324
2025-10-09,3285,5495931,5495.931,12.86,42735324
2025-10-13,3285,5494931,5494.931,12.85,42735324
2025-10-14,3285,5496931,5496.931,12.86,42735324
2025-10-15,3285,5494931,5494.931,12.85,42735324
2025-10-16,3285,5490931,5490.931,12.84,42735324
2025-10-17,3285,5494931,5494.931,12.85,42735324
2025-10-20,3285,5494931,5494.931,12.85,42735324
2025-10-21,3285,5496931,5496.931,12.86,42735324
2025-10-22,3285,5497931,5497.931,12.86,42735324
2025-10-23,3285,5495931,5495.931,12.86,42735324
2025-10-27,3285,5496931,5496.931,12.86,42735324
2025-10-28,3285,5497931,5497.931,12.86,42735324
2025-10-29,3285,5496931,5496.931,12.86,42735324
2025-10-30,3285,5495931,5495.931,12.86,42735324
2025-10-31,3285,5495931,5495.931,12.86,42735324
2025-11-03,3285,5494931,5494.931,12.85,42735324
2025-11-04,3285,5493931,5493.931,12.85,42735324
2025-11-05,3285,5492931,5492.931,12.85,42735324
2025-11-06,3285,5496931,5496.931,12.86,42735324
2025-11-07,3285,5496931,5496.931,12.86,42735324
2025-11-10,3285,5499931,5499.931,12.86,42735324
2025-11-11,3285,5517931,5517.931,12.91,42735324
2025-11-12,3285,5519931,5519.931,12.91,42735324
2025-11-13,3285,5502931,5502.931,12.87,42735324
2025-11-14,3285,5503931,5503.931,12.87,42735324
2025-11-17,3285,5501931,5501.931,12.87,42735324
2025-11-18,3285,5500931,5500.931,12.87,42735324
2025-11-19,3285,5500931,5500.931,12.87,42735324
2025-11-20,3285,5499931,5499.931,12.86,42735324
2025-11-21,3285,5500931,5500.931,12.87,42735324
2025-11-24,3285,5500931,5500.931,12.87,42735324
2025-11-25,3285,5499931,5499.931,12.86,42735324
2025-11-26,3285,5499931,5499.931,12.86,42735324
2025-11-27,3285,5500931,5500.931,12.87,42735324
2025-11-28,3285,5505931,5505.931,12.88,42735324
2025-12-01,3285,5505931,5505.931,12.88,42735324
2025-12-02,3285,5505931,5505.931,12.88,42735324
2025-12-03,3285,5504931,5504.931,12.88,42735324
2025-12-04,3285,5509931,5509.931,12.89,42735324
2025-12-05,3285,5509931,5509.931,12.89,42735324
2025-12-08,3285,5483931,5483.931,12.83,42735324
2025-12-09,3285,5481931,5481.931,12.82,42735324
2025-12-10,3285,5486931,5486.931,12.83,42735324
2025-12-11,3285,5511931,5511.931,12.89,42735324
2025-12-12,3285,5511931,5511.931,12.89,42735324
2025-12-15,3285,5505931,5505.931,12.88,42735324
2025-12-16,3285,5506931,5506.931,12.88,42735324
2025-12-17,3285,5507931,5507.931,12.88,42735324
2025-12-18,3285,5506931,5506.931,12.88,42735324
2025-12-19,3285,5506931,5506.931,12.88,42735324
2025-12-22,3285,5506931,5506.931,12.88,42735324
2025-12-23,3285,5507931,5507.931,12.88,42735324
2025-12-24,3285,5507931,5507.931,12.88,42735324
2025-12-26,3285,5507931,5507.931,12.88,42735324
2025-12-29,3285,5507931,5507.931,12.88,42735324
2025-12-30,3285,5506931,5506.931,12.88,42735324
2025-12-31,3285,5504931,5504.931,12.88,42735324
2026-01-02,3285,5504931,5504.931,12.88,42735324
2026-01-05,3285,5500931,5500.931,12.87,42735324
2026-01-06,3285,5500931,5500.931,12.87,42735324
2026-01-07,3285,5499931,5499.931,12.86,42735324
2026-01-08,3285,5498931,5498.931,12.86,42735324
2026-01-09,3285,5500931,5500.931,12.87,42735324
2026-01-12,3285,5503931,5503.931,12.87,42735324
2026-01-13,3285,5503931,5503.931,12.87,42735324
2026-01-14,3285,5503931,5503.931,12.87,42735324
2026-01-15,3285,5504931,5504.931,12.88,42735324
2026-01-16,3285,5503931,5503.931,12.87,42735324
2026-01-19,3285,5502931,5502.931,12.87,42735324
2026-01-20,3285,5502931,5502.931,12.87,42735324
2026-01-21,3285,5505931,5505.931,12.88,42735324
2026-01-22,3285,5505931,5505.931,12.88,42735324
2026-01-23,3285,5505931,5505.931,12.88,42735324
2026-01-26,3285,5507931,5507.931,12.88,42735324
2026-01-27,3285,5503931,5503.931,12.87,42735324
2026-01-28,3285,5503931,5503.931,12.87,42735324
2026-01-29,3285,5503931,5503.931,12.87,42735324
2026-01-30,3285,5499931,5499.931,12.86,42735324
2026-02-02,3285,5502931,5502.931,12.87,42735324
2026-02-03,3285,5497931,5497.931,12.86,42735324
2026-02-04,3285,5503931,5503.931,12.87,42735324
2026-02-05,3285,5500931,5500.931,12.87,42735324
2026-02-06,3285,5500931,5500.931,12.87,42735324
2026-02-09,3285,5497931,5497.931,12.86,42735324
2026-02-10,3285,5498931,5498.931,12.86,42735324
2026-02-11,3285,5492931,5492.931,12.85,42735324
2026-02-12,3285,5492931,5492.931,12.85,42735324
2026-02-13,3285,5492931,5492.931,12.85,42735324
2026-02-23,3285,5491931,5491.931,12.85,42735324
2026-02-24,3285,5497931,5497.931,12.86,42735324
2026-02-25,3285,5497931,5497.931,12.86,42735324
2026-02-26,3285,5497931,5497.931,12.86,42735324
2026-03-02,3285,5494931,5494.931,12.85,42735324
2026-03-03,3285,5492931,5492.931,12.85,42735324
2026-03-04,3285,5493931,5493.931,12.85,42735324
2026-03-05,3285,5493931,5493.931,12.85,42735324
2026-03-06,3285,5499931,5499.931,12.86,42735324
2026-03-09,3285,5498931,5498.931,12.86,42735324
2026-03-10,3285,5493931,5493.931,12.85,42735324
2026-03-11,3285,5499931,5499.931,12.86,42735324
2026-03-12,3285,5501931,5501.931,12.87,42735324
2026-03-13,3285,5502931,5502.931,12.87,42735324
2026-03-16,3285,5505931,5505.931,12.88,42735324
2026-03-17,3285,5503931,5503.931,12.87,42735324
2026-03-18,3285,5503931,5503.931,12.87,42735324
2026-03-19,3285,5504931,5504.931,12.88,42735324
2026-03-20,3285,5502931,5502.931,12.87,42735324
2026-03-23,3285,5505931,5505.931,12.88,42735324
2026-03-24,3285,5505931,5505.931,12.88,42735324
2026-03-25,3285,5505931,5505.931,12.88,42735324
2026-03-26,3285,5504931,5504.931,12.88,42735324
2026-03-27,3285,5503931,5503.931,12.87,42735324
2026-03-30,3285,5504931,5504.931,12.88,42735324
2026-03-31,3285,5505931,5505.931,12.88,42735324
2026-04-01,3285,5504931,5504.931,12.88,42735324
2026-04-02,3285,5504931,5504.931,12.88,42735324
2026-04-07,3285,5505931,5505.931,12.88,42735324
2026-04-08,3285,5503931,5503.931,12.87,42735324
2026-04-09,3285,5504881,5504.881,12.88,42735324
2026-04-10,3285,5506881,5506.881,12.88,42735324
2026-04-13,3285,5507881,5507.881,12.88,42735324
2026-04-14,3285,5508881,5508.881,12.89,42735324
2026-04-15,3285,5515881,5515.881,12.9,42735324
2026-04-16,3285,5517881,5517.881,12.91,42735324
2026-04-17,3285,5518881,5518.881,12.91,42735324
2026-04-20,3285,5517881,5517.881,12.91,42735324
2026-04-21,3285,5518881,5518.881,12.91,42735324
2026-04-22,3285,5514881,5514.881,12.9,42735324
2026-04-23,3285,5512881,5512.881,12.9,42735324
2026-04-24,3285,5512881,5512.881,12.9,42735324
2026-04-27,3285,5507881,5507.881,12.88,42735324
2026-04-28,3285,5516881,5516.881,12.9,42735324
2026-04-29,3285,5516881,5516.881,12.9,42735324
2026-04-30,3285,5517881,5517.881,12.91,42735324
2026-05-04,3285,5514881,5514.881,12.9,42735324
2026-05-05,3285,5521881,5521.881,12.92,42735324
2026-05-06,3285,5520881,5520.881,12.91,42735324
2026-05-07,3285,5519881,5519.881,12.91,42735324
2026-05-08,3285,5519881,5519.881,12.91,42735324
2026-05-11,3285,5517881,5517.881,12.91,42735324
2026-05-12,3285,5517881,5517.881,12.91,42735324
2026-05-13,3285,5517881,5517.881,12.91,42735324
2026-05-14,3285,5516881,5516.881,12.9,42735324
2026-05-15,3285,5514881,5514.881,12.9,42735324
2026-05-18,3285,5514881,5514.881,12.9,42735324
2026-05-19,3285,5514881,5514.881,12.9,42735324
2026-05-20,3285,5543881,5543.881,12.97,42735324
2026-05-21,3285,5542881,5542.881,12.97,42735324
2026-05-22,3285,5544881,5544.881,12.97,42735324
2026-05-25,3285,5543881,5543.881,12.97,42735324
2026-05-26,3285,5543881,5543.881,12.97,42735324
2026-05-27,3285,5539881,5539.881,12.96,42735324
2026-05-28,3285,5530881,5530.881,12.94,42735324
2026-05-29,3285,5539881,5539.881,12.96,42735324
2026-06-01,3285,5538881,5538.881,12.96,42735324
2026-06-02,3285,5539881,5539.881,12.96,42735324
2026-06-03,3285,5539881,5539.881,12.96,42735324
2026-06-04,3285,5540881,5540.881,12.96,42735324
2026-06-05,3285,5537881,5537.881,12.95,42735324
2026-06-08,3285,5539881,5539.881,12.96,42735324
2026-06-09,3285,5533881,5533.881,12.94,42735324
2026-06-10,3285,5551881,5551.881,12.99,42735324
2026-06-11,3285,5551881,5551.881,12.99,42735324
2026-06-12,3285,5551881,5551.881,12.99,42735324
2026-06-15,3285,5551881,5551.881,12.99,42735324
2026-06-16,3285,5587881,5587.881,13.07,42735324
2026-06-17,3285,5572881,5572.881,13.04,42735324
2026-06-18,3285,5569881,5569.881,13.03,42735324
2026-06-22,3285,5570881,5570.881,13.03,42735324
2026-06-23,3285,5572881,5572.881,13.04,42735324
2026-06-24,3285,5572901,5572.901,13.04,42735324
2026-06-25,3285,5574901,5574.901,13.04,42735324
2026-06-26,3285,5573906,5573.906,13.04,42735324
2026-06-29,3285,5584906,5584.906,13.06,42735324
2026-06-30,3285,5581906,5581.906,13.06,42735324
2026-07-01,3285,5587946,5587.946,13.07,42735324
