date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-05,6015,5495319,5495.319,1.56,351251595
2024-09-06,6015,5533319,5533.319,1.57,351251595
2024-09-09,6015,6197319,6197.319,1.76,351251595
2024-09-10,6015,6117319,6117.319,1.74,351251595
2024-09-11,6015,6213319,6213.319,1.76,351251595
2024-09-12,6015,6358319,6358.319,1.81,351251595
2024-09-13,6015,6808319,6808.319,1.93,351251595
2024-09-16,6015,7739319,7739.319,2.2,351251595
2024-09-18,6015,7711319,7711.319,2.19,351251595
2024-09-19,6015,7919319,7919.319,2.25,351251595
2024-09-20,6015,8754697,8754.697,2.49,351251595
2024-09-23,6015,8442697,8442.697,2.4,351251595
2024-09-24,6015,8157697,8157.697,2.32,351251595
2024-09-25,6015,7467697,7467.697,2.12,351251595
2024-09-26,6015,7385697,7385.697,2.1,351251595
2024-09-27,6015,7304697,7304.697,2.07,351251595
2024-09-30,6015,7292491,7292.491,2.07,351251595
2024-10-01,6015,7119491,7119.491,2.02,351251595
2024-10-04,6015,7087431,7087.431,2.01,351251595
2024-10-07,6015,7009431,7009.431,1.99,351251595
2024-10-08,6015,7201431,7201.431,2.05,351251595
2024-10-09,6015,6756431,6756.431,1.92,351251595
2024-10-11,6015,6813431,6813.431,1.93,351251595
2024-10-14,6015,6730431,6730.431,1.91,351251595
2024-10-15,6015,6829431,6829.431,1.94,351251595
2024-10-16,6015,6887431,6887.431,1.96,351251595
2024-10-17,6015,6812431,6812.431,1.93,351251595
2024-10-18,6015,6810431,6810.431,1.93,351251595
2024-10-21,6015,6659431,6659.431,1.89,351251595
2024-10-22,6015,7130431,7130.431,2.03,351251595
2024-10-23,6015,7318431,7318.431,2.08,351251595
2024-10-24,6015,7385431,7385.431,2.1,351251595
2024-10-25,6015,6923431,6923.431,1.97,351251595
2024-10-28,6015,6760431,6760.431,1.92,351251595
2024-10-29,6015,6295431,6295.431,1.79,351251595
2024-10-30,6015,6273431,6273.431,1.78,351251595
2024-11-01,6015,6275431,6275.431,1.78,351251595
2024-11-04,6015,6195431,6195.431,1.76,351251595
2024-11-05,6015,6321431,6321.431,1.79,351251595
2024-11-06,6015,6520431,6520.431,1.85,351251595
2024-11-07,6015,8254431,8254.431,2.35,351251595
2024-11-08,6015,8528707,8528.707,2.42,351251595
2024-11-11,6015,8751769,8751.769,2.49,351251595
2024-11-12,6015,8814769,8814.769,2.5,351251595
2024-11-13,6015,8609769,8609.769,2.45,351251595
2024-11-14,6015,8514769,8514.769,2.42,351251595
2024-11-15,6015,8640769,8640.769,2.45,351251595
2024-11-18,6015,8590768,8590.768,2.44,351251595
2024-11-19,6015,8221768,8221.768,2.34,351251595
2024-11-20,6015,8049497,8049.497,2.29,351251595
2024-11-21,6015,7766497,7766.497,2.21,351251595
2024-11-22,6015,7792497,7792.497,2.21,351251595
2024-11-25,6015,7827075,7827.075,2.22,351251595
2024-11-26,6015,7599075,7599.075,2.16,351251595
2024-11-27,6015,7488075,7488.075,2.13,351251595
2024-11-28,6015,7515075,7515.075,2.13,351251595
2024-11-29,6015,7555075,7555.075,2.15,351251595
2024-12-02,6015,7638075,7638.075,2.17,351251595
2024-12-03,6015,7610075,7610.075,2.16,351251595
2024-12-04,6015,7612075,7612.075,2.16,351251595
2024-12-05,6015,7519075,7519.075,2.14,351251595
2024-12-06,6015,7559075,7559.075,2.15,351251595
2024-12-09,6015,6504075,6504.075,1.85,351251595
2024-12-10,6015,6076075,6076.075,1.72,351251595
2024-12-11,6015,5654076,5654.076,1.6,351251595
2024-12-12,6015,5371076,5371.076,1.52,351251595
2024-12-13,6015,4875076,4875.076,1.38,351251595
2024-12-16,6015,4304076,4304.076,1.22,351251595
2024-12-17,6015,4132616,4132.616,1.17,351251595
2024-12-18,6015,4106616,4106.616,1.16,351251595
2024-12-19,6015,3911616,3911.616,1.11,351251595
2024-12-20,6015,3860177,3860.177,1.09,351251595
2024-12-23,6015,3909177,3909.177,1.11,351251595
2024-12-24,6015,3751177,3751.177,1.06,351251595
2024-12-25,6015,3661177,3661.177,1.04,351251595
2024-12-26,6015,3590177,3590.177,1.02,351251595
2024-12-27,6015,3623177,3623.177,1.03,351251595
2024-12-30,6015,3639177,3639.177,1.03,351251595
2024-12-31,6015,3509177,3509.177,0.99,351251595
2025-01-02,6015,3575177,3575.177,1.01,351251595
2025-01-03,6015,3579177,3579.177,1.01,351251595
2025-01-06,6015,3511177,3511.177,0.99,351251595
2025-01-07,6015,3400177,3400.177,0.96,351251595
2025-01-08,6015,3386177,3386.177,0.96,351251595
2025-01-09,6015,2937177,2937.177,0.83,351251595
2025-01-10,6015,2939177,2939.177,0.83,351251595
2025-01-13,6015,2890177,2890.177,0.82,351251595
2025-01-14,6015,3094177,3094.177,0.88,351251595
2025-01-15,6015,2918638,2918.638,0.83,351251595
2025-01-16,6015,2822638,2822.638,0.8,351251595
2025-01-17,6015,2765638,2765.638,0.78,351251595
2025-01-20,6015,2662638,2662.638,0.75,351251595
2025-01-21,6015,2922638,2922.638,0.83,351251595
2025-01-22,6015,3857638,3857.638,1.09,351251595
2025-01-23,6015,3857638,3857.638,1.09,351251595
2025-01-24,6015,3857638,3857.638,1.09,351251595
2025-02-03,6015,4228638,4228.638,1.2,351251595
2025-02-04,6015,4536638,4536.638,1.29,351251595
2025-02-05,6015,4515638,4515.638,1.28,351251595
2025-02-06,6015,4473638,4473.638,1.27,351251595
2025-02-07,6015,4396638,4396.638,1.25,351251595
2025-02-10,6015,4639638,4639.638,1.32,351251595
2025-02-11,6015,4704638,4704.638,1.33,351251595
2025-02-12,6015,4484638,4484.638,1.27,351251595
2025-02-13,6015,4647638,4647.638,1.32,351251595
2025-02-14,6015,4816638,4816.638,1.37,351251595
2025-02-17,6015,4826638,4826.638,1.37,351251595
2025-02-18,6015,4627638,4627.638,1.31,351251595
2025-02-19,6015,4518638,4518.638,1.28,351251595
2025-02-20,6015,4464638,4464.638,1.27,351251595
2025-02-21,6015,4433638,4433.638,1.26,351251595
2025-02-24,6015,4440649,4440.649,1.26,351251595
2025-02-25,6015,4019650,4019.65,1.14,351251595
2025-02-26,6015,3589650,3589.65,1.02,351251595
2025-02-27,6015,3290650,3290.65,0.93,351251595
2025-03-03,6015,3141650,3141.65,0.89,351251595
2025-03-04,6015,3144650,3144.65,0.89,351251595
2025-03-05,6015,3340270,3340.27,0.95,351251595
2025-03-06,6015,3336271,3336.271,0.94,351251595
2025-03-07,6015,3085272,3085.272,0.87,351251595
2025-03-10,6015,2291272,2291.272,0.65,351251595
2025-03-11,6015,1963272,1963.272,0.55,351251595
2025-03-12,6015,1750852,1750.852,0.49,351251595
2025-03-13,6015,1176632,1176.632,0.33,351251595
2025-03-14,6015,684632,684.632,0.19,351251595
2025-03-17,6015,377632,377.632,0.1,351251595
2025-03-18,6015,0,0.0,0.0,351251595
2025-03-19,6015,0,0.0,0.0,351251595
2025-03-20,6015,0,0.0,0.0,351251595
2025-03-21,6015,0,0.0,0.0,351251595
2025-03-24,6015,0,0.0,0.0,351251595
2025-03-25,6015,0,0.0,0.0,351251595
2025-03-26,6015,0,0.0,0.0,351251595
2025-03-27,6015,0,0.0,0.0,351251595
2025-03-28,6015,0,0.0,0.0,351251595
2025-03-31,6015,0,0.0,0.0,351251595
2025-04-01,6015,0,0.0,0.0,351251595
2025-04-02,6015,0,0.0,0.0,351251595
2025-04-07,6015,0,0.0,0.0,351251595
2025-04-08,6015,0,0.0,0.0,351251595
2025-04-09,6015,0,0.0,0.0,351251595
2025-04-10,6015,0,0.0,0.0,351251595
2025-04-11,6015,0,0.0,0.0,351251595
2025-04-14,6015,0,0.0,0.0,351251595
2025-04-15,6015,0,0.0,0.0,351251595
2025-04-16,6015,0,0.0,0.0,351251595
2025-04-17,6015,0,0.0,0.0,351251595
2025-04-18,6015,0,0.0,0.0,351251595
2025-04-21,6015,0,0.0,0.0,351251595
2025-04-22,6015,0,0.0,0.0,351251595
2025-04-23,6015,0,0.0,0.0,351251595
2025-04-24,6015,0,0.0,0.0,351251595
2025-04-25,6015,0,0.0,0.0,351251595
2025-04-28,6015,0,0.0,0.0,351251595
2025-04-29,6015,0,0.0,0.0,351251595
2025-04-30,6015,0,0.0,0.0,351251595
2025-05-02,6015,7452937,7452.937,1.9,391905682
2025-05-05,6015,7523937,7523.937,1.91,391905682
2025-05-06,6015,7676937,7676.937,1.95,391905682
2025-05-07,6015,7743937,7743.937,1.97,391905682
2025-05-08,6015,7839937,7839.937,2.0,391905682
2025-05-09,6015,7941937,7941.937,2.02,391905682
2025-05-12,6015,7968937,7968.937,2.03,391905682
2025-05-13,6015,8030937,8030.937,2.04,391905682
2025-05-14,6015,8099937,8099.937,2.06,391905682
2025-05-15,6015,8111937,8111.937,2.06,391905682
2025-05-16,6015,8180937,8180.937,2.08,391905682
2025-05-19,6015,8214937,8214.937,2.09,391905682
2025-05-20,6015,8231937,8231.937,2.1,391905682
2025-05-21,6015,8223937,8223.937,2.09,391905682
2025-05-22,6015,8250937,8250.937,2.1,391905682
2025-05-23,6015,8267937,8267.937,2.1,391905682
2025-05-26,6015,8306937,8306.937,2.11,391905682
2025-05-27,6015,8408937,8408.937,2.14,391905682
2025-05-28,6015,8463937,8463.937,2.15,391905682
2025-05-29,6015,8536937,8536.937,2.17,391905682
2025-06-02,6015,8594937,8594.937,2.19,391905682
2025-06-03,6015,8709937,8709.937,2.22,391905682
2025-06-04,6015,8745937,8745.937,2.23,391905682
2025-06-05,6015,8754937,8754.937,2.23,391905682
2025-06-06,6015,8928937,8928.937,2.27,391905682
2025-06-09,6015,9147937,9147.937,2.33,391905682
2025-06-10,6015,9163937,9163.937,2.33,391905682
2025-06-11,6015,9392937,9392.937,2.39,391905682
2025-06-12,6015,9493937,9493.937,2.42,391905682
2025-06-13,6015,9533937,9533.937,2.43,391905682
2025-06-16,6015,9250937,9250.937,2.36,391905682
2025-06-17,6015,9296937,9296.937,2.37,391905682
2025-06-18,6015,9476937,9476.937,2.41,391905682
2025-06-19,6015,9562937,9562.937,2.44,391905682
2025-06-20,6015,9531937,9531.937,2.43,391905682
2025-06-23,6015,9519937,9519.937,2.42,391905682
2025-06-24,6015,9545937,9545.937,2.43,391905682
2025-06-25,6015,9568937,9568.937,2.44,391905682
2025-06-26,6015,9573937,9573.937,2.44,391905682
2025-06-27,6015,9587937,9587.937,2.44,391905682
2025-06-30,6015,9592937,9592.937,2.44,391905682
2025-07-01,6015,9633937,9633.937,2.45,391905682
2025-07-02,6015,9652937,9652.937,2.46,391905682
2025-07-03,6015,9671937,9671.937,2.46,391905682
2025-07-04,6015,9617936,9617.936,2.45,391905682
2025-07-07,6015,9627936,9627.936,2.45,391905682
2025-07-08,6015,9665936,9665.936,2.46,391905682
2025-07-09,6015,9665936,9665.936,2.46,391905682
2025-07-10,6015,9666936,9666.936,2.46,391905682
2025-07-11,6015,9700936,9700.936,2.47,391905682
2025-07-14,6015,9735936,9735.936,2.48,391905682
2025-07-15,6015,9751936,9751.936,2.48,391905682
2025-07-16,6015,9766936,9766.936,2.49,391905682
2025-07-17,6015,9784936,9784.936,2.49,391905682
2025-07-18,6015,9868936,9868.936,2.51,391905682
2025-07-21,6015,9854936,9854.936,2.51,391905682
2025-07-22,6015,9866936,9866.936,2.51,391905682
2025-07-23,6015,9877936,9877.936,2.52,391905682
2025-07-24,6015,9878936,9878.936,2.52,391905682
2025-07-25,6015,9971936,9971.936,2.54,391905682
2025-07-28,6015,9971936,9971.936,2.54,391905682
2025-07-29,6015,9977936,9977.936,2.54,391905682
2025-07-30,6015,9917932,9917.932,2.53,391905682
2025-07-31,6015,9923932,9923.932,2.53,391905682
2025-08-01,6015,9925932,9925.932,2.53,391905682
2025-08-04,6015,9913932,9913.932,2.52,391905682
2025-08-05,6015,10003932,10003.932,2.55,391905682
2025-08-06,6015,10002872,10002.872,2.55,391905682
2025-08-07,6015,10042872,10042.872,2.56,391905682
2025-08-08,6015,10063872,10063.872,2.56,391905682
2025-08-11,6015,10091872,10091.872,2.57,391905682
2025-08-12,6015,10111872,10111.872,2.58,391905682
2025-08-13,6015,10187872,10187.872,2.59,391905682
2025-08-14,6015,10134872,10134.872,2.58,391905682
2025-08-15,6015,10221872,10221.872,2.6,391905682
2025-08-18,6015,10242872,10242.872,2.61,391905682
2025-08-19,6015,10258872,10258.872,2.61,391905682
2025-08-20,6015,10291872,10291.872,2.62,391905682
2025-08-21,6015,10277872,10277.872,2.62,391905682
2025-08-22,6015,10281872,10281.872,2.62,391905682
2025-08-25,6015,10288872,10288.872,2.62,391905682
2025-08-26,6015,10331052,10331.052,2.63,391905682
2025-08-27,6015,10300212,10300.212,2.62,391905682
2025-08-28,6015,10234212,10234.212,2.61,391905682
2025-08-29,6015,10248212,10248.212,2.61,391905682
2025-09-01,6015,10196212,10196.212,2.6,391905682
2025-09-02,6015,10173212,10173.212,2.59,391905682
2025-09-03,6015,10195212,10195.212,2.6,391905682
2025-09-04,6015,9506212,9506.212,2.42,391905682
2025-09-05,6015,9530212,9530.212,2.43,391905682
2025-09-08,6015,9594212,9594.212,2.44,391905682
2025-09-09,6015,9602212,9602.212,2.45,391905682
2025-09-10,6015,9591212,9591.212,2.44,391905682
2025-09-11,6015,9604212,9604.212,2.45,391905682
2025-09-12,6015,9683212,9683.212,2.47,391905682
2025-09-15,6015,10093212,10093.212,2.57,391905682
2025-09-16,6015,10081212,10081.212,2.57,391905682
2025-09-17,6015,10038212,10038.212,2.56,391905682
2025-09-18,6015,9957212,9957.212,2.54,391905682
2025-09-19,6015,9935212,9935.212,2.53,391905682
2025-09-22,6015,9849212,9849.212,2.51,391905682
2025-09-23,6015,9549212,9549.212,2.43,391905682
2025-09-24,6015,9542212,9542.212,2.43,391905682
2025-09-25,6015,9522212,9522.212,2.42,391905682
2025-09-26,6015,9158212,9158.212,2.33,391905682
2025-09-30,6015,9134212,9134.212,2.33,391905682
2025-10-01,6015,9084212,9084.212,2.31,391905682
2025-10-02,6015,9128212,9128.212,2.32,391905682
2025-10-03,6015,9176212,9176.212,2.34,391905682
2025-10-07,6015,9518212,9518.212,2.42,391905682
2025-10-08,6015,9736212,9736.212,2.48,391905682
2025-10-09,6015,9878212,9878.212,2.52,391905682
2025-10-13,6015,9956212,9956.212,2.54,391905682
2025-10-14,6015,9968212,9968.212,2.54,391905682
2025-10-15,6015,9981212,9981.212,2.54,391905682
2025-10-16,6015,9985212,9985.212,2.54,391905682
2025-10-17,6015,9989212,9989.212,2.54,391905682
2025-10-20,6015,10051212,10051.212,2.56,391905682
2025-10-21,6015,10042212,10042.212,2.56,391905682
2025-10-22,6015,10043212,10043.212,2.56,391581682
2025-10-23,6015,10040212,10040.212,2.56,391581682
2025-10-27,6015,10019212,10019.212,2.55,391581682
2025-10-28,6015,9983212,9983.212,2.54,391581682
2025-10-29,6015,9988212,9988.212,2.55,391581682
2025-10-30,6015,9982212,9982.212,2.54,391581682
2025-10-31,6015,9984212,9984.212,2.54,391581682
2025-11-03,6015,10005212,10005.212,2.55,391581682
2025-11-04,6015,10023212,10023.212,2.55,391581682
2025-11-05,6015,9817212,9817.212,2.5,391581682
2025-11-06,6015,9851212,9851.212,2.51,391581682
2025-11-07,6015,9847212,9847.212,2.51,391581682
2025-11-10,6015,9613172,9613.172,2.45,391581682
2025-11-11,6015,9604172,9604.172,2.45,391581682
2025-11-12,6015,9761172,9761.172,2.49,391581682
2025-11-13,6015,9830172,9830.172,2.51,391581682
2025-11-14,6015,10011172,10011.172,2.55,391581682
2025-11-17,6015,9959172,9959.172,2.54,391581682
2025-11-18,6015,9762172,9762.172,2.49,391581682
2025-11-19,6015,9780172,9780.172,2.49,391581682
2025-11-20,6015,9779172,9779.172,2.49,391581682
2025-11-21,6015,9763172,9763.172,2.49,391581682
2025-11-24,6015,9798172,9798.172,2.5,391581682
2025-11-25,6015,9797172,9797.172,2.5,391581682
2025-11-26,6015,10018172,10018.172,2.55,391581682
2025-11-27,6015,10121172,10121.172,2.58,391581682
2025-11-28,6015,10199172,10199.172,2.6,391581682
2025-12-01,6015,10245172,10245.172,2.61,391581682
2025-12-02,6015,10342172,10342.172,2.64,391581682
2025-12-03,6015,10386172,10386.172,2.65,391581682
2025-12-04,6015,10410172,10410.172,2.65,391581682
2025-12-05,6015,10363172,10363.172,2.64,391581682
2025-12-08,6015,10335172,10335.172,2.63,391581682
2025-12-09,6015,10333172,10333.172,2.63,391581682
2025-12-10,6015,10329172,10329.172,2.63,391581682
2025-12-11,6015,10329172,10329.172,2.63,391581682
2025-12-12,6015,10330172,10330.172,2.63,391581682
2025-12-15,6015,10354172,10354.172,2.64,391581682
2025-12-16,6015,10354172,10354.172,2.64,391581682
2025-12-17,6015,10391172,10391.172,2.65,391581682
2025-12-18,6015,10395172,10395.172,2.65,391581682
2025-12-19,6015,10380172,10380.172,2.65,391581682
2025-12-22,6015,10372172,10372.172,2.64,391581682
2025-12-23,6015,10386172,10386.172,2.65,391581682
2025-12-24,6015,10408172,10408.172,2.65,391581682
2025-12-26,6015,10421172,10421.172,2.66,391581682
2025-12-29,6015,10413172,10413.172,2.65,391581682
2025-12-30,6015,10400172,10400.172,2.65,391581682
2025-12-31,6015,10406172,10406.172,2.65,391581682
2026-01-02,6015,10407172,10407.172,2.65,391581682
2026-01-05,6015,10472172,10472.172,2.67,391581682
2026-01-06,6015,10518172,10518.172,2.68,391581682
2026-01-07,6015,10545172,10545.172,2.69,391581682
2026-01-08,6015,10644172,10644.172,2.71,391581682
2026-01-09,6015,10232172,10232.172,2.61,391581682
2026-01-12,6015,10445172,10445.172,2.66,391581682
2026-01-13,6015,10819172,10819.172,2.76,391581682
2026-01-14,6015,10368172,10368.172,2.64,391581682
2026-01-15,6015,10229172,10229.172,2.61,391581682
2026-01-16,6015,10629172,10629.172,2.71,391581682
2026-01-19,6015,10334172,10334.172,2.63,391581682
2026-01-20,6015,10787172,10787.172,2.75,391581682
2026-01-21,6015,11308172,11308.172,2.88,391581682
2026-01-22,6015,11605172,11605.172,2.96,391581682
2026-01-23,6015,11582172,11582.172,2.95,391581682
2026-01-26,6015,11916172,11916.172,3.04,391581682
2026-01-27,6015,11766172,11766.172,3.0,391581682
2026-01-28,6015,11886172,11886.172,3.03,391581682
2026-01-29,6015,12655172,12655.172,3.23,391581682
2026-01-30,6015,12766172,12766.172,3.26,391581682
2026-02-02,6015,13463172,13463.172,3.43,391581682
2026-02-03,6015,13911172,13911.172,3.55,391581682
2026-02-04,6015,14096172,14096.172,3.59,391581682
2026-02-05,6015,13714172,13714.172,3.5,391581682
2026-02-06,6015,13642173,13642.173,3.48,391581682
2026-02-09,6015,14245172,14245.172,3.63,391581682
2026-02-10,6015,14760172,14760.172,3.76,391581682
2026-02-11,6015,15745172,15745.172,4.02,391581682
2026-02-12,6015,15745172,15745.172,4.02,391581682
2026-02-13,6015,15745172,15745.172,4.02,391581682
2026-02-23,6015,17422172,17422.172,4.44,391581682
2026-02-24,6015,18044172,18044.172,4.6,391581682
2026-02-25,6015,18463172,18463.172,4.71,391581682
2026-02-26,6015,19538172,19538.172,4.98,391581682
2026-03-02,6015,17531172,17531.172,4.47,391581682
2026-03-03,6015,18195172,18195.172,4.64,391581682
2026-03-04,6015,18039872,18039.872,4.6,391581682
2026-03-05,6015,18772872,18772.872,4.79,391581682
2026-03-06,6015,18844872,18844.872,4.81,391581682
2026-03-09,6015,18301872,18301.872,4.67,391581682
2026-03-10,6015,18108873,18108.873,4.62,391581682
2026-03-11,6015,19179873,19179.873,4.89,391581682
2026-03-12,6015,18867873,18867.873,4.81,391581682
2026-03-13,6015,18741873,18741.873,4.78,391581682
2026-03-16,6015,19073874,19073.874,4.87,391581682
2026-03-17,6015,20197874,20197.874,5.15,391581682
2026-03-18,6015,22587874,22587.874,5.76,391581682
2026-03-19,6015,21066874,21066.874,5.37,391581682
2026-03-20,6015,21525874,21525.874,5.49,391581682
2026-03-23,6015,21620874,21620.874,5.52,391581682
2026-03-24,6015,22014334,22014.334,5.62,391581682
2026-03-25,6015,22462334,22462.334,5.73,391581682
2026-03-26,6015,22513334,22513.334,5.74,391581682
2026-03-27,6015,22370477,22370.477,5.71,391581682
2026-03-30,6015,21556477,21556.477,5.5,391581682
2026-03-31,6015,21467335,21467.335,5.48,391581682
2026-04-01,6015,21816335,21816.335,5.57,391581682
2026-04-02,6015,21623335,21623.335,5.52,391581682
2026-04-07,6015,21561335,21561.335,5.5,391581682
2026-04-08,6015,22023335,22023.335,5.62,391581682
2026-04-09,6015,21473335,21473.335,5.48,391581682
2026-04-10,6015,21831335,21831.335,5.57,391581682
2026-04-13,6015,20812337,20812.337,5.31,391581682
2026-04-14,6015,21052337,21052.337,5.37,391581682
2026-04-15,6015,20049337,20049.337,5.12,391581682
2026-04-16,6015,19095337,19095.337,4.87,391581682
2026-04-17,6015,18851337,18851.337,4.81,391581682
2026-04-20,6015,19513337,19513.337,4.98,391581682
2026-04-21,6015,19593337,19593.337,5.0,391581682
2026-04-22,6015,20202337,20202.337,5.15,391581682
2026-04-23,6015,20448337,20448.337,5.22,391581682
2026-04-24,6015,22278337,22278.337,5.68,391581682
2026-04-27,6015,23534337,23534.337,6.01,391581682
2026-04-28,6015,24317337,24317.337,6.21,391581682
2026-04-29,6015,24624337,24624.337,6.28,391581682
2026-04-30,6015,26255037,26255.037,6.7,391581682
2026-05-04,6015,27970037,27970.037,7.14,391581682
2026-05-05,6015,28549037,28549.037,7.29,391581682
2026-05-06,6015,29713081,29713.081,7.58,391581682
2026-05-07,6015,30847081,30847.081,7.87,391581682
2026-05-08,6015,31849081,31849.081,8.13,391581682
2026-05-11,6015,33054081,33054.081,8.44,391581682
2026-05-12,6015,32768081,32768.081,8.36,391581682
2026-05-13,6015,31813081,31813.081,8.12,391581682
2026-05-14,6015,27539321,27539.321,7.0,393148274
2026-05-15,6015,27719321,27719.321,7.05,393148274
2026-05-18,6015,27416321,27416.321,6.97,393148274
2026-05-19,6015,26884321,26884.321,6.83,393148274
2026-05-20,6015,27071321,27071.321,6.88,393148274
2026-05-21,6015,28620321,28620.321,7.27,393148274
2026-05-22,6015,28776321,28776.321,7.31,393148274
2026-05-25,6015,29461321,29461.321,7.49,393148274
2026-05-26,6015,31082215,31082.215,7.9,393148274
2026-05-27,6015,35968215,35968.215,9.14,393148274
2026-05-28,6015,35615215,35615.215,9.05,393148274
2026-05-29,6015,36739252,36739.252,9.34,393148274
2026-06-01,6015,35329133,35329.133,8.98,393148274
