date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-07-08,2337,272860471,272860.471,14.7,1855826441
2025-07-09,2337,272338443,272338.443,14.67,1855826441
2025-07-10,2337,272396069,272396.069,14.67,1855826441
2025-07-11,2337,271545029,271545.029,14.63,1855826441
2025-07-14,2337,268867899,268867.899,14.48,1855826441
2025-07-15,2337,266814618,266814.618,14.37,1855826441
2025-07-16,2337,267080011,267080.011,14.39,1855826441
2025-07-17,2337,269971266,269971.266,14.54,1855826441
2025-07-18,2337,270318011,270318.011,14.56,1855826441
2025-07-21,2337,269735875,269735.875,14.53,1855826441
2025-07-22,2337,269672875,269672.875,14.53,1855826441
2025-07-23,2337,273196414,273196.414,14.72,1855826441
2025-07-24,2337,273095414,273095.414,14.71,1855826441
2025-07-25,2337,272847414,272847.414,14.7,1855826441
2025-07-28,2337,272442414,272442.414,14.68,1855826441
2025-07-29,2337,269620414,269620.414,14.52,1855826441
2025-07-30,2337,270292414,270292.414,14.56,1855826441
2025-07-31,2337,264006414,264006.414,14.22,1855826441
2025-08-01,2337,262205804,262205.804,14.12,1855826441
2025-08-04,2337,260211804,260211.804,14.02,1855826441
2025-08-05,2337,259499475,259499.475,13.98,1855826441
2025-08-06,2337,257042475,257042.475,13.85,1855826441
2025-08-07,2337,258226475,258226.475,13.91,1855826441
2025-08-08,2337,260194951,260194.951,14.02,1855826441
2025-08-11,2337,260129951,260129.951,14.01,1855826441
2025-08-12,2337,260664561,260664.561,14.04,1855826441
2025-08-13,2337,261614243,261614.243,14.09,1855826441
2025-08-14,2337,263750585,263750.585,14.21,1855826441
2025-08-15,2337,263645982,263645.982,14.2,1855826441
2025-08-18,2337,263589866,263589.866,14.2,1855826441
2025-08-19,2337,262480366,262480.366,14.14,1855826441
2025-08-20,2337,256702366,256702.366,13.83,1855826441
2025-08-21,2337,263175658,263175.658,14.18,1855826441
2025-08-22,2337,263057265,263057.265,14.17,1855826441
2025-08-25,2337,263341865,263341.865,14.19,1855826441
2025-08-26,2337,265700077,265700.077,14.31,1855826441
2025-08-27,2337,267463577,267463.577,14.41,1855826441
2025-08-28,2337,268207577,268207.577,14.45,1855826441
2025-08-29,2337,258839638,258839.638,13.94,1855826441
2025-09-01,2337,259471179,259471.179,13.98,1855826441
2025-09-02,2337,259873179,259873.179,14.0,1855826441
2025-09-03,2337,258980538,258980.538,13.95,1855826441
2025-09-04,2337,259248538,259248.538,13.96,1855826441
2025-09-05,2337,256642155,256642.155,13.82,1855826441
2025-09-08,2337,256594155,256594.155,13.82,1855826441
2025-09-09,2337,254817655,254817.655,13.73,1855826441
2025-09-10,2337,256819328,256819.328,13.83,1855826441
2025-09-11,2337,263664328,263664.328,14.2,1855826441
2025-09-12,2337,261454469,261454.469,14.08,1855826441
2025-09-15,2337,251825948,251825.948,13.56,1855826441
2025-09-16,2337,255660718,255660.718,13.77,1855826441
2025-09-17,2337,257650518,257650.518,13.88,1855826441
2025-09-18,2337,263090654,263090.654,14.17,1855826441
2025-09-19,2337,286052482,286052.482,15.41,1855826441
2025-09-22,2337,270547891,270547.891,14.57,1855826441
2025-09-23,2337,256623901,256623.901,13.82,1855826441
2025-09-24,2337,266745731,266745.731,14.37,1855826441
2025-09-25,2337,265302880,265302.88,14.29,1855826441
2025-09-26,2337,274172309,274172.309,14.77,1855826441
2025-09-30,2337,262574334,262574.334,14.14,1855826441
2025-10-01,2337,268578234,268578.234,14.47,1855826441
2025-10-02,2337,245206224,245206.224,13.21,1855826441
2025-10-03,2337,253440439,253440.439,13.65,1855826441
2025-10-07,2337,253468439,253468.439,13.65,1855826441
2025-10-08,2337,250957719,250957.719,13.52,1855826441
2025-10-09,2337,256746719,256746.719,13.83,1855826441
2025-10-13,2337,255098739,255098.739,13.74,1855826441
2025-10-14,2337,253735679,253735.679,13.67,1855826441
2025-10-15,2337,249816551,249816.551,13.46,1855826441
2025-10-16,2337,260053701,260053.701,14.01,1855826441
2025-10-17,2337,262380573,262380.573,14.13,1855826441
2025-10-20,2337,262235391,262235.391,14.13,1855826441
2025-10-21,2337,241299888,241299.888,13.0,1855826441
2025-10-22,2337,238551383,238551.383,12.85,1855826441
2025-10-23,2337,275039543,275039.543,14.82,1855826441
2025-10-27,2337,299282933,299282.933,16.12,1855826441
2025-10-28,2337,336003643,336003.643,18.1,1855826441
2025-10-29,2337,385141184,385141.184,20.75,1855826441
2025-10-30,2337,331303766,331303.766,17.85,1855826441
2025-10-31,2337,323336881,323336.881,17.42,1855826441
2025-11-03,2337,305651643,305651.643,16.46,1855826441
2025-11-04,2337,327057585,327057.585,17.62,1855826441
2025-11-05,2337,324634935,324634.935,17.49,1855826441
2025-11-06,2337,368611379,368611.379,19.86,1855826441
2025-11-07,2337,372165009,372165.009,20.05,1855826441
2025-11-10,2337,344607489,344607.489,18.56,1855826441
2025-11-11,2337,426662404,426662.404,22.99,1855826441
2025-11-12,2337,401238642,401238.642,21.62,1855826441
2025-11-13,2337,407168471,407168.471,21.94,1855826441
2025-11-14,2337,416611763,416611.763,22.44,1855826441
2025-11-17,2337,373589533,373589.533,20.13,1855826441
2025-11-18,2337,380785473,380785.473,20.51,1855826441
2025-11-19,2337,370487432,370487.432,19.96,1855826441
2025-11-20,2337,365926567,365926.567,19.71,1855826441
2025-11-21,2337,379574448,379574.448,20.45,1855826441
2025-11-24,2337,366725243,366725.243,19.76,1855826441
2025-11-25,2337,363363019,363363.019,19.57,1855826441
2025-11-26,2337,364332219,364332.219,19.63,1855826441
2025-11-27,2337,360727322,360727.322,19.43,1855826441
2025-11-28,2337,358145272,358145.272,19.29,1855826441
2025-12-01,2337,353902228,353902.228,19.06,1855826441
2025-12-02,2337,322174161,322174.161,17.36,1855826441
2025-12-03,2337,313224311,313224.311,16.87,1855826441
2025-12-04,2337,316555432,316555.432,17.05,1855826441
2025-12-05,2337,318641985,318641.985,17.16,1855826441
2025-12-08,2337,323129176,323129.176,17.41,1855826441
2025-12-09,2337,357476722,357476.722,19.26,1855826441
2025-12-10,2337,345461265,345461.265,18.61,1855826441
2025-12-11,2337,335978265,335978.265,18.1,1855826441
2025-12-12,2337,343528826,343528.826,18.51,1855826441
2025-12-15,2337,342269331,342269.331,18.44,1855826441
2025-12-16,2337,327611211,327611.211,17.65,1855826441
2025-12-17,2337,336977088,336977.088,18.15,1855826441
2025-12-18,2337,349720417,349720.417,18.84,1855826441
2025-12-19,2337,332909137,332909.137,17.93,1855826441
2025-12-22,2337,371330608,371330.608,20.0,1855826441
2025-12-23,2337,359150308,359150.308,19.35,1855826441
2025-12-24,2337,361323358,361323.358,19.46,1855826441
2025-12-26,2337,355252318,355252.318,19.14,1855826441
2025-12-29,2337,341364598,341364.598,18.39,1855826441
2025-12-30,2337,362527193,362527.193,19.53,1855826441
2025-12-31,2337,385730121,385730.121,20.78,1855826441
2026-01-02,2337,412930781,412930.781,22.25,1855826441
2026-01-05,2337,410144502,410144.502,22.1,1855826441
2026-01-06,2337,406218381,406218.381,21.88,1855826441
2026-01-07,2337,411497141,411497.141,22.17,1855826441
2026-01-08,2337,402477009,402477.009,21.68,1855826441
2026-01-09,2337,427597680,427597.68,23.04,1855826441
2026-01-12,2337,443394660,443394.66,23.89,1855826441
2026-01-13,2337,437165411,437165.411,23.55,1855826441
2026-01-14,2337,435279576,435279.576,23.45,1855826441
2026-01-15,2337,437662668,437662.668,23.58,1855826441
2026-01-16,2337,436490479,436490.479,23.52,1855826441
2026-01-19,2337,435695865,435695.865,23.47,1855826441
2026-01-20,2337,440748509,440748.509,23.74,1855826441
2026-01-21,2337,443487020,443487.02,23.89,1855826441
2026-01-22,2337,447450847,447450.847,24.11,1855826441
2026-01-23,2337,453153711,453153.711,24.41,1855826441
2026-01-26,2337,421035096,421035.096,22.68,1855826441
2026-01-27,2337,383956166,383956.166,20.68,1855826441
2026-01-28,2337,425471650,425471.65,22.92,1855826441
2026-01-29,2337,483560721,483560.721,26.05,1855826441
2026-01-30,2337,458620217,458620.217,24.71,1855826441
2026-02-02,2337,469313339,469313.339,25.28,1855826441
2026-02-03,2337,457867499,457867.499,24.67,1855826441
2026-02-04,2337,488733296,488733.296,26.33,1855826441
2026-02-05,2337,479537367,479537.367,25.83,1855826441
2026-02-06,2337,480091829,480091.829,25.86,1855826441
2026-02-09,2337,511581732,511581.732,27.56,1855826441
2026-02-10,2337,494274771,494274.771,26.63,1855826441
2026-02-11,2337,551106114,551106.114,29.69,1855826441
2026-02-12,2337,551106114,551106.114,29.69,1855826441
2026-02-13,2337,551106114,551106.114,29.69,1855826441
2026-02-23,2337,518092695,518092.695,27.91,1855826441
2026-02-24,2337,524943126,524943.126,28.28,1855826441
2026-02-25,2337,474016844,474016.844,25.54,1855826441
2026-02-26,2337,471096422,471096.422,25.38,1855826441
2026-03-02,2337,480180638,480180.638,25.87,1855826441
2026-03-03,2337,434001215,434001.215,23.38,1855826441
2026-03-04,2337,473353109,473353.109,25.5,1855826441
2026-03-05,2337,470804426,470804.426,25.36,1855826441
2026-03-06,2337,452024557,452024.557,24.35,1855826441
2026-03-09,2337,449897996,449897.996,24.24,1855826441
2026-03-10,2337,424889540,424889.54,22.89,1855826441
2026-03-11,2337,433748254,433748.254,23.37,1855826441
2026-03-12,2337,428078588,428078.588,23.06,1855826441
2026-03-13,2337,462433511,462433.511,24.91,1855826441
2026-03-16,2337,461566229,461566.229,24.87,1855826441
2026-03-17,2337,455234221,455234.221,24.52,1855826441
2026-03-18,2337,501293486,501293.486,27.01,1855826441
2026-03-19,2337,504419930,504419.93,27.18,1855826441
2026-03-20,2337,501908201,501908.201,27.04,1855826441
2026-03-23,2337,497351702,497351.702,26.79,1855826441
2026-03-24,2337,504716541,504716.541,27.19,1855826441
2026-03-25,2337,505021907,505021.907,27.21,1855826441
2026-03-26,2337,510408069,510408.069,27.5,1855826441
2026-03-27,2337,519995545,519995.545,28.01,1855826441
2026-03-30,2337,522955002,522955.002,28.17,1855826441
2026-03-31,2337,526272803,526272.803,28.35,1855826441
2026-04-01,2337,523946873,523946.873,28.23,1855826441
2026-04-02,2337,525555225,525555.225,28.31,1855826441
2026-04-07,2337,528179106,528179.106,28.46,1855826441
2026-04-08,2337,527405126,527405.126,28.41,1855826441
2026-04-09,2337,502589911,502589.911,27.08,1855826441
2026-04-10,2337,491838849,491838.849,26.5,1855826441
2026-04-13,2337,474826070,474826.07,25.58,1855826441
2026-04-14,2337,501643390,501643.39,27.03,1855826441
2026-04-15,2337,462847462,462847.462,24.94,1855826441
2026-04-16,2337,464175683,464175.683,25.01,1855826441
2026-04-17,2337,449199595,449199.595,24.2,1855826441
2026-04-20,2337,459529048,459529.048,23.19,1981308820
2026-04-21,2337,458148546,458148.546,23.12,1981308820
2026-04-22,2337,448657377,448657.377,22.64,1981308820
2026-04-23,2337,456588516,456588.516,23.04,1981308820
2026-04-24,2337,462057358,462057.358,23.32,1981308820
2026-04-27,2337,491811548,491811.548,24.82,1981308820
2026-04-28,2337,511547194,511547.194,25.81,1981308820
2026-04-29,2337,560728953,560728.953,28.3,1981308820
2026-04-30,2337,543759906,543759.906,27.44,1981308820
