date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-09,3708,8785174,8785.174,8.55,102682191
2024-07-10,3708,8443174,8443.174,8.22,102682191
2024-07-11,3708,8950174,8950.174,8.71,102682191
2024-07-12,3708,7267176,7267.176,7.07,102682191
2024-07-15,3708,7724176,7724.176,7.52,102682191
2024-07-16,3708,5405212,5405.212,5.26,102682191
2024-07-17,3708,5359227,5359.227,5.21,102682191
2024-07-18,3708,5518300,5518.3,5.37,102682191
2024-07-19,3708,5023307,5023.307,4.89,102682191
2024-07-22,3708,7350364,7350.364,7.15,102682191
2024-07-23,3708,7371364,7371.364,7.17,102682191
2024-07-26,3708,7505819,7505.819,7.3,102682191
2024-07-29,3708,9176831,9176.831,8.93,102682191
2024-07-30,3708,9832831,9832.831,9.57,102682191
2024-07-31,3708,9585861,9585.861,9.33,102682191
2024-08-01,3708,9291861,9291.861,9.04,102682191
2024-08-02,3708,9227861,9227.861,8.98,102682191
2024-08-05,3708,9606861,9606.861,9.35,102682191
2024-08-06,3708,10933961,10933.961,10.64,102682191
2024-08-07,3708,11022961,11022.961,10.73,102682191
2024-08-08,3708,10830962,10830.962,10.54,102682191
2024-08-09,3708,10431962,10431.962,10.15,102682191
2024-08-12,3708,10234963,10234.963,9.96,102682191
2024-08-13,3708,9831963,9831.963,9.57,102682191
2024-08-14,3708,9667963,9667.963,9.41,102682191
2024-08-15,3708,9654963,9654.963,9.4,102682191
2024-08-16,3708,9542963,9542.963,9.29,102682191
2024-08-19,3708,10113863,10113.863,9.84,102682191
2024-08-20,3708,10188863,10188.863,9.92,102682191
2024-08-21,3708,9934411,9934.411,9.67,102682191
2024-08-22,3708,9722411,9722.411,9.46,102682191
2024-08-23,3708,10106412,10106.412,9.84,102682191
2024-08-26,3708,10236412,10236.412,9.96,102682191
2024-08-27,3708,10161412,10161.412,9.89,102682191
2024-08-28,3708,9993412,9993.412,9.73,102682191
2024-08-29,3708,9902412,9902.412,9.64,102682191
2024-08-30,3708,9962412,9962.412,9.7,102682191
2024-09-02,3708,9881412,9881.412,9.62,102682191
2024-09-03,3708,9678422,9678.422,9.42,102682191
2024-09-04,3708,9642428,9642.428,9.39,102682191
2024-09-05,3708,9581428,9581.428,9.33,102682191
2024-09-06,3708,9388428,9388.428,9.14,102682191
2024-09-09,3708,9652428,9652.428,9.4,102682191
2024-09-10,3708,8863428,8863.428,8.63,102682191
2024-09-11,3708,8974428,8974.428,8.74,102682191
2024-09-12,3708,8818428,8818.428,8.58,102682191
2024-09-13,3708,8790428,8790.428,8.56,102682191
2024-09-16,3708,8687428,8687.428,8.46,102682191
2024-09-18,3708,8478428,8478.428,8.25,102682191
2024-09-19,3708,8678528,8678.528,8.16,106340376
2024-09-20,3708,8585528,8585.528,8.07,106340376
2024-09-23,3708,8694528,8694.528,8.17,106340376
2024-09-24,3708,8752521,8752.521,8.23,106340376
2024-09-25,3708,8657521,8657.521,8.14,106340376
2024-09-26,3708,8049521,8049.521,7.56,106340376
2024-09-27,3708,8738521,8738.521,8.21,106340376
2024-09-30,3708,7311521,7311.521,6.87,106340376
2024-10-01,3708,8270509,8270.509,7.77,106340376
2024-10-04,3708,7285809,7285.809,6.85,106340376
2024-10-07,3708,7170809,7170.809,6.74,106340376
2024-10-08,3708,6593969,6593.969,6.2,106340376
2024-10-09,3708,6377839,6377.839,5.99,106340376
2024-10-11,3708,6321839,6321.839,5.94,106340376
2024-10-14,3708,6497839,6497.839,6.11,106340376
2024-10-15,3708,6274929,6274.929,5.9,106340376
2024-10-16,3708,6645819,6645.819,6.24,106340376
2024-10-17,3708,6623819,6623.819,6.22,106340376
2024-10-18,3708,6612829,6612.829,6.21,106340376
2024-10-21,3708,6833919,6833.919,6.42,106340376
2024-10-22,3708,6694949,6694.949,6.29,106340376
2024-10-23,3708,6816949,6816.949,6.41,106340376
2024-10-24,3708,6646977,6646.977,6.25,106340376
2024-10-25,3708,6647987,6647.987,6.25,106340376
2024-10-28,3708,7002987,7002.987,6.58,106340376
2024-10-29,3708,7180987,7180.987,6.75,106340376
2024-10-30,3708,7147987,7147.987,6.72,106340376
2024-11-01,3708,7199052,7199.052,6.76,106340376
2024-11-04,3708,7171152,7171.152,6.74,106340376
2024-11-05,3708,7280152,7280.152,6.84,106340376
2024-11-06,3708,7532152,7532.152,7.08,106340376
2024-11-07,3708,7879187,7879.187,7.4,106340376
2024-11-08,3708,7536217,7536.217,7.08,106340376
2024-11-11,3708,8036217,8036.217,7.55,106340376
2024-11-12,3708,7728217,7728.217,7.26,106340376
2024-11-13,3708,7799217,7799.217,7.33,106340376
2024-11-14,3708,7742217,7742.217,7.28,106340376
2024-11-15,3708,8021217,8021.217,7.54,106340376
2024-11-18,3708,7997217,7997.217,7.52,106340376
2024-11-19,3708,8052217,8052.217,7.57,106340376
2024-11-20,3708,8138217,8138.217,7.65,106340376
2024-11-21,3708,8154217,8154.217,7.66,106340376
2024-11-22,3708,8181217,8181.217,7.69,106340376
2024-11-25,3708,8523217,8523.217,8.01,106340376
2024-11-26,3708,8526217,8526.217,8.01,106340376
2024-11-27,3708,8570217,8570.217,8.05,106340376
2024-11-28,3708,9460217,9460.217,8.89,106340376
2024-11-29,3708,9657217,9657.217,9.08,106340376
2024-12-02,3708,9536217,9536.217,8.64,110280393
2024-12-03,3708,9558267,9558.267,8.66,110280393
2024-12-04,3708,9548267,9548.267,8.65,110280393
2024-12-05,3708,9594402,9594.402,8.7,110280393
2024-12-06,3708,9722402,9722.402,8.81,110280393
2024-12-09,3708,9708460,9708.46,8.8,110280393
2024-12-10,3708,9733460,9733.46,8.82,110280393
2024-12-11,3708,9876460,9876.46,8.95,110280393
2024-12-12,3708,9937505,9937.505,9.01,110280393
2024-12-13,3708,10029505,10029.505,9.09,110280393
2024-12-16,3708,10154805,10154.805,9.2,110280393
2024-12-17,3708,10220805,10220.805,9.26,110280393
2024-12-18,3708,10256805,10256.805,9.3,110280393
2024-12-19,3708,10143827,10143.827,9.19,110280393
2024-12-20,3708,9995820,9995.82,9.06,110280393
2024-12-23,3708,10127820,10127.82,9.18,110280393
2024-12-24,3708,10136820,10136.82,9.19,110280393
2024-12-25,3708,10077820,10077.82,9.13,110280393
2024-12-26,3708,10108820,10108.82,9.16,110280393
2024-12-27,3708,9831820,9831.82,8.91,110280393
2024-12-30,3708,9875820,9875.82,8.95,110280393
2024-12-31,3708,9921820,9921.82,8.99,110280393
2025-01-02,3708,9985820,9985.82,9.05,110280393
2025-01-03,3708,9968820,9968.82,9.03,110280393
2025-01-06,3708,10260850,10260.85,9.3,110280393
2025-01-07,3708,10269850,10269.85,9.31,110280393
2025-01-08,3708,10294850,10294.85,9.33,110280393
2025-01-09,3708,9807850,9807.85,8.89,110280393
2025-01-10,3708,10023850,10023.85,9.08,110280393
2025-01-13,3708,10454850,10454.85,9.48,110280393
2025-01-14,3708,10498850,10498.85,9.52,110280393
2025-01-15,3708,10575821,10575.821,9.58,110280393
2025-01-16,3708,10567811,10567.811,9.58,110280393
2025-01-17,3708,10564811,10564.811,9.57,110280393
2025-01-20,3708,10608811,10608.811,9.61,110280393
2025-01-21,3708,10565811,10565.811,9.58,110280393
2025-01-22,3708,10665786,10665.786,9.67,110280393
2025-01-23,3708,10665786,10665.786,9.67,110280393
2025-01-24,3708,10665786,10665.786,9.67,110280393
2025-02-03,3708,10610758,10610.758,9.62,110280393
2025-02-04,3708,10616758,10616.758,9.62,110280393
2025-02-05,3708,10594758,10594.758,9.6,110280393
2025-02-06,3708,10635758,10635.758,9.64,110280393
2025-02-07,3708,10607758,10607.758,9.61,110280393
2025-02-10,3708,10665758,10665.758,9.67,110280393
2025-02-11,3708,10642758,10642.758,9.65,110280393
2025-02-12,3708,10600758,10600.758,9.61,110280393
2025-02-13,3708,10696758,10696.758,9.69,110280393
2025-02-14,3708,10745758,10745.758,9.74,110280393
2025-02-17,3708,10589758,10589.758,9.6,110280393
2025-02-18,3708,10350758,10350.758,9.38,110280393
2025-02-19,3708,10458758,10458.758,9.48,110280393
2025-02-20,3708,10320758,10320.758,9.35,110280393
2025-02-21,3708,10106684,10106.684,9.16,110280393
2025-02-24,3708,10025684,10025.684,9.09,110280393
2025-02-25,3708,9947684,9947.684,9.02,110280393
2025-02-26,3708,9901684,9901.684,8.97,110280393
2025-02-27,3708,9798684,9798.684,8.88,110280393
2025-03-03,3708,9758684,9758.684,8.84,110280393
2025-03-04,3708,9752684,9752.684,8.84,110280393
2025-03-05,3708,9784684,9784.684,8.87,110280393
2025-03-06,3708,9651706,9651.706,8.74,110337689
2025-03-07,3708,9345706,9345.706,8.47,110337689
2025-03-10,3708,9207706,9207.706,8.34,110337689
2025-03-11,3708,9106706,9106.706,8.25,110337689
2025-03-12,3708,9183706,9183.706,8.32,110337689
2025-03-13,3708,9031706,9031.706,8.18,110337689
2025-03-14,3708,9146707,9146.707,8.28,110337689
2025-03-17,3708,9075707,9075.707,8.22,110337689
2025-03-18,3708,8820707,8820.707,7.99,110337689
2025-03-19,3708,8697707,8697.707,7.88,110337689
2025-03-20,3708,8831707,8831.707,8.0,110337689
2025-03-21,3708,8677740,8677.74,7.86,110337689
2025-03-24,3708,8728741,8728.741,7.91,110337689
2025-03-25,3708,8613741,8613.741,7.8,110337689
2025-03-26,3708,8649741,8649.741,7.83,110337689
2025-03-27,3708,8642741,8642.741,7.83,110337689
2025-03-28,3708,8424741,8424.741,7.63,110337689
2025-03-31,3708,8741741,8741.741,7.92,110337689
2025-04-01,3708,8891741,8891.741,8.05,110337689
2025-04-02,3708,8886741,8886.741,8.05,110337689
2025-04-07,3708,8870741,8870.741,8.03,110337689
2025-04-08,3708,9310673,9310.673,8.43,110337689
2025-04-09,3708,9610673,9610.673,8.71,110337689
2025-04-10,3708,9579673,9579.673,8.68,110337689
2025-04-11,3708,9564783,9564.783,8.66,110337689
2025-04-14,3708,9301720,9301.72,8.43,110337689
2025-04-15,3708,9342693,9342.693,8.46,110337689
2025-04-16,3708,9334829,9334.829,8.46,110337689
2025-04-17,3708,9337859,9337.859,8.46,110337689
2025-04-18,3708,9234422,9234.422,8.36,110337689
2025-04-21,3708,9075983,9075.983,8.22,110337689
2025-04-22,3708,8934709,8934.709,8.09,110337689
2025-04-23,3708,8976694,8976.694,8.13,110337689
2025-04-24,3708,9086684,9086.684,8.23,110337689
2025-04-25,3708,8935336,8935.336,8.09,110337689
2025-04-28,3708,8958979,8958.979,8.11,110337689
2025-04-29,3708,8983821,8983.821,8.14,110337689
2025-04-30,3708,8946670,8946.67,8.1,110337689
2025-05-02,3708,9027504,9027.504,8.18,110337689
2025-05-05,3708,9001308,9001.308,8.15,110337689
2025-05-06,3708,8938141,8938.141,8.1,110337689
2025-05-07,3708,8901852,8901.852,8.06,110337689
2025-05-08,3708,8831810,8831.81,8.0,110337689
2025-05-09,3708,8648776,8648.776,7.83,110337689
2025-05-12,3708,8558745,8558.745,7.75,110337689
2025-05-13,3708,8529704,8529.704,7.73,110337689
2025-05-14,3708,8583020,8583.02,7.77,110337689
2025-05-15,3708,8522060,8522.06,7.72,110337689
2025-05-16,3708,8538881,8538.881,7.73,110337689
2025-05-19,3708,7779324,7779.324,7.05,110337689
2025-05-20,3708,7888881,7888.881,7.14,110337689
2025-05-21,3708,7343732,7343.732,6.65,110337689
2025-05-22,3708,7071427,7071.427,6.4,110337689
2025-05-23,3708,6940442,6940.442,6.29,110337689
2025-05-26,3708,6918282,6918.282,6.27,110337689
2025-05-27,3708,6918334,6918.334,6.27,110337689
2025-05-28,3708,6818831,6818.831,6.17,110337689
2025-05-29,3708,6728411,6728.411,6.09,110337689
2025-06-02,3708,7534116,7534.116,6.82,110337689
2025-06-03,3708,6791780,6791.78,6.15,110337689
2025-06-04,3708,6415786,6415.786,5.81,110337689
2025-06-05,3708,6084786,6084.786,5.51,110337689
2025-06-06,3708,6221006,6221.006,5.63,110337689
2025-06-09,3708,5667210,5667.21,5.13,110337689
2025-06-10,3708,6120458,6120.458,5.54,110337689
2025-06-11,3708,6226903,6226.903,5.64,110337689
2025-06-12,3708,6067889,6067.889,5.49,110337689
2025-06-13,3708,5801621,5801.621,5.25,110337689
2025-06-16,3708,6140661,6140.661,5.56,110337689
2025-06-17,3708,6020661,6020.661,5.45,110337689
2025-06-18,3708,5922661,5922.661,5.36,110337689
2025-06-19,3708,6227661,6227.661,5.64,110337689
2025-06-20,3708,6428661,6428.661,5.82,110337689
2025-06-23,3708,6372661,6372.661,5.77,110337689
2025-06-24,3708,6337661,6337.661,5.74,110337689
2025-06-25,3708,6204661,6204.661,5.62,110337689
2025-06-26,3708,5889661,5889.661,5.33,110337689
2025-06-27,3708,5915861,5915.861,5.36,110337689
2025-06-30,3708,5814861,5814.861,5.27,110337689
2025-07-01,3708,5955861,5955.861,5.39,110337689
2025-07-02,3708,5779861,5779.861,5.23,110337689
2025-07-03,3708,5878861,5878.861,5.32,110337689
2025-07-04,3708,5638861,5638.861,5.11,110337689
2025-07-07,3708,5663861,5663.861,5.13,110337689
2025-07-08,3708,5666861,5666.861,5.13,110337689
2025-07-09,3708,5645861,5645.861,5.11,110337689
2025-07-10,3708,5814641,5814.641,5.26,110337689
2025-07-11,3708,6256361,6256.361,5.67,110337689
2025-07-14,3708,5840881,5840.881,5.32,109624689
2025-07-15,3708,6844801,6844.801,6.24,109624689
2025-07-16,3708,6762711,6762.711,6.16,109624689
2025-07-17,3708,7043621,7043.621,6.42,109624689
2025-07-18,3708,7122631,7122.631,6.49,109624689
2025-07-21,3708,7268611,7268.611,6.63,109624689
2025-07-22,3708,7392561,7392.561,6.74,109624689
2025-07-23,3708,7572451,7572.451,6.9,109624689
2025-07-24,3708,7680401,7680.401,7.0,109624689
2025-07-25,3708,7619401,7619.401,6.95,109624689
2025-07-28,3708,7623329,7623.329,6.95,109624689
2025-07-29,3708,7599542,7599.542,6.93,109624689
2025-07-30,3708,7659492,7659.492,6.98,109624689
2025-07-31,3708,7798372,7798.372,7.11,109624689
2025-08-01,3708,7853322,7853.322,7.16,109624689
2025-08-04,3708,7122233,7122.233,6.49,109624689
2025-08-05,3708,6939068,6939.068,6.32,109624689
2025-08-06,3708,6041952,6041.952,5.51,109624689
2025-08-07,3708,6330884,6330.884,5.77,109624689
2025-08-08,3708,6097859,6097.859,5.56,109624689
2025-08-11,3708,5901809,5901.809,5.38,109624689
2025-08-12,3708,6441789,6441.789,5.87,109624689
2025-08-13,3708,7153749,7153.749,6.52,109624689
2025-08-14,3708,7493749,7493.749,6.83,109624689
2025-08-15,3708,7177742,7177.742,6.54,109624689
2025-08-18,3708,7204552,7204.552,6.57,109624689
2025-08-19,3708,7212217,7212.217,6.57,109624689
2025-08-20,3708,7626221,7626.221,6.95,109624689
2025-08-21,3708,8093221,8093.221,7.38,109624689
2025-08-22,3708,9129226,9129.226,8.32,109624689
2025-08-25,3708,10237978,10237.978,9.33,109624689
2025-08-26,3708,9206585,9206.585,8.39,109624689
2025-08-27,3708,7518085,7518.085,6.85,109624689
2025-08-28,3708,6409585,6409.585,5.84,109624689
2025-08-29,3708,7652085,7652.085,6.98,109624689
2025-09-01,3708,7320086,7320.086,6.67,109624689
2025-09-02,3708,8787091,8787.091,8.01,109624689
2025-09-03,3708,8129091,8129.091,7.41,109624689
2025-09-04,3708,8438075,8438.075,7.69,109624689
2025-09-05,3708,7530575,7530.575,6.86,109624689
2025-09-08,3708,7242575,7242.575,6.6,109624689
2025-09-09,3708,8100554,8100.554,7.38,109624689
2025-09-10,3708,7037554,7037.554,6.41,109624689
2025-09-11,3708,7152419,7152.419,6.52,109624689
2025-09-12,3708,6840932,6840.932,6.24,109624689
2025-09-15,3708,6218872,6218.872,5.67,109624689
2025-09-16,3708,5997872,5997.872,5.47,109624689
2025-09-17,3708,6401587,6401.587,5.83,109624689
2025-09-18,3708,6326662,6326.662,5.77,109624689
2025-09-19,3708,6174662,6174.662,5.63,109624689
2025-09-22,3708,6367662,6367.662,5.8,109624689
2025-09-23,3708,6150652,6150.652,5.61,109624689
2025-09-24,3708,6366452,6366.452,5.8,109624689
2025-09-25,3708,6357462,6357.462,5.79,109624689
2025-09-26,3708,6264487,6264.487,5.71,109624689
2025-09-30,3708,4542352,4542.352,4.14,109624689
2025-10-01,3708,4661283,4661.283,4.25,109624689
2025-10-02,3708,4434132,4434.132,4.04,109624689
2025-10-03,3708,4587143,4587.143,4.18,109624689
2025-10-07,3708,4995143,4995.143,4.55,109624689
2025-10-08,3708,5356010,5356.01,4.88,109624689
2025-10-09,3708,5099020,5099.02,4.65,109624689
2025-10-13,3708,6327020,6327.02,5.77,109624689
2025-10-14,3708,6957122,6957.122,6.34,109624689
2025-10-15,3708,5814628,5814.628,5.3,109624689
2025-10-16,3708,5510616,5510.616,5.02,109624689
2025-10-17,3708,5054634,5054.634,4.61,109624689
2025-10-20,3708,4955655,4955.655,4.52,109624689
2025-10-21,3708,4825655,4825.655,4.4,109624689
2025-10-22,3708,4573655,4573.655,4.26,107275529
2025-10-23,3708,4577655,4577.655,4.26,107275529
2025-10-27,3708,5328665,5328.665,4.96,107275529
2025-10-28,3708,5089665,5089.665,4.74,107275529
2025-10-29,3708,5331665,5331.665,4.97,107275529
2025-10-30,3708,5402665,5402.665,5.03,107275529
2025-10-31,3708,5743665,5743.665,5.35,107275529
2025-11-03,3708,5644665,5644.665,5.26,107275529
2025-11-04,3708,6175665,6175.665,5.75,107275529
2025-11-05,3708,6327665,6327.665,5.89,107275529
2025-11-06,3708,6314665,6314.665,5.88,107275529
2025-11-07,3708,5154665,5154.665,4.8,107275529
2025-11-10,3708,5404635,5404.635,5.03,107275529
2025-11-11,3708,5275635,5275.635,4.91,107275529
2025-11-12,3708,7893655,7893.655,7.35,107275529
2025-11-13,3708,8260655,8260.655,7.7,107275529
2025-11-14,3708,7294655,7294.655,6.79,107275529
2025-11-17,3708,7175731,7175.731,6.68,107275529
2025-11-18,3708,6861731,6861.731,6.39,107275529
2025-11-19,3708,6545731,6545.731,6.1,107275529
2025-11-20,3708,6581731,6581.731,6.13,107275529
2025-11-21,3708,6315073,6315.073,5.88,107275529
2025-11-24,3708,6365073,6365.073,5.93,107275529
2025-11-25,3708,6340073,6340.073,5.91,107275529
2025-11-26,3708,6404073,6404.073,5.96,107275529
2025-11-27,3708,6470073,6470.073,6.03,107275529
2025-11-28,3708,6438073,6438.073,6.0,107275529
2025-12-01,3708,6211073,6211.073,5.78,107275529
2025-12-02,3708,6235073,6235.073,5.81,107275529
2025-12-03,3708,6232073,6232.073,5.8,107275529
2025-12-04,3708,5785073,5785.073,5.39,107275529
2025-12-05,3708,5899073,5899.073,5.49,107275529
2025-12-08,3708,5907073,5907.073,5.5,107275529
2025-12-09,3708,5719073,5719.073,5.33,107275529
2025-12-10,3708,5860073,5860.073,5.46,107275529
2025-12-11,3708,5889073,5889.073,5.48,107275529
2025-12-12,3708,5290073,5290.073,4.93,107275529
2025-12-15,3708,5665073,5665.073,5.28,107275529
2025-12-16,3708,5874949,5874.949,5.47,107275529
2025-12-17,3708,5788949,5788.949,5.39,107275529
2025-12-18,3708,5610949,5610.949,5.23,107275529
2025-12-19,3708,6163949,6163.949,5.74,107275529
2025-12-22,3708,6070449,6070.449,5.65,107275529
2025-12-23,3708,5617445,5617.445,5.23,107275529
2025-12-24,3708,5310445,5310.445,4.95,107275529
2025-12-26,3708,4983467,4983.467,4.64,107275529
2025-12-29,3708,4935467,4935.467,4.6,107275529
2025-12-30,3708,4937467,4937.467,4.6,107275529
2025-12-31,3708,4963467,4963.467,4.62,107275529
2026-01-02,3708,4967467,4967.467,4.63,107275529
2026-01-05,3708,5045467,5045.467,4.7,107275529
2026-01-06,3708,4843467,4843.467,4.51,107275529
2026-01-07,3708,4869143,4869.143,4.53,107275529
2026-01-08,3708,4815143,4815.143,4.48,107275529
2026-01-09,3708,4864143,4864.143,4.53,107275529
2026-01-12,3708,5952965,5952.965,5.54,107275529
2026-01-13,3708,5408965,5408.965,5.04,107275529
2026-01-14,3708,4973965,4973.965,4.63,107275529
2026-01-15,3708,5029527,5029.527,4.68,107275529
2026-01-16,3708,5236005,5236.005,4.88,107275529
2026-01-19,3708,5410374,5410.374,5.04,107275529
2026-01-20,3708,5704624,5704.624,5.31,107275529
2026-01-21,3708,5745374,5745.374,5.35,107275529
2026-01-22,3708,5699374,5699.374,5.31,107275529
2026-01-23,3708,5725374,5725.374,5.33,107275529
2026-01-26,3708,5723374,5723.374,5.33,107275529
2026-01-27,3708,6141374,6141.374,5.72,107275529
2026-01-28,3708,6107374,6107.374,5.69,107275529
2026-01-29,3708,6664389,6664.389,6.21,107275529
2026-01-30,3708,6546389,6546.389,6.1,107275529
2026-02-02,3708,6501389,6501.389,6.06,107275529
2026-02-03,3708,6314389,6314.389,5.88,107275529
2026-02-04,3708,6435389,6435.389,5.99,107275529
2026-02-05,3708,6094389,6094.389,5.68,107275529
2026-02-06,3708,5901050,5901.05,5.5,107275529
2026-02-09,3708,5465110,5465.11,5.09,107275529
2026-02-10,3708,5412110,5412.11,5.04,107275529
2026-02-11,3708,5416110,5416.11,5.04,107275529
2026-02-12,3708,5416110,5416.11,5.32,101767193
2026-02-13,3708,5416110,5416.11,5.32,101767193
2026-02-23,3708,5755110,5755.11,5.65,101767193
2026-02-24,3708,5922211,5922.211,5.81,101767193
2026-02-25,3708,6031131,6031.131,5.92,101767193
2026-02-26,3708,6093714,6093.714,5.98,101767193
2026-03-02,3708,6589214,6589.214,6.47,101767193
2026-03-03,3708,8146214,8146.214,8.0,101767193
2026-03-04,3708,7024214,7024.214,6.9,101767193
2026-03-05,3708,7594214,7594.214,7.46,101767193
2026-03-06,3708,7594270,7594.27,7.46,101767193
2026-03-09,3708,7729270,7729.27,7.59,101767193
2026-03-10,3708,8087272,8087.272,7.94,101767193
2026-03-11,3708,8650756,8650.756,8.5,101767193
2026-03-12,3708,8358100,8358.1,8.21,101767193
2026-03-13,3708,8573090,8573.09,8.42,101767193
2026-03-16,3708,8006631,8006.631,7.86,101767193
2026-03-17,3708,7805550,7805.55,7.67,101767193
2026-03-18,3708,7499550,7499.55,7.36,101767193
2026-03-19,3708,7355214,7355.214,7.22,101767193
2026-03-20,3708,7501215,7501.215,7.37,101767193
2026-03-23,3708,7210217,7210.217,7.08,101767193
2026-03-24,3708,6925217,6925.217,6.8,101767193
2026-03-25,3708,6851217,6851.217,6.73,101767193
2026-03-26,3708,6511217,6511.217,6.39,101767193
2026-03-27,3708,6506220,6506.22,6.39,101767193
2026-03-30,3708,6727220,6727.22,6.89,97605384
2026-03-31,3708,5751220,5751.22,5.89,97605384
2026-04-01,3708,5987220,5987.22,6.13,97605384
2026-04-02,3708,5497220,5497.22,5.63,97605384
2026-04-07,3708,5327220,5327.22,5.45,97605384
2026-04-08,3708,5082219,5082.219,5.2,97605384
2026-04-09,3708,5018168,5018.168,5.14,97605384
2026-04-10,3708,5220408,5220.408,5.34,97605384
2026-04-13,3708,5257443,5257.443,5.38,97605384
2026-04-14,3708,5194443,5194.443,5.32,97605384
2026-04-15,3708,4925443,4925.443,5.04,97605384
2026-04-16,3708,5183200,5183.2,5.31,97605384
2026-04-17,3708,5853688,5853.688,5.99,97605384
2026-04-20,3708,6540788,6540.788,6.7,97605384
2026-04-21,3708,6423788,6423.788,6.58,97605384
2026-04-22,3708,6121808,6121.808,6.27,97605384
2026-04-23,3708,6490808,6490.808,6.65,97605384
2026-04-24,3708,5929794,5929.794,6.07,97605384
2026-04-27,3708,5500794,5500.794,5.63,97605384
2026-04-28,3708,5422804,5422.804,5.55,97605384
2026-04-29,3708,5187574,5187.574,5.31,97605384
2026-04-30,3708,5153710,5153.71,5.28,97605384
2026-05-04,3708,5154710,5154.71,5.28,97605384
2026-05-05,3708,5505710,5505.71,5.64,97605384
2026-05-06,3708,5619210,5619.21,5.75,97605384
2026-05-07,3708,5396359,5396.359,5.52,97605384
2026-05-08,3708,5038359,5038.359,5.16,97605384
2026-05-11,3708,5698359,5698.359,5.83,97605384
2026-05-12,3708,5861379,5861.379,6.0,97605384
2026-05-13,3708,5388379,5388.379,5.52,97605384
2026-05-14,3708,5292379,5292.379,5.42,97605384
2026-05-15,3708,5073379,5073.379,5.19,97605384
2026-05-18,3708,5206379,5206.379,5.33,97605384
2026-05-19,3708,5232379,5232.379,5.68,92105384
2026-05-20,3708,5469529,5469.529,5.93,92105384
2026-05-21,3708,7170039,7170.039,7.78,92105384
