date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-21,6210,57000,57.0,0.16,35048000
2024-08-22,6210,60000,60.0,0.17,35048000
2024-08-23,6210,59000,59.0,0.16,35048000
2024-08-26,6210,52000,52.0,0.14,35048000
2024-08-27,6210,46000,46.0,0.13,35048000
2024-08-28,6210,61000,61.0,0.17,35048000
2024-08-29,6210,48000,48.0,0.13,35048000
2024-08-30,6210,27000,27.0,0.07,35048000
2024-09-02,6210,19000,19.0,0.05,35048000
2024-09-03,6210,23000,23.0,0.06,35048000
2024-09-04,6210,35000,35.0,0.09,35048000
2024-09-05,6210,40000,40.0,0.11,35048000
2024-09-06,6210,75000,75.0,0.21,35048000
2024-09-09,6210,66000,66.0,0.18,35048000
2024-09-10,6210,65000,65.0,0.18,35048000
2024-09-11,6210,56000,56.0,0.15,35048000
2024-09-12,6210,57000,57.0,0.16,35048000
2024-09-13,6210,57000,57.0,0.16,35048000
2024-09-16,6210,59000,59.0,0.16,35048000
2024-09-18,6210,59000,59.0,0.16,35048000
2024-09-19,6210,61000,61.0,0.17,35048000
2024-09-20,6210,61000,61.0,0.17,35048000
2024-09-23,6210,69000,69.0,0.19,35048000
2024-09-24,6210,69000,69.0,0.19,35048000
2024-09-25,6210,70000,70.0,0.19,35048000
2024-09-26,6210,76000,76.0,0.21,35048000
2024-09-27,6210,79000,79.0,0.22,35048000
2024-09-30,6210,78000,78.0,0.22,35048000
2024-10-01,6210,87000,87.0,0.24,35048000
2024-10-04,6210,83000,83.0,0.23,35048000
2024-10-07,6210,74000,74.0,0.21,35048000
2024-10-08,6210,70000,70.0,0.19,35048000
2024-10-09,6210,70000,70.0,0.19,35048000
2024-10-11,6210,74000,74.0,0.21,35048000
2024-10-14,6210,76000,76.0,0.21,35048000
2024-10-15,6210,79000,79.0,0.22,35048000
2024-10-16,6210,78000,78.0,0.22,35048000
2024-10-17,6210,72000,72.0,0.2,35048000
2024-10-18,6210,71000,71.0,0.2,35048000
2024-10-21,6210,75000,75.0,0.21,35048000
2024-10-22,6210,74000,74.0,0.21,35048000
2024-10-23,6210,83000,83.0,0.23,35048000
2024-10-24,6210,81000,81.0,0.23,35048000
2024-10-25,6210,82000,82.0,0.23,35048000
2024-10-28,6210,83000,83.0,0.23,35048000
2024-10-29,6210,31000,31.0,0.08,35048000
2024-10-30,6210,34000,34.0,0.09,35048000
2024-11-01,6210,44000,44.0,0.12,35048000
2024-11-04,6210,42000,42.0,0.11,35048000
2024-11-05,6210,46000,46.0,0.13,35048000
2024-11-06,6210,47000,47.0,0.13,35048000
2024-11-07,6210,48000,48.0,0.13,35048000
2024-11-08,6210,49000,49.0,0.13,35048000
2024-11-11,6210,68000,68.0,0.19,35048000
2024-11-12,6210,57000,57.0,0.16,35048000
2024-11-13,6210,64000,64.0,0.18,35048000
2024-11-14,6210,63000,63.0,0.17,35048000
2024-11-15,6210,63000,63.0,0.17,35048000
2024-11-18,6210,66000,66.0,0.18,35048000
2024-11-19,6210,66000,66.0,0.18,35048000
2024-11-20,6210,66000,66.0,0.18,35048000
2024-11-21,6210,65000,65.0,0.18,35048000
2024-11-22,6210,65000,65.0,0.18,35048000
2024-11-25,6210,65000,65.0,0.18,35048000
2024-11-26,6210,66000,66.0,0.18,35048000
2024-11-27,6210,67000,67.0,0.19,35048000
2024-11-28,6210,72000,72.0,0.2,35048000
2024-11-29,6210,68000,68.0,0.19,35048000
2024-12-02,6210,69000,69.0,0.19,35048000
2024-12-03,6210,67000,67.0,0.19,35048000
2024-12-04,6210,67000,67.0,0.19,35048000
2024-12-05,6210,72000,72.0,0.2,35048000
2024-12-06,6210,72000,72.0,0.2,35048000
2024-12-09,6210,73000,73.0,0.2,35048000
2024-12-10,6210,76000,76.0,0.21,35048000
2024-12-11,6210,77000,77.0,0.21,35048000
2024-12-12,6210,76000,76.0,0.21,35048000
2024-12-13,6210,76000,76.0,0.21,35048000
2024-12-16,6210,70000,70.0,0.19,35048000
2024-12-17,6210,68000,68.0,0.19,35048000
2024-12-18,6210,65000,65.0,0.18,35048000
2024-12-19,6210,66000,66.0,0.18,35048000
2024-12-20,6210,65000,65.0,0.18,35048000
2024-12-23,6210,65000,65.0,0.18,35048000
2024-12-24,6210,65000,65.0,0.18,35048000
2024-12-25,6210,67000,67.0,0.19,35048000
2024-12-26,6210,76000,76.0,0.21,35048000
2024-12-27,6210,76000,76.0,0.21,35048000
2024-12-30,6210,79000,79.0,0.22,35048000
2024-12-31,6210,76000,76.0,0.21,35048000
2025-01-02,6210,76000,76.0,0.21,35048000
2025-01-03,6210,73000,73.0,0.2,35048000
2025-01-06,6210,68000,68.0,0.19,35048000
2025-01-07,6210,71000,71.0,0.2,35048000
2025-01-08,6210,73000,73.0,0.2,35048000
2025-01-09,6210,71000,71.0,0.2,35048000
2025-01-10,6210,71000,71.0,0.2,35048000
2025-01-13,6210,74000,74.0,0.21,35048000
2025-01-14,6210,87000,87.0,0.24,35048000
2025-01-15,6210,88000,88.0,0.25,35048000
2025-01-16,6210,86000,86.0,0.24,35048000
2025-01-17,6210,84000,84.0,0.23,35048000
2025-01-20,6210,84000,84.0,0.23,35048000
2025-01-21,6210,82000,82.0,0.23,35048000
2025-01-22,6210,82000,82.0,0.23,35048000
2025-01-23,6210,82000,82.0,0.23,35048000
2025-01-24,6210,82000,82.0,0.23,35048000
2025-02-03,6210,84000,84.0,0.23,35048000
2025-02-04,6210,84000,84.0,0.23,35048000
2025-02-05,6210,84000,84.0,0.23,35048000
2025-02-06,6210,86000,86.0,0.24,35048000
2025-02-07,6210,88000,88.0,0.25,35048000
2025-02-10,6210,87000,87.0,0.24,35048000
2025-02-11,6210,87000,87.0,0.24,35048000
2025-02-12,6210,92000,92.0,0.26,35048000
2025-02-13,6210,91000,91.0,0.25,35048000
2025-02-14,6210,93000,93.0,0.26,35048000
2025-02-17,6210,89000,89.0,0.25,35048000
2025-02-18,6210,83000,83.0,0.23,35048000
2025-02-19,6210,83000,83.0,0.23,35048000
2025-02-20,6210,72000,72.0,0.2,35048000
2025-02-21,6210,72000,72.0,0.2,35048000
2025-02-24,6210,74000,74.0,0.21,35048000
2025-02-25,6210,95000,95.0,0.27,35048000
2025-02-26,6210,74000,74.0,0.21,35048000
2025-02-27,6210,71000,71.0,0.2,35048000
2025-03-03,6210,66000,66.0,0.18,35048000
2025-03-04,6210,66000,66.0,0.18,35048000
2025-03-05,6210,64000,64.0,0.18,35048000
2025-03-06,6210,68000,68.0,0.19,35048000
2025-03-07,6210,67000,67.0,0.19,35048000
2025-03-10,6210,69000,69.0,0.19,35048000
2025-03-11,6210,74000,74.0,0.21,35048000
2025-03-12,6210,76000,76.0,0.21,35048000
2025-03-13,6210,72000,72.0,0.2,35048000
2025-03-14,6210,84000,84.0,0.23,35048000
2025-03-17,6210,84000,84.0,0.23,35048000
2025-03-18,6210,58000,58.0,0.16,35048000
2025-03-19,6210,61000,61.0,0.17,35048000
2025-03-20,6210,63000,63.0,0.17,35048000
2025-03-21,6210,63000,63.0,0.17,35048000
2025-03-24,6210,69000,69.0,0.19,35048000
2025-03-25,6210,73000,73.0,0.2,35048000
2025-03-26,6210,72000,72.0,0.2,35048000
2025-03-27,6210,71000,71.0,0.2,35048000
2025-03-28,6210,69000,69.0,0.19,35048000
2025-03-31,6210,93000,93.0,0.26,35048000
2025-04-01,6210,94000,94.0,0.26,35048000
2025-04-02,6210,91000,91.0,0.25,35048000
2025-04-07,6210,89000,89.0,0.25,35048000
2025-04-08,6210,89000,89.0,0.25,35048000
2025-04-09,6210,89000,89.0,0.25,35048000
2025-04-10,6210,94000,94.0,0.26,35048000
2025-04-11,6210,97000,97.0,0.27,35048000
2025-04-14,6210,98000,98.0,0.27,35048000
2025-04-15,6210,101000,101.0,0.28,35048000
2025-04-16,6210,92000,92.0,0.26,35048000
2025-04-17,6210,91000,91.0,0.25,35048000
2025-04-18,6210,91000,91.0,0.25,35048000
2025-04-21,6210,85000,85.0,0.24,35048000
2025-04-22,6210,82000,82.0,0.23,35048000
2025-04-23,6210,86000,86.0,0.24,35048000
2025-04-24,6210,84000,84.0,0.23,35048000
2025-04-25,6210,84000,84.0,0.23,35048000
2025-04-28,6210,82000,82.0,0.23,35048000
2025-04-29,6210,86000,86.0,0.24,35048000
2025-04-30,6210,86000,86.0,0.24,35048000
2025-05-02,6210,89000,89.0,0.25,35048000
2025-05-05,6210,88000,88.0,0.25,35048000
2025-05-06,6210,92000,92.0,0.26,35048000
2025-05-07,6210,92000,92.0,0.26,35048000
2025-05-08,6210,93000,93.0,0.26,35048000
2025-05-09,6210,92000,92.0,0.26,35048000
2025-05-12,6210,99000,99.0,0.28,35048000
2025-05-13,6210,97000,97.0,0.27,35048000
2025-05-14,6210,97000,97.0,0.27,35048000
2025-05-15,6210,96000,96.0,0.27,35048000
2025-05-16,6210,86000,86.0,0.24,35048000
2025-05-19,6210,84000,84.0,0.23,35048000
2025-05-20,6210,84000,84.0,0.23,35048000
2025-05-21,6210,84000,84.0,0.23,35048000
2025-05-22,6210,84000,84.0,0.23,35048000
2025-05-23,6210,86000,86.0,0.24,35048000
2025-05-26,6210,90000,90.0,0.25,35048000
2025-05-27,6210,91000,91.0,0.25,35048000
2025-05-28,6210,94000,94.0,0.26,35048000
2025-05-29,6210,94000,94.0,0.26,35048000
2025-06-02,6210,91000,91.0,0.25,35048000
2025-06-03,6210,91000,91.0,0.25,35048000
2025-06-04,6210,92000,92.0,0.26,35048000
2025-06-05,6210,92000,92.0,0.26,35048000
2025-06-06,6210,92000,92.0,0.26,35048000
2025-06-09,6210,91000,91.0,0.25,35048000
2025-06-10,6210,90000,90.0,0.25,35048000
2025-06-11,6210,91000,91.0,0.25,35048000
2025-06-12,6210,89000,89.0,0.25,35048000
2025-06-13,6210,87000,87.0,0.24,35048000
2025-06-16,6210,88000,88.0,0.25,35048000
2025-06-17,6210,88000,88.0,0.25,35048000
2025-06-18,6210,87000,87.0,0.24,35048000
2025-06-19,6210,85000,85.0,0.24,35048000
2025-06-20,6210,85000,85.0,0.24,35048000
2025-06-23,6210,87000,87.0,0.24,35048000
2025-06-24,6210,86000,86.0,0.24,35048000
2025-06-25,6210,89000,89.0,0.25,35048000
2025-06-26,6210,88000,88.0,0.25,35048000
2025-06-27,6210,88000,88.0,0.25,35048000
2025-06-30,6210,88000,88.0,0.25,35048000
2025-07-01,6210,88000,88.0,0.25,35048000
2025-07-02,6210,87000,87.0,0.24,35048000
2025-07-03,6210,87000,87.0,0.24,35048000
2025-07-04,6210,87000,87.0,0.24,35048000
2025-07-07,6210,87000,87.0,0.24,35048000
2025-07-08,6210,85000,85.0,0.24,35048000
2025-07-09,6210,86000,86.0,0.24,35048000
2025-07-10,6210,84000,84.0,0.23,35048000
2025-07-11,6210,85000,85.0,0.24,35048000
2025-07-14,6210,84000,84.0,0.23,35048000
2025-07-15,6210,81000,81.0,0.23,35048000
2025-07-16,6210,85000,85.0,0.24,35048000
2025-07-17,6210,86000,86.0,0.24,35048000
2025-07-18,6210,84000,84.0,0.23,35048000
2025-07-21,6210,83000,83.0,0.23,35048000
2025-07-22,6210,80000,80.0,0.22,35048000
2025-07-23,6210,80000,80.0,0.22,35048000
2025-07-24,6210,79000,79.0,0.22,35048000
2025-07-25,6210,76000,76.0,0.21,35048000
2025-07-28,6210,77000,77.0,0.21,35048000
2025-07-29,6210,74000,74.0,0.21,35048000
2025-07-30,6210,79000,79.0,0.22,35048000
2025-07-31,6210,79000,79.0,0.22,35048000
2025-08-01,6210,77000,77.0,0.21,35048000
2025-08-04,6210,76000,76.0,0.21,35048000
2025-08-05,6210,82000,82.0,0.23,35048000
2025-08-06,6210,85000,85.0,0.24,35048000
2025-08-07,6210,87000,87.0,0.24,35048000
2025-08-08,6210,87000,87.0,0.24,35048000
2025-08-11,6210,88000,88.0,0.25,35048000
2025-08-12,6210,86000,86.0,0.24,35048000
2025-08-13,6210,87000,87.0,0.24,35048000
2025-08-14,6210,87000,87.0,0.24,35048000
2025-08-15,6210,89000,89.0,0.25,35048000
2025-08-18,6210,88000,88.0,0.25,35048000
2025-08-19,6210,84000,84.0,0.23,35048000
2025-08-20,6210,87000,87.0,0.24,35048000
2025-08-21,6210,87000,87.0,0.24,35048000
2025-08-22,6210,87000,87.0,0.24,35048000
2025-08-25,6210,89000,89.0,0.25,35048000
2025-08-26,6210,88000,88.0,0.25,35048000
2025-08-27,6210,88000,88.0,0.25,35048000
2025-08-28,6210,76000,76.0,0.21,35048000
2025-08-29,6210,83000,83.0,0.23,35048000
2025-09-01,6210,80000,80.0,0.22,35048000
2025-09-02,6210,81000,81.0,0.23,35048000
2025-09-03,6210,81000,81.0,0.23,35048000
2025-09-04,6210,82000,82.0,0.23,35048000
2025-09-05,6210,78000,78.0,0.22,35048000
2025-09-08,6210,81000,81.0,0.23,35048000
2025-09-09,6210,81000,81.0,0.23,35048000
2025-09-10,6210,91000,91.0,0.25,35048000
2025-09-11,6210,74000,74.0,0.21,35048000
2025-09-12,6210,66000,66.0,0.18,35048000
2025-09-15,6210,70000,70.0,0.19,35048000
2025-09-16,6210,66000,66.0,0.18,35048000
2025-09-17,6210,87000,87.0,0.24,35048000
2025-09-18,6210,93000,93.0,0.26,35048000
2025-09-19,6210,88000,88.0,0.25,35048000
2025-09-22,6210,69000,69.0,0.19,35048000
2025-09-23,6210,73000,73.0,0.2,35048000
2025-09-24,6210,87000,87.0,0.24,35048000
2025-09-25,6210,87000,87.0,0.24,35048000
2025-09-26,6210,84000,84.0,0.23,35048000
2025-09-30,6210,87000,87.0,0.24,35048000
2025-10-01,6210,96000,96.0,0.27,35048000
2025-10-02,6210,94000,94.0,0.26,35048000
2025-10-03,6210,94000,94.0,0.26,35048000
2025-10-07,6210,98000,98.0,0.27,35048000
2025-10-08,6210,98000,98.0,0.27,35048000
2025-10-09,6210,100000,100.0,0.28,35048000
2025-10-13,6210,95000,95.0,0.27,35048000
2025-10-14,6210,99000,99.0,0.28,35048000
2025-10-15,6210,98000,98.0,0.27,35048000
2025-10-16,6210,99000,99.0,0.28,35048000
2025-10-17,6210,99000,99.0,0.28,35048000
2025-10-20,6210,101000,101.0,0.28,35048000
2025-10-21,6210,77000,77.0,0.21,35048000
2025-10-22,6210,73000,73.0,0.2,35048000
2025-10-23,6210,87000,87.0,0.24,35048000
2025-10-27,6210,92000,92.0,0.26,35048000
2025-10-28,6210,95000,95.0,0.27,35048000
2025-10-29,6210,98000,98.0,0.27,35048000
2025-10-30,6210,97000,97.0,0.27,35048000
2025-10-31,6210,96000,96.0,0.27,35048000
2025-11-03,6210,97000,97.0,0.27,35048000
2025-11-04,6210,92000,92.0,0.26,35048000
2025-11-05,6210,97000,97.0,0.27,35048000
2025-11-06,6210,97000,97.0,0.27,35048000
2025-11-07,6210,97000,97.0,0.27,35048000
2025-11-10,6210,97000,97.0,0.27,35048000
2025-11-11,6210,70000,70.0,0.19,35048000
2025-11-12,6210,79000,79.0,0.22,35048000
2025-11-13,6210,84000,84.0,0.23,35048000
2025-11-14,6210,86000,86.0,0.24,35048000
2025-11-17,6210,93000,93.0,0.26,35048000
2025-11-18,6210,92000,92.0,0.26,35048000
2025-11-19,6210,88000,88.0,0.25,35048000
2025-11-20,6210,88000,88.0,0.25,35048000
2025-11-21,6210,88000,88.0,0.25,35048000
2025-11-24,6210,90000,90.0,0.25,35048000
2025-11-25,6210,92000,92.0,0.26,35048000
2025-11-26,6210,88000,88.0,0.25,35048000
2025-11-27,6210,88000,88.0,0.25,35048000
2025-11-28,6210,91000,91.0,0.25,35048000
2025-12-01,6210,91000,91.0,0.25,35048000
2025-12-02,6210,90000,90.0,0.25,35048000
2025-12-03,6210,89000,89.0,0.25,35048000
2025-12-04,6210,88000,88.0,0.25,35048000
2025-12-05,6210,88000,88.0,0.25,35048000
2025-12-08,6210,87000,87.0,0.24,35048000
2025-12-09,6210,87000,87.0,0.24,35048000
2025-12-10,6210,86000,86.0,0.24,35048000
2025-12-11,6210,91000,91.0,0.25,35048000
2025-12-12,6210,96000,96.0,0.27,35048000
2025-12-15,6210,96000,96.0,0.27,35048000
2025-12-16,6210,96000,96.0,0.27,35048000
2025-12-17,6210,90000,90.0,0.25,35048000
2025-12-18,6210,90000,90.0,0.25,35048000
2025-12-19,6210,92000,92.0,0.26,35048000
2025-12-22,6210,91000,91.0,0.25,35048000
2025-12-23,6210,107000,107.0,0.3,35048000
2025-12-24,6210,107000,107.0,0.3,35048000
2025-12-26,6210,107000,107.0,0.3,35048000
2025-12-29,6210,107000,107.0,0.3,35048000
2025-12-30,6210,106000,106.0,0.3,35048000
2025-12-31,6210,107000,107.0,0.3,35048000
2026-01-02,6210,107000,107.0,0.3,35048000
2026-01-05,6210,106000,106.0,0.3,35048000
2026-01-06,6210,107000,107.0,0.3,35048000
2026-01-07,6210,103000,103.0,0.29,35048000
2026-01-08,6210,103000,103.0,0.29,35048000
2026-01-09,6210,103000,103.0,0.29,35048000
2026-01-12,6210,102000,102.0,0.29,35048000
2026-01-13,6210,100000,100.0,0.28,35048000
2026-01-14,6210,72000,72.0,0.2,35048000
2026-01-15,6210,77000,77.0,0.21,35048000
2026-01-16,6210,86000,86.0,0.24,35048000
2026-01-19,6210,86000,86.0,0.24,35048000
2026-01-20,6210,94000,94.0,0.26,35048000
2026-01-21,6210,95000,95.0,0.27,35048000
2026-01-22,6210,94000,94.0,0.26,35048000
2026-01-23,6210,101000,101.0,0.28,35048000
2026-01-26,6210,104000,104.0,0.29,35048000
2026-01-27,6210,92000,92.0,0.26,35048000
2026-01-28,6210,89000,89.0,0.25,35048000
2026-01-29,6210,94000,94.0,0.26,35048000
2026-01-30,6210,92000,92.0,0.26,35048000
2026-02-02,6210,92000,92.0,0.26,35048000
2026-02-03,6210,104000,104.0,0.29,35048000
2026-02-04,6210,104000,104.0,0.29,35048000
2026-02-05,6210,104000,104.0,0.29,35048000
2026-02-06,6210,100000,100.0,0.28,35048000
2026-02-09,6210,100000,100.0,0.28,35048000
2026-02-10,6210,99000,99.0,0.28,35048000
2026-02-11,6210,103000,103.0,0.29,35048000
2026-02-12,6210,103000,103.0,0.29,35048000
2026-02-13,6210,103000,103.0,0.29,35048000
2026-02-23,6210,100000,100.0,0.28,35048000
2026-02-24,6210,99000,99.0,0.28,35048000
2026-02-25,6210,100000,100.0,0.28,35048000
2026-02-26,6210,99000,99.0,0.28,35048000
2026-03-02,6210,99000,99.0,0.28,35048000
2026-03-03,6210,100000,100.0,0.28,35048000
2026-03-04,6210,99000,99.0,0.28,35048000
2026-03-05,6210,99000,99.0,0.28,35048000
2026-03-06,6210,99000,99.0,0.28,35048000
2026-03-09,6210,96000,96.0,0.27,35048000
2026-03-10,6210,95000,95.0,0.27,35048000
2026-03-11,6210,94000,94.0,0.26,35048000
2026-03-12,6210,93000,93.0,0.26,35048000
2026-03-13,6210,91000,91.0,0.25,35048000
2026-03-16,6210,91000,91.0,0.25,35048000
2026-03-17,6210,90000,90.0,0.25,35048000
2026-03-18,6210,91000,91.0,0.25,35048000
2026-03-19,6210,92000,92.0,0.26,35048000
2026-03-20,6210,89000,89.0,0.25,35048000
2026-03-23,6210,89000,89.0,0.25,35048000
2026-03-24,6210,89000,89.0,0.25,35048000
2026-03-25,6210,86000,86.0,0.24,35048000
2026-03-26,6210,88000,88.0,0.25,35048000
2026-03-27,6210,88000,88.0,0.25,35048000
2026-03-30,6210,88000,88.0,0.25,35048000
2026-03-31,6210,89000,89.0,0.25,35048000
2026-04-01,6210,89000,89.0,0.25,35048000
2026-04-02,6210,89000,89.0,0.25,35048000
2026-04-07,6210,89000,89.0,0.25,35048000
2026-04-08,6210,89000,89.0,0.25,35048000
2026-04-09,6210,88000,88.0,0.25,35048000
2026-04-10,6210,87000,87.0,0.24,35048000
2026-04-13,6210,85000,85.0,0.24,35048000
2026-04-14,6210,108000,108.0,0.3,35048000
2026-04-15,6210,105000,105.0,0.29,35048000
2026-04-16,6210,105000,105.0,0.29,35048000
2026-04-17,6210,108000,108.0,0.3,35048000
2026-04-20,6210,101000,101.0,0.28,35048000
2026-04-21,6210,101000,101.0,0.28,35048000
2026-04-22,6210,108000,108.0,0.3,35048000
2026-04-23,6210,105000,105.0,0.29,35048000
2026-04-24,6210,105000,105.0,0.29,35048000
2026-04-27,6210,105000,105.0,0.29,35048000
2026-04-28,6210,107000,107.0,0.3,35048000
2026-04-29,6210,105000,105.0,0.29,35048000
2026-04-30,6210,104000,104.0,0.29,35048000
2026-05-04,6210,106000,106.0,0.3,35048000
2026-05-05,6210,104000,104.0,0.29,35048000
2026-05-06,6210,103000,103.0,0.29,35048000
2026-05-07,6210,107000,107.0,0.3,35048000
2026-05-08,6210,107000,107.0,0.3,35048000
2026-05-11,6210,108000,108.0,0.3,35048000
2026-05-12,6210,85000,85.0,0.24,35048000
2026-05-13,6210,76000,76.0,0.21,35048000
2026-05-14,6210,81000,81.0,0.23,35048000
2026-05-15,6210,79000,79.0,0.22,35048000
2026-05-18,6210,79000,79.0,0.22,35048000
2026-05-19,6210,79000,79.0,0.22,35048000
2026-05-20,6210,81000,81.0,0.23,35048000
2026-05-21,6210,82000,82.0,0.23,35048000
2026-05-22,6210,83000,83.0,0.23,35048000
2026-05-25,6210,81000,81.0,0.23,35048000
2026-05-26,6210,82000,82.0,0.23,35048000
2026-05-27,6210,82000,82.0,0.23,35048000
2026-05-28,6210,88000,88.0,0.25,35048000
2026-05-29,6210,88000,88.0,0.25,35048000
2026-06-01,6210,89000,89.0,0.25,35048000
2026-06-02,6210,87000,87.0,0.24,35048000
2026-06-03,6210,88000,88.0,0.25,35048000
2026-06-04,6210,88000,88.0,0.25,35048000
2026-06-05,6210,89000,89.0,0.25,35048000
2026-06-08,6210,76000,76.0,0.21,35048000
2026-06-09,6210,77000,77.0,0.21,35048000
2026-06-10,6210,80000,80.0,0.22,35048000
2026-06-11,6210,81000,81.0,0.23,35048000
2026-06-12,6210,83000,83.0,0.23,35048000
2026-06-15,6210,80000,80.0,0.22,35048000
2026-06-16,6210,80000,80.0,0.22,35048000
2026-06-17,6210,80000,80.0,0.22,35048000
2026-06-18,6210,80000,80.0,0.22,35048000
2026-06-22,6210,80000,80.0,0.22,35048000
2026-06-23,6210,80000,80.0,0.22,35048000
2026-06-24,6210,80000,80.0,0.22,35048000
