date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-15,2603,557035553,557035.553,25.9,2150248040
2024-11-18,2603,554061409,554061.409,25.76,2150248040
2024-11-19,2603,573266161,573266.161,26.66,2150248040
2024-11-20,2603,569194931,569194.931,26.47,2150248040
2024-11-21,2603,573861499,573861.499,26.68,2150248040
2024-11-22,2603,572605445,572605.445,26.62,2150248040
2024-11-25,2603,558270268,558270.268,25.96,2150248040
2024-11-26,2603,565365698,565365.698,26.29,2150248040
2024-11-27,2603,559537243,559537.243,26.02,2150248040
2024-11-28,2603,559580006,559580.006,26.02,2150248040
2024-11-29,2603,555656223,555656.223,25.84,2150248040
2024-12-02,2603,556387461,556387.461,25.87,2150248040
2024-12-03,2603,559534457,559534.457,26.02,2150248040
2024-12-04,2603,558570410,558570.41,25.97,2150248040
2024-12-05,2603,555787258,555787.258,25.84,2150248040
2024-12-06,2603,558017494,558017.494,25.95,2150248040
2024-12-09,2603,558070779,558070.779,25.95,2150248040
2024-12-10,2603,555500965,555500.965,25.83,2150248040
2024-12-11,2603,553252402,553252.402,25.72,2150248040
2024-12-12,2603,558705738,558705.738,25.98,2150248040
2024-12-13,2603,559655192,559655.192,26.02,2150248040
2024-12-16,2603,559488715,559488.715,26.01,2150248040
2024-12-17,2603,563897814,563897.814,26.22,2150248040
2024-12-18,2603,561475416,561475.416,26.11,2150248040
2024-12-19,2603,562288179,562288.179,26.14,2150248040
2024-12-20,2603,554704418,554704.418,25.79,2150248040
2024-12-23,2603,539836076,539836.076,25.1,2150248040
2024-12-24,2603,543245090,543245.09,25.26,2150248040
2024-12-25,2603,531070836,531070.836,24.69,2150248040
2024-12-26,2603,518971206,518971.206,24.13,2150248040
2024-12-27,2603,513243936,513243.936,23.86,2150248040
2024-12-30,2603,512242296,512242.296,23.82,2150248040
2024-12-31,2603,508765353,508765.353,23.66,2150248040
2025-01-02,2603,511326028,511326.028,23.77,2150248040
2025-01-03,2603,517164255,517164.255,24.05,2150248040
2025-01-06,2603,518045944,518045.944,24.09,2150248040
2025-01-07,2603,516351635,516351.635,24.01,2150248040
2025-01-08,2603,515393333,515393.333,23.96,2150248040
2025-01-09,2603,491521130,491521.13,22.85,2150248040
2025-01-10,2603,496824108,496824.108,23.1,2150248040
2025-01-13,2603,488317274,488317.274,22.7,2150248040
2025-01-14,2603,487549461,487549.461,22.67,2150248040
2025-01-15,2603,482990174,482990.174,22.46,2150248040
2025-01-16,2603,480916602,480916.602,22.36,2150248040
2025-01-17,2603,481036440,481036.44,22.37,2150248040
2025-01-20,2603,478715144,478715.144,22.26,2150248040
2025-01-21,2603,479745498,479745.498,22.31,2150248040
2025-01-22,2603,481377579,481377.579,22.38,2150248040
2025-01-23,2603,481403250,481403.25,22.38,2150248040
2025-01-24,2603,481403250,481403.25,22.38,2150248040
2025-02-03,2603,480850060,480850.06,22.36,2150248040
2025-02-04,2603,473353914,473353.914,22.01,2150248040
2025-02-05,2603,483084486,483084.486,22.46,2150248040
2025-02-06,2603,484162135,484162.135,22.51,2150248040
2025-02-07,2603,479870789,479870.789,22.31,2150248040
2025-02-10,2603,479968933,479968.933,22.32,2150248040
2025-02-11,2603,481764318,481764.318,22.4,2150248040
2025-02-12,2603,482730077,482730.077,22.44,2150248040
2025-02-13,2603,484667534,484667.534,22.54,2150248040
2025-02-14,2603,484922587,484922.587,22.55,2150248040
2025-02-17,2603,488725376,488725.376,22.72,2150248040
2025-02-18,2603,489160164,489160.164,22.74,2150248040
2025-02-19,2603,489095943,489095.943,22.74,2150248040
2025-02-20,2603,487520012,487520.012,22.67,2150248040
2025-02-21,2603,486823114,486823.114,22.64,2150248040
2025-02-24,2603,497914684,497914.684,23.15,2150248040
2025-02-25,2603,496692572,496692.572,23.09,2150248040
2025-02-26,2603,496171535,496171.535,23.07,2150248040
2025-02-27,2603,495225191,495225.191,23.03,2150248040
2025-03-03,2603,494417377,494417.377,22.99,2150248040
2025-03-04,2603,492901643,492901.643,22.92,2150248040
2025-03-05,2603,490610093,490610.093,22.81,2150248040
2025-03-06,2603,491778080,491778.08,22.87,2150248040
2025-03-07,2603,499681065,499681.065,23.23,2150248040
2025-03-10,2603,494658743,494658.743,23.0,2150248040
2025-03-11,2603,495149664,495149.664,23.02,2150248040
2025-03-12,2603,496732115,496732.115,23.1,2150248040
2025-03-13,2603,495332638,495332.638,23.03,2150248040
2025-03-14,2603,477296069,477296.069,22.19,2150248040
2025-03-17,2603,482030323,482030.323,22.41,2150248040
2025-03-18,2603,480857389,480857.389,22.36,2150248040
2025-03-19,2603,475542385,475542.385,22.11,2150248040
2025-03-20,2603,473188591,473188.591,22.0,2150248040
2025-03-21,2603,467708751,467708.751,21.75,2150248040
2025-03-24,2603,466896567,466896.567,21.71,2150248040
2025-03-25,2603,467970937,467970.937,21.76,2150248040
2025-03-26,2603,467602409,467602.409,21.74,2150248040
2025-03-27,2603,461778245,461778.245,21.47,2150248040
2025-03-28,2603,456876170,456876.17,21.24,2150248040
2025-03-31,2603,454449810,454449.81,21.13,2150248040
2025-04-01,2603,456398109,456398.109,21.22,2150248040
2025-04-02,2603,456665848,456665.848,21.23,2150248040
2025-04-07,2603,457677271,457677.271,21.28,2150248040
2025-04-08,2603,455107970,455107.97,21.16,2150248040
2025-04-09,2603,448911521,448911.521,20.87,2150248040
2025-04-10,2603,445222862,445222.862,20.56,2165042996
2025-04-11,2603,447803255,447803.255,20.68,2165042996
2025-04-14,2603,440566982,440566.982,20.34,2165042996
2025-04-15,2603,437254134,437254.134,20.19,2165042996
2025-04-16,2603,435157099,435157.099,20.09,2165042996
2025-04-17,2603,432524522,432524.522,19.97,2165042996
2025-04-18,2603,430123970,430123.97,19.86,2165042996
2025-04-21,2603,428428646,428428.646,19.78,2165042996
2025-04-22,2603,427699803,427699.803,19.75,2165042996
2025-04-23,2603,428013468,428013.468,19.76,2165042996
2025-04-24,2603,427876200,427876.2,19.76,2165042996
2025-04-25,2603,426187003,426187.003,19.68,2165042996
2025-04-28,2603,425963217,425963.217,19.67,2165042996
2025-04-29,2603,426767400,426767.4,19.71,2165042996
2025-04-30,2603,425270653,425270.653,19.64,2165042996
2025-05-02,2603,429136840,429136.84,19.82,2165042996
2025-05-05,2603,427888173,427888.173,19.76,2165042996
2025-05-06,2603,429491925,429491.925,19.83,2165042996
2025-05-07,2603,426623631,426623.631,19.7,2165042996
2025-05-08,2603,427706434,427706.434,19.75,2165042996
2025-05-09,2603,430245671,430245.671,19.87,2165042996
2025-05-12,2603,433130326,433130.326,20.0,2165042996
2025-05-13,2603,449291980,449291.98,20.75,2165042996
2025-05-14,2603,468187040,468187.04,21.62,2165042996
2025-05-15,2603,464667140,464667.14,21.46,2165042996
2025-05-16,2603,483123372,483123.372,22.31,2165042996
2025-05-19,2603,478947978,478947.978,22.12,2165042996
2025-05-20,2603,479280283,479280.283,22.13,2165042996
2025-05-21,2603,476361601,476361.601,22.0,2165042996
2025-05-22,2603,481845877,481845.877,22.25,2165042996
2025-05-23,2603,481194370,481194.37,22.22,2165042996
2025-05-26,2603,481452983,481452.983,22.23,2165042996
2025-05-27,2603,483377147,483377.147,22.32,2165042996
2025-05-28,2603,481095901,481095.901,22.22,2165042996
2025-05-29,2603,481291442,481291.442,22.23,2165042996
2025-06-02,2603,480145833,480145.833,22.17,2165042996
2025-06-03,2603,479944947,479944.947,22.16,2165042996
2025-06-04,2603,474127743,474127.743,21.89,2165042996
2025-06-05,2603,455318160,455318.16,21.03,2165042996
2025-06-06,2603,455903519,455903.519,21.05,2165042996
2025-06-09,2603,457919022,457919.022,21.15,2165042996
2025-06-10,2603,462729251,462729.251,21.37,2165042996
2025-06-11,2603,463420581,463420.581,21.4,2165042996
2025-06-12,2603,461717565,461717.565,21.32,2165042996
2025-06-13,2603,466119698,466119.698,21.52,2165042996
2025-06-16,2603,453989747,453989.747,20.96,2165042996
2025-06-17,2603,438871569,438871.569,20.27,2165042996
2025-06-18,2603,421620092,421620.092,19.47,2165042996
2025-06-19,2603,416708105,416708.105,19.24,2165042996
2025-06-20,2603,412925332,412925.332,19.07,2165042996
2025-06-23,2603,446110151,446110.151,20.6,2165042996
2025-06-24,2603,449680747,449680.747,20.77,2165042996
2025-06-25,2603,448676867,448676.867,20.72,2165042996
2025-06-26,2603,453789162,453789.162,20.95,2165042996
2025-06-27,2603,454405832,454405.832,20.98,2165042996
2025-06-30,2603,449478497,449478.497,20.76,2165042996
2025-07-01,2603,451231086,451231.086,20.84,2165042996
2025-07-02,2603,452137572,452137.572,20.88,2165042996
2025-07-03,2603,453844115,453844.115,20.96,2165042996
2025-07-04,2603,451631827,451631.827,20.86,2165042996
2025-07-07,2603,449726597,449726.597,20.77,2165042996
2025-07-08,2603,447497743,447497.743,20.66,2165042996
2025-07-09,2603,447969059,447969.059,20.69,2165042996
2025-07-10,2603,446156086,446156.086,20.6,2165042996
2025-07-11,2603,449368811,449368.811,20.75,2165042996
2025-07-14,2603,449154161,449154.161,20.74,2165042996
2025-07-15,2603,445372448,445372.448,20.57,2165042996
2025-07-16,2603,459430541,459430.541,21.22,2165042996
2025-07-17,2603,455934269,455934.269,21.05,2165042996
2025-07-18,2603,451959517,451959.517,20.87,2165042996
2025-07-21,2603,449233905,449233.905,20.74,2165042996
2025-07-22,2603,448552128,448552.128,20.71,2165042996
2025-07-23,2603,446630393,446630.393,20.62,2165042996
2025-07-24,2603,447681063,447681.063,20.67,2165042996
2025-07-25,2603,449101056,449101.056,20.74,2165042996
2025-07-28,2603,443582708,443582.708,20.48,2165042996
2025-07-29,2603,442289192,442289.192,20.42,2165042996
2025-07-30,2603,441709322,441709.322,20.4,2165042996
2025-07-31,2603,438164382,438164.382,20.23,2165042996
2025-08-01,2603,440558567,440558.567,20.34,2165042996
2025-08-04,2603,436769971,436769.971,20.17,2165042996
2025-08-05,2603,434624673,434624.673,20.07,2165042996
2025-08-06,2603,433357823,433357.823,20.01,2165042996
2025-08-07,2603,428333517,428333.517,19.78,2165042996
2025-08-08,2603,430408777,430408.777,19.87,2165042996
2025-08-11,2603,425634174,425634.174,19.65,2165042996
2025-08-12,2603,429036134,429036.134,19.81,2165042996
2025-08-13,2603,427370825,427370.825,19.73,2165042996
2025-08-14,2603,426229119,426229.119,19.68,2165042996
2025-08-15,2603,426063521,426063.521,19.67,2165042996
2025-08-18,2603,425127105,425127.105,19.63,2165042996
2025-08-19,2603,419722624,419722.624,19.38,2165042996
2025-08-20,2603,416856563,416856.563,19.25,2165042996
2025-08-21,2603,417416841,417416.841,19.27,2165042996
2025-08-22,2603,412577615,412577.615,19.05,2165042996
2025-08-25,2603,406457300,406457.3,18.77,2165042996
2025-08-26,2603,406085464,406085.464,18.75,2165042996
2025-08-27,2603,406975630,406975.63,18.79,2165042996
2025-08-28,2603,406903208,406903.208,18.79,2165042996
2025-08-29,2603,402313552,402313.552,18.58,2165042996
2025-09-01,2603,401788751,401788.751,18.55,2165042996
2025-09-02,2603,403350141,403350.141,18.63,2165042996
2025-09-03,2603,404077840,404077.84,18.66,2165042996
2025-09-04,2603,404568360,404568.36,18.68,2165042996
2025-09-05,2603,403798055,403798.055,18.65,2165042996
2025-09-08,2603,403644799,403644.799,18.64,2165042996
2025-09-09,2603,399976102,399976.102,18.47,2165042996
2025-09-10,2603,400467238,400467.238,18.49,2165042996
2025-09-11,2603,398314637,398314.637,18.39,2165042996
2025-09-12,2603,400107051,400107.051,18.48,2165042996
2025-09-15,2603,399188740,399188.74,18.43,2165042996
2025-09-16,2603,400393219,400393.219,18.49,2165042996
2025-09-17,2603,398109841,398109.841,18.38,2165042996
2025-09-18,2603,399038103,399038.103,18.43,2165042996
2025-09-19,2603,402689560,402689.56,18.59,2165042996
2025-09-22,2603,390433160,390433.16,18.03,2165042996
2025-09-23,2603,386811166,386811.166,17.86,2165042996
2025-09-24,2603,385696625,385696.625,17.81,2165042996
2025-09-25,2603,384551984,384551.984,17.76,2165042996
2025-09-26,2603,384636705,384636.705,17.76,2165042996
2025-09-30,2603,386153461,386153.461,17.83,2165042996
2025-10-01,2603,386948513,386948.513,17.87,2165042996
2025-10-02,2603,387354373,387354.373,17.89,2165042996
2025-10-03,2603,388043979,388043.979,17.92,2165042996
2025-10-07,2603,390835911,390835.911,18.05,2165042996
2025-10-08,2603,389075471,389075.471,17.97,2165042996
2025-10-09,2603,386206011,386206.011,17.83,2165042996
2025-10-13,2603,383987190,383987.19,17.73,2165042996
2025-10-14,2603,389665101,389665.101,17.99,2165042996
2025-10-15,2603,386401691,386401.691,17.84,2165042996
2025-10-16,2603,387915160,387915.16,17.91,2165042996
2025-10-17,2603,386321455,386321.455,17.84,2165042996
2025-10-20,2603,381315044,381315.044,17.61,2165042996
2025-10-21,2603,379039109,379039.109,17.5,2165042996
2025-10-22,2603,378756243,378756.243,17.49,2165042996
2025-10-23,2603,381773052,381773.052,17.63,2165042996
2025-10-27,2603,379769802,379769.802,17.54,2165042996
2025-10-28,2603,380505861,380505.861,17.57,2165042996
2025-10-29,2603,382457133,382457.133,17.66,2165042996
2025-10-30,2603,386130445,386130.445,17.83,2165042996
2025-10-31,2603,387234573,387234.573,17.88,2165042996
2025-11-03,2603,385256579,385256.579,17.79,2165042996
2025-11-04,2603,382391317,382391.317,17.66,2165042996
2025-11-05,2603,380513583,380513.583,17.57,2165042996
2025-11-06,2603,381657627,381657.627,17.62,2165042996
2025-11-07,2603,379908236,379908.236,17.54,2165042996
2025-11-10,2603,377323544,377323.544,17.42,2165042996
2025-11-11,2603,373881158,373881.158,17.26,2165042996
2025-11-12,2603,377306394,377306.394,17.42,2165042996
2025-11-13,2603,376822229,376822.229,17.4,2165042996
2025-11-14,2603,372681684,372681.684,17.21,2165042996
2025-11-17,2603,369301839,369301.839,17.05,2165042996
2025-11-18,2603,361505790,361505.79,16.69,2165042996
2025-11-19,2603,358835562,358835.562,16.57,2165042996
2025-11-20,2603,359832603,359832.603,16.62,2165042996
2025-11-21,2603,358131509,358131.509,16.54,2165042996
2025-11-24,2603,355979757,355979.757,16.44,2165042996
2025-11-25,2603,356296673,356296.673,16.45,2165042996
2025-11-26,2603,356146381,356146.381,16.44,2165042996
2025-11-27,2603,354511757,354511.757,16.37,2165042996
2025-11-28,2603,351526598,351526.598,16.23,2165042996
2025-12-01,2603,352339930,352339.93,16.27,2165042996
2025-12-02,2603,352497406,352497.406,16.28,2165042996
2025-12-03,2603,353128844,353128.844,16.31,2165042996
2025-12-04,2603,352131688,352131.688,16.26,2165042996
2025-12-05,2603,350092412,350092.412,16.17,2165042996
2025-12-08,2603,348221850,348221.85,16.08,2165042996
2025-12-09,2603,345414957,345414.957,15.95,2165042996
2025-12-10,2603,344947166,344947.166,15.93,2165042996
2025-12-11,2603,346466433,346466.433,16.0,2165042996
2025-12-12,2603,350675026,350675.026,16.19,2165042996
2025-12-15,2603,352806612,352806.612,16.29,2165042996
2025-12-16,2603,354603163,354603.163,16.37,2165042996
2025-12-17,2603,356713731,356713.731,16.47,2165042996
2025-12-18,2603,355703640,355703.64,16.42,2165042996
2025-12-19,2603,355688456,355688.456,16.42,2165042996
2025-12-22,2603,354335442,354335.442,16.36,2165042996
2025-12-23,2603,353190841,353190.841,16.31,2165042996
2025-12-24,2603,353072470,353072.47,16.3,2165042996
2025-12-26,2603,356484514,356484.514,16.46,2165042996
2025-12-29,2603,357633945,357633.945,16.51,2165042996
2025-12-30,2603,361390582,361390.582,16.69,2165042996
2025-12-31,2603,360401999,360401.999,16.64,2165042996
2026-01-02,2603,360152477,360152.477,16.63,2165042996
2026-01-05,2603,358680740,358680.74,16.56,2165042996
2026-01-06,2603,359246619,359246.619,16.59,2165042996
2026-01-07,2603,371689435,371689.435,17.16,2165042996
2026-01-08,2603,367196050,367196.05,16.96,2165042996
2026-01-09,2603,365622687,365622.687,16.88,2165042996
2026-01-12,2603,366327915,366327.915,16.92,2165042996
2026-01-13,2603,365475261,365475.261,16.88,2165042996
2026-01-14,2603,362797933,362797.933,16.75,2165042996
2026-01-15,2603,365086993,365086.993,16.86,2165042996
2026-01-16,2603,356539845,356539.845,16.46,2165042996
2026-01-19,2603,358472782,358472.782,16.55,2165042996
2026-01-20,2603,363736957,363736.957,16.8,2165042996
2026-01-21,2603,368922657,368922.657,17.03,2165042996
2026-01-22,2603,372463053,372463.053,17.2,2165042996
2026-01-23,2603,370605044,370605.044,17.11,2165042996
2026-01-26,2603,368734011,368734.011,17.03,2165042996
2026-01-27,2603,367766886,367766.886,16.98,2165042996
2026-01-28,2603,374736636,374736.636,17.3,2165042996
2026-01-29,2603,376453876,376453.876,17.38,2165042996
2026-01-30,2603,371215289,371215.289,17.14,2165042996
2026-02-02,2603,368812716,368812.716,17.03,2165042996
2026-02-03,2603,368820863,368820.863,17.03,2165042996
2026-02-04,2603,369026556,369026.556,17.04,2165042996
2026-02-05,2603,370044997,370044.997,17.09,2165042996
2026-02-06,2603,370635044,370635.044,17.11,2165042996
2026-02-09,2603,372945715,372945.715,17.22,2165042996
2026-02-10,2603,371384152,371384.152,17.15,2165042996
2026-02-11,2603,373651886,373651.886,17.25,2165042996
2026-02-12,2603,373617146,373617.146,17.25,2165042996
2026-02-13,2603,373617146,373617.146,17.25,2165042996
2026-02-23,2603,384798107,384798.107,17.77,2165042996
2026-02-24,2603,388441338,388441.338,17.94,2165042996
2026-02-25,2603,396385821,396385.821,18.3,2165042996
2026-02-26,2603,408203272,408203.272,18.85,2165042996
2026-03-02,2603,420421282,420421.282,19.41,2165042996
2026-03-03,2603,421846632,421846.632,19.48,2165042996
2026-03-04,2603,423515033,423515.033,19.56,2165042996
2026-03-05,2603,423414910,423414.91,19.55,2165042996
2026-03-06,2603,421408057,421408.057,19.46,2165042996
2026-03-09,2603,419510665,419510.665,19.37,2165042996
2026-03-10,2603,419397458,419397.458,19.37,2165042996
2026-03-11,2603,429855306,429855.306,19.85,2165042996
2026-03-12,2603,431711374,431711.374,19.94,2165042996
2026-03-13,2603,428625289,428625.289,19.79,2165042996
2026-03-16,2603,450485599,450485.599,20.8,2165042996
2026-03-17,2603,447172723,447172.723,20.65,2165042996
2026-03-18,2603,449319318,449319.318,20.75,2165042996
2026-03-19,2603,454286710,454286.71,20.98,2165042996
2026-03-20,2603,451898245,451898.245,20.87,2165042996
2026-03-23,2603,447844531,447844.531,20.68,2165042996
2026-03-24,2603,446118355,446118.355,20.6,2165042996
2026-03-25,2603,445932891,445932.891,20.59,2165042996
2026-03-26,2603,443481461,443481.461,20.48,2165042996
2026-03-27,2603,439480937,439480.937,20.29,2165042996
2026-03-30,2603,437267048,437267.048,20.19,2165042996
2026-03-31,2603,434305422,434305.422,20.05,2165042996
2026-04-01,2603,436240180,436240.18,20.14,2165042996
2026-04-02,2603,435643488,435643.488,20.12,2165042996
2026-04-07,2603,436254477,436254.477,20.14,2165042996
2026-04-08,2603,431179531,431179.531,19.91,2165042996
2026-04-09,2603,433262658,433262.658,20.01,2165042996
2026-04-10,2603,434278849,434278.849,20.05,2165042996
2026-04-13,2603,432351958,432351.958,19.96,2165042996
2026-04-14,2603,434316436,434316.436,20.06,2165042996
2026-04-15,2603,437661507,437661.507,20.21,2165042996
2026-04-16,2603,433977546,433977.546,20.04,2165042996
2026-04-17,2603,430137570,430137.57,19.86,2165042996
2026-04-20,2603,429921639,429921.639,19.85,2165042996
2026-04-21,2603,434135412,434135.412,20.05,2165042996
2026-04-22,2603,433111184,433111.184,20.0,2165042996
2026-04-23,2603,430625045,430625.045,19.88,2165042996
2026-04-24,2603,432797064,432797.064,19.99,2165042996
2026-04-27,2603,434168922,434168.922,20.05,2165042996
2026-04-28,2603,437410293,437410.293,20.2,2165042996
2026-04-29,2603,438023157,438023.157,20.23,2165042996
2026-04-30,2603,440285662,440285.662,20.33,2165042996
2026-05-04,2603,447153530,447153.53,20.65,2165042996
2026-05-05,2603,452344073,452344.073,20.89,2165042996
2026-05-06,2603,457918351,457918.351,21.15,2165042996
2026-05-07,2603,458146378,458146.378,21.16,2165042996
2026-05-08,2603,458765103,458765.103,21.18,2165042996
2026-05-11,2603,461893318,461893.318,21.33,2165042996
2026-05-12,2603,460414320,460414.32,21.26,2165042996
2026-05-13,2603,457879791,457879.791,21.14,2165042996
2026-05-14,2603,461240920,461240.92,21.3,2165042996
2026-05-15,2603,454301015,454301.015,20.98,2165042996
2026-05-18,2603,437133153,437133.153,20.19,2165042996
2026-05-19,2603,440046830,440046.83,20.32,2165042996
2026-05-20,2603,467290363,467290.363,21.58,2165042996
2026-05-21,2603,471308761,471308.761,21.76,2165042996
2026-05-22,2603,479304891,479304.891,22.13,2165042996
2026-05-25,2603,477177339,477177.339,22.04,2165042996
2026-05-26,2603,469778369,469778.369,21.69,2165042996
2026-05-27,2603,462124415,462124.415,21.34,2165042996
2026-05-28,2603,454664790,454664.79,21.0,2165042996
2026-05-29,2603,445711255,445711.255,20.58,2165042996
2026-06-01,2603,447352424,447352.424,20.66,2165042996
2026-06-02,2603,438686932,438686.932,20.26,2165042996
2026-06-03,2603,432059810,432059.81,19.95,2165042996
2026-06-04,2603,422973125,422973.125,19.53,2165042996
2026-06-05,2603,418463902,418463.902,19.32,2165042996
2026-06-08,2603,416281779,416281.779,19.22,2165042996
2026-06-09,2603,412819713,412819.713,19.06,2165042996
2026-06-10,2603,407243559,407243.559,18.8,2165042996
2026-06-11,2603,404339866,404339.866,18.67,2165042996
2026-06-12,2603,404301994,404301.994,18.67,2165042996
2026-06-15,2603,397944670,397944.67,18.38,2165042996
2026-06-16,2603,397991443,397991.443,18.38,2165042996
2026-06-17,2603,401258388,401258.388,18.53,2165042996
2026-06-18,2603,397961264,397961.264,18.38,2165042996
2026-06-22,2603,401683119,401683.119,18.55,2165042996
2026-06-23,2603,403398391,403398.391,18.63,2165042996
2026-06-24,2603,408405014,408405.014,18.86,2165042996
2026-06-25,2603,406368768,406368.768,18.76,2165042996
2026-06-26,2603,413308211,413308.211,19.09,2165042996
2026-06-29,2603,414682919,414682.919,19.15,2165042996
2026-06-30,2603,414848310,414848.31,19.16,2165042996
2026-07-01,2603,414229910,414229.91,19.13,2165042996
2026-07-02,2603,411901497,411901.497,19.02,2165042996
2026-07-03,2603,417195923,417195.923,19.26,2165042996
2026-07-06,2603,417466046,417466.046,19.28,2165042996
2026-07-07,2603,414425318,414425.318,19.14,2165042996
2026-07-08,2603,423804099,423804.099,19.57,2165042996
2026-07-09,2603,423195945,423195.945,19.54,2165042996
2026-07-13,2603,422859931,422859.931,19.53,2165042996
2026-07-14,2603,423500507,423500.507,19.56,2165042996
2026-07-15,2603,433254659,433254.659,20.01,2165042996
2026-07-16,2603,434374369,434374.369,20.06,2165042996
2026-07-17,2603,442237139,442237.139,20.42,2165042996
2026-07-20,2603,442919539,442919.539,20.45,2165042996
2026-07-21,2603,452874100,452874.1,20.91,2165042996
2026-07-22,2603,461992420,461992.42,21.33,2165042996
2026-07-23,2603,460434908,460434.908,21.26,2165042996
2026-07-24,2603,459895806,459895.806,21.24,2165042996
2026-07-27,2603,460428959,460428.959,21.26,2165042996
2026-07-28,2603,461137794,461137.794,21.29,2165042996
2026-07-29,2603,464783341,464783.341,21.46,2165042996
2026-07-30,2603,465750896,465750.896,21.51,2165042996
