date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-03-28,8341,7832341,7832.341,6.02,130000000
2025-03-31,8341,7770341,7770.341,5.97,130000000
2025-04-01,8341,7786341,7786.341,5.98,130000000
2025-04-02,8341,7810341,7810.341,6.0,130000000
2025-04-07,8341,7801341,7801.341,6.0,130000000
2025-04-08,8341,7822341,7822.341,6.01,130000000
2025-04-09,8341,7716341,7716.341,5.93,130000000
2025-04-10,8341,7791341,7791.341,5.99,130000000
2025-04-11,8341,7797343,7797.343,5.99,130000000
2025-04-14,8341,7800397,7800.397,6.0,130000000
2025-04-15,8341,7815750,7815.75,6.01,130000000
2025-04-16,8341,7814853,7814.853,6.01,130000000
2025-04-17,8341,7812852,7812.852,6.0,130000000
2025-04-18,8341,7832790,7832.79,6.02,130000000
2025-04-21,8341,7789790,7789.79,5.99,130000000
2025-04-22,8341,7784790,7784.79,5.98,130000000
2025-04-23,8341,7794139,7794.139,5.99,130000000
2025-04-24,8341,7790790,7790.79,5.99,130000000
2025-04-25,8341,7764790,7764.79,5.97,130000000
2025-04-28,8341,7821974,7821.974,6.01,130000000
2025-04-29,8341,7808291,7808.291,6.0,130000000
2025-04-30,8341,7750536,7750.536,5.96,130000000
2025-05-02,8341,7783389,7783.389,5.98,130000000
2025-05-05,8341,7768348,7768.348,5.97,130000000
2025-05-06,8341,7862051,7862.051,6.04,130000000
2025-05-07,8341,7855092,7855.092,6.04,130000000
2025-05-08,8341,7863498,7863.498,6.04,130000000
2025-05-09,8341,7855190,7855.19,6.04,130000000
2025-05-12,8341,7862073,7862.073,6.04,130000000
2025-05-13,8341,7839063,7839.063,6.03,130000000
2025-05-14,8341,7822846,7822.846,6.01,130000000
2025-05-15,8341,7812843,7812.843,6.0,130000000
2025-05-16,8341,7793263,7793.263,5.99,130000000
2025-05-19,8341,7817263,7817.263,6.01,130000000
2025-05-20,8341,7818263,7818.263,6.01,130000000
2025-05-21,8341,7842363,7842.363,6.03,130000000
2025-05-22,8341,7840363,7840.363,6.03,130000000
2025-05-23,8341,7849363,7849.363,6.03,130000000
2025-05-26,8341,7878133,7878.133,6.06,130000000
2025-05-27,8341,7857963,7857.963,6.04,130000000
2025-05-28,8341,7828963,7828.963,6.02,130000000
2025-05-29,8341,7811963,7811.963,6.0,130000000
2025-06-02,8341,7774963,7774.963,5.98,130000000
2025-06-03,8341,7702268,7702.268,5.92,130000000
2025-06-04,8341,7721147,7721.147,5.93,130000000
2025-06-05,8341,7716018,7716.018,5.93,130000000
2025-06-06,8341,7722216,7722.216,5.94,130000000
2025-06-09,8341,7700216,7700.216,5.92,130000000
2025-06-10,8341,7690275,7690.275,5.91,130000000
2025-06-11,8341,7592076,7592.076,5.84,130000000
2025-06-12,8341,7517971,7517.971,5.78,130000000
2025-06-13,8341,7443971,7443.971,5.72,130000000
2025-06-16,8341,7438971,7438.971,5.72,130000000
2025-06-17,8341,7432971,7432.971,5.71,130000000
2025-06-18,8341,7434971,7434.971,5.71,130000000
2025-06-19,8341,7280971,7280.971,5.6,130000000
2025-06-20,8341,7216487,7216.487,5.55,130000000
2025-06-23,8341,7232487,7232.487,5.56,130000000
2025-06-24,8341,7244487,7244.487,5.57,130000000
2025-06-25,8341,7122487,7122.487,5.47,130000000
2025-06-26,8341,7123855,7123.855,5.47,130000000
2025-06-27,8341,7152255,7152.255,5.5,130000000
2025-06-30,8341,7138255,7138.255,5.49,130000000
2025-07-01,8341,7146255,7146.255,5.49,130000000
2025-07-02,8341,7182255,7182.255,5.52,130000000
2025-07-03,8341,7151255,7151.255,5.5,130000000
2025-07-04,8341,7122255,7122.255,5.47,130000000
2025-07-07,8341,7087255,7087.255,5.45,130000000
2025-07-08,8341,7046255,7046.255,5.42,130000000
2025-07-09,8341,7000255,7000.255,5.38,130000000
2025-07-10,8341,6950255,6950.255,5.34,130000000
2025-07-11,8341,6949255,6949.255,5.34,130000000
2025-07-14,8341,6902255,6902.255,5.3,130000000
2025-07-15,8341,6871255,6871.255,5.28,130000000
2025-07-16,8341,6836255,6836.255,5.25,130000000
2025-07-17,8341,6840255,6840.255,5.26,130000000
2025-07-18,8341,6813255,6813.255,5.24,130000000
2025-07-21,8341,6873255,6873.255,5.28,130000000
2025-07-22,8341,6823255,6823.255,5.24,130000000
2025-07-23,8341,6789400,6789.4,5.22,130000000
2025-07-24,8341,6794400,6794.4,5.22,130000000
2025-07-25,8341,6814400,6814.4,5.24,130000000
2025-07-28,8341,6820400,6820.4,5.24,130000000
2025-07-29,8341,6836400,6836.4,5.25,130000000
2025-07-30,8341,6881400,6881.4,5.29,130000000
2025-07-31,8341,6855400,6855.4,5.27,130000000
2025-08-01,8341,6975400,6975.4,5.36,130000000
2025-08-04,8341,7038429,7038.429,5.41,130000000
2025-08-05,8341,7073429,7073.429,5.44,130000000
2025-08-06,8341,7084429,7084.429,5.44,130000000
2025-08-07,8341,7088429,7088.429,5.45,130000000
2025-08-08,8341,7082429,7082.429,5.44,130000000
2025-08-11,8341,7098429,7098.429,5.46,130000000
2025-08-12,8341,7090429,7090.429,5.45,130000000
2025-08-13,8341,7068429,7068.429,5.43,130000000
2025-08-14,8341,7059429,7059.429,5.43,130000000
2025-08-15,8341,7003429,7003.429,5.38,130000000
2025-08-18,8341,6999429,6999.429,5.38,130000000
2025-08-19,8341,6984429,6984.429,5.37,130000000
2025-08-20,8341,6937429,6937.429,5.33,130000000
2025-08-21,8341,6912429,6912.429,5.31,130000000
2025-08-22,8341,6888429,6888.429,5.29,130000000
2025-08-25,8341,6883429,6883.429,5.29,130000000
2025-08-26,8341,6872435,6872.435,5.28,130000000
2025-08-27,8341,6862435,6862.435,5.27,130000000
2025-08-28,8341,6875435,6875.435,5.28,130000000
2025-08-29,8341,6848435,6848.435,5.26,130000000
2025-09-01,8341,6833435,6833.435,5.25,130000000
2025-09-02,8341,6838435,6838.435,5.26,130000000
2025-09-03,8341,6827435,6827.435,5.25,130000000
2025-09-04,8341,6817474,6817.474,5.24,130000000
2025-09-05,8341,6789474,6789.474,5.22,130000000
2025-09-08,8341,6785474,6785.474,5.21,130000000
2025-09-09,8341,6770247,6770.247,5.2,130000000
2025-09-10,8341,6751247,6751.247,5.19,130000000
2025-09-11,8341,6765247,6765.247,5.2,130000000
2025-09-12,8341,6713247,6713.247,5.16,130000000
2025-09-15,8341,6705247,6705.247,5.15,130000000
2025-09-16,8341,6702247,6702.247,5.15,130000000
2025-09-17,8341,6683947,6683.947,5.14,130000000
2025-09-18,8341,6680047,6680.047,5.13,130000000
2025-09-19,8341,6602047,6602.047,5.07,130000000
2025-09-22,8341,6532047,6532.047,5.02,130000000
2025-09-23,8341,6504024,6504.024,5.0,130000000
2025-09-24,8341,6510024,6510.024,5.0,130000000
2025-09-25,8341,6530024,6530.024,5.02,130000000
2025-09-26,8341,6486044,6486.044,4.98,130000000
2025-09-30,8341,6505010,6505.01,5.0,130000000
2025-10-01,8341,6500045,6500.045,5.0,130000000
2025-10-02,8341,6504045,6504.045,5.0,130000000
2025-10-03,8341,6473045,6473.045,4.97,130000000
2025-10-07,8341,6471045,6471.045,4.97,130000000
2025-10-08,8341,6393045,6393.045,4.91,130000000
2025-10-09,8341,6301045,6301.045,4.84,130000000
2025-10-13,8341,6199095,6199.095,4.76,130000000
2025-10-14,8341,6279095,6279.095,4.83,130000000
2025-10-15,8341,6234461,6234.461,4.79,130000000
2025-10-16,8341,6528427,6528.427,5.02,130000000
2025-10-17,8341,6458427,6458.427,4.96,130000000
2025-10-20,8341,6416427,6416.427,4.93,130000000
2025-10-21,8341,6748527,6748.527,5.19,130000000
2025-10-22,8341,6630527,6630.527,5.1,130000000
2025-10-23,8341,6648527,6648.527,5.11,130000000
2025-10-27,8341,6748527,6748.527,5.19,130000000
2025-10-28,8341,6833357,6833.357,5.25,130000000
2025-10-29,8341,6866636,6866.636,5.28,130000000
2025-10-30,8341,6932636,6932.636,5.33,130000000
2025-10-31,8341,7003678,7003.678,5.38,130000000
2025-11-03,8341,7038678,7038.678,5.41,130000000
2025-11-04,8341,7070678,7070.678,5.43,130000000
2025-11-05,8341,7086853,7086.853,5.45,130000000
2025-11-06,8341,7105853,7105.853,5.46,130000000
2025-11-07,8341,6809853,6809.853,5.23,130000000
2025-11-10,8341,6810853,6810.853,5.23,130000000
2025-11-11,8341,6760861,6760.861,5.2,130000000
2025-11-12,8341,6797861,6797.861,5.22,130000000
2025-11-13,8341,6702861,6702.861,5.15,130000000
2025-11-14,8341,6680861,6680.861,5.13,130000000
2025-11-17,8341,6696963,6696.963,5.15,130000000
2025-11-18,8341,6693963,6693.963,5.14,130000000
2025-11-19,8341,6710963,6710.963,5.16,130000000
2025-11-20,8341,6710963,6710.963,5.16,130000000
2025-11-21,8341,6753118,6753.118,5.19,130000000
2025-11-24,8341,6779118,6779.118,5.21,130000000
2025-11-25,8341,6777118,6777.118,5.21,130000000
2025-11-26,8341,6860126,6860.126,5.27,130000000
2025-11-27,8341,6872126,6872.126,5.28,130000000
2025-11-28,8341,6875126,6875.126,5.28,130000000
2025-12-01,8341,6829126,6829.126,5.25,130000000
2025-12-02,8341,6825126,6825.126,5.25,130000000
2025-12-03,8341,6850126,6850.126,5.26,130000000
2025-12-04,8341,6841126,6841.126,5.26,130000000
2025-12-05,8341,6812126,6812.126,5.24,130000000
2025-12-08,8341,6775126,6775.126,5.21,130000000
2025-12-09,8341,6682126,6682.126,5.14,130000000
2025-12-10,8341,6687126,6687.126,5.14,130000000
2025-12-11,8341,6649250,6649.25,5.11,130000000
2025-12-12,8341,6653250,6653.25,5.11,130000000
2025-12-15,8341,6662250,6662.25,5.12,130000000
2025-12-16,8341,6637250,6637.25,5.1,130000000
2025-12-17,8341,6629250,6629.25,5.09,130000000
2025-12-18,8341,6634250,6634.25,5.1,130000000
2025-12-19,8341,6643250,6643.25,5.11,130000000
2025-12-22,8341,6609250,6609.25,5.08,130000000
2025-12-23,8341,6556250,6556.25,5.04,130000000
2025-12-24,8341,6527250,6527.25,5.02,130000000
2025-12-26,8341,6524250,6524.25,5.01,130000000
2025-12-29,8341,6491250,6491.25,4.99,130000000
2025-12-30,8341,6510037,6510.037,5.0,130000000
2025-12-31,8341,6493762,6493.762,4.99,130000000
2026-01-02,8341,6482762,6482.762,4.98,130000000
2026-01-05,8341,6275762,6275.762,4.82,130000000
2026-01-06,8341,6229762,6229.762,4.79,130000000
2026-01-07,8341,6264762,6264.762,4.81,130000000
2026-01-08,8341,6313762,6313.762,4.85,130000000
2026-01-09,8341,6278762,6278.762,4.82,130000000
2026-01-12,8341,6495762,6495.762,4.99,130000000
2026-01-13,8341,6071762,6071.762,4.67,130000000
2026-01-14,8341,5687360,5687.36,4.37,130000000
2026-01-15,8341,5309360,5309.36,4.08,130000000
2026-01-16,8341,5200360,5200.36,4.0,130000000
2026-01-19,8341,5156784,5156.784,3.96,130000000
2026-01-20,8341,5210540,5210.54,4.0,130000000
2026-01-21,8341,5345942,5345.942,4.11,130000000
2026-01-22,8341,5369818,5369.818,4.13,130000000
2026-01-23,8341,5402718,5402.718,4.15,130000000
2026-01-26,8341,5455718,5455.718,4.19,130000000
2026-01-27,8341,5437718,5437.718,4.18,130000000
2026-01-28,8341,5348718,5348.718,4.11,130000000
2026-01-29,8341,5296718,5296.718,4.07,130000000
2026-01-30,8341,5140718,5140.718,3.95,130000000
2026-02-02,8341,5089718,5089.718,3.91,130000000
2026-02-03,8341,5095718,5095.718,3.91,130000000
2026-02-04,8341,5078718,5078.718,3.9,130000000
2026-02-05,8341,5069718,5069.718,3.89,130000000
2026-02-06,8341,5050372,5050.372,3.88,130000000
2026-02-09,8341,5024372,5024.372,3.86,130000000
2026-02-10,8341,5024372,5024.372,3.86,130000000
2026-02-11,8341,5131372,5131.372,3.94,130000000
2026-02-12,8341,5131372,5131.372,3.94,130000000
2026-02-13,8341,5131372,5131.372,3.94,130000000
2026-02-23,8341,5199372,5199.372,3.99,130000000
2026-02-24,8341,5305372,5305.372,4.08,130000000
2026-02-25,8341,5254372,5254.372,4.04,130000000
2026-02-26,8341,5332075,5332.075,4.1,130000000
2026-03-02,8341,5402075,5402.075,4.15,130000000
2026-03-03,8341,5497075,5497.075,4.22,130000000
2026-03-04,8341,5519075,5519.075,4.24,130000000
2026-03-05,8341,5571075,5571.075,4.28,130000000
2026-03-06,8341,5463075,5463.075,4.2,130000000
2026-03-09,8341,5485075,5485.075,4.21,130000000
2026-03-10,8341,5483075,5483.075,4.21,130000000
2026-03-11,8341,5512075,5512.075,4.24,130000000
2026-03-12,8341,5522075,5522.075,4.24,130000000
2026-03-13,8341,5509461,5509.461,4.23,130000000
2026-03-16,8341,5544461,5544.461,4.26,130000000
2026-03-17,8341,5550461,5550.461,4.26,130000000
2026-03-18,8341,5434861,5434.861,4.18,130000000
2026-03-19,8341,5271861,5271.861,4.05,130000000
2026-03-20,8341,5307861,5307.861,4.08,130000000
2026-03-23,8341,5241861,5241.861,4.03,130000000
2026-03-24,8341,5235861,5235.861,4.02,130000000
2026-03-25,8341,5242861,5242.861,4.03,130000000
2026-03-26,8341,5217861,5217.861,4.01,130000000
2026-03-27,8341,5250861,5250.861,4.03,130000000
2026-03-30,8341,5293861,5293.861,4.07,130000000
2026-03-31,8341,5312359,5312.359,4.08,130000000
2026-04-01,8341,5340359,5340.359,4.1,130000000
2026-04-02,8341,5375359,5375.359,4.13,130000000
2026-04-07,8341,5353359,5353.359,4.11,130000000
2026-04-08,8341,5368370,5368.37,4.12,130000000
2026-04-09,8341,5365370,5365.37,4.12,130000000
2026-04-10,8341,5357370,5357.37,4.12,130000000
2026-04-13,8341,5367370,5367.37,4.12,130000000
2026-04-14,8341,5379370,5379.37,4.13,130000000
2026-04-15,8341,5428370,5428.37,4.17,130000000
2026-04-16,8341,5497370,5497.37,4.22,130000000
2026-04-17,8341,5511016,5511.016,4.23,130000000
2026-04-20,8341,5307016,5307.016,4.08,130000000
2026-04-21,8341,5422016,5422.016,4.17,130000000
2026-04-22,8341,5356016,5356.016,4.12,130000000
2026-04-23,8341,5263016,5263.016,4.04,130000000
2026-04-24,8341,5161016,5161.016,3.97,130000000
2026-04-27,8341,5211016,5211.016,4.0,130000000
2026-04-28,8341,5273016,5273.016,4.05,130000000
2026-04-29,8341,5339016,5339.016,4.1,130000000
2026-04-30,8341,5320016,5320.016,4.09,130000000
2026-05-04,8341,5323016,5323.016,4.09,130000000
2026-05-05,8341,5361016,5361.016,4.12,130000000
2026-05-06,8341,5433016,5433.016,4.17,130000000
2026-05-07,8341,5409016,5409.016,4.16,130000000
2026-05-08,8341,5484916,5484.916,4.21,130000000
2026-05-11,8341,5503801,5503.801,4.23,130000000
2026-05-12,8341,5512916,5512.916,4.24,130000000
2026-05-13,8341,5517916,5517.916,4.24,130000000
2026-05-14,8341,5587916,5587.916,4.29,130000000
2026-05-15,8341,5653916,5653.916,4.34,130000000
2026-05-18,8341,5619916,5619.916,4.32,130000000
2026-05-19,8341,5621916,5621.916,4.32,130000000
2026-05-20,8341,5525916,5525.916,4.25,130000000
2026-05-21,8341,5563916,5563.916,4.27,130000000
2026-05-22,8341,5543916,5543.916,4.26,130000000
2026-05-25,8341,5440916,5440.916,4.18,130000000
2026-05-26,8341,5485916,5485.916,4.21,130000000
