date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-11,4976,6077943,6077.943,4.32,140690000
2024-09-12,4976,5988943,5988.943,4.25,140690000
2024-09-13,4976,6091943,6091.943,4.33,140690000
2024-09-16,4976,6060943,6060.943,4.3,140690000
2024-09-18,4976,6002943,6002.943,4.26,140690000
2024-09-19,4976,5971943,5971.943,4.24,140690000
2024-09-20,4976,5942943,5942.943,4.22,140690000
2024-09-23,4976,5880943,5880.943,4.18,140690000
2024-09-24,4976,5886943,5886.943,4.18,140690000
2024-09-25,4976,5923943,5923.943,4.21,140690000
2024-09-26,4976,5799943,5799.943,4.12,140690000
2024-09-27,4976,5939943,5939.943,4.22,140690000
2024-09-30,4976,5889322,5889.322,4.18,140690000
2024-10-01,4976,5880322,5880.322,4.17,140690000
2024-10-04,4976,5876322,5876.322,4.17,140690000
2024-10-07,4976,5906322,5906.322,4.19,140690000
2024-10-08,4976,5909322,5909.322,4.2,140690000
2024-10-09,4976,5744322,5744.322,4.08,140690000
2024-10-11,4976,5748322,5748.322,4.08,140690000
2024-10-14,4976,5856322,5856.322,4.16,140690000
2024-10-15,4976,5737322,5737.322,4.07,140690000
2024-10-16,4976,5749322,5749.322,4.08,140690000
2024-10-17,4976,5798322,5798.322,4.12,140690000
2024-10-18,4976,5602322,5602.322,3.98,140690000
2024-10-21,4976,5739322,5739.322,4.07,140690000
2024-10-22,4976,5772322,5772.322,4.1,140690000
2024-10-23,4976,5749322,5749.322,4.08,140690000
2024-10-24,4976,5768322,5768.322,4.1,140690000
2024-10-25,4976,5744322,5744.322,4.08,140690000
2024-10-28,4976,5797322,5797.322,4.12,140690000
2024-10-29,4976,5753322,5753.322,4.08,140690000
2024-10-30,4976,5742322,5742.322,4.08,140690000
2024-11-01,4976,5706322,5706.322,4.05,140690000
2024-11-04,4976,5696322,5696.322,4.04,140690000
2024-11-05,4976,5706322,5706.322,4.05,140690000
2024-11-06,4976,5761322,5761.322,4.09,140690000
2024-11-07,4976,5912322,5912.322,4.2,140690000
2024-11-08,4976,5659943,5659.943,4.02,140690000
2024-11-11,4976,5766943,5766.943,4.09,140690000
2024-11-12,4976,5734943,5734.943,4.07,140690000
2024-11-13,4976,5764943,5764.943,4.09,140690000
2024-11-14,4976,5859943,5859.943,4.16,140690000
2024-11-15,4976,5877943,5877.943,4.17,140690000
2024-11-18,4976,5838143,5838.143,4.14,140690000
2024-11-19,4976,5738143,5738.143,4.07,140690000
2024-11-20,4976,5707143,5707.143,4.05,140690000
2024-11-21,4976,5707143,5707.143,4.05,140690000
2024-11-22,4976,5698143,5698.143,4.05,140690000
2024-11-25,4976,5765143,5765.143,4.09,140690000
2024-11-26,4976,5768143,5768.143,4.09,140690000
2024-11-27,4976,5707143,5707.143,4.05,140690000
2024-11-28,4976,5668243,5668.243,4.02,140690000
2024-11-29,4976,5701243,5701.243,4.05,140690000
2024-12-02,4976,5657243,5657.243,4.02,140690000
2024-12-03,4976,5679243,5679.243,4.04,140408000
2024-12-04,4976,5786243,5786.243,4.12,140408000
2024-12-05,4976,5743926,5743.926,4.09,140408000
2024-12-06,4976,5732926,5732.926,4.08,140408000
2024-12-09,4976,5697926,5697.926,4.05,140408000
2024-12-10,4976,5660926,5660.926,4.03,140408000
2024-12-11,4976,5527926,5527.926,3.93,140408000
2024-12-12,4976,5494926,5494.926,3.91,140408000
2024-12-13,4976,5394926,5394.926,3.84,140408000
2024-12-16,4976,5393926,5393.926,3.84,140408000
2024-12-17,4976,5393926,5393.926,3.84,140408000
2024-12-18,4976,5042926,5042.926,3.59,140408000
2024-12-19,4976,4539026,4539.026,3.23,140408000
2024-12-20,4976,4611026,4611.026,3.28,140408000
2024-12-23,4976,4551026,4551.026,3.24,140408000
2024-12-24,4976,4603026,4603.026,3.27,140408000
2024-12-25,4976,4780875,4780.875,3.4,140408000
2024-12-26,4976,3613875,3613.875,2.57,140408000
2024-12-27,4976,3655875,3655.875,2.6,140408000
2024-12-30,4976,3381875,3381.875,2.4,140408000
2024-12-31,4976,3345025,3345.025,2.38,140408000
2025-01-02,4976,3410174,3410.174,2.42,140408000
2025-01-03,4976,3341174,3341.174,2.37,140408000
2025-01-06,4976,3380474,3380.474,2.4,140408000
2025-01-07,4976,3378474,3378.474,2.4,140408000
2025-01-08,4976,3360474,3360.474,2.39,140408000
2025-01-09,4976,3022806,3022.806,2.15,140408000
2025-01-10,4976,2984806,2984.806,2.12,140408000
2025-01-13,4976,2930807,2930.807,2.08,140408000
2025-01-14,4976,2935807,2935.807,2.09,140408000
2025-01-15,4976,2821807,2821.807,2.0,140408000
2025-01-16,4976,2852807,2852.807,2.03,140408000
2025-01-17,4976,2809807,2809.807,2.0,140408000
2025-01-20,4976,2753807,2753.807,1.96,140408000
2025-01-21,4976,2649307,2649.307,1.88,140408000
2025-01-22,4976,2716307,2716.307,1.93,140408000
2025-01-23,4976,2716307,2716.307,1.93,140408000
2025-01-24,4976,2716307,2716.307,1.93,140408000
2025-02-03,4976,2675307,2675.307,1.9,140408000
2025-02-04,4976,2670307,2670.307,1.9,140408000
2025-02-05,4976,2695807,2695.807,1.91,140408000
2025-02-06,4976,2730807,2730.807,1.94,140408000
2025-02-07,4976,2741807,2741.807,1.95,140408000
2025-02-10,4976,2750807,2750.807,1.95,140408000
2025-02-11,4976,2805807,2805.807,1.99,140408000
2025-02-12,4976,2492807,2492.807,1.77,140408000
2025-02-13,4976,2510807,2510.807,1.78,140408000
2025-02-14,4976,2572807,2572.807,1.83,140408000
2025-02-17,4976,2223808,2223.808,1.58,140408000
2025-02-18,4976,2029808,2029.808,1.44,140408000
2025-02-19,4976,1922808,1922.808,1.36,140408000
2025-02-20,4976,1902808,1902.808,1.35,140408000
2025-02-21,4976,1817808,1817.808,1.29,140408000
2025-02-24,4976,1874808,1874.808,1.33,140408000
2025-02-25,4976,2076808,2076.808,1.47,140408000
2025-02-26,4976,2092808,2092.808,1.49,140408000
2025-02-27,4976,1948808,1948.808,1.38,140408000
2025-03-03,4976,1845808,1845.808,1.31,140408000
2025-03-04,4976,1863808,1863.808,1.32,140408000
2025-03-05,4976,1887808,1887.808,1.34,140408000
2025-03-06,4976,1587808,1587.808,1.13,140408000
2025-03-07,4976,1493808,1493.808,1.06,140408000
2025-03-10,4976,1448808,1448.808,1.02,141408000
2025-03-11,4976,1523808,1523.808,1.07,141408000
2025-03-12,4976,1462763,1462.763,1.03,141408000
2025-03-13,4976,1412763,1412.763,0.99,141408000
2025-03-14,4976,1382763,1382.763,0.97,141408000
2025-03-17,4976,1523763,1523.763,1.07,141408000
2025-03-18,4976,1496763,1496.763,1.05,141408000
2025-03-19,4976,1472763,1472.763,1.04,141408000
2025-03-20,4976,1513763,1513.763,1.07,141408000
2025-03-21,4976,1543763,1543.763,1.09,141408000
2025-03-24,4976,1530763,1530.763,1.08,141408000
2025-03-25,4976,1542763,1542.763,1.09,141408000
2025-03-26,4976,1609763,1609.763,1.13,141408000
2025-03-27,4976,1620763,1620.763,1.14,141408000
2025-03-28,4976,1549763,1549.763,1.09,141408000
2025-03-31,4976,1611763,1611.763,1.13,141408000
2025-04-01,4976,1723763,1723.763,1.21,141408000
2025-04-02,4976,1785334,1785.334,1.26,141408000
2025-04-07,4976,1743334,1743.334,1.23,141408000
2025-04-08,4976,1744334,1744.334,1.23,141408000
2025-04-09,4976,1813334,1813.334,1.28,141408000
2025-04-10,4976,1727334,1727.334,1.22,141408000
2025-04-11,4976,1956335,1956.335,1.38,141408000
2025-04-14,4976,2101334,2101.334,1.48,141408000
2025-04-15,4976,2182379,2182.379,1.54,141408000
2025-04-16,4976,2030334,2030.334,1.43,141408000
2025-04-17,4976,2122346,2122.346,1.5,141408000
2025-04-18,4976,2109334,2109.334,1.49,141408000
2025-04-21,4976,2117334,2117.334,1.49,141408000
2025-04-22,4976,2076334,2076.334,1.46,141408000
2025-04-23,4976,2180334,2180.334,1.54,141408000
2025-04-24,4976,2196334,2196.334,1.55,141408000
2025-04-25,4976,2372334,2372.334,1.67,141408000
2025-04-28,4976,2368336,2368.336,1.67,141408000
2025-04-29,4976,1726363,1726.363,1.22,141408000
2025-04-30,4976,1778897,1778.897,1.25,141408000
2025-05-02,4976,1601685,1601.685,1.13,141408000
2025-05-05,4976,1623462,1623.462,1.14,141408000
2025-05-06,4976,1579334,1579.334,1.11,141408000
2025-05-07,4976,1605334,1605.334,1.13,141408000
2025-05-08,4976,1705334,1705.334,1.2,141408000
2025-05-09,4976,1755437,1755.437,1.24,141408000
2025-05-12,4976,1815747,1815.747,1.28,141408000
2025-05-13,4976,1774562,1774.562,1.25,141408000
2025-05-14,4976,1972636,1972.636,1.39,141408000
2025-05-15,4976,1939866,1939.866,1.37,141408000
2025-05-16,4976,1981412,1981.412,1.4,141408000
2025-05-19,4976,1950235,1950.235,1.37,141408000
2025-05-20,4976,1984234,1984.234,1.4,141408000
2025-05-21,4976,2081434,2081.434,1.47,141408000
2025-05-22,4976,2101029,2101.029,1.48,141408000
2025-05-23,4976,2127701,2127.701,1.5,141408000
2025-05-26,4976,2115311,2115.311,1.49,141408000
2025-05-27,4976,2024190,2024.19,1.43,141408000
2025-05-28,4976,1992903,1992.903,1.4,141408000
2025-05-29,4976,1967989,1967.989,1.39,141408000
2025-06-02,4976,1911708,1911.708,1.35,141408000
2025-06-03,4976,1814709,1814.709,1.28,141408000
2025-06-04,4976,1981834,1981.834,1.4,141408000
2025-06-05,4976,2071065,2071.065,1.46,141408000
2025-06-06,4976,2080025,2080.025,1.47,141408000
2025-06-09,4976,2041325,2041.325,1.44,141408000
2025-06-10,4976,2138708,2138.708,1.51,141408000
2025-06-11,4976,2166394,2166.394,1.53,141408000
2025-06-12,4976,2196844,2196.844,1.55,141408000
2025-06-13,4976,2148816,2148.816,1.51,141408000
2025-06-16,4976,2170443,2170.443,1.53,141408000
2025-06-17,4976,2150443,2150.443,1.52,141408000
2025-06-18,4976,2220443,2220.443,1.57,141408000
2025-06-19,4976,2156357,2156.357,1.52,141408000
2025-06-20,4976,2204293,2204.293,1.55,141408000
2025-06-23,4976,2203093,2203.093,1.55,141408000
2025-06-24,4976,2329927,2329.927,1.64,141408000
2025-06-25,4976,2248921,2248.921,1.59,141408000
2025-06-26,4976,2228707,2228.707,1.57,141408000
2025-06-27,4976,2230107,2230.107,1.57,141408000
2025-06-30,4976,2218107,2218.107,1.56,141408000
2025-07-01,4976,2222107,2222.107,1.57,141408000
2025-07-02,4976,2248107,2248.107,1.58,141408000
2025-07-03,4976,2343107,2343.107,1.65,141408000
2025-07-04,4976,2326107,2326.107,1.64,141408000
2025-07-07,4976,2307107,2307.107,1.63,141408000
2025-07-08,4976,2324107,2324.107,1.64,141408000
2025-07-09,4976,2297107,2297.107,1.62,141408000
2025-07-10,4976,2308107,2308.107,1.63,141408000
2025-07-11,4976,2350997,2350.997,1.66,141408000
2025-07-14,4976,2310997,2310.997,1.63,141408000
2025-07-15,4976,2289567,2289.567,1.61,141408000
2025-07-16,4976,2349567,2349.567,1.66,141408000
2025-07-17,4976,2450012,2450.012,1.73,141408000
2025-07-18,4976,2398012,2398.012,1.69,141408000
2025-07-21,4976,2395012,2395.012,1.69,141408000
2025-07-22,4976,2358012,2358.012,1.66,141408000
2025-07-23,4976,2393012,2393.012,1.69,141408000
2025-07-24,4976,2427012,2427.012,1.71,141408000
2025-07-25,4976,2420012,2420.012,1.71,141408000
2025-07-28,4976,2462012,2462.012,1.74,141408000
2025-07-29,4976,2461012,2461.012,1.74,141408000
2025-07-30,4976,2478012,2478.012,1.75,141408000
2025-07-31,4976,2514012,2514.012,1.77,141408000
2025-08-01,4976,2572012,2572.012,1.81,141408000
2025-08-04,4976,2697012,2697.012,1.9,141408000
2025-08-05,4976,2741012,2741.012,1.93,141408000
2025-08-06,4976,2768012,2768.012,1.95,141408000
2025-08-07,4976,2934012,2934.012,2.07,141408000
2025-08-08,4976,2982012,2982.012,2.1,141408000
2025-08-11,4976,2889012,2889.012,2.04,141408000
2025-08-12,4976,2778012,2778.012,1.96,141408000
2025-08-13,4976,2915012,2915.012,2.06,141408000
2025-08-14,4976,2955012,2955.012,2.08,141408000
2025-08-15,4976,3089012,3089.012,2.18,141408000
2025-08-18,4976,3037012,3037.012,2.14,141408000
2025-08-19,4976,3028012,3028.012,2.14,141408000
2025-08-20,4976,3106012,3106.012,2.19,141408000
2025-08-21,4976,3134012,3134.012,2.21,141408000
2025-08-22,4976,3083731,3083.731,2.18,141408000
2025-08-25,4976,2884731,2884.731,2.04,141408000
2025-08-26,4976,2698731,2698.731,1.9,141408000
2025-08-27,4976,3441731,3441.731,2.43,141408000
2025-08-28,4976,4227731,4227.731,2.98,141408000
2025-08-29,4976,4048731,4048.731,2.86,141408000
2025-09-01,4976,5038731,5038.731,3.56,141408000
2025-09-02,4976,5391731,5391.731,3.81,141408000
2025-09-03,4976,5302731,5302.731,3.74,141408000
2025-09-04,4976,5019931,5019.931,3.54,141408000
2025-09-05,4976,5757658,5757.658,4.07,141408000
2025-09-08,4976,6773558,6773.558,4.79,141408000
2025-09-09,4976,7104458,7104.458,5.02,141408000
2025-09-10,4976,4748458,4748.458,3.35,141408000
2025-09-11,4976,5666458,5666.458,4.0,141408000
2025-09-12,4976,6642458,6642.458,4.69,141408000
2025-09-15,4976,7299458,7299.458,5.16,141408000
2025-09-16,4976,6295256,6295.256,4.45,141408000
2025-09-17,4976,6597956,6597.956,4.66,141408000
2025-09-18,4976,6459956,6459.956,4.56,141408000
2025-09-19,4976,6952956,6952.956,4.91,141408000
2025-09-22,4976,7149956,7149.956,5.05,141408000
2025-09-23,4976,7407956,7407.956,5.23,141408000
2025-09-24,4976,7372956,7372.956,5.21,141408000
2025-09-25,4976,7829956,7829.956,5.53,141408000
2025-09-26,4976,7944956,7944.956,5.61,141408000
2025-09-30,4976,7904956,7904.956,5.59,141408000
2025-10-01,4976,7753956,7753.956,5.48,141408000
2025-10-02,4976,7675956,7675.956,5.42,141408000
2025-10-03,4976,7590956,7590.956,5.36,141408000
2025-10-07,4976,7882956,7882.956,5.57,141408000
2025-10-08,4976,7764956,7764.956,5.49,141408000
2025-10-09,4976,7522956,7522.956,5.32,141408000
2025-10-13,4976,7724956,7724.956,5.46,141408000
2025-10-14,4976,8247956,8247.956,5.83,141408000
2025-10-15,4976,8167856,8167.856,5.77,141408000
2025-10-16,4976,8386456,8386.456,5.93,141408000
2025-10-17,4976,8305456,8305.456,5.87,141408000
2025-10-20,4976,8469456,8469.456,5.98,141408000
2025-10-21,4976,8488456,8488.456,6.0,141408000
2025-10-22,4976,8430456,8430.456,5.96,141408000
2025-10-23,4976,8288456,8288.456,5.86,141408000
2025-10-27,4976,8115456,8115.456,5.73,141408000
2025-10-28,4976,8354456,8354.456,5.9,141408000
2025-10-29,4976,8483980,8483.98,5.99,141408000
2025-10-30,4976,8635980,8635.98,6.1,141408000
2025-10-31,4976,8692980,8692.98,6.14,141408000
2025-11-03,4976,8740980,8740.98,6.18,141408000
2025-11-04,4976,8673980,8673.98,6.13,141408000
2025-11-05,4976,8817980,8817.98,6.23,141408000
2025-11-06,4976,8876980,8876.98,6.27,141408000
2025-11-07,4976,8934980,8934.98,6.31,141408000
2025-11-10,4976,9135980,9135.98,6.46,141408000
2025-11-11,4976,8857980,8857.98,6.26,141408000
2025-11-12,4976,8906980,8906.98,6.29,141408000
2025-11-13,4976,9011980,9011.98,6.37,141408000
2025-11-14,4976,8896980,8896.98,6.29,141408000
2025-11-17,4976,8922088,8922.088,6.3,141408000
2025-11-18,4976,8953088,8953.088,6.33,141408000
2025-11-19,4976,8908088,8908.088,6.29,141408000
2025-11-20,4976,9054088,9054.088,6.4,141408000
2025-11-21,4976,9162526,9162.526,6.47,141408000
2025-11-24,4976,9187526,9187.526,6.49,141408000
2025-11-25,4976,9233526,9233.526,6.52,141408000
2025-11-26,4976,9104526,9104.526,6.43,141408000
2025-11-27,4976,8719526,8719.526,6.16,141351000
2025-11-28,4976,8748526,8748.526,6.18,141351000
2025-12-01,4976,8820526,8820.526,6.24,141351000
2025-12-02,4976,8814526,8814.526,6.23,141351000
2025-12-03,4976,8859526,8859.526,6.26,141351000
2025-12-04,4976,8848526,8848.526,6.25,141351000
2025-12-05,4976,8678526,8678.526,6.13,141351000
2025-12-08,4976,8693526,8693.526,6.15,141351000
2025-12-09,4976,8700526,8700.526,6.15,141351000
2025-12-10,4976,8621526,8621.526,6.09,141351000
2025-12-11,4976,8521526,8521.526,6.02,141351000
2025-12-12,4976,8613526,8613.526,6.09,141351000
2025-12-15,4976,8644526,8644.526,6.11,141351000
2025-12-16,4976,8557526,8557.526,6.05,141351000
2025-12-17,4976,8519526,8519.526,6.02,141351000
2025-12-18,4976,8347526,8347.526,5.9,141351000
2025-12-19,4976,8527526,8527.526,6.03,141351000
2025-12-22,4976,8568526,8568.526,6.06,141351000
2025-12-23,4976,8429526,8429.526,5.96,141351000
2025-12-24,4976,8386526,8386.526,5.93,141351000
2025-12-26,4976,7988526,7988.526,5.65,141351000
2025-12-29,4976,8273526,8273.526,5.85,141351000
2025-12-30,4976,8406526,8406.526,5.94,141351000
2025-12-31,4976,8335526,8335.526,5.89,141351000
2026-01-02,4976,8526526,8526.526,6.03,141351000
2026-01-05,4976,6851526,6851.526,4.84,141351000
2026-01-06,4976,7030526,7030.526,4.97,141351000
2026-01-07,4976,7116526,7116.526,5.03,141351000
2026-01-08,4976,7124526,7124.526,5.04,141351000
2026-01-09,4976,7094526,7094.526,5.01,141351000
2026-01-12,4976,7213526,7213.526,5.1,141351000
2026-01-13,4976,6867526,6867.526,4.85,141351000
2026-01-14,4976,7260526,7260.526,5.13,141351000
2026-01-15,4976,7471526,7471.526,5.28,141351000
2026-01-16,4976,7449719,7449.719,5.27,141351000
2026-01-19,4976,7486719,7486.719,5.29,141351000
2026-01-20,4976,7235719,7235.719,5.11,141351000
2026-01-21,4976,7431719,7431.719,5.25,141351000
2026-01-22,4976,7024926,7024.926,4.96,141351000
2026-01-23,4976,6926926,6926.926,4.9,141351000
2026-01-26,4976,6537926,6537.926,4.62,141351000
2026-01-27,4976,5072926,5072.926,3.58,141351000
2026-01-28,4976,4954926,4954.926,3.5,141351000
2026-01-29,4976,4673926,4673.926,3.3,141351000
2026-01-30,4976,4489926,4489.926,3.17,141351000
2026-02-02,4976,4574926,4574.926,3.23,141351000
2026-02-03,4976,4589926,4589.926,3.24,141351000
2026-02-04,4976,4123926,4123.926,2.91,141351000
2026-02-05,4976,3990926,3990.926,2.82,141351000
2026-02-06,4976,3853128,3853.128,2.72,141351000
2026-02-09,4976,4297128,4297.128,3.04,141351000
2026-02-10,4976,4404128,4404.128,3.11,141351000
2026-02-11,4976,4236128,4236.128,2.99,141351000
2026-02-12,4976,4236128,4236.128,2.99,141351000
2026-02-13,4976,4236128,4236.128,2.99,141351000
2026-02-23,4976,4600128,4600.128,3.25,141351000
2026-02-24,4976,4750128,4750.128,3.36,141351000
2026-02-25,4976,4541128,4541.128,3.21,141351000
2026-02-26,4976,4643893,4643.893,3.28,141351000
2026-03-02,4976,4516893,4516.893,3.19,141351000
2026-03-03,4976,4385893,4385.893,3.1,141351000
2026-03-04,4976,4177893,4177.893,2.95,141351000
2026-03-05,4976,4294893,4294.893,3.03,141351000
2026-03-06,4976,4210893,4210.893,2.97,141351000
2026-03-09,4976,4042893,4042.893,2.86,141351000
2026-03-10,4976,4064989,4064.989,2.87,141351000
2026-03-11,4976,4216989,4216.989,2.98,141351000
2026-03-12,4976,4180989,4180.989,2.95,141351000
2026-03-13,4976,4058989,4058.989,2.87,141351000
2026-03-16,4976,4101990,4101.99,2.9,141351000
2026-03-17,4976,4069990,4069.99,2.87,141351000
2026-03-18,4976,3922990,3922.99,2.77,141351000
2026-03-19,4976,3941990,3941.99,2.78,141351000
2026-03-20,4976,3851990,3851.99,2.72,141351000
2026-03-23,4976,3863990,3863.99,2.73,141351000
2026-03-24,4976,3889990,3889.99,2.75,141351000
2026-03-25,4976,3899990,3899.99,2.75,141351000
2026-03-26,4976,3877759,3877.759,2.74,141351000
2026-03-27,4976,3780759,3780.759,2.67,141351000
2026-03-30,4976,3805759,3805.759,2.69,141351000
2026-03-31,4976,3917259,3917.259,2.77,141351000
2026-04-01,4976,4075259,4075.259,2.88,141351000
2026-04-02,4976,3805259,3805.259,2.69,141351000
2026-04-07,4976,3918259,3918.259,2.77,141351000
2026-04-08,4976,4086259,4086.259,2.89,141351000
2026-04-09,4976,4014259,4014.259,2.83,141351000
2026-04-10,4976,4039623,4039.623,2.85,141351000
2026-04-13,4976,4266623,4266.623,3.01,141351000
2026-04-14,4976,4421623,4421.623,3.12,141351000
2026-04-15,4976,4292623,4292.623,3.03,141351000
2026-04-16,4976,4435623,4435.623,3.13,141351000
2026-04-17,4976,4551321,4551.321,3.21,141351000
2026-04-20,4976,4954321,4954.321,3.5,141351000
2026-04-21,4976,4960322,4960.322,3.5,141351000
2026-04-22,4976,5052322,5052.322,3.57,141351000
2026-04-23,4976,4689322,4689.322,3.31,141351000
2026-04-24,4976,4606322,4606.322,3.25,141351000
2026-04-27,4976,4703322,4703.322,3.32,141351000
2026-04-28,4976,4789322,4789.322,3.38,141351000
2026-04-29,4976,4489322,4489.322,3.17,141351000
2026-04-30,4976,4511322,4511.322,3.19,141351000
2026-05-04,4976,4381322,4381.322,3.09,141351000
2026-05-05,4976,4567321,4567.321,3.23,141351000
2026-05-06,4976,4391321,4391.321,3.1,141351000
2026-05-07,4976,4684321,4684.321,3.31,141351000
2026-05-08,4976,4355421,4355.421,3.08,141351000
2026-05-11,4976,4541421,4541.421,3.21,141351000
2026-05-12,4976,4619849,4619.849,3.26,141351000
2026-05-13,4976,4624858,4624.858,3.27,141351000
2026-05-14,4976,4934858,4934.858,3.49,141351000
2026-05-15,4976,5131627,5131.627,3.63,141351000
2026-05-18,4976,5018670,5018.67,3.55,141351000
2026-05-19,4976,4860670,4860.67,3.43,141351000
2026-05-20,4976,4987932,4987.932,3.52,141351000
2026-05-21,4976,5861942,5861.942,4.14,141351000
2026-05-22,4976,6029068,6029.068,4.26,141351000
2026-05-25,4976,5882069,5882.069,4.16,141351000
2026-05-26,4976,5659085,5659.085,4.0,141351000
2026-05-27,4976,5380085,5380.085,3.8,141351000
2026-05-28,4976,5434153,5434.153,3.84,141351000
2026-05-29,4976,5392153,5392.153,3.81,141351000
2026-06-01,4976,5635153,5635.153,3.98,141351000
2026-06-02,4976,5732153,5732.153,4.05,141351000
2026-06-03,4976,5576162,5576.162,3.94,141351000
2026-06-04,4976,5324635,5324.635,3.76,141351000
2026-06-05,4976,4941624,4941.624,3.49,141351000
2026-06-08,4976,5180515,5180.515,3.66,141351000
2026-06-09,4976,5250515,5250.515,3.71,141351000
2026-06-10,4976,4254501,4254.501,3.0,141351000
2026-06-11,4976,4252048,4252.048,3.0,141351000
2026-06-12,4976,4308056,4308.056,3.04,141351000
