date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-18,3673,150827993,150827.993,37.08,406663759
2024-07-19,3673,151581413,151581.413,37.27,406663759
2024-07-22,3673,153411727,153411.727,37.72,406663759
2024-07-23,3673,152315342,152315.342,37.45,406663759
2024-07-26,3673,152630354,152630.354,37.53,406663759
2024-07-29,3673,153560354,153560.354,37.76,406663759
2024-07-30,3673,152532354,152532.354,37.5,406663759
2024-07-31,3673,152332999,152332.999,37.45,406663759
2024-08-01,3673,153931848,153931.848,37.85,406663759
2024-08-02,3673,152863848,152863.848,37.58,406663759
2024-08-05,3673,150874848,150874.848,37.1,406663759
2024-08-06,3673,152224848,152224.848,37.43,406663759
2024-08-07,3673,151670158,151670.158,37.29,406663759
2024-08-08,3673,150920155,150920.155,37.11,406663759
2024-08-09,3673,149394686,149394.686,36.73,406663759
2024-08-12,3673,149486286,149486.286,36.75,406663759
2024-08-13,3673,148939286,148939.286,36.62,406663759
2024-08-14,3673,148376286,148376.286,36.48,406663759
2024-08-15,3673,146002286,146002.286,35.9,406663759
2024-08-16,3673,148366786,148366.786,36.48,406663759
2024-08-19,3673,148503786,148503.786,36.51,406663759
2024-08-20,3673,148609236,148609.236,36.54,406663759
2024-08-21,3673,146825236,146825.236,36.1,406663759
2024-08-22,3673,147280236,147280.236,36.21,406663759
2024-08-23,3673,147148236,147148.236,36.18,406663759
2024-08-26,3673,146835236,146835.236,36.1,406663759
2024-08-27,3673,145499936,145499.936,35.77,406663759
2024-08-28,3673,145055189,145055.189,35.66,406663759
2024-08-29,3673,143383924,143383.924,35.25,406663759
2024-08-30,3673,143019924,143019.924,35.16,406663759
2024-09-02,3673,143405440,143405.44,35.26,406663759
2024-09-03,3673,143479435,143479.435,35.28,406663759
2024-09-04,3673,143487436,143487.436,35.28,406663759
2024-09-05,3673,144291368,144291.368,35.48,406663759
2024-09-06,3673,143636594,143636.594,35.32,406663759
2024-09-09,3673,143208594,143208.594,35.21,406663759
2024-09-10,3673,143783976,143783.976,35.35,406663759
2024-09-11,3673,143441976,143441.976,35.27,406663759
2024-09-12,3673,144171241,144171.241,35.45,406663759
2024-09-13,3673,144061241,144061.241,35.42,406663759
2024-09-16,3673,144852241,144852.241,35.61,406663759
2024-09-18,3673,144074406,144074.406,35.42,406663759
2024-09-19,3673,145067406,145067.406,35.67,406663759
2024-09-20,3673,144602354,144602.354,35.55,406663759
2024-09-23,3673,145158290,145158.29,35.69,406663759
2024-09-24,3673,144170460,144170.46,35.45,406663759
2024-09-25,3673,143958460,143958.46,35.39,406663759
2024-09-26,3673,141179500,141179.5,34.71,406663759
2024-09-27,3673,142083348,142083.348,34.93,406663759
2024-09-30,3673,142041473,142041.473,34.92,406663759
2024-10-01,3673,143018473,143018.473,35.16,406663759
2024-10-04,3673,143155473,143155.473,35.2,406663759
2024-10-07,3673,143671473,143671.473,35.32,406663759
2024-10-08,3673,143702786,143702.786,35.33,406663759
2024-10-09,3673,144120980,144120.98,35.43,406663759
2024-10-11,3673,143803869,143803.869,35.36,406663759
2024-10-14,3673,143219869,143219.869,35.21,406663759
2024-10-15,3673,142088869,142088.869,34.94,406663759
2024-10-16,3673,141830869,141830.869,34.87,406663759
2024-10-17,3673,143775869,143775.869,35.35,406663759
2024-10-18,3673,142789869,142789.869,35.11,406663759
2024-10-21,3673,144199861,144199.861,35.45,406663759
2024-10-22,3673,143769861,143769.861,35.35,406663759
2024-10-23,3673,145270861,145270.861,35.72,406663759
2024-10-24,3673,145012861,145012.861,35.65,406663759
2024-10-25,3673,145181434,145181.434,35.7,406663759
2024-10-28,3673,145348434,145348.434,35.74,406663759
2024-10-29,3673,145417434,145417.434,35.75,406663759
2024-10-30,3673,145317434,145317.434,35.73,406663759
2024-11-01,3673,145294982,145294.982,35.72,406663759
2024-11-04,3673,144965719,144965.719,35.64,406663759
2024-11-05,3673,144619871,144619.871,35.56,406663759
2024-11-06,3673,144451869,144451.869,35.52,406663759
2024-11-07,3673,145706980,145706.98,35.82,406663759
2024-11-08,3673,144331569,144331.569,35.49,406663759
2024-11-11,3673,143816093,143816.093,35.36,406663759
2024-11-12,3673,143368646,143368.646,35.25,406663759
2024-11-13,3673,143471646,143471.646,35.28,406663759
2024-11-14,3673,143334074,143334.074,35.24,406663759
2024-11-15,3673,143449074,143449.074,35.27,406663759
2024-11-18,3673,143240898,143240.898,35.22,406663759
2024-11-19,3673,143732726,143732.726,35.34,406663759
2024-11-20,3673,142854319,142854.319,35.12,406663759
2024-11-21,3673,142717318,142717.318,35.09,406663759
2024-11-22,3673,143675311,143675.311,35.33,406663759
2024-11-25,3673,143981431,143981.431,35.4,406663759
2024-11-26,3673,143751202,143751.202,35.34,406663759
2024-11-27,3673,143378016,143378.016,35.25,406663759
2024-11-28,3673,143506001,143506.001,35.28,406663759
2024-11-29,3673,143894080,143894.08,35.38,406663759
2024-12-02,3673,143956539,143956.539,35.39,406663759
2024-12-03,3673,144198339,144198.339,35.45,406663759
2024-12-04,3673,144605999,144605.999,35.55,406663759
2024-12-05,3673,144580999,144580.999,35.55,406663759
2024-12-06,3673,144620696,144620.696,35.56,406663759
2024-12-09,3673,144331364,144331.364,35.49,406663759
2024-12-10,3673,144318360,144318.36,35.48,406663759
2024-12-11,3673,143783113,143783.113,35.35,406663759
2024-12-12,3673,143898138,143898.138,35.38,406663759
2024-12-13,3673,143243970,143243.97,35.22,406663759
2024-12-16,3673,143119636,143119.636,35.19,406663759
2024-12-17,3673,142965534,142965.534,35.15,406663759
2024-12-18,3673,143307534,143307.534,35.23,406663759
2024-12-19,3673,143351895,143351.895,35.25,406663759
2024-12-20,3673,143105620,143105.62,35.19,406663759
2024-12-23,3673,143630439,143630.439,35.31,406663759
2024-12-24,3673,143854439,143854.439,35.37,406663759
2024-12-25,3673,144096400,144096.4,35.43,406663759
2024-12-26,3673,145086400,145086.4,35.67,406663759
2024-12-27,3673,144817422,144817.422,35.61,406663759
2024-12-30,3673,144866710,144866.71,35.62,406663759
2024-12-31,3673,144704590,144704.59,35.58,406663759
2025-01-02,3673,144646978,144646.978,35.56,406663759
2025-01-03,3673,144524273,144524.273,35.53,406663759
2025-01-06,3673,144640998,144640.998,35.56,406663759
2025-01-07,3673,143910423,143910.423,35.38,406663759
2025-01-08,3673,143491193,143491.193,35.28,406663759
2025-01-09,3673,143159193,143159.193,35.2,406663759
2025-01-10,3673,143217614,143217.614,35.21,406663759
2025-01-13,3673,143697947,143697.947,35.33,406663759
2025-01-14,3673,143857050,143857.05,35.37,406663759
2025-01-15,3673,143315051,143315.051,35.24,406663759
2025-01-16,3673,143258307,143258.307,35.22,406663759
2025-01-17,3673,143999076,143999.076,35.4,406663759
2025-01-20,3673,144389783,144389.783,35.5,406663759
2025-01-21,3673,144918989,144918.989,35.63,406663759
2025-01-22,3673,144992716,144992.716,35.65,406663759
2025-01-23,3673,144992716,144992.716,35.65,406663759
2025-01-24,3673,144992716,144992.716,35.65,406663759
2025-02-03,3673,145230757,145230.757,35.71,406663759
2025-02-04,3673,144801862,144801.862,35.6,406663759
2025-02-05,3673,144609952,144609.952,35.56,406663759
2025-02-06,3673,144946560,144946.56,35.64,406663759
2025-02-07,3673,144911835,144911.835,35.63,406663759
2025-02-10,3673,144636835,144636.835,35.56,406663759
2025-02-11,3673,144539359,144539.359,35.54,406663759
2025-02-12,3673,144255952,144255.952,35.47,406663759
2025-02-13,3673,145182952,145182.952,35.7,406663759
2025-02-14,3673,145328952,145328.952,35.73,406663759
2025-02-17,3673,145524257,145524.257,35.78,406663759
2025-02-18,3673,145359257,145359.257,35.74,406663759
2025-02-19,3673,146107257,146107.257,35.92,406663759
2025-02-20,3673,145785257,145785.257,35.84,406663759
2025-02-21,3673,145615257,145615.257,35.8,406663759
2025-02-24,3673,145732097,145732.097,35.83,406663759
2025-02-25,3673,145777118,145777.118,35.84,406663759
2025-02-26,3673,145641118,145641.118,35.81,406663759
2025-02-27,3673,145533326,145533.326,35.78,406663759
2025-03-03,3673,145442745,145442.745,35.76,406663759
2025-03-04,3673,145498745,145498.745,35.77,406663759
2025-03-05,3673,145539745,145539.745,35.78,406663759
2025-03-06,3673,144933056,144933.056,35.63,406663759
2025-03-07,3673,144214056,144214.056,35.46,406663759
2025-03-10,3673,144101056,144101.056,35.43,406663759
2025-03-11,3673,143981719,143981.719,35.4,406663759
2025-03-12,3673,144022964,144022.964,35.41,406663759
2025-03-13,3673,143833964,143833.964,35.36,406663759
2025-03-14,3673,144316051,144316.051,35.48,406663759
2025-03-17,3673,144243535,144243.535,35.46,406663759
2025-03-18,3673,144302535,144302.535,35.48,406663759
2025-03-19,3673,144188368,144188.368,35.45,406663759
2025-03-20,3673,144356707,144356.707,35.49,406663759
2025-03-21,3673,144201707,144201.707,35.45,406663759
2025-03-24,3673,143681707,143681.707,35.33,406663759
2025-03-25,3673,142853707,142853.707,35.12,406663759
2025-03-26,3673,142956707,142956.707,35.15,406663759
2025-03-27,3673,142563706,142563.706,35.05,406663759
2025-03-28,3673,141842515,141842.515,34.87,406663759
2025-03-31,3673,140808517,140808.517,34.62,406663759
2025-04-01,3673,141114780,141114.78,34.7,406663759
2025-04-02,3673,141090780,141090.78,34.69,406663759
2025-04-07,3673,140930780,140930.78,34.65,406663759
2025-04-08,3673,140774773,140774.773,34.61,406663759
2025-04-09,3673,143080326,143080.326,35.18,406663759
2025-04-10,3673,143274326,143274.326,35.23,406663759
2025-04-11,3673,141896916,141896.916,34.89,406663759
2025-04-14,3673,143345484,143345.484,35.24,406663759
2025-04-15,3673,143515916,143515.916,35.29,406663759
2025-04-16,3673,143868501,143868.501,35.37,406663759
2025-04-17,3673,143997917,143997.917,35.4,406663759
2025-04-18,3673,144383011,144383.011,35.5,406663759
2025-04-21,3673,144344959,144344.959,35.49,406663759
2025-04-22,3673,144490967,144490.967,35.53,406663759
2025-04-23,3673,145019917,145019.917,35.66,406663759
2025-04-24,3673,145235949,145235.949,35.71,406663759
2025-04-25,3673,145740920,145740.92,35.83,406663759
2025-04-28,3673,145752928,145752.928,35.84,406663759
2025-04-29,3673,145981053,145981.053,35.89,406663759
2025-04-30,3673,145668916,145668.916,35.82,406663759
2025-05-02,3673,146164421,146164.421,35.94,406663759
2025-05-05,3673,146193916,146193.916,35.94,406663759
2025-05-06,3673,146173494,146173.494,35.94,406663759
2025-05-07,3673,145858176,145858.176,35.86,406663759
2025-05-08,3673,146369558,146369.558,35.99,406663759
2025-05-09,3673,146138916,146138.916,35.93,406663759
2025-05-12,3673,146789014,146789.014,36.09,406663759
2025-05-13,3673,147210916,147210.916,36.19,406663759
2025-05-14,3673,147610816,147610.816,36.29,406663759
2025-05-15,3673,147458816,147458.816,36.26,406663759
2025-05-16,3673,147600616,147600.616,36.29,406663759
2025-05-19,3673,147711760,147711.76,36.32,406663759
2025-05-20,3673,147217616,147217.616,36.2,406663759
2025-05-21,3673,146875216,146875.216,36.11,406663759
2025-05-22,3673,147104238,147104.238,36.17,406663759
2025-05-23,3673,147514217,147514.217,36.27,406663759
2025-05-26,3673,147587106,147587.106,36.29,406663759
2025-05-27,3673,147590106,147590.106,36.29,406663759
2025-05-28,3673,147598132,147598.132,36.29,406663759
2025-05-29,3673,147329440,147329.44,36.22,406663759
2025-06-02,3673,147293105,147293.105,36.21,406663759
2025-06-03,3673,145449298,145449.298,35.76,406663759
2025-06-04,3673,145030942,145030.942,35.66,406663759
2025-06-05,3673,144942872,144942.872,35.64,406663759
2025-06-06,3673,144759904,144759.904,35.59,406663759
2025-06-09,3673,144524167,144524.167,35.53,406663759
2025-06-10,3673,144777531,144777.531,35.6,406663759
2025-06-11,3673,144949099,144949.099,35.64,406663759
2025-06-12,3673,144332904,144332.904,35.49,406663759
2025-06-13,3673,143889033,143889.033,35.38,406663759
2025-06-16,3673,143767445,143767.445,35.35,406663759
2025-06-17,3673,143838375,143838.375,35.37,406663759
2025-06-18,3673,143899374,143899.374,35.38,406663759
2025-06-19,3673,143940374,143940.374,35.39,406663759
2025-06-20,3673,143643373,143643.373,35.32,406663759
2025-06-23,3673,143268372,143268.372,35.23,406663759
2025-06-24,3673,143959372,143959.372,35.4,406663759
2025-06-25,3673,144181083,144181.083,35.45,406663759
2025-06-26,3673,144579083,144579.083,35.55,406663759
2025-06-27,3673,144150083,144150.083,35.44,406663759
2025-06-30,3673,144113013,144113.013,35.43,406663759
2025-07-01,3673,144202013,144202.013,35.45,406663759
2025-07-02,3673,144333013,144333.013,35.49,406663759
2025-07-03,3673,144982013,144982.013,35.65,406663759
2025-07-04,3673,144574013,144574.013,35.55,406663759
2025-07-07,3673,144121982,144121.982,35.44,406663759
2025-07-08,3673,144073982,144073.982,35.42,406663759
2025-07-09,3673,144054740,144054.74,35.42,406663759
2025-07-10,3673,143920740,143920.74,35.39,406663759
2025-07-11,3673,144108740,144108.74,35.43,406663759
2025-07-14,3673,144070740,144070.74,35.42,406663759
2025-07-15,3673,144210740,144210.74,35.46,406663759
2025-07-16,3673,144125440,144125.44,35.44,406663759
2025-07-17,3673,144562939,144562.939,35.54,406663759
2025-07-18,3673,144156339,144156.339,35.44,406663759
2025-07-21,3673,143997339,143997.339,35.4,406663759
2025-07-22,3673,143910338,143910.338,35.38,406663759
2025-07-23,3673,144755338,144755.338,35.59,406663759
2025-07-24,3673,144422338,144422.338,35.51,406663759
2025-07-25,3673,144605037,144605.037,35.55,406663759
2025-07-28,3673,144527987,144527.987,35.53,406663759
2025-07-29,3673,145008037,145008.037,35.65,406663759
2025-07-30,3673,145386037,145386.037,35.75,406663759
2025-07-31,3673,145353838,145353.838,35.74,406663759
2025-08-01,3673,145410838,145410.838,35.75,406663759
2025-08-04,3673,145590838,145590.838,35.8,406663759
2025-08-05,3673,145823838,145823.838,35.85,406663759
2025-08-06,3673,145829838,145829.838,35.86,406663759
2025-08-07,3673,147097842,147097.842,36.17,406663759
2025-08-08,3673,145603754,145603.754,35.8,406663759
2025-08-11,3673,145633754,145633.754,35.81,406663759
2025-08-12,3673,145701754,145701.754,35.82,406663759
2025-08-13,3673,146979754,146979.754,36.14,406663759
2025-08-14,3673,146676754,146676.754,36.06,406663759
2025-08-15,3673,147551754,147551.754,36.28,406663759
2025-08-18,3673,148088703,148088.703,36.41,406663759
2025-08-19,3673,148370703,148370.703,36.48,406663759
2025-08-20,3673,149071703,149071.703,36.65,406663759
2025-08-21,3673,149852703,149852.703,36.84,406663759
2025-08-22,3673,149579703,149579.703,36.78,406663759
2025-08-25,3673,150195703,150195.703,36.93,406663759
2025-08-26,3673,150447703,150447.703,36.99,406663759
2025-08-27,3673,151539703,151539.703,37.26,406663759
2025-08-28,3673,152407653,152407.653,37.47,406663759
2025-08-29,3673,152631601,152631.601,37.53,406663759
2025-09-01,3673,153311601,153311.601,37.69,406663759
2025-09-02,3673,153848601,153848.601,37.83,406663759
2025-09-03,3673,154507652,154507.652,37.99,406663759
2025-09-04,3673,154404652,154404.652,37.96,406663759
2025-09-05,3673,154518651,154518.651,37.99,406663759
2025-09-08,3673,155089651,155089.651,38.13,406663759
2025-09-09,3673,154794651,154794.651,38.06,406663759
2025-09-10,3673,155344651,155344.651,38.19,406663759
2025-09-11,3673,155867845,155867.845,38.32,406663759
2025-09-12,3673,156456845,156456.845,38.47,406663759
2025-09-15,3673,156381223,156381.223,38.45,406663759
2025-09-16,3673,156645785,156645.785,38.51,406663759
2025-09-17,3673,157083891,157083.891,38.62,406663759
2025-09-18,3673,157599891,157599.891,38.75,406663759
2025-09-19,3673,158116891,158116.891,38.88,406663759
2025-09-22,3673,157980891,157980.891,38.84,406663759
2025-09-23,3673,158505884,158505.884,38.97,406663759
2025-09-24,3673,158868884,158868.884,39.06,406663759
2025-09-25,3673,159117884,159117.884,39.12,406663759
2025-09-26,3673,159029884,159029.884,39.1,406663759
2025-09-30,3673,159510884,159510.884,39.22,406663759
2025-10-01,3673,159466884,159466.884,39.21,406663759
2025-10-02,3673,159497884,159497.884,39.22,406663759
2025-10-03,3673,159426869,159426.869,39.2,406663759
2025-10-07,3673,160119869,160119.869,39.37,406663759
2025-10-08,3673,159731869,159731.869,39.27,406663759
2025-10-09,3673,159753544,159753.544,39.28,406663759
2025-10-13,3673,159822540,159822.54,39.3,406663759
2025-10-14,3673,159361540,159361.54,39.18,406663759
2025-10-15,3673,159223961,159223.961,39.15,406663759
2025-10-16,3673,159355961,159355.961,39.18,406663759
2025-10-17,3673,159322941,159322.941,39.17,406663759
2025-10-20,3673,159537941,159537.941,39.23,406663759
2025-10-21,3673,159706945,159706.945,39.27,406663759
2025-10-22,3673,159921945,159921.945,39.32,406663759
2025-10-23,3673,159954426,159954.426,39.33,406663759
2025-10-27,3673,160151426,160151.426,39.38,406663759
2025-10-28,3673,159817426,159817.426,39.29,406663759
2025-10-29,3673,160026426,160026.426,39.35,406663759
2025-10-30,3673,159503414,159503.414,39.22,406663759
2025-10-31,3673,159552411,159552.411,39.23,406663759
2025-11-03,3673,159734706,159734.706,39.27,406663759
2025-11-04,3673,159478706,159478.706,39.21,406663759
2025-11-05,3673,159031406,159031.406,39.1,406663759
2025-11-06,3673,159374135,159374.135,39.19,406663759
2025-11-07,3673,159123135,159123.135,39.12,406663759
2025-11-10,3673,160851135,160851.135,39.55,406663759
2025-11-11,3673,160001135,160001.135,39.34,406663759
2025-11-12,3673,161394042,161394.042,39.68,406663759
2025-11-13,3673,161602949,161602.949,39.73,406663759
2025-11-14,3673,161493949,161493.949,39.71,406663759
2025-11-17,3673,161954849,161954.849,39.82,406663759
2025-11-18,3673,162372849,162372.849,39.92,406663759
2025-11-19,3673,162343360,162343.36,39.92,406663759
2025-11-20,3673,163045597,163045.597,40.09,406663759
2025-11-21,3673,162513195,162513.195,39.96,406663759
2025-11-24,3673,162282745,162282.745,39.9,406663759
2025-11-25,3673,162084745,162084.745,39.85,406663759
2025-11-26,3673,162763745,162763.745,40.02,406663759
2025-11-27,3673,163040745,163040.745,40.09,406663759
2025-11-28,3673,163481878,163481.878,40.2,406663759
2025-12-01,3673,163364878,163364.878,40.17,406663759
2025-12-02,3673,165035191,165035.191,40.58,406663759
2025-12-03,3673,164523191,164523.191,40.45,406663759
2025-12-04,3673,164160191,164160.191,40.36,406663759
2025-12-05,3673,165095133,165095.133,40.59,406663759
2025-12-08,3673,166042133,166042.133,40.83,406663759
2025-12-09,3673,166603433,166603.433,40.96,406663759
2025-12-10,3673,166595502,166595.502,40.96,406663759
2025-12-11,3673,167495502,167495.502,41.18,406663759
2025-12-12,3673,166656502,166656.502,40.98,406663759
2025-12-15,3673,166729142,166729.142,40.99,406663759
2025-12-16,3673,167058842,167058.842,41.08,406663759
2025-12-17,3673,166959842,166959.842,41.05,406663759
2025-12-18,3673,166819842,166819.842,41.02,406663759
2025-12-19,3673,167192198,167192.198,41.11,406663759
2025-12-22,3673,167902198,167902.198,41.28,406663759
2025-12-23,3673,167709198,167709.198,41.24,406663759
2025-12-24,3673,167879198,167879.198,41.28,406663759
2025-12-26,3673,167577093,167577.093,41.2,406663759
2025-12-29,3673,168014093,168014.093,41.31,406663759
2025-12-30,3673,168302093,168302.093,41.38,406663759
2025-12-31,3673,167664093,167664.093,41.22,406663759
2026-01-02,3673,167800093,167800.093,41.26,406663759
2026-01-05,3673,167990073,167990.073,41.3,406663759
2026-01-06,3673,168424073,168424.073,41.41,406663759
2026-01-07,3673,169300073,169300.073,41.63,406663759
2026-01-08,3673,169365073,169365.073,41.64,406663759
2026-01-09,3673,169377073,169377.073,41.65,406663759
2026-01-12,3673,171095073,171095.073,42.07,406663759
2026-01-13,3673,171549073,171549.073,42.18,406663759
2026-01-14,3673,173211073,173211.073,42.59,406663759
2026-01-15,3673,172758073,172758.073,42.48,406663759
2026-01-16,3673,174136116,174136.116,42.82,406663759
2026-01-19,3673,174598116,174598.116,42.93,406663759
2026-01-20,3673,174310381,174310.381,42.86,406663759
2026-01-21,3673,174855381,174855.381,42.99,406663759
2026-01-22,3673,174752760,174752.76,42.97,406663759
2026-01-23,3673,174829760,174829.76,42.99,406663759
2026-01-26,3673,174914760,174914.76,43.01,406663759
2026-01-27,3673,174295760,174295.76,42.85,406663759
2026-01-28,3673,173971760,173971.76,42.78,406663759
2026-01-29,3673,173153730,173153.73,42.57,406663759
2026-01-30,3673,172337586,172337.586,42.37,406663759
2026-02-02,3673,172067581,172067.581,42.31,406663759
2026-02-03,3673,172036581,172036.581,42.3,406663759
2026-02-04,3673,172047581,172047.581,42.3,406663759
2026-02-05,3673,171703414,171703.414,42.22,406663759
2026-02-06,3673,171516301,171516.301,42.17,406663759
2026-02-09,3673,171745301,171745.301,42.23,406663759
2026-02-10,3673,171415301,171415.301,42.15,406663759
2026-02-11,3673,171291301,171291.301,42.12,406663759
2026-02-12,3673,171291301,171291.301,42.12,406663759
2026-02-13,3673,171291301,171291.301,42.12,406663759
2026-02-23,3673,172185301,172185.301,42.34,406663759
2026-02-24,3673,174531301,174531.301,42.91,406663759
2026-02-25,3673,174686301,174686.301,42.95,406663759
2026-02-26,3673,175989501,175989.501,43.27,406663759
2026-03-02,3673,175689501,175689.501,43.2,406663759
2026-03-03,3673,176450501,176450.501,43.38,406663759
2026-03-04,3673,176425705,176425.705,43.38,406663759
2026-03-05,3673,176454704,176454.704,43.39,406663759
2026-03-06,3673,176702152,176702.152,43.45,406663759
2026-03-09,3673,175935353,175935.353,43.26,406663759
2026-03-10,3673,175791354,175791.354,43.22,406663759
2026-03-11,3673,176003354,176003.354,43.27,406663759
2026-03-12,3673,175589354,175589.354,43.17,406663759
2026-03-13,3673,175495352,175495.352,43.15,406663759
2026-03-16,3673,174532885,174532.885,42.91,406663759
2026-03-17,3673,174795885,174795.885,42.98,406663759
2026-03-18,3673,175458003,175458.003,43.14,406663759
2026-03-19,3673,176345445,176345.445,43.36,406663759
2026-03-20,3673,178122264,178122.264,43.8,406663759
2026-03-23,3673,178298264,178298.264,43.84,406663759
2026-03-24,3673,177869264,177869.264,43.73,406663759
2026-03-25,3673,178417014,178417.014,43.87,406663759
2026-03-26,3673,180346299,180346.299,44.34,406663759
2026-03-27,3673,179243190,179243.19,44.07,406663759
2026-03-30,3673,178193190,178193.19,43.81,406663759
2026-03-31,3673,179197055,179197.055,44.06,406663759
2026-04-01,3673,179300055,179300.055,44.09,406663759
2026-04-02,3673,180462248,180462.248,44.37,406663759
2026-04-07,3673,183190753,183190.753,45.04,406663759
2026-04-08,3673,183285754,183285.754,45.07,406663759
2026-04-09,3673,184467754,184467.754,45.36,406663759
2026-04-10,3673,180644439,180644.439,44.42,406663759
2026-04-13,3673,182551651,182551.651,44.89,406663759
2026-04-14,3673,182914651,182914.651,44.97,406663759
2026-04-15,3673,185307651,185307.651,45.56,406663759
2026-04-16,3673,191616702,191616.702,47.11,406663759
2026-04-17,3673,188773673,188773.673,46.42,406663759
2026-04-20,3673,182836474,182836.474,44.96,406663759
2026-04-21,3673,182736309,182736.309,44.93,406663759
2026-04-22,3673,183513334,183513.334,45.12,406663759
2026-04-23,3673,192221114,192221.114,47.26,406663759
2026-04-24,3673,191154399,191154.399,47.0,406663759
2026-04-27,3673,190245827,190245.827,46.78,406663759
2026-04-28,3673,188241827,188241.827,46.28,406663759
2026-04-29,3673,185731885,185731.885,45.67,406663759
2026-04-30,3673,185078185,185078.185,45.51,406663759
