date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-01-09,5288,40017399,40017.399,59.03,67783788
2025-01-10,5288,40002399,40002.399,59.01,67783788
2025-01-13,5288,40038399,40038.399,59.06,67783788
2025-01-14,5288,40037399,40037.399,59.06,67783788
2025-01-15,5288,40036399,40036.399,59.06,67783788
2025-01-16,5288,40060399,40060.399,59.1,67783788
2025-01-17,5288,40055399,40055.399,59.09,67783788
2025-01-20,5288,40076399,40076.399,59.12,67783788
2025-01-21,5288,40097399,40097.399,59.15,67783788
2025-01-22,5288,40102399,40102.399,59.16,67783788
2025-02-03,5288,40103399,40103.399,59.16,67783788
2025-02-04,5288,40098399,40098.399,59.15,67783788
2025-02-05,5288,40189399,40189.399,59.29,67783788
2025-02-06,5288,40220399,40220.399,59.33,67783788
2025-02-07,5288,40181399,40181.399,59.27,67783788
2025-02-10,5288,40181399,40181.399,59.27,67783788
2025-02-11,5288,40183399,40183.399,59.28,67783788
2025-02-12,5288,40194399,40194.399,59.29,67783788
2025-02-13,5288,40201399,40201.399,59.3,67783788
2025-02-14,5288,40174399,40174.399,59.26,67783788
2025-02-17,5288,40184399,40184.399,59.28,67783788
2025-02-18,5288,40187399,40187.399,59.28,67783788
2025-02-19,5288,40240399,40240.399,59.36,67783788
2025-02-20,5288,40207399,40207.399,59.31,67783788
2025-02-21,5288,40210399,40210.399,59.32,67783788
2025-02-24,5288,40251399,40251.399,59.38,67783788
2025-02-25,5288,40192399,40192.399,59.29,67783788
2025-02-26,5288,40174399,40174.399,59.26,67783788
2025-02-27,5288,40132399,40132.399,59.2,67783788
2025-03-03,5288,40124399,40124.399,59.19,67783788
2025-03-04,5288,40130399,40130.399,59.2,67783788
2025-03-05,5288,40127399,40127.399,59.19,67783788
2025-03-06,5288,40063399,40063.399,59.1,67783788
2025-03-07,5288,40165399,40165.399,59.25,67783788
2025-03-10,5288,40171399,40171.399,59.26,67783788
2025-03-11,5288,40239399,40239.399,59.36,67783788
2025-03-12,5288,40262399,40262.399,59.39,67783788
2025-03-13,5288,40382399,40382.399,58.74,68739004
2025-03-14,5288,40410399,40410.399,58.78,68739004
2025-03-17,5288,40435399,40435.399,58.82,68739004
2025-03-18,5288,40466399,40466.399,58.86,68739004
2025-03-19,5288,40457399,40457.399,58.85,68739004
2025-03-20,5288,40560399,40560.399,59.0,68739004
2025-03-21,5288,40557399,40557.399,59.0,68739004
2025-03-24,5288,40557399,40557.399,59.0,68739004
2025-03-25,5288,40577399,40577.399,59.03,68739004
2025-03-26,5288,40600399,40600.399,59.06,68739004
2025-03-27,5288,40572399,40572.399,59.02,68739004
2025-03-28,5288,40805399,40805.399,59.36,68739004
2025-03-31,5288,40872399,40872.399,59.46,68739004
2025-04-01,5288,40748399,40748.399,59.27,68739004
2025-04-02,5288,40725020,40725.02,59.24,68739004
2025-04-07,5288,40724020,40724.02,59.24,68739004
2025-04-08,5288,40785020,40785.02,59.33,68739004
2025-04-09,5288,40892020,40892.02,59.48,68739004
2025-04-10,5288,40897020,40897.02,59.49,68739004
2025-04-11,5288,40971048,40971.048,59.6,68739004
2025-04-14,5288,40945045,40945.045,59.56,68739004
2025-04-15,5288,40989098,40989.098,59.63,68739004
2025-04-16,5288,40978020,40978.02,59.61,68739004
2025-04-17,5288,41002029,41002.029,59.64,68739004
2025-04-18,5288,40999664,40999.664,59.64,68739004
2025-04-21,5288,41010020,41010.02,59.66,68739004
2025-04-22,5288,41094664,41094.664,59.78,68739004
2025-04-23,5288,41120433,41120.433,59.82,68739004
2025-04-24,5288,41165953,41165.953,59.88,68739004
2025-04-25,5288,41146020,41146.02,59.85,68739004
2025-04-28,5288,41146228,41146.228,59.85,68739004
2025-04-29,5288,41140020,41140.02,59.84,68739004
2025-04-30,5288,41132020,41132.02,59.83,68739004
2025-05-02,5288,41163020,41163.02,59.88,68739004
2025-05-05,5288,41191275,41191.275,59.92,68739004
2025-05-06,5288,41188567,41188.567,59.92,68739004
2025-05-07,5288,41166920,41166.92,59.88,68739004
2025-05-08,5288,41184920,41184.92,59.91,68739004
2025-05-09,5288,41215053,41215.053,59.95,68739004
2025-05-12,5288,41233105,41233.105,59.98,68739004
2025-05-13,5288,41228920,41228.92,59.97,68739004
2025-05-14,5288,41249070,41249.07,60.0,68739004
2025-05-15,5288,41238070,41238.07,59.99,68739004
2025-05-16,5288,41231370,41231.37,59.98,68739004
2025-05-19,5288,41210370,41210.37,59.95,68739004
2025-05-20,5288,41197370,41197.37,59.93,68739004
2025-05-21,5288,41239970,41239.97,59.99,68739004
2025-05-22,5288,41238970,41238.97,59.99,68739004
2025-05-23,5288,41254970,41254.97,59.66,69148015
2025-05-26,5288,41230870,41230.87,59.62,69148015
2025-05-27,5288,41218870,41218.87,59.6,69148015
2025-05-28,5288,41235870,41235.87,59.63,69148015
2025-05-29,5288,41240159,41240.159,59.64,69148015
2025-06-02,5288,41226336,41226.336,59.62,69148015
2025-06-03,5288,41224870,41224.87,59.61,69148015
2025-06-04,5288,41245870,41245.87,59.64,69148015
2025-06-05,5288,41245870,41245.87,59.64,69148015
2025-06-06,5288,41321870,41321.87,59.75,69148015
2025-06-09,5288,41315870,41315.87,59.74,69148015
2025-06-10,5288,41335870,41335.87,59.77,69148015
2025-06-11,5288,41276970,41276.97,59.69,69148015
2025-06-12,5288,41200970,41200.97,59.58,69148015
2025-06-13,5288,41142970,41142.97,59.49,69148015
2025-06-16,5288,41119970,41119.97,59.46,69148015
2025-06-17,5288,41117349,41117.349,59.46,69148015
2025-06-18,5288,41127349,41127.349,59.47,69148015
2025-06-19,5288,41118349,41118.349,59.46,69148015
2025-06-20,5288,41146190,41146.19,59.5,69148015
2025-06-23,5288,41108190,41108.19,59.44,69148015
2025-06-24,5288,41137190,41137.19,59.49,69148015
2025-06-25,5288,41103190,41103.19,59.44,69148015
2025-06-26,5288,41118190,41118.19,59.46,69148015
2025-06-27,5288,41132390,41132.39,59.48,69148015
2025-06-30,5288,41155390,41155.39,59.51,69148015
2025-07-01,5288,41199390,41199.39,59.58,69148015
2025-07-02,5288,41213390,41213.39,59.6,69148015
2025-07-03,5288,41307390,41307.39,59.73,69148015
2025-07-04,5288,41381390,41381.39,59.84,69148015
2025-07-07,5288,41308390,41308.39,59.73,69148015
2025-07-08,5288,41299390,41299.39,59.72,69148015
2025-07-09,5288,41315390,41315.39,59.74,69148015
2025-07-10,5288,41331390,41331.39,59.77,69148015
2025-07-11,5288,41349390,41349.39,59.79,69148015
2025-07-14,5288,41334390,41334.39,59.77,69148015
2025-07-15,5288,41333390,41333.39,59.77,69148015
2025-07-16,5288,41323390,41323.39,59.76,69148015
2025-07-17,5288,41347390,41347.39,59.79,69148015
2025-07-18,5288,41310440,41310.44,59.74,69148015
2025-07-21,5288,41331440,41331.44,59.77,69148015
2025-07-22,5288,41308440,41308.44,59.73,69148015
2025-07-23,5288,41359440,41359.44,59.81,69148015
2025-07-24,5288,41427440,41427.44,59.91,69148015
2025-07-25,5288,41426440,41426.44,59.9,69148015
2025-07-28,5288,41430440,41430.44,59.91,69148015
2025-07-29,5288,41373440,41373.44,59.83,69148015
2025-07-30,5288,41373440,41373.44,59.83,69148015
2025-07-31,5288,41334440,41334.44,59.77,69148015
2025-08-01,5288,41392440,41392.44,59.86,69148015
2025-08-04,5288,41401440,41401.44,59.87,69148015
2025-08-05,5288,41408445,41408.445,59.88,69148015
2025-08-06,5288,41397460,41397.46,59.86,69148015
2025-08-07,5288,41265460,41265.46,59.67,69148015
2025-08-08,5288,41280460,41280.46,59.35,69543022
2025-08-11,5288,41122460,41122.46,59.13,69543022
2025-08-12,5288,41089460,41089.46,59.08,69543022
2025-08-13,5288,41097460,41097.46,59.09,69543022
2025-08-14,5288,41130460,41130.46,59.14,69543022
2025-08-15,5288,41120460,41120.46,59.12,69543022
2025-08-18,5288,41096460,41096.46,59.09,69543022
2025-08-19,5288,41092460,41092.46,59.08,69543022
2025-08-20,5288,41081460,41081.46,59.07,69543022
2025-08-21,5288,41105460,41105.46,59.1,69543022
2025-08-22,5288,41100460,41100.46,59.1,69543022
2025-08-25,5288,41163460,41163.46,59.19,69543022
2025-08-26,5288,41179460,41179.46,59.21,69543022
2025-08-27,5288,41236460,41236.46,59.29,69543022
2025-08-28,5288,41233460,41233.46,59.29,69543022
2025-08-29,5288,41241460,41241.46,59.3,69543022
2025-09-01,5288,41178460,41178.46,59.21,69543022
2025-09-02,5288,41156460,41156.46,59.18,69543022
2025-09-03,5288,41172460,41172.46,59.2,69543022
2025-09-04,5288,41146460,41146.46,59.16,69543022
2025-09-05,5288,41131460,41131.46,59.14,69543022
2025-09-08,5288,41150460,41150.46,59.17,69543022
2025-09-09,5288,41112460,41112.46,59.11,69543022
2025-09-10,5288,41076460,41076.46,59.06,69543022
2025-09-11,5288,40989460,40989.46,58.94,69543022
2025-09-12,5288,40968460,40968.46,58.91,69543022
2025-09-15,5288,41858521,41858.521,60.02,69730022
2025-09-16,5288,41890521,41890.521,60.07,69730022
2025-09-17,5288,41852371,41852.371,60.02,69730022
2025-09-18,5288,41900371,41900.371,60.08,69730022
2025-09-19,5288,41901371,41901.371,60.09,69730022
2025-09-22,5288,41887371,41887.371,60.07,69730022
2025-09-23,5288,41855371,41855.371,60.02,69730022
2025-09-24,5288,41894371,41894.371,60.08,69730022
2025-09-25,5288,41930371,41930.371,60.13,69730022
2025-09-26,5288,41887371,41887.371,60.07,69730022
2025-09-30,5288,41913371,41913.371,60.1,69730022
2025-10-01,5288,41935371,41935.371,60.13,69730022
2025-10-02,5288,41931397,41931.397,60.13,69730022
2025-10-03,5288,41891397,41891.397,60.07,69730022
2025-10-07,5288,41820397,41820.397,59.97,69730022
2025-10-08,5288,41890397,41890.397,60.07,69730022
2025-10-09,5288,41869397,41869.397,60.04,69730022
2025-10-13,5288,41830397,41830.397,59.98,69730022
2025-10-14,5288,41813397,41813.397,59.96,69730022
2025-10-15,5288,41805597,41805.597,59.95,69730022
2025-10-16,5288,41802397,41802.397,59.94,69730022
2025-10-17,5288,41860397,41860.397,60.03,69730022
2025-10-20,5288,41848397,41848.397,60.01,69730022
2025-10-21,5288,41855397,41855.397,60.02,69730022
2025-10-22,5288,41899397,41899.397,60.08,69730022
2025-10-23,5288,41887397,41887.397,60.07,69730022
2025-10-27,5288,41869397,41869.397,60.04,69730022
2025-10-28,5288,41823397,41823.397,59.97,69730022
2025-10-29,5288,41834397,41834.397,59.99,69730022
2025-10-30,5288,41802397,41802.397,59.94,69730022
2025-10-31,5288,41797397,41797.397,59.94,69730022
2025-11-03,5288,41763397,41763.397,59.89,69730022
2025-11-04,5288,41733397,41733.397,59.84,69730022
2025-11-05,5288,41851397,41851.397,60.01,69730022
2025-11-06,5288,41837397,41837.397,59.99,69730022
2025-11-07,5288,41828371,41828.371,59.98,69730022
2025-11-10,5288,41818371,41818.371,59.97,69730022
2025-11-11,5288,41866371,41866.371,60.04,69730022
2025-11-12,5288,41840371,41840.371,60.0,69730022
2025-11-13,5288,41854371,41854.371,60.02,69730022
2025-11-14,5288,41872371,41872.371,60.04,69730022
2025-11-17,5288,41862422,41862.422,60.03,69730022
2025-11-18,5288,41839422,41839.422,60.0,69730022
2025-11-19,5288,41866422,41866.422,60.04,69730022
2025-11-20,5288,41896422,41896.422,60.08,69730022
2025-11-21,5288,41930636,41930.636,60.13,69730022
2025-11-24,5288,41937636,41937.636,60.14,69730022
2025-11-25,5288,41933636,41933.636,60.13,69730022
2025-11-26,5288,41947636,41947.636,60.15,69730022
2025-11-27,5288,41936636,41936.636,60.14,69730022
2025-11-28,5288,41915636,41915.636,60.11,69730022
2025-12-01,5288,41886636,41886.636,60.06,69730022
2025-12-02,5288,41954636,41954.636,60.16,69730022
2025-12-03,5288,41919636,41919.636,60.11,69730022
2025-12-04,5288,41902636,41902.636,60.09,69730022
2025-12-05,5288,41881636,41881.636,60.06,69730022
2025-12-08,5288,41840636,41840.636,60.0,69730022
2025-12-09,5288,41836636,41836.636,59.99,69730022
2025-12-10,5288,41844636,41844.636,60.0,69730022
2025-12-11,5288,41851636,41851.636,60.01,69730022
2025-12-12,5288,41852636,41852.636,60.02,69730022
2025-12-15,5288,41830636,41830.636,59.98,69730022
2025-12-16,5288,41782636,41782.636,59.92,69730022
2025-12-17,5288,41780636,41780.636,59.91,69730022
2025-12-18,5288,41779636,41779.636,59.91,69730022
2025-12-19,5288,41766636,41766.636,59.89,69730022
2025-12-22,5288,41756636,41756.636,59.88,69730022
2025-12-23,5288,41736636,41736.636,59.85,69730022
2025-12-24,5288,41726636,41726.636,59.84,69730022
2025-12-26,5288,41731636,41731.636,59.84,69730022
2025-12-29,5288,41784636,41784.636,59.92,69730022
2025-12-30,5288,41824636,41824.636,59.98,69730022
2025-12-31,5288,41912686,41912.686,60.1,69730022
2026-01-02,5288,41818686,41818.686,59.97,69730022
2026-01-05,5288,41780686,41780.686,59.91,69730022
2026-01-06,5288,41793686,41793.686,59.93,69730022
2026-01-07,5288,41737686,41737.686,59.85,69730022
2026-01-08,5288,41659686,41659.686,59.74,69730022
2026-01-09,5288,41715586,41715.586,59.82,69730022
2026-01-12,5288,41717586,41717.586,59.82,69730022
2026-01-13,5288,41738586,41738.586,59.85,69730022
2026-01-14,5288,41717586,41717.586,59.82,69730022
2026-01-15,5288,41748586,41748.586,59.87,69730022
2026-01-16,5288,41706586,41706.586,59.81,69730022
2026-01-19,5288,41660586,41660.586,59.74,69730022
2026-01-20,5288,41711586,41711.586,59.81,69730022
2026-01-21,5288,41805586,41805.586,59.95,69730022
2026-01-22,5288,41787586,41787.586,59.92,69730022
2026-01-23,5288,41729586,41729.586,59.84,69730022
2026-01-26,5288,41713586,41713.586,59.82,69730022
2026-01-27,5288,41708586,41708.586,59.81,69730022
2026-01-28,5288,41703586,41703.586,59.8,69730022
2026-01-29,5288,41647586,41647.586,59.72,69730022
2026-01-30,5288,41574586,41574.586,59.62,69730022
2026-02-02,5288,41651586,41651.586,59.73,69730022
2026-02-03,5288,41648586,41648.586,59.72,69730022
2026-02-04,5288,41610586,41610.586,59.67,69730022
2026-02-05,5288,41610586,41610.586,59.67,69730022
2026-02-06,5288,41612808,41612.808,59.67,69730022
2026-02-09,5288,41578808,41578.808,59.62,69730022
2026-02-10,5288,41534808,41534.808,59.56,69730022
2026-02-11,5288,41532808,41532.808,59.56,69730022
2026-02-23,5288,41505808,41505.808,59.52,69730022
2026-02-24,5288,41454808,41454.808,59.45,69730022
2026-02-25,5288,41459808,41459.808,59.45,69730022
2026-02-26,5288,41449808,41449.808,59.44,69730022
2026-03-02,5288,41439808,41439.808,59.42,69730022
2026-03-03,5288,41413808,41413.808,59.39,69730022
2026-03-04,5288,41547808,41547.808,59.58,69730022
2026-03-05,5288,41534808,41534.808,59.56,69730022
2026-03-06,5288,41514808,41514.808,59.53,69730022
2026-03-09,5288,41509624,41509.624,59.52,69730022
2026-03-10,5288,41498624,41498.624,59.51,69730022
2026-03-11,5288,41469624,41469.624,59.47,69730022
2026-03-12,5288,41439624,41439.624,59.42,69730022
2026-03-13,5288,41419117,41419.117,59.39,69730022
2026-03-16,5288,41381839,41381.839,59.34,69730022
2026-03-17,5288,41338839,41338.839,59.28,69730022
2026-03-18,5288,41318839,41318.839,59.26,69714722
2026-03-19,5288,41276561,41276.561,59.2,69714722
2026-03-20,5288,41300561,41300.561,59.24,69714722
2026-03-23,5288,41287561,41287.561,59.22,69714722
2026-03-24,5288,41261561,41261.561,59.18,69714722
2026-03-25,5288,41261561,41261.561,59.18,69714722
2026-03-26,5288,41278561,41278.561,59.21,69714722
2026-03-27,5288,41270561,41270.561,59.19,69714722
2026-03-30,5288,41251561,41251.561,59.17,69714722
2026-03-31,5288,41256561,41256.561,59.17,69714722
2026-04-01,5288,41257561,41257.561,59.18,69714722
2026-04-02,5288,41230561,41230.561,59.14,69714722
2026-04-07,5288,41235561,41235.561,59.14,69714722
2026-04-08,5288,41252561,41252.561,59.17,69714722
2026-04-09,5288,41286561,41286.561,59.22,69714722
2026-04-10,5288,41270561,41270.561,59.19,69714722
2026-04-13,5288,41322561,41322.561,59.27,69714722
2026-04-14,5288,41320561,41320.561,59.27,69714722
2026-04-15,5288,41358561,41358.561,59.32,69714722
2026-04-16,5288,41372561,41372.561,59.34,69714722
2026-04-17,5288,41343889,41343.889,59.3,69714722
2026-04-20,5288,41373889,41373.889,59.34,69714722
2026-04-21,5288,41398889,41398.889,59.38,69714722
2026-04-22,5288,41487789,41487.789,59.51,69714722
2026-04-23,5288,41594289,41594.289,59.66,69714722
2026-04-24,5288,41662489,41662.489,59.76,69714722
2026-04-27,5288,41676489,41676.489,59.78,69714722
2026-04-28,5288,41791489,41791.489,59.94,69714722
2026-04-29,5288,41823489,41823.489,59.99,69714722
2026-04-30,5288,41791489,41791.489,59.94,69714722
2026-05-04,5288,41807489,41807.489,59.96,69714722
2026-05-05,5288,41841489,41841.489,60.01,69714722
2026-05-06,5288,41676489,41676.489,59.78,69714722
2026-05-07,5288,41611489,41611.489,59.68,69714722
2026-05-08,5288,41601489,41601.489,59.67,69714722
2026-05-11,5288,40718428,40718.428,58.4,69714722
2026-05-12,5288,40774486,40774.486,58.5,69698722
2026-05-13,5288,40792589,40792.589,58.52,69698722
2026-05-14,5288,40754589,40754.589,58.47,69698722
2026-05-15,5288,40780589,40780.589,58.5,69698722
2026-05-18,5288,40780589,40780.589,58.5,69698722
2026-05-19,5288,40790589,40790.589,58.52,69698722
2026-05-20,5288,40803609,40803.609,58.54,69698722
2026-05-21,5288,40811609,40811.609,58.55,69698722
2026-05-22,5288,40780669,40780.669,58.5,69698722
2026-05-25,5288,40785669,40785.669,58.51,69698722
2026-05-26,5288,40798711,40798.711,58.53,69698722
2026-05-27,5288,40775711,40775.711,58.5,69698722
2026-05-28,5288,40843711,40843.711,58.6,69698722
2026-05-29,5288,40859131,40859.131,58.62,69698722
2026-06-01,5288,40914145,40914.145,58.7,69698722
2026-06-02,5288,40945737,40945.737,58.74,69698722
2026-06-03,5288,40980756,40980.756,58.79,69698722
2026-06-04,5288,41001448,41001.448,58.82,69698722
2026-06-05,5288,41011448,41011.448,58.84,69698722
2026-06-08,5288,41118851,41118.851,58.99,69698722
2026-06-09,5288,41357851,41357.851,59.33,69698722
2026-06-10,5288,41666936,41666.936,59.78,69698722
2026-06-11,5288,41706035,41706.035,59.83,69698722
2026-06-12,5288,41790035,41790.035,59.95,69698722
2026-06-15,5288,41791824,41791.824,59.96,69698722
2026-06-16,5288,41794904,41794.904,59.96,69698722
2026-06-17,5288,41735560,41735.56,59.87,69698722
2026-06-18,5288,41681127,41681.127,59.8,69698722
2026-06-22,5288,41676127,41676.127,59.79,69698722
2026-06-23,5288,41686606,41686.606,59.8,69698722
2026-06-24,5288,41670606,41670.606,59.78,69698722
2026-06-25,5288,41691638,41691.638,59.81,69698722
2026-06-26,5288,41737193,41737.193,59.88,69698722
2026-06-29,5288,41729193,41729.193,59.87,69698722
2026-06-30,5288,41730243,41730.243,59.87,69698722
2026-07-01,5288,41664243,41664.243,59.77,69698722
2026-07-02,5288,41680563,41680.563,59.8,69698722
2026-07-03,5288,41699518,41699.518,59.82,69698722
2026-07-06,5288,41705478,41705.478,59.83,69698722
2026-07-07,5288,41735841,41735.841,59.88,69698722
2026-07-08,5288,41672841,41672.841,59.78,69698722
2026-07-09,5288,41666853,41666.853,59.78,69698722
2026-07-13,5288,41685154,41685.154,59.8,69698722
2026-07-14,5288,41744284,41744.284,59.89,69698722
2026-07-15,5288,41718204,41718.204,59.85,69698722
2026-07-16,5288,41641154,41641.154,59.74,69698722
2026-07-17,5288,41664186,41664.186,59.77,69698722
2026-07-20,5288,41712386,41712.386,59.84,69698722
2026-07-21,5288,41802644,41802.644,59.97,69698722
2026-07-22,5288,41765046,41765.046,59.92,69698722
2026-07-23,5288,41772046,41772.046,59.93,69698722
2026-07-24,5288,41745048,41745.048,59.89,69698722
2026-07-27,5288,41753078,41753.078,59.9,69698722
2026-07-28,5288,41723642,41723.642,59.86,69698722
2026-07-29,5288,41780922,41780.922,59.94,69698722
2026-07-30,5288,41775922,41775.922,59.93,69698722
2026-07-31,5288,41686922,41686.922,59.81,69698722
2026-08-03,5288,41644922,41644.922,59.74,69698722
2026-08-04,5288,41564922,41564.922,59.63,69698722
2026-08-05,5288,41485922,41485.922,59.52,69698722
2026-08-06,5288,41512922,41512.922,59.56,69698722
2026-08-07,5288,41648922,41648.922,59.75,69698722
