date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-15,6182,61432643,61432.643,11.31,542743730
2024-08-16,6182,61746643,61746.643,11.37,542743730
2024-08-19,6182,61882643,61882.643,11.4,542743730
2024-08-20,6182,61814643,61814.643,11.38,542743730
2024-08-21,6182,62032257,62032.257,11.42,542743730
2024-08-22,6182,62287257,62287.257,11.47,542743730
2024-08-23,6182,62027257,62027.257,11.42,542743730
2024-08-26,6182,62562257,62562.257,11.52,542743730
2024-08-27,6182,62638257,62638.257,11.54,542743730
2024-08-28,6182,62524257,62524.257,11.52,542743730
2024-08-29,6182,62562257,62562.257,11.52,542743730
2024-08-30,6182,63002357,63002.357,11.6,542743730
2024-09-02,6182,62699357,62699.357,11.55,542743730
2024-09-03,6182,62788037,62788.037,11.56,542743730
2024-09-04,6182,62651227,62651.227,11.54,542743730
2024-09-05,6182,62496186,62496.186,11.51,542743730
2024-09-06,6182,62724186,62724.186,11.55,542743730
2024-09-09,6182,62793793,62793.793,11.56,542743730
2024-09-10,6182,62572793,62572.793,11.52,542743730
2024-09-11,6182,62510793,62510.793,11.51,542743730
2024-09-12,6182,62636793,62636.793,11.54,542743730
2024-09-13,6182,62635793,62635.793,11.54,542743730
2024-09-16,6182,62472793,62472.793,11.51,542743730
2024-09-18,6182,61668793,61668.793,11.36,542743730
2024-09-19,6182,61863793,61863.793,11.39,542743730
2024-09-20,6182,62027332,62027.332,11.42,542743730
2024-09-23,6182,62201332,62201.332,11.46,542743730
2024-09-24,6182,62009332,62009.332,11.42,542743730
2024-09-25,6182,63911332,63911.332,11.77,542743730
2024-09-26,6182,63408332,63408.332,11.68,542743730
2024-09-27,6182,62403332,62403.332,11.49,542743730
2024-09-30,6182,62392406,62392.406,11.49,542743730
2024-10-01,6182,62125406,62125.406,11.44,542743730
2024-10-04,6182,62056406,62056.406,11.43,542743730
2024-10-07,6182,62487406,62487.406,11.51,542743730
2024-10-08,6182,61820406,61820.406,11.39,542743730
2024-10-09,6182,62148406,62148.406,11.45,542743730
2024-10-11,6182,62299406,62299.406,11.47,542743730
2024-10-14,6182,63493406,63493.406,11.69,542743730
2024-10-15,6182,63915406,63915.406,11.77,542743730
2024-10-16,6182,63049406,63049.406,11.61,542743730
2024-10-17,6182,63323406,63323.406,11.66,542743730
2024-10-18,6182,63327406,63327.406,11.66,542743730
2024-10-21,6182,64101406,64101.406,11.81,542743730
2024-10-22,6182,64421406,64421.406,11.86,542743730
2024-10-23,6182,63902406,63902.406,11.77,542743730
2024-10-24,6182,64475406,64475.406,11.87,542743730
2024-10-25,6182,64870406,64870.406,11.95,542743730
2024-10-28,6182,65081406,65081.406,11.99,542743730
2024-10-29,6182,65038406,65038.406,11.98,542743730
2024-10-30,6182,64908750,64908.75,11.95,542743730
2024-11-01,6182,65855750,65855.75,12.13,542743730
2024-11-04,6182,66258750,66258.75,12.2,542743730
2024-11-05,6182,65927750,65927.75,12.14,542743730
2024-11-06,6182,65832750,65832.75,12.12,542743730
2024-11-07,6182,66621750,66621.75,12.27,542743730
2024-11-08,6182,65684789,65684.789,12.1,542743730
2024-11-11,6182,64825789,64825.789,11.94,542743730
2024-11-12,6182,65032789,65032.789,11.98,542743730
2024-11-13,6182,65084231,65084.231,11.99,542743730
2024-11-14,6182,65716670,65716.67,11.47,572743730
2024-11-15,6182,66332738,66332.738,11.58,572743730
2024-11-18,6182,66166527,66166.527,11.55,572743730
2024-11-19,6182,67912841,67912.841,11.85,572743730
2024-11-20,6182,67670195,67670.195,11.81,572743730
2024-11-21,6182,68179195,68179.195,11.9,572743730
2024-11-22,6182,68716195,68716.195,11.99,572743730
2024-11-25,6182,69548577,69548.577,12.14,572743730
2024-11-26,6182,70158599,70158.599,12.24,572743730
2024-11-27,6182,69762252,69762.252,12.18,572743730
2024-11-28,6182,69195702,69195.702,12.07,573243730
2024-11-29,6182,69175818,69175.818,12.06,573243730
2024-12-02,6182,68700818,68700.818,11.98,573243730
2024-12-03,6182,68866854,68866.854,12.01,573243730
2024-12-04,6182,69093854,69093.854,12.05,573243730
2024-12-05,6182,69317602,69317.602,12.09,573243730
2024-12-06,6182,69366602,69366.602,12.1,573243730
2024-12-09,6182,69358350,69358.35,12.09,573243730
2024-12-10,6182,69524318,69524.318,12.12,573243730
2024-12-11,6182,69338319,69338.319,12.09,573243730
2024-12-12,6182,69244319,69244.319,12.07,573243730
2024-12-13,6182,68985419,68985.419,12.03,573243730
2024-12-16,6182,69751519,69751.519,12.16,573243730
2024-12-17,6182,70511178,70511.178,12.3,573243730
2024-12-18,6182,70149359,70149.359,12.23,573243730
2024-12-19,6182,69748110,69748.11,12.16,573243730
2024-12-20,6182,69680647,69680.647,12.15,573243730
2024-12-23,6182,69830647,69830.647,12.18,573243730
2024-12-24,6182,69772647,69772.647,12.17,573243730
2024-12-25,6182,68850465,68850.465,12.01,573243730
2024-12-26,6182,68981465,68981.465,12.03,573243730
2024-12-27,6182,69169465,69169.465,12.06,573243730
2024-12-30,6182,69011465,69011.465,12.03,573243730
2024-12-31,6182,69038465,69038.465,12.04,573243730
2025-01-02,6182,68909465,68909.465,12.02,573243730
2025-01-03,6182,69739465,69739.465,12.16,573243730
2025-01-06,6182,70180465,70180.465,12.24,573243730
2025-01-07,6182,70007465,70007.465,12.21,573243730
2025-01-08,6182,70007147,70007.147,12.21,573243730
2025-01-09,6182,69220898,69220.898,12.07,573243730
2025-01-10,6182,69913010,69913.01,12.19,573243730
2025-01-13,6182,70122010,70122.01,12.23,573243730
2025-01-14,6182,70137010,70137.01,12.23,573243730
2025-01-15,6182,69419011,69419.011,12.1,573243730
2025-01-16,6182,70092284,70092.284,12.22,573243730
2025-01-17,6182,69718284,69718.284,12.16,573243730
2025-01-20,6182,70196545,70196.545,12.24,573243730
2025-01-21,6182,69749545,69749.545,12.16,573243730
2025-01-22,6182,70261545,70261.545,12.24,573613730
2025-01-23,6182,70261545,70261.545,12.24,573613730
2025-01-24,6182,70261545,70261.545,12.24,573613730
2025-02-03,6182,70210938,70210.938,12.24,573613730
2025-02-04,6182,69766938,69766.938,12.16,573613730
2025-02-05,6182,69755428,69755.428,12.16,573613730
2025-02-06,6182,69934428,69934.428,12.19,573613730
2025-02-07,6182,70019422,70019.422,12.2,573613730
2025-02-10,6182,70000422,70000.422,12.2,573613730
2025-02-11,6182,69766422,69766.422,12.16,573613730
2025-02-12,6182,69345485,69345.485,12.08,573613730
2025-02-13,6182,71794778,71794.778,12.51,573613730
2025-02-14,6182,72174856,72174.856,12.58,573613730
2025-02-17,6182,71230856,71230.856,12.41,573613730
2025-02-18,6182,69872724,69872.724,12.18,573613730
2025-02-19,6182,68991432,68991.432,12.02,573613730
2025-02-20,6182,69132309,69132.309,12.05,573613730
2025-02-21,6182,69051192,69051.192,12.03,573613730
2025-02-24,6182,68610192,68610.192,11.96,573613730
2025-02-25,6182,69169388,69169.388,12.05,573613730
2025-02-26,6182,68676567,68676.567,11.97,573613730
2025-02-27,6182,67304455,67304.455,11.73,573613730
2025-03-03,6182,65793402,65793.402,11.46,573613730
2025-03-04,6182,61144850,61144.85,10.65,573613730
2025-03-05,6182,61961554,61961.554,10.8,573613730
2025-03-06,6182,61385049,61385.049,10.7,573613730
2025-03-07,6182,60928430,60928.43,10.62,573613730
2025-03-10,6182,59677236,59677.236,10.4,573613730
2025-03-11,6182,58670424,58670.424,10.22,573613730
2025-03-12,6182,59259383,59259.383,10.33,573613730
2025-03-13,6182,58836400,58836.4,10.25,573613730
2025-03-14,6182,58944567,58944.567,10.27,573613730
2025-03-17,6182,58128901,58128.901,10.13,573613730
2025-03-18,6182,57767901,57767.901,10.07,573613730
2025-03-19,6182,57233901,57233.901,9.97,573613730
2025-03-20,6182,57518901,57518.901,10.02,573613730
2025-03-21,6182,56377901,56377.901,9.82,573613730
2025-03-24,6182,55821901,55821.901,9.73,573613730
2025-03-25,6182,55412038,55412.038,9.66,573613730
2025-03-26,6182,55318084,55318.084,9.64,573613730
2025-03-27,6182,54964084,54964.084,9.58,573613730
2025-03-28,6182,54377084,54377.084,9.47,573613730
2025-03-31,6182,53983111,53983.111,9.41,573613730
2025-04-01,6182,54443146,54443.146,9.49,573613730
2025-04-02,6182,54283059,54283.059,9.46,573613730
2025-04-07,6182,54293059,54293.059,9.46,573613730
2025-04-08,6182,54064059,54064.059,9.42,573613730
2025-04-09,6182,55199059,55199.059,9.62,573613730
2025-04-10,6182,55383510,55383.51,9.65,573613730
2025-04-11,6182,56015510,56015.51,9.75,573963730
2025-04-14,6182,55862510,55862.51,9.73,573963730
2025-04-15,6182,55847022,55847.022,9.73,573963730
2025-04-16,6182,54599022,54599.022,9.51,573963730
2025-04-17,6182,54207021,54207.021,9.44,573963730
2025-04-18,6182,54082023,54082.023,9.42,573963730
2025-04-21,6182,54212025,54212.025,9.44,573963730
2025-04-22,6182,54295656,54295.656,9.45,573963730
2025-04-23,6182,54406789,54406.789,9.47,573963730
2025-04-24,6182,54555789,54555.789,9.5,573963730
2025-04-25,6182,54575436,54575.436,9.5,573963730
2025-04-28,6182,54699146,54699.146,9.53,573963730
2025-04-29,6182,55096146,55096.146,9.59,573963730
2025-04-30,6182,55301146,55301.146,9.63,573963730
2025-05-02,6182,55556534,55556.534,9.67,573963730
2025-05-05,6182,55542534,55542.534,9.67,573963730
2025-05-06,6182,56257534,56257.534,9.8,573963730
2025-05-07,6182,55445325,55445.325,9.66,573963730
2025-05-08,6182,56564325,56564.325,9.85,573963730
2025-05-09,6182,56519325,56519.325,9.84,573963730
2025-05-12,6182,57084325,57084.325,9.94,573963730
2025-05-13,6182,57206220,57206.22,9.96,573963730
2025-05-14,6182,57502220,57502.22,10.01,573963730
2025-05-15,6182,57763220,57763.22,10.06,573963730
2025-05-16,6182,58156220,58156.22,10.13,573963730
2025-05-19,6182,58518220,58518.22,10.19,573963730
2025-05-20,6182,58621220,58621.22,10.21,573963730
2025-05-21,6182,57305220,57305.22,9.98,573963730
2025-05-22,6182,58077954,58077.954,10.11,573963730
2025-05-23,6182,58261954,58261.954,10.15,573963730
2025-05-26,6182,58598409,58598.409,10.2,573963730
2025-05-27,6182,58474272,58474.272,10.18,573963730
2025-05-28,6182,58429893,58429.893,10.18,573963730
2025-05-29,6182,58411676,58411.676,10.17,573963730
2025-06-02,6182,58089676,58089.676,10.12,573796730
2025-06-03,6182,58198675,58198.675,10.14,573796730
2025-06-04,6182,58317918,58317.918,10.16,573796730
2025-06-05,6182,58553918,58553.918,10.2,573796730
2025-06-06,6182,58251150,58251.15,10.15,573796730
2025-06-09,6182,58377150,58377.15,10.17,573796730
2025-06-10,6182,58636150,58636.15,10.21,573796730
2025-06-11,6182,59026150,59026.15,10.28,573796730
2025-06-12,6182,59103150,59103.15,10.3,573796730
2025-06-13,6182,58763465,58763.465,10.24,573796730
2025-06-16,6182,58816172,58816.172,10.25,573796730
2025-06-17,6182,58940172,58940.172,10.27,573796730
2025-06-18,6182,59440172,59440.172,10.35,573796730
2025-06-19,6182,59193299,59193.299,10.31,573796730
2025-06-20,6182,59493854,59493.854,10.36,573796730
2025-06-23,6182,59839938,59839.938,10.42,573796730
2025-06-24,6182,60169938,60169.938,10.48,573796730
2025-06-25,6182,60436938,60436.938,10.53,573796730
2025-06-26,6182,61363231,61363.231,10.69,573796730
2025-06-27,6182,61496231,61496.231,10.71,573796730
2025-06-30,6182,61575573,61575.573,10.73,573796730
2025-07-01,6182,61528232,61528.232,10.72,573796730
2025-07-02,6182,61644206,61644.206,10.74,573796730
2025-07-03,6182,62131206,62131.206,10.82,573796730
2025-07-04,6182,61676206,61676.206,10.74,573796730
2025-07-07,6182,61514206,61514.206,10.72,573796730
2025-07-08,6182,61461044,61461.044,10.71,573796730
2025-07-09,6182,61715044,61715.044,10.75,573796730
2025-07-10,6182,61668044,61668.044,10.74,573796730
2025-07-11,6182,61735044,61735.044,10.75,573796730
2025-07-14,6182,61732644,61732.644,10.75,573796730
2025-07-15,6182,61894644,61894.644,10.78,573796730
2025-07-16,6182,62367053,62367.053,10.86,573796730
2025-07-17,6182,61000053,61000.053,10.63,573796730
2025-07-18,6182,57865053,57865.053,10.08,573796730
2025-07-21,6182,54727053,54727.053,9.53,573796730
2025-07-22,6182,52967053,52967.053,9.23,573796730
2025-07-23,6182,52588053,52588.053,9.16,573796730
2025-07-24,6182,53273053,53273.053,9.28,573796730
2025-07-25,6182,52810499,52810.499,9.2,573796730
2025-07-28,6182,53546499,53546.499,9.33,573796730
2025-07-29,6182,53889499,53889.499,9.39,573796730
2025-07-30,6182,53881499,53881.499,9.39,573796730
2025-07-31,6182,52995628,52995.628,9.23,573796730
2025-08-01,6182,53846628,53846.628,9.38,573796730
2025-08-04,6182,53281628,53281.628,9.28,573796730
2025-08-05,6182,53321628,53321.628,9.29,573796730
2025-08-06,6182,53344378,53344.378,9.29,573796730
2025-08-07,6182,52421378,52421.378,9.13,573796730
2025-08-08,6182,51921378,51921.378,9.04,573796730
2025-08-11,6182,52527267,52527.267,9.15,573796730
2025-08-12,6182,53443267,53443.267,9.31,573796730
2025-08-13,6182,55353267,55353.267,9.64,573796730
2025-08-14,6182,57264267,57264.267,9.97,573796730
2025-08-15,6182,57369267,57369.267,9.99,573796730
2025-08-18,6182,57646267,57646.267,10.04,573796730
2025-08-19,6182,57922267,57922.267,10.09,573796730
2025-08-20,6182,57730267,57730.267,10.06,573796730
2025-08-21,6182,58359267,58359.267,10.17,573796730
2025-08-22,6182,57691267,57691.267,10.05,573796730
2025-08-25,6182,56397267,56397.267,9.82,573796730
2025-08-26,6182,56087372,56087.372,9.77,573796730
2025-08-27,6182,55925372,55925.372,9.74,573796730
2025-08-28,6182,56594372,56594.372,9.86,573796730
2025-08-29,6182,56430372,56430.372,9.83,573796730
2025-09-01,6182,56104372,56104.372,9.77,573796730
2025-09-02,6182,56395472,56395.472,9.82,573796730
2025-09-03,6182,57175472,57175.472,9.96,573796730
2025-09-04,6182,58307572,58307.572,10.16,573796730
2025-09-05,6182,60471772,60471.772,10.53,573796730
2025-09-08,6182,58747657,58747.657,10.23,573796730
2025-09-09,6182,58159657,58159.657,10.13,573796730
2025-09-10,6182,58257405,58257.405,10.15,573796730
2025-09-11,6182,57941405,57941.405,10.09,573796730
2025-09-12,6182,61393405,61393.405,10.69,573796730
2025-09-15,6182,60827905,60827.905,10.6,573796730
2025-09-16,6182,56880404,56880.404,9.91,573796730
2025-09-17,6182,56657893,56657.893,9.87,573796730
2025-09-18,6182,53915218,53915.218,9.39,573796730
2025-09-19,6182,56862810,56862.81,9.9,573796730
2025-09-22,6182,59559369,59559.369,10.37,573796730
2025-09-23,6182,57808349,57808.349,10.07,573796730
2025-09-24,6182,52544040,52544.04,9.15,573796730
2025-09-25,6182,54045040,54045.04,9.41,573796730
2025-09-26,6182,52816751,52816.751,9.2,573796730
2025-09-30,6182,54205751,54205.751,9.44,573796730
2025-10-01,6182,54438070,54438.07,9.48,573796730
2025-10-02,6182,55721986,55721.986,9.71,573796730
2025-10-03,6182,52069986,52069.986,9.07,573796730
2025-10-07,6182,54881986,54881.986,9.56,573796730
2025-10-08,6182,53595986,53595.986,9.34,573796730
2025-10-09,6182,55123986,55123.986,9.6,573796730
2025-10-13,6182,55995361,55995.361,9.75,573796730
2025-10-14,6182,55743202,55743.202,9.71,573796730
2025-10-15,6182,57309202,57309.202,9.98,573796730
2025-10-16,6182,59574202,59574.202,10.38,573796730
2025-10-17,6182,58368202,58368.202,10.17,573796730
2025-10-20,6182,59249202,59249.202,10.32,573796730
2025-10-21,6182,62054482,62054.482,10.81,573796730
2025-10-22,6182,57825987,57825.987,10.07,573796730
2025-10-23,6182,57513987,57513.987,10.02,573796730
2025-10-27,6182,55826438,55826.438,9.72,573796730
2025-10-28,6182,56808438,56808.438,9.9,573796730
2025-10-29,6182,58184227,58184.227,10.14,573796730
2025-10-30,6182,60165957,60165.957,10.48,573796730
2025-10-31,6182,59210558,59210.558,10.31,573796730
2025-11-03,6182,59780558,59780.558,10.41,573796730
2025-11-04,6182,60470308,60470.308,10.53,573796730
2025-11-05,6182,60868308,60868.308,10.6,573796730
2025-11-06,6182,60025308,60025.308,10.46,573796730
2025-11-07,6182,59500308,59500.308,10.36,573796730
2025-11-10,6182,59559969,59559.969,10.37,573796730
2025-11-11,6182,59724969,59724.969,10.4,573796730
2025-11-12,6182,58806969,58806.969,10.24,573796730
2025-11-13,6182,59426969,59426.969,10.35,573796730
2025-11-14,6182,59819569,59819.569,10.42,573796730
2025-11-17,6182,60702749,60702.749,10.57,573796730
2025-11-18,6182,61945054,61945.054,10.79,573796730
2025-11-19,6182,62943059,62943.059,10.96,573796730
2025-11-20,6182,63823059,63823.059,11.12,573796730
2025-11-21,6182,63814059,63814.059,11.12,573796730
2025-11-24,6182,64927059,64927.059,11.31,573796730
2025-11-25,6182,65782044,65782.044,11.46,573796730
2025-11-26,6182,65962094,65962.094,11.49,573796730
2025-11-27,6182,66497094,66497.094,11.58,573796730
2025-11-28,6182,66733094,66733.094,11.63,573796730
2025-12-01,6182,64030665,64030.665,11.16,573638330
2025-12-02,6182,64225665,64225.665,11.19,573638330
2025-12-03,6182,66698665,66698.665,11.62,573638330
2025-12-04,6182,66561665,66561.665,11.6,573638330
2025-12-05,6182,67281665,67281.665,11.72,573638330
2025-12-08,6182,67737665,67737.665,11.8,573638330
2025-12-09,6182,68143665,68143.665,11.87,573638330
2025-12-10,6182,68166665,68166.665,11.88,573638330
2025-12-11,6182,68598733,68598.733,11.95,573638330
2025-12-12,6182,69748733,69748.733,12.15,573638330
2025-12-15,6182,69752733,69752.733,12.15,573638330
2025-12-16,6182,69024250,69024.25,12.03,573638330
2025-12-17,6182,69843670,69843.67,12.17,573638330
2025-12-18,6182,70094820,70094.82,12.21,573638330
2025-12-19,6182,69023670,69023.67,12.03,573638330
2025-12-22,6182,70402655,70402.655,12.27,573638330
2025-12-23,6182,71117655,71117.655,12.39,573638330
2025-12-24,6182,70719655,70719.655,12.32,573638330
2025-12-26,6182,72679655,72679.655,12.66,573638330
2025-12-29,6182,72993655,72993.655,12.72,573638330
2025-12-30,6182,73575655,73575.655,12.82,573638330
2025-12-31,6182,73534655,73534.655,12.81,573638330
2026-01-02,6182,74328655,74328.655,12.95,573638330
2026-01-05,6182,74385655,74385.655,12.96,573638330
2026-01-06,6182,72371755,72371.755,12.61,573638330
2026-01-07,6182,78448060,78448.06,13.67,573638330
2026-01-08,6182,79431060,79431.06,13.84,573638330
2026-01-09,6182,80371060,80371.06,14.01,573638330
2026-01-12,6182,84707060,84707.06,14.76,573638330
2026-01-13,6182,85187060,85187.06,14.85,573638330
2026-01-14,6182,84931960,84931.96,14.8,573638330
2026-01-15,6182,83759060,83759.06,14.6,573638330
2026-01-16,6182,78711305,78711.305,13.72,573638330
2026-01-19,6182,82642100,82642.1,14.4,573638330
2026-01-20,6182,83746060,83746.06,14.59,573638330
2026-01-21,6182,80021188,80021.188,13.94,573638330
2026-01-22,6182,79082088,79082.088,13.78,573638330
2026-01-23,6182,80107095,80107.095,13.96,573638330
2026-01-26,6182,83904102,83904.102,14.62,573638330
2026-01-27,6182,85206102,85206.102,14.85,573638330
2026-01-28,6182,83744124,83744.124,14.59,573638330
2026-01-29,6182,89177766,89177.766,15.54,573638330
2026-01-30,6182,89456845,89456.845,15.59,573638330
2026-02-02,6182,91074905,91074.905,15.87,573638330
2026-02-03,6182,92163905,92163.905,16.06,573638330
2026-02-04,6182,91911910,91911.91,16.02,573638330
2026-02-05,6182,90900172,90900.172,15.84,573638330
2026-02-06,6182,91889450,91889.45,16.01,573638330
2026-02-09,6182,92917450,92917.45,16.19,573638330
2026-02-10,6182,92664391,92664.391,16.15,573638330
2026-02-11,6182,90179446,90179.446,15.72,573638330
2026-02-12,6182,90179446,90179.446,15.72,573638330
2026-02-13,6182,90179446,90179.446,15.72,573638330
2026-02-23,6182,91259980,91259.98,15.9,573638330
2026-02-24,6182,92443480,92443.48,16.11,573638330
2026-02-25,6182,90294480,90294.48,15.74,573638330
2026-02-26,6182,91757480,91757.48,15.99,573638330
2026-03-02,6182,90791024,90791.024,15.82,573638330
2026-03-03,6182,88848035,88848.035,15.48,573638330
2026-03-04,6182,91526035,91526.035,15.95,573638330
2026-03-05,6182,93778035,93778.035,16.34,573638330
2026-03-06,6182,94603035,94603.035,16.49,573638330
2026-03-09,6182,97067085,97067.085,16.92,573638330
2026-03-10,6182,98531086,98531.086,17.17,573638330
2026-03-11,6182,98871086,98871.086,17.23,573638330
2026-03-12,6182,97557086,97557.086,17.0,573638330
2026-03-13,6182,98144136,98144.136,17.1,573638330
2026-03-16,6182,98701137,98701.137,17.2,573638330
2026-03-17,6182,99912137,99912.137,17.41,573638330
2026-03-18,6182,97617057,97617.057,17.01,573638330
2026-03-19,6182,93331419,93331.419,16.27,573638330
2026-03-20,6182,92600860,92600.86,16.14,573638330
2026-03-23,6182,91631193,91631.193,15.97,573638330
2026-03-24,6182,92107193,92107.193,16.05,573638330
2026-03-25,6182,92844670,92844.67,16.18,573638330
2026-03-26,6182,94506670,94506.67,16.47,573638330
2026-03-27,6182,93126670,93126.67,16.23,573638330
2026-03-30,6182,92229940,92229.94,16.07,573638330
2026-03-31,6182,92972960,92972.96,16.2,573638330
2026-04-01,6182,91519940,91519.94,15.95,573638330
2026-04-02,6182,90872970,90872.97,15.84,573638330
2026-04-07,6182,91320971,91320.971,15.91,573638330
2026-04-08,6182,92934291,92934.291,16.2,573638330
2026-04-09,6182,93914291,93914.291,16.37,573638330
2026-04-10,6182,97191791,97191.791,16.94,573638330
2026-04-13,6182,98088498,98088.498,17.09,573638330
2026-04-14,6182,103494500,103494.5,18.04,573638330
2026-04-15,6182,106317399,106317.399,18.53,573638330
2026-04-16,6182,108420301,108420.301,18.9,573638330
2026-04-17,6182,108471938,108471.938,18.9,573638330
2026-04-20,6182,118302608,118302.608,20.62,573638330
2026-04-21,6182,119479316,119479.316,20.82,573638330
2026-04-22,6182,124526483,124526.483,21.7,573638330
2026-04-23,6182,124943548,124943.548,21.78,573638330
2026-04-24,6182,127017861,127017.861,22.14,573638330
2026-04-27,6182,121998955,121998.955,21.26,573638330
2026-04-28,6182,122848260,122848.26,21.41,573638330
2026-04-29,6182,122452940,122452.94,21.34,573638330
2026-04-30,6182,124068135,124068.135,21.62,573638330
2026-05-04,6182,136879405,136879.405,23.86,573638330
2026-05-05,6182,82648921,82648.921,14.4,573641315
2026-05-06,6182,92396660,92396.66,16.1,573641315
2026-05-07,6182,95816369,95816.369,16.7,573641315
2026-05-08,6182,98416594,98416.594,17.15,573641315
2026-05-11,6182,93347694,93347.694,16.27,573641315
2026-05-12,6182,95280974,95280.974,16.6,573641315
2026-05-13,6182,96918088,96918.088,16.89,573641315
2026-05-14,6182,97980078,97980.078,17.08,573641315
2026-05-15,6182,99778293,99778.293,17.39,573641315
2026-05-18,6182,101053313,101053.313,17.61,573641315
2026-05-19,6182,101833268,101833.268,17.75,573641315
2026-05-20,6182,102408208,102408.208,17.85,573641315
2026-05-21,6182,103173514,103173.514,17.98,573641315
2026-05-22,6182,104773894,104773.894,18.26,573641315
2026-05-25,6182,105331786,105331.786,18.36,573641315
2026-05-26,6182,105299741,105299.741,18.35,573641315
2026-05-27,6182,123197538,123197.538,21.47,573641315
2026-05-28,6182,122466360,122466.36,21.34,573641315
2026-05-29,6182,125767990,125767.99,21.92,573641315
2026-06-01,6182,126738690,126738.69,22.09,573641315
2026-06-02,6182,127965431,127965.431,22.3,573641315
2026-06-03,6182,131485770,131485.77,22.92,573641315
2026-06-04,6182,132114770,132114.77,23.03,573641315
2026-06-05,6182,130765750,130765.75,22.79,573641315
2026-06-08,6182,131815730,131815.73,22.2,593641315
2026-06-09,6182,132959297,132959.297,22.39,593641315
2026-06-10,6182,133561356,133561.356,22.49,593641315
2026-06-11,6182,135526268,135526.268,22.82,593641315
2026-06-12,6182,136191039,136191.039,22.94,593641315
2026-06-15,6182,136936939,136936.939,23.06,593641315
2026-06-16,6182,138091685,138091.685,23.26,593641315
2026-06-17,6182,136122621,136122.621,22.93,593641315
2026-06-18,6182,133676028,133676.028,22.51,593641315
2026-06-22,6182,120656457,120656.457,20.32,593641315
2026-06-23,6182,117362697,117362.697,19.76,593641315
2026-06-24,6182,115594554,115594.554,19.47,593641315
2026-06-25,6182,122619054,122619.054,20.65,593641315
2026-06-26,6182,118658069,118658.069,19.98,593641315
2026-06-29,6182,114508309,114508.309,19.29,593601315
2026-06-30,6182,114075492,114075.492,19.21,593601315
