date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-23,2881,2646574007,2646574.007,20.33,13014973243
2024-08-26,2881,2661476527,2661476.527,20.44,13014973243
2024-08-27,2881,2667982422,2667982.422,20.49,13014973243
2024-08-28,2881,2671238186,2671238.186,20.52,13014973243
2024-08-29,2881,2671392194,2671392.194,20.52,13014973243
2024-08-30,2881,2677548683,2677548.683,20.57,13014973243
2024-09-02,2881,2688222024,2688222.024,20.65,13014973243
2024-09-03,2881,2687919394,2687919.394,20.65,13014973243
2024-09-04,2881,2682420603,2682420.603,20.61,13014973243
2024-09-05,2881,2693435735,2693435.735,20.69,13014973243
2024-09-06,2881,2698237787,2698237.787,20.73,13014973243
2024-09-09,2881,2677454427,2677454.427,20.57,13014973243
2024-09-10,2881,2686751491,2686751.491,20.64,13014973243
2024-09-11,2881,2681697767,2681697.767,20.6,13014973243
2024-09-12,2881,2681764938,2681764.938,20.6,13014973243
2024-09-13,2881,2683626850,2683626.85,20.61,13014973243
2024-09-16,2881,2685848206,2685848.206,20.63,13014973243
2024-09-18,2881,2684968095,2684968.095,20.62,13014973243
2024-09-19,2881,2695547622,2695547.622,20.71,13014973243
2024-09-20,2881,2703888871,2703888.871,20.77,13014973243
2024-09-23,2881,2706453363,2706453.363,20.79,13014973243
2024-09-24,2881,2715517338,2715517.338,20.86,13014973243
2024-09-25,2881,2724388863,2724388.863,20.93,13014973243
2024-09-26,2881,2726818676,2726818.676,20.95,13014973243
2024-09-27,2881,2728701133,2728701.133,20.96,13014973243
2024-09-30,2881,2736536674,2736536.674,21.02,13014973243
2024-10-01,2881,2733721015,2733721.015,21.0,13014973243
2024-10-04,2881,2732917488,2732917.488,20.99,13014973243
2024-10-07,2881,2733047101,2733047.101,20.99,13014973243
2024-10-08,2881,2728061315,2728061.315,20.96,13014973243
2024-10-09,2881,2726114217,2726114.217,20.94,13014973243
2024-10-11,2881,2869065143,2869065.143,20.99,13665721905
2024-10-14,2881,2868728840,2868728.84,20.99,13665721905
2024-10-15,2881,2879026002,2879026.002,21.06,13665721905
2024-10-16,2881,2875509735,2875509.735,21.04,13665721905
2024-10-17,2881,2879495507,2879495.507,21.07,13665721905
2024-10-18,2881,2905428539,2905428.539,21.26,13665721905
2024-10-21,2881,2890824039,2890824.039,21.15,13665721905
2024-10-22,2881,2906866712,2906866.712,21.27,13665721905
2024-10-23,2881,2906950762,2906950.762,21.27,13665721905
2024-10-24,2881,2905041828,2905041.828,21.25,13665721905
2024-10-25,2881,2907348080,2907348.08,21.27,13665721905
2024-10-28,2881,2909880640,2909880.64,21.29,13665721905
2024-10-29,2881,2906877971,2906877.971,21.27,13665721905
2024-10-30,2881,2904837780,2904837.78,21.25,13665721905
2024-11-01,2881,2898225983,2898225.983,21.2,13665721905
2024-11-04,2881,2908677239,2908677.239,21.28,13665721905
2024-11-05,2881,2908788569,2908788.569,21.28,13665721905
2024-11-06,2881,2907257053,2907257.053,21.27,13665721905
2024-11-07,2881,2912067222,2912067.222,21.3,13665721905
2024-11-08,2881,2916145342,2916145.342,21.33,13665721905
2024-11-11,2881,2910919168,2910919.168,21.3,13665721905
2024-11-12,2881,2912779116,2912779.116,21.31,13665721905
2024-11-13,2881,2903662139,2903662.139,21.24,13665721905
2024-11-14,2881,2902149531,2902149.531,21.23,13665721905
2024-11-15,2881,2911117389,2911117.389,21.3,13665721905
2024-11-18,2881,2897026713,2897026.713,21.19,13665721905
2024-11-19,2881,2895145227,2895145.227,21.18,13665721905
2024-11-20,2881,2899098659,2899098.659,21.21,13665721905
2024-11-21,2881,2892535909,2892535.909,21.16,13665721905
2024-11-22,2881,2891811296,2891811.296,21.16,13665721905
2024-11-25,2881,2900328859,2900328.859,21.22,13665721905
2024-11-26,2881,2899383510,2899383.51,21.21,13665721905
2024-11-27,2881,2889202188,2889202.188,21.14,13665721905
2024-11-28,2881,2886496552,2886496.552,21.12,13665721905
2024-11-29,2881,2878865106,2878865.106,21.06,13665721905
2024-12-02,2881,2881116155,2881116.155,21.08,13665721905
2024-12-03,2881,2887767542,2887767.542,21.13,13665721905
2024-12-04,2881,2884601696,2884601.696,21.1,13665721905
2024-12-05,2881,2888168523,2888168.523,21.13,13665721905
2024-12-06,2881,2899233582,2899233.582,21.21,13665721905
2024-12-09,2881,2897902776,2897902.776,21.2,13665721905
2024-12-10,2881,2899216671,2899216.671,21.21,13665721905
2024-12-11,2881,2900822095,2900822.095,21.22,13665721905
2024-12-12,2881,2924789070,2924789.07,21.4,13665721905
2024-12-13,2881,2924040137,2924040.137,21.39,13665721905
2024-12-16,2881,2927997025,2927997.025,21.42,13665721905
2024-12-17,2881,2925765009,2925765.009,21.4,13665721905
2024-12-18,2881,2929166819,2929166.819,21.43,13665721905
2024-12-19,2881,2921324647,2921324.647,21.37,13665721905
2024-12-20,2881,2921478840,2921478.84,21.37,13665721905
2024-12-23,2881,2927849730,2927849.73,21.42,13665721905
2024-12-24,2881,2931507777,2931507.777,21.45,13665721905
2024-12-25,2881,2931037791,2931037.791,21.44,13665721905
2024-12-26,2881,2930551311,2930551.311,21.44,13665721905
2024-12-27,2881,2932238036,2932238.036,21.45,13665721905
2024-12-30,2881,2931768133,2931768.133,21.45,13665721905
2024-12-31,2881,2925265256,2925265.256,21.4,13665721905
2025-01-02,2881,2923833167,2923833.167,21.39,13665721905
2025-01-03,2881,2924761834,2924761.834,21.4,13665721905
2025-01-06,2881,2928724480,2928724.48,21.43,13665721905
2025-01-07,2881,2930592800,2930592.8,21.44,13665721905
2025-01-08,2881,2930533198,2930533.198,21.44,13665721905
2025-01-09,2881,2935373077,2935373.077,21.47,13665721905
2025-01-10,2881,2923685390,2923685.39,21.39,13665721905
2025-01-13,2881,2921614120,2921614.12,21.37,13665721905
2025-01-14,2881,2923816867,2923816.867,21.39,13665721905
2025-01-15,2881,2923492964,2923492.964,21.39,13665721905
2025-01-16,2881,2928347214,2928347.214,21.42,13665721905
2025-01-17,2881,2927587958,2927587.958,21.42,13665721905
2025-01-20,2881,2927101922,2927101.922,21.41,13665721905
2025-01-21,2881,2934276825,2934276.825,21.47,13665721905
2025-01-22,2881,2943935253,2943935.253,21.54,13665721905
2025-01-23,2881,2944218549,2944218.549,21.54,13665721905
2025-01-24,2881,2944218549,2944218.549,21.54,13665721905
2025-02-03,2881,2936866011,2936866.011,21.49,13665721905
2025-02-04,2881,2930814781,2930814.781,21.44,13665721905
2025-02-05,2881,2933645404,2933645.404,21.46,13665721905
2025-02-06,2881,2944850750,2944850.75,21.54,13665721905
2025-02-07,2881,2941193964,2941193.964,21.52,13665721905
2025-02-10,2881,2949764743,2949764.743,21.58,13665721905
2025-02-11,2881,2952965441,2952965.441,21.6,13665721905
2025-02-12,2881,2951792751,2951792.751,21.59,13665721905
2025-02-13,2881,2949241173,2949241.173,21.58,13665721905
2025-02-14,2881,2947432468,2947432.468,21.56,13665721905
2025-02-17,2881,2950777642,2950777.642,21.59,13665721905
2025-02-18,2881,2951952476,2951952.476,21.6,13665721905
2025-02-19,2881,2936547098,2936547.098,21.48,13665721905
2025-02-20,2881,2930343583,2930343.583,21.44,13665721905
2025-02-21,2881,2929353932,2929353.932,21.43,13665721905
2025-02-24,2881,2918667155,2918667.155,21.35,13665721905
2025-02-25,2881,2917875579,2917875.579,21.35,13665721905
2025-02-26,2881,2921171018,2921171.018,21.37,13665721905
2025-02-27,2881,2920244800,2920244.8,21.36,13665721905
2025-03-03,2881,2921612962,2921612.962,21.37,13665721905
2025-03-04,2881,2907370131,2907370.131,21.27,13665721905
2025-03-05,2881,2908604919,2908604.919,21.28,13665721905
2025-03-06,2881,2910373415,2910373.415,21.29,13665721905
2025-03-07,2881,2897561206,2897561.206,21.2,13665721905
2025-03-10,2881,2893777774,2893777.774,21.17,13665721905
2025-03-11,2881,2874997325,2874997.325,21.03,13665721905
2025-03-12,2881,2863726024,2863726.024,20.95,13665721905
2025-03-13,2881,2856273745,2856273.745,20.9,13665721905
2025-03-14,2881,2842408224,2842408.224,20.79,13665721905
2025-03-17,2881,2846197842,2846197.842,20.82,13665721905
2025-03-18,2881,2833621525,2833621.525,20.73,13665721905
2025-03-19,2881,2825319563,2825319.563,20.67,13665721905
2025-03-20,2881,2826940528,2826940.528,20.68,13665721905
2025-03-21,2881,2822986656,2822986.656,20.65,13665721905
2025-03-24,2881,2822234160,2822234.16,20.65,13665721905
2025-03-25,2881,2822598404,2822598.404,20.65,13665721905
2025-03-26,2881,2823712801,2823712.801,20.66,13665721905
2025-03-27,2881,2823424732,2823424.732,20.66,13665721905
2025-03-28,2881,2814557265,2814557.265,20.59,13665721905
2025-03-31,2881,2804340380,2804340.38,20.52,13665721905
2025-04-01,2881,2803218886,2803218.886,20.51,13665721905
2025-04-02,2881,2801735173,2801735.173,20.5,13665721905
2025-04-07,2881,2801309379,2801309.379,20.49,13665721905
2025-04-08,2881,2785685450,2785685.45,20.38,13665721905
2025-04-09,2881,2772153793,2772153.793,20.28,13665721905
2025-04-10,2881,2769779036,2769779.036,20.26,13665721905
2025-04-11,2881,2762736812,2762736.812,20.21,13665721905
2025-04-14,2881,2759548322,2759548.322,20.19,13665721905
2025-04-15,2881,2758786764,2758786.764,20.18,13665721905
2025-04-16,2881,2748292247,2748292.247,20.11,13665721905
2025-04-17,2881,2746388782,2746388.782,20.09,13665721905
2025-04-18,2881,2746790528,2746790.528,20.09,13665721905
2025-04-21,2881,2747714728,2747714.728,20.1,13665721905
2025-04-22,2881,2742926521,2742926.521,20.07,13665721905
2025-04-23,2881,2742067083,2742067.083,20.06,13665721905
2025-04-24,2881,2738081009,2738081.009,20.03,13665721905
2025-04-25,2881,2739496898,2739496.898,20.04,13665721905
2025-04-28,2881,2730047594,2730047.594,19.97,13665721905
2025-04-29,2881,2729814565,2729814.565,19.97,13665721905
2025-04-30,2881,2731443373,2731443.373,19.98,13665721905
2025-05-02,2881,2727368836,2727368.836,19.95,13665721905
2025-05-05,2881,2715748791,2715748.791,19.87,13665721905
2025-05-06,2881,2690934498,2690934.498,19.69,13665721905
2025-05-07,2881,2681529549,2681529.549,19.62,13665721905
2025-05-08,2881,2677095999,2677095.999,19.58,13665721905
2025-05-09,2881,2662758208,2662758.208,19.48,13665721905
2025-05-12,2881,2660884412,2660884.412,19.47,13665721905
2025-05-13,2881,2657278669,2657278.669,19.44,13665721905
2025-05-14,2881,2659001126,2659001.126,19.45,13665721905
2025-05-15,2881,2657269677,2657269.677,19.44,13665721905
2025-05-16,2881,2659731813,2659731.813,19.46,13665721905
2025-05-19,2881,2656429111,2656429.111,19.43,13665721905
2025-05-20,2881,2661996597,2661996.597,19.47,13665721905
2025-05-21,2881,2672484359,2672484.359,19.55,13665721905
2025-05-22,2881,2678423115,2678423.115,19.59,13665721905
2025-05-23,2881,2678269224,2678269.224,19.59,13665721905
2025-05-26,2881,2681100391,2681100.391,19.61,13665721905
2025-05-27,2881,2680191618,2680191.618,19.61,13665721905
2025-05-28,2881,2677744802,2677744.802,19.59,13665721905
2025-05-29,2881,2663698047,2663698.047,19.49,13665721905
2025-06-02,2881,2663636676,2663636.676,19.49,13665721905
2025-06-03,2881,2638655390,2638655.39,19.3,13665721905
2025-06-04,2881,2628546697,2628546.697,19.23,13665721905
2025-06-05,2881,2589774360,2589774.36,18.95,13665721905
2025-06-06,2881,2552261109,2552261.109,18.67,13665721905
2025-06-09,2881,2506086284,2506086.284,18.33,13665721905
2025-06-10,2881,2464903856,2464903.856,18.03,13665721905
2025-06-11,2881,2413863394,2413863.394,17.66,13665721905
2025-06-12,2881,2375760215,2375760.215,17.38,13665721905
2025-06-13,2881,2368301592,2368301.592,17.33,13665721905
2025-06-16,2881,2348541565,2348541.565,17.18,13665721905
2025-06-17,2881,2330411604,2330411.604,17.05,13665721905
2025-06-18,2881,2324900160,2324900.16,17.01,13665721905
2025-06-19,2881,2308777929,2308777.929,16.89,13665721905
2025-06-20,2881,2293337639,2293337.639,16.78,13665721905
2025-06-23,2881,2281484658,2281484.658,16.69,13665721905
2025-06-24,2881,2265676090,2265676.09,16.57,13665721905
2025-06-25,2881,2255923134,2255923.134,16.5,13665721905
2025-06-26,2881,2248265871,2248265.871,16.45,13665721905
2025-06-27,2881,2251579850,2251579.85,16.47,13665721905
2025-06-30,2881,2211174832,2211174.832,16.18,13665721905
2025-07-01,2881,2218308063,2218308.063,16.23,13665721905
2025-07-02,2881,2208220013,2208220.013,16.15,13665721905
2025-07-03,2881,2204980708,2204980.708,16.13,13665721905
2025-07-04,2881,2196430884,2196430.884,16.07,13665721905
2025-07-07,2881,2198954624,2198954.624,16.09,13665721905
2025-07-08,2881,2199753009,2199753.009,16.09,13665721905
2025-07-09,2881,2196622547,2196622.547,16.07,13665721905
2025-07-10,2881,2202287191,2202287.191,16.11,13665721905
2025-07-11,2881,2207591853,2207591.853,16.15,13665721905
2025-07-14,2881,2214964215,2214964.215,16.2,13665721905
2025-07-15,2881,2217394440,2217394.44,16.22,13665721905
2025-07-16,2881,2220947228,2220947.228,16.25,13665721905
2025-07-17,2881,2217640302,2217640.302,16.22,13665721905
2025-07-18,2881,2210920503,2210920.503,16.17,13665721905
2025-07-21,2881,2209906347,2209906.347,16.17,13665721905
2025-07-22,2881,2206593503,2206593.503,16.14,13665721905
2025-07-23,2881,2208947072,2208947.072,16.16,13665721905
2025-07-24,2881,2206590850,2206590.85,16.14,13665721905
2025-07-25,2881,2204933331,2204933.331,16.13,13665721905
2025-07-28,2881,2202704619,2202704.619,16.11,13665721905
2025-07-29,2881,2203197024,2203197.024,16.12,13665721905
2025-07-30,2881,2206740699,2206740.699,16.14,13665721905
2025-07-31,2881,2208427858,2208427.858,16.16,13665721905
2025-08-01,2881,2207943874,2207943.874,16.15,13665721905
2025-08-04,2881,2210494491,2210494.491,16.17,13665721905
2025-08-05,2881,2207270989,2207270.989,16.15,13665721905
2025-08-06,2881,2207686945,2207686.945,16.15,13665721905
2025-08-07,2881,2210788262,2210788.262,16.17,13665721905
2025-08-08,2881,2211005279,2211005.279,16.17,13665721905
2025-08-11,2881,2214006272,2214006.272,16.2,13665721905
2025-08-12,2881,2217271783,2217271.783,16.22,13665721905
2025-08-13,2881,2222421214,2222421.214,16.26,13665721905
2025-08-14,2881,2232736654,2232736.654,16.33,13665721905
2025-08-15,2881,2235289683,2235289.683,16.35,13665721905
2025-08-18,2881,2238875698,2238875.698,16.38,13665721905
2025-08-19,2881,2237491000,2237491.0,16.37,13665721905
2025-08-20,2881,2232322990,2232322.99,16.33,13665721905
2025-08-21,2881,2232366906,2232366.906,16.33,13665721905
2025-08-22,2881,2232552339,2232552.339,16.33,13665721905
2025-08-25,2881,2241256795,2241256.795,16.4,13665721905
2025-08-26,2881,2232087364,2232087.364,16.33,13665721905
2025-08-27,2881,2216888423,2216888.423,16.22,13665721905
2025-08-28,2881,2210841956,2210841.956,16.17,13665721905
2025-08-29,2881,2200473301,2200473.301,16.1,13665721905
2025-09-01,2881,2201455650,2201455.65,16.1,13665721905
2025-09-02,2881,2209475299,2209475.299,16.16,13665721905
2025-09-03,2881,2206630095,2206630.095,16.14,13665721905
2025-09-04,2881,2209382435,2209382.435,16.16,13665721905
2025-09-05,2881,2211640959,2211640.959,16.18,13665721905
2025-09-08,2881,2210166068,2210166.068,16.17,13665721905
2025-09-09,2881,2209888231,2209888.231,16.17,13665721905
2025-09-10,2881,2216939428,2216939.428,16.22,13665721905
2025-09-11,2881,2210703580,2210703.58,16.17,13665721905
2025-09-12,2881,2217111297,2217111.297,16.22,13665721905
2025-09-15,2881,2223368748,2223368.748,16.26,13665721905
2025-09-16,2881,2226791336,2226791.336,16.29,13665721905
2025-09-17,2881,2228376393,2228376.393,16.3,13665721905
2025-09-18,2881,2227752944,2227752.944,16.3,13665721905
2025-09-19,2881,2226758658,2226758.658,16.29,13665721905
2025-09-22,2881,2224249289,2224249.289,16.27,13665721905
2025-09-23,2881,2220779518,2220779.518,16.25,13665721905
2025-09-24,2881,2223315003,2223315.003,16.26,13665721905
2025-09-25,2881,2212864941,2212864.941,16.19,13665721905
2025-09-26,2881,2211454076,2211454.076,16.18,13665721905
2025-09-30,2881,2218631824,2218631.824,16.23,13665721905
2025-10-01,2881,2222142541,2222142.541,16.26,13665721905
2025-10-02,2881,2222127832,2222127.832,16.26,13665721905
2025-10-03,2881,2219456046,2219456.046,16.24,13665721905
2025-10-07,2881,2224274598,2224274.598,16.27,13665721905
2025-10-08,2881,2228802408,2228802.408,16.3,13665721905
2025-10-09,2881,2241015225,2241015.225,16.39,13665721905
2025-10-13,2881,2236875063,2236875.063,16.36,13665721905
2025-10-14,2881,2245432513,2245432.513,16.43,13665721905
2025-10-15,2881,2246108124,2246108.124,16.43,13665721905
2025-10-16,2881,2253184621,2253184.621,16.48,13665721905
2025-10-17,2881,2259442525,2259442.525,16.53,13665721905
2025-10-20,2881,2258495201,2258495.201,16.52,13665721905
2025-10-21,2881,2272311877,2272311.877,16.62,13665721905
2025-10-22,2881,2279374308,2279374.308,16.67,13665721905
2025-10-23,2881,2281080080,2281080.08,16.69,13665721905
2025-10-27,2881,2280661069,2280661.069,16.68,13665721905
2025-10-28,2881,2276168159,2276168.159,16.65,13665721905
2025-10-29,2881,2279169864,2279169.864,16.67,13665721905
2025-10-30,2881,2283474709,2283474.709,16.7,13665721905
2025-10-31,2881,2285521250,2285521.25,16.72,13665721905
2025-11-03,2881,2292689124,2292689.124,16.77,13665721905
2025-11-04,2881,2300475965,2300475.965,16.83,13665721905
2025-11-05,2881,2357644871,2357644.871,16.83,14007364952
2025-11-06,2881,2362414275,2362414.275,16.86,14007364952
2025-11-07,2881,2362640348,2362640.348,16.86,14007364952
2025-11-10,2881,2361930872,2361930.872,16.86,14007364952
2025-11-11,2881,2365408027,2365408.027,16.88,14007364952
2025-11-12,2881,2368735507,2368735.507,16.91,14007364952
2025-11-13,2881,2393228323,2393228.323,17.08,14007364952
2025-11-14,2881,2387434608,2387434.608,17.04,14007364952
2025-11-17,2881,2376775905,2376775.905,16.96,14007364952
2025-11-18,2881,2355430817,2355430.817,16.81,14007364952
2025-11-19,2881,2315680897,2315680.897,16.53,14007364952
2025-11-20,2881,2287520812,2287520.812,16.33,14007364952
2025-11-21,2881,2250792154,2250792.154,16.06,14007364952
2025-11-24,2881,2232474027,2232474.027,15.93,14007364952
2025-11-25,2881,2202175222,2202175.222,15.72,14007364952
2025-11-26,2881,2179917659,2179917.659,15.56,14007364952
2025-11-27,2881,2164369851,2164369.851,15.45,14007364952
2025-11-28,2881,2158882423,2158882.423,15.41,14007364952
2025-12-01,2881,2154226774,2154226.774,15.37,14007364952
2025-12-02,2881,2151344529,2151344.529,15.35,14007364952
2025-12-03,2881,2157059862,2157059.862,15.39,14007364952
2025-12-04,2881,2166327193,2166327.193,15.46,14007364952
2025-12-05,2881,2169067851,2169067.851,15.48,14007364952
2025-12-08,2881,2177648697,2177648.697,15.54,14007364952
2025-12-09,2881,2191201193,2191201.193,15.64,14007364952
2025-12-10,2881,2192118720,2192118.72,15.64,14007364952
2025-12-11,2881,2193013833,2193013.833,15.65,14007364952
2025-12-12,2881,2197873928,2197873.928,15.69,14007364952
2025-12-15,2881,2192778013,2192778.013,15.65,14007364952
2025-12-16,2881,2208345868,2208345.868,15.76,14007364952
2025-12-17,2881,2222215104,2222215.104,15.86,14007364952
2025-12-18,2881,2228430469,2228430.469,15.9,14007364952
2025-12-19,2881,2239178046,2239178.046,15.98,14007364952
2025-12-22,2881,2252595262,2252595.262,16.08,14007364952
2025-12-23,2881,2259805653,2259805.653,16.13,14007364952
2025-12-24,2881,2266611033,2266611.033,16.18,14007364952
2025-12-26,2881,2271965546,2271965.546,16.21,14007364952
2025-12-29,2881,2275824233,2275824.233,16.24,14007364952
2025-12-30,2881,2274360064,2274360.064,16.23,14007364952
2025-12-31,2881,2277606485,2277606.485,16.26,14007364952
2026-01-02,2881,2283064968,2283064.968,16.29,14007364952
2026-01-05,2881,2287866491,2287866.491,16.33,14007364952
2026-01-06,2881,2282724766,2282724.766,16.29,14007364952
2026-01-07,2881,2285602659,2285602.659,16.31,14007364952
2026-01-08,2881,2288336772,2288336.772,16.33,14007364952
2026-01-09,2881,2286001250,2286001.25,16.31,14007364952
2026-01-12,2881,2289972029,2289972.029,16.34,14007364952
2026-01-13,2881,2290958460,2290958.46,16.35,14007364952
2026-01-14,2881,2295579398,2295579.398,16.38,14007364952
2026-01-15,2881,2301132227,2301132.227,16.42,14007364952
2026-01-16,2881,2309785478,2309785.478,16.48,14007364952
2026-01-19,2881,2312998999,2312998.999,16.51,14007364952
2026-01-20,2881,2315748384,2315748.384,16.53,14007364952
2026-01-21,2881,2315968842,2315968.842,16.53,14007364952
2026-01-22,2881,2315620503,2315620.503,16.53,14007364952
2026-01-23,2881,2315259897,2315259.897,16.52,14007364952
2026-01-26,2881,2318194308,2318194.308,16.54,14007364952
2026-01-27,2881,2322200357,2322200.357,16.57,14007364952
2026-01-28,2881,2319320723,2319320.723,16.55,14007364952
2026-01-29,2881,2324731719,2324731.719,16.59,14007364952
2026-01-30,2881,2318818622,2318818.622,16.55,14007364952
2026-02-02,2881,2323557859,2323557.859,16.58,14007364952
2026-02-03,2881,2329110824,2329110.824,16.62,14007364952
2026-02-04,2881,2334126600,2334126.6,16.66,14007364952
2026-02-05,2881,2337703662,2337703.662,16.68,14007364952
2026-02-06,2881,2332436380,2332436.38,16.65,14007364952
2026-02-09,2881,2338070488,2338070.488,16.69,14007364952
2026-02-10,2881,2338822960,2338822.96,16.69,14007364952
2026-02-11,2881,2346889238,2346889.238,16.75,14007364952
2026-02-12,2881,2346622178,2346622.178,16.75,14007364952
2026-02-13,2881,2346622178,2346622.178,16.75,14007364952
2026-02-23,2881,2363484589,2363484.589,16.87,14007364952
2026-02-24,2881,2358088842,2358088.842,16.83,14007364952
2026-02-25,2881,2356670621,2356670.621,16.82,14007364952
2026-02-26,2881,2363300772,2363300.772,16.87,14007364952
2026-03-02,2881,2354281570,2354281.57,16.8,14007364952
2026-03-03,2881,2353387038,2353387.038,16.8,14007364952
2026-03-04,2881,2338529061,2338529.061,16.69,14007364952
2026-03-05,2881,2327375923,2327375.923,16.61,14007364952
2026-03-06,2881,2304862484,2304862.484,16.45,14007364952
2026-03-09,2881,2295827799,2295827.799,16.39,14007364952
2026-03-10,2881,2297437939,2297437.939,16.4,14007364952
2026-03-11,2881,2298944833,2298944.833,16.41,14007364952
2026-03-12,2881,2289045447,2289045.447,16.34,14007364952
2026-03-13,2881,2277149555,2277149.555,16.25,14007364952
2026-03-16,2881,2278274176,2278274.176,16.26,14007364952
2026-03-17,2881,2284071611,2284071.611,16.3,14007364952
2026-03-18,2881,2281199765,2281199.765,16.28,14007364952
2026-03-19,2881,2254410839,2254410.839,16.09,14007364952
2026-03-20,2881,2244966598,2244966.598,16.02,14007364952
2026-03-23,2881,2230834856,2230834.856,15.92,14007364952
2026-03-24,2881,2228671177,2228671.177,15.91,14007364952
2026-03-25,2881,2232696546,2232696.546,15.93,14007364952
2026-03-26,2881,2230909964,2230909.964,15.92,14007364952
2026-03-27,2881,2224512683,2224512.683,15.88,14007364952
2026-03-30,2881,2222322246,2222322.246,15.86,14007364952
2026-03-31,2881,2218246369,2218246.369,15.83,14007364952
2026-04-01,2881,2217292606,2217292.606,15.82,14007364952
2026-04-02,2881,2213989669,2213989.669,15.8,14007364952
2026-04-07,2881,2209579193,2209579.193,15.77,14007364952
2026-04-08,2881,2211971741,2211971.741,15.79,14007364952
2026-04-09,2881,2207983577,2207983.577,15.76,14007364952
2026-04-10,2881,2201735249,2201735.249,15.71,14007364952
2026-04-13,2881,2198374948,2198374.948,15.69,14007364952
2026-04-14,2881,2202439987,2202439.987,15.72,14007364952
