date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-04,6491,8076174,8076.174,10.35,78000000
2024-10-07,6491,8093174,8093.174,10.37,78000000
2024-10-08,6491,8042917,8042.917,10.31,78000000
2024-10-09,6491,8019917,8019.917,10.28,78000000
2024-10-11,6491,7926960,7926.96,10.16,78000000
2024-10-14,6491,7954960,7954.96,10.19,78000000
2024-10-15,6491,7986960,7986.96,10.23,78000000
2024-10-16,6491,7912864,7912.864,10.14,78000000
2024-10-17,6491,8055864,8055.864,10.32,78000000
2024-10-18,6491,7908864,7908.864,10.13,78000000
2024-10-21,6491,7964864,7964.864,10.21,78000000
2024-10-22,6491,8023864,8023.864,10.28,78000000
2024-10-23,6491,7944864,7944.864,10.18,78000000
2024-10-24,6491,7967871,7967.871,10.21,78000000
2024-10-25,6491,7981886,7981.886,10.23,78000000
2024-10-28,6491,7881886,7881.886,10.1,78000000
2024-10-29,6491,7695886,7695.886,9.86,78000000
2024-10-30,6491,7679886,7679.886,9.84,78000000
2024-11-01,6491,7706896,7706.896,9.88,78000000
2024-11-04,6491,7634291,7634.291,9.78,78000000
2024-11-05,6491,7468291,7468.291,9.57,78000000
2024-11-06,6491,7432291,7432.291,9.52,78000000
2024-11-07,6491,7240559,7240.559,9.28,78000000
2024-11-08,6491,7163559,7163.559,9.18,78000000
2024-11-11,6491,7157559,7157.559,9.17,78000000
2024-11-12,6491,6842559,6842.559,8.77,78000000
2024-11-13,6491,6861295,6861.295,8.79,78000000
2024-11-14,6491,6702295,6702.295,8.59,78000000
2024-11-15,6491,6658295,6658.295,8.53,78000000
2024-11-18,6491,6578295,6578.295,8.43,78000000
2024-11-19,6491,6542295,6542.295,8.38,78000000
2024-11-20,6491,6493725,6493.725,8.32,78000000
2024-11-21,6491,6448727,6448.727,8.26,78000000
2024-11-22,6491,6354658,6354.658,8.14,78000000
2024-11-25,6491,6381950,6381.95,8.18,78000000
2024-11-26,6491,6313950,6313.95,8.09,78000000
2024-11-27,6491,6179950,6179.95,7.92,78000000
2024-11-28,6491,6163950,6163.95,7.9,78000000
2024-11-29,6491,6135950,6135.95,7.86,78000000
2024-12-02,6491,6099975,6099.975,7.82,78000000
2024-12-03,6491,6084975,6084.975,7.8,78000000
2024-12-04,6491,5930975,5930.975,7.6,78000000
2024-12-05,6491,5815975,5815.975,7.45,78000000
2024-12-06,6491,5496975,5496.975,7.04,78000000
2024-12-09,6491,5416983,5416.983,6.94,78000000
2024-12-10,6491,5551983,5551.983,7.11,78000000
2024-12-11,6491,5515983,5515.983,7.07,78000000
2024-12-12,6491,5502583,5502.583,7.05,78000000
2024-12-13,6491,5465583,5465.583,7.0,78000000
2024-12-16,6491,5459583,5459.583,6.99,78000000
2024-12-17,6491,5469963,5469.963,7.01,78000000
2024-12-18,6491,5502963,5502.963,7.05,78000000
2024-12-19,6491,5513953,5513.953,7.06,78000000
2024-12-20,6491,5404951,5404.951,6.92,78000000
2024-12-23,6491,5390951,5390.951,6.91,78000000
2024-12-24,6491,5419951,5419.951,6.94,78000000
2024-12-25,6491,5427951,5427.951,6.95,78000000
2024-12-26,6491,5442951,5442.951,6.97,78000000
2024-12-27,6491,5406951,5406.951,6.93,78000000
2024-12-30,6491,5398951,5398.951,6.92,78000000
2024-12-31,6491,5418951,5418.951,6.94,78000000
2025-01-02,6491,5374951,5374.951,6.89,78000000
2025-01-03,6491,5483951,5483.951,7.03,78000000
2025-01-06,6491,5571251,5571.251,7.14,78000000
2025-01-07,6491,5451251,5451.251,6.98,78000000
2025-01-08,6491,5423251,5423.251,6.95,78000000
2025-01-09,6491,5473251,5473.251,7.01,78000000
2025-01-10,6491,5480251,5480.251,7.02,78000000
2025-01-13,6491,5406411,5406.411,6.93,78000000
2025-01-14,6491,5383411,5383.411,6.9,78000000
2025-01-15,6491,5385419,5385.419,6.9,78000000
2025-01-16,6491,5433419,5433.419,6.96,78000000
2025-01-17,6491,5463259,5463.259,7.0,78000000
2025-01-20,6491,5397259,5397.259,6.91,78000000
2025-01-21,6491,5390259,5390.259,6.91,78000000
2025-01-22,6491,5476259,5476.259,7.02,78000000
2025-01-23,6491,5476259,5476.259,7.02,78000000
2025-01-24,6491,5476259,5476.259,7.02,78000000
2025-02-03,6491,5469052,5469.052,7.01,78000000
2025-02-04,6491,5325052,5325.052,6.82,78000000
2025-02-05,6491,5372752,5372.752,6.88,78000000
2025-02-06,6491,5339754,5339.754,6.84,78000000
2025-02-07,6491,5373754,5373.754,6.88,78000000
2025-02-10,6491,5365754,5365.754,6.87,78000000
2025-02-11,6491,5378754,5378.754,6.89,78000000
2025-02-12,6491,5430925,5430.925,6.96,78000000
2025-02-13,6491,5407925,5407.925,6.93,78000000
2025-02-14,6491,5510925,5510.925,7.06,78000000
2025-02-17,6491,5456925,5456.925,6.99,78000000
2025-02-18,6491,5393925,5393.925,6.91,78000000
2025-02-19,6491,5417925,5417.925,6.94,78000000
2025-02-20,6491,5430925,5430.925,6.96,78000000
2025-02-21,6491,5444181,5444.181,6.97,78000000
2025-02-24,6491,5399181,5399.181,6.92,78000000
2025-02-25,6491,5396181,5396.181,6.91,78000000
2025-02-26,6491,5390181,5390.181,6.91,78000000
2025-02-27,6491,5364444,5364.444,6.87,78000000
2025-03-03,6491,5384222,5384.222,6.9,78000000
2025-03-04,6491,5423218,5423.218,6.95,78000000
2025-03-05,6491,5433389,5433.389,6.96,78000000
2025-03-06,6491,5445395,5445.395,6.98,78000000
2025-03-07,6491,5381395,5381.395,6.89,78000000
2025-03-10,6491,5504395,5504.395,7.05,78000000
2025-03-11,6491,5615395,5615.395,7.19,78000000
2025-03-12,6491,5657395,5657.395,7.25,78000000
2025-03-13,6491,5625395,5625.395,7.21,78000000
2025-03-14,6491,5620395,5620.395,7.2,78000000
2025-03-17,6491,5652395,5652.395,7.24,78000000
2025-03-18,6491,5636395,5636.395,7.22,78000000
2025-03-19,6491,5774395,5774.395,7.4,78000000
2025-03-20,6491,5947395,5947.395,7.62,78000000
2025-03-21,6491,5939404,5939.404,7.61,78000000
2025-03-24,6491,5869404,5869.404,7.52,78000000
2025-03-25,6491,6067404,6067.404,7.77,78000000
2025-03-26,6491,5934404,5934.404,7.6,78000000
2025-03-27,6491,5874404,5874.404,7.53,78000000
2025-03-28,6491,5792404,5792.404,7.42,78000000
2025-03-31,6491,5771404,5771.404,7.39,78000000
2025-04-01,6491,5759404,5759.404,7.38,78000000
2025-04-02,6491,5742489,5742.489,7.36,78000000
2025-04-07,6491,5747489,5747.489,7.36,78000000
2025-04-08,6491,5701489,5701.489,7.3,78000000
2025-04-09,6491,5841489,5841.489,7.48,78000000
2025-04-10,6491,5851489,5851.489,7.5,78000000
2025-04-11,6491,5853576,5853.576,7.5,78000000
2025-04-14,6491,5903573,5903.573,7.56,78000000
2025-04-15,6491,5948489,5948.489,7.62,78000000
2025-04-16,6491,5901773,5901.773,7.56,78000000
2025-04-17,6491,5938831,5938.831,7.61,78000000
2025-04-18,6491,5719249,5719.249,7.33,78000000
2025-04-21,6491,5709114,5709.114,7.31,78000000
2025-04-22,6491,5769054,5769.054,7.39,78000000
2025-04-23,6491,5820891,5820.891,7.46,78000000
2025-04-24,6491,5930941,5930.941,7.6,78000000
2025-04-25,6491,6011014,6011.014,7.7,78000000
2025-04-28,6491,6033088,6033.088,7.73,78000000
2025-04-29,6491,6073640,6073.64,7.78,78000000
2025-04-30,6491,6128360,6128.36,7.85,78000000
2025-05-02,6491,6133256,6133.256,7.86,78000000
2025-05-05,6491,6149239,6149.239,7.88,78000000
2025-05-06,6491,6224264,6224.264,7.97,78000000
2025-05-07,6491,6295547,6295.547,8.07,78000000
2025-05-08,6491,6380601,6380.601,8.18,78000000
2025-05-09,6491,6395906,6395.906,8.19,78000000
2025-05-12,6491,6754244,6754.244,8.65,78000000
2025-05-13,6491,6729965,6729.965,8.62,78000000
2025-05-14,6491,6798175,6798.175,8.71,78000000
2025-05-15,6491,6775413,6775.413,8.68,78000000
2025-05-16,6491,6789540,6789.54,8.7,78000000
2025-05-19,6491,6769415,6769.415,8.67,78000000
2025-05-20,6491,6803588,6803.588,8.72,78000000
2025-05-21,6491,6822311,6822.311,8.74,78000000
2025-05-22,6491,6852790,6852.79,8.78,78000000
2025-05-23,6491,6973298,6973.298,8.94,78000000
2025-05-26,6491,6103115,6103.115,7.82,78000000
2025-05-27,6491,6134629,6134.629,7.86,78000000
2025-05-28,6491,5819783,5819.783,7.46,78000000
2025-05-29,6491,5778016,5778.016,7.4,78000000
2025-06-02,6491,5753253,5753.253,7.37,78000000
2025-06-03,6491,5642539,5642.539,7.23,78000000
2025-06-04,6491,5263569,5263.569,6.74,78000000
2025-06-05,6491,5264811,5264.811,6.74,78000000
2025-06-06,6491,5265318,5265.318,6.75,78000000
2025-06-09,6491,5264318,5264.318,6.74,78000000
2025-06-10,6491,5312318,5312.318,6.81,78000000
2025-06-11,6491,5326318,5326.318,6.82,78000000
2025-06-12,6491,5097318,5097.318,6.53,78000000
2025-06-13,6491,4933318,4933.318,6.32,78000000
2025-06-16,6491,4972255,4972.255,6.37,78000000
2025-06-17,6491,5185762,5185.762,6.64,78000000
2025-06-18,6491,5216762,5216.762,6.68,78000000
2025-06-19,6491,5120177,5120.177,6.56,78000000
2025-06-20,6491,5048177,5048.177,6.47,78000000
2025-06-23,6491,5196177,5196.177,6.66,78000000
2025-06-24,6491,5204199,5204.199,6.67,78000000
2025-06-25,6491,5239041,5239.041,6.71,78000000
2025-06-26,6491,5272012,5272.012,6.75,78000000
2025-06-27,6491,5300218,5300.218,6.79,78000000
2025-06-30,6491,5316218,5316.218,6.81,78000000
2025-07-01,6491,5399537,5399.537,6.92,78000000
2025-07-02,6491,5444495,5444.495,6.98,78000000
2025-07-03,6491,5491495,5491.495,7.04,78000000
2025-07-04,6491,5477495,5477.495,7.02,78000000
2025-07-07,6491,5515624,5515.624,7.07,78000000
2025-07-08,6491,5529624,5529.624,7.08,78000000
2025-07-09,6491,5569637,5569.637,7.14,78000000
2025-07-10,6491,5633653,5633.653,7.22,78000000
2025-07-11,6491,5688605,5688.605,7.29,78000000
2025-07-14,6491,5627605,5627.605,7.21,78000000
2025-07-15,6491,5665622,5665.622,7.26,78000000
2025-07-16,6491,5759622,5759.622,7.38,78000000
2025-07-17,6491,5855062,5855.062,7.5,78000000
2025-07-18,6491,5916062,5916.062,7.58,78000000
2025-07-21,6491,6258062,6258.062,8.02,78000000
2025-07-22,6491,6256362,6256.362,8.02,78000000
2025-07-23,6491,6451376,6451.376,8.27,78000000
2025-07-24,6491,5988376,5988.376,7.67,78000000
2025-07-25,6491,5825376,5825.376,7.46,78000000
2025-07-28,6491,5837376,5837.376,7.48,78000000
2025-07-29,6491,5779376,5779.376,7.4,78000000
2025-07-30,6491,5802376,5802.376,7.43,78000000
2025-07-31,6491,5996376,5996.376,7.68,78000000
2025-08-01,6491,5971376,5971.376,7.65,78000000
2025-08-04,6491,6025383,6025.383,7.72,78000000
2025-08-05,6491,6076382,6076.382,7.79,78000000
2025-08-06,6491,6027382,6027.382,7.72,78000000
2025-08-07,6491,5959382,5959.382,7.64,78000000
2025-08-08,6491,6029385,6029.385,7.72,78000000
2025-08-11,6491,6093385,6093.385,7.81,78000000
2025-08-12,6491,6221385,6221.385,7.97,78000000
2025-08-13,6491,6298385,6298.385,8.07,78000000
2025-08-14,6491,6220409,6220.409,7.97,78000000
2025-08-15,6491,6208409,6208.409,7.95,78000000
2025-08-18,6491,6168409,6168.409,7.9,78000000
2025-08-19,6491,6162409,6162.409,7.9,78000000
2025-08-20,6491,6142780,6142.78,7.87,78000000
2025-08-21,6491,6178785,6178.785,7.92,78000000
2025-08-22,6491,6290785,6290.785,8.06,78000000
2025-08-25,6491,6362785,6362.785,8.15,78000000
2025-08-26,6491,6458315,6458.315,8.27,78000000
2025-08-27,6491,6462315,6462.315,8.28,78000000
2025-08-28,6491,6432145,6432.145,8.24,78000000
2025-08-29,6491,6262151,6262.151,8.02,78000000
2025-09-01,6491,6200151,6200.151,7.94,78000000
2025-09-02,6491,6295151,6295.151,8.07,78000000
2025-09-03,6491,6513309,6513.309,8.35,78000000
2025-09-04,6491,6400319,6400.319,8.2,78000000
2025-09-05,6491,6287319,6287.319,8.06,78000000
2025-09-08,6491,6506510,6506.51,8.34,78000000
2025-09-09,6491,6324510,6324.51,8.1,78000000
2025-09-10,6491,6127510,6127.51,7.85,78000000
2025-09-11,6491,5981241,5981.241,7.66,78000000
2025-09-12,6491,5942241,5942.241,7.61,78000000
2025-09-15,6491,5929241,5929.241,7.6,78000000
2025-09-16,6491,5876241,5876.241,7.53,78000000
2025-09-17,6491,5915092,5915.092,7.58,78000000
2025-09-18,6491,6080145,6080.145,7.79,78000000
2025-09-19,6491,6182145,6182.145,7.92,78000000
2025-09-22,6491,6183145,6183.145,7.92,78000000
2025-09-23,6491,6116139,6116.139,7.84,78000000
2025-09-24,6491,6193729,6193.729,7.94,78000000
2025-09-25,6491,6154462,6154.462,7.89,78000000
2025-09-26,6491,6118462,6118.462,7.84,78000000
2025-09-30,6491,6194981,6194.981,7.94,78000000
2025-10-01,6491,6150190,6150.19,7.88,78000000
2025-10-02,6491,6090190,6090.19,7.8,78000000
2025-10-03,6491,6095190,6095.19,7.81,78000000
2025-10-07,6491,5989190,5989.19,7.67,78000000
2025-10-08,6491,5966190,5966.19,7.64,78000000
2025-10-09,6491,5950190,5950.19,7.62,78000000
2025-10-13,6491,5865190,5865.19,7.51,78000000
2025-10-14,6491,5900190,5900.19,7.56,78000000
2025-10-15,6491,5894341,5894.341,7.55,78000000
2025-10-16,6491,5946141,5946.141,7.62,78000000
2025-10-17,6491,5990150,5990.15,7.67,78000000
2025-10-20,6491,5973160,5973.16,7.65,78000000
2025-10-21,6491,6134160,6134.16,7.86,78000000
2025-10-22,6491,6216160,6216.16,7.96,78000000
2025-10-23,6491,6243160,6243.16,8.0,78000000
2025-10-27,6491,6618160,6618.16,8.48,78000000
2025-10-28,6491,6472171,6472.171,8.29,78000000
2025-10-29,6491,6616171,6616.171,8.48,78000000
2025-10-30,6491,7199533,7199.533,9.23,78000000
2025-10-31,6491,7417526,7417.526,9.5,78000000
2025-11-03,6491,7642526,7642.526,9.79,78000000
2025-11-04,6491,8072526,8072.526,10.34,78000000
2025-11-05,6491,8242526,8242.526,10.56,78000000
2025-11-06,6491,8159526,8159.526,10.46,78000000
2025-11-07,6491,8198783,8198.783,10.51,78000000
2025-11-10,6491,8307674,8307.674,10.65,78000000
2025-11-11,6491,8237974,8237.974,10.56,78000000
2025-11-12,6491,8254174,8254.174,10.58,78000000
2025-11-13,6491,8280174,8280.174,10.61,78000000
2025-11-14,6491,8273174,8273.174,10.6,78000000
2025-11-17,6491,8282234,8282.234,10.61,78000000
2025-11-18,6491,8311234,8311.234,10.65,78000000
2025-11-19,6491,8200234,8200.234,10.51,78000000
2025-11-20,6491,8148957,8148.957,10.44,78000000
2025-11-21,6491,8041232,8041.232,10.3,78000000
2025-11-24,6491,8014077,8014.077,10.27,78000000
2025-11-25,6491,8036077,8036.077,10.3,78000000
2025-11-26,6491,7990277,7990.277,10.24,78000000
2025-11-27,6491,7940277,7940.277,10.17,78000000
2025-11-28,6491,7871277,7871.277,10.09,78000000
2025-12-01,6491,7811277,7811.277,10.01,78000000
2025-12-02,6491,7779277,7779.277,9.97,78000000
2025-12-03,6491,7692277,7692.277,9.86,78000000
2025-12-04,6491,7678277,7678.277,9.84,78000000
2025-12-05,6491,7503277,7503.277,9.61,78000000
2025-12-08,6491,7262277,7262.277,9.31,78000000
2025-12-09,6491,7165277,7165.277,9.18,78000000
2025-12-10,6491,7070277,7070.277,9.06,78000000
2025-12-11,6491,6983306,6983.306,8.95,78000000
2025-12-12,6491,6904106,6904.106,8.85,78000000
2025-12-15,6491,6891106,6891.106,8.83,78000000
2025-12-16,6491,6802106,6802.106,8.72,78000000
2025-12-17,6491,6676106,6676.106,8.55,78000000
2025-12-18,6491,6650106,6650.106,8.52,78000000
2025-12-19,6491,6588106,6588.106,8.44,78000000
2025-12-22,6491,6609106,6609.106,8.47,78000000
2025-12-23,6491,6585104,6585.104,8.44,78000000
2025-12-24,6491,6532104,6532.104,8.37,78000000
2025-12-26,6491,6521115,6521.115,8.36,78000000
2025-12-29,6491,6464115,6464.115,8.28,78000000
2025-12-30,6491,6379115,6379.115,8.17,78000000
2025-12-31,6491,6291015,6291.015,8.06,78000000
2026-01-02,6491,6159015,6159.015,7.89,78000000
2026-01-05,6491,6064015,6064.015,7.77,78000000
2026-01-06,6491,6086334,6086.334,7.8,78000000
2026-01-07,6491,6154334,6154.334,7.89,78000000
2026-01-08,6491,6229334,6229.334,7.98,78000000
2026-01-09,6491,6201334,6201.334,7.95,78000000
2026-01-12,6491,6155646,6155.646,7.89,78000000
2026-01-13,6491,6215646,6215.646,7.96,78000000
2026-01-14,6491,6285646,6285.646,8.05,78000000
2026-01-15,6491,6267646,6267.646,8.03,78000000
2026-01-16,6491,6252657,6252.657,8.01,78000000
2026-01-19,6491,6312657,6312.657,8.09,78000000
2026-01-20,6491,6249657,6249.657,8.01,78000000
2026-01-21,6491,6174697,6174.697,7.91,78000000
2026-01-22,6491,6151012,6151.012,7.88,78000000
2026-01-23,6491,6186012,6186.012,7.93,78000000
2026-01-26,6491,6259012,6259.012,8.02,78000000
2026-01-27,6491,6281012,6281.012,8.05,78000000
2026-01-28,6491,6235012,6235.012,7.99,78000000
2026-01-29,6491,6180112,6180.112,7.92,78000000
2026-01-30,6491,6237112,6237.112,7.99,78000000
2026-02-02,6491,6108112,6108.112,7.83,78000000
2026-02-03,6491,6242012,6242.012,8.0,78000000
2026-02-04,6491,6156170,6156.17,7.89,78000000
2026-02-05,6491,6220170,6220.17,7.97,78000000
2026-02-06,6491,6318181,6318.181,8.1,78000000
2026-02-09,6491,6171192,6171.192,7.91,78000000
2026-02-10,6491,6295192,6295.192,8.07,78000000
2026-02-11,6491,6015192,6015.192,7.71,78000000
2026-02-12,6491,6015192,6015.192,7.71,78000000
2026-02-13,6491,6015192,6015.192,7.71,78000000
2026-02-23,6491,6300212,6300.212,8.07,78000000
2026-02-24,6491,6303231,6303.231,8.08,78000000
2026-02-25,6491,6162231,6162.231,7.9,78000000
2026-02-26,6491,6289950,6289.95,8.06,78000000
2026-03-02,6491,6349950,6349.95,8.14,78000000
2026-03-03,6491,6325950,6325.95,8.11,78000000
2026-03-04,6491,6236950,6236.95,7.99,78000000
2026-03-05,6491,6305950,6305.95,8.08,78000000
2026-03-06,6491,6297971,6297.971,8.07,78000000
2026-03-09,6491,6304695,6304.695,8.08,78000000
2026-03-10,6491,6364477,6364.477,8.15,78000000
2026-03-11,6491,6360477,6360.477,8.15,78000000
2026-03-12,6491,6362281,6362.281,8.15,78000000
2026-03-13,6491,6366119,6366.119,8.16,78000000
2026-03-16,6491,6406551,6406.551,8.21,78000000
2026-03-17,6491,6452551,6452.551,8.27,78000000
2026-03-18,6491,6420551,6420.551,8.23,78000000
2026-03-19,6491,6278981,6278.981,8.04,78000000
2026-03-20,6491,6378558,6378.558,8.17,78000000
2026-03-23,6491,6547558,6547.558,8.39,78000000
2026-03-24,6491,6738558,6738.558,8.63,78000000
2026-03-25,6491,6524558,6524.558,8.36,78000000
2026-03-26,6491,6465558,6465.558,8.28,78000000
2026-03-27,6491,6445558,6445.558,8.26,78000000
2026-03-30,6491,6425558,6425.558,8.23,78000000
2026-03-31,6491,6316558,6316.558,8.09,78000000
2026-04-01,6491,6373558,6373.558,8.17,78000000
2026-04-02,6491,6515157,6515.157,8.35,78000000
2026-04-07,6491,6638157,6638.157,8.51,78000000
2026-04-08,6491,6718442,6718.442,8.61,78000000
2026-04-09,6491,6984442,6984.442,8.95,78000000
2026-04-10,6491,6857442,6857.442,8.79,78000000
2026-04-13,6491,6870459,6870.459,8.8,78000000
2026-04-14,6491,7082459,7082.459,9.08,78000000
2026-04-15,6491,7243459,7243.459,9.28,78000000
2026-04-16,6491,7421459,7421.459,9.51,78000000
2026-04-17,6491,7644845,7644.845,9.8,78000000
2026-04-20,6491,7499945,7499.945,9.61,78000000
2026-04-21,6491,7403945,7403.945,9.49,78000000
2026-04-22,6491,7476945,7476.945,9.58,78000000
2026-04-23,6491,7529845,7529.845,9.65,78000000
2026-04-24,6491,7559859,7559.859,9.69,78000000
2026-04-27,6491,7591859,7591.859,9.73,78000000
2026-04-28,6491,7449859,7449.859,9.55,78000000
2026-04-29,6491,7472859,7472.859,9.58,78000000
2026-04-30,6491,7500859,7500.859,9.61,78000000
2026-05-04,6491,7485859,7485.859,9.59,78000000
2026-05-05,6491,7363867,7363.867,9.44,78000000
2026-05-06,6491,7522867,7522.867,9.64,78000000
2026-05-07,6491,7586867,7586.867,9.72,78000000
2026-05-08,6491,7671359,7671.359,9.83,78000000
2026-05-11,6491,7872418,7872.418,10.09,78000000
2026-05-12,6491,7732218,7732.218,9.91,78000000
2026-05-13,6491,7846218,7846.218,10.05,78000000
2026-05-14,6491,7979434,7979.434,10.23,78000000
2026-05-15,6491,8276850,8276.85,10.61,78000000
2026-05-18,6491,8218488,8218.488,10.53,78000000
2026-05-19,6491,8034165,8034.165,10.3,78000000
2026-05-20,6491,7954206,7954.206,10.19,78000000
2026-05-21,6491,8040236,8040.236,10.3,78000000
2026-05-22,6491,7940916,7940.916,10.18,78000000
2026-05-25,6491,7987997,7987.997,10.24,78000000
2026-05-26,6491,8665129,8665.129,11.1,78000000
2026-05-27,6491,8700282,8700.282,11.15,78000000
2026-05-28,6491,8701282,8701.282,11.15,78000000
2026-05-29,6491,8765937,8765.937,11.23,78000000
2026-06-01,6491,8809085,8809.085,11.29,78000000
2026-06-02,6491,8893671,8893.671,11.4,78000000
2026-06-03,6491,8835743,8835.743,11.32,78000000
2026-06-04,6491,8983292,8983.292,11.51,78000000
2026-06-05,6491,9203992,9203.992,11.79,78000000
2026-06-08,6491,9585691,9585.691,12.28,78000000
2026-06-09,6491,9701501,9701.501,12.43,78000000
2026-06-10,6491,10001320,10001.32,12.82,78000000
2026-06-11,6491,10225419,10225.419,13.1,78000000
2026-06-12,6491,10301893,10301.893,13.2,78000000
2026-06-15,6491,10310242,10310.242,13.21,78000000
2026-06-16,6491,10537758,10537.758,13.5,78000000
2026-06-17,6491,10686758,10686.758,13.7,78000000
2026-06-18,6491,11036982,11036.982,14.14,78000000
2026-06-22,6491,11022292,11022.292,14.13,78000000
2026-06-23,6491,11119420,11119.42,14.25,78000000
