date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-12,8390,6259010,6259.01,6.51,96116128
2024-07-15,8390,6776010,6776.01,7.04,96116128
2024-07-16,8390,6430010,6430.01,6.68,96116128
2024-07-17,8390,5302010,5302.01,5.51,96116128
2024-07-18,8390,4699010,4699.01,4.88,96116128
2024-07-19,8390,5047010,5047.01,5.25,96116128
2024-07-22,8390,5036010,5036.01,5.23,96116128
2024-07-23,8390,4662010,4662.01,4.85,96116128
2024-07-26,8390,4467010,4467.01,4.64,96116128
2024-07-29,8390,4235010,4235.01,4.4,96116128
2024-07-30,8390,4450010,4450.01,4.62,96116128
2024-07-31,8390,4155010,4155.01,4.32,96116128
2024-08-01,8390,4022010,4022.01,4.18,96116128
2024-08-02,8390,4223010,4223.01,4.39,96116128
2024-08-05,8390,4251010,4251.01,4.42,96116128
2024-08-06,8390,4274010,4274.01,4.44,96116128
2024-08-07,8390,4596010,4596.01,4.78,96116128
2024-08-08,8390,4585010,4585.01,4.77,96116128
2024-08-09,8390,4470010,4470.01,4.65,96116128
2024-08-12,8390,4151010,4151.01,4.31,96116128
2024-08-13,8390,4667010,4667.01,4.85,96116128
2024-08-14,8390,5020010,5020.01,5.22,96116128
2024-08-15,8390,4999010,4999.01,5.2,96116128
2024-08-16,8390,5457010,5457.01,5.67,96116128
2024-08-19,8390,5664010,5664.01,5.89,96116128
2024-08-20,8390,5406010,5406.01,5.62,96116128
2024-08-21,8390,5232010,5232.01,5.44,96116128
2024-08-22,8390,4911010,4911.01,5.1,96116128
2024-08-23,8390,4902010,4902.01,5.1,96116128
2024-08-26,8390,5226010,5226.01,5.43,96116128
2024-08-27,8390,5077010,5077.01,5.28,96116128
2024-08-28,8390,5034010,5034.01,5.23,96116128
2024-08-29,8390,4993010,4993.01,5.19,96116128
2024-08-30,8390,4858010,4858.01,5.05,96116128
2024-09-02,8390,4838010,4838.01,5.03,96116128
2024-09-03,8390,4841010,4841.01,5.03,96116128
2024-09-04,8390,4742010,4742.01,4.93,96116128
2024-09-05,8390,4768010,4768.01,4.96,96116128
2024-09-06,8390,4826010,4826.01,5.02,96116128
2024-09-09,8390,4785010,4785.01,4.97,96116128
2024-09-10,8390,4802010,4802.01,4.99,96116128
2024-09-11,8390,4726010,4726.01,4.91,96116128
2024-09-12,8390,4771010,4771.01,4.96,96116128
2024-09-13,8390,5666010,5666.01,5.89,96116128
2024-09-16,8390,5249010,5249.01,5.46,96116128
2024-09-18,8390,5073010,5073.01,5.27,96116128
2024-09-19,8390,4761010,4761.01,4.95,96116128
2024-09-20,8390,4910010,4910.01,5.1,96116128
2024-09-23,8390,5162010,5162.01,5.37,96116128
2024-09-24,8390,5229810,5229.81,5.44,96116128
2024-09-25,8390,5199810,5199.81,5.4,96116128
2024-09-26,8390,5508810,5508.81,5.73,96116128
2024-09-27,8390,5418810,5418.81,5.63,96116128
2024-09-30,8390,5079810,5079.81,5.28,96116128
2024-10-01,8390,5099810,5099.81,5.3,96116128
2024-10-04,8390,5043410,5043.41,5.24,96116128
2024-10-07,8390,4698410,4698.41,4.88,96116128
2024-10-08,8390,4811410,4811.41,5.0,96116128
2024-10-09,8390,4725410,4725.41,4.91,96116128
2024-10-11,8390,4545410,4545.41,4.72,96116128
2024-10-14,8390,4502410,4502.41,4.68,96116128
2024-10-15,8390,4352410,4352.41,4.52,96116128
2024-10-16,8390,4429410,4429.41,4.6,96116128
2024-10-17,8390,4531410,4531.41,4.71,96116128
2024-10-18,8390,4744410,4744.41,4.93,96116128
2024-10-21,8390,5074410,5074.41,5.27,96116128
2024-10-22,8390,5260410,5260.41,5.47,96116128
2024-10-23,8390,5357410,5357.41,5.57,96116128
2024-10-24,8390,5482410,5482.41,5.7,96116128
2024-10-25,8390,5411410,5411.41,5.63,96116128
2024-10-28,8390,5725410,5725.41,5.95,96116128
2024-10-29,8390,5971410,5971.41,6.21,96116128
2024-10-30,8390,6520410,6520.41,6.78,96116128
2024-11-01,8390,5577410,5577.41,5.8,96116128
2024-11-04,8390,6979410,6979.41,7.26,96116128
2024-11-05,8390,6463349,6463.349,6.72,96116128
2024-11-06,8390,6524349,6524.349,6.78,96116128
2024-11-07,8390,5795349,5795.349,6.02,96116128
2024-11-08,8390,5555138,5555.138,5.77,96116128
2024-11-11,8390,5177199,5177.199,5.38,96116128
2024-11-12,8390,5222199,5222.199,5.43,96116128
2024-11-13,8390,5162199,5162.199,5.37,96116128
2024-11-14,8390,5014199,5014.199,5.21,96116128
2024-11-15,8390,5023199,5023.199,5.22,96116128
2024-11-18,8390,4921199,4921.199,5.12,96116128
2024-11-19,8390,4975199,4975.199,5.17,96116128
2024-11-20,8390,4985981,4985.981,5.18,96116128
2024-11-21,8390,4959981,4959.981,5.16,96116128
2024-11-22,8390,5011981,5011.981,5.21,96116128
2024-11-25,8390,5032981,5032.981,5.23,96116128
2024-11-26,8390,4996981,4996.981,5.19,96116128
2024-11-27,8390,5001981,5001.981,5.2,96116128
2024-11-28,8390,4962981,4962.981,5.16,96116128
2024-11-29,8390,4967981,4967.981,5.16,96116128
2024-12-02,8390,4975981,4975.981,5.17,96116128
2024-12-03,8390,4938981,4938.981,5.13,96116128
2024-12-04,8390,4952981,4952.981,5.15,96116128
2024-12-05,8390,4929981,4929.981,5.12,96116128
2024-12-06,8390,4995981,4995.981,5.19,96116128
2024-12-09,8390,4995981,4995.981,5.19,96116128
2024-12-10,8390,4962981,4962.981,5.16,96116128
2024-12-11,8390,4874981,4874.981,5.07,96116128
2024-12-12,8390,4472981,4472.981,4.65,96116128
2024-12-13,8390,4489981,4489.981,4.67,96116128
2024-12-16,8390,4894076,4894.076,5.09,96116128
2024-12-17,8390,4888076,4888.076,5.08,96116128
2024-12-18,8390,4834076,4834.076,5.02,96116128
2024-12-19,8390,4831076,4831.076,5.02,96116128
2024-12-20,8390,4706410,4706.41,4.89,96116128
2024-12-23,8390,4687410,4687.41,4.87,96116128
2024-12-24,8390,4646410,4646.41,4.83,96116128
2024-12-25,8390,4656410,4656.41,4.84,96116128
2024-12-26,8390,4569410,4569.41,4.75,96116128
2024-12-27,8390,4439410,4439.41,4.61,96116128
2024-12-30,8390,4342410,4342.41,4.51,96116128
2024-12-31,8390,4343410,4343.41,4.51,96116128
2025-01-02,8390,4394410,4394.41,4.57,96116128
2025-01-03,8390,4325410,4325.41,4.5,96116128
2025-01-06,8390,4372410,4372.41,4.54,96116128
2025-01-07,8390,4361410,4361.41,4.53,96116128
2025-01-08,8390,4300410,4300.41,4.47,96116128
2025-01-09,8390,4276410,4276.41,4.44,96116128
2025-01-10,8390,4375410,4375.41,4.55,96116128
2025-01-13,8390,4337410,4337.41,4.51,96116128
2025-01-14,8390,4376410,4376.41,4.55,96116128
2025-01-15,8390,4344411,4344.411,4.51,96116128
2025-01-16,8390,4335411,4335.411,4.51,96116128
2025-01-17,8390,4301411,4301.411,4.47,96116128
2025-01-20,8390,4382411,4382.411,4.55,96116128
2025-01-21,8390,4393411,4393.411,4.57,96116128
2025-01-22,8390,4365411,4365.411,4.54,96116128
2025-01-23,8390,4365411,4365.411,4.54,96116128
2025-01-24,8390,4365411,4365.411,4.54,96116128
2025-02-03,8390,3758411,3758.411,3.91,96116128
2025-02-04,8390,3447411,3447.411,3.58,96116128
2025-02-05,8390,2911411,2911.411,3.02,96116128
2025-02-06,8390,2829411,2829.411,2.94,96116128
2025-02-07,8390,2954411,2954.411,3.07,96116128
2025-02-10,8390,2352411,2352.411,2.44,96116128
2025-02-11,8390,2020411,2020.411,2.1,96116128
2025-02-12,8390,2020411,2020.411,2.1,96116128
2025-02-13,8390,2000411,2000.411,2.08,96116128
2025-02-14,8390,1975411,1975.411,2.05,96116128
2025-02-17,8390,2067411,2067.411,2.15,96116128
2025-02-18,8390,2140411,2140.411,2.22,96116128
2025-02-19,8390,2127411,2127.411,2.21,96116128
2025-02-20,8390,1990411,1990.411,2.07,96116128
2025-02-21,8390,1904811,1904.811,1.98,96116128
2025-02-24,8390,1885811,1885.811,1.96,96116128
2025-02-25,8390,1724811,1724.811,1.79,96116128
2025-02-26,8390,1711811,1711.811,1.78,96116128
2025-02-27,8390,1658811,1658.811,1.72,96116128
2025-03-03,8390,1703811,1703.811,1.77,96116128
2025-03-04,8390,1492811,1492.811,1.55,96116128
2025-03-05,8390,1570811,1570.811,1.63,96116128
2025-03-06,8390,1630811,1630.811,1.69,96116128
2025-03-07,8390,1644811,1644.811,1.71,96116128
2025-03-10,8390,1675811,1675.811,1.74,96116128
2025-03-11,8390,1784811,1784.811,1.85,96116128
2025-03-12,8390,1837379,1837.379,1.91,96116128
2025-03-13,8390,1926379,1926.379,2.0,96116128
2025-03-14,8390,2174379,2174.379,2.26,96116128
2025-03-17,8390,2326379,2326.379,2.42,96116128
2025-03-18,8390,2448379,2448.379,2.54,96116128
2025-03-19,8390,2407379,2407.379,2.5,96116128
2025-03-20,8390,2473379,2473.379,2.57,96116128
2025-03-21,8390,2611879,2611.879,2.71,96116128
2025-03-24,8390,2669879,2669.879,2.77,96116128
2025-03-25,8390,2535879,2535.879,2.63,96116128
2025-03-26,8390,2370879,2370.879,2.46,96116128
2025-03-27,8390,2135879,2135.879,2.22,96116128
2025-03-28,8390,1288879,1288.879,1.34,96116128
2025-03-31,8390,1271879,1271.879,1.32,96116128
2025-04-01,8390,1776879,1776.879,1.84,96116128
2025-04-02,8390,1720879,1720.879,1.79,96116128
2025-04-07,8390,1623879,1623.879,1.68,96116128
2025-04-08,8390,1416889,1416.889,1.47,96116128
2025-04-09,8390,1333889,1333.889,1.38,96116128
2025-04-10,8390,1380889,1380.889,1.43,96116128
2025-04-11,8390,1500939,1500.939,1.56,96116128
2025-04-14,8390,1433940,1433.94,1.49,96116128
2025-04-15,8390,1647538,1647.538,1.71,96116128
2025-04-16,8390,1600396,1600.396,1.66,96116128
2025-04-17,8390,1117896,1117.896,1.16,96116128
2025-04-18,8390,1062896,1062.896,1.1,96116128
2025-04-21,8390,961896,961.896,1.0,96116128
2025-04-22,8390,890896,890.896,0.92,96116128
2025-04-23,8390,890096,890.096,0.92,96116128
2025-04-24,8390,1117096,1117.096,1.16,96116128
2025-04-25,8390,1439096,1439.096,1.49,96116128
2025-04-28,8390,1661096,1661.096,1.72,96116128
2025-04-29,8390,1729096,1729.096,1.79,96116128
2025-04-30,8390,1519096,1519.096,1.58,96116128
2025-05-02,8390,1582096,1582.096,1.64,96116128
2025-05-05,8390,1516096,1516.096,1.57,96116128
2025-05-06,8390,1560141,1560.141,1.62,96116128
2025-05-07,8390,1493141,1493.141,1.55,96116128
2025-05-08,8390,1482141,1482.141,1.54,96116128
2025-05-09,8390,1224141,1224.141,1.27,96116128
2025-05-12,8390,1361241,1361.241,1.41,96116128
2025-05-13,8390,1414241,1414.241,1.47,96116128
2025-05-14,8390,1484241,1484.241,1.54,96116128
2025-05-15,8390,1504241,1504.241,1.56,96116128
2025-05-16,8390,1665241,1665.241,1.73,96116128
2025-05-19,8390,1545231,1545.231,1.6,96116128
2025-05-20,8390,1518231,1518.231,1.57,96116128
2025-05-21,8390,1575231,1575.231,1.63,96116128
2025-05-22,8390,1376231,1376.231,1.43,96116128
2025-05-23,8390,1434256,1434.256,1.49,96116128
2025-05-26,8390,1503256,1503.256,1.56,96116128
2025-05-27,8390,1377256,1377.256,1.43,96116128
2025-05-28,8390,1317748,1317.748,1.37,96116128
2025-05-29,8390,1288748,1288.748,1.34,96116128
2025-06-02,8390,1318748,1318.748,1.37,96116128
2025-06-03,8390,1068748,1068.748,1.11,96116128
2025-06-04,8390,1125748,1125.748,1.17,96116128
2025-06-05,8390,1154768,1154.768,1.2,96116128
2025-06-06,8390,1270768,1270.768,1.32,96116128
2025-06-09,8390,1206768,1206.768,1.25,96116128
2025-06-10,8390,1295768,1295.768,1.34,96116128
2025-06-11,8390,1443768,1443.768,1.5,96116128
2025-06-12,8390,1725768,1725.768,1.79,96116128
2025-06-13,8390,1433768,1433.768,1.49,96116128
2025-06-16,8390,1080768,1080.768,1.12,96116128
2025-06-17,8390,1004768,1004.768,1.04,96116128
2025-06-18,8390,929798,929.798,0.96,96116128
2025-06-19,8390,981798,981.798,1.02,96116128
2025-06-20,8390,925798,925.798,0.96,96116128
2025-06-23,8390,622798,622.798,0.64,96116128
2025-06-24,8390,716798,716.798,0.74,96116128
2025-06-25,8390,747848,747.848,0.77,96116128
2025-06-26,8390,745848,745.848,0.77,96116128
2025-06-27,8390,739848,739.848,0.76,96116128
2025-06-30,8390,742848,742.848,0.77,96116128
2025-07-01,8390,757848,757.848,0.78,96116128
2025-07-02,8390,788848,788.848,0.82,96116128
2025-07-03,8390,836848,836.848,0.87,96116128
2025-07-04,8390,914848,914.848,0.95,96116128
2025-07-07,8390,991848,991.848,1.03,96116128
2025-07-08,8390,999848,999.848,1.04,96116128
2025-07-09,8390,976848,976.848,1.01,96116128
2025-07-10,8390,1024848,1024.848,1.06,96116128
2025-07-11,8390,1039848,1039.848,1.08,96116128
2025-07-14,8390,1220848,1220.848,1.27,96116128
2025-07-15,8390,1273848,1273.848,1.32,96116128
2025-07-16,8390,1377848,1377.848,1.43,96116128
2025-07-17,8390,1559848,1559.848,1.62,96116128
2025-07-18,8390,1551848,1551.848,1.61,96116128
2025-07-21,8390,1636848,1636.848,1.7,96116128
2025-07-22,8390,1781848,1781.848,1.85,96116128
2025-07-23,8390,1820848,1820.848,1.89,96116128
2025-07-24,8390,1586443,1586.443,1.65,96116128
2025-07-25,8390,1467443,1467.443,1.52,96116128
2025-07-28,8390,1292743,1292.743,1.34,96116128
2025-07-29,8390,1287743,1287.743,1.33,96116128
2025-07-30,8390,1303743,1303.743,1.35,96116128
2025-07-31,8390,1261743,1261.743,1.31,96116128
2025-08-01,8390,1269743,1269.743,1.32,96116128
2025-08-04,8390,1497723,1497.723,1.55,96116128
2025-08-05,8390,1415723,1415.723,1.47,96116128
2025-08-06,8390,1263724,1263.724,1.31,96116128
2025-08-07,8390,1261724,1261.724,1.31,96116128
2025-08-08,8390,1880724,1880.724,1.95,96116128
2025-08-11,8390,1657724,1657.724,1.72,96116128
2025-08-12,8390,1596724,1596.724,1.66,96116128
2025-08-13,8390,1457724,1457.724,1.51,96116128
2025-08-14,8390,1674724,1674.724,1.74,96116128
2025-08-15,8390,1932724,1932.724,2.01,96116128
2025-08-18,8390,2152724,2152.724,2.23,96116128
2025-08-19,8390,2366724,2366.724,2.46,96116128
2025-08-20,8390,2511724,2511.724,2.61,96116128
2025-08-21,8390,2684724,2684.724,2.79,96116128
2025-08-22,8390,2857724,2857.724,2.97,96116128
2025-08-25,8390,3016724,3016.724,3.13,96116128
2025-08-26,8390,3038724,3038.724,3.16,96116128
2025-08-27,8390,3466724,3466.724,3.6,96116128
2025-08-28,8390,3751724,3751.724,3.9,96116128
2025-08-29,8390,3654724,3654.724,3.8,96116128
2025-09-01,8390,3888724,3888.724,4.04,96116128
2025-09-02,8390,3682724,3682.724,3.83,96116128
2025-09-03,8390,3603724,3603.724,3.74,96116128
2025-09-04,8390,3692724,3692.724,3.84,96116128
2025-09-05,8390,3738724,3738.724,3.88,96116128
2025-09-08,8390,3750724,3750.724,3.9,96116128
2025-09-09,8390,3832724,3832.724,3.98,96116128
2025-09-10,8390,3430724,3430.724,3.56,96116128
2025-09-11,8390,3337724,3337.724,3.47,96116128
2025-09-12,8390,3327424,3327.424,3.46,96116128
2025-09-15,8390,3289424,3289.424,3.42,96116128
2025-09-16,8390,3282424,3282.424,3.41,96116128
2025-09-17,8390,3281424,3281.424,3.41,96116128
2025-09-18,8390,3072424,3072.424,3.19,96116128
2025-09-19,8390,3056424,3056.424,3.17,96116128
2025-09-22,8390,3152424,3152.424,3.27,96116128
2025-09-23,8390,3423424,3423.424,3.56,96116128
2025-09-24,8390,3414424,3414.424,3.55,96116128
2025-09-25,8390,3938424,3938.424,4.09,96116128
2025-09-26,8390,3625424,3625.424,3.77,96116128
2025-09-30,8390,4418424,4418.424,4.59,96116128
2025-10-01,8390,4346424,4346.424,4.52,96116128
2025-10-02,8390,3692424,3692.424,3.84,96116128
2025-10-03,8390,3675424,3675.424,3.82,96116128
2025-10-07,8390,4459424,4459.424,4.63,96116128
2025-10-08,8390,4570924,4570.924,4.75,96116128
2025-10-09,8390,4789924,4789.924,4.98,96116128
2025-10-13,8390,4100879,4100.879,4.26,96116128
2025-10-14,8390,4397879,4397.879,4.57,96116128
2025-10-15,8390,4323879,4323.879,4.49,96116128
2025-10-16,8390,4467879,4467.879,4.64,96116128
2025-10-17,8390,4700879,4700.879,4.89,96116128
2025-10-20,8390,4254879,4254.879,4.42,96116128
2025-10-21,8390,4713879,4713.879,4.9,96116128
2025-10-22,8390,3810879,3810.879,3.96,96116128
2025-10-23,8390,3732779,3732.779,3.88,96116128
2025-10-27,8390,3682779,3682.779,3.83,96116128
2025-10-28,8390,3564779,3564.779,3.7,96116128
2025-10-29,8390,3458779,3458.779,3.59,96116128
2025-10-30,8390,3418779,3418.779,3.55,96116128
2025-10-31,8390,3422779,3422.779,3.56,96116128
2025-11-03,8390,3453779,3453.779,3.59,96116128
2025-11-04,8390,3360779,3360.779,3.49,96116128
2025-11-05,8390,3415779,3415.779,3.55,96116128
2025-11-06,8390,3387779,3387.779,3.52,96116128
2025-11-07,8390,3394779,3394.779,3.53,96116128
2025-11-10,8390,4003779,4003.779,4.16,96116128
2025-11-11,8390,4732779,4732.779,4.92,96116128
2025-11-12,8390,4677779,4677.779,4.86,96116128
2025-11-13,8390,5349779,5349.779,5.56,96116128
2025-11-14,8390,6547779,6547.779,6.81,96116128
2025-11-17,8390,7054779,7054.779,7.33,96116128
2025-11-18,8390,7361779,7361.779,7.65,96116128
2025-11-19,8390,8049779,8049.779,8.37,96116128
2025-11-20,8390,10233779,10233.779,10.64,96116128
2025-11-21,8390,11130779,11130.779,11.58,96116128
2025-11-24,8390,11061779,11061.779,11.5,96116128
2025-11-25,8390,12159779,12159.779,12.65,96116128
2025-11-26,8390,12555779,12555.779,13.06,96116128
2025-11-27,8390,13289779,13289.779,13.82,96116128
2025-11-28,8390,13557779,13557.779,14.1,96116128
2025-12-01,8390,13746779,13746.779,14.3,96116128
2025-12-02,8390,14325779,14325.779,14.9,96116128
2025-12-03,8390,14199779,14199.779,14.77,96116128
2025-12-04,8390,14409779,14409.779,14.99,96116128
2025-12-05,8390,14183779,14183.779,14.75,96116128
2025-12-08,8390,13786779,13786.779,14.34,96116128
2025-12-09,8390,13715779,13715.779,14.27,96116128
2025-12-10,8390,13601779,13601.779,14.15,96116128
2025-12-11,8390,13618779,13618.779,14.16,96116128
2025-12-12,8390,13566779,13566.779,14.11,96116128
2025-12-15,8390,14371779,14371.779,14.95,96116128
2025-12-16,8390,14035779,14035.779,14.6,96116128
2025-12-17,8390,14224759,14224.759,14.79,96116128
2025-12-18,8390,14247759,14247.759,14.82,96116128
2025-12-19,8390,13313759,13313.759,13.85,96116128
2025-12-22,8390,13386759,13386.759,13.92,96116128
2025-12-23,8390,12772759,12772.759,13.28,96116128
2025-12-24,8390,12900759,12900.759,13.42,96116128
2025-12-26,8390,12968759,12968.759,13.49,96116128
2025-12-29,8390,12647759,12647.759,13.15,96116128
2025-12-30,8390,12471759,12471.759,12.97,96116128
2025-12-31,8390,12029759,12029.759,12.51,96116128
2026-01-02,8390,12253259,12253.259,12.74,96116128
2026-01-05,8390,12425259,12425.259,12.92,96116128
2026-01-06,8390,12652259,12652.259,13.16,96116128
2026-01-07,8390,12643259,12643.259,13.15,96116128
2026-01-08,8390,12511259,12511.259,13.01,96116128
2026-01-09,8390,12686259,12686.259,13.19,96116128
2026-01-12,8390,12927239,12927.239,13.44,96116128
2026-01-13,8390,13424719,13424.719,13.96,96116128
2026-01-14,8390,13629719,13629.719,14.18,96116128
2026-01-15,8390,13340719,13340.719,13.87,96116128
2026-01-16,8390,12867719,12867.719,13.38,96116128
2026-01-19,8390,12611719,12611.719,13.12,96116128
2026-01-20,8390,12751999,12751.999,13.26,96116128
2026-01-21,8390,11654699,11654.699,12.12,96116128
2026-01-22,8390,11397699,11397.699,11.85,96116128
2026-01-23,8390,11758699,11758.699,12.23,96116128
2026-01-26,8390,12296699,12296.699,12.79,96116128
2026-01-27,8390,13057699,13057.699,13.58,96116128
2026-01-28,8390,13321699,13321.699,13.86,96116128
2026-01-29,8390,14068699,14068.699,14.63,96116128
2026-01-30,8390,13687699,13687.699,14.24,96116128
2026-02-02,8390,13288698,13288.698,13.82,96116128
2026-02-03,8390,12999698,12999.698,13.52,96116128
2026-02-04,8390,13007698,13007.698,13.53,96116128
2026-02-05,8390,12963698,12963.698,13.48,96116128
2026-02-06,8390,12912698,12912.698,13.43,96116128
2026-02-09,8390,13440698,13440.698,13.98,96116128
2026-02-10,8390,15178698,15178.698,15.79,96116128
2026-02-11,8390,14595698,14595.698,15.18,96116128
2026-02-12,8390,14595698,14595.698,15.18,96116128
2026-02-13,8390,14595698,14595.698,15.18,96116128
2026-02-23,8390,14216898,14216.898,14.79,96116128
2026-02-24,8390,14617898,14617.898,15.2,96116128
2026-02-25,8390,14762898,14762.898,15.35,96116128
2026-02-26,8390,15166898,15166.898,15.77,96116128
2026-03-02,8390,14391848,14391.848,14.97,96116128
2026-03-03,8390,14605749,14605.749,15.19,96116128
2026-03-04,8390,14368999,14368.999,14.94,96116128
2026-03-05,8390,14333999,14333.999,14.91,96116128
2026-03-06,8390,14005999,14005.999,14.57,96116128
2026-03-09,8390,13938999,13938.999,14.5,96116128
2026-03-10,8390,14357049,14357.049,14.93,96116128
2026-03-11,8390,15221999,15221.999,15.83,96116128
2026-03-12,8390,15314999,15314.999,15.93,96116128
2026-03-13,8390,15341999,15341.999,15.96,96116128
2026-03-16,8390,15181049,15181.049,15.79,96116128
2026-03-17,8390,15455049,15455.049,16.07,96116128
2026-03-18,8390,15440049,15440.049,16.06,96116128
2026-03-19,8390,15342049,15342.049,15.96,96116128
2026-03-20,8390,15281579,15281.579,15.89,96116128
2026-03-23,8390,15159579,15159.579,15.77,96116128
2026-03-24,8390,15239579,15239.579,15.85,96116128
2026-03-25,8390,15246579,15246.579,15.86,96116128
2026-03-26,8390,15043579,15043.579,15.65,96116128
2026-03-27,8390,15128579,15128.579,15.73,96116128
2026-03-30,8390,15102579,15102.579,15.71,96116128
2026-03-31,8390,15027814,15027.814,15.63,96116128
2026-04-01,8390,15102713,15102.713,15.71,96116128
2026-04-02,8390,14963713,14963.713,15.56,96116128
2026-04-07,8390,14996714,14996.714,15.6,96116128
2026-04-08,8390,15238714,15238.714,15.85,96116128
2026-04-09,8390,15412716,15412.716,16.03,96116128
2026-04-10,8390,15418716,15418.716,16.04,96116128
2026-04-13,8390,15422726,15422.726,16.04,96116128
2026-04-14,8390,15544726,15544.726,16.17,96116128
2026-04-15,8390,15478725,15478.725,16.1,96116128
2026-04-16,8390,15514725,15514.725,16.14,96116128
2026-04-17,8390,15355726,15355.726,15.97,96116128
2026-04-20,8390,15209726,15209.726,15.82,96116128
2026-04-21,8390,15199726,15199.726,15.81,96116128
2026-04-22,8390,15213726,15213.726,15.82,96116128
2026-04-23,8390,15208726,15208.726,15.82,96116128
2026-04-24,8390,15388726,15388.726,16.01,96116128
2026-04-27,8390,15600726,15600.726,16.23,96116128
2026-04-28,8390,15817726,15817.726,16.45,96116128
2026-04-29,8390,15661726,15661.726,16.29,96116128
2026-04-30,8390,15704726,15704.726,16.33,96116128
2026-05-04,8390,15737226,15737.226,16.37,96116128
2026-05-05,8390,15900226,15900.226,16.54,96116128
2026-05-06,8390,16068286,16068.286,16.71,96116128
2026-05-07,8390,16313290,16313.29,16.97,96116128
2026-05-08,8390,16487352,16487.352,17.15,96116128
2026-05-11,8390,18064596,18064.596,18.79,96116128
2026-05-12,8390,19328046,19328.046,20.1,96116128
2026-05-13,8390,19430453,19430.453,20.21,96116128
2026-05-14,8390,19726328,19726.328,20.52,96116128
2026-05-15,8390,20534590,20534.59,21.36,96116128
2026-05-18,8390,20215200,20215.2,21.03,96116128
2026-05-19,8390,20406633,20406.633,21.23,96116128
2026-05-20,8390,20547886,20547.886,21.37,96116128
