date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-08-01,6257,109725308,109725.308,22.67,483912325
2025-08-04,6257,109939326,109939.326,22.71,483912325
2025-08-05,6257,109532498,109532.498,22.63,483912325
2025-08-06,6257,107477498,107477.498,22.21,483912325
2025-08-07,6257,106716084,106716.084,22.05,483912325
2025-08-08,6257,107819108,107819.108,22.28,483912325
2025-08-11,6257,107872108,107872.108,22.29,483912325
2025-08-12,6257,108286108,108286.108,22.37,483912325
2025-08-13,6257,110322436,110322.436,22.79,483912325
2025-08-14,6257,110654239,110654.239,22.86,483912325
2025-08-15,6257,110191249,110191.249,22.77,483912325
2025-08-18,6257,110417383,110417.383,22.81,483912325
2025-08-19,6257,110671383,110671.383,22.87,483912325
2025-08-20,6257,109612482,109612.482,22.65,483912325
2025-08-21,6257,110091530,110091.53,22.75,483912325
2025-08-22,6257,110630530,110630.53,22.86,483912325
2025-08-25,6257,110878530,110878.53,22.91,483912325
2025-08-26,6257,111346721,111346.721,23.0,483912325
2025-08-27,6257,113272721,113272.721,23.4,483912325
2025-08-28,6257,115138468,115138.468,23.79,483912325
2025-08-29,6257,116784600,116784.6,24.13,483912325
2025-09-01,6257,117339600,117339.6,24.24,483912325
2025-09-02,6257,117019600,117019.6,24.18,483912325
2025-09-03,6257,121806560,121806.56,25.17,483912325
2025-09-04,6257,121465635,121465.635,25.1,483912325
2025-09-05,6257,122492198,122492.198,25.31,483912325
2025-09-08,6257,123637635,123637.635,25.54,483912325
2025-09-09,6257,124694635,124694.635,25.76,483912325
2025-09-10,6257,126164635,126164.635,26.07,483912325
2025-09-11,6257,128240635,128240.635,26.5,483912325
2025-09-12,6257,129155389,129155.389,26.68,483912325
2025-09-15,6257,130041399,130041.399,26.87,483912325
2025-09-16,6257,130217399,130217.399,26.9,483912325
2025-09-17,6257,131740349,131740.349,27.22,483912325
2025-09-18,6257,132583915,132583.915,27.39,483912325
2025-09-19,6257,133646915,133646.915,27.61,483912325
2025-09-22,6257,135150915,135150.915,27.92,483912325
2025-09-23,6257,136103866,136103.866,28.12,483912325
2025-09-24,6257,136964866,136964.866,28.3,483912325
2025-09-25,6257,137875105,137875.105,28.49,483912325
2025-09-26,6257,138710105,138710.105,28.66,483912325
2025-09-30,6257,139562169,139562.169,28.84,483912325
2025-10-01,6257,137106742,137106.742,28.33,483912325
2025-10-02,6257,135807742,135807.742,28.06,483912325
2025-10-03,6257,136011742,136011.742,28.1,483912325
2025-10-07,6257,137639742,137639.742,28.44,483912325
2025-10-08,6257,138270742,138270.742,28.57,483912325
2025-10-09,6257,138693742,138693.742,28.66,483912325
2025-10-13,6257,142791742,142791.742,29.5,483912325
2025-10-14,6257,142976742,142976.742,29.54,483912325
2025-10-15,6257,143419153,143419.153,29.63,483912325
2025-10-16,6257,144629953,144629.953,29.88,483912325
2025-10-17,6257,145782000,145782.0,30.12,483912325
2025-10-20,6257,146243053,146243.053,30.22,483912325
2025-10-21,6257,146172053,146172.053,30.2,483912325
2025-10-22,6257,146437553,146437.553,30.26,483912325
2025-10-23,6257,146548553,146548.553,30.28,483912325
2025-10-27,6257,146707553,146707.553,30.31,483912325
2025-10-28,6257,146647662,146647.662,30.3,483912325
2025-10-29,6257,146997862,146997.862,30.37,483912325
2025-10-30,6257,148401862,148401.862,30.66,483912325
2025-10-31,6257,151852071,151852.071,31.38,483912325
2025-11-03,6257,151579771,151579.771,31.32,483912325
2025-11-04,6257,152830720,152830.72,31.58,483912325
2025-11-05,6257,153122119,153122.119,31.64,483912325
2025-11-06,6257,150613699,150613.699,31.12,483912325
2025-11-07,6257,151193786,151193.786,31.24,483912325
2025-11-10,6257,150710070,150710.07,31.14,483912325
2025-11-11,6257,150928313,150928.313,31.18,483912325
2025-11-12,6257,150658913,150658.913,31.13,483912325
2025-11-13,6257,150497913,150497.913,31.1,483912325
2025-11-14,6257,149987913,149987.913,30.99,483912325
2025-11-17,6257,148224136,148224.136,30.63,483912325
2025-11-18,6257,146304536,146304.536,30.23,483912325
2025-11-19,6257,144292536,144292.536,29.81,483912325
2025-11-20,6257,143242417,143242.417,29.6,483912325
2025-11-21,6257,141004917,141004.917,29.13,483912325
2025-11-24,6257,140562788,140562.788,29.04,483912325
2025-11-25,6257,139889061,139889.061,28.9,483912325
2025-11-26,6257,139627362,139627.362,28.85,483912325
2025-11-27,6257,139556862,139556.862,28.83,483912325
2025-11-28,6257,138360862,138360.862,28.59,483912325
2025-12-01,6257,135720228,135720.228,28.04,483912325
2025-12-02,6257,132977928,132977.928,27.47,483912325
2025-12-03,6257,133049928,133049.928,27.49,483912325
2025-12-04,6257,133002385,133002.385,27.48,483912325
2025-12-05,6257,131723851,131723.851,27.22,483912325
2025-12-08,6257,136206051,136206.051,28.14,483912325
2025-12-09,6257,132623795,132623.795,27.4,483912325
2025-12-10,6257,131849695,131849.695,27.24,483912325
2025-12-11,6257,129985556,129985.556,26.86,483912325
2025-12-12,6257,127787556,127787.556,26.4,483912325
2025-12-15,6257,125411516,125411.516,25.91,483912325
2025-12-16,6257,127126416,127126.416,26.27,483912325
2025-12-17,6257,128985416,128985.416,26.65,483912325
2025-12-18,6257,129614916,129614.916,26.78,483912325
2025-12-19,6257,131229872,131229.872,27.11,483912325
2025-12-22,6257,135924432,135924.432,28.08,483912325
2025-12-23,6257,135212424,135212.424,27.94,483912325
2025-12-24,6257,137926017,137926.017,28.5,483912325
2025-12-26,6257,143800643,143800.643,29.71,483912325
2025-12-29,6257,140325643,140325.643,28.99,483912325
2025-12-30,6257,139904413,139904.413,28.91,483912325
2025-12-31,6257,135503913,135503.913,28.0,483912325
2026-01-02,6257,135783343,135783.343,28.05,483912325
2026-01-05,6257,133805243,133805.243,27.65,483912325
2026-01-06,6257,134070243,134070.243,27.7,483912325
2026-01-07,6257,133688202,133688.202,27.62,483912325
2026-01-08,6257,135366245,135366.245,27.97,483912325
2026-01-09,6257,135793454,135793.454,28.06,483912325
2026-01-12,6257,138270882,138270.882,28.57,483912325
2026-01-13,6257,140277998,140277.998,28.98,483912325
2026-01-14,6257,139575855,139575.855,28.84,483912325
2026-01-15,6257,141016065,141016.065,29.14,483912325
2026-01-16,6257,140757812,140757.812,29.08,483912325
2026-01-19,6257,136328581,136328.581,28.17,483912325
2026-01-20,6257,135647581,135647.581,28.03,483912325
2026-01-21,6257,138768481,138768.481,28.67,483912325
2026-01-22,6257,137302650,137302.65,28.37,483912325
2026-01-23,6257,137972872,137972.872,28.51,483912325
2026-01-26,6257,137852844,137852.844,28.48,483912325
2026-01-27,6257,137552658,137552.658,28.42,483912325
2026-01-28,6257,136684658,136684.658,28.24,483912325
2026-01-29,6257,137023683,137023.683,28.31,483912325
2026-01-30,6257,138155583,138155.583,28.54,483912325
2026-02-02,6257,140062552,140062.552,28.94,483912325
2026-02-03,6257,139635552,139635.552,28.85,483912325
2026-02-04,6257,137770552,137770.552,28.47,483912325
2026-02-05,6257,135793552,135793.552,28.06,483912325
2026-02-06,6257,136178552,136178.552,28.14,483912325
2026-02-09,6257,134742598,134742.598,27.84,483912325
2026-02-10,6257,132389281,132389.281,27.35,483912325
2026-02-11,6257,130797281,130797.281,27.02,483912325
2026-02-12,6257,130797281,130797.281,27.02,483912325
2026-02-13,6257,130797281,130797.281,27.02,483912325
2026-02-23,6257,128709573,128709.573,26.59,483912325
2026-02-24,6257,129094456,129094.456,26.67,483912325
2026-02-25,6257,128357787,128357.787,26.52,483912325
2026-02-26,6257,128341554,128341.554,26.52,483912325
2026-03-02,6257,120032536,120032.536,24.8,483912325
2026-03-03,6257,121503598,121503.598,25.1,483912325
2026-03-04,6257,120523498,120523.498,24.9,483912325
2026-03-05,6257,120582648,120582.648,24.91,483912325
2026-03-06,6257,119506701,119506.701,24.69,483912325
2026-03-09,6257,118450218,118450.218,24.47,483912325
2026-03-10,6257,117905237,117905.237,24.36,483912325
2026-03-11,6257,118752137,118752.137,24.54,483912325
2026-03-12,6257,118241167,118241.167,24.43,483912325
2026-03-13,6257,117812947,117812.947,24.34,483912325
2026-03-16,6257,117637870,117637.87,24.3,483912325
2026-03-17,6257,117699719,117699.719,24.32,483912325
2026-03-18,6257,118813733,118813.733,24.55,483912325
2026-03-19,6257,118957419,118957.419,24.58,483912325
2026-03-20,6257,118505435,118505.435,24.48,483912325
2026-03-23,6257,118048486,118048.486,24.39,483912325
2026-03-24,6257,118594911,118594.911,24.5,483912325
2026-03-25,6257,120249057,120249.057,24.84,483912325
2026-03-26,6257,125401011,125401.011,25.91,483912325
2026-03-27,6257,125691689,125691.689,25.97,483912325
2026-03-30,6257,125104239,125104.239,25.85,483912325
2026-03-31,6257,130232487,130232.487,26.91,483912325
2026-04-01,6257,128505501,128505.501,26.55,483912325
2026-04-02,6257,127396551,127396.551,26.32,483912325
2026-04-07,6257,125652566,125652.566,25.96,483912325
2026-04-08,6257,127753366,127753.366,26.4,483912325
2026-04-09,6257,128644366,128644.366,26.58,483912325
2026-04-10,6257,127818491,127818.491,26.41,483912325
2026-04-13,6257,127470059,127470.059,26.34,483912325
2026-04-14,6257,125784237,125784.237,25.99,483912325
2026-04-15,6257,127069427,127069.427,26.25,483912325
2026-04-16,6257,126599459,126599.459,26.16,483912325
2026-04-17,6257,125892564,125892.564,26.01,483912325
2026-04-20,6257,127278229,127278.229,26.3,483912325
2026-04-21,6257,126726069,126726.069,26.18,483912325
2026-04-22,6257,124705819,124705.819,25.77,483912325
2026-04-23,6257,131065706,131065.706,27.08,483912325
2026-04-24,6257,134011869,134011.869,27.69,483912325
2026-04-27,6257,131850629,131850.629,27.24,483912325
2026-04-28,6257,133523629,133523.629,27.59,483912325
2026-04-29,6257,132559749,132559.749,27.39,483912325
2026-04-30,6257,133762025,133762.025,27.64,483912325
