date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-11,2345,359919209,359919.209,64.2,560578397
2024-09-12,2345,360443878,360443.878,64.29,560578397
2024-09-13,2345,360683001,360683.001,64.34,560578397
2024-09-16,2345,361241577,361241.577,64.44,560578397
2024-09-18,2345,360901480,360901.48,64.38,560578397
2024-09-19,2345,361636517,361636.517,64.51,560578397
2024-09-20,2345,362059856,362059.856,64.58,560578397
2024-09-23,2345,362129388,362129.388,64.59,560578397
2024-09-24,2345,362706399,362706.399,64.7,560578397
2024-09-25,2345,363305147,363305.147,64.8,560578397
2024-09-26,2345,363388926,363388.926,64.82,560578397
2024-09-27,2345,362741445,362741.445,64.7,560578397
2024-09-30,2345,362968315,362968.315,64.74,560578397
2024-10-01,2345,362306296,362306.296,64.63,560578397
2024-10-04,2345,360757123,360757.123,64.35,560578397
2024-10-07,2345,359773306,359773.306,64.17,560578397
2024-10-08,2345,359594911,359594.911,64.14,560578397
2024-10-09,2345,359521745,359521.745,64.13,560578397
2024-10-11,2345,359312908,359312.908,64.09,560578397
2024-10-14,2345,360012508,360012.508,64.22,560578397
2024-10-15,2345,360074930,360074.93,64.23,560578397
2024-10-16,2345,360069635,360069.635,64.23,560578397
2024-10-17,2345,359396609,359396.609,64.11,560578397
2024-10-18,2345,361074793,361074.793,64.41,560578397
2024-10-21,2345,361466984,361466.984,64.48,560578397
2024-10-22,2345,361992810,361992.81,64.57,560578397
2024-10-23,2345,361152840,361152.84,64.42,560578397
2024-10-24,2345,361084026,361084.026,64.41,560578397
2024-10-25,2345,362200361,362200.361,64.61,560578397
2024-10-28,2345,363060888,363060.888,64.76,560578397
2024-10-29,2345,362615610,362615.61,64.68,560578397
2024-10-30,2345,362623669,362623.669,64.68,560578397
2024-11-01,2345,362710519,362710.519,64.7,560578397
2024-11-04,2345,362450372,362450.372,64.65,560578397
2024-11-05,2345,363454471,363454.471,64.83,560578397
2024-11-06,2345,363447616,363447.616,64.83,560578397
2024-11-07,2345,364090879,364090.879,64.94,560578397
2024-11-08,2345,365286098,365286.098,65.16,560578397
2024-11-11,2345,365581781,365581.781,65.21,560578397
2024-11-12,2345,365231289,365231.289,65.15,560578397
2024-11-13,2345,365050869,365050.869,65.12,560578397
2024-11-14,2345,365025510,365025.51,65.11,560578397
2024-11-15,2345,364404025,364404.025,65.0,560578397
2024-11-18,2345,364780403,364780.403,65.07,560578397
2024-11-19,2345,364502290,364502.29,65.02,560578397
2024-11-20,2345,364688712,364688.712,65.05,560578397
2024-11-21,2345,363996435,363996.435,64.93,560578397
2024-11-22,2345,363249994,363249.994,64.79,560578397
2024-11-25,2345,362483408,362483.408,64.66,560578397
2024-11-26,2345,362184125,362184.125,64.6,560578397
2024-11-27,2345,361794516,361794.516,64.53,560578397
2024-11-28,2345,361245859,361245.859,64.44,560578397
2024-11-29,2345,360360477,360360.477,64.28,560578397
2024-12-02,2345,358937801,358937.801,64.02,560578397
2024-12-03,2345,357551108,357551.108,63.78,560578397
2024-12-04,2345,356486871,356486.871,63.59,560578397
2024-12-05,2345,352683832,352683.832,62.91,560578397
2024-12-06,2345,352324215,352324.215,62.85,560578397
2024-12-09,2345,351927102,351927.102,62.77,560578397
2024-12-10,2345,350677789,350677.789,62.55,560578397
2024-12-11,2345,350504360,350504.36,62.52,560578397
2024-12-12,2345,348138950,348138.95,62.1,560578397
2024-12-13,2345,347036759,347036.759,61.9,560578397
2024-12-16,2345,344722757,344722.757,61.49,560578397
2024-12-17,2345,343860190,343860.19,61.34,560578397
2024-12-18,2345,343566141,343566.141,61.28,560578397
2024-12-19,2345,342437388,342437.388,61.08,560578397
2024-12-20,2345,342845002,342845.002,61.15,560578397
2024-12-23,2345,342351604,342351.604,61.07,560578397
2024-12-24,2345,341822238,341822.238,60.97,560578397
2024-12-25,2345,341863861,341863.861,60.98,560578397
2024-12-26,2345,341841717,341841.717,60.98,560578397
2024-12-27,2345,342190768,342190.768,61.04,560578397
2024-12-30,2345,341707735,341707.735,60.95,560578397
2024-12-31,2345,341208806,341208.806,60.86,560578397
2025-01-02,2345,340970979,340970.979,60.82,560578397
2025-01-03,2345,341621200,341621.2,60.94,560578397
2025-01-06,2345,341712967,341712.967,60.95,560578397
2025-01-07,2345,342497830,342497.83,61.09,560578397
2025-01-08,2345,345171834,345171.834,61.57,560578397
2025-01-09,2345,345720281,345720.281,61.67,560578397
2025-01-10,2345,347318923,347318.923,61.95,560578397
2025-01-13,2345,349216899,349216.899,62.29,560578397
2025-01-14,2345,349279139,349279.139,62.3,560578397
2025-01-15,2345,349510978,349510.978,62.34,560578397
2025-01-16,2345,349904988,349904.988,62.41,560578397
2025-01-17,2345,350011617,350011.617,62.43,560578397
2025-01-20,2345,350269895,350269.895,62.48,560578397
2025-01-21,2345,350452952,350452.952,62.51,560578397
2025-01-22,2345,351191006,351191.006,62.64,560578397
2025-01-23,2345,351208478,351208.478,62.65,560578397
2025-01-24,2345,351208478,351208.478,62.65,560578397
2025-02-03,2345,351000426,351000.426,62.61,560578397
2025-02-04,2345,352198353,352198.353,62.82,560578397
2025-02-05,2345,353169839,353169.839,63.0,560578397
2025-02-06,2345,353675040,353675.04,63.09,560578397
2025-02-07,2345,354616829,354616.829,63.25,560578397
2025-02-10,2345,353815359,353815.359,63.11,560578397
2025-02-11,2345,354770147,354770.147,63.28,560578397
2025-02-12,2345,352479922,352479.922,62.87,560578397
2025-02-13,2345,351013235,351013.235,62.61,560578397
2025-02-14,2345,350349839,350349.839,62.49,560578397
2025-02-17,2345,350592974,350592.974,62.54,560578397
2025-02-18,2345,350329857,350329.857,62.49,560578397
2025-02-19,2345,344097448,344097.448,61.38,560578397
2025-02-20,2345,341284298,341284.298,60.88,560578397
2025-02-21,2345,340443279,340443.279,60.73,560578397
2025-02-24,2345,337852269,337852.269,60.26,560578397
2025-02-25,2345,336250576,336250.576,59.98,560578397
2025-02-26,2345,335921417,335921.417,59.92,560578397
2025-02-27,2345,335020467,335020.467,59.76,560578397
2025-03-03,2345,334224158,334224.158,59.62,560578397
2025-03-04,2345,333768962,333768.962,59.54,560578397
2025-03-05,2345,332931988,332931.988,59.39,560578397
2025-03-06,2345,332085954,332085.954,59.23,560578397
2025-03-07,2345,330052189,330052.189,58.87,560578397
2025-03-10,2345,329854530,329854.53,58.84,560578397
2025-03-11,2345,329510222,329510.222,58.78,560578397
2025-03-12,2345,329201980,329201.98,58.72,560578397
2025-03-13,2345,328514596,328514.596,58.6,560578397
2025-03-14,2345,327835349,327835.349,58.48,560578397
2025-03-17,2345,327573472,327573.472,58.43,560578397
2025-03-18,2345,326832167,326832.167,58.3,560578397
2025-03-19,2345,327465192,327465.192,58.41,560578397
2025-03-20,2345,326922792,326922.792,58.31,560578397
2025-03-21,2345,327727296,327727.296,58.46,560578397
2025-03-24,2345,327170048,327170.048,58.36,560578397
2025-03-25,2345,326824807,326824.807,58.3,560578397
2025-03-26,2345,326669941,326669.941,58.27,560578397
2025-03-27,2345,325954858,325954.858,58.14,560578397
2025-03-28,2345,325942005,325942.005,58.14,560578397
2025-03-31,2345,325924822,325924.822,58.14,560578397
2025-04-01,2345,325478409,325478.409,58.06,560578397
2025-04-02,2345,325205668,325205.668,58.01,560578397
2025-04-07,2345,325601435,325601.435,58.08,560578397
2025-04-08,2345,326340542,326340.542,58.21,560578397
2025-04-09,2345,328680114,328680.114,58.63,560578397
2025-04-10,2345,328421222,328421.222,58.58,560578397
2025-04-11,2345,328593266,328593.266,58.61,560578397
2025-04-14,2345,327412050,327412.05,58.4,560578397
2025-04-15,2345,327142188,327142.188,58.35,560578397
2025-04-16,2345,327444538,327444.538,58.41,560578397
2025-04-17,2345,327335825,327335.825,58.39,560578397
2025-04-18,2345,326678568,326678.568,58.27,560578397
2025-04-21,2345,326495090,326495.09,58.24,560578397
2025-04-22,2345,326453834,326453.834,58.23,560578397
2025-04-23,2345,326470352,326470.352,58.23,560578397
2025-04-24,2345,326533353,326533.353,58.24,560578397
2025-04-25,2345,325538753,325538.753,58.07,560578397
2025-04-28,2345,324109771,324109.771,57.81,560578397
2025-04-29,2345,323597730,323597.73,57.72,560578397
2025-04-30,2345,323153779,323153.779,57.64,560578397
2025-05-02,2345,321886537,321886.537,57.42,560578397
2025-05-05,2345,323060802,323060.802,57.62,560578397
2025-05-06,2345,322981277,322981.277,57.61,560578397
2025-05-07,2345,323106644,323106.644,57.63,560578397
2025-05-08,2345,323525259,323525.259,57.71,560578397
2025-05-09,2345,323961851,323961.851,57.79,560578397
2025-05-12,2345,324923510,324923.51,57.96,560578397
2025-05-13,2345,325638043,325638.043,58.08,560578397
2025-05-14,2345,326351081,326351.081,58.21,560578397
2025-05-15,2345,327155027,327155.027,58.36,560578397
2025-05-16,2345,327185520,327185.52,58.36,560578397
2025-05-19,2345,327886699,327886.699,58.49,560578397
2025-05-20,2345,328183543,328183.543,58.54,560578397
2025-05-21,2345,328922939,328922.939,58.67,560578397
2025-05-22,2345,329053149,329053.149,58.69,560578397
2025-05-23,2345,329397353,329397.353,58.76,560578397
2025-05-26,2345,330740869,330740.869,58.99,560578397
2025-05-27,2345,331226975,331226.975,59.08,560578397
2025-05-28,2345,331736197,331736.197,59.17,560578397
2025-05-29,2345,331927006,331927.006,59.21,560578397
2025-06-02,2345,332264794,332264.794,59.27,560578397
2025-06-03,2345,331917934,331917.934,59.15,561117897
2025-06-04,2345,331553389,331553.389,59.08,561117897
2025-06-05,2345,331889585,331889.585,59.14,561117897
2025-06-06,2345,331413645,331413.645,59.06,561117897
2025-06-09,2345,332322805,332322.805,59.22,561117897
2025-06-10,2345,332097565,332097.565,59.18,561117897
2025-06-11,2345,332864372,332864.372,59.32,561117897
2025-06-12,2345,333066619,333066.619,59.35,561117897
2025-06-13,2345,333468490,333468.49,59.42,561117897
2025-06-16,2345,334021823,334021.823,59.52,561117897
2025-06-17,2345,335386112,335386.112,59.77,561117897
2025-06-18,2345,336985508,336985.508,60.05,561117897
2025-06-19,2345,337239432,337239.432,60.1,561117897
2025-06-20,2345,337607891,337607.891,60.16,561117897
2025-06-23,2345,336756943,336756.943,60.01,561117897
2025-06-24,2345,337658327,337658.327,60.17,561117897
2025-06-25,2345,337838826,337838.826,60.2,561117897
2025-06-26,2345,337984256,337984.256,60.23,561117897
2025-06-27,2345,338381973,338381.973,60.3,561117897
2025-06-30,2345,339289377,339289.377,60.46,561117897
2025-07-01,2345,339626846,339626.846,60.52,561117897
2025-07-02,2345,340067662,340067.662,60.6,561117897
2025-07-03,2345,340865352,340865.352,60.74,561117897
2025-07-04,2345,341181025,341181.025,60.8,561117897
2025-07-07,2345,341154713,341154.713,60.79,561117897
2025-07-08,2345,342349297,342349.297,61.01,561117897
2025-07-09,2345,343175869,343175.869,61.15,561117897
2025-07-10,2345,344075336,344075.336,61.31,561117897
2025-07-11,2345,344560902,344560.902,61.4,561117897
2025-07-14,2345,343807361,343807.361,61.27,561117897
2025-07-15,2345,344483792,344483.792,61.39,561117897
2025-07-16,2345,344128637,344128.637,61.32,561117897
2025-07-17,2345,343801859,343801.859,61.27,561117897
2025-07-18,2345,344974764,344974.764,61.47,561117897
2025-07-21,2345,343641601,343641.601,61.24,561117897
2025-07-22,2345,342625735,342625.735,61.06,561117897
2025-07-23,2345,342283784,342283.784,61.0,561117897
2025-07-24,2345,341728736,341728.736,60.9,561117897
2025-07-25,2345,342239223,342239.223,60.99,561117897
2025-07-28,2345,342568558,342568.558,61.05,561117897
2025-07-29,2345,342409117,342409.117,61.02,561117897
2025-07-30,2345,342261812,342261.812,60.99,561117897
2025-07-31,2345,342766218,342766.218,61.08,561117897
2025-08-01,2345,343146395,343146.395,61.15,561117897
2025-08-04,2345,343233761,343233.761,61.16,561117897
2025-08-05,2345,342442423,342442.423,61.02,561117897
2025-08-06,2345,342536639,342536.639,61.04,561117897
2025-08-07,2345,342409818,342409.818,61.02,561117897
2025-08-08,2345,342345917,342345.917,61.01,561117897
2025-08-11,2345,342724196,342724.196,61.07,561117897
2025-08-12,2345,343083555,343083.555,61.14,561117897
2025-08-13,2345,343132309,343132.309,61.15,561117897
2025-08-14,2345,343654888,343654.888,61.24,561117897
2025-08-15,2345,343621313,343621.313,61.23,561117897
2025-08-18,2345,342728464,342728.464,61.07,561117897
2025-08-19,2345,342285244,342285.244,61.0,561117897
2025-08-20,2345,343022765,343022.765,61.13,561117897
2025-08-21,2345,342109331,342109.331,60.96,561117897
2025-08-22,2345,342410732,342410.732,61.02,561117897
2025-08-25,2345,342049512,342049.512,60.95,561117897
2025-08-26,2345,341536034,341536.034,60.86,561117897
2025-08-27,2345,340918354,340918.354,60.75,561117897
2025-08-28,2345,340834908,340834.908,60.74,561117897
2025-08-29,2345,341310605,341310.605,60.82,561117897
2025-09-01,2345,341027916,341027.916,60.77,561117897
2025-09-02,2345,339906877,339906.877,60.57,561117897
2025-09-03,2345,339651747,339651.747,60.53,561117897
2025-09-04,2345,339223905,339223.905,60.45,561117897
2025-09-05,2345,339637271,339637.271,60.52,561117897
2025-09-08,2345,339595205,339595.205,60.52,561117897
2025-09-09,2345,339248893,339248.893,60.45,561117897
2025-09-10,2345,338854187,338854.187,60.38,561117897
2025-09-11,2345,337495656,337495.656,60.14,561117897
2025-09-12,2345,336511378,336511.378,59.97,561117897
2025-09-15,2345,335842897,335842.897,59.85,561117897
2025-09-16,2345,334693894,334693.894,59.64,561117897
2025-09-17,2345,333848193,333848.193,59.49,561117897
2025-09-18,2345,332989892,332989.892,59.34,561117897
2025-09-19,2345,331992514,331992.514,59.16,561117897
2025-09-22,2345,331041978,331041.978,58.99,561117897
2025-09-23,2345,330667121,330667.121,58.93,561117897
2025-09-24,2345,331026828,331026.828,58.99,561117897
2025-09-25,2345,329757195,329757.195,58.76,561117897
2025-09-26,2345,329843556,329843.556,58.78,561117897
2025-09-30,2345,329233035,329233.035,58.67,561117897
2025-10-01,2345,329756616,329756.616,58.76,561117897
2025-10-02,2345,330613686,330613.686,58.92,561117897
2025-10-03,2345,331472187,331472.187,59.07,561117897
2025-10-07,2345,330968211,330968.211,58.98,561117897
2025-10-08,2345,331341882,331341.882,59.05,561117897
2025-10-09,2345,331114767,331114.767,59.0,561117897
2025-10-13,2345,330613094,330613.094,58.92,561117897
2025-10-14,2345,329945981,329945.981,58.8,561117897
2025-10-15,2345,329297037,329297.037,58.68,561117897
2025-10-16,2345,328416104,328416.104,58.52,561117897
2025-10-17,2345,327000803,327000.803,58.27,561117897
2025-10-20,2345,327149903,327149.903,58.3,561117897
2025-10-21,2345,326160565,326160.565,58.12,561117897
2025-10-22,2345,323007974,323007.974,57.56,561117897
2025-10-23,2345,322246057,322246.057,57.42,561117897
2025-10-27,2345,322325796,322325.796,57.44,561117897
2025-10-28,2345,322149723,322149.723,57.41,561117897
2025-10-29,2345,321229126,321229.126,57.24,561117897
2025-10-30,2345,321949823,321949.823,57.37,561117897
2025-10-31,2345,322479795,322479.795,57.47,561117897
2025-11-03,2345,323144390,323144.39,57.58,561117897
2025-11-04,2345,325159321,325159.321,57.94,561117897
2025-11-05,2345,324361527,324361.527,57.8,561117897
2025-11-06,2345,323798332,323798.332,57.7,561117897
2025-11-07,2345,323692944,323692.944,57.68,561117897
2025-11-10,2345,323187918,323187.918,57.59,561117897
2025-11-11,2345,322566029,322566.029,57.48,561117897
2025-11-12,2345,322114062,322114.062,57.4,561117897
2025-11-13,2345,321403388,321403.388,57.27,561117897
2025-11-14,2345,321228961,321228.961,57.24,561117897
2025-11-17,2345,321489140,321489.14,57.29,561117897
2025-11-18,2345,319962619,319962.619,57.02,561117897
2025-11-19,2345,320132462,320132.462,57.05,561117897
2025-11-20,2345,319987667,319987.667,57.02,561117897
2025-11-21,2345,319333048,319333.048,56.91,561117897
2025-11-24,2345,319449676,319449.676,56.93,561117897
2025-11-25,2345,319817040,319817.04,56.99,561117897
2025-11-26,2345,320384997,320384.997,57.09,561117897
2025-11-27,2345,321193322,321193.322,57.24,561117897
2025-11-28,2345,320985831,320985.831,57.2,561117897
2025-12-01,2345,321704824,321704.824,57.33,561117897
2025-12-02,2345,322757667,322757.667,57.52,561117897
2025-12-03,2345,321044816,321044.816,57.21,561117897
2025-12-04,2345,319750174,319750.174,56.98,561117897
2025-12-05,2345,320189903,320189.903,57.06,561117897
2025-12-08,2345,319049131,319049.131,56.85,561117897
2025-12-09,2345,320147332,320147.332,57.05,561117897
2025-12-10,2345,324692088,324692.088,57.86,561117897
2025-12-11,2345,328067181,328067.181,58.46,561117897
2025-12-12,2345,327024027,327024.027,58.28,561117897
2025-12-15,2345,326089629,326089.629,58.11,561117897
2025-12-16,2345,322995965,322995.965,57.56,561117897
2025-12-17,2345,322397967,322397.967,57.45,561117897
2025-12-18,2345,322241022,322241.022,57.42,561117897
2025-12-19,2345,323097816,323097.816,57.58,561117897
2025-12-22,2345,323153786,323153.786,57.59,561117897
2025-12-23,2345,322929527,322929.527,57.55,561117897
2025-12-24,2345,323036940,323036.94,57.57,561117897
2025-12-26,2345,323265863,323265.863,57.61,561117897
2025-12-29,2345,323345451,323345.451,57.62,561117897
2025-12-30,2345,323412593,323412.593,57.63,561117897
2025-12-31,2345,323878769,323878.769,57.72,561117897
2026-01-02,2345,322973381,322973.381,57.55,561117897
2026-01-05,2345,324506831,324506.831,57.83,561117897
2026-01-06,2345,325188038,325188.038,57.95,561117897
2026-01-07,2345,324730318,324730.318,57.87,561117897
2026-01-08,2345,326212681,326212.681,58.13,561117897
2026-01-09,2345,324775627,324775.627,57.88,561117897
2026-01-12,2345,324528945,324528.945,57.83,561117897
2026-01-13,2345,323902714,323902.714,57.72,561117897
2026-01-14,2345,323637575,323637.575,57.67,561117897
2026-01-15,2345,325300713,325300.713,57.97,561117897
2026-01-16,2345,324825348,324825.348,57.88,561117897
2026-01-19,2345,324799078,324799.078,57.88,561117897
2026-01-20,2345,325664897,325664.897,58.03,561117897
2026-01-21,2345,326361698,326361.698,58.16,561117897
2026-01-22,2345,325776382,325776.382,58.05,561117897
2026-01-23,2345,326249946,326249.946,58.14,561117897
2026-01-26,2345,326229127,326229.127,58.13,561117897
2026-01-27,2345,326545217,326545.217,58.19,561117897
2026-01-28,2345,326567584,326567.584,58.19,561117897
2026-01-29,2345,327294957,327294.957,58.32,561117897
2026-01-30,2345,326508851,326508.851,58.18,561117897
2026-02-02,2345,327090630,327090.63,58.29,561117897
2026-02-03,2345,327128468,327128.468,58.29,561117897
2026-02-04,2345,326912136,326912.136,58.26,561117897
2026-02-05,2345,325807770,325807.77,58.06,561117897
2026-02-06,2345,326962191,326962.191,58.26,561117897
2026-02-09,2345,328313423,328313.423,58.51,561117897
2026-02-10,2345,329191327,329191.327,58.66,561117897
2026-02-11,2345,329954120,329954.12,58.8,561117897
2026-02-12,2345,329938280,329938.28,58.8,561117897
2026-02-13,2345,329938280,329938.28,58.8,561117897
2026-02-23,2345,329811028,329811.028,58.77,561117897
2026-02-24,2345,330082397,330082.397,58.82,561117897
2026-02-25,2345,329985435,329985.435,58.8,561117897
2026-02-26,2345,329282131,329282.131,58.68,561117897
2026-03-02,2345,329680827,329680.827,58.75,561117897
2026-03-03,2345,329397850,329397.85,58.7,561117897
2026-03-04,2345,328748565,328748.565,58.58,561117897
2026-03-05,2345,329250664,329250.664,58.67,561117897
2026-03-06,2345,329220906,329220.906,58.67,561117897
2026-03-09,2345,328609218,328609.218,58.56,561117897
2026-03-10,2345,328198760,328198.76,58.49,561117897
2026-03-11,2345,328463510,328463.51,58.53,561117897
2026-03-12,2345,328218684,328218.684,58.49,561117897
2026-03-13,2345,325745686,325745.686,58.05,561117897
2026-03-16,2345,324990045,324990.045,57.91,561117897
2026-03-17,2345,325957096,325957.096,58.09,561117897
2026-03-18,2345,326454533,326454.533,58.17,561117897
2026-03-19,2345,326321482,326321.482,58.15,561117897
2026-03-20,2345,325965909,325965.909,58.09,561117897
2026-03-23,2345,325948408,325948.408,58.08,561117897
2026-03-24,2345,325864433,325864.433,58.07,561117897
2026-03-25,2345,325438533,325438.533,57.99,561117897
2026-03-26,2345,326274826,326274.826,58.14,561117897
2026-03-27,2345,325649706,325649.706,58.03,561117897
2026-03-30,2345,325446265,325446.265,57.99,561117897
2026-03-31,2345,324753962,324753.962,57.87,561117897
2026-04-01,2345,324684821,324684.821,57.86,561117897
2026-04-02,2345,324366254,324366.254,57.8,561117897
2026-04-07,2345,323571558,323571.558,57.66,561117897
2026-04-08,2345,322839642,322839.642,57.53,561117897
2026-04-09,2345,322364578,322364.578,57.45,561117897
2026-04-10,2345,323046802,323046.802,57.57,561117897
2026-04-13,2345,323128762,323128.762,57.58,561117897
2026-04-14,2345,322979307,322979.307,57.55,561117897
2026-04-15,2345,323728126,323728.126,57.69,561117897
2026-04-16,2345,323852107,323852.107,57.71,561117897
2026-04-17,2345,324014101,324014.101,57.74,561117897
2026-04-20,2345,322765013,322765.013,57.52,561117897
2026-04-21,2345,323751411,323751.411,57.69,561117897
2026-04-22,2345,323567663,323567.663,57.66,561117897
2026-04-23,2345,323075481,323075.481,57.57,561117897
2026-04-24,2345,323914792,323914.792,57.72,561117897
2026-04-27,2345,323678013,323678.013,57.68,561117897
2026-04-28,2345,324538085,324538.085,57.83,561117897
2026-04-29,2345,323941992,323941.992,57.73,561117897
2026-04-30,2345,324552498,324552.498,57.84,561117897
2026-05-04,2345,325791881,325791.881,58.06,561117897
