date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-06-28,2395,354063580,354063.58,41.14,860447558
2024-07-01,2395,353837178,353837.178,41.12,860447558
2024-07-02,2395,353401553,353401.553,41.07,860447558
2024-07-03,2395,353466615,353466.615,41.07,860447558
2024-07-04,2395,353712732,353712.732,41.1,860447558
2024-07-05,2395,353803053,353803.053,41.11,860447558
2024-07-08,2395,353809924,353809.924,41.11,860447558
2024-07-09,2395,353830695,353830.695,41.12,860447558
2024-07-10,2395,353432416,353432.416,41.07,860447558
2024-07-11,2395,353479513,353479.513,41.08,860447558
2024-07-12,2395,353401671,353401.671,41.07,860447558
2024-07-15,2395,353547958,353547.958,41.08,860447558
2024-07-16,2395,353654222,353654.222,41.1,860447558
2024-07-17,2395,353207154,353207.154,41.04,860447558
2024-07-18,2395,352988448,352988.448,41.02,860447558
2024-07-19,2395,352509608,352509.608,40.96,860447558
2024-07-22,2395,352869295,352869.295,41.0,860447558
2024-07-23,2395,352259244,352259.244,40.93,860447558
2024-07-26,2395,351538023,351538.023,40.85,860447558
2024-07-29,2395,351477640,351477.64,40.84,860447558
2024-07-30,2395,351055276,351055.276,40.79,860447558
2024-07-31,2395,350994571,350994.571,40.79,860447558
2024-08-01,2395,350792856,350792.856,40.76,860447558
2024-08-02,2395,350655428,350655.428,40.75,860447558
2024-08-05,2395,350295460,350295.46,40.71,860447558
2024-08-06,2395,349795762,349795.762,40.65,860447558
2024-08-07,2395,350259585,350259.585,40.7,860447558
2024-08-08,2395,350264286,350264.286,40.7,860447558
2024-08-09,2395,350280985,350280.985,40.7,860447558
2024-08-12,2395,350269589,350269.589,40.7,860447558
2024-08-13,2395,350133187,350133.187,40.69,860447558
2024-08-14,2395,349901147,349901.147,40.66,860447558
2024-08-15,2395,349953326,349953.326,40.67,860447558
2024-08-16,2395,349959174,349959.174,40.67,860447558
2024-08-19,2395,350023663,350023.663,40.67,860447558
2024-08-20,2395,350017621,350017.621,40.67,860447558
2024-08-21,2395,349965357,349965.357,40.67,860447558
2024-08-22,2395,349976818,349976.818,40.67,860447558
2024-08-23,2395,349946883,349946.883,40.67,860447558
2024-08-26,2395,349947130,349947.13,40.67,860447558
2024-08-27,2395,349719095,349719.095,40.64,860447558
2024-08-28,2395,349565176,349565.176,40.62,860447558
2024-08-29,2395,349365548,349365.548,40.6,860447558
2024-08-30,2395,348852778,348852.778,40.54,860447558
2024-09-02,2395,348582543,348582.543,40.51,860447558
2024-09-03,2395,348179545,348179.545,40.46,860447558
2024-09-04,2395,347224959,347224.959,40.35,860447558
2024-09-05,2395,346835779,346835.779,40.3,860447558
2024-09-06,2395,346391014,346391.014,40.25,860447558
2024-09-09,2395,345793294,345793.294,40.18,860447558
2024-09-10,2395,345494716,345494.716,40.15,860447558
2024-09-11,2395,345061480,345061.48,40.1,860447558
2024-09-12,2395,344980443,344980.443,40.09,860447558
2024-09-13,2395,344929137,344929.137,40.08,860447558
2024-09-16,2395,344780129,344780.129,40.06,860447558
2024-09-18,2395,344565001,344565.001,40.04,860447558
2024-09-19,2395,344504641,344504.641,40.03,860447558
2024-09-20,2395,344387618,344387.618,40.02,860447558
2024-09-23,2395,344257281,344257.281,40.0,860447558
2024-09-24,2395,344134022,344134.022,39.99,860447558
2024-09-25,2395,343780839,343780.839,39.95,860447558
2024-09-26,2395,343635224,343635.224,39.93,860447558
2024-09-27,2395,343234946,343234.946,39.89,860447558
2024-09-30,2395,342674620,342674.62,39.82,860447558
2024-10-01,2395,342288270,342288.27,39.78,860447558
2024-10-04,2395,341871003,341871.003,39.73,860447558
2024-10-07,2395,341376509,341376.509,39.67,860447558
2024-10-08,2395,341004738,341004.738,39.63,860447558
2024-10-09,2395,341004250,341004.25,39.63,860447558
2024-10-11,2395,340799805,340799.805,39.6,860447558
2024-10-14,2395,340766616,340766.616,39.6,860447558
2024-10-15,2395,340771278,340771.278,39.6,860447558
2024-10-16,2395,340487822,340487.822,39.57,860447558
2024-10-17,2395,340441206,340441.206,39.56,860447558
2024-10-18,2395,340399303,340399.303,39.56,860447558
2024-10-21,2395,340441987,340441.987,39.56,860447558
2024-10-22,2395,339827725,339827.725,39.49,860447558
2024-10-23,2395,339466384,339466.384,39.45,860447558
2024-10-24,2395,339397739,339397.739,39.44,860447558
2024-10-25,2395,339043898,339043.898,39.4,860447558
2024-10-28,2395,339241244,339241.244,39.42,860447558
2024-10-29,2395,339206346,339206.346,39.42,860447558
2024-10-30,2395,339121598,339121.598,39.41,860447558
2024-11-01,2395,338634656,338634.656,39.35,860447558
2024-11-04,2395,338716259,338716.259,39.36,860447558
2024-11-05,2395,338577476,338577.476,39.34,860447558
2024-11-06,2395,338621015,338621.015,39.35,860447558
2024-11-07,2395,338394760,338394.76,39.32,860447558
2024-11-08,2395,337559514,337559.514,39.23,860447558
2024-11-11,2395,336391434,336391.434,39.09,860447558
2024-11-12,2395,335767207,335767.207,39.02,860447558
2024-11-13,2395,335314995,335314.995,38.96,860447558
2024-11-14,2395,335444063,335444.063,38.98,860447558
2024-11-15,2395,335235818,335235.818,38.96,860447558
2024-11-18,2395,335059128,335059.128,38.94,860447558
2024-11-19,2395,334864037,334864.037,38.91,860447558
2024-11-20,2395,335017536,335017.536,38.93,860447558
2024-11-21,2395,335128215,335128.215,38.94,860447558
2024-11-22,2395,335399381,335399.381,38.97,860447558
2024-11-25,2395,335062477,335062.477,38.94,860447558
2024-11-26,2395,334991946,334991.946,38.93,860447558
2024-11-27,2395,334692459,334692.459,38.89,860447558
2024-11-28,2395,334416786,334416.786,38.86,860447558
2024-11-29,2395,334305136,334305.136,38.85,860447558
2024-12-02,2395,334181572,334181.572,38.83,860447558
2024-12-03,2395,334039708,334039.708,38.82,860447558
2024-12-04,2395,333860078,333860.078,38.8,860447558
2024-12-05,2395,333762197,333762.197,38.78,860447558
2024-12-06,2395,333461523,333461.523,38.75,860447558
2024-12-09,2395,333535536,333535.536,38.76,860447558
2024-12-10,2395,333504670,333504.67,38.75,860447558
2024-12-11,2395,333566493,333566.493,38.76,860447558
2024-12-12,2395,333533676,333533.676,38.76,860447558
2024-12-13,2395,333432405,333432.405,38.75,860447558
2024-12-16,2395,333259450,333259.45,38.73,860447558
2024-12-17,2395,333195480,333195.48,38.72,860447558
2024-12-18,2395,333163463,333163.463,38.71,860447558
2024-12-19,2395,333081104,333081.104,38.71,860447558
2024-12-20,2395,332810100,332810.1,38.67,860447558
2024-12-23,2395,333111590,333111.59,38.71,860447558
2024-12-24,2395,332961128,332961.128,38.69,860447558
2024-12-25,2395,332990661,332990.661,38.69,860447558
2024-12-26,2395,332947741,332947.741,38.69,860447558
2024-12-27,2395,332930283,332930.283,38.69,860447558
2024-12-30,2395,332882160,332882.16,38.68,860447558
2024-12-31,2395,332734343,332734.343,38.66,860447558
2025-01-02,2395,332574291,332574.291,38.65,860447558
2025-01-03,2395,332611427,332611.427,38.65,860447558
2025-01-06,2395,332707985,332707.985,38.66,860447558
2025-01-07,2395,332797467,332797.467,38.67,860447558
2025-01-08,2395,332745221,332745.221,38.67,860447558
2025-01-09,2395,332764245,332764.245,38.67,860447558
2025-01-10,2395,332658106,332658.106,38.66,860447558
2025-01-13,2395,332379545,332379.545,38.62,860447558
2025-01-14,2395,332190094,332190.094,38.6,860447558
2025-01-15,2395,332127536,332127.536,38.59,860447558
2025-01-16,2395,331994393,331994.393,38.58,860447558
2025-01-17,2395,332084217,332084.217,38.59,860447558
2025-01-20,2395,332056961,332056.961,38.59,860447558
2025-01-21,2395,331775096,331775.096,38.55,860447558
2025-01-22,2395,331883553,331883.553,38.57,860447558
2025-01-23,2395,331899505,331899.505,38.57,860447558
2025-01-24,2395,331899505,331899.505,38.57,860447558
2025-02-03,2395,330492175,330492.175,38.4,860447558
2025-02-04,2395,328667857,328667.857,38.19,860447558
2025-02-05,2395,330215480,330215.48,38.37,860447558
2025-02-06,2395,330315686,330315.686,38.38,860447558
2025-02-07,2395,328910329,328910.329,38.22,860447558
2025-02-10,2395,328802335,328802.335,38.21,860447558
2025-02-11,2395,328904042,328904.042,38.22,860447558
2025-02-12,2395,328955811,328955.811,38.23,860447558
2025-02-13,2395,328764545,328764.545,38.2,860447558
2025-02-14,2395,328785197,328785.197,38.21,860447558
2025-02-17,2395,329665354,329665.354,38.31,860447558
2025-02-18,2395,330106423,330106.423,38.36,860447558
2025-02-19,2395,330253456,330253.456,38.38,860447558
2025-02-20,2395,330433913,330433.913,38.4,860447558
2025-02-21,2395,330417923,330417.923,38.4,860447558
2025-02-24,2395,330804393,330804.393,38.44,860447558
2025-02-25,2395,331311144,331311.144,38.5,860447558
2025-02-26,2395,331771694,331771.694,38.55,860447558
2025-02-27,2395,331734389,331734.389,38.55,860447558
2025-03-03,2395,332123640,332123.64,38.59,860447558
2025-03-04,2395,332647425,332647.425,38.65,860447558
2025-03-05,2395,333515630,333515.63,38.76,860447558
2025-03-06,2395,333708967,333708.967,38.78,860447558
2025-03-07,2395,333729087,333729.087,38.78,860447558
2025-03-10,2395,333966332,333966.332,38.81,860447558
2025-03-11,2395,334234172,334234.172,38.84,860447558
2025-03-12,2395,333724600,333724.6,38.78,860447558
2025-03-13,2395,334213653,334213.653,38.84,860447558
2025-03-14,2395,334591522,334591.522,38.88,860447558
2025-03-17,2395,334066702,334066.702,38.82,860447558
2025-03-18,2395,333597008,333597.008,38.77,860447558
2025-03-19,2395,333281843,333281.843,38.73,860447558
2025-03-20,2395,333023748,333023.748,38.7,860447558
2025-03-21,2395,333050341,333050.341,38.7,860447558
2025-03-24,2395,333018109,333018.109,38.7,860447558
2025-03-25,2395,332933297,332933.297,38.69,860447558
2025-03-26,2395,332960760,332960.76,38.69,860447558
2025-03-27,2395,332958945,332958.945,38.69,860447558
2025-03-28,2395,332809680,332809.68,38.67,860447558
2025-03-31,2395,332655444,332655.444,38.66,860447558
2025-04-01,2395,332485048,332485.048,38.64,860447558
2025-04-02,2395,332004419,332004.419,38.58,860447558
2025-04-07,2395,331980818,331980.818,38.58,860447558
2025-04-08,2395,331981863,331981.863,38.58,860447558
2025-04-09,2395,331921410,331921.41,38.57,860447558
2025-04-10,2395,331627952,331627.952,38.54,860447558
2025-04-11,2395,331319582,331319.582,38.5,860447558
2025-04-14,2395,331140063,331140.063,38.48,860447558
2025-04-15,2395,331336258,331336.258,38.5,860447558
2025-04-16,2395,331684255,331684.255,38.54,860447558
2025-04-17,2395,331687443,331687.443,38.54,860447558
2025-04-18,2395,331733370,331733.37,38.55,860447558
2025-04-21,2395,331608921,331608.921,38.53,860447558
2025-04-22,2395,331565124,331565.124,38.53,860447558
2025-04-23,2395,331361154,331361.154,38.51,860447558
2025-04-24,2395,331386292,331386.292,38.51,860447558
2025-04-25,2395,331232678,331232.678,38.49,860447558
2025-04-28,2395,331103513,331103.513,38.48,860447558
2025-04-29,2395,331001977,331001.977,38.46,860447558
2025-04-30,2395,331099740,331099.74,38.47,860447558
2025-05-02,2395,331497760,331497.76,38.52,860447558
2025-05-05,2395,331662885,331662.885,38.54,860447558
2025-05-06,2395,331926290,331926.29,38.57,860447558
2025-05-07,2395,331956146,331956.146,38.57,860447558
2025-05-08,2395,331856518,331856.518,38.56,860447558
2025-05-09,2395,331922838,331922.838,38.57,860447558
2025-05-12,2395,331730122,331730.122,38.38,864167125
2025-05-13,2395,331623355,331623.355,38.37,864167125
2025-05-14,2395,331439186,331439.186,38.35,864167125
2025-05-15,2395,331426916,331426.916,38.35,864167125
2025-05-16,2395,331439796,331439.796,38.35,864167125
2025-05-19,2395,331310265,331310.265,38.33,864167125
2025-05-20,2395,331098599,331098.599,38.31,864167125
2025-05-21,2395,330987689,330987.689,38.3,864167125
2025-05-22,2395,330850356,330850.356,38.28,864167125
2025-05-23,2395,330803209,330803.209,38.28,864167125
2025-05-26,2395,330780752,330780.752,38.27,864167125
2025-05-27,2395,330438247,330438.247,38.23,864167125
2025-05-28,2395,330248999,330248.999,38.21,864167125
2025-05-29,2395,329964898,329964.898,38.18,864167125
2025-06-02,2395,329914449,329914.449,38.17,864167125
2025-06-03,2395,330176408,330176.408,38.2,864167125
2025-06-04,2395,329963360,329963.36,38.18,864167125
2025-06-05,2395,329616370,329616.37,38.14,864167125
2025-06-06,2395,329299438,329299.438,38.1,864167125
2025-06-09,2395,329089567,329089.567,38.08,864167125
2025-06-10,2395,329058413,329058.413,38.07,864167125
2025-06-11,2395,329279886,329279.886,38.1,864167125
2025-06-12,2395,329139276,329139.276,38.08,864167125
2025-06-13,2395,329008468,329008.468,38.07,864167125
2025-06-16,2395,328658750,328658.75,38.03,864167125
2025-06-17,2395,328966907,328966.907,38.06,864167125
2025-06-18,2395,329434886,329434.886,38.12,864167125
2025-06-19,2395,329442323,329442.323,38.12,864167125
2025-06-20,2395,329384935,329384.935,38.11,864167125
2025-06-23,2395,328910414,328910.414,38.06,864167125
2025-06-24,2395,329184461,329184.461,38.09,864167125
2025-06-25,2395,329529199,329529.199,38.13,864167125
2025-06-26,2395,329521771,329521.771,38.13,864167125
2025-06-27,2395,329780921,329780.921,38.16,864167125
2025-06-30,2395,329676995,329676.995,38.14,864167125
2025-07-01,2395,329641252,329641.252,38.14,864167125
2025-07-02,2395,329617235,329617.235,38.14,864167125
2025-07-03,2395,329784399,329784.399,38.16,864167125
2025-07-04,2395,329788521,329788.521,38.16,864167125
2025-07-07,2395,329624765,329624.765,38.14,864167125
2025-07-08,2395,329536705,329536.705,38.13,864167125
2025-07-09,2395,329579856,329579.856,38.13,864167125
2025-07-10,2395,329155195,329155.195,38.08,864167125
2025-07-11,2395,329262498,329262.498,38.1,864167125
2025-07-14,2395,329014160,329014.16,38.07,864167125
2025-07-15,2395,328637469,328637.469,38.02,864167125
2025-07-16,2395,328637535,328637.535,38.02,864167125
2025-07-17,2395,328378129,328378.129,37.99,864167125
2025-07-18,2395,328324196,328324.196,37.99,864167125
2025-07-21,2395,328163893,328163.893,37.97,864167125
2025-07-22,2395,327982625,327982.625,37.95,864167125
2025-07-23,2395,327946762,327946.762,37.94,864167125
2025-07-24,2395,327907394,327907.394,37.94,864167125
2025-07-25,2395,328085023,328085.023,37.96,864167125
2025-07-28,2395,327949680,327949.68,37.94,864167125
2025-07-29,2395,327484036,327484.036,37.89,864167125
2025-07-30,2395,327530738,327530.738,37.9,864167125
2025-07-31,2395,327487362,327487.362,37.89,864167125
2025-08-01,2395,325387123,325387.123,37.65,864167125
2025-08-04,2395,324759423,324759.423,37.58,864167125
2025-08-05,2395,324704775,324704.775,37.57,864167125
2025-08-06,2395,323692389,323692.389,37.45,864167125
2025-08-07,2395,322310500,322310.5,37.29,864167125
2025-08-08,2395,320491271,320491.271,37.08,864167125
2025-08-11,2395,319334837,319334.837,36.95,864167125
2025-08-12,2395,318474938,318474.938,36.85,864167125
2025-08-13,2395,318062699,318062.699,36.8,864167125
2025-08-14,2395,317072443,317072.443,36.69,864167125
2025-08-15,2395,316181064,316181.064,36.58,864167125
2025-08-18,2395,315715035,315715.035,36.53,864167125
2025-08-19,2395,315444132,315444.132,36.5,864167125
2025-08-20,2395,314965880,314965.88,36.44,864167125
2025-08-21,2395,314727027,314727.027,36.41,864167125
2025-08-22,2395,314654700,314654.7,36.41,864167125
2025-08-25,2395,314497347,314497.347,36.39,864167125
2025-08-26,2395,314010507,314010.507,36.33,864167125
2025-08-27,2395,312175795,312175.795,36.12,864167125
2025-08-28,2395,308194185,308194.185,35.66,864167125
2025-08-29,2395,306407703,306407.703,35.45,864167125
2025-09-01,2395,304572563,304572.563,35.24,864167125
2025-09-02,2395,304292403,304292.403,35.21,864167125
2025-09-03,2395,303424048,303424.048,35.11,864167125
2025-09-04,2395,302811259,302811.259,35.04,864167125
2025-09-05,2395,302674335,302674.335,35.02,864167125
2025-09-08,2395,302433600,302433.6,34.99,864167125
2025-09-09,2395,302536706,302536.706,35.0,864167125
2025-09-10,2395,302184950,302184.95,34.96,864167125
2025-09-11,2395,301851089,301851.089,34.92,864167125
2025-09-12,2395,301578458,301578.458,34.89,864167125
2025-09-15,2395,301667235,301667.235,34.9,864167125
2025-09-16,2395,301057983,301057.983,34.83,864167125
2025-09-17,2395,300366838,300366.838,34.75,864167125
2025-09-18,2395,299503152,299503.152,34.65,864167125
2025-09-19,2395,298589936,298589.936,34.55,864167125
2025-09-22,2395,298238823,298238.823,34.51,864167125
2025-09-23,2395,298000620,298000.62,34.48,864167125
2025-09-24,2395,297770191,297770.191,34.45,864167125
2025-09-25,2395,297065327,297065.327,34.37,864167125
2025-09-26,2395,296940979,296940.979,34.36,864167125
2025-09-30,2395,296677643,296677.643,34.33,864167125
2025-10-01,2395,296289323,296289.323,34.28,864167125
2025-10-02,2395,295966220,295966.22,34.24,864167125
2025-10-03,2395,295676001,295676.001,34.21,864167125
2025-10-07,2395,295267880,295267.88,34.16,864167125
2025-10-08,2395,294905236,294905.236,34.12,864167125
2025-10-09,2395,294246958,294246.958,34.04,864167125
2025-10-13,2395,293584635,293584.635,33.97,864167125
2025-10-14,2395,293815240,293815.24,33.99,864167125
2025-10-15,2395,293502121,293502.121,33.96,864167125
2025-10-16,2395,293531237,293531.237,33.96,864167125
2025-10-17,2395,293454060,293454.06,33.95,864167125
2025-10-20,2395,293345545,293345.545,33.94,864167125
2025-10-21,2395,293081864,293081.864,33.91,864167125
2025-10-22,2395,293019623,293019.623,33.9,864167125
2025-10-23,2395,292881957,292881.957,33.89,864167125
2025-10-27,2395,292319947,292319.947,33.82,864167125
2025-10-28,2395,292189196,292189.196,33.81,864167125
2025-10-29,2395,292256162,292256.162,33.81,864167125
2025-10-30,2395,291653238,291653.238,33.74,864167125
2025-10-31,2395,289138978,289138.978,33.45,864167125
2025-11-03,2395,288584242,288584.242,33.39,864167125
2025-11-04,2395,287482124,287482.124,33.26,864167125
2025-11-05,2395,287240511,287240.511,33.23,864167125
2025-11-06,2395,287355568,287355.568,33.25,864167125
2025-11-07,2395,286963868,286963.868,33.2,864167125
2025-11-10,2395,286370446,286370.446,33.13,864167125
2025-11-11,2395,285789712,285789.712,33.07,864167125
2025-11-12,2395,285630695,285630.695,33.05,864167125
2025-11-13,2395,284985288,284985.288,32.97,864167125
2025-11-14,2395,284397828,284397.828,32.91,864167125
2025-11-17,2395,284461539,284461.539,32.91,864167125
2025-11-18,2395,282809335,282809.335,32.72,864167125
2025-11-19,2395,282558396,282558.396,32.69,864167125
2025-11-20,2395,283239944,283239.944,32.77,864167125
2025-11-21,2395,283355948,283355.948,32.78,864167125
2025-11-24,2395,283320628,283320.628,32.78,864167125
2025-11-25,2395,282999147,282999.147,32.74,864167125
2025-11-26,2395,282927384,282927.384,32.73,864167125
2025-11-27,2395,283410322,283410.322,32.79,864167125
2025-11-28,2395,283035607,283035.607,32.75,864167125
2025-12-01,2395,282453610,282453.61,32.68,864167125
2025-12-02,2395,282011701,282011.701,32.63,864167125
2025-12-03,2395,281677241,281677.241,32.59,864167125
2025-12-04,2395,281354844,281354.844,32.55,864167125
2025-12-05,2395,280946442,280946.442,32.51,864167125
2025-12-08,2395,281037250,281037.25,32.52,864167125
2025-12-09,2395,280968770,280968.77,32.51,864167125
2025-12-10,2395,280634802,280634.802,32.47,864167125
2025-12-11,2395,280341865,280341.865,32.44,864167125
2025-12-12,2395,279924160,279924.16,32.39,864167125
2025-12-15,2395,279495731,279495.731,32.34,864167125
2025-12-16,2395,278630954,278630.954,32.24,864167125
2025-12-17,2395,278300332,278300.332,32.2,864167125
2025-12-18,2395,277799282,277799.282,32.14,864167125
2025-12-19,2395,277889936,277889.936,32.15,864167125
2025-12-22,2395,277847007,277847.007,32.15,864167125
2025-12-23,2395,277503440,277503.44,32.11,864167125
2025-12-24,2395,277457678,277457.678,32.1,864167125
2025-12-26,2395,277284271,277284.271,32.08,864167125
2025-12-29,2395,277290805,277290.805,32.08,864167125
2025-12-30,2395,277416537,277416.537,32.1,864167125
2025-12-31,2395,277221451,277221.451,32.07,864167125
2026-01-02,2395,277329158,277329.158,32.09,864167125
2026-01-05,2395,277715904,277715.904,32.13,864167125
2026-01-06,2395,277262184,277262.184,32.08,864167125
2026-01-07,2395,277304485,277304.485,32.08,864167125
2026-01-08,2395,277238264,277238.264,32.08,864167125
2026-01-09,2395,277716735,277716.735,32.13,864167125
2026-01-12,2395,277548716,277548.716,32.11,864167125
2026-01-13,2395,277282956,277282.956,32.08,864167125
2026-01-14,2395,277752015,277752.015,32.14,864167125
2026-01-15,2395,277115046,277115.046,32.06,864167125
2026-01-16,2395,277282781,277282.781,32.08,864167125
2026-01-19,2395,277480791,277480.791,32.1,864167125
2026-01-20,2395,275810069,275810.069,31.91,864167125
2026-01-21,2395,275503152,275503.152,31.88,864167125
2026-01-22,2395,275969469,275969.469,31.93,864167125
2026-01-23,2395,275780416,275780.416,31.91,864167125
2026-01-26,2395,275921197,275921.197,31.92,864167125
2026-01-27,2395,276051618,276051.618,31.94,864167125
2026-01-28,2395,275894710,275894.71,31.92,864167125
2026-01-29,2395,273825290,273825.29,31.68,864167125
2026-01-30,2395,272822836,272822.836,31.57,864167125
2026-02-02,2395,271863553,271863.553,31.45,864167125
2026-02-03,2395,271258728,271258.728,31.38,864167125
2026-02-04,2395,270986478,270986.478,31.35,864167125
2026-02-05,2395,270807866,270807.866,31.33,864167125
2026-02-06,2395,270665990,270665.99,31.32,864167125
2026-02-09,2395,270332363,270332.363,31.28,864167125
2026-02-10,2395,270581890,270581.89,31.31,864167125
2026-02-11,2395,271195556,271195.556,31.38,864167125
2026-02-12,2395,271180916,271180.916,31.38,864167125
2026-02-13,2395,271180916,271180.916,31.38,864167125
2026-02-23,2395,272067734,272067.734,31.48,864167125
2026-02-24,2395,272926479,272926.479,31.58,864167125
2026-02-25,2395,273479742,273479.742,31.64,864167125
2026-02-26,2395,273917239,273917.239,31.69,864167125
2026-03-02,2395,274428014,274428.014,31.75,864167125
2026-03-03,2395,273987121,273987.121,31.7,864167125
2026-03-04,2395,273489582,273489.582,31.64,864167125
2026-03-05,2395,275808502,275808.502,31.91,864167125
2026-03-06,2395,280931864,280931.864,32.5,864167125
2026-03-09,2395,281656430,281656.43,32.59,864167125
2026-03-10,2395,281096139,281096.139,32.52,864167125
2026-03-11,2395,280914293,280914.293,32.5,864167125
2026-03-12,2395,280825756,280825.756,32.49,864167125
2026-03-13,2395,281071417,281071.417,32.52,864167125
2026-03-16,2395,281025498,281025.498,32.51,864167125
2026-03-17,2395,281365377,281365.377,32.55,864167125
2026-03-18,2395,281160093,281160.093,32.53,864167125
2026-03-19,2395,280953833,280953.833,32.51,864167125
2026-03-20,2395,281647891,281647.891,32.59,864167125
2026-03-23,2395,281937094,281937.094,32.62,864167125
2026-03-24,2395,282049406,282049.406,32.63,864167125
2026-03-25,2395,282280343,282280.343,32.66,864167125
2026-03-26,2395,282645426,282645.426,32.7,864167125
2026-03-27,2395,282372653,282372.653,32.67,864167125
2026-03-30,2395,282791572,282791.572,32.72,864167125
2026-03-31,2395,282030349,282030.349,32.63,864167125
2026-04-01,2395,282014435,282014.435,32.63,864167125
2026-04-02,2395,281922173,281922.173,32.62,864167125
2026-04-07,2395,282304978,282304.978,32.66,864167125
2026-04-08,2395,283368183,283368.183,32.79,864167125
2026-04-09,2395,284271102,284271.102,32.89,864167125
2026-04-10,2395,284729791,284729.791,32.94,864167125
2026-04-13,2395,285600866,285600.866,33.04,864167125
2026-04-14,2395,286443395,286443.395,33.14,864167125
2026-04-15,2395,287449880,287449.88,33.26,864167125
2026-04-16,2395,289074822,289074.822,33.45,864167125
2026-04-17,2395,290887696,290887.696,33.66,864167125
2026-04-20,2395,291493746,291493.746,33.73,864167125
2026-04-21,2395,292113260,292113.26,33.8,864167125
2026-04-22,2395,292862523,292862.523,33.88,864167125
2026-04-23,2395,293453857,293453.857,33.95,864167125
2026-04-24,2395,293618396,293618.396,33.97,864167125
2026-04-27,2395,295243480,295243.48,34.16,864167125
2026-04-28,2395,296120607,296120.607,34.26,864167125
2026-04-29,2395,296592183,296592.183,34.32,864167125
2026-04-30,2395,296795635,296795.635,34.34,864167125
2026-05-04,2395,300098441,300098.441,34.72,864167125
2026-05-05,2395,300852164,300852.164,34.81,864167125
2026-05-06,2395,302409482,302409.482,34.99,864167125
2026-05-07,2395,303837392,303837.392,35.15,864167125
2026-05-08,2395,306752711,306752.711,35.49,864167125
2026-05-11,2395,306621884,306621.884,35.48,864167125
2026-05-12,2395,307105705,307105.705,35.53,864167125
2026-05-13,2395,307008868,307008.868,35.52,864167125
2026-05-14,2395,308241227,308241.227,35.66,864167125
2026-05-15,2395,308559123,308559.123,35.53,868254487
