date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-24,6270,2025927,2025.927,2.8,72145759
2024-12-25,6270,2069927,2069.927,2.86,72145759
2024-12-26,6270,2071927,2071.927,2.87,72145759
2024-12-27,6270,2060927,2060.927,2.85,72145759
2024-12-30,6270,2056927,2056.927,2.85,72145759
2024-12-31,6270,1989927,1989.927,2.75,72145759
2025-01-02,6270,1999927,1999.927,2.77,72145759
2025-01-03,6270,2004927,2004.927,2.77,72145759
2025-01-06,6270,1992927,1992.927,2.76,72145759
2025-01-07,6270,1998927,1998.927,2.77,72145759
2025-01-08,6270,2001927,2001.927,2.77,72145759
2025-01-09,6270,1979927,1979.927,2.74,72145759
2025-01-10,6270,1964927,1964.927,2.72,72145759
2025-01-13,6270,1944927,1944.927,2.69,72145759
2025-01-14,6270,1975927,1975.927,2.73,72145759
2025-01-15,6270,1974928,1974.928,2.73,72145759
2025-01-16,6270,1971928,1971.928,2.73,72145759
2025-01-17,6270,1983928,1983.928,2.74,72145759
2025-01-20,6270,1990928,1990.928,2.75,72145759
2025-01-21,6270,1995928,1995.928,2.76,72145759
2025-01-22,6270,1999928,1999.928,2.77,72145759
2025-01-23,6270,1999928,1999.928,2.77,72145759
2025-01-24,6270,1999928,1999.928,2.77,72145759
2025-02-03,6270,2006928,2006.928,2.78,72145759
2025-02-04,6270,1988928,1988.928,2.75,72145759
2025-02-05,6270,2007928,2007.928,2.78,72145759
2025-02-06,6270,2017928,2017.928,2.79,72145759
2025-02-07,6270,2016928,2016.928,2.79,72145759
2025-02-10,6270,1992928,1992.928,2.76,72145759
2025-02-11,6270,1985928,1985.928,2.75,72145759
2025-02-12,6270,1986928,1986.928,2.75,72145759
2025-02-13,6270,1998928,1998.928,2.77,72145759
2025-02-14,6270,1938928,1938.928,2.68,72145759
2025-02-17,6270,1887928,1887.928,2.61,72145759
2025-02-18,6270,1887928,1887.928,2.61,72145759
2025-02-19,6270,1880928,1880.928,2.6,72145759
2025-02-20,6270,1862928,1862.928,2.58,72145759
2025-02-21,6270,1859928,1859.928,2.57,72145759
2025-02-24,6270,1858928,1858.928,2.57,72145759
2025-02-25,6270,1721928,1721.928,2.38,72145759
2025-02-26,6270,1722929,1722.929,2.38,72145759
2025-02-27,6270,1656929,1656.929,2.29,72145759
2025-03-03,6270,1649929,1649.929,2.28,72145759
2025-03-04,6270,1664929,1664.929,2.3,72145759
2025-03-05,6270,1665929,1665.929,2.3,72145759
2025-03-06,6270,1578929,1578.929,2.18,72145759
2025-03-07,6270,1565929,1565.929,2.17,72145759
2025-03-10,6270,1559929,1559.929,2.16,72145759
2025-03-11,6270,1558929,1558.929,2.16,72145759
2025-03-12,6270,1567929,1567.929,2.17,72145759
2025-03-13,6270,1558929,1558.929,2.16,72145759
2025-03-14,6270,1583929,1583.929,2.19,72145759
2025-03-17,6270,1577929,1577.929,2.18,72145759
2025-03-18,6270,1578929,1578.929,2.18,72145759
2025-03-19,6270,1560930,1560.93,2.16,72145759
2025-03-20,6270,1566930,1566.93,2.17,72145759
2025-03-21,6270,1520930,1520.93,2.1,72145759
2025-03-24,6270,1520930,1520.93,2.1,72145759
2025-03-25,6270,1504930,1504.93,2.08,72145759
2025-03-26,6270,1503930,1503.93,2.08,72145759
2025-03-27,6270,1477930,1477.93,2.04,72145759
2025-03-28,6270,1400930,1400.93,1.94,72145759
2025-03-31,6270,1358930,1358.93,1.88,72145759
2025-04-01,6270,1355930,1355.93,1.87,72145759
2025-04-02,6270,1359930,1359.93,1.88,72145759
2025-04-07,6270,1316930,1316.93,1.82,72145759
2025-04-08,6270,1276930,1276.93,1.76,72145759
2025-04-09,6270,1238930,1238.93,1.71,72145759
2025-04-10,6270,1233930,1233.93,1.71,72145759
2025-04-11,6270,1264930,1264.93,1.75,72145759
2025-04-14,6270,1279930,1279.93,1.77,72145759
2025-04-15,6270,1287930,1287.93,1.78,72145759
2025-04-16,6270,1253930,1253.93,1.73,72145759
2025-04-17,6270,1262930,1262.93,1.75,72145759
2025-04-18,6270,1267930,1267.93,1.75,72145759
2025-04-21,6270,1267930,1267.93,1.75,72145759
2025-04-22,6270,1267930,1267.93,1.75,72145759
2025-04-23,6270,1280930,1280.93,1.77,72145759
2025-04-24,6270,1257930,1257.93,1.74,72145759
2025-04-25,6270,1267930,1267.93,1.75,72145759
2025-04-28,6270,1334930,1334.93,1.85,72145759
2025-04-29,6270,1268930,1268.93,1.75,72145759
2025-04-30,6270,1256930,1256.93,1.74,72145759
2025-05-02,6270,1272930,1272.93,1.76,72145759
2025-05-05,6270,1221930,1221.93,1.69,72145759
2025-05-06,6270,1242930,1242.93,1.72,72145759
2025-05-07,6270,1251930,1251.93,1.73,72145759
2025-05-08,6270,1272930,1272.93,1.76,72145759
2025-05-09,6270,1269930,1269.93,1.76,72145759
2025-05-12,6270,1259930,1259.93,1.74,72145759
2025-05-13,6270,1257930,1257.93,1.74,72145759
2025-05-14,6270,1260930,1260.93,1.74,72145759
2025-05-15,6270,1255930,1255.93,1.74,72145759
2025-05-16,6270,1258930,1258.93,1.74,72145759
2025-05-19,6270,1253930,1253.93,1.73,72145759
2025-05-20,6270,1246930,1246.93,1.72,72145759
2025-05-21,6270,1249930,1249.93,1.73,72145759
2025-05-22,6270,1257930,1257.93,1.74,72145759
2025-05-23,6270,1258930,1258.93,1.74,72145759
2025-05-26,6270,1258930,1258.93,1.74,72145759
2025-05-27,6270,1213930,1213.93,1.68,72145759
2025-05-28,6270,1200930,1200.93,1.66,72145759
2025-05-29,6270,1199930,1199.93,1.66,72145759
2025-06-02,6270,1203930,1203.93,1.66,72145759
2025-06-03,6270,1195930,1195.93,1.65,72145759
2025-06-04,6270,1049930,1049.93,1.45,72145759
2025-06-05,6270,1053930,1053.93,1.46,72145759
2025-06-06,6270,1052930,1052.93,1.45,72145759
2025-06-09,6270,1040930,1040.93,1.44,72145759
2025-06-10,6270,963930,963.93,1.33,72145759
2025-06-11,6270,970930,970.93,1.34,72145759
2025-06-12,6270,831930,831.93,1.15,72145759
2025-06-13,6270,821930,821.93,1.13,72145759
2025-06-16,6270,822930,822.93,1.14,72145759
2025-06-17,6270,842930,842.93,1.16,72145759
2025-06-18,6270,847930,847.93,1.17,72145759
2025-06-19,6270,841930,841.93,1.16,72145759
2025-06-20,6270,760930,760.93,1.05,72145759
2025-06-23,6270,756930,756.93,1.04,72145759
2025-06-24,6270,755930,755.93,1.04,72145759
2025-06-25,6270,713930,713.93,0.98,72145759
2025-06-26,6270,691930,691.93,0.95,72145759
2025-06-27,6270,653930,653.93,0.9,72145759
2025-06-30,6270,652930,652.93,0.9,72145759
2025-07-01,6270,652930,652.93,0.9,72145759
2025-07-02,6270,640930,640.93,0.88,72145759
2025-07-03,6270,637930,637.93,0.88,72145759
2025-07-04,6270,575930,575.93,0.79,72145759
2025-07-07,6270,557930,557.93,0.77,72145759
2025-07-08,6270,549930,549.93,0.76,72145759
2025-07-09,6270,555930,555.93,0.77,72145759
2025-07-10,6270,552930,552.93,0.76,72145759
2025-07-11,6270,546930,546.93,0.75,72145759
2025-07-14,6270,539930,539.93,0.74,72145759
2025-07-15,6270,535930,535.93,0.74,72145759
2025-07-16,6270,529930,529.93,0.73,72145759
2025-07-17,6270,526930,526.93,0.73,72145759
2025-07-18,6270,526930,526.93,0.73,72145759
2025-07-21,6270,517930,517.93,0.71,72145759
2025-07-22,6270,507930,507.93,0.7,72145759
2025-07-23,6270,488930,488.93,0.67,72145759
2025-07-24,6270,474930,474.93,0.65,72145759
2025-07-25,6270,466930,466.93,0.64,72145759
2025-07-28,6270,461930,461.93,0.64,72145759
2025-07-29,6270,455930,455.93,0.63,72145759
2025-07-30,6270,463930,463.93,0.64,72145759
2025-07-31,6270,453930,453.93,0.62,72145759
2025-08-01,6270,443930,443.93,0.61,72145759
2025-08-04,6270,438930,438.93,0.6,72145759
2025-08-05,6270,443930,443.93,0.61,72145759
2025-08-06,6270,312930,312.93,0.43,72145759
2025-08-07,6270,345930,345.93,0.47,72145759
2025-08-08,6270,335930,335.93,0.46,72145759
2025-08-11,6270,353930,353.93,0.49,72145759
2025-08-12,6270,339930,339.93,0.47,72145759
2025-08-13,6270,351930,351.93,0.48,72145759
2025-08-14,6270,379930,379.93,0.52,72145759
2025-08-15,6270,379930,379.93,0.52,72145759
2025-08-18,6270,382930,382.93,0.53,72145759
2025-08-19,6270,383930,383.93,0.53,72145759
2025-08-20,6270,380930,380.93,0.52,72145759
2025-08-21,6270,382930,382.93,0.53,72145759
2025-08-22,6270,384930,384.93,0.53,72145759
2025-08-25,6270,379930,379.93,0.52,72145759
2025-08-26,6270,383930,383.93,0.53,72145759
2025-08-27,6270,383930,383.93,0.53,72145759
2025-08-28,6270,383930,383.93,0.53,72145759
2025-08-29,6270,383930,383.93,0.53,72145759
2025-09-01,6270,388930,388.93,0.53,72145759
2025-09-02,6270,392930,392.93,0.54,72145759
2025-09-03,6270,392930,392.93,0.54,72145759
2025-09-04,6270,395930,395.93,0.54,72145759
2025-09-05,6270,395930,395.93,0.54,72145759
2025-09-08,6270,402930,402.93,0.55,72145759
2025-09-09,6270,403930,403.93,0.55,72145759
2025-09-10,6270,402930,402.93,0.55,72145759
2025-09-11,6270,403930,403.93,0.55,72145759
2025-09-12,6270,402930,402.93,0.55,72145759
2025-09-15,6270,404930,404.93,0.56,72145759
2025-09-16,6270,406930,406.93,0.56,72145759
2025-09-17,6270,418930,418.93,0.58,72145759
2025-09-18,6270,435930,435.93,0.6,72145759
2025-09-19,6270,384930,384.93,0.53,72145759
2025-09-22,6270,393930,393.93,0.54,72145759
2025-09-23,6270,389930,389.93,0.54,72145759
2025-09-24,6270,395930,395.93,0.54,72145759
2025-09-25,6270,410930,410.93,0.56,72145759
2025-09-26,6270,405930,405.93,0.56,72145759
2025-09-30,6270,407930,407.93,0.56,72145759
2025-10-01,6270,427930,427.93,0.59,72145759
2025-10-02,6270,428930,428.93,0.59,72145759
2025-10-03,6270,428930,428.93,0.59,72145759
2025-10-07,6270,444930,444.93,0.61,72145759
2025-10-08,6270,430930,430.93,0.59,72145759
2025-10-09,6270,448930,448.93,0.62,72145759
2025-10-13,6270,433930,433.93,0.6,72145759
2025-10-14,6270,392930,392.93,0.54,72145759
2025-10-15,6270,394930,394.93,0.54,72145759
2025-10-16,6270,404930,404.93,0.56,72145759
2025-10-17,6270,427930,427.93,0.59,72145759
2025-10-20,6270,434930,434.93,0.6,72145759
2025-10-21,6270,444930,444.93,0.61,72145759
2025-10-22,6270,446930,446.93,0.61,72145759
2025-10-23,6270,465930,465.93,0.64,72145759
2025-10-27,6270,474930,474.93,0.65,72145759
2025-10-28,6270,463930,463.93,0.64,72145759
2025-10-29,6270,464930,464.93,0.64,72145759
2025-10-30,6270,446930,446.93,0.61,72145759
2025-10-31,6270,416930,416.93,0.57,72145759
2025-11-03,6270,406930,406.93,0.56,72145759
2025-11-04,6270,394930,394.93,0.54,72145759
2025-11-05,6270,372930,372.93,0.51,72145759
2025-11-06,6270,396930,396.93,0.55,72145759
2025-11-07,6270,399930,399.93,0.55,72145759
2025-11-10,6270,394930,394.93,0.54,72145759
2025-11-11,6270,388930,388.93,0.53,72145759
2025-11-12,6270,444930,444.93,0.61,72145759
2025-11-13,6270,476930,476.93,0.66,72145759
2025-11-14,6270,480930,480.93,0.66,72145759
2025-11-17,6270,452930,452.93,0.62,72145759
2025-11-18,6270,423930,423.93,0.58,72145759
2025-11-19,6270,425930,425.93,0.59,72145759
2025-11-20,6270,421930,421.93,0.58,72145759
2025-11-21,6270,384930,384.93,0.53,72145759
2025-11-24,6270,404930,404.93,0.56,72145759
2025-11-25,6270,404930,404.93,0.56,72145759
2025-11-26,6270,419930,419.93,0.58,72145759
2025-11-27,6270,429930,429.93,0.59,72145759
2025-11-28,6270,433930,433.93,0.6,72145759
2025-12-01,6270,443930,443.93,0.61,72145759
2025-12-02,6270,446930,446.93,0.61,72145759
2025-12-03,6270,453930,453.93,0.62,72145759
2025-12-04,6270,457930,457.93,0.63,72145759
2025-12-05,6270,473930,473.93,0.65,72145759
2025-12-08,6270,473930,473.93,0.65,72145759
2025-12-09,6270,476930,476.93,0.66,72145759
2025-12-10,6270,476930,476.93,0.66,72145759
2025-12-11,6270,468930,468.93,0.64,72145759
2025-12-12,6270,467930,467.93,0.64,72145759
2025-12-15,6270,469930,469.93,0.65,72145759
2025-12-16,6270,469930,469.93,0.65,72145759
2025-12-17,6270,468930,468.93,0.64,72145759
2025-12-18,6270,472930,472.93,0.65,72145759
2025-12-19,6270,472930,472.93,0.65,72145759
2025-12-22,6270,471930,471.93,0.65,72145759
2025-12-23,6270,475930,475.93,0.65,72145759
2025-12-24,6270,474930,474.93,0.65,72145759
2025-12-26,6270,473930,473.93,0.65,72145759
2025-12-29,6270,468930,468.93,0.64,72145759
2025-12-30,6270,510930,510.93,0.7,72145759
2025-12-31,6270,503930,503.93,0.69,72145759
2026-01-02,6270,490930,490.93,0.68,72145759
2026-01-05,6270,510930,510.93,0.7,72145759
2026-01-06,6270,267930,267.93,0.37,72145759
2026-01-07,6270,308930,308.93,0.42,72145759
2026-01-08,6270,222930,222.93,0.3,72145759
2026-01-09,6270,294930,294.93,0.4,72145759
2026-01-12,6270,346930,346.93,0.48,72145759
2026-01-13,6270,245930,245.93,0.34,72145759
2026-01-14,6270,293930,293.93,0.4,72145759
2026-01-15,6270,338930,338.93,0.46,72145759
2026-01-16,6270,296930,296.93,0.41,72145759
2026-01-19,6270,277930,277.93,0.38,72145759
2026-01-20,6270,267930,267.93,0.37,72145759
2026-01-21,6270,268930,268.93,0.37,72145759
2026-01-22,6270,258930,258.93,0.35,72145759
2026-01-23,6270,295930,295.93,0.41,72145759
2026-01-26,6270,324930,324.93,0.45,72145759
2026-01-27,6270,342930,342.93,0.47,72145759
2026-01-28,6270,436930,436.93,0.6,72145759
2026-01-29,6270,605930,605.93,0.83,72145759
2026-01-30,6270,609930,609.93,0.84,72145759
2026-02-02,6270,557930,557.93,0.77,72145759
2026-02-03,6270,523930,523.93,0.72,72145759
2026-02-04,6270,639930,639.93,0.88,72145759
2026-02-05,6270,651930,651.93,0.9,72145759
2026-02-06,6270,769930,769.93,1.06,72145759
2026-02-09,6270,658930,658.93,0.91,72145759
2026-02-10,6270,727930,727.93,1.0,72145759
2026-02-11,6270,841930,841.93,1.16,72145759
2026-02-12,6270,841930,841.93,1.16,72145759
2026-02-13,6270,841930,841.93,1.16,72145759
2026-02-23,6270,1039930,1039.93,1.44,72145759
2026-02-24,6270,1178930,1178.93,1.63,72145759
2026-02-25,6270,1251930,1251.93,1.73,72145759
2026-02-26,6270,1290930,1290.93,1.78,72145759
2026-03-02,6270,1229930,1229.93,1.7,72145759
2026-03-03,6270,1348930,1348.93,1.86,72145759
2026-03-04,6270,1331930,1331.93,1.84,72145759
2026-03-05,6270,1372930,1372.93,1.9,72145759
2026-03-06,6270,1412930,1412.93,1.95,72145759
2026-03-09,6270,1447930,1447.93,2.0,72145759
2026-03-10,6270,1518930,1518.93,2.1,72145759
2026-03-11,6270,1623930,1623.93,2.25,72145759
2026-03-12,6270,1654930,1654.93,2.29,72145759
2026-03-13,6270,1635930,1635.93,2.26,72145759
2026-03-16,6270,1611931,1611.931,2.23,72145759
2026-03-17,6270,1700931,1700.931,2.35,72145759
2026-03-18,6270,1756931,1756.931,2.43,72145759
2026-03-19,6270,1672931,1672.931,2.31,72145759
2026-03-20,6270,1762931,1762.931,2.44,72145759
2026-03-23,6270,1628931,1628.931,2.25,72145759
2026-03-24,6270,1801932,1801.932,2.49,72145759
2026-03-25,6270,2057932,2057.932,2.85,72145759
2026-03-26,6270,1531932,1531.932,2.12,72145759
2026-03-27,6270,1561932,1561.932,2.16,72145759
2026-03-30,6270,1521932,1521.932,2.1,72145759
2026-03-31,6270,1595932,1595.932,2.21,72145759
2026-04-01,6270,1657932,1657.932,2.29,72145759
2026-04-02,6270,1676932,1676.932,2.32,72145759
2026-04-07,6270,1694932,1694.932,2.34,72145759
2026-04-08,6270,1787932,1787.932,2.47,72145759
2026-04-09,6270,1787932,1787.932,2.47,72145759
2026-04-10,6270,1672932,1672.932,2.31,72145759
2026-04-13,6270,1708933,1708.933,2.36,72145759
2026-04-14,6270,1436933,1436.933,1.99,72145759
2026-04-15,6270,1515933,1515.933,2.1,72145759
2026-04-16,6270,1598933,1598.933,2.21,72145759
2026-04-17,6270,1566933,1566.933,2.17,72145759
2026-04-20,6270,1645933,1645.933,2.28,72145759
2026-04-21,6270,1921933,1921.933,2.66,72145759
2026-04-22,6270,1755933,1755.933,2.43,72145759
2026-04-23,6270,1593933,1593.933,2.2,72145759
2026-04-24,6270,1665933,1665.933,2.3,72145759
2026-04-27,6270,1702933,1702.933,2.36,72145759
2026-04-28,6270,1697933,1697.933,2.35,72145759
2026-04-29,6270,1677933,1677.933,2.32,72145759
2026-04-30,6270,1697933,1697.933,2.35,72145759
2026-05-04,6270,1759933,1759.933,2.43,72145759
2026-05-05,6270,1787933,1787.933,2.47,72145759
2026-05-06,6270,1813952,1813.952,2.51,72145759
2026-05-07,6270,1704952,1704.952,2.36,72145759
2026-05-08,6270,1649952,1649.952,2.28,72145759
2026-05-11,6270,1667952,1667.952,2.31,72145759
2026-05-12,6270,1735952,1735.952,2.4,72145759
2026-05-13,6270,1797949,1797.949,2.49,72145759
2026-05-14,6270,1973174,1973.174,2.73,72145759
2026-05-15,6270,1985271,1985.271,2.75,72145759
2026-05-18,6270,2092271,2092.271,2.9,72145759
2026-05-19,6270,2129271,2129.271,2.95,72145759
2026-05-20,6270,2149271,2149.271,2.97,72145759
2026-05-21,6270,2296469,2296.469,3.18,72145759
2026-05-22,6270,2439478,2439.478,3.38,72145759
2026-05-25,6270,2482541,2482.541,3.44,72145759
2026-05-26,6270,2578565,2578.565,3.57,72145759
2026-05-27,6270,2741566,2741.566,3.8,72145759
2026-05-28,6270,2815066,2815.066,3.9,72145759
2026-05-29,6270,2857066,2857.066,3.96,72145759
2026-06-01,6270,3157066,3157.066,4.37,72145759
2026-06-02,6270,3236338,3236.338,4.48,72145759
2026-06-03,6270,3480583,3480.583,4.82,72145759
2026-06-04,6270,3728253,3728.253,5.16,72145759
2026-06-05,6270,4236253,4236.253,5.87,72145759
2026-06-08,6270,4661253,4661.253,6.46,72145759
2026-06-09,6270,4291253,4291.253,5.94,72145759
2026-06-10,6270,4974157,4974.157,6.89,72145759
2026-06-11,6270,4931107,4931.107,6.83,72145759
2026-06-12,6270,4027107,4027.107,5.58,72145759
2026-06-15,6270,4024263,4024.263,5.57,72145759
2026-06-16,6270,4251263,4251.263,5.89,72145759
2026-06-17,6270,4178541,4178.541,5.79,72145759
2026-06-18,6270,4286600,4286.6,5.94,72145759
2026-06-22,6270,4456202,4456.202,6.17,72145759
2026-06-23,6270,3727049,3727.049,5.16,72145759
2026-06-24,6270,3288049,3288.049,4.55,72145759
2026-06-25,6270,4012049,4012.049,5.56,72145759
2026-06-26,6270,4304049,4304.049,5.96,72145759
2026-06-29,6270,3257447,3257.447,4.51,72145759
2026-06-30,6270,2960867,2960.867,4.1,72145759
2026-07-01,6270,2953375,2953.375,4.09,72145759
2026-07-02,6270,2522535,2522.535,3.49,72145759
2026-07-03,6270,2484414,2484.414,3.44,72145759
2026-07-06,6270,2164414,2164.414,3.0,72145759
2026-07-07,6270,1852414,1852.414,2.56,72145759
2026-07-08,6270,1990414,1990.414,2.75,72145759
2026-07-09,6270,2782340,2782.34,3.85,72145759
