date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-05,3028,13777902,13777.902,5.88,234127697
2024-09-06,3028,14043902,14043.902,5.99,234127697
2024-09-09,3028,14001902,14001.902,5.98,234127697
2024-09-10,3028,13944902,13944.902,5.95,234127697
2024-09-11,3028,13862902,13862.902,5.92,234127697
2024-09-12,3028,13841902,13841.902,5.91,234127697
2024-09-13,3028,14011902,14011.902,5.98,234127697
2024-09-16,3028,13997902,13997.902,5.97,234127697
2024-09-18,3028,13896902,13896.902,5.93,234127697
2024-09-19,3028,13911902,13911.902,5.94,234127697
2024-09-20,3028,13932902,13932.902,5.95,234127697
2024-09-23,3028,13985902,13985.902,5.97,234127697
2024-09-24,3028,14004875,14004.875,5.98,234127697
2024-09-25,3028,13990875,13990.875,5.97,234127697
2024-09-26,3028,13957875,13957.875,5.96,234127697
2024-09-27,3028,13885875,13885.875,5.93,234127697
2024-09-30,3028,13857040,13857.04,5.91,234127697
2024-10-01,3028,13804040,13804.04,5.89,234127697
2024-10-04,3028,13751040,13751.04,5.87,234127697
2024-10-07,3028,14086890,14086.89,6.01,234127697
2024-10-08,3028,14068890,14068.89,6.0,234127697
2024-10-09,3028,13982832,13982.832,5.97,234127697
2024-10-11,3028,14098832,14098.832,6.02,234127697
2024-10-14,3028,14030832,14030.832,5.99,234127697
2024-10-15,3028,13983522,13983.522,5.97,234127697
2024-10-16,3028,14609138,14609.138,6.23,234127697
2024-10-17,3028,14686538,14686.538,6.27,234127697
2024-10-18,3028,14550538,14550.538,6.21,234127697
2024-10-21,3028,14508538,14508.538,6.19,234127697
2024-10-22,3028,14415538,14415.538,6.15,234127697
2024-10-23,3028,13991538,13991.538,5.97,234127697
2024-10-24,3028,14017635,14017.635,5.98,234127697
2024-10-25,3028,14094635,14094.635,6.02,234127697
2024-10-28,3028,14076635,14076.635,6.01,234127697
2024-10-29,3028,13671635,13671.635,5.83,234127697
2024-10-30,3028,13655635,13655.635,5.83,234127697
2024-11-01,3028,13654635,13654.635,5.83,234127697
2024-11-04,3028,13640635,13640.635,5.82,234127697
2024-11-05,3028,13583635,13583.635,5.8,234127697
2024-11-06,3028,13564635,13564.635,5.79,234127697
2024-11-07,3028,13526635,13526.635,5.77,234127697
2024-11-08,3028,13450906,13450.906,5.74,234127697
2024-11-11,3028,13834906,13834.906,5.9,234127697
2024-11-12,3028,13825906,13825.906,5.9,234127697
2024-11-13,3028,13759906,13759.906,5.87,234127697
2024-11-14,3028,13627906,13627.906,5.82,234127697
2024-11-15,3028,13639906,13639.906,5.82,234127697
2024-11-18,3028,13592905,13592.905,5.8,234127697
2024-11-19,3028,13584905,13584.905,5.8,234127697
2024-11-20,3028,13619905,13619.905,5.81,234127697
2024-11-21,3028,13679905,13679.905,5.84,234127697
2024-11-22,3028,13732076,13732.076,5.86,234127697
2024-11-25,3028,13830693,13830.693,5.9,234127697
2024-11-26,3028,13767612,13767.612,5.88,234127697
2024-11-27,3028,13742612,13742.612,5.86,234127697
2024-11-28,3028,13698612,13698.612,5.85,234127697
2024-11-29,3028,13687612,13687.612,5.84,234127697
2024-12-02,3028,13725612,13725.612,5.86,234127697
2024-12-03,3028,13689712,13689.712,5.84,234127697
2024-12-04,3028,13679712,13679.712,5.84,234127697
2024-12-05,3028,13691712,13691.712,5.84,234127697
2024-12-06,3028,13767712,13767.712,5.88,234127697
2024-12-09,3028,13745822,13745.822,5.87,234127697
2024-12-10,3028,13715822,13715.822,5.85,234127697
2024-12-11,3028,13666822,13666.822,5.83,234127697
2024-12-12,3028,13664822,13664.822,5.83,234127697
2024-12-13,3028,13625822,13625.822,5.81,234127697
2024-12-16,3028,13531822,13531.822,5.77,234127697
2024-12-17,3028,13520822,13520.822,5.77,234127697
2024-12-18,3028,13591822,13591.822,5.8,234127697
2024-12-19,3028,13555822,13555.822,5.78,234127697
2024-12-20,3028,13546216,13546.216,5.78,234127697
2024-12-23,3028,13535216,13535.216,5.78,234127697
2024-12-24,3028,13455216,13455.216,5.74,234127697
2024-12-25,3028,13449216,13449.216,5.74,234127697
2024-12-26,3028,13506216,13506.216,5.76,234127697
2024-12-27,3028,13738378,13738.378,5.86,234127697
2024-12-30,3028,13491378,13491.378,5.76,234127697
2024-12-31,3028,13685378,13685.378,5.84,234127697
2025-01-02,3028,13749694,13749.694,5.87,234127697
2025-01-03,3028,13653694,13653.694,5.83,234127697
2025-01-06,3028,13696694,13696.694,5.85,234127697
2025-01-07,3028,13628694,13628.694,5.82,234127697
2025-01-08,3028,13706640,13706.64,5.85,234127697
2025-01-09,3028,13596602,13596.602,5.8,234127697
2025-01-10,3028,13591096,13591.096,5.8,234127697
2025-01-13,3028,13596096,13596.096,5.8,234127697
2025-01-14,3028,13648096,13648.096,5.82,234127697
2025-01-15,3028,13667283,13667.283,5.83,234127697
2025-01-16,3028,13721283,13721.283,5.86,234127697
2025-01-17,3028,13723283,13723.283,5.86,234127697
2025-01-20,3028,13733898,13733.898,5.86,234127697
2025-01-21,3028,13752805,13752.805,5.87,234127697
2025-01-22,3028,13802762,13802.762,5.89,234127697
2025-01-23,3028,13802762,13802.762,5.89,234127697
2025-01-24,3028,13802762,13802.762,5.89,234127697
2025-02-03,3028,13878657,13878.657,5.92,234127697
2025-02-04,3028,13868607,13868.607,5.92,234127697
2025-02-05,3028,13842607,13842.607,5.91,234127697
2025-02-06,3028,13935607,13935.607,5.95,234127697
2025-02-07,3028,14000607,14000.607,5.97,234127697
2025-02-10,3028,13962566,13962.566,5.96,234127697
2025-02-11,3028,13970566,13970.566,5.96,234127697
2025-02-12,3028,13987566,13987.566,5.97,234127697
2025-02-13,3028,14149566,14149.566,6.04,234127697
2025-02-14,3028,14088513,14088.513,6.01,234127697
2025-02-17,3028,14092513,14092.513,6.01,234127697
2025-02-18,3028,14101476,14101.476,6.02,234127697
2025-02-19,3028,14135476,14135.476,6.03,234127697
2025-02-20,3028,14187371,14187.371,6.05,234127697
2025-02-21,3028,14167811,14167.811,6.05,234127697
2025-02-24,3028,14255740,14255.74,6.08,234127697
2025-02-25,3028,14267740,14267.74,6.09,234127697
2025-02-26,3028,14678741,14678.741,6.26,234127697
2025-02-27,3028,14816580,14816.58,6.32,234127697
2025-03-03,3028,14985580,14985.58,6.4,234127697
2025-03-04,3028,15379580,15379.58,6.56,234127697
2025-03-05,3028,15404580,15404.58,6.57,234127697
2025-03-06,3028,15545627,15545.627,6.63,234127697
2025-03-07,3028,15730627,15730.627,6.71,234127697
2025-03-10,3028,15782561,15782.561,6.74,234127697
2025-03-11,3028,16401561,16401.561,7.0,234127697
2025-03-12,3028,16715936,16715.936,7.13,234127697
2025-03-13,3028,16968936,16968.936,7.24,234127697
2025-03-14,3028,16982936,16982.936,7.25,234127697
2025-03-17,3028,16910936,16910.936,7.22,234127697
2025-03-18,3028,16811936,16811.936,7.18,234127697
2025-03-19,3028,16777891,16777.891,7.16,234127697
2025-03-20,3028,17003891,17003.891,7.26,234127697
2025-03-21,3028,17022005,17022.005,7.27,234127697
2025-03-24,3028,17030005,17030.005,7.27,234127697
2025-03-25,3028,17074005,17074.005,7.29,234127697
2025-03-26,3028,17075005,17075.005,7.29,234127697
2025-03-27,3028,17094005,17094.005,7.3,234127697
2025-03-28,3028,17128975,17128.975,7.31,234127697
2025-03-31,3028,17093975,17093.975,7.3,234127697
2025-04-01,3028,17134975,17134.975,7.31,234127697
2025-04-02,3028,17065000,17065.0,7.28,234127697
2025-04-07,3028,17066289,17066.289,7.28,234127697
2025-04-08,3028,16851289,16851.289,7.19,234127697
2025-04-09,3028,16730289,16730.289,7.14,234127697
2025-04-10,3028,16632308,16632.308,7.1,234127697
2025-04-11,3028,16614308,16614.308,7.09,234127697
2025-04-14,3028,16312290,16312.29,6.96,234127697
2025-04-15,3028,16397290,16397.29,7.0,234127697
2025-04-16,3028,16420468,16420.468,7.01,234127697
2025-04-17,3028,16418549,16418.549,7.01,234127697
2025-04-18,3028,16459420,16459.42,7.03,234127697
2025-04-21,3028,16452420,16452.42,7.02,234127697
2025-04-22,3028,16499420,16499.42,7.04,234127697
2025-04-23,3028,16582912,16582.912,7.08,234127697
2025-04-24,3028,16577713,16577.713,7.08,234127697
2025-04-25,3028,16658251,16658.251,7.11,234127697
2025-04-28,3028,16756155,16756.155,7.15,234127697
2025-04-29,3028,16802814,16802.814,7.17,234127697
2025-04-30,3028,16827713,16827.713,7.18,234127697
2025-05-02,3028,16888313,16888.313,7.21,234127697
2025-05-05,3028,16932863,16932.863,7.23,234127697
2025-05-06,3028,17033364,17033.364,7.27,234127697
2025-05-07,3028,16973863,16973.863,7.24,234127697
2025-05-08,3028,16928863,16928.863,7.23,234127697
2025-05-09,3028,17248861,17248.861,7.36,234127697
2025-05-12,3028,17278063,17278.063,7.37,234127697
2025-05-13,3028,17461696,17461.696,7.45,234127697
2025-05-14,3028,17931296,17931.296,7.65,234127697
2025-05-15,3028,17860431,17860.431,7.62,234127697
2025-05-16,3028,18224143,18224.143,7.78,234127697
2025-05-19,3028,18249033,18249.033,7.79,234127697
2025-05-20,3028,18233760,18233.76,7.78,234127697
2025-05-21,3028,18313967,18313.967,7.82,234127697
2025-05-22,3028,18412444,18412.444,7.86,234127697
2025-05-23,3028,18486294,18486.294,7.89,234127697
2025-05-26,3028,18550951,18550.951,7.92,234127697
2025-05-27,3028,18603000,18603.0,7.94,234127697
2025-05-28,3028,18391012,18391.012,7.85,234127697
2025-05-29,3028,18393995,18393.995,7.85,234127697
2025-06-02,3028,18444823,18444.823,7.87,234127697
2025-06-03,3028,18329951,18329.951,7.82,234127697
2025-06-04,3028,18588180,18588.18,7.93,234127697
2025-06-05,3028,18574079,18574.079,7.93,234127697
2025-06-06,3028,18537980,18537.98,7.91,234127697
2025-06-09,3028,18446076,18446.076,7.77,237241193
2025-06-10,3028,18223077,18223.077,7.68,237241193
2025-06-11,3028,18331757,18331.757,7.72,237241193
2025-06-12,3028,18313754,18313.754,7.71,237241193
2025-06-13,3028,18302754,18302.754,7.71,237241193
2025-06-16,3028,18206754,18206.754,7.67,237241193
2025-06-17,3028,18230754,18230.754,7.68,237241193
2025-06-18,3028,18277754,18277.754,7.7,237241193
2025-06-19,3028,18254754,18254.754,7.69,237241193
2025-06-20,3028,18222754,18222.754,7.68,237241193
2025-06-23,3028,18207754,18207.754,7.67,237241193
2025-06-24,3028,18198754,18198.754,7.67,237241193
2025-06-25,3028,18008685,18008.685,7.59,237241193
2025-06-26,3028,18044685,18044.685,7.6,237241193
2025-06-27,3028,18123285,18123.285,7.63,237241193
2025-06-30,3028,18220285,18220.285,7.68,237241193
2025-07-01,3028,18225285,18225.285,7.68,237241193
2025-07-02,3028,18135285,18135.285,7.64,237241193
2025-07-03,3028,18020285,18020.285,7.59,237241193
2025-07-04,3028,17920285,17920.285,7.55,237241193
2025-07-07,3028,17876285,17876.285,7.53,237241193
2025-07-08,3028,17836285,17836.285,7.51,237241193
2025-07-09,3028,17908285,17908.285,7.54,237241193
2025-07-10,3028,18392285,18392.285,7.75,237241193
2025-07-11,3028,18810285,18810.285,7.92,237241193
2025-07-14,3028,18853418,18853.418,7.94,237241193
2025-07-15,3028,18941418,18941.418,7.98,237241193
2025-07-16,3028,19177418,19177.418,8.08,237241193
2025-07-17,3028,19425418,19425.418,8.18,237241193
2025-07-18,3028,19563418,19563.418,8.24,237241193
2025-07-21,3028,19665418,19665.418,8.28,237241193
2025-07-22,3028,19751418,19751.418,8.32,237241193
2025-07-23,3028,19845504,19845.504,8.36,237241193
2025-07-24,3028,19961504,19961.504,8.41,237241193
2025-07-25,3028,20004518,20004.518,8.43,237241193
2025-07-28,3028,20109732,20109.732,8.47,237241193
2025-07-29,3028,20068418,20068.418,8.45,237241193
2025-07-30,3028,20235418,20235.418,8.52,237241193
2025-07-31,3028,20070418,20070.418,8.45,237241193
2025-08-01,3028,20093418,20093.418,8.46,237241193
2025-08-04,3028,20174445,20174.445,8.5,237241193
2025-08-05,3028,20205445,20205.445,8.51,237241193
2025-08-06,3028,20253445,20253.445,8.53,237241193
2025-08-07,3028,20236445,20236.445,8.52,237241193
2025-08-08,3028,20194445,20194.445,8.51,237241193
2025-08-11,3028,20232445,20232.445,8.52,237241193
2025-08-12,3028,20012445,20012.445,8.43,237241193
2025-08-13,3028,19575445,19575.445,8.25,237241193
2025-08-14,3028,19478445,19478.445,8.21,237241193
2025-08-15,3028,18963445,18963.445,7.99,237241193
2025-08-18,3028,19024445,19024.445,8.01,237241193
2025-08-19,3028,18952445,18952.445,7.98,237241193
2025-08-20,3028,18926445,18926.445,7.97,237241193
2025-08-21,3028,18826445,18826.445,7.93,237241193
2025-08-22,3028,18675445,18675.445,7.87,237241193
2025-08-25,3028,18595445,18595.445,7.83,237241193
2025-08-26,3028,18518466,18518.466,7.8,237241193
2025-08-27,3028,18522466,18522.466,7.8,237241193
2025-08-28,3028,18488466,18488.466,7.79,237241193
2025-08-29,3028,18387566,18387.566,7.75,237241193
2025-09-01,3028,18351566,18351.566,7.73,237241193
2025-09-02,3028,18361566,18361.566,7.73,237241193
2025-09-03,3028,18378566,18378.566,7.74,237241193
2025-09-04,3028,18447693,18447.693,7.77,237241193
2025-09-05,3028,18388693,18388.693,7.75,237241193
2025-09-08,3028,18395743,18395.743,7.75,237241193
2025-09-09,3028,18327743,18327.743,7.72,237241193
2025-09-10,3028,18267743,18267.743,7.7,237241193
2025-09-11,3028,18331743,18331.743,7.72,237241193
2025-09-12,3028,18375743,18375.743,7.74,237241193
2025-09-15,3028,18416743,18416.743,7.76,237241193
2025-09-16,3028,18374743,18374.743,7.74,237241193
2025-09-17,3028,18309243,18309.243,7.71,237241193
2025-09-18,3028,18344243,18344.243,7.73,237241193
2025-09-19,3028,18320243,18320.243,7.72,237241193
2025-09-22,3028,18364243,18364.243,7.74,237241193
2025-09-23,3028,18373168,18373.168,7.74,237241193
2025-09-24,3028,18388218,18388.218,7.75,237241193
2025-09-25,3028,18445218,18445.218,7.77,237241193
2025-09-26,3028,18315218,18315.218,7.72,237241193
2025-09-30,3028,18361109,18361.109,7.73,237241193
2025-10-01,3028,18289222,18289.222,7.7,237241193
2025-10-02,3028,18344222,18344.222,7.73,237241193
2025-10-03,3028,18306222,18306.222,7.71,237241193
2025-10-07,3028,18373222,18373.222,7.74,237241193
2025-10-08,3028,18417222,18417.222,7.76,237241193
2025-10-09,3028,18357222,18357.222,7.73,237241193
2025-10-13,3028,18367222,18367.222,7.74,237241193
2025-10-14,3028,18657222,18657.222,7.86,237241193
2025-10-15,3028,18899846,18899.846,7.96,237241193
2025-10-16,3028,18780246,18780.246,7.91,237241193
2025-10-17,3028,18794350,18794.35,7.92,237241193
2025-10-20,3028,18959468,18959.468,7.99,237241193
2025-10-21,3028,19074468,19074.468,8.04,237241193
2025-10-22,3028,19340468,19340.468,8.15,237241193
2025-10-23,3028,19392468,19392.468,8.17,237241193
2025-10-27,3028,20010468,20010.468,8.43,237241193
2025-10-28,3028,20221468,20221.468,8.52,237241193
2025-10-29,3028,20457668,20457.668,8.62,237241193
2025-10-30,3028,21131668,21131.668,8.9,237241193
2025-10-31,3028,21139668,21139.668,8.91,237241193
2025-11-03,3028,21669768,21669.768,9.13,237241193
2025-11-04,3028,21496768,21496.768,9.06,237241193
2025-11-05,3028,21576768,21576.768,9.09,237241193
2025-11-06,3028,21734768,21734.768,9.16,237241193
2025-11-07,3028,21879768,21879.768,9.22,237241193
2025-11-10,3028,22246618,22246.618,9.37,237241193
2025-11-11,3028,22960718,22960.718,9.67,237241193
2025-11-12,3028,22280718,22280.718,9.39,237241193
2025-11-13,3028,21462718,21462.718,9.04,237241193
2025-11-14,3028,20449818,20449.818,8.61,237241193
2025-11-17,3028,20912996,20912.996,8.81,237241193
2025-11-18,3028,21548996,21548.996,9.08,237241193
2025-11-19,3028,21449996,21449.996,9.04,237241193
2025-11-20,3028,22066996,22066.996,9.3,237241193
2025-11-21,3028,22076731,22076.731,9.3,237241193
2025-11-24,3028,22015731,22015.731,9.27,237241193
2025-11-25,3028,22428731,22428.731,9.45,237241193
2025-11-26,3028,22502731,22502.731,9.48,237241193
2025-11-27,3028,22694731,22694.731,9.56,237241193
2025-11-28,3028,22727731,22727.731,9.58,237241193
2025-12-01,3028,22579731,22579.731,9.51,237241193
2025-12-02,3028,22660731,22660.731,9.55,237241193
2025-12-03,3028,23034731,23034.731,9.7,237241193
2025-12-04,3028,23126731,23126.731,9.74,237241193
2025-12-05,3028,23171731,23171.731,9.76,237241193
2025-12-08,3028,23248731,23248.731,9.79,237241193
2025-12-09,3028,21422731,21422.731,9.02,237241193
2025-12-10,3028,21363731,21363.731,9.0,237241193
2025-12-11,3028,22206731,22206.731,9.36,237241193
2025-12-12,3028,21684731,21684.731,9.14,237241193
2025-12-15,3028,21928231,21928.231,9.24,237241193
2025-12-16,3028,21635431,21635.431,9.11,237241193
2025-12-17,3028,21773431,21773.431,9.17,237241193
2025-12-18,3028,21441431,21441.431,9.03,237241193
2025-12-19,3028,21003431,21003.431,8.85,237241193
2025-12-22,3028,21497431,21497.431,9.06,237241193
2025-12-23,3028,21539413,21539.413,9.07,237241193
2025-12-24,3028,21515413,21515.413,9.06,237241193
2025-12-26,3028,21636339,21636.339,9.11,237241193
2025-12-29,3028,21726039,21726.039,9.15,237241193
2025-12-30,3028,21742039,21742.039,9.16,237241193
2025-12-31,3028,21826039,21826.039,9.19,237241193
2026-01-02,3028,22087039,22087.039,9.3,237241193
2026-01-05,3028,21463039,21463.039,9.04,237241193
2026-01-06,3028,20476039,20476.039,8.63,237241193
2026-01-07,3028,20119039,20119.039,8.48,237241193
2026-01-08,3028,19032039,19032.039,8.02,237241193
2026-01-09,3028,19197039,19197.039,8.09,237241193
2026-01-12,3028,21697039,21697.039,9.14,237241193
2026-01-13,3028,19027279,19027.279,8.02,237241193
2026-01-14,3028,19187279,19187.279,8.08,237241193
2026-01-15,3028,19138279,19138.279,8.06,237241193
2026-01-16,3028,19615407,19615.407,8.26,237241193
2026-01-19,3028,19171407,19171.407,8.08,237241193
2026-01-20,3028,18752407,18752.407,7.9,237241193
2026-01-21,3028,18285407,18285.407,7.7,237241193
2026-01-22,3028,19844407,19844.407,8.36,237241193
2026-01-23,3028,20632407,20632.407,8.69,237241193
2026-01-26,3028,20990407,20990.407,8.84,237241193
2026-01-27,3028,21131407,21131.407,8.9,237241193
2026-01-28,3028,21435407,21435.407,9.03,237241193
2026-01-29,3028,23380185,23380.185,9.85,237241193
2026-01-30,3028,27108185,27108.185,11.42,237241193
2026-02-02,3028,27879185,27879.185,11.75,237241193
2026-02-03,3028,27293185,27293.185,11.5,237241193
2026-02-04,3028,27511335,27511.335,11.59,237241193
2026-02-05,3028,24587439,24587.439,10.36,237241193
2026-02-06,3028,24395100,24395.1,10.28,237241193
2026-02-09,3028,24130228,24130.228,10.17,237241193
2026-02-10,3028,25716208,25716.208,10.83,237241193
2026-02-11,3028,27606209,27606.209,11.63,237241193
2026-02-12,3028,27606209,27606.209,11.63,237241193
2026-02-13,3028,27606209,27606.209,11.63,237241193
2026-02-23,3028,26150374,26150.374,11.02,237241193
2026-02-24,3028,26628519,26628.519,11.22,237241193
2026-02-25,3028,28748519,28748.519,12.11,237241193
2026-02-26,3028,27093319,27093.319,11.42,237241193
2026-03-02,3028,26777349,26777.349,11.28,237241193
2026-03-03,3028,28409596,28409.596,11.97,237241193
2026-03-04,3028,28944691,28944.691,12.2,237241193
2026-03-05,3028,28809191,28809.191,12.14,237241193
2026-03-06,3028,29363349,29363.349,12.37,237241193
2026-03-09,3028,29434449,29434.449,12.4,237241193
2026-03-10,3028,26950449,26950.449,11.35,237241193
2026-03-11,3028,27983449,27983.449,11.79,237241193
2026-03-12,3028,27063737,27063.737,11.4,237241193
2026-03-13,3028,27247737,27247.737,11.48,237241193
2026-03-16,3028,27751085,27751.085,11.69,237241193
2026-03-17,3028,27001085,27001.085,11.38,237241193
2026-03-18,3028,27697683,27697.683,11.67,237241193
2026-03-19,3028,27301146,27301.146,11.5,237241193
2026-03-20,3028,27249146,27249.146,11.48,237241193
2026-03-23,3028,27702097,27702.097,11.67,237241193
2026-03-24,3028,27425097,27425.097,11.56,237241193
2026-03-25,3028,27859047,27859.047,11.74,237241193
2026-03-26,3028,28427295,28427.295,11.98,237241193
2026-03-27,3028,28516208,28516.208,12.01,237241193
2026-03-30,3028,28208208,28208.208,11.89,237241193
2026-03-31,3028,28174831,28174.831,11.87,237241193
2026-04-01,3028,28408831,28408.831,11.97,237241193
2026-04-02,3028,28207711,28207.711,11.88,237241193
2026-04-07,3028,29435673,29435.673,12.4,237241193
2026-04-08,3028,30072674,30072.674,12.67,237241193
2026-04-09,3028,30502674,30502.674,12.85,237241193
2026-04-10,3028,31461574,31461.574,13.26,237241193
2026-04-13,3028,31765982,31765.982,13.38,237241193
2026-04-14,3028,32807082,32807.082,13.82,237241193
2026-04-15,3028,31634788,31634.788,13.33,237241193
2026-04-16,3028,31969081,31969.081,13.47,237241193
2026-04-17,3028,31689217,31689.217,13.35,237241193
2026-04-20,3028,30996067,30996.067,13.06,237241193
2026-04-21,3028,31478480,31478.48,13.26,237241193
2026-04-22,3028,32145480,32145.48,13.54,237241193
2026-04-23,3028,32428480,32428.48,13.66,237241193
2026-04-24,3028,32941639,32941.639,13.88,237241193
2026-04-27,3028,33703639,33703.639,14.2,237241193
2026-04-28,3028,33095989,33095.989,13.95,237241193
2026-04-29,3028,32842989,32842.989,13.84,237241193
2026-04-30,3028,32029889,32029.889,13.5,237241193
2026-05-04,3028,31512889,31512.889,13.28,237241193
2026-05-05,3028,31388877,31388.877,13.23,237241193
2026-05-06,3028,31366892,31366.892,13.22,237241193
2026-05-07,3028,31053573,31053.573,13.08,237241193
2026-05-08,3028,31227792,31227.792,13.16,237241193
2026-05-11,3028,27567059,27567.059,11.61,237241193
2026-05-12,3028,28220668,28220.668,11.89,237241193
2026-05-13,3028,27866713,27866.713,11.74,237241193
2026-05-14,3028,29825313,29825.313,12.57,237241193
2026-05-15,3028,30036770,30036.77,12.66,237241193
2026-05-18,3028,31026022,31026.022,13.07,237241193
2026-05-19,3028,31424925,31424.925,13.24,237241193
2026-05-20,3028,31276924,31276.924,13.18,237241193
2026-05-21,3028,29964841,29964.841,12.63,237241193
2026-05-22,3028,29986556,29986.556,12.63,237241193
2026-05-25,3028,29787991,29787.991,12.55,237241193
2026-05-26,3028,30063941,30063.941,12.67,237241193
