date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-28,2351,36855530,36855.53,20.23,182140249
2024-10-29,2351,36288530,36288.53,19.92,182140249
2024-10-30,2351,37106530,37106.53,20.37,182140249
2024-11-01,2351,37033220,37033.22,20.33,182140249
2024-11-04,2351,36307220,36307.22,19.93,182140249
2024-11-05,2351,34524560,34524.56,18.95,182140249
2024-11-06,2351,34796809,34796.809,19.1,182140249
2024-11-07,2351,32974989,32974.989,18.1,182140249
2024-11-08,2351,32904292,32904.292,18.06,182140249
2024-11-11,2351,32446342,32446.342,17.81,182140249
2024-11-12,2351,31579342,31579.342,17.33,182140249
2024-11-13,2351,30910342,30910.342,16.97,182140249
2024-11-14,2351,30140342,30140.342,16.54,182140249
2024-11-15,2351,30605342,30605.342,16.8,182140249
2024-11-18,2351,29703342,29703.342,16.3,182140249
2024-11-19,2351,29667342,29667.342,16.28,182140249
2024-11-20,2351,29056843,29056.843,15.95,182140249
2024-11-21,2351,29073843,29073.843,15.96,182140249
2024-11-22,2351,29011843,29011.843,15.92,182140249
2024-11-25,2351,28702867,28702.867,15.75,182140249
2024-11-26,2351,29335871,29335.871,16.1,182140249
2024-11-27,2351,28844906,28844.906,15.83,182140249
2024-11-28,2351,28958906,28958.906,15.89,182140249
2024-11-29,2351,29103108,29103.108,15.97,182140249
2024-12-02,2351,28924346,28924.346,15.88,182140249
2024-12-03,2351,29112133,29112.133,15.98,182140249
2024-12-04,2351,29927042,29927.042,16.43,182140249
2024-12-05,2351,29875042,29875.042,16.4,182140249
2024-12-06,2351,28606376,28606.376,15.7,182140249
2024-12-09,2351,28584134,28584.134,15.69,182140249
2024-12-10,2351,27946001,27946.001,15.34,182140249
2024-12-11,2351,27630947,27630.947,15.17,182140249
2024-12-12,2351,27453826,27453.826,15.07,182140249
2024-12-13,2351,27251397,27251.397,14.96,182140249
2024-12-16,2351,27588972,27588.972,15.14,182140249
2024-12-17,2351,27573513,27573.513,15.13,182140249
2024-12-18,2351,27734320,27734.32,15.22,182140249
2024-12-19,2351,27890320,27890.32,15.31,182140249
2024-12-20,2351,27257733,27257.733,14.96,182140249
2024-12-23,2351,27440366,27440.366,15.06,182140249
2024-12-24,2351,27221566,27221.566,14.94,182140249
2024-12-25,2351,27254167,27254.167,14.96,182140249
2024-12-26,2351,26930167,26930.167,14.78,182140249
2024-12-27,2351,26870054,26870.054,14.75,182140249
2024-12-30,2351,26778059,26778.059,14.7,182140249
2024-12-31,2351,26811064,26811.064,14.72,182140249
2025-01-02,2351,26822073,26822.073,14.72,182140249
2025-01-03,2351,26705078,26705.078,14.66,182140249
2025-01-06,2351,27387390,27387.39,15.03,182140249
2025-01-07,2351,27379394,27379.394,15.03,182140249
2025-01-08,2351,27547545,27547.545,15.12,182140249
2025-01-09,2351,27068600,27068.6,14.86,182140249
2025-01-10,2351,27590600,27590.6,15.14,182140249
2025-01-13,2351,28043600,28043.6,15.39,182140249
2025-01-14,2351,28563600,28563.6,15.68,182140249
2025-01-15,2351,28844593,28844.593,15.83,182140249
2025-01-16,2351,29058597,29058.597,15.95,182140249
2025-01-17,2351,29196691,29196.691,16.02,182140249
2025-01-20,2351,29318691,29318.691,16.09,182140249
2025-01-21,2351,29321009,29321.009,16.09,182140249
2025-01-22,2351,29322889,29322.889,16.09,182140249
2025-01-23,2351,29322889,29322.889,16.09,182140249
2025-01-24,2351,29322889,29322.889,16.09,182140249
2025-02-03,2351,29294511,29294.511,16.08,182140249
2025-02-04,2351,29393519,29393.519,16.13,182140249
2025-02-05,2351,29511645,29511.645,16.2,182140249
2025-02-06,2351,29382547,29382.547,16.13,182140249
2025-02-07,2351,29383898,29383.898,16.13,182140249
2025-02-10,2351,29068898,29068.898,15.95,182140249
2025-02-11,2351,28979350,28979.35,15.91,182140249
2025-02-12,2351,28827259,28827.259,15.82,182140249
2025-02-13,2351,28901176,28901.176,15.86,182140249
2025-02-14,2351,28979948,28979.948,15.91,182140249
2025-02-17,2351,28862012,28862.012,15.84,182140249
2025-02-18,2351,28640019,28640.019,15.72,182140249
2025-02-19,2351,28787032,28787.032,15.8,182140249
2025-02-20,2351,28663032,28663.032,15.73,182140249
2025-02-21,2351,28081806,28081.806,15.41,182140249
2025-02-24,2351,27802984,27802.984,15.26,182140249
2025-02-25,2351,27667480,27667.48,15.19,182140249
2025-02-26,2351,27585079,27585.079,15.14,182140249
2025-02-27,2351,27206950,27206.95,14.93,182140249
2025-03-03,2351,26707344,26707.344,14.66,182140249
2025-03-04,2351,26461385,26461.385,14.52,182140249
2025-03-05,2351,26274426,26274.426,14.42,182140249
2025-03-06,2351,25993776,25993.776,14.27,182140249
2025-03-07,2351,25793776,25793.776,14.16,182140249
2025-03-10,2351,25753776,25753.776,14.13,182140249
2025-03-11,2351,25530776,25530.776,14.01,182140249
2025-03-12,2351,25466362,25466.362,13.98,182140249
2025-03-13,2351,25388362,25388.362,13.93,182140249
2025-03-14,2351,25346362,25346.362,13.91,182140249
2025-03-17,2351,25265550,25265.55,13.87,182140249
2025-03-18,2351,25268576,25268.576,13.87,182140249
2025-03-19,2351,24746686,24746.686,13.58,182140249
2025-03-20,2351,24765688,24765.688,13.59,182140249
2025-03-21,2351,24649716,24649.716,13.53,182140249
2025-03-24,2351,24502716,24502.716,13.45,182140249
2025-03-25,2351,25001119,25001.119,13.72,182140249
2025-03-26,2351,21725119,21725.119,11.92,182140249
2025-03-27,2351,21257619,21257.619,11.67,182140249
2025-03-28,2351,20553719,20553.719,11.28,182140249
2025-03-31,2351,19624074,19624.074,10.77,182140249
2025-04-01,2351,19485074,19485.074,10.69,182140249
2025-04-02,2351,19794074,19794.074,10.86,182140249
2025-04-07,2351,19720074,19720.074,10.82,182140249
2025-04-08,2351,19785074,19785.074,10.86,182140249
2025-04-09,2351,20037074,20037.074,11.0,182140249
2025-04-10,2351,19172221,19172.221,10.52,182140249
2025-04-11,2351,19402221,19402.221,10.65,182140249
2025-04-14,2351,19541271,19541.271,10.72,182140249
2025-04-15,2351,19756221,19756.221,10.84,182140249
2025-04-16,2351,20077250,20077.25,11.02,182140249
2025-04-17,2351,19929322,19929.322,10.94,182140249
2025-04-18,2351,19854457,19854.457,10.9,182140249
2025-04-21,2351,19913250,19913.25,10.93,182140249
2025-04-22,2351,19965250,19965.25,10.96,182140249
2025-04-23,2351,20450253,20450.253,11.22,182140249
2025-04-24,2351,20156253,20156.253,11.06,182140249
2025-04-25,2351,20498250,20498.25,11.25,182140249
2025-04-28,2351,20767250,20767.25,11.4,182140249
2025-04-29,2351,20894250,20894.25,11.47,182140249
2025-04-30,2351,20781250,20781.25,11.4,182140249
2025-05-02,2351,20643250,20643.25,11.33,182140249
2025-05-05,2351,20504251,20504.251,11.25,182140249
2025-05-06,2351,20543250,20543.25,11.27,182140249
2025-05-07,2351,20472250,20472.25,11.23,182140249
2025-05-08,2351,20673250,20673.25,11.35,182140249
2025-05-09,2351,20792259,20792.259,11.41,182140249
2025-05-12,2351,21108412,21108.412,11.58,182140249
2025-05-13,2351,21268348,21268.348,11.67,182140249
2025-05-14,2351,21196325,21196.325,11.63,182140249
2025-05-15,2351,20729308,20729.308,11.38,182140249
2025-05-16,2351,20184500,20184.5,11.08,182140249
2025-05-19,2351,19688175,19688.175,10.8,182140249
2025-05-20,2351,19297700,19297.7,10.59,182140249
2025-05-21,2351,19386883,19386.883,10.64,182140249
2025-05-22,2351,19040059,19040.059,10.45,182140249
2025-05-23,2351,19087217,19087.217,10.47,182140249
2025-05-26,2351,18895359,18895.359,10.37,182140249
2025-05-27,2351,18605359,18605.359,10.21,182140249
2025-05-28,2351,18513609,18513.609,10.16,182140249
2025-05-29,2351,18640130,18640.13,10.23,182140249
2025-06-02,2351,18153392,18153.392,9.96,182140249
2025-06-03,2351,17213754,17213.754,9.45,182140249
2025-06-04,2351,17606133,17606.133,9.66,182140249
2025-06-05,2351,17453760,17453.76,9.58,182140249
2025-06-06,2351,17416319,17416.319,9.56,182140249
2025-06-09,2351,17439752,17439.752,9.57,182140249
2025-06-10,2351,17617456,17617.456,9.67,182140249
2025-06-11,2351,17647669,17647.669,9.68,182140249
2025-06-12,2351,17223278,17223.278,9.45,182140249
2025-06-13,2351,16441336,16441.336,9.02,182140249
2025-06-16,2351,16298577,16298.577,8.94,182140249
2025-06-17,2351,16745577,16745.577,9.19,182140249
2025-06-18,2351,12597577,12597.577,6.91,182140249
2025-06-19,2351,11765577,11765.577,6.45,182140249
2025-06-20,2351,11268577,11268.577,6.18,182140249
2025-06-23,2351,12115577,12115.577,6.65,182140249
2025-06-24,2351,12501571,12501.571,6.86,182140249
2025-06-25,2351,12888571,12888.571,7.07,182140249
2025-06-26,2351,12934832,12934.832,7.1,182140249
2025-06-27,2351,13248226,13248.226,7.27,182140249
2025-06-30,2351,13066611,13066.611,7.17,182140249
2025-07-01,2351,13037383,13037.383,7.15,182140249
2025-07-02,2351,13053362,13053.362,7.16,182140249
2025-07-03,2351,13603773,13603.773,7.46,182140249
2025-07-04,2351,13505464,13505.464,7.41,182140249
2025-07-07,2351,13429464,13429.464,7.37,182140249
2025-07-08,2351,13285464,13285.464,7.29,182140249
2025-07-09,2351,13465464,13465.464,7.39,182140249
2025-07-10,2351,13341464,13341.464,7.32,182140249
2025-07-11,2351,13478464,13478.464,7.4,182140249
2025-07-14,2351,13467464,13467.464,7.39,182140249
2025-07-15,2351,13443464,13443.464,7.38,182140249
2025-07-16,2351,14108464,14108.464,7.74,182140249
2025-07-17,2351,14501464,14501.464,7.96,182140249
2025-07-18,2351,14256464,14256.464,7.82,182140249
2025-07-21,2351,14355464,14355.464,7.88,182140249
2025-07-22,2351,14431464,14431.464,7.92,182140249
2025-07-23,2351,14282464,14282.464,7.84,182140249
2025-07-24,2351,15056464,15056.464,8.26,182140249
2025-07-25,2351,14729464,14729.464,8.08,182140249
2025-07-28,2351,14400464,14400.464,7.9,182140249
2025-07-29,2351,14684464,14684.464,8.06,182140249
2025-07-30,2351,14579464,14579.464,8.0,182140249
2025-07-31,2351,13475464,13475.464,7.39,182140249
2025-08-01,2351,13586464,13586.464,7.45,182140249
2025-08-04,2351,13978539,13978.539,7.67,182140249
2025-08-05,2351,13949539,13949.539,7.65,182140249
2025-08-06,2351,13846539,13846.539,7.6,182140249
2025-08-07,2351,13737739,13737.739,7.54,182140249
2025-08-08,2351,13652685,13652.685,7.49,182140249
2025-08-11,2351,13442685,13442.685,7.38,182140249
2025-08-12,2351,13543685,13543.685,7.43,182140249
2025-08-13,2351,13829685,13829.685,7.59,182140249
2025-08-14,2351,13888737,13888.737,7.62,182140249
2025-08-15,2351,13927737,13927.737,7.64,182140249
2025-08-18,2351,13983355,13983.355,7.67,182140249
2025-08-19,2351,13898653,13898.653,7.63,182140249
2025-08-20,2351,13887653,13887.653,7.62,182140249
2025-08-21,2351,14890653,14890.653,8.17,182140249
2025-08-22,2351,15183653,15183.653,8.33,182140249
2025-08-25,2351,14849653,14849.653,8.15,182140249
2025-08-26,2351,14650658,14650.658,8.04,182140249
2025-08-27,2351,14338658,14338.658,7.87,182140249
2025-08-28,2351,14208658,14208.658,7.8,182140249
2025-08-29,2351,14136658,14136.658,7.76,182140249
2025-09-01,2351,14699658,14699.658,8.07,182140249
2025-09-02,2351,14700658,14700.658,8.07,182140249
2025-09-03,2351,13945658,13945.658,7.65,182140249
2025-09-04,2351,12669687,12669.687,6.95,182140249
2025-09-05,2351,12752687,12752.687,7.0,182140249
2025-09-08,2351,13057687,13057.687,7.16,182140249
2025-09-09,2351,13452687,13452.687,7.38,182140249
2025-09-10,2351,13644687,13644.687,7.49,182140249
2025-09-11,2351,13561687,13561.687,7.44,182140249
2025-09-12,2351,13566687,13566.687,7.44,182140249
2025-09-15,2351,13449687,13449.687,7.38,182140249
2025-09-16,2351,13460687,13460.687,7.39,182140249
2025-09-17,2351,13451287,13451.287,7.38,182140249
2025-09-18,2351,13778287,13778.287,7.56,182140249
2025-09-19,2351,13786087,13786.087,7.56,182140249
2025-09-22,2351,13762087,13762.087,7.55,182140249
2025-09-23,2351,13735069,13735.069,7.54,182140249
2025-09-24,2351,13797069,13797.069,7.57,182140249
2025-09-25,2351,13811269,13811.269,7.58,182140249
2025-09-26,2351,13420269,13420.269,7.36,182140249
2025-09-30,2351,13648245,13648.245,7.49,182140249
2025-10-01,2351,13416270,13416.27,7.36,182140249
2025-10-02,2351,13398270,13398.27,7.35,182140249
2025-10-03,2351,13589270,13589.27,7.46,182140249
2025-10-07,2351,13921270,13921.27,7.64,182140249
2025-10-08,2351,14187770,14187.77,7.78,182140249
2025-10-09,2351,13752770,13752.77,7.55,182140249
2025-10-13,2351,13647770,13647.77,7.49,182140249
2025-10-14,2351,13866551,13866.551,7.61,182140249
2025-10-15,2351,13852827,13852.827,7.6,182140249
2025-10-16,2351,15560375,15560.375,8.54,182140249
2025-10-17,2351,12865408,12865.408,7.06,182140249
2025-10-20,2351,12734447,12734.447,6.99,182140249
2025-10-21,2351,13604447,13604.447,7.46,182140249
2025-10-22,2351,13552447,13552.447,7.44,182140249
2025-10-23,2351,13428447,13428.447,7.37,182140249
2025-10-27,2351,13597403,13597.403,7.46,182140249
2025-10-28,2351,14390403,14390.403,7.9,182140249
2025-10-29,2351,12136523,12136.523,6.66,182140249
2025-10-30,2351,11884623,11884.623,6.52,182140249
2025-10-31,2351,11724623,11724.623,6.43,182140249
2025-11-03,2351,11998623,11998.623,6.58,182140249
2025-11-04,2351,12297923,12297.923,6.75,182140249
2025-11-05,2351,12377923,12377.923,6.79,182140249
2025-11-06,2351,11997923,11997.923,6.58,182140249
2025-11-07,2351,12214273,12214.273,6.7,182140249
2025-11-10,2351,11904373,11904.373,6.53,182140249
2025-11-11,2351,12465373,12465.373,6.84,182140249
2025-11-12,2351,12415373,12415.373,6.81,182140249
2025-11-13,2351,12800373,12800.373,7.02,182140249
2025-11-14,2351,12387373,12387.373,6.8,182140249
2025-11-17,2351,12725516,12725.516,6.98,182140249
2025-11-18,2351,12455616,12455.616,6.83,182140249
2025-11-19,2351,12335616,12335.616,6.77,182140249
2025-11-20,2351,12714616,12714.616,6.98,182140249
2025-11-21,2351,12369373,12369.373,6.79,182140249
2025-11-24,2351,12367373,12367.373,6.79,182140249
2025-11-25,2351,12396373,12396.373,6.8,182140249
2025-11-26,2351,12317373,12317.373,6.76,182140249
2025-11-27,2351,12218373,12218.373,6.7,182140249
2025-11-28,2351,12435620,12435.62,6.82,182140249
2025-12-01,2351,12555620,12555.62,6.89,182140249
2025-12-02,2351,12688620,12688.62,6.96,182140249
2025-12-03,2351,12405620,12405.62,6.81,182140249
2025-12-04,2351,12223620,12223.62,6.71,182140249
2025-12-05,2351,11800620,11800.62,6.47,182140249
2025-12-08,2351,11914620,11914.62,6.54,182140249
2025-12-09,2351,11854620,11854.62,6.5,182140249
2025-12-10,2351,11657620,11657.62,6.4,182140249
2025-12-11,2351,11680620,11680.62,6.41,182140249
2025-12-12,2351,11485620,11485.62,6.3,182140249
2025-12-15,2351,11352620,11352.62,6.23,182140249
2025-12-16,2351,11193620,11193.62,6.14,182140249
2025-12-17,2351,11254620,11254.62,6.17,182140249
2025-12-18,2351,11078620,11078.62,6.08,182140249
2025-12-19,2351,11140620,11140.62,6.11,182140249
2025-12-22,2351,11237620,11237.62,6.16,182140249
2025-12-23,2351,11208628,11208.628,6.15,182140249
2025-12-24,2351,11151628,11151.628,6.12,182140249
2025-12-26,2351,11197668,11197.668,6.14,182140249
2025-12-29,2351,11454668,11454.668,6.28,182140249
2025-12-30,2351,10677668,10677.668,5.86,182140249
2025-12-31,2351,10144168,10144.168,5.56,182140249
2026-01-02,2351,9952168,9952.168,5.46,182140249
2026-01-05,2351,9606268,9606.268,5.27,182140249
2026-01-06,2351,10100268,10100.268,5.54,182140249
2026-01-07,2351,10515268,10515.268,5.77,182140249
2026-01-08,2351,9886768,9886.768,5.42,182140249
2026-01-09,2351,10012968,10012.968,5.49,182140249
2026-01-12,2351,10282968,10282.968,5.64,182140249
2026-01-13,2351,10336068,10336.068,5.67,182140249
2026-01-14,2351,10648068,10648.068,5.84,182140249
2026-01-15,2351,10651068,10651.068,5.84,182140249
2026-01-16,2351,10815711,10815.711,5.93,182140249
2026-01-19,2351,11173787,11173.787,6.13,182140249
2026-01-20,2351,11412073,11412.073,6.26,182140249
2026-01-21,2351,12964023,12964.023,7.11,182140249
2026-01-22,2351,12290023,12290.023,6.74,182140249
2026-01-23,2351,13213023,13213.023,7.25,182140249
2026-01-26,2351,13724023,13724.023,7.53,182140249
2026-01-27,2351,14038023,14038.023,7.7,182140249
2026-01-28,2351,19431023,19431.023,10.66,182140249
2026-01-29,2351,19677536,19677.536,10.8,182140249
2026-01-30,2351,19761536,19761.536,10.84,182140249
2026-02-02,2351,19636536,19636.536,10.78,182140249
2026-02-03,2351,19170536,19170.536,10.52,182140249
2026-02-04,2351,18881536,18881.536,10.36,182140249
2026-02-05,2351,19094536,19094.536,10.48,182140249
2026-02-06,2351,19006215,19006.215,10.43,182140249
2026-02-09,2351,18730256,18730.256,10.28,182140249
2026-02-10,2351,18807256,18807.256,10.32,182140249
2026-02-11,2351,18686256,18686.256,10.25,182140249
2026-02-12,2351,18686256,18686.256,10.25,182140249
2026-02-13,2351,18686256,18686.256,10.25,182140249
2026-02-23,2351,18924330,18924.33,10.38,182140249
2026-02-24,2351,18752463,18752.463,10.29,182140249
2026-02-25,2351,18516513,18516.513,10.16,182140249
2026-02-26,2351,18427578,18427.578,10.11,182140249
2026-03-02,2351,18515678,18515.678,10.16,182140249
2026-03-03,2351,18044778,18044.778,9.9,182140249
2026-03-04,2351,18124363,18124.363,9.95,182140249
2026-03-05,2351,18474563,18474.563,10.14,182140249
2026-03-06,2351,18605678,18605.678,10.21,182140249
2026-03-09,2351,18376728,18376.728,10.08,182140249
2026-03-10,2351,18519728,18519.728,10.16,182140249
2026-03-11,2351,19132728,19132.728,10.5,182140249
2026-03-12,2351,19901880,19901.88,10.92,182140249
2026-03-13,2351,20177130,20177.13,11.07,182140249
2026-03-16,2351,20753842,20753.842,11.39,182140249
2026-03-17,2351,22428842,22428.842,12.31,182140249
2026-03-18,2351,24237833,24237.833,13.3,182140249
2026-03-19,2351,24435753,24435.753,13.41,182140249
2026-03-20,2351,25057753,25057.753,13.75,182140249
2026-03-23,2351,25389368,25389.368,13.93,182140249
2026-03-24,2351,27687947,27687.947,15.2,182140249
2026-03-25,2351,26678931,26678.931,14.64,182140249
2026-03-26,2351,26852021,26852.021,14.74,182140249
2026-03-27,2351,26594640,26594.64,14.6,182140249
2026-03-30,2351,25844051,25844.051,14.18,182140249
2026-03-31,2351,26545670,26545.67,14.57,182140249
2026-04-01,2351,27118670,27118.67,14.88,182140249
2026-04-02,2351,27520670,27520.67,15.1,182140249
2026-04-07,2351,27453670,27453.67,15.07,182140249
2026-04-08,2351,25563170,25563.17,14.03,182140249
2026-04-09,2351,25017825,25017.825,13.73,182140249
2026-04-10,2351,24047825,24047.825,13.2,182140249
2026-04-13,2351,25066067,25066.067,13.76,182140249
2026-04-14,2351,24160167,24160.167,13.26,182140249
2026-04-15,2351,25574167,25574.167,14.04,182140249
2026-04-16,2351,25182967,25182.967,13.82,182140249
2026-04-17,2351,23934771,23934.771,13.14,182140249
2026-04-20,2351,23749771,23749.771,13.03,182140249
2026-04-21,2351,23105605,23105.605,12.68,182140249
2026-04-22,2351,21066605,21066.605,11.56,182140249
2026-04-23,2351,25459635,25459.635,13.97,182140249
2026-04-24,2351,24161486,24161.486,13.26,182140249
2026-04-27,2351,24308326,24308.326,13.34,182140249
2026-04-28,2351,23012326,23012.326,12.63,182140249
2026-04-29,2351,21885326,21885.326,12.01,182140249
2026-04-30,2351,22794230,22794.23,12.51,182140249
