date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-02,4952,10156865,10156.865,9.33,108815816
2024-08-05,4952,10298865,10298.865,9.46,108815816
2024-08-06,4952,10256865,10256.865,9.42,108815816
2024-08-07,4952,10335865,10335.865,9.49,108815816
2024-08-08,4952,10232865,10232.865,9.4,108815816
2024-08-09,4952,10173865,10173.865,9.34,108815816
2024-08-12,4952,10060865,10060.865,9.24,108815816
2024-08-13,4952,10078865,10078.865,9.26,108815816
2024-08-14,4952,10046865,10046.865,9.23,108815816
2024-08-15,4952,10209865,10209.865,9.38,108815816
2024-08-16,4952,10165865,10165.865,9.34,108815816
2024-08-19,4952,10130865,10130.865,9.31,108815816
2024-08-20,4952,10174865,10174.865,9.35,108815816
2024-08-21,4952,10286865,10286.865,9.45,108815816
2024-08-22,4952,10318865,10318.865,9.48,108815816
2024-08-23,4952,10286865,10286.865,9.45,108815816
2024-08-26,4952,10274865,10274.865,9.44,108815816
2024-08-27,4952,10270865,10270.865,9.43,108815816
2024-08-28,4952,10260865,10260.865,9.42,108815816
2024-08-29,4952,10314865,10314.865,9.47,108815816
2024-08-30,4952,10311865,10311.865,9.47,108815816
2024-09-02,4952,10239865,10239.865,9.41,108815816
2024-09-03,4952,10087865,10087.865,9.27,108815816
2024-09-04,4952,10229865,10229.865,9.4,108815816
2024-09-05,4952,10235865,10235.865,9.4,108815816
2024-09-06,4952,10196865,10196.865,9.37,108815816
2024-09-09,4952,10235865,10235.865,9.4,108815816
2024-09-10,4952,10172865,10172.865,9.34,108815816
2024-09-11,4952,10158865,10158.865,9.33,108815816
2024-09-12,4952,10163865,10163.865,9.34,108815816
2024-09-13,4952,10180865,10180.865,9.35,108815816
2024-09-16,4952,10202865,10202.865,9.37,108815816
2024-09-18,4952,10062865,10062.865,9.24,108815816
2024-09-19,4952,10080865,10080.865,9.26,108815816
2024-09-20,4952,10081865,10081.865,9.26,108815816
2024-09-23,4952,10108865,10108.865,9.28,108815816
2024-09-24,4952,10019865,10019.865,9.2,108815816
2024-09-25,4952,9806865,9806.865,9.01,108815816
2024-09-26,4952,9402865,9402.865,8.64,108815816
2024-09-27,4952,7827865,7827.865,7.19,108815816
2024-09-30,4952,8097865,8097.865,7.44,108815816
2024-10-01,4952,7789865,7789.865,7.15,108815816
2024-10-04,4952,7948865,7948.865,7.3,108815816
2024-10-07,4952,8020865,8020.865,7.37,108815816
2024-10-08,4952,8240865,8240.865,7.57,108815816
2024-10-09,4952,8196865,8196.865,7.53,108815816
2024-10-11,4952,8319865,8319.865,7.64,108815816
2024-10-14,4952,8385865,8385.865,7.7,108815816
2024-10-15,4952,8382865,8382.865,7.7,108815816
2024-10-16,4952,8408865,8408.865,7.72,108815816
2024-10-17,4952,8367865,8367.865,7.68,108815816
2024-10-18,4952,8275892,8275.892,7.6,108815816
2024-10-21,4952,8398892,8398.892,7.71,108815816
2024-10-22,4952,8374892,8374.892,7.69,108815816
2024-10-23,4952,8354892,8354.892,7.67,108815816
2024-10-24,4952,8449892,8449.892,7.76,108815816
2024-10-25,4952,7406892,7406.892,6.8,108815816
2024-10-28,4952,7537892,7537.892,6.92,108815816
2024-10-29,4952,7559892,7559.892,6.94,108815816
2024-10-30,4952,7522892,7522.892,6.91,108815816
2024-11-01,4952,7577892,7577.892,6.96,108815816
2024-11-04,4952,7480892,7480.892,6.87,108815816
2024-11-05,4952,7654892,7654.892,7.03,108815816
2024-11-06,4952,7620892,7620.892,7.0,108815816
2024-11-07,4952,7787892,7787.892,7.15,108815816
2024-11-08,4952,7719910,7719.91,7.09,108815816
2024-11-11,4952,7707910,7707.91,7.08,108815816
2024-11-12,4952,7590010,7590.01,6.97,108815816
2024-11-13,4952,7615010,7615.01,6.99,108815816
2024-11-14,4952,7477010,7477.01,6.87,108815816
2024-11-15,4952,7509010,7509.01,6.9,108815816
2024-11-18,4952,7375010,7375.01,6.77,108815816
2024-11-19,4952,7340010,7340.01,6.74,108815816
2024-11-20,4952,7301010,7301.01,6.7,108815816
2024-11-21,4952,7249010,7249.01,6.66,108815816
2024-11-22,4952,7224010,7224.01,6.63,108815816
2024-11-25,4952,7188010,7188.01,6.6,108815816
2024-11-26,4952,7148010,7148.01,6.56,108815816
2024-11-27,4952,7026010,7026.01,6.45,108815816
2024-11-28,4952,6970010,6970.01,6.4,108815816
2024-11-29,4952,6986010,6986.01,6.42,108815816
2024-12-02,4952,6930010,6930.01,6.36,108815816
2024-12-03,4952,6988010,6988.01,6.42,108815816
2024-12-04,4952,7003010,7003.01,6.43,108815816
2024-12-05,4952,6916010,6916.01,6.35,108815816
2024-12-06,4952,6176009,6176.009,5.67,108815816
2024-12-09,4952,6298009,6298.009,5.78,108815816
2024-12-10,4952,6317009,6317.009,5.8,108815816
2024-12-11,4952,6240009,6240.009,5.73,108815816
2024-12-12,4952,6182009,6182.009,5.68,108815816
2024-12-13,4952,6148009,6148.009,5.64,108815816
2024-12-16,4952,6161009,6161.009,5.66,108815816
2024-12-17,4952,6230009,6230.009,5.72,108815816
2024-12-18,4952,6177991,6177.991,5.67,108815816
2024-12-19,4952,6165991,6165.991,5.66,108815816
2024-12-20,4952,6109868,6109.868,5.61,108815816
2024-12-23,4952,6074765,6074.765,5.58,108815816
2024-12-24,4952,5929765,5929.765,5.44,108815816
2024-12-25,4952,6303765,6303.765,5.79,108815816
2024-12-26,4952,6483765,6483.765,5.95,108815816
2024-12-27,4952,6458765,6458.765,5.93,108815816
2024-12-30,4952,6355765,6355.765,5.84,108815816
2024-12-31,4952,6402765,6402.765,5.88,108815816
2025-01-02,4952,6349765,6349.765,5.83,108815816
2025-01-03,4952,6394765,6394.765,5.87,108815816
2025-01-06,4952,6522765,6522.765,5.99,108815816
2025-01-07,4952,6540765,6540.765,6.01,108815816
2025-01-08,4952,6614765,6614.765,6.07,108815816
2025-01-09,4952,6607765,6607.765,6.07,108815816
2025-01-10,4952,6492765,6492.765,5.96,108815816
2025-01-13,4952,6452865,6452.865,5.93,108815816
2025-01-14,4952,6470865,6470.865,5.94,108815816
2025-01-15,4952,6431865,6431.865,5.91,108815816
2025-01-16,4952,6405865,6405.865,5.88,108815816
2025-01-17,4952,6409865,6409.865,5.89,108815816
2025-01-20,4952,6466865,6466.865,5.94,108815816
2025-01-21,4952,6419865,6419.865,5.89,108815816
2025-01-22,4952,6506865,6506.865,5.97,108815816
2025-01-23,4952,6506865,6506.865,5.97,108815816
2025-01-24,4952,6506865,6506.865,5.97,108815816
2025-02-03,4952,6421865,6421.865,5.9,108815816
2025-02-04,4952,6473865,6473.865,5.94,108815816
2025-02-05,4952,6537865,6537.865,6.0,108815816
2025-02-06,4952,6613865,6613.865,6.07,108815816
2025-02-07,4952,6730865,6730.865,6.18,108815816
2025-02-10,4952,6729865,6729.865,6.18,108815816
2025-02-11,4952,6675865,6675.865,6.13,108815816
2025-02-12,4952,6678865,6678.865,6.13,108815816
2025-02-13,4952,6758865,6758.865,6.21,108815816
2025-02-14,4952,6883865,6883.865,6.32,108815816
2025-02-17,4952,6906865,6906.865,6.34,108815816
2025-02-18,4952,6906865,6906.865,6.34,108815816
2025-02-19,4952,7029865,7029.865,6.46,108815816
2025-02-20,4952,6938865,6938.865,6.37,108815816
2025-02-21,4952,6959865,6959.865,6.39,108815816
2025-02-24,4952,6990865,6990.865,6.42,108815816
2025-02-25,4952,6938865,6938.865,6.37,108815816
2025-02-26,4952,6934865,6934.865,6.37,108815816
2025-02-27,4952,6897865,6897.865,6.33,108815816
2025-03-03,4952,6794865,6794.865,6.24,108815816
2025-03-04,4952,6725865,6725.865,6.18,108815816
2025-03-05,4952,6728865,6728.865,6.18,108815816
2025-03-06,4952,6704865,6704.865,6.16,108815816
2025-03-07,4952,6621865,6621.865,6.08,108815816
2025-03-10,4952,6612865,6612.865,6.07,108815816
2025-03-11,4952,6549865,6549.865,6.01,108815816
2025-03-12,4952,6566865,6566.865,6.03,108815816
2025-03-13,4952,6574865,6574.865,6.04,108815816
2025-03-14,4952,6575865,6575.865,6.04,108815816
2025-03-17,4952,6566865,6566.865,6.03,108815816
2025-03-18,4952,6542865,6542.865,6.01,108815816
2025-03-19,4952,6483865,6483.865,5.95,108815816
2025-03-20,4952,6505865,6505.865,5.97,108815816
2025-03-21,4952,6487865,6487.865,5.96,108815816
2025-03-24,4952,6463865,6463.865,5.94,108815816
2025-03-25,4952,6429865,6429.865,5.9,108815816
2025-03-26,4952,6424865,6424.865,5.9,108815816
2025-03-27,4952,6424865,6424.865,5.9,108815816
2025-03-28,4952,6233865,6233.865,5.72,108815816
2025-03-31,4952,6016865,6016.865,5.52,108815816
2025-04-01,4952,6118865,6118.865,5.62,108815816
2025-04-02,4952,6128865,6128.865,5.63,108815816
2025-04-07,4952,6119866,6119.866,5.62,108815816
2025-04-08,4952,6302966,6302.966,5.79,108815816
2025-04-09,4952,6578966,6578.966,6.04,108815816
2025-04-10,4952,6611966,6611.966,6.07,108815816
2025-04-11,4952,6710035,6710.035,6.16,108815816
2025-04-14,4952,6621994,6621.994,6.08,108815816
2025-04-15,4952,6661005,6661.005,6.12,108815816
2025-04-16,4952,6635966,6635.966,6.09,108815816
2025-04-17,4952,6613966,6613.966,6.07,108815816
2025-04-18,4952,6631079,6631.079,6.09,108815816
2025-04-21,4952,6679966,6679.966,6.13,108815816
2025-04-22,4952,6760966,6760.966,6.21,108815816
2025-04-23,4952,6803295,6803.295,6.25,108815816
2025-04-24,4952,6835110,6835.11,6.28,108815816
2025-04-25,4952,6881985,6881.985,6.32,108815816
2025-04-28,4952,6904228,6904.228,6.34,108815816
2025-04-29,4952,6919966,6919.966,6.35,108815816
2025-04-30,4952,6894966,6894.966,6.33,108815816
2025-05-02,4952,6957966,6957.966,6.39,108815816
2025-05-05,4952,6929966,6929.966,6.36,108815816
2025-05-06,4952,6913222,6913.222,6.35,108815816
2025-05-07,4952,6856971,6856.971,6.3,108815816
2025-05-08,4952,6865223,6865.223,6.3,108815816
2025-05-09,4952,6899444,6899.444,6.34,108815816
2025-05-12,4952,6959561,6959.561,6.39,108815816
2025-05-13,4952,6951656,6951.656,6.38,108815816
2025-05-14,4952,7009010,7009.01,6.44,108815816
2025-05-15,4952,6992603,6992.603,6.42,108815816
2025-05-16,4952,6951003,6951.003,6.38,108815816
2025-05-19,4952,6937716,6937.716,6.37,108815816
2025-05-20,4952,6443716,6443.716,5.92,108815816
2025-05-21,4952,6450739,6450.739,5.92,108815816
2025-05-22,4952,6441716,6441.716,5.91,108815816
2025-05-23,4952,6462716,6462.716,5.93,108815816
2025-05-26,4952,6450734,6450.734,5.92,108815816
2025-05-27,4952,6448276,6448.276,5.92,108815816
2025-05-28,4952,6447117,6447.117,5.92,108815816
2025-05-29,4952,6425116,6425.116,5.9,108815816
2025-06-02,4952,6421118,6421.118,5.9,108815816
2025-06-03,4952,6346208,6346.208,5.83,108815816
2025-06-04,4952,6376224,6376.224,5.85,108815816
2025-06-05,4952,6357157,6357.157,5.84,108815816
2025-06-06,4952,6388527,6388.527,5.87,108815816
2025-06-09,4952,6397500,6397.5,5.87,108815816
2025-06-10,4952,6405116,6405.116,5.88,108815816
2025-06-11,4952,6364224,6364.224,5.84,108815816
2025-06-12,4952,6376295,6376.295,5.85,108815816
2025-06-13,4952,6303271,6303.271,5.79,108815816
2025-06-16,4952,6309173,6309.173,5.79,108815816
2025-06-17,4952,6222116,6222.116,5.71,108815816
2025-06-18,4952,6214116,6214.116,5.71,108815816
2025-06-19,4952,6171116,6171.116,5.67,108815816
2025-06-20,4952,6163116,6163.116,5.66,108815816
2025-06-23,4952,6154116,6154.116,5.65,108815816
2025-06-24,4952,6232116,6232.116,5.72,108815816
2025-06-25,4952,6176116,6176.116,5.67,108815816
2025-06-26,4952,5947116,5947.116,5.46,108815816
2025-06-27,4952,6132316,6132.316,5.63,108815816
2025-06-30,4952,6137316,6137.316,5.64,108815816
2025-07-01,4952,6158316,6158.316,5.65,108815816
2025-07-02,4952,6159316,6159.316,5.66,108815816
2025-07-03,4952,6169316,6169.316,5.66,108815816
2025-07-04,4952,6173316,6173.316,5.67,108815816
2025-07-07,4952,6132316,6132.316,5.63,108815816
2025-07-08,4952,6105316,6105.316,5.61,108815816
2025-07-09,4952,6120316,6120.316,5.62,108815816
2025-07-10,4952,6106316,6106.316,5.61,108815816
2025-07-11,4952,6150316,6150.316,5.65,108815816
2025-07-14,4952,6154316,6154.316,5.65,108815816
2025-07-15,4952,6157316,6157.316,5.65,108815816
2025-07-16,4952,6257316,6257.316,5.75,108815816
2025-07-17,4952,6266316,6266.316,5.75,108815816
2025-07-18,4952,6165316,6165.316,5.66,108815816
2025-07-21,4952,6260316,6260.316,5.75,108815816
2025-07-22,4952,6185316,6185.316,5.68,108815816
2025-07-23,4952,6192316,6192.316,5.69,108815816
2025-07-24,4952,6191316,6191.316,5.68,108815816
2025-07-25,4952,6192316,6192.316,5.69,108815816
2025-07-28,4952,6208316,6208.316,5.7,108815816
2025-07-29,4952,6208316,6208.316,5.7,108815816
2025-07-30,4952,6206316,6206.316,5.7,108815816
2025-07-31,4952,6195316,6195.316,5.69,108815816
2025-08-01,4952,6194316,6194.316,5.69,108815816
2025-08-04,4952,6201316,6201.316,5.69,108815816
2025-08-05,4952,6240316,6240.316,5.73,108815816
2025-08-06,4952,6134316,6134.316,5.63,108815816
2025-08-07,4952,6166316,6166.316,5.66,108815816
2025-08-08,4952,6155316,6155.316,5.65,108815816
2025-08-11,4952,6149316,6149.316,5.65,108815816
2025-08-12,4952,6117316,6117.316,5.62,108815816
2025-08-13,4952,6133316,6133.316,5.63,108815816
2025-08-14,4952,6152316,6152.316,5.65,108815816
2025-08-15,4952,6173316,6173.316,5.67,108815816
2025-08-18,4952,6197316,6197.316,5.69,108815816
2025-08-19,4952,6216316,6216.316,5.71,108815816
2025-08-20,4952,6292316,6292.316,5.78,108815816
2025-08-21,4952,6219316,6219.316,5.71,108815816
2025-08-22,4952,6279316,6279.316,5.77,108815816
2025-08-25,4952,6249316,6249.316,5.74,108815816
2025-08-26,4952,6277316,6277.316,5.76,108815816
2025-08-27,4952,6346316,6346.316,5.83,108815816
2025-08-28,4952,6367316,6367.316,5.85,108815816
2025-08-29,4952,6434316,6434.316,5.91,108815816
2025-09-01,4952,6406316,6406.316,5.88,108815816
2025-09-02,4952,6396316,6396.316,5.87,108815816
2025-09-03,4952,6427316,6427.316,5.9,108815816
2025-09-04,4952,6442316,6442.316,5.92,108815816
2025-09-05,4952,6466316,6466.316,5.94,108815816
2025-09-08,4952,6564316,6564.316,6.03,108815816
2025-09-09,4952,6527316,6527.316,5.99,108815816
2025-09-10,4952,6481316,6481.316,5.95,108815816
2025-09-11,4952,6385316,6385.316,5.86,108815816
2025-09-12,4952,6432316,6432.316,5.91,108815816
2025-09-15,4952,6423316,6423.316,5.9,108815816
2025-09-16,4952,6029316,6029.316,5.54,108815816
2025-09-17,4952,6121066,6121.066,5.62,108815816
2025-09-18,4952,6144066,6144.066,5.64,108815816
2025-09-19,4952,6165091,6165.091,5.66,108815816
2025-09-22,4952,6149091,6149.091,5.65,108815816
2025-09-23,4952,6206091,6206.091,5.7,108815816
2025-09-24,4952,6194117,6194.117,5.69,108815816
2025-09-25,4952,6191117,6191.117,5.68,108815816
2025-09-26,4952,6178117,6178.117,5.67,108815816
2025-09-30,4952,6172117,6172.117,5.67,108815816
2025-10-01,4952,6155117,6155.117,5.65,108815816
2025-10-02,4952,6166117,6166.117,5.66,108815816
2025-10-03,4952,6166117,6166.117,5.66,108815816
2025-10-07,4952,6216117,6216.117,5.71,108815816
2025-10-08,4952,6273117,6273.117,5.76,108815816
2025-10-09,4952,6240117,6240.117,5.73,108815816
2025-10-13,4952,6216117,6216.117,5.71,108815816
2025-10-14,4952,6105117,6105.117,5.61,108815816
2025-10-15,4952,6116217,6116.217,5.62,108815816
2025-10-16,4952,6134017,6134.017,5.63,108815816
2025-10-17,4952,6137017,6137.017,5.63,108815816
2025-10-20,4952,6143017,6143.017,5.64,108815816
2025-10-21,4952,6181017,6181.017,5.68,108815816
2025-10-22,4952,6213017,6213.017,5.7,108815816
2025-10-23,4952,6211017,6211.017,5.7,108815816
2025-10-27,4952,6209017,6209.017,5.7,108815816
2025-10-28,4952,6192017,6192.017,5.69,108815816
2025-10-29,4952,6176017,6176.017,5.67,108815816
2025-10-30,4952,6163017,6163.017,5.66,108815816
2025-10-31,4952,6169017,6169.017,5.66,108815816
2025-11-03,4952,6174066,6174.066,5.67,108815816
2025-11-04,4952,6110091,6110.091,5.61,108815816
2025-11-05,4952,6065091,6065.091,5.57,108815816
2025-11-06,4952,6059091,6059.091,5.56,108815816
2025-11-07,4952,6044091,6044.091,5.55,108815816
2025-11-10,4952,6039091,6039.091,5.54,108815816
2025-11-11,4952,6026091,6026.091,5.53,108815816
2025-11-12,4952,6042091,6042.091,5.55,108815816
2025-11-13,4952,6037091,6037.091,5.54,108815816
2025-11-14,4952,6022091,6022.091,5.53,108815816
2025-11-17,4952,6031177,6031.177,5.54,108815816
2025-11-18,4952,5979177,5979.177,5.49,108815816
2025-11-19,4952,5949177,5949.177,5.46,108815816
2025-11-20,4952,5963177,5963.177,5.48,108815816
2025-11-21,4952,5935514,5935.514,5.45,108815816
2025-11-24,4952,5905514,5905.514,5.42,108815816
2025-11-25,4952,5932514,5932.514,5.45,108815816
2025-11-26,4952,5969514,5969.514,5.48,108815816
2025-11-27,4952,6001514,6001.514,5.51,108815816
2025-11-28,4952,6024514,6024.514,5.53,108815816
2025-12-01,4952,6023514,6023.514,5.53,108815816
2025-12-02,4952,6032514,6032.514,5.54,108815816
2025-12-03,4952,6049514,6049.514,5.55,108815816
2025-12-04,4952,6076514,6076.514,5.58,108815816
2025-12-05,4952,6039514,6039.514,5.55,108815816
2025-12-08,4952,6074514,6074.514,5.58,108815816
2025-12-09,4952,6093514,6093.514,5.59,108815816
2025-12-10,4952,6119514,6119.514,5.62,108815816
2025-12-11,4952,6104514,6104.514,5.6,108815816
2025-12-12,4952,6075514,6075.514,5.58,108815816
2025-12-15,4952,6072514,6072.514,5.58,108815816
2025-12-16,4952,6056514,6056.514,5.56,108815816
2025-12-17,4952,6068514,6068.514,5.57,108815816
2025-12-18,4952,6059514,6059.514,5.56,108815816
2025-12-19,4952,6086514,6086.514,5.59,108815816
2025-12-22,4952,6114514,6114.514,5.61,108815816
2025-12-23,4952,6121514,6121.514,5.62,108815816
2025-12-24,4952,6115514,6115.514,5.62,108815816
2025-12-26,4952,6117514,6117.514,5.62,108815816
2025-12-29,4952,6179514,6179.514,5.67,108815816
2025-12-30,4952,6214514,6214.514,5.71,108815816
2025-12-31,4952,6221514,6221.514,5.71,108815816
2026-01-02,4952,6269514,6269.514,5.76,108815816
2026-01-05,4952,6118383,6118.383,5.62,108815816
2026-01-06,4952,6198383,6198.383,5.69,108815816
2026-01-07,4952,6221383,6221.383,5.71,108815816
2026-01-08,4952,6162383,6162.383,5.66,108815816
2026-01-09,4952,6136383,6136.383,5.63,108815816
2026-01-12,4952,6143383,6143.383,5.64,108815816
2026-01-13,4952,6137383,6137.383,5.64,108815816
2026-01-14,4952,6233383,6233.383,5.72,108815816
2026-01-15,4952,6203383,6203.383,5.7,108815816
2026-01-16,4952,6248383,6248.383,5.74,108815816
2026-01-19,4952,6184383,6184.383,5.68,108815816
2026-01-20,4952,6147383,6147.383,5.64,108815816
2026-01-21,4952,6164383,6164.383,5.66,108815816
2026-01-22,4952,6103383,6103.383,5.6,108815816
2026-01-23,4952,6081383,6081.383,5.58,108815816
2026-01-26,4952,6194383,6194.383,5.69,108815816
2026-01-27,4952,6153383,6153.383,5.65,108815816
2026-01-28,4952,5948383,5948.383,5.46,108815816
2026-01-29,4952,5548383,5548.383,5.09,108815816
2026-01-30,4952,5535383,5535.383,5.08,108815816
2026-02-02,4952,5515383,5515.383,5.06,108815816
2026-02-03,4952,5490383,5490.383,5.04,108815816
2026-02-04,4952,5596383,5596.383,5.14,108815816
2026-02-05,4952,5688383,5688.383,5.22,108815816
2026-02-06,4952,5670591,5670.591,5.21,108815816
2026-02-09,4952,5727591,5727.591,5.26,108815816
2026-02-10,4952,5648591,5648.591,5.19,108815816
2026-02-11,4952,5629591,5629.591,5.17,108815816
2026-02-12,4952,5629591,5629.591,5.17,108815816
2026-02-13,4952,5629591,5629.591,5.17,108815816
2026-02-23,4952,5999591,5999.591,5.51,108815816
2026-02-24,4952,5603591,5603.591,5.14,108815816
2026-02-25,4952,5407591,5407.591,4.96,108815816
2026-02-26,4952,5422180,5422.18,4.98,108815816
2026-03-02,4952,5760180,5760.18,5.29,108815816
2026-03-03,4952,5564180,5564.18,5.11,108815816
2026-03-04,4952,5545180,5545.18,5.09,108815816
2026-03-05,4952,5540180,5540.18,5.09,108815816
2026-03-06,4952,5396180,5396.18,4.95,108815816
2026-03-09,4952,5198680,5198.68,4.77,108815816
2026-03-10,4952,5021580,5021.58,4.61,108815816
2026-03-11,4952,4900380,4900.38,4.5,108815816
2026-03-12,4952,5059180,5059.18,4.64,108815816
2026-03-13,4952,5111180,5111.18,4.69,108815816
2026-03-16,4952,5076720,5076.72,4.66,108815816
2026-03-17,4952,5265720,5265.72,4.83,108815816
2026-03-18,4952,5264720,5264.72,4.83,108815816
2026-03-19,4952,5261720,5261.72,4.83,108815816
2026-03-20,4952,5347720,5347.72,4.91,108815816
2026-03-23,4952,5313720,5313.72,4.88,108815816
2026-03-24,4952,5344720,5344.72,4.91,108815816
2026-03-25,4952,5455720,5455.72,5.01,108815816
2026-03-26,4952,5432720,5432.72,4.99,108815816
2026-03-27,4952,5519720,5519.72,5.07,108815816
2026-03-30,4952,5529720,5529.72,5.08,108815816
2026-03-31,4952,5526720,5526.72,5.07,108815816
2026-04-01,4952,5569720,5569.72,5.11,108815816
2026-04-02,4952,5560720,5560.72,5.11,108815816
2026-04-07,4952,5553720,5553.72,5.1,108815816
2026-04-08,4952,5680720,5680.72,5.22,108815816
2026-04-09,4952,5671720,5671.72,5.21,108815816
2026-04-10,4952,5659720,5659.72,5.2,108815816
2026-04-13,4952,5718720,5718.72,5.25,108815816
2026-04-14,4952,5743720,5743.72,5.27,108815816
2026-04-15,4952,5766720,5766.72,5.29,108815816
2026-04-16,4952,5824720,5824.72,5.35,108815816
2026-04-17,4952,5813258,5813.258,5.34,108815816
2026-04-20,4952,5918258,5918.258,5.43,108815816
2026-04-21,4952,6356258,6356.258,5.84,108815816
2026-04-22,4952,5916058,5916.058,5.43,108815816
2026-04-23,4952,5813058,5813.058,5.34,108815816
2026-04-24,4952,5706058,5706.058,5.24,108815816
2026-04-27,4952,5720058,5720.058,5.25,108815816
2026-04-28,4952,5777058,5777.058,5.3,108815816
2026-04-29,4952,5786058,5786.058,5.31,108815816
2026-04-30,4952,5861058,5861.058,5.38,108815816
2026-05-04,4952,5861058,5861.058,5.38,108815816
2026-05-05,4952,5898058,5898.058,5.42,108815816
2026-05-06,4952,5885058,5885.058,5.4,108815816
2026-05-07,4952,6120058,6120.058,5.62,108815816
2026-05-08,4952,5815058,5815.058,5.34,108815816
2026-05-11,4952,6234058,6234.058,5.72,108815816
2026-05-12,4952,6450058,6450.058,5.92,108815816
2026-05-13,4952,6240058,6240.058,5.73,108815816
2026-05-14,4952,6725158,6725.158,6.18,108815816
2026-05-15,4952,6784213,6784.213,6.23,108815816
2026-05-18,4952,6732213,6732.213,6.18,108815816
2026-05-19,4952,6676337,6676.337,6.13,108815816
2026-05-20,4952,6732517,6732.517,6.18,108815816
2026-05-21,4952,6924517,6924.517,6.36,108815816
2026-05-22,4952,7637550,7637.55,7.01,108815816
2026-05-25,4952,7586494,7586.494,6.97,108815816
2026-05-26,4952,7487694,7487.694,6.88,108815816
2026-05-27,4952,7083732,7083.732,6.5,108815816
2026-05-28,4952,6927143,6927.143,6.36,108815816
2026-05-29,4952,6609143,6609.143,6.07,108815816
2026-06-01,4952,6359633,6359.633,5.84,108815816
2026-06-02,4952,6209997,6209.997,5.7,108815816
2026-06-03,4952,6095997,6095.997,5.6,108815816
2026-06-04,4952,5877302,5877.302,5.4,108815816
2026-06-05,4952,5825252,5825.252,5.35,108815816
2026-06-08,4952,5760629,5760.629,5.29,108815816
2026-06-09,4952,5773866,5773.866,5.3,108815816
2026-06-10,4952,5760116,5760.116,5.29,108815816
2026-06-11,4952,5978192,5978.192,5.49,108815816
