date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-01,6274,86761936,86761.936,31.89,271988466
2024-10-04,6274,83528852,83528.852,30.71,271988466
2024-10-07,6274,81986836,81986.836,30.14,271988466
2024-10-08,6274,84054004,84054.004,30.9,271988466
2024-10-09,6274,82940004,82940.004,30.49,271988466
2024-10-11,6274,82978004,82978.004,30.5,271988466
2024-10-14,6274,82850060,82850.06,30.46,271988466
2024-10-15,6274,83246060,83246.06,30.6,271988466
2024-10-16,6274,81497060,81497.06,29.96,271988466
2024-10-17,6274,83659574,83659.574,30.75,271988466
2024-10-18,6274,83047613,83047.613,30.53,271988466
2024-10-21,6274,83042613,83042.613,30.53,271988466
2024-10-22,6274,84140613,84140.613,30.93,271988466
2024-10-23,6274,83916613,83916.613,30.85,271988466
2024-10-24,6274,84251802,84251.802,30.97,271988466
2024-10-25,6274,83512762,83512.762,30.7,271988466
2024-10-28,6274,83914607,83914.607,30.85,271988466
2024-10-29,6274,82663970,82663.97,30.39,271988466
2024-10-30,6274,85772860,85772.86,31.53,271988466
2024-11-01,6274,83624104,83624.104,30.74,271988466
2024-11-04,6274,85085104,85085.104,31.28,271988466
2024-11-05,6274,84629119,84629.119,31.11,271988466
2024-11-06,6274,85352139,85352.139,31.38,271988466
2024-11-07,6274,87467424,87467.424,32.15,271988466
2024-11-08,6274,86531734,86531.734,31.81,271988466
2024-11-11,6274,86600678,86600.678,31.83,271988466
2024-11-12,6274,85619728,85619.728,31.47,271988466
2024-11-13,6274,85786728,85786.728,31.54,271988466
2024-11-14,6274,85535728,85535.728,31.44,271988466
2024-11-15,6274,85325728,85325.728,31.37,271988466
2024-11-18,6274,85105728,85105.728,31.29,271988466
2024-11-19,6274,85695160,85695.16,31.5,271988466
2024-11-20,6274,84939859,84939.859,31.22,271988466
2024-11-21,6274,90089352,90089.352,33.12,271988466
2024-11-22,6274,89784352,89784.352,33.01,271988466
2024-11-25,6274,89269563,89269.563,32.82,271988466
2024-11-26,6274,89352678,89352.678,32.85,271988466
2024-11-27,6274,89945737,89945.737,33.06,271988466
2024-11-28,6274,91086742,91086.742,33.48,271988466
2024-11-29,6274,92244067,92244.067,33.91,271988466
2024-12-02,6274,93617547,93617.547,34.41,271988466
2024-12-03,6274,93342881,93342.881,34.31,271988466
2024-12-04,6274,95548603,95548.603,35.12,271988466
2024-12-05,6274,96099603,96099.603,35.33,271988466
2024-12-06,6274,96778397,96778.397,35.58,271988466
2024-12-09,6274,97122376,97122.376,35.7,271988466
2024-12-10,6274,98029836,98029.836,36.04,271988466
2024-12-11,6274,101513404,101513.404,37.32,271988466
2024-12-12,6274,97789854,97789.854,35.95,271988466
2024-12-13,6274,97715297,97715.297,35.92,271988466
2024-12-16,6274,97741748,97741.748,35.93,271988466
2024-12-17,6274,96991145,96991.145,35.66,271988466
2024-12-18,6274,97657991,97657.991,35.9,271988466
2024-12-19,6274,96663501,96663.501,35.53,271988466
2024-12-20,6274,96265344,96265.344,35.39,271988466
2024-12-23,6274,95642689,95642.689,35.16,271988466
2024-12-24,6274,94420789,94420.789,34.71,271988466
2024-12-25,6274,94322037,94322.037,34.67,271988466
2024-12-26,6274,94734016,94734.016,34.83,271988466
2024-12-27,6274,94788461,94788.461,34.85,271988466
2024-12-30,6274,94271917,94271.917,34.66,271988466
2024-12-31,6274,93905917,93905.917,34.52,271988466
2025-01-02,6274,93888313,93888.313,34.51,271988466
2025-01-03,6274,94706774,94706.774,34.82,271988466
2025-01-06,6274,94592795,94592.795,34.77,271988466
2025-01-07,6274,94408795,94408.795,34.71,271988466
2025-01-08,6274,93708069,93708.069,34.45,271988466
2025-01-09,6274,93030819,93030.819,34.2,271988466
2025-01-10,6274,93755489,93755.489,34.47,271988466
2025-01-13,6274,94414494,94414.494,34.71,271988466
2025-01-14,6274,93426448,93426.448,34.34,271988466
2025-01-15,6274,92014448,92014.448,33.83,271988466
2025-01-16,6274,91412890,91412.89,33.6,271988466
2025-01-17,6274,91195941,91195.941,33.52,271988466
2025-01-20,6274,90948951,90948.951,33.43,271988466
2025-01-21,6274,90150007,90150.007,33.14,271988466
2025-01-22,6274,89307051,89307.051,32.83,271988466
2025-01-23,6274,89307051,89307.051,32.83,271988466
2025-01-24,6274,89307051,89307.051,32.83,271988466
2025-02-03,6274,84852144,84852.144,31.19,271988466
2025-02-04,6274,83394499,83394.499,30.66,271988466
2025-02-05,6274,83236989,83236.989,30.6,271988466
2025-02-06,6274,82758464,82758.464,30.42,271988466
2025-02-07,6274,82521586,82521.586,30.34,271988466
2025-02-10,6274,82519586,82519.586,30.33,271988466
2025-02-11,6274,81415726,81415.726,29.93,271988466
2025-02-12,6274,80777516,80777.516,29.69,271988466
2025-02-13,6274,81719365,81719.365,30.04,271988466
2025-02-14,6274,80872365,80872.365,29.73,271988466
2025-02-17,6274,81840310,81840.31,30.08,271988466
2025-02-18,6274,82584019,82584.019,30.36,271988466
2025-02-19,6274,82379249,82379.249,30.28,271988466
2025-02-20,6274,81691249,81691.249,30.03,271988466
2025-02-21,6274,81780272,81780.272,30.06,271988466
2025-02-24,6274,82035111,82035.111,30.16,271988466
2025-02-25,6274,79922009,79922.009,29.38,271988466
2025-02-26,6274,81226161,81226.161,29.86,271988466
2025-02-27,6274,82849621,82849.621,30.46,271988466
2025-03-03,6274,80521066,80521.066,29.6,271988466
2025-03-04,6274,80477467,80477.467,29.58,271988466
2025-03-05,6274,80158487,80158.487,29.47,271988466
2025-03-06,6274,80381487,80381.487,29.55,271988466
2025-03-07,6274,79304492,79304.492,29.15,271988466
2025-03-10,6274,78784792,78784.792,28.96,271988466
2025-03-11,6274,78543792,78543.792,28.87,271988466
2025-03-12,6274,78010547,78010.547,28.68,271988466
2025-03-13,6274,81729165,81729.165,30.04,271988466
2025-03-14,6274,81782165,81782.165,30.06,271988466
2025-03-17,6274,81714461,81714.461,30.04,271988466
2025-03-18,6274,82000461,82000.461,30.14,271988466
2025-03-19,6274,81636466,81636.466,30.01,271988466
2025-03-20,6274,85454471,85454.471,31.41,271988466
2025-03-21,6274,84039818,84039.818,30.89,271988466
2025-03-24,6274,83452818,83452.818,30.68,271988466
2025-03-25,6274,82401116,82401.116,30.29,271988466
2025-03-26,6274,82747116,82747.116,30.42,271988466
2025-03-27,6274,83025116,83025.116,30.52,271988466
2025-03-28,6274,82584116,82584.116,30.36,271988466
2025-03-31,6274,81198116,81198.116,29.85,271988466
2025-04-01,6274,79913116,79913.116,29.38,271988466
2025-04-02,6274,79400116,79400.116,29.19,271988466
2025-04-07,6274,79359438,79359.438,29.17,271988466
2025-04-08,6274,79096438,79096.438,29.08,271988466
2025-04-09,6274,79164442,79164.442,29.1,271988466
2025-04-10,6274,80929442,80929.442,29.75,271988466
2025-04-11,6274,81227820,81227.82,29.86,271988466
2025-04-14,6274,80424720,80424.72,29.56,271988466
2025-04-15,6274,79825720,79825.72,29.34,271988466
2025-04-16,6274,79066721,79066.721,29.06,271988466
2025-04-17,6274,77824720,77824.72,28.61,271988466
2025-04-18,6274,77358884,77358.884,28.44,271988466
2025-04-21,6274,77471884,77471.884,28.48,271988466
2025-04-22,6274,78649884,78649.884,28.91,271988466
2025-04-23,6274,78367914,78367.914,28.81,271988466
2025-04-24,6274,78811914,78811.914,28.97,271988466
2025-04-25,6274,80005914,80005.914,29.41,271988466
2025-04-28,6274,78613914,78613.914,28.9,271988466
2025-04-29,6274,77563914,77563.914,28.51,271988466
2025-04-30,6274,77446914,77446.914,28.47,271988466
2025-05-02,6274,79319907,79319.907,29.16,271988466
2025-05-05,6274,79262907,79262.907,29.14,271988466
2025-05-06,6274,79844907,79844.907,29.35,271988466
2025-05-07,6274,80806907,80806.907,29.7,271988466
2025-05-08,6274,81773007,81773.007,30.06,271988466
2025-05-09,6274,81009007,81009.007,29.78,271988466
2025-05-12,6274,80901849,80901.849,29.74,271988466
2025-05-13,6274,80660949,80660.949,29.65,271988466
2025-05-14,6274,81325949,81325.949,29.9,271988466
2025-05-15,6274,82321949,82321.949,30.26,271988466
2025-05-16,6274,83680949,83680.949,30.76,271988466
2025-05-19,6274,84564949,84564.949,31.09,271988466
2025-05-20,6274,86391832,86391.832,31.26,276292413
2025-05-21,6274,87794832,87794.832,31.77,276292413
2025-05-22,6274,88324321,88324.321,31.96,276292413
2025-05-23,6274,88385321,88385.321,31.98,276292413
2025-05-26,6274,88491321,88491.321,32.02,276292413
2025-05-27,6274,88617321,88617.321,32.07,276292413
2025-05-28,6274,90009904,90009.904,32.57,276292413
2025-05-29,6274,88690207,88690.207,32.1,276292413
2025-06-02,6274,88688272,88688.272,32.09,276292413
2025-06-03,6274,91788184,91788.184,33.22,276292413
2025-06-04,6274,90492108,90492.108,32.75,276292413
2025-06-05,6274,90636608,90636.608,32.8,276292413
2025-06-06,6274,91315810,91315.81,33.05,276292413
2025-06-09,6274,95515510,95515.51,34.57,276292413
2025-06-10,6274,93946798,93946.798,34.0,276292413
2025-06-11,6274,97742088,97742.088,35.37,276292413
2025-06-12,6274,99068988,99068.988,35.85,276292413
2025-06-13,6274,101692988,101692.988,36.8,276292413
2025-06-16,6274,101305986,101305.986,36.66,276292413
2025-06-17,6274,102063080,102063.08,36.94,276292413
2025-06-18,6274,103322080,103322.08,37.39,276292413
2025-06-19,6274,103896763,103896.763,37.6,276292413
2025-06-20,6274,104864763,104864.763,37.95,276292413
2025-06-23,6274,105984666,105984.666,38.35,276292413
2025-06-24,6274,105569810,105569.81,38.2,276292413
2025-06-25,6274,104891973,104891.973,37.96,276292413
2025-06-26,6274,105518796,105518.796,38.19,276292413
2025-06-27,6274,104473826,104473.826,37.81,276292413
2025-06-30,6274,104201701,104201.701,37.71,276292413
2025-07-01,6274,104141799,104141.799,37.69,276292413
2025-07-02,6274,101659299,101659.299,36.79,276292413
2025-07-03,6274,103979280,103979.28,37.63,276292413
2025-07-04,6274,105537418,105537.418,38.19,276292413
2025-07-07,6274,105113582,105113.582,38.04,276292413
2025-07-08,6274,108938812,108938.812,39.42,276292413
2025-07-09,6274,107586212,107586.212,38.93,276292413
2025-07-10,6274,104296160,104296.16,37.74,276292413
2025-07-11,6274,103513094,103513.094,37.46,276292413
2025-07-14,6274,104203655,104203.655,37.71,276292413
2025-07-15,6274,104884647,104884.647,37.96,276292413
2025-07-16,6274,102825432,102825.432,37.21,276292413
2025-07-17,6274,101650109,101650.109,36.79,276292413
2025-07-18,6274,103231381,103231.381,37.36,276292413
2025-07-21,6274,103740381,103740.381,37.54,276292413
2025-07-22,6274,104380481,104380.481,37.77,276292413
2025-07-23,6274,105105125,105105.125,38.04,276292413
2025-07-24,6274,104968911,104968.911,37.99,276292413
2025-07-25,6274,105420911,105420.911,38.15,276292413
2025-07-28,6274,106540330,106540.33,38.56,276292413
2025-07-29,6274,106156240,106156.24,38.42,276292413
2025-07-30,6274,105126250,105126.25,38.04,276292413
2025-07-31,6274,104980198,104980.198,37.99,276292413
2025-08-01,6274,101622137,101622.137,36.78,276292413
2025-08-04,6274,98829327,98829.327,35.76,276292413
2025-08-05,6274,96342331,96342.331,34.86,276292413
2025-08-06,6274,94695991,94695.991,34.27,276292413
2025-08-07,6274,95817721,95817.721,34.67,276292413
2025-08-08,6274,96052586,96052.586,34.76,276292413
2025-08-11,6274,94168185,94168.185,34.08,276292413
2025-08-12,6274,93640390,93640.39,33.89,276292413
2025-08-13,6274,96395140,96395.14,34.88,276292413
2025-08-14,6274,92860145,92860.145,33.6,276292413
2025-08-15,6274,92933739,92933.739,33.63,276292413
2025-08-18,6274,88154742,88154.742,31.9,276292413
2025-08-19,6274,87398708,87398.708,31.63,276292413
2025-08-20,6274,89653214,89653.214,32.44,276292413
2025-08-21,6274,86679236,86679.236,31.37,276292413
2025-08-22,6274,86016335,86016.335,31.13,276292413
2025-08-25,6274,83630210,83630.21,30.26,276292413
2025-08-26,6274,84672447,84672.447,30.64,276292413
2025-08-27,6274,87864947,87864.947,31.8,276292413
2025-08-28,6274,85574627,85574.627,30.97,276292413
2025-08-29,6274,86668127,86668.127,31.36,276292413
2025-09-01,6274,86852919,86852.919,31.43,276292413
2025-09-02,6274,86521999,86521.999,31.31,276292413
2025-09-03,6274,85178030,85178.03,30.82,276292413
2025-09-04,6274,84708182,84708.182,30.65,276292413
2025-09-05,6274,81455676,81455.676,29.48,276292413
2025-09-08,6274,78389201,78389.201,28.37,276292413
2025-09-09,6274,78547458,78547.458,28.42,276292413
2025-09-10,6274,76138127,76138.127,27.55,276292413
2025-09-11,6274,75350865,75350.865,27.27,276292413
2025-09-12,6274,73481186,73481.186,26.59,276292413
2025-09-15,6274,75422888,75422.888,27.29,276292413
2025-09-16,6274,74627435,74627.435,27.01,276292413
2025-09-17,6274,73514585,73514.585,26.6,276292413
2025-09-18,6274,73565510,73565.51,26.62,276292413
2025-09-19,6274,71012680,71012.68,25.7,276292413
2025-09-22,6274,71585490,71585.49,25.9,276292413
2025-09-23,6274,72230626,72230.626,26.14,276292413
2025-09-24,6274,71942606,71942.606,26.03,276292413
2025-09-25,6274,68421646,68421.646,24.76,276292413
2025-09-26,6274,68641700,68641.7,24.84,276292413
2025-09-30,6274,70487315,70487.315,25.51,276292413
2025-10-01,6274,70680942,70680.942,25.58,276292413
2025-10-02,6274,73910942,73910.942,26.75,276292413
2025-10-03,6274,74192067,74192.067,26.85,276292413
2025-10-07,6274,70389537,70389.537,25.47,276292413
2025-10-08,6274,71827509,71827.509,25.99,276292413
2025-10-09,6274,74383792,74383.792,26.92,276292413
2025-10-13,6274,73432413,73432.413,26.57,276292413
2025-10-14,6274,71184052,71184.052,25.76,276292413
2025-10-15,6274,74942077,74942.077,27.12,276292413
2025-10-16,6274,74744020,74744.02,27.05,276292413
2025-10-17,6274,75473104,75473.104,27.31,276292413
2025-10-20,6274,78180499,78180.499,28.29,276292413
2025-10-21,6274,76597569,76597.569,27.72,276292413
2025-10-22,6274,76537062,76537.062,27.7,276292413
2025-10-23,6274,75970062,75970.062,27.49,276292413
2025-10-27,6274,78619822,78619.822,28.45,276292413
2025-10-28,6274,79302521,79302.521,28.7,276292413
2025-10-29,6274,79760441,79760.441,28.86,276292413
2025-10-30,6274,81177501,81177.501,29.38,276292413
2025-10-31,6274,84747108,84747.108,30.67,276292413
2025-11-03,6274,82413184,82413.184,29.82,276292413
2025-11-04,6274,81576103,81576.103,29.52,276292413
2025-11-05,6274,81942771,81942.771,29.65,276292413
2025-11-06,6274,81878781,81878.781,29.63,276292413
2025-11-07,6274,81778865,81778.865,29.59,276292413
2025-11-10,6274,83215965,83215.965,30.11,276292413
2025-11-11,6274,82138085,82138.085,29.72,276292413
2025-11-12,6274,81322595,81322.595,29.43,276292413
2025-11-13,6274,81027504,81027.504,29.32,276292413
2025-11-14,6274,81056459,81056.459,29.33,276292413
2025-11-17,6274,81700627,81700.627,29.57,276292413
2025-11-18,6274,79631037,79631.037,28.82,276292413
2025-11-19,6274,78659367,78659.367,28.46,276292413
2025-11-20,6274,79582233,79582.233,28.8,276292413
2025-11-21,6274,76250553,76250.553,27.59,276292413
2025-11-24,6274,75080641,75080.641,27.17,276292413
2025-11-25,6274,76995440,76995.44,27.86,276292413
2025-11-26,6274,78904640,78904.64,28.55,276292413
2025-11-27,6274,78233825,78233.825,28.31,276292413
2025-11-28,6274,78688775,78688.775,28.48,276292413
2025-12-01,6274,75059145,75059.145,27.16,276292413
2025-12-02,6274,75687795,75687.795,27.39,276292413
2025-12-03,6274,75048869,75048.869,27.16,276292413
2025-12-04,6274,74193699,74193.699,26.85,276292413
2025-12-05,6274,75740869,75740.869,27.41,276292413
2025-12-08,6274,75896851,75896.851,27.46,276292413
2025-12-09,6274,76273791,76273.791,27.6,276292413
2025-12-10,6274,76276708,76276.708,27.6,276292413
2025-12-11,6274,77129682,77129.682,27.91,276292413
2025-12-12,6274,80008407,80008.407,28.95,276292413
2025-12-15,6274,78514612,78514.612,28.41,276292413
2025-12-16,6274,75895652,75895.652,27.46,276292413
2025-12-17,6274,76303052,76303.052,27.61,276292413
2025-12-18,6274,75918327,75918.327,27.47,276292413
2025-12-19,6274,77067940,77067.94,27.89,276292413
2025-12-22,6274,79301050,79301.05,28.7,276292413
2025-12-23,6274,79042700,79042.7,28.6,276292413
2025-12-24,6274,78540437,78540.437,28.42,276292413
2025-12-26,6274,77848137,77848.137,28.17,276292413
2025-12-29,6274,77357446,77357.446,27.99,276292413
2025-12-30,6274,75723743,75723.743,27.4,276292413
2025-12-31,6274,75898663,75898.663,27.47,276292413
2026-01-02,6274,72834108,72834.108,26.36,276292413
2026-01-05,6274,72229473,72229.473,26.14,276292413
2026-01-06,6274,72298915,72298.915,26.16,276292413
2026-01-07,6274,72905427,72905.427,26.38,276292413
2026-01-08,6274,72968557,72968.557,26.4,276292413
2026-01-09,6274,72367803,72367.803,26.19,276292413
2026-01-12,6274,72197287,72197.287,26.13,276292413
2026-01-13,6274,71967126,71967.126,26.04,276292413
2026-01-14,6274,71340066,71340.066,25.82,276292413
2026-01-15,6274,70095271,70095.271,25.36,276292413
2026-01-16,6274,71160666,71160.666,25.75,276292413
2026-01-19,6274,66763391,66763.391,24.16,276292413
2026-01-20,6274,68217391,68217.391,24.69,276292413
2026-01-21,6274,71403244,71403.244,25.84,276292413
2026-01-22,6274,76135984,76135.984,27.55,276292413
2026-01-23,6274,79516886,79516.886,28.77,276292413
2026-01-26,6274,80951741,80951.741,29.29,276292413
2026-01-27,6274,83174028,83174.028,30.1,276292413
2026-01-28,6274,83895328,83895.328,30.36,276292413
2026-01-29,6274,83170296,83170.296,30.1,276292413
2026-01-30,6274,82063341,82063.341,29.7,276292413
2026-02-02,6274,82586304,82586.304,29.89,276292413
2026-02-03,6274,82345611,82345.611,29.8,276292413
2026-02-04,6274,84094531,84094.531,30.43,276292413
2026-02-05,6274,83805054,83805.054,30.33,276292413
2026-02-06,6274,84496110,84496.11,30.58,276292413
2026-02-09,6274,86123841,86123.841,31.17,276292413
2026-02-10,6274,86490189,86490.189,31.3,276292413
2026-02-11,6274,85799299,85799.299,31.05,276292413
2026-02-12,6274,85799299,85799.299,31.05,276292413
2026-02-13,6274,85799299,85799.299,31.05,276292413
2026-02-23,6274,86574011,86574.011,31.33,276292413
2026-02-24,6274,88735492,88735.492,32.11,276292413
2026-02-25,6274,89081281,89081.281,32.24,276292413
2026-02-26,6274,84952599,84952.599,30.74,276292413
2026-03-02,6274,87340114,87340.114,31.61,276292413
2026-03-03,6274,88160581,88160.581,31.9,276292413
2026-03-04,6274,87696916,87696.916,31.74,276292413
2026-03-05,6274,88841614,88841.614,32.15,276292413
2026-03-06,6274,92390837,92390.837,33.43,276292413
2026-03-09,6274,92517252,92517.252,33.48,276292413
2026-03-10,6274,95739828,95739.828,34.65,276292413
2026-03-11,6274,96844542,96844.542,35.05,276292413
2026-03-12,6274,92320753,92320.753,33.41,276292413
2026-03-13,6274,95589297,95589.297,34.59,276292413
2026-03-16,6274,93117782,93117.782,33.7,276292413
2026-03-17,6274,91035784,91035.784,32.94,276292413
2026-03-18,6274,92459467,92459.467,33.46,276292413
2026-03-19,6274,95626323,95626.323,34.61,276292413
2026-03-20,6274,94854471,94854.471,34.33,276292413
2026-03-23,6274,95359619,95359.619,34.51,276292413
2026-03-24,6274,96391719,96391.719,34.88,276292413
2026-03-25,6274,98644524,98644.524,35.7,276292413
2026-03-26,6274,101202666,101202.666,36.62,276292413
2026-03-27,6274,100829112,100829.112,36.49,276292413
2026-03-30,6274,99123424,99123.424,35.87,276292413
2026-03-31,6274,98633560,98633.56,35.69,276292413
2026-04-01,6274,100788285,100788.285,36.47,276292413
2026-04-02,6274,102365996,102365.996,37.04,276292413
2026-04-07,6274,102456693,102456.693,37.08,276292413
2026-04-08,6274,103387571,103387.571,37.41,276292413
2026-04-09,6274,104658739,104658.739,37.87,276292413
2026-04-10,6274,105205340,105205.34,38.07,276292413
2026-04-13,6274,106300412,106300.412,38.47,276292413
2026-04-14,6274,106730345,106730.345,38.62,276292413
2026-04-15,6274,107051466,107051.466,38.74,276292413
2026-04-16,6274,107308493,107308.493,38.83,276292413
2026-04-17,6274,106772056,106772.056,38.64,276292413
2026-04-20,6274,105945331,105945.331,38.34,276292413
2026-04-21,6274,105490746,105490.746,38.18,276292413
2026-04-22,6274,105695494,105695.494,38.25,276292413
2026-04-23,6274,105700769,105700.769,38.25,276292413
2026-04-24,6274,107420987,107420.987,38.87,276292413
2026-04-27,6274,107265753,107265.753,38.82,276292413
2026-04-28,6274,107558794,107558.794,38.92,276292413
2026-04-29,6274,108200275,108200.275,39.16,276292413
2026-04-30,6274,108926253,108926.253,39.42,276292413
2026-05-04,6274,109771255,109771.255,39.73,276292413
2026-05-05,6274,108022580,108022.58,39.09,276292413
2026-05-06,6274,105982092,105982.092,38.35,276292413
2026-05-07,6274,105237290,105237.29,38.08,276292413
2026-05-08,6274,104746623,104746.623,37.91,276292413
2026-05-11,6274,104942115,104942.115,37.98,276292413
2026-05-12,6274,104630791,104630.791,37.86,276292413
