date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-20,1809,7142969,7142.969,4.27,167041937
2024-08-21,1809,7362969,7362.969,4.4,167041937
2024-08-22,1809,6305969,6305.969,3.77,167041937
2024-08-23,1809,6262969,6262.969,3.74,167041937
2024-08-26,1809,6725969,6725.969,4.02,167041937
2024-08-27,1809,6871969,6871.969,4.11,167041937
2024-08-28,1809,6918969,6918.969,4.14,167041937
2024-08-29,1809,6969969,6969.969,4.17,167041937
2024-08-30,1809,6785969,6785.969,4.06,167041937
2024-09-02,1809,6784969,6784.969,4.06,167041937
2024-09-03,1809,6742969,6742.969,4.03,167041937
2024-09-04,1809,6575969,6575.969,3.93,167041937
2024-09-05,1809,6768969,6768.969,4.05,167041937
2024-09-06,1809,6737969,6737.969,4.03,167041937
2024-09-09,1809,6925969,6925.969,4.14,167041937
2024-09-10,1809,7201969,7201.969,4.31,167041937
2024-09-11,1809,7250969,7250.969,4.34,167041937
2024-09-12,1809,7460969,7460.969,4.46,167041937
2024-09-13,1809,7587969,7587.969,4.54,167041937
2024-09-16,1809,7640969,7640.969,4.57,167041937
2024-09-18,1809,7770969,7770.969,4.65,167041937
2024-09-19,1809,7825969,7825.969,4.68,167041937
2024-09-20,1809,7983969,7983.969,4.77,167041937
2024-09-23,1809,7938969,7938.969,4.75,167041937
2024-09-24,1809,7678969,7678.969,4.59,167041937
2024-09-25,1809,7598969,7598.969,4.54,167041937
2024-09-26,1809,7710969,7710.969,4.61,167041937
2024-09-27,1809,8086969,8086.969,4.84,167041937
2024-09-30,1809,6967969,6967.969,4.17,167041937
2024-10-01,1809,8104969,8104.969,4.85,167041937
2024-10-04,1809,7781969,7781.969,4.65,167041937
2024-10-07,1809,6183969,6183.969,3.7,167041937
2024-10-08,1809,4814969,4814.969,2.88,167041937
2024-10-09,1809,5086969,5086.969,3.04,167041937
2024-10-11,1809,5197969,5197.969,3.11,167041937
2024-10-14,1809,5535969,5535.969,3.31,167041937
2024-10-15,1809,5431969,5431.969,3.25,167041937
2024-10-16,1809,5463969,5463.969,3.27,167041937
2024-10-17,1809,5582969,5582.969,3.34,167041937
2024-10-18,1809,5423969,5423.969,3.24,167041937
2024-10-21,1809,5578969,5578.969,3.33,167041937
2024-10-22,1809,5507969,5507.969,3.29,167041937
2024-10-23,1809,6044969,6044.969,3.61,167041937
2024-10-24,1809,5100425,5100.425,3.05,167041937
2024-10-25,1809,4963425,4963.425,2.97,167041937
2024-10-28,1809,5042425,5042.425,3.01,167041937
2024-10-29,1809,4916425,4916.425,2.94,167041937
2024-10-30,1809,4918425,4918.425,2.94,167041937
2024-11-01,1809,5047425,5047.425,3.02,167041937
2024-11-04,1809,5044425,5044.425,3.01,167041937
2024-11-05,1809,5148425,5148.425,3.08,167041937
2024-11-06,1809,5240425,5240.425,3.13,167041937
2024-11-07,1809,5212425,5212.425,3.12,167041937
2024-11-08,1809,4851425,4851.425,2.9,167041937
2024-11-11,1809,4913425,4913.425,2.94,167041937
2024-11-12,1809,4750425,4750.425,2.84,167041937
2024-11-13,1809,4716969,4716.969,2.82,167041937
2024-11-14,1809,4730969,4730.969,2.83,167041937
2024-11-15,1809,4905969,4905.969,2.93,167041937
2024-11-18,1809,4758969,4758.969,2.84,167041937
2024-11-19,1809,4736969,4736.969,2.83,167041937
2024-11-20,1809,4816969,4816.969,2.88,167041937
2024-11-21,1809,4756969,4756.969,2.84,167041937
2024-11-22,1809,4696969,4696.969,2.81,167041937
2024-11-25,1809,5858969,5858.969,3.5,167041937
2024-11-26,1809,5492969,5492.969,3.28,167041937
2024-11-27,1809,5652969,5652.969,3.38,167041937
2024-11-28,1809,5291969,5291.969,3.16,167041937
2024-11-29,1809,5256969,5256.969,3.14,167041937
2024-12-02,1809,5111969,5111.969,3.06,167041937
2024-12-03,1809,5199969,5199.969,3.11,167041937
2024-12-04,1809,5160969,5160.969,3.08,167041937
2024-12-05,1809,4948969,4948.969,2.96,167041937
2024-12-06,1809,5029969,5029.969,3.01,167041937
2024-12-09,1809,4968969,4968.969,2.97,167041937
2024-12-10,1809,5127969,5127.969,3.06,167041937
2024-12-11,1809,5095969,5095.969,3.05,167041937
2024-12-12,1809,4980969,4980.969,2.98,167041937
2024-12-13,1809,4961969,4961.969,2.97,167041937
2024-12-16,1809,4904969,4904.969,2.93,167041937
2024-12-17,1809,4815969,4815.969,2.88,167041937
2024-12-18,1809,4922969,4922.969,2.94,167041937
2024-12-19,1809,4823969,4823.969,2.88,167041937
2024-12-20,1809,4399529,4399.529,2.63,167041937
2024-12-23,1809,4649529,4649.529,2.78,167041937
2024-12-24,1809,4799529,4799.529,2.87,167041937
2024-12-25,1809,4791529,4791.529,2.86,167041937
2024-12-26,1809,4779529,4779.529,2.86,167041937
2024-12-27,1809,4507529,4507.529,2.69,167041937
2024-12-30,1809,4523529,4523.529,2.7,167041937
2024-12-31,1809,4535529,4535.529,2.71,167041937
2025-01-02,1809,4648529,4648.529,2.78,167041937
2025-01-03,1809,4278529,4278.529,2.56,167041937
2025-01-06,1809,4484529,4484.529,2.68,167041937
2025-01-07,1809,4402529,4402.529,2.63,167041937
2025-01-08,1809,4427529,4427.529,2.65,167041937
2025-01-09,1809,4386529,4386.529,2.62,167041937
2025-01-10,1809,4630663,4630.663,2.77,167041937
2025-01-13,1809,4817663,4817.663,2.88,167041937
2025-01-14,1809,4888663,4888.663,2.92,167041937
2025-01-15,1809,4994663,4994.663,2.99,167041937
2025-01-16,1809,5074663,5074.663,3.03,167041937
2025-01-17,1809,4979663,4979.663,2.98,167041937
2025-01-20,1809,5124773,5124.773,3.06,167041937
2025-01-21,1809,5123773,5123.773,3.06,167041937
2025-01-22,1809,5230773,5230.773,3.13,167041937
2025-01-23,1809,5230773,5230.773,3.13,167041937
2025-01-24,1809,5230773,5230.773,3.13,167041937
2025-02-03,1809,5375773,5375.773,3.21,167041937
2025-02-04,1809,5270773,5270.773,3.15,167041937
2025-02-05,1809,5536773,5536.773,3.31,167041937
2025-02-06,1809,5325773,5325.773,3.18,167041937
2025-02-07,1809,4649773,4649.773,2.78,167041937
2025-02-10,1809,4815773,4815.773,2.88,167041937
2025-02-11,1809,4549773,4549.773,2.72,167041937
2025-02-12,1809,4363773,4363.773,2.61,167041937
2025-02-13,1809,4529773,4529.773,2.71,167041937
2025-02-14,1809,4692773,4692.773,2.8,167041937
2025-02-17,1809,4593773,4593.773,2.75,167041937
2025-02-18,1809,4279773,4279.773,2.56,167041937
2025-02-19,1809,4276773,4276.773,2.56,167041937
2025-02-20,1809,3871773,3871.773,2.31,167041937
2025-02-21,1809,3574773,3574.773,2.14,167041937
2025-02-24,1809,3489773,3489.773,2.08,167041937
2025-02-25,1809,3375773,3375.773,2.02,167041937
2025-02-26,1809,3356773,3356.773,2.0,167041937
2025-02-27,1809,3227773,3227.773,1.93,167041937
2025-03-03,1809,3061774,3061.774,1.83,167041937
2025-03-04,1809,3141774,3141.774,1.88,167041937
2025-03-05,1809,3236774,3236.774,1.93,167041937
2025-03-06,1809,3053774,3053.774,1.82,167041937
2025-03-07,1809,2970774,2970.774,1.77,167041937
2025-03-10,1809,2989774,2989.774,1.78,167041937
2025-03-11,1809,3088774,3088.774,1.84,167041937
2025-03-12,1809,3076701,3076.701,1.84,167041937
2025-03-13,1809,3047702,3047.702,1.82,167041937
2025-03-14,1809,2863702,2863.702,1.71,167041937
2025-03-17,1809,2910702,2910.702,1.74,167041937
2025-03-18,1809,2956702,2956.702,1.77,167041937
2025-03-19,1809,3062702,3062.702,1.83,167041937
2025-03-20,1809,3108702,3108.702,1.86,167041937
2025-03-21,1809,3108702,3108.702,1.86,167041937
2025-03-24,1809,3518702,3518.702,2.1,167041937
2025-03-25,1809,3109702,3109.702,1.86,167041937
2025-03-26,1809,3218702,3218.702,1.92,167041937
2025-03-27,1809,3220702,3220.702,1.92,167041937
2025-03-28,1809,3087336,3087.336,1.84,167041937
2025-03-31,1809,3401336,3401.336,2.03,167041937
2025-04-01,1809,3818336,3818.336,2.28,167041937
2025-04-02,1809,3802605,3802.605,2.27,167041937
2025-04-07,1809,3741605,3741.605,2.23,167041937
2025-04-08,1809,4405605,4405.605,2.63,167041937
2025-04-09,1809,4794605,4794.605,2.87,167041937
2025-04-10,1809,4914605,4914.605,2.94,167041937
2025-04-11,1809,4848805,4848.805,2.9,167041937
2025-04-14,1809,4904805,4904.805,2.93,167041937
2025-04-15,1809,5108805,5108.805,3.05,167041937
2025-04-16,1809,4968806,4968.806,2.97,167041937
2025-04-17,1809,5018806,5018.806,3.0,167041937
2025-04-18,1809,4956806,4956.806,2.96,167041937
2025-04-21,1809,4845608,4845.608,2.9,167041937
2025-04-22,1809,4955606,4955.606,2.96,167041937
2025-04-23,1809,5090706,5090.706,3.04,167041937
2025-04-24,1809,5122606,5122.606,3.06,167041937
2025-04-25,1809,5344606,5344.606,3.19,167041937
2025-04-28,1809,5563606,5563.606,3.33,167041937
2025-04-29,1809,5687058,5687.058,3.4,167041937
2025-04-30,1809,5644606,5644.606,3.37,167041937
2025-05-02,1809,5845436,5845.436,3.49,167041937
2025-05-05,1809,5802748,5802.748,3.47,167041937
2025-05-06,1809,5863707,5863.707,3.51,167041937
2025-05-07,1809,5926795,5926.795,3.54,167041937
2025-05-08,1809,6058663,6058.663,3.62,167041937
2025-05-09,1809,5973606,5973.606,3.57,167041937
2025-05-12,1809,6202628,6202.628,3.71,167041937
2025-05-13,1809,6217606,6217.606,3.72,167041937
2025-05-14,1809,6162957,6162.957,3.68,167041937
2025-05-15,1809,6183592,6183.592,3.7,167041937
2025-05-16,1809,6219656,6219.656,3.72,167041937
2025-05-19,1809,6241656,6241.656,3.73,167041937
2025-05-20,1809,6253152,6253.152,3.74,167041937
2025-05-21,1809,6365532,6365.532,3.81,167041937
2025-05-22,1809,6268777,6268.777,3.75,167041937
2025-05-23,1809,6403157,6403.157,3.83,167041937
2025-05-26,1809,6445256,6445.256,3.85,167041937
2025-05-27,1809,5765256,5765.256,3.45,167041937
2025-05-28,1809,4856256,4856.256,2.9,167041937
2025-05-29,1809,4769256,4769.256,2.85,167041937
2025-06-02,1809,4709256,4709.256,2.81,167041937
2025-06-03,1809,4386298,4386.298,2.62,167041937
2025-06-04,1809,4787138,4787.138,2.86,167041937
2025-06-05,1809,4695306,4695.306,2.81,167041937
2025-06-06,1809,4572256,4572.256,2.73,167041937
2025-06-09,1809,4706165,4706.165,2.81,167041937
2025-06-10,1809,4885051,4885.051,2.92,167041937
2025-06-11,1809,4883483,4883.483,2.92,167041937
2025-06-12,1809,4880256,4880.256,2.92,167041937
2025-06-13,1809,4756256,4756.256,2.84,167041937
2025-06-16,1809,4823656,4823.656,2.88,167041937
2025-06-17,1809,4745656,4745.656,2.84,167041937
2025-06-18,1809,4738656,4738.656,2.83,167041937
2025-06-19,1809,4692656,4692.656,2.8,167041937
2025-06-20,1809,4634657,4634.657,2.77,167041937
2025-06-23,1809,4686657,4686.657,2.8,167041937
2025-06-24,1809,4785657,4785.657,2.86,167041937
2025-06-25,1809,4918657,4918.657,2.94,167041937
2025-06-26,1809,5029657,5029.657,3.01,167041937
2025-06-27,1809,5033057,5033.057,3.01,167041937
2025-06-30,1809,5014057,5014.057,3.0,167041937
2025-07-01,1809,5025057,5025.057,3.0,167041937
2025-07-02,1809,5052057,5052.057,3.02,167041937
2025-07-03,1809,5197057,5197.057,3.11,167041937
2025-07-04,1809,4935057,4935.057,2.95,167041937
2025-07-07,1809,4905057,4905.057,2.93,167041937
2025-07-08,1809,4720057,4720.057,2.82,167041937
2025-07-09,1809,4688057,4688.057,2.8,167041937
2025-07-10,1809,4714057,4714.057,2.82,167041937
2025-07-11,1809,4754057,4754.057,2.84,167041937
2025-07-14,1809,4351057,4351.057,2.6,167041937
2025-07-15,1809,4441057,4441.057,2.65,167041937
2025-07-16,1809,4136057,4136.057,2.47,167041937
2025-07-17,1809,4380057,4380.057,2.62,167041937
2025-07-18,1809,3994057,3994.057,2.39,167041937
2025-07-21,1809,4080057,4080.057,2.44,167041937
2025-07-22,1809,4042057,4042.057,2.41,167041937
2025-07-23,1809,4367057,4367.057,2.61,167041937
2025-07-24,1809,3888057,3888.057,2.32,167041937
2025-07-25,1809,3989057,3989.057,2.38,167041937
2025-07-28,1809,3450057,3450.057,2.06,167041937
2025-07-29,1809,3305057,3305.057,1.97,167041937
2025-07-30,1809,3319057,3319.057,1.98,167041937
2025-07-31,1809,3454057,3454.057,2.06,167041937
2025-08-01,1809,3558057,3558.057,2.13,167041937
2025-08-04,1809,3569057,3569.057,2.13,167041937
2025-08-05,1809,3764057,3764.057,2.25,167041937
2025-08-06,1809,3822057,3822.057,2.28,167041937
2025-08-07,1809,3763057,3763.057,2.25,167041937
2025-08-08,1809,3737057,3737.057,2.23,167041937
2025-08-11,1809,3995057,3995.057,2.39,167041937
2025-08-12,1809,4332057,4332.057,2.59,167041937
2025-08-13,1809,4070057,4070.057,2.43,167041937
2025-08-14,1809,3369057,3369.057,2.01,167041937
2025-08-15,1809,3466057,3466.057,2.07,167041937
2025-08-18,1809,3504057,3504.057,2.09,167041937
2025-08-19,1809,3610057,3610.057,2.16,167041937
2025-08-20,1809,4124057,4124.057,2.46,167041937
2025-08-21,1809,3850057,3850.057,2.3,167041937
2025-08-22,1809,3765057,3765.057,2.25,167041937
2025-08-25,1809,3952057,3952.057,2.36,167041937
2025-08-26,1809,2862057,2862.057,1.71,167041937
2025-08-27,1809,2533057,2533.057,1.51,167041937
2025-08-28,1809,2508057,2508.057,1.5,167041937
2025-08-29,1809,2627057,2627.057,1.57,167041937
2025-09-01,1809,3002057,3002.057,1.79,167041937
2025-09-02,1809,3359057,3359.057,2.01,167041937
2025-09-03,1809,3178057,3178.057,1.9,167041937
2025-09-04,1809,2871057,2871.057,1.71,167041937
2025-09-05,1809,3041057,3041.057,1.82,167041937
2025-09-08,1809,3246057,3246.057,1.94,167041937
2025-09-09,1809,3479057,3479.057,2.08,167041937
2025-09-10,1809,3858057,3858.057,2.3,167041937
2025-09-11,1809,3479057,3479.057,2.08,167041937
2025-09-12,1809,3648057,3648.057,2.18,167041937
2025-09-15,1809,3681057,3681.057,2.2,167041937
2025-09-16,1809,3516057,3516.057,2.1,167041937
2025-09-17,1809,3065707,3065.707,1.83,167041937
2025-09-18,1809,3706707,3706.707,2.21,167041937
2025-09-19,1809,3608707,3608.707,2.16,167041937
2025-09-22,1809,3784707,3784.707,2.26,167041937
2025-09-23,1809,3729707,3729.707,2.23,167041937
2025-09-24,1809,3974707,3974.707,2.37,167041937
2025-09-25,1809,5177707,5177.707,3.09,167041937
2025-09-26,1809,4820707,4820.707,2.88,167041937
2025-09-30,1809,4778707,4778.707,2.86,167041937
2025-10-01,1809,4721707,4721.707,2.82,167041937
2025-10-02,1809,4618707,4618.707,2.76,167041937
2025-10-03,1809,4428707,4428.707,2.65,167041937
2025-10-07,1809,5331707,5331.707,3.19,167041937
2025-10-08,1809,5242707,5242.707,3.13,167041937
2025-10-09,1809,5555707,5555.707,3.32,167041937
2025-10-13,1809,4553707,4553.707,2.72,167041937
2025-10-14,1809,3567707,3567.707,2.13,167041937
2025-10-15,1809,3317407,3317.407,1.98,167041937
2025-10-16,1809,3401007,3401.007,2.03,167041937
2025-10-17,1809,3499007,3499.007,2.09,167041937
2025-10-20,1809,3446007,3446.007,2.06,167041937
2025-10-21,1809,3633007,3633.007,2.17,167041937
2025-10-22,1809,4024007,4024.007,2.4,167041937
2025-10-23,1809,3782007,3782.007,2.26,167041937
2025-10-27,1809,3945007,3945.007,2.36,167041937
2025-10-28,1809,3913007,3913.007,2.34,167041937
2025-10-29,1809,3827007,3827.007,2.29,167041937
2025-10-30,1809,3842007,3842.007,2.3,167041937
2025-10-31,1809,4091007,4091.007,2.44,167041937
2025-11-03,1809,4220007,4220.007,2.52,167041937
2025-11-04,1809,4135007,4135.007,2.47,167041937
2025-11-05,1809,4195007,4195.007,2.51,167041937
2025-11-06,1809,4336007,4336.007,2.59,167041937
2025-11-07,1809,4357007,4357.007,2.6,167041937
2025-11-10,1809,4454007,4454.007,2.66,167041937
2025-11-11,1809,4908007,4908.007,2.93,167041937
2025-11-12,1809,5960007,5960.007,3.56,167041937
2025-11-13,1809,7422007,7422.007,4.44,167041937
2025-11-14,1809,7495007,7495.007,4.48,167041937
2025-11-17,1809,6862137,6862.137,4.1,167041937
2025-11-18,1809,6424137,6424.137,3.84,167041937
2025-11-19,1809,6228137,6228.137,3.72,167041937
2025-11-20,1809,6400137,6400.137,3.83,167041937
2025-11-21,1809,6165655,6165.655,3.69,167041937
2025-11-24,1809,6144655,6144.655,3.67,167041937
2025-11-25,1809,6183655,6183.655,3.7,167041937
2025-11-26,1809,6547655,6547.655,3.91,167041937
2025-11-27,1809,6561655,6561.655,3.92,167041937
2025-11-28,1809,6639655,6639.655,3.97,167041937
2025-12-01,1809,6472655,6472.655,3.87,167041937
2025-12-02,1809,6579655,6579.655,3.93,167041937
2025-12-03,1809,6780655,6780.655,4.05,167041937
2025-12-04,1809,6699655,6699.655,4.01,167041937
2025-12-05,1809,6641655,6641.655,3.97,167041937
2025-12-08,1809,6655655,6655.655,3.98,167041937
2025-12-09,1809,6593655,6593.655,3.94,167041937
2025-12-10,1809,6347655,6347.655,3.8,167041937
2025-12-11,1809,6353655,6353.655,3.8,167041937
2025-12-12,1809,6422655,6422.655,3.84,167041937
2025-12-15,1809,6592655,6592.655,3.94,167041937
2025-12-16,1809,6467655,6467.655,3.87,167041937
2025-12-17,1809,6531655,6531.655,3.91,167041937
2025-12-18,1809,6463655,6463.655,3.86,167041937
2025-12-19,1809,6536655,6536.655,3.91,167041937
2025-12-22,1809,6892655,6892.655,4.12,167041937
2025-12-23,1809,6892655,6892.655,4.12,167041937
2025-12-24,1809,6745655,6745.655,4.03,167041937
2025-12-26,1809,6777655,6777.655,4.05,167041937
2025-12-29,1809,6357655,6357.655,3.8,167041937
2025-12-30,1809,6079655,6079.655,3.63,167041937
2025-12-31,1809,5626655,5626.655,3.36,167041937
2026-01-02,1809,6031655,6031.655,3.61,167041937
2026-01-05,1809,5651655,5651.655,3.38,167041937
2026-01-06,1809,6057655,6057.655,3.62,167041937
2026-01-07,1809,5341655,5341.655,3.19,167041937
2026-01-08,1809,4945655,4945.655,2.96,167041937
2026-01-09,1809,4939655,4939.655,2.95,167041937
2026-01-12,1809,5321655,5321.655,3.18,167041937
2026-01-13,1809,5746655,5746.655,3.44,167041937
2026-01-14,1809,5744655,5744.655,3.43,167041937
2026-01-15,1809,6065655,6065.655,3.63,167041937
2026-01-16,1809,6925133,6925.133,4.14,167041937
2026-01-19,1809,7194133,7194.133,4.3,167041937
2026-01-20,1809,8023208,8023.208,4.8,167041937
2026-01-21,1809,4927208,4927.208,2.94,167041937
2026-01-22,1809,5816133,5816.133,3.48,167041937
2026-01-23,1809,6360133,6360.133,3.8,167041937
2026-01-26,1809,6842133,6842.133,4.09,167041937
2026-01-27,1809,4561133,4561.133,2.73,167041937
2026-01-28,1809,4121133,4121.133,2.46,167041937
2026-01-29,1809,5041133,5041.133,3.01,167041937
2026-01-30,1809,4213133,4213.133,2.52,167041937
2026-02-02,1809,3438133,3438.133,2.05,167041937
2026-02-03,1809,3935133,3935.133,2.35,167041937
2026-02-04,1809,3208133,3208.133,1.92,167041937
2026-02-05,1809,3397133,3397.133,2.03,167041937
2026-02-06,1809,3576472,3576.472,2.14,167041937
2026-02-09,1809,3491472,3491.472,2.09,167041937
2026-02-10,1809,3640472,3640.472,2.17,167041937
2026-02-11,1809,3011472,3011.472,1.8,167041937
2026-02-12,1809,3011472,3011.472,1.8,167041937
2026-02-13,1809,3011472,3011.472,1.8,167041937
2026-02-23,1809,3809472,3809.472,2.28,167041937
2026-02-24,1809,4111472,4111.472,2.46,167041937
2026-02-25,1809,3447472,3447.472,2.06,167041937
2026-02-26,1809,3023376,3023.376,1.8,167041937
2026-03-02,1809,3375378,3375.378,2.02,167041937
2026-03-03,1809,3049376,3049.376,1.82,167041937
2026-03-04,1809,3398376,3398.376,2.03,167041937
2026-03-05,1809,2743376,2743.376,1.64,167041937
2026-03-06,1809,2889376,2889.376,1.72,167041937
2026-03-09,1809,3167376,3167.376,1.89,167041937
2026-03-10,1809,3307376,3307.376,1.97,167041937
2026-03-11,1809,3842376,3842.376,2.3,167041937
2026-03-12,1809,3464376,3464.376,2.07,167041937
2026-03-13,1809,4095376,4095.376,2.45,167041937
2026-03-16,1809,3175378,3175.378,1.9,167041937
2026-03-17,1809,5287378,5287.378,3.16,167041937
2026-03-18,1809,8967378,8967.378,5.36,167041937
2026-03-19,1809,8549107,8549.107,5.11,167041937
2026-03-20,1809,5491456,5491.456,3.28,167041937
2026-03-23,1809,3679656,3679.656,2.2,167041937
2026-03-24,1809,4727656,4727.656,2.83,167041937
2026-03-25,1809,4195393,4195.393,2.51,167041937
2026-03-26,1809,4085393,4085.393,2.44,167041937
2026-03-27,1809,4326553,4326.553,2.59,167041937
2026-03-30,1809,4249553,4249.553,2.54,167041937
2026-03-31,1809,4821553,4821.553,2.88,167041937
2026-04-01,1809,4985553,4985.553,2.98,167041937
2026-04-02,1809,4844553,4844.553,2.9,167041937
2026-04-07,1809,5106553,5106.553,3.05,167041937
2026-04-08,1809,5306553,5306.553,3.17,167041937
2026-04-09,1809,5053553,5053.553,3.02,167041937
2026-04-10,1809,4985553,4985.553,2.98,167041937
2026-04-13,1809,5348913,5348.913,3.2,167041937
2026-04-14,1809,5132163,5132.163,3.07,167041937
2026-04-15,1809,4757468,4757.468,2.84,167041937
2026-04-16,1809,4045468,4045.468,2.42,167041937
2026-04-17,1809,4400296,4400.296,2.63,167041937
2026-04-20,1809,4538298,4538.298,2.71,167041937
2026-04-21,1809,3889942,3889.942,2.32,167041937
2026-04-22,1809,5705943,5705.943,3.41,167041937
2026-04-23,1809,3801243,3801.243,2.27,167041937
2026-04-24,1809,3741243,3741.243,2.23,167041937
2026-04-27,1809,3890943,3890.943,2.32,167041937
2026-04-28,1809,4289116,4289.116,2.56,167041937
2026-04-29,1809,4275191,4275.191,2.55,167041937
2026-04-30,1809,3873191,3873.191,2.31,167041937
2026-05-04,1809,4767266,4767.266,2.85,167041937
2026-05-05,1809,6497266,6497.266,3.88,167041937
2026-05-06,1809,7091214,7091.214,4.24,167041937
2026-05-07,1809,8172191,8172.191,4.89,167041937
2026-05-08,1809,8544246,8544.246,5.11,167041937
2026-05-11,1809,9376189,9376.189,5.61,167041937
2026-05-12,1809,10653255,10653.255,6.37,167041937
2026-05-13,1809,10811107,10811.107,6.47,167041937
2026-05-14,1809,10417107,10417.107,6.23,167041937
