date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-06-23,3362,5288593,5288.593,3.71,142449075
2025-06-24,3362,5386630,5386.63,3.78,142449075
2025-06-25,3362,5265630,5265.63,3.69,142449075
2025-06-26,3362,5265988,5265.988,3.69,142449075
2025-06-27,3362,5180997,5180.997,3.63,142449075
2025-06-30,3362,5110997,5110.997,3.58,142449075
2025-07-01,3362,5119043,5119.043,3.59,142449075
2025-07-02,3362,5181043,5181.043,3.63,142449075
2025-07-03,3362,4767043,4767.043,3.34,142449075
2025-07-04,3362,4613043,4613.043,3.23,142449075
2025-07-07,3362,4580092,4580.092,3.21,142449075
2025-07-08,3362,4490092,4490.092,3.15,142449075
2025-07-09,3362,4454092,4454.092,3.12,142449075
2025-07-10,3362,4438118,4438.118,3.11,142449075
2025-07-11,3362,4403093,4403.093,3.09,142449075
2025-07-14,3362,4311093,4311.093,3.02,142449075
2025-07-15,3362,4355122,4355.122,3.05,142449075
2025-07-16,3362,4455122,4455.122,3.12,142449075
2025-07-17,3362,4577143,4577.143,3.21,142449075
2025-07-18,3362,4699143,4699.143,3.29,142449075
2025-07-21,3362,4646143,4646.143,3.26,142449075
2025-07-22,3362,4625143,4625.143,3.24,142449075
2025-07-23,3362,4399164,4399.164,3.08,142449075
2025-07-24,3362,4096164,4096.164,2.87,142449075
2025-07-25,3362,3986164,3986.164,2.79,142449075
2025-07-28,3362,4166164,4166.164,2.92,142449075
2025-07-29,3362,4303164,4303.164,3.02,142449075
2025-07-30,3362,4411164,4411.164,3.09,142449075
2025-07-31,3362,4340164,4340.164,3.04,142449075
2025-08-01,3362,4472164,4472.164,3.13,142449075
2025-08-04,3362,4839164,4839.164,3.39,142449075
2025-08-05,3362,5247164,5247.164,3.68,142449075
2025-08-06,3362,5236157,5236.157,3.67,142449075
2025-08-07,3362,5278157,5278.157,3.7,142449075
2025-08-08,3362,5195161,5195.161,3.64,142449075
2025-08-11,3362,5603161,5603.161,3.93,142449075
2025-08-12,3362,5525161,5525.161,3.87,142449075
2025-08-13,3362,5534161,5534.161,3.88,142449075
2025-08-14,3362,5584203,5584.203,3.92,142449075
2025-08-15,3362,5520203,5520.203,3.87,142449075
2025-08-18,3362,5624203,5624.203,3.94,142449075
2025-08-19,3362,5550203,5550.203,3.89,142449075
2025-08-20,3362,5409203,5409.203,3.79,142449075
2025-08-21,3362,5365211,5365.211,3.76,142449075
2025-08-22,3362,5282211,5282.211,3.7,142449075
2025-08-25,3362,5607211,5607.211,3.93,142449075
2025-08-26,3362,5638501,5638.501,3.95,142449075
2025-08-27,3362,5761501,5761.501,4.04,142449075
2025-08-28,3362,5987501,5987.501,4.2,142449075
2025-08-29,3362,5947510,5947.51,4.17,142449075
2025-09-01,3362,5797510,5797.51,4.06,142449075
2025-09-02,3362,5625510,5625.51,3.94,142449075
2025-09-03,3362,5738510,5738.51,4.02,142449075
2025-09-04,3362,5716510,5716.51,4.01,142449075
2025-09-05,3362,5662510,5662.51,3.97,142449075
2025-09-08,3362,5694510,5694.51,3.99,142449075
2025-09-09,3362,5758510,5758.51,4.04,142449075
2025-09-10,3362,5641510,5641.51,3.96,142449075
2025-09-11,3362,5390510,5390.51,3.78,142449075
2025-09-12,3362,5413510,5413.51,3.8,142449075
2025-09-15,3362,5271510,5271.51,3.7,142449075
2025-09-16,3362,5279610,5279.61,3.7,142449075
2025-09-17,3362,5212610,5212.61,3.65,142449075
2025-09-18,3362,5283699,5283.699,3.7,142449075
2025-09-19,3362,5274699,5274.699,3.7,142449075
2025-09-22,3362,5284699,5284.699,3.7,142449075
2025-09-23,3362,5325699,5325.699,3.73,142449075
2025-09-24,3362,5285699,5285.699,3.71,142449075
2025-09-25,3362,5066705,5066.705,3.55,142449075
2025-09-26,3362,5198705,5198.705,3.64,142449075
2025-09-30,3362,5318293,5318.293,3.73,142449075
2025-10-01,3362,5365293,5365.293,3.76,142449075
2025-10-02,3362,5357293,5357.293,3.76,142449075
2025-10-03,3362,5392293,5392.293,3.78,142449075
2025-10-07,3362,5676293,5676.293,3.98,142449075
2025-10-08,3362,5673293,5673.293,3.98,142449075
2025-10-09,3362,5716293,5716.293,4.01,142449075
2025-10-13,3362,5773293,5773.293,4.05,142449075
2025-10-14,3362,5768293,5768.293,4.04,142449075
2025-10-15,3362,5880293,5880.293,4.12,142449075
2025-10-16,3362,5988293,5988.293,4.2,142449075
2025-10-17,3362,6059293,6059.293,4.25,142449075
2025-10-20,3362,6318293,6318.293,4.43,142449075
2025-10-21,3362,6435293,6435.293,4.51,142449075
2025-10-22,3362,6598293,6598.293,4.63,142449075
2025-10-23,3362,6600293,6600.293,4.63,142449075
2025-10-27,3362,6818293,6818.293,4.78,142449075
2025-10-28,3362,6753310,6753.31,4.74,142449075
2025-10-29,3362,6863310,6863.31,4.81,142449075
2025-10-30,3362,6966310,6966.31,4.89,142449075
2025-10-31,3362,7059310,7059.31,4.95,142449075
2025-11-03,3362,7174310,7174.31,5.03,142449075
2025-11-04,3362,6834210,6834.21,4.79,142449075
2025-11-05,3362,6717210,6717.21,4.71,142449075
2025-11-06,3362,6965110,6965.11,4.88,142449075
2025-11-07,3362,7038110,7038.11,4.94,142449075
2025-11-10,3362,7336010,7336.01,5.14,142449075
2025-11-11,3362,7465010,7465.01,5.24,142449075
2025-11-12,3362,7433010,7433.01,5.21,142449075
2025-11-13,3362,7447010,7447.01,5.22,142449075
2025-11-14,3362,7393010,7393.01,5.18,142449075
2025-11-17,3362,7384010,7384.01,5.18,142449075
2025-11-18,3362,7417010,7417.01,5.2,142449075
2025-11-19,3362,7578040,7578.04,5.31,142449075
2025-11-20,3362,7783040,7783.04,5.46,142449075
2025-11-21,3362,7833040,7833.04,5.49,142449075
2025-11-24,3362,8103525,8103.525,5.68,142445475
2025-11-25,3362,8134525,8134.525,5.71,142445475
2025-11-26,3362,8243525,8243.525,5.78,142445475
2025-11-27,3362,8282525,8282.525,5.81,142445475
2025-11-28,3362,8308715,8308.715,5.83,142445475
2025-12-01,3362,8309715,8309.715,5.83,142445475
2025-12-02,3362,8388715,8388.715,5.88,142445475
2025-12-03,3362,8516715,8516.715,5.97,142445475
2025-12-04,3362,8534715,8534.715,5.99,142445475
2025-12-05,3362,8442715,8442.715,5.92,142445475
2025-12-08,3362,8607715,8607.715,6.04,142445475
2025-12-09,3362,8675715,8675.715,6.09,142445475
2025-12-10,3362,8604715,8604.715,6.04,142445475
2025-12-11,3362,8712715,8712.715,6.11,142445475
2025-12-12,3362,8883715,8883.715,6.23,142445475
2025-12-15,3362,8937715,8937.715,6.27,142445475
2025-12-16,3362,8851715,8851.715,6.21,142445475
2025-12-17,3362,9036715,9036.715,6.34,142445475
2025-12-18,3362,9155126,9155.126,6.42,142445475
2025-12-19,3362,9240054,9240.054,6.48,142445475
2025-12-22,3362,9353054,9353.054,6.56,142445475
2025-12-23,3362,9286054,9286.054,6.51,142445475
2025-12-24,3362,9334054,9334.054,6.55,142445475
2025-12-26,3362,9418054,9418.054,6.61,142445475
2025-12-29,3362,9652054,9652.054,6.77,142445475
2025-12-30,3362,9780054,9780.054,6.86,142445475
2025-12-31,3362,9564054,9564.054,6.71,142445475
2026-01-02,3362,9638054,9638.054,6.76,142445475
2026-01-05,3362,9643054,9643.054,6.76,142445475
2026-01-06,3362,9811054,9811.054,6.88,142445475
2026-01-07,3362,9883054,9883.054,6.93,142445475
2026-01-08,3362,9569054,9569.054,6.71,142445475
2026-01-09,3362,9807054,9807.054,6.88,142445475
2026-01-12,3362,10246054,10246.054,7.19,142445475
2026-01-13,3362,9486054,9486.054,6.65,142445475
2026-01-14,3362,9394054,9394.054,6.59,142445475
2026-01-15,3362,9340054,9340.054,6.55,142445475
2026-01-16,3362,9600054,9600.054,6.73,142445475
2026-01-19,3362,9464054,9464.054,6.64,142445475
2026-01-20,3362,9148054,9148.054,6.42,142445475
2026-01-21,3362,9161054,9161.054,6.43,142445475
2026-01-22,3362,8960266,8960.266,6.29,142445475
2026-01-23,3362,8863266,8863.266,6.22,142445475
2026-01-26,3362,8768266,8768.266,6.15,142445475
2026-01-27,3362,8860266,8860.266,6.22,142445475
2026-01-28,3362,8881266,8881.266,6.23,142445475
2026-01-29,3362,8867266,8867.266,6.22,142445475
2026-01-30,3362,8955266,8955.266,6.28,142445475
2026-02-02,3362,9143266,9143.266,6.41,142445475
2026-02-03,3362,9115266,9115.266,6.39,142445475
2026-02-04,3362,9150266,9150.266,6.42,142445475
2026-02-05,3362,9047266,9047.266,6.35,142445475
2026-02-06,3362,9045350,9045.35,6.35,142445475
2026-02-09,3362,8977350,8977.35,6.3,142445475
2026-02-10,3362,8927939,8927.939,6.26,142445475
2026-02-11,3362,9008939,9008.939,6.32,142445475
2026-02-12,3362,9008939,9008.939,6.32,142445475
2026-02-13,3362,9008939,9008.939,6.32,142445475
2026-02-23,3362,9256939,9256.939,6.49,142445475
2026-02-24,3362,9303939,9303.939,6.53,142445475
2026-02-25,3362,9377939,9377.939,6.58,142445475
2026-02-26,3362,9446939,9446.939,6.63,142445475
2026-03-02,3362,9784939,9784.939,6.86,142445475
2026-03-03,3362,9791939,9791.939,6.87,142445475
2026-03-04,3362,9805939,9805.939,6.88,142445475
2026-03-05,3362,9885939,9885.939,6.94,142445475
2026-03-06,3362,9774939,9774.939,6.86,142445475
2026-03-09,3362,9839939,9839.939,6.9,142445475
2026-03-10,3362,9810939,9810.939,6.88,142445475
2026-03-11,3362,9907939,9907.939,6.95,142445475
2026-03-12,3362,9876939,9876.939,6.93,142445475
2026-03-13,3362,9903427,9903.427,6.95,142445475
2026-03-16,3362,10012427,10012.427,7.02,142445475
2026-03-17,3362,10068427,10068.427,7.06,142445475
2026-03-18,3362,10093427,10093.427,7.08,142445475
2026-03-19,3362,10086177,10086.177,7.08,142445475
2026-03-20,3362,10105177,10105.177,7.09,142445475
2026-03-23,3362,10040177,10040.177,7.04,142445475
2026-03-24,3362,10021177,10021.177,7.03,142445475
2026-03-25,3362,10107177,10107.177,7.09,142445475
2026-03-26,3362,10099177,10099.177,7.08,142445475
2026-03-27,3362,10151177,10151.177,7.12,142445475
2026-03-30,3362,10192177,10192.177,7.15,142445475
2026-03-31,3362,10340177,10340.177,7.25,142445475
2026-04-01,3362,10411177,10411.177,7.3,142445475
2026-04-02,3362,10346177,10346.177,7.26,142445475
2026-04-07,3362,10565177,10565.177,7.41,142445475
2026-04-08,3362,10644315,10644.315,7.47,142445475
2026-04-09,3362,10614315,10614.315,7.45,142445475
2026-04-10,3362,10686315,10686.315,7.5,142445475
2026-04-13,3362,11039177,11039.177,7.74,142445475
2026-04-14,3362,10499177,10499.177,7.37,142445475
2026-04-15,3362,10709177,10709.177,7.51,142445475
2026-04-16,3362,11302177,11302.177,7.93,142445475
2026-04-17,3362,11341177,11341.177,7.96,142445475
2026-04-20,3362,11192677,11192.677,7.85,142445475
2026-04-21,3362,10950677,10950.677,7.68,142445475
2026-04-22,3362,11144677,11144.677,7.82,142445475
2026-04-23,3362,11318677,11318.677,7.94,142445475
2026-04-24,3362,11338677,11338.677,7.96,142445475
2026-04-27,3362,11347677,11347.677,7.96,142445475
2026-04-28,3362,11326677,11326.677,7.95,142445475
2026-04-29,3362,11194677,11194.677,7.85,142445475
2026-04-30,3362,11196677,11196.677,7.86,142445475
2026-05-04,3362,11296977,11296.977,7.93,142445475
2026-05-05,3362,11221677,11221.677,7.87,142445475
2026-05-06,3362,11104677,11104.677,7.79,142445475
2026-05-07,3362,11275677,11275.677,7.91,142445475
2026-05-08,3362,11148677,11148.677,7.82,142445475
2026-05-11,3362,11699677,11699.677,8.21,142445475
2026-05-12,3362,11590677,11590.677,8.13,142445475
2026-05-13,3362,11443677,11443.677,8.03,142445475
2026-05-14,3362,11853961,11853.961,8.32,142445475
2026-05-15,3362,11403781,11403.781,8.0,142445475
2026-05-18,3362,4747738,4747.738,3.33,142445475
2026-05-19,3362,5029472,5029.472,3.53,142445475
2026-05-20,3362,4733472,4733.472,3.32,142445475
2026-05-21,3362,5598457,5598.457,3.93,142445475
2026-05-22,3362,5286457,5286.457,3.71,142445475
2026-05-25,3362,5455145,5455.145,3.82,142445475
2026-05-26,3362,5511145,5511.145,3.86,142445475
2026-05-27,3362,5398145,5398.145,3.78,142445475
2026-05-28,3362,5531145,5531.145,3.88,142445475
2026-05-29,3362,5412145,5412.145,3.79,142445475
2026-06-01,3362,6546133,6546.133,4.43,147445475
2026-06-02,3362,6371361,6371.361,4.32,147445475
2026-06-03,3362,7257168,7257.168,4.92,147445475
2026-06-04,3362,7318168,7318.168,4.96,147445475
2026-06-05,3362,7602422,7602.422,5.15,147445475
2026-06-08,3362,7610038,7610.038,5.16,147445475
2026-06-09,3362,7227038,7227.038,4.9,147445475
2026-06-10,3362,7523721,7523.721,5.1,147445475
2026-06-11,3362,7947480,7947.48,5.39,147445475
2026-06-12,3362,6818155,6818.155,4.62,147445475
2026-06-15,3362,7476235,7476.235,5.07,147445475
2026-06-16,3362,6927155,6927.155,4.69,147445475
2026-06-17,3362,8290035,8290.035,5.62,147445475
2026-06-18,3362,7388315,7388.315,5.01,147445475
2026-06-22,3362,7539919,7539.919,5.11,147445475
2026-06-23,3362,7770636,7770.636,5.27,147445475
2026-06-24,3362,7062681,7062.681,4.79,147445475
2026-06-25,3362,8115671,8115.671,5.5,147445475
2026-06-26,3362,7064314,7064.314,4.79,147445475
2026-06-29,3362,6956875,6956.875,4.71,147445475
2026-06-30,3362,6865651,6865.651,4.65,147445475
2026-07-01,3362,6540537,6540.537,4.43,147445475
