date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-11,2363,37771083,37771.083,7.75,487233081
2024-10-14,2363,35562494,35562.494,7.29,487233081
2024-10-15,2363,33879894,33879.894,6.95,487233081
2024-10-16,2363,30556394,30556.394,6.27,487233081
2024-10-17,2363,30036931,30036.931,6.16,487233081
2024-10-18,2363,32081196,32081.196,6.58,487233081
2024-10-21,2363,30243877,30243.877,6.2,487233081
2024-10-22,2363,28572320,28572.32,5.86,487233081
2024-10-23,2363,28699420,28699.42,5.89,487233081
2024-10-24,2363,30519920,30519.92,6.26,487233081
2024-10-25,2363,30459520,30459.52,6.25,487233081
2024-10-28,2363,30489210,30489.21,6.25,487233081
2024-10-29,2363,29509210,29509.21,6.05,487233081
2024-10-30,2363,31447210,31447.21,6.45,487233081
2024-11-01,2363,31121747,31121.747,6.38,487233081
2024-11-04,2363,30141847,30141.847,6.18,487233081
2024-11-05,2363,30398750,30398.75,6.23,487233081
2024-11-06,2363,30806840,30806.84,6.32,487233081
2024-11-07,2363,31727033,31727.033,6.51,487233081
2024-11-08,2363,28597880,28597.88,5.86,487233081
2024-11-11,2363,29668989,29668.989,6.08,487233081
2024-11-12,2363,29789199,29789.199,6.11,487233081
2024-11-13,2363,28306594,28306.594,5.8,487233081
2024-11-14,2363,29843789,29843.789,6.12,487233081
2024-11-15,2363,29089859,29089.859,5.97,487233081
2024-11-18,2363,29011009,29011.009,5.95,487233081
2024-11-19,2363,30717569,30717.569,6.3,487233081
2024-11-20,2363,31278669,31278.669,6.41,487233081
2024-11-21,2363,30101699,30101.699,6.17,487233081
2024-11-22,2363,29201876,29201.876,5.99,487233081
2024-11-25,2363,29962150,29962.15,6.14,487233081
2024-11-26,2363,30326565,30326.565,6.22,487233081
2024-11-27,2363,29026031,29026.031,5.95,487233081
2024-11-28,2363,30220057,30220.057,6.2,487233081
2024-11-29,2363,30651431,30651.431,6.29,487233081
2024-12-02,2363,29826231,29826.231,6.12,487233081
2024-12-03,2363,29696935,29696.935,6.09,487233081
2024-12-04,2363,30528214,30528.214,6.26,487233081
2024-12-05,2363,31063614,31063.614,6.37,487233081
2024-12-06,2363,28839682,28839.682,5.91,487233081
2024-12-09,2363,29115303,29115.303,5.97,487233081
2024-12-10,2363,27988054,27988.054,5.74,487233081
2024-12-11,2363,27204584,27204.584,5.58,487233081
2024-12-12,2363,26955454,26955.454,5.53,487233081
2024-12-13,2363,26963161,26963.161,5.53,487233081
2024-12-16,2363,26221997,26221.997,5.38,487233081
2024-12-17,2363,30813094,30813.094,6.32,487233081
2024-12-18,2363,29748772,29748.772,6.1,487233081
2024-12-19,2363,28041599,28041.599,5.75,487233081
2024-12-20,2363,27309052,27309.052,5.6,487233081
2024-12-23,2363,27439175,27439.175,5.63,487233081
2024-12-24,2363,27823195,27823.195,5.71,487233081
2024-12-25,2363,28473562,28473.562,5.84,487233081
2024-12-26,2363,28566572,28566.572,5.86,487233081
2024-12-27,2363,29325448,29325.448,6.01,487233081
2024-12-30,2363,28650197,28650.197,5.56,514988161
2024-12-31,2363,28707504,28707.504,5.57,514988161
2025-01-02,2363,28004820,28004.82,5.43,514988161
2025-01-03,2363,27781425,27781.425,5.39,514988161
2025-01-06,2363,27788721,27788.721,5.39,514988161
2025-01-07,2363,27918823,27918.823,5.42,514988161
2025-01-08,2363,27417821,27417.821,5.32,514988161
2025-01-09,2363,28075931,28075.931,5.45,514988161
2025-01-10,2363,28286036,28286.036,5.49,514988161
2025-01-13,2363,29023386,29023.386,5.63,514988161
2025-01-14,2363,29788263,29788.263,5.78,514988161
2025-01-15,2363,28342513,28342.513,5.5,514988161
2025-01-16,2363,28274078,28274.078,5.49,514988161
2025-01-17,2363,28173112,28173.112,5.47,514988161
2025-01-20,2363,28771622,28771.622,5.58,514988161
2025-01-21,2363,28377853,28377.853,5.51,514988161
2025-01-22,2363,28536053,28536.053,5.54,514988161
2025-01-23,2363,28536053,28536.053,5.54,514988161
2025-01-24,2363,28536053,28536.053,5.54,514988161
2025-02-03,2363,29299360,29299.36,5.68,514988161
2025-02-04,2363,29363835,29363.835,5.7,514988161
2025-02-05,2363,28294868,28294.868,5.49,514988161
2025-02-06,2363,28295110,28295.11,5.49,514988161
2025-02-07,2363,29395399,29395.399,5.7,514988161
2025-02-10,2363,27613665,27613.665,5.36,514988161
2025-02-11,2363,26568506,26568.506,5.15,514988161
2025-02-12,2363,26056726,26056.726,5.05,514988161
2025-02-13,2363,27212726,27212.726,5.28,514988161
2025-02-14,2363,27890741,27890.741,5.41,514988161
2025-02-17,2363,27677751,27677.751,5.37,514988161
2025-02-18,2363,27708600,27708.6,5.38,514988161
2025-02-19,2363,27899600,27899.6,5.41,514988161
2025-02-20,2363,28727644,28727.644,5.57,514988161
2025-02-21,2363,29279744,29279.744,5.68,514988161
2025-02-24,2363,29805772,29805.772,5.78,514988161
2025-02-25,2363,29580978,29580.978,5.74,514988161
2025-02-26,2363,29412988,29412.988,5.71,514988161
2025-02-27,2363,29250992,29250.992,5.67,514988161
2025-03-03,2363,29031883,29031.883,5.63,514988161
2025-03-04,2363,29066032,29066.032,5.64,514988161
2025-03-05,2363,29862337,29862.337,5.79,514988161
2025-03-06,2363,29923586,29923.586,5.81,514988161
2025-03-07,2363,30163287,30163.287,5.85,514988161
2025-03-10,2363,29856388,29856.388,5.79,514988161
2025-03-11,2363,30167577,30167.577,5.85,514988161
2025-03-12,2363,30570367,30570.367,5.93,514988161
2025-03-13,2363,30316456,30316.456,5.88,514988161
2025-03-14,2363,30500476,30500.476,5.92,514988161
2025-03-17,2363,30492089,30492.089,5.92,514988161
2025-03-18,2363,30601496,30601.496,5.94,514988161
2025-03-19,2363,30746004,30746.004,5.97,514988161
2025-03-20,2363,31341010,31341.01,6.08,514988161
2025-03-21,2363,30745010,30745.01,5.97,514988161
2025-03-24,2363,30652010,30652.01,5.95,514988161
2025-03-25,2363,30202110,30202.11,5.86,514988161
2025-03-26,2363,32879210,32879.21,6.38,514988161
2025-03-27,2363,33002210,33002.21,6.4,514988161
2025-03-28,2363,34043210,34043.21,6.61,514988161
2025-03-31,2363,38947210,38947.21,7.56,514988161
2025-04-01,2363,38394965,38394.965,7.45,514988161
2025-04-02,2363,36539316,36539.316,7.09,514988161
2025-04-07,2363,36279316,36279.316,7.04,514988161
2025-04-08,2363,36319316,36319.316,7.05,514988161
2025-04-09,2363,37634066,37634.066,7.3,514988161
2025-04-10,2363,38296066,38296.066,7.43,514988161
2025-04-11,2363,40887094,40887.094,7.93,514988161
2025-04-14,2363,40703284,40703.284,7.9,514988161
2025-04-15,2363,41902284,41902.284,8.13,514988161
2025-04-16,2363,42155161,42155.161,8.18,514988161
2025-04-17,2363,41687362,41687.362,8.09,514988161
2025-04-18,2363,40135406,40135.406,7.79,514988161
2025-04-21,2363,40069299,40069.299,7.78,514988161
2025-04-22,2363,40496457,40496.457,7.86,514988161
2025-04-23,2363,42379311,42379.311,8.22,514988161
2025-04-24,2363,40511111,40511.111,7.86,514988161
2025-04-25,2363,42200070,42200.07,8.19,514988161
2025-04-28,2363,42623687,42623.687,8.27,514988161
2025-04-29,2363,43167751,43167.751,8.38,514988161
2025-04-30,2363,42373633,42373.633,8.22,514988161
2025-05-02,2363,43977202,43977.202,8.53,514988161
2025-05-05,2363,43945234,43945.234,8.53,514988161
2025-05-06,2363,44091621,44091.621,8.56,514988161
2025-05-07,2363,44440551,44440.551,8.62,514988161
2025-05-08,2363,44792092,44792.092,8.69,514988161
2025-05-09,2363,45032057,45032.057,8.74,514988161
2025-05-12,2363,46663612,46663.612,9.06,514988161
2025-05-13,2363,46409888,46409.888,9.01,514988161
2025-05-14,2363,45091830,45091.83,8.75,514988161
2025-05-15,2363,44715420,44715.42,8.68,514988161
2025-05-16,2363,45037159,45037.159,8.74,514988161
2025-05-19,2363,44926929,44926.929,8.72,514988161
2025-05-20,2363,45074011,45074.011,8.75,514988161
2025-05-21,2363,45871987,45871.987,8.9,514988161
2025-05-22,2363,45300501,45300.501,8.79,514988161
2025-05-23,2363,44962630,44962.63,8.73,514988161
2025-05-26,2363,44960700,44960.7,8.73,514988161
2025-05-27,2363,44941433,44941.433,8.72,514988161
2025-05-28,2363,45196265,45196.265,8.77,514988161
2025-05-29,2363,45704334,45704.334,8.87,514988161
2025-06-02,2363,45434343,45434.343,8.82,514988161
2025-06-03,2363,45942849,45942.849,8.92,514988161
2025-06-04,2363,46054042,46054.042,8.94,514988161
2025-06-05,2363,46113069,46113.069,8.95,514988161
2025-06-06,2363,46092252,46092.252,8.95,514988161
2025-06-09,2363,45351065,45351.065,8.8,514988161
2025-06-10,2363,46663792,46663.792,9.06,514988161
2025-06-11,2363,47015906,47015.906,9.12,514988161
2025-06-12,2363,46862602,46862.602,9.09,514988161
2025-06-13,2363,45753691,45753.691,8.88,514988161
2025-06-16,2363,46235691,46235.691,8.97,514988161
2025-06-17,2363,46452300,46452.3,9.02,514988161
2025-06-18,2363,46011300,46011.3,8.93,514988161
2025-06-19,2363,46061438,46061.438,8.94,514988161
2025-06-20,2363,44910438,44910.438,8.72,514988161
2025-06-23,2363,45240256,45240.256,8.78,514988161
2025-06-24,2363,46015470,46015.47,8.93,514988161
2025-06-25,2363,47058470,47058.47,9.13,514988161
2025-06-26,2363,46696501,46696.501,9.06,514988161
2025-06-27,2363,47270959,47270.959,9.17,514988161
2025-06-30,2363,45833959,45833.959,8.9,514988161
2025-07-01,2363,45927734,45927.734,8.91,514988161
2025-07-02,2363,45819734,45819.734,8.89,514988161
2025-07-03,2363,46219734,46219.734,8.97,514988161
2025-07-04,2363,44828734,44828.734,8.7,514988161
2025-07-07,2363,44448018,44448.018,8.63,514988161
2025-07-08,2363,43893018,43893.018,8.52,514988161
2025-07-09,2363,44248018,44248.018,8.59,514988161
2025-07-10,2363,41623214,41623.214,8.08,514988161
2025-07-11,2363,41566925,41566.925,8.07,514988161
2025-07-14,2363,39774925,39774.925,7.72,514988161
2025-07-15,2363,37945094,37945.094,7.36,514988161
2025-07-16,2363,34539892,34539.892,6.7,514988161
2025-07-17,2363,33553013,33553.013,6.51,514988161
2025-07-18,2363,32552013,32552.013,6.32,514988161
2025-07-21,2363,32410013,32410.013,6.29,514988161
2025-07-22,2363,33299033,33299.033,6.46,514988161
2025-07-23,2363,29295778,29295.778,5.68,514988161
2025-07-24,2363,27183496,27183.496,5.27,514988161
2025-07-25,2363,25906448,25906.448,5.03,514988161
2025-07-28,2363,25759448,25759.448,5.0,514988161
2025-07-29,2363,25524448,25524.448,4.95,514988161
2025-07-30,2363,24282458,24282.458,4.71,514988161
2025-07-31,2363,24103478,24103.478,4.68,514988161
2025-08-01,2363,27047678,27047.678,5.25,514988161
2025-08-04,2363,27292767,27292.767,5.29,514988161
2025-08-05,2363,29222254,29222.254,5.67,514988161
2025-08-06,2363,28740585,28740.585,5.58,514988161
2025-08-07,2363,29807433,29807.433,5.78,514988161
2025-08-08,2363,27580975,27580.975,5.35,514988161
2025-08-11,2363,27093375,27093.375,5.26,514988161
2025-08-12,2363,27560575,27560.575,5.35,514988161
2025-08-13,2363,30231575,30231.575,5.87,514988161
2025-08-14,2363,30497354,30497.354,5.92,514988161
2025-08-15,2363,29117454,29117.454,5.65,514988161
2025-08-18,2363,29391919,29391.919,5.7,514988161
2025-08-19,2363,28327304,28327.304,5.5,514988161
2025-08-20,2363,27825269,27825.269,5.4,514988161
2025-08-21,2363,28155314,28155.314,5.46,514988161
2025-08-22,2363,28449514,28449.514,5.52,514988161
2025-08-25,2363,30235514,30235.514,5.87,514988161
2025-08-26,2363,30514199,30514.199,5.92,514988161
2025-08-27,2363,31281199,31281.199,6.07,514988161
2025-08-28,2363,31668659,31668.659,6.14,514988161
2025-08-29,2363,32725784,32725.784,6.35,514988161
2025-09-01,2363,32734784,32734.784,6.35,514988161
2025-09-02,2363,31724909,31724.909,6.16,514988161
2025-09-03,2363,31672909,31672.909,6.15,514988161
2025-09-04,2363,32151545,32151.545,6.24,514988161
2025-09-05,2363,32445145,32445.145,6.3,514988161
2025-09-08,2363,32477245,32477.245,6.3,514988161
2025-09-09,2363,32385765,32385.765,6.28,514988161
2025-09-10,2363,28741765,28741.765,5.58,514988161
2025-09-11,2363,27951170,27951.17,5.42,514988161
2025-09-12,2363,28238802,28238.802,5.48,514988161
2025-09-15,2363,28380173,28380.173,5.51,514988161
2025-09-16,2363,29814183,29814.183,5.78,514988161
2025-09-17,2363,30009103,30009.103,5.82,514988161
2025-09-18,2363,35257413,35257.413,6.84,514988161
2025-09-19,2363,31127413,31127.413,6.04,514988161
2025-09-22,2363,28915463,28915.463,5.61,514988161
2025-09-23,2363,26685908,26685.908,5.18,514988161
2025-09-24,2363,25415908,25415.908,4.93,514988161
2025-09-25,2363,24617963,24617.963,4.78,514988161
2025-09-26,2363,24686033,24686.033,4.79,514988161
2025-09-30,2363,26145068,26145.068,5.07,514988161
2025-10-01,2363,26528968,26528.968,5.15,514988161
2025-10-02,2363,24913678,24913.678,4.83,514988161
2025-10-03,2363,25087678,25087.678,4.87,514988161
2025-10-07,2363,25856698,25856.698,5.02,514988161
2025-10-08,2363,25850699,25850.699,5.01,514988161
2025-10-09,2363,27144779,27144.779,5.27,514988161
2025-10-13,2363,26573779,26573.779,5.16,514988161
2025-10-14,2363,27698779,27698.779,5.37,514988161
2025-10-15,2363,26826679,26826.679,5.2,514988161
2025-10-16,2363,26864479,26864.479,5.21,514988161
2025-10-17,2363,25837499,25837.499,5.01,514988161
2025-10-20,2363,27394499,27394.499,5.31,514988161
2025-10-21,2363,28832499,28832.499,5.59,514988161
2025-10-22,2363,28540187,28540.187,5.54,514988161
2025-10-23,2363,27400574,27400.574,5.32,514988161
2025-10-27,2363,29543574,29543.574,5.73,514988161
2025-10-28,2363,24547172,24547.172,4.76,514988161
2025-10-29,2363,23981585,23981.585,4.65,514988161
2025-10-30,2363,23975535,23975.535,4.65,514988161
2025-10-31,2363,24048035,24048.035,4.66,514988161
2025-11-03,2363,24318285,24318.285,4.72,514988161
2025-11-04,2363,24319485,24319.485,4.72,514988161
2025-11-05,2363,24546485,24546.485,4.76,514988161
2025-11-06,2363,24306485,24306.485,4.71,514988161
2025-11-07,2363,24660485,24660.485,4.78,514988161
2025-11-10,2363,25902485,25902.485,5.02,514988161
2025-11-11,2363,26060485,26060.485,5.06,514988161
2025-11-12,2363,25751485,25751.485,5.0,514988161
2025-11-13,2363,25941485,25941.485,5.03,514988161
2025-11-14,2363,25830575,25830.575,5.01,514988161
2025-11-17,2363,26925002,26925.002,5.22,514988161
2025-11-18,2363,27397102,27397.102,5.31,514988161
2025-11-19,2363,27429102,27429.102,5.32,514988161
2025-11-20,2363,27650102,27650.102,5.36,514988161
2025-11-21,2363,27888698,27888.698,5.41,514988161
2025-11-24,2363,28643698,28643.698,5.56,514988161
2025-11-25,2363,28439748,28439.748,5.52,514988161
2025-11-26,2363,27309221,27309.221,5.3,514988161
2025-11-27,2363,27108221,27108.221,5.26,514988161
2025-11-28,2363,26523221,26523.221,5.15,514988161
2025-12-01,2363,26393221,26393.221,5.12,514988161
2025-12-02,2363,26418521,26418.521,5.12,514988161
2025-12-03,2363,26924521,26924.521,5.22,514988161
2025-12-04,2363,27184521,27184.521,5.27,514988161
2025-12-05,2363,26813331,26813.331,5.2,514988161
2025-12-08,2363,27713201,27713.201,5.38,514988161
2025-12-09,2363,25927201,25927.201,5.03,514988161
2025-12-10,2363,25299501,25299.501,4.91,514988161
2025-12-11,2363,25709501,25709.501,4.99,514988161
2025-12-12,2363,25822501,25822.501,5.01,514988161
2025-12-15,2363,26172501,26172.501,5.08,514988161
2025-12-16,2363,25918401,25918.401,5.03,514988161
2025-12-17,2363,26112301,26112.301,5.07,514988161
2025-12-18,2363,25916301,25916.301,5.03,514988161
2025-12-19,2363,26406301,26406.301,5.12,514988161
2025-12-22,2363,26590301,26590.301,5.16,514988161
2025-12-23,2363,26446301,26446.301,5.13,514988161
2025-12-24,2363,26262301,26262.301,5.09,514988161
2025-12-26,2363,26733301,26733.301,5.19,514988161
2025-12-29,2363,26657321,26657.321,5.17,514988161
2025-12-30,2363,25508321,25508.321,4.95,514988161
2025-12-31,2363,25446321,25446.321,4.94,514988161
2026-01-02,2363,25524321,25524.321,4.95,514988161
2026-01-05,2363,25612826,25612.826,4.97,514988161
2026-01-06,2363,26095826,26095.826,5.06,514988161
2026-01-07,2363,25742826,25742.826,4.99,514988161
2026-01-08,2363,24186826,24186.826,4.69,514988161
2026-01-09,2363,24590826,24590.826,4.77,514988161
2026-01-12,2363,24491826,24491.826,4.75,514988161
2026-01-13,2363,24713886,24713.886,4.79,514988161
2026-01-14,2363,25792886,25792.886,5.0,514988161
2026-01-15,2363,25677886,25677.886,4.98,514988161
2026-01-16,2363,26985584,26985.584,5.24,514988161
2026-01-19,2363,27120609,27120.609,5.26,514988161
2026-01-20,2363,26047659,26047.659,5.05,514988161
2026-01-21,2363,25764739,25764.739,5.0,514988161
2026-01-22,2363,24161205,24161.205,4.69,514988161
2026-01-23,2363,24125885,24125.885,4.68,514988161
2026-01-26,2363,23551885,23551.885,4.57,514988161
2026-01-27,2363,26055635,26055.635,5.05,514988161
2026-01-28,2363,25980640,25980.64,5.04,514988161
2026-01-29,2363,26693670,26693.67,5.18,514988161
2026-01-30,2363,26637715,26637.715,5.17,514988161
2026-02-02,2363,27087736,27087.736,5.25,514988161
2026-02-03,2363,25489786,25489.786,4.94,514988161
2026-02-04,2363,25135132,25135.132,4.88,514988161
2026-02-05,2363,24828152,24828.152,4.82,514988161
2026-02-06,2363,24633539,24633.539,4.78,514988161
2026-02-09,2363,24796539,24796.539,4.81,514988161
2026-02-10,2363,27684549,27684.549,5.37,514988161
2026-02-11,2363,26426549,26426.549,5.13,514988161
2026-02-12,2363,26426549,26426.549,5.13,514988161
2026-02-13,2363,26426549,26426.549,5.13,514988161
2026-02-23,2363,26270389,26270.389,5.1,514988161
2026-02-24,2363,26043389,26043.389,5.05,514988161
2026-02-25,2363,26389389,26389.389,5.12,514988161
2026-02-26,2363,27514175,27514.175,5.34,514988161
2026-03-02,2363,27580175,27580.175,5.35,514988161
2026-03-03,2363,27595175,27595.175,5.35,514988161
2026-03-04,2363,25890175,25890.175,5.02,514988161
2026-03-05,2363,26466925,26466.925,5.13,514988161
2026-03-06,2363,26667025,26667.025,5.17,514988161
2026-03-09,2363,25759456,25759.456,5.0,514988161
2026-03-10,2363,26517606,26517.606,5.14,514988161
2026-03-11,2363,27354606,27354.606,5.31,514988161
2026-03-12,2363,27421606,27421.606,5.32,514988161
2026-03-13,2363,26850606,26850.606,5.21,514988161
2026-03-16,2363,26929146,26929.146,5.22,514988161
2026-03-17,2363,28019146,28019.146,5.44,514988161
2026-03-18,2363,28145996,28145.996,5.46,514988161
2026-03-19,2363,27611725,27611.725,5.36,514988161
2026-03-20,2363,27759725,27759.725,5.39,514988161
2026-03-23,2363,28044226,28044.226,5.44,514988161
2026-03-24,2363,27841226,27841.226,5.4,514988161
2026-03-25,2363,28333032,28333.032,5.5,514988161
2026-03-26,2363,28260032,28260.032,5.48,514988161
2026-03-27,2363,27958032,27958.032,5.42,514988161
2026-03-30,2363,27866032,27866.032,5.41,514988161
2026-03-31,2363,27013732,27013.732,5.24,514988161
2026-04-01,2363,27519782,27519.782,5.34,514988161
2026-04-02,2363,27190782,27190.782,5.27,514988161
2026-04-07,2363,27880782,27880.782,5.41,514988161
2026-04-08,2363,28374162,28374.162,5.5,514988161
2026-04-09,2363,27626266,27626.266,5.36,514988161
2026-04-10,2363,27965266,27965.266,5.43,514988161
2026-04-13,2363,27765166,27765.166,5.39,514988161
2026-04-14,2363,29237016,29237.016,5.67,514988161
2026-04-15,2363,29695016,29695.016,5.76,514988161
2026-04-16,2363,28496016,28496.016,5.53,514988161
2026-04-17,2363,29492436,29492.436,5.72,514988161
2026-04-20,2363,32709436,32709.436,6.35,514988161
2026-04-21,2363,37313436,37313.436,7.24,514988161
2026-04-22,2363,39632908,39632.908,7.69,514988161
2026-04-23,2363,36052908,36052.908,7.0,514988161
2026-04-24,2363,33974908,33974.908,6.59,514988161
2026-04-27,2363,33957913,33957.913,6.59,514988161
2026-04-28,2363,33654913,33654.913,6.53,514988161
2026-04-29,2363,31609713,31609.713,6.13,514988161
2026-04-30,2363,31815713,31815.713,6.17,514988161
2026-05-04,2363,34259713,34259.713,6.65,514988161
2026-05-05,2363,35090738,35090.738,6.81,514988161
2026-05-06,2363,34659727,34659.727,6.73,514988161
2026-05-07,2363,33361215,33361.215,6.47,514988161
2026-05-08,2363,41737688,41737.688,8.1,514988161
2026-05-11,2363,43601887,43601.887,8.46,514988161
2026-05-12,2363,41090187,41090.187,7.97,514988161
2026-05-13,2363,40063628,40063.628,7.77,514988161
2026-05-14,2363,46873339,46873.339,9.1,514988161
2026-05-15,2363,45332389,45332.389,8.8,514988161
2026-05-18,2363,45094389,45094.389,8.75,514988161
2026-05-19,2363,46870534,46870.534,9.1,514988161
2026-05-20,2363,45967360,45967.36,8.92,514988161
2026-05-21,2363,51270723,51270.723,9.95,514988161
