date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-11-17,6227,545381,545.381,0.71,76111786
2025-11-18,6227,504481,504.481,0.66,76111786
2025-11-19,6227,519481,519.481,0.68,76111786
2025-11-20,6227,539481,539.481,0.7,76111786
2025-11-21,6227,493481,493.481,0.64,76111786
2025-11-24,6227,519481,519.481,0.68,76111786
2025-11-25,6227,603481,603.481,0.79,76111786
2025-11-26,6227,639481,639.481,0.84,76111786
2025-11-27,6227,689481,689.481,0.9,76111786
2025-11-28,6227,751481,751.481,0.98,76111786
2025-12-01,6227,746481,746.481,0.98,76111786
2025-12-02,6227,766481,766.481,1.0,76111786
2025-12-03,6227,833481,833.481,1.09,76111786
2025-12-04,6227,861481,861.481,1.13,76111786
2025-12-05,6227,853481,853.481,1.12,76111786
2025-12-08,6227,869481,869.481,1.14,76111786
2025-12-09,6227,1021481,1021.481,1.34,76111786
2025-12-10,6227,1031481,1031.481,1.35,76111786
2025-12-11,6227,935481,935.481,1.22,76111786
2025-12-12,6227,899481,899.481,1.18,76111786
2025-12-15,6227,913481,913.481,1.2,76111786
2025-12-16,6227,858481,858.481,1.12,76111786
2025-12-17,6227,878481,878.481,1.15,76111786
2025-12-18,6227,877481,877.481,1.15,76111786
2025-12-19,6227,883481,883.481,1.16,76111786
2025-12-22,6227,941481,941.481,1.23,76111786
2025-12-23,6227,953481,953.481,1.25,76111786
2025-12-24,6227,951481,951.481,1.25,76111786
2025-12-26,6227,972481,972.481,1.27,76111786
2025-12-29,6227,1046481,1046.481,1.37,76111786
2025-12-30,6227,1005481,1005.481,1.32,76111786
2025-12-31,6227,961481,961.481,1.26,76111786
2026-01-02,6227,1054481,1054.481,1.38,76111786
2026-01-05,6227,1046481,1046.481,1.37,76111786
2026-01-06,6227,1128481,1128.481,1.48,76111786
2026-01-07,6227,1209481,1209.481,1.58,76111786
2026-01-08,6227,1223481,1223.481,1.6,76111786
2026-01-09,6227,1248481,1248.481,1.64,76111786
2026-01-12,6227,1437481,1437.481,1.88,76111786
2026-01-13,6227,1513481,1513.481,1.98,76111786
2026-01-14,6227,1509481,1509.481,1.98,76111786
2026-01-15,6227,876481,876.481,1.15,76111786
2026-01-16,6227,940481,940.481,1.23,76111786
2026-01-19,6227,1114481,1114.481,1.46,76111786
2026-01-20,6227,1068481,1068.481,1.4,76111786
2026-01-21,6227,1179881,1179.881,1.55,76111786
2026-01-22,6227,1389122,1389.122,1.82,76111786
2026-01-23,6227,1353481,1353.481,1.77,76111786
2026-01-26,6227,1354481,1354.481,1.77,76111786
2026-01-27,6227,1378481,1378.481,1.81,76111786
2026-01-28,6227,1425481,1425.481,1.87,76111786
2026-01-29,6227,1455481,1455.481,1.91,76111786
2026-01-30,6227,1405481,1405.481,1.84,76111786
2026-02-02,6227,1372481,1372.481,1.8,76111786
2026-02-03,6227,1321481,1321.481,1.73,76111786
2026-02-04,6227,1378481,1378.481,1.81,76111786
2026-02-05,6227,1364481,1364.481,1.79,76111786
2026-02-06,6227,1341481,1341.481,1.76,76111786
2026-02-09,6227,1299481,1299.481,1.7,76111786
2026-02-10,6227,1363481,1363.481,1.79,76111786
2026-02-11,6227,1366481,1366.481,1.79,76111786
2026-02-12,6227,1366481,1366.481,1.79,76111786
2026-02-13,6227,1366481,1366.481,1.79,76111786
2026-02-23,6227,1669481,1669.481,2.19,76111786
2026-02-24,6227,1603481,1603.481,2.1,76111786
2026-02-25,6227,1547481,1547.481,2.03,76111786
2026-02-26,6227,1579481,1579.481,2.07,76111786
2026-03-02,6227,1598481,1598.481,2.1,76111786
2026-03-03,6227,1549481,1549.481,2.03,76111786
2026-03-04,6227,1467481,1467.481,1.92,76111786
2026-03-05,6227,1480481,1480.481,1.94,76111786
2026-03-06,6227,1476481,1476.481,1.93,76111786
2026-03-09,6227,1459481,1459.481,1.91,76111786
2026-03-10,6227,1439481,1439.481,1.89,76111786
2026-03-11,6227,1519481,1519.481,1.99,76111786
2026-03-12,6227,1527481,1527.481,2.0,76111786
2026-03-13,6227,1564481,1564.481,2.05,76111786
2026-03-16,6227,1629481,1629.481,2.14,76111786
2026-03-17,6227,1735481,1735.481,2.28,76111786
2026-03-18,6227,1776481,1776.481,2.33,76111786
2026-03-19,6227,1847481,1847.481,2.42,76111786
2026-03-20,6227,1849481,1849.481,2.42,76111786
2026-03-23,6227,2003481,2003.481,2.63,76111786
2026-03-24,6227,1960481,1960.481,2.57,76111786
2026-03-25,6227,2042481,2042.481,2.68,76111786
2026-03-26,6227,2116481,2116.481,2.78,76111786
2026-03-27,6227,2114481,2114.481,2.77,76111786
2026-03-30,6227,2081481,2081.481,2.73,76111786
2026-03-31,6227,2066481,2066.481,2.71,76111786
2026-04-01,6227,2352481,2352.481,3.09,76111786
2026-04-02,6227,2323481,2323.481,3.05,76111786
2026-04-07,6227,2254481,2254.481,2.96,76111786
2026-04-08,6227,1887481,1887.481,2.47,76111786
2026-04-09,6227,1848481,1848.481,2.42,76111786
2026-04-10,6227,2133481,2133.481,2.8,76111786
2026-04-13,6227,1962481,1962.481,2.57,76111786
2026-04-14,6227,2079481,2079.481,2.73,76111786
2026-04-15,6227,2159481,2159.481,2.83,76111786
2026-04-16,6227,2201481,2201.481,2.89,76111786
2026-04-17,6227,2383283,2383.283,3.13,76111786
2026-04-20,6227,2365283,2365.283,3.1,76111786
2026-04-21,6227,2526283,2526.283,3.31,76111786
2026-04-22,6227,2715283,2715.283,3.56,76111786
2026-04-23,6227,2556283,2556.283,3.35,76111786
2026-04-24,6227,2561283,2561.283,3.36,76111786
2026-04-27,6227,2558283,2558.283,3.36,76111786
2026-04-28,6227,2831283,2831.283,3.71,76111786
2026-04-29,6227,2815283,2815.283,3.69,76111786
2026-04-30,6227,2863283,2863.283,3.76,76111786
2026-05-04,6227,3028283,3028.283,3.97,76111786
2026-05-05,6227,3244283,3244.283,4.26,76111786
2026-05-06,6227,3382283,3382.283,4.44,76111786
2026-05-07,6227,3474319,3474.319,4.56,76111786
2026-05-08,6227,3592344,3592.344,4.71,76111786
2026-05-11,6227,2464485,2464.485,3.23,76111786
2026-05-12,6227,2688811,2688.811,3.53,76111786
2026-05-13,6227,2889811,2889.811,3.79,76111786
2026-05-14,6227,3327661,3327.661,4.37,76111786
2026-05-15,6227,3659720,3659.72,4.8,76111786
2026-05-18,6227,4572720,4572.72,6.0,76111786
2026-05-19,6227,4288482,4288.482,5.63,76111786
2026-05-20,6227,4246544,4246.544,5.57,76111786
2026-05-21,6227,4372628,4372.628,5.74,76111786
2026-05-22,6227,5187953,5187.953,6.81,76111786
2026-05-25,6227,4464036,4464.036,5.86,76111786
2026-05-26,6227,4468757,4468.757,5.87,76111786
2026-05-27,6227,4441933,4441.933,5.83,76111786
2026-05-28,6227,5165933,5165.933,6.78,76111786
2026-05-29,6227,4417081,4417.081,5.8,76111786
2026-06-01,6227,4141481,4141.481,5.44,76111786
2026-06-02,6227,4272648,4272.648,5.61,76111786
2026-06-03,6227,4546653,4546.653,5.97,76111786
2026-06-04,6227,4506732,4506.732,5.92,76111786
2026-06-05,6227,4350538,4350.538,5.71,76111786
2026-06-08,6227,4484635,4484.635,5.89,76111786
2026-06-09,6227,4660845,4660.845,6.12,76111786
2026-06-10,6227,4678387,4678.387,6.14,76111786
2026-06-11,6227,4940236,4940.236,6.49,76111786
2026-06-12,6227,4941557,4941.557,6.49,76111786
2026-06-15,6227,4925071,4925.071,6.47,76111786
2026-06-16,6227,4986699,4986.699,6.55,76111786
2026-06-17,6227,4902314,4902.314,6.44,76111786
2026-06-18,6227,4949543,4949.543,6.5,76111786
2026-06-22,6227,5122208,5122.208,6.72,76111786
2026-06-23,6227,4990553,4990.553,6.55,76111786
2026-06-24,6227,4952304,4952.304,6.5,76111786
2026-06-25,6227,5029304,5029.304,6.6,76111786
2026-06-26,6227,4953489,4953.489,6.5,76111786
2026-06-29,6227,5007599,5007.599,6.57,76111786
2026-06-30,6227,5021336,5021.336,6.59,76111786
2026-07-01,6227,4958696,4958.696,6.51,76111786
2026-07-02,6227,5005437,5005.437,6.57,76111786
2026-07-03,6227,5040873,5040.873,6.62,76111786
2026-07-06,6227,4878364,4878.364,6.4,76111786
2026-07-07,6227,4998804,4998.804,6.56,76111786
2026-07-08,6227,5026024,5026.024,6.6,76111786
2026-07-09,6227,4963024,4963.024,6.52,76111786
