date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-11-06,2484,8570866,8570.866,5.37,159421022
2025-11-07,2484,8505866,8505.866,5.33,159421022
2025-11-10,2484,8365866,8365.866,5.24,159421022
2025-11-11,2484,8359866,8359.866,5.24,159421022
2025-11-12,2484,8463866,8463.866,5.3,159421022
2025-11-13,2484,8460866,8460.866,5.3,159421022
2025-11-14,2484,8449866,8449.866,5.3,159421022
2025-11-17,2484,8294990,8294.99,5.2,159421022
2025-11-18,2484,8237990,8237.99,5.16,159421022
2025-11-19,2484,8198990,8198.99,5.14,159421022
2025-11-20,2484,8173990,8173.99,5.12,159421022
2025-11-21,2484,8160484,8160.484,5.11,159421022
2025-11-24,2484,8118484,8118.484,5.09,159421022
2025-11-25,2484,8177484,8177.484,5.12,159421022
2025-11-26,2484,8224484,8224.484,5.15,159421022
2025-11-27,2484,8266484,8266.484,5.18,159421022
2025-11-28,2484,8271484,8271.484,5.18,159421022
2025-12-01,2484,8254485,8254.485,5.17,159421022
2025-12-02,2484,8290485,8290.485,5.2,159421022
2025-12-03,2484,8369485,8369.485,5.24,159421022
2025-12-04,2484,8387485,8387.485,5.26,159421022
2025-12-05,2484,8362485,8362.485,5.24,159421022
2025-12-08,2484,8402485,8402.485,5.27,159421022
2025-12-09,2484,8427485,8427.485,5.28,159421022
2025-12-10,2484,8495485,8495.485,5.32,159421022
2025-12-11,2484,8508485,8508.485,5.33,159421022
2025-12-12,2484,8534485,8534.485,5.35,159421022
2025-12-15,2484,8577485,8577.485,5.38,159421022
2025-12-16,2484,8508485,8508.485,5.33,159421022
2025-12-17,2484,8569485,8569.485,5.37,159421022
2025-12-18,2484,8610485,8610.485,5.4,159421022
2025-12-19,2484,8665485,8665.485,5.43,159421022
2025-12-22,2484,8721485,8721.485,5.47,159421022
2025-12-23,2484,8672485,8672.485,5.43,159421022
2025-12-24,2484,8635485,8635.485,5.41,159421022
2025-12-26,2484,8539485,8539.485,5.35,159421022
2025-12-29,2484,8597485,8597.485,5.39,159421022
2025-12-30,2484,8491485,8491.485,5.32,159421022
2025-12-31,2484,8513494,8513.494,5.34,159421022
2026-01-02,2484,8610494,8610.494,5.4,159421022
2026-01-05,2484,8494494,8494.494,5.32,159421022
2026-01-06,2484,8658494,8658.494,5.43,159421022
2026-01-07,2484,8911494,8911.494,5.58,159421022
2026-01-08,2484,8796494,8796.494,5.51,159421022
2026-01-09,2484,8794494,8794.494,5.51,159421022
2026-01-12,2484,8906494,8906.494,5.58,159421022
2026-01-13,2484,8913494,8913.494,5.59,159421022
2026-01-14,2484,8844494,8844.494,5.54,159421022
2026-01-15,2484,8517494,8517.494,5.34,159421022
2026-01-16,2484,8528494,8528.494,5.34,159421022
2026-01-19,2484,9059494,9059.494,5.68,159421022
2026-01-20,2484,8730694,8730.694,5.47,159421022
2026-01-21,2484,8140794,8140.794,5.1,159421022
2026-01-22,2484,8071794,8071.794,5.06,159421022
2026-01-23,2484,8209794,8209.794,5.14,159421022
2026-01-26,2484,8124794,8124.794,5.09,159421022
2026-01-27,2484,7590794,7590.794,4.76,159421022
2026-01-28,2484,6804794,6804.794,4.26,159421022
2026-01-29,2484,6187794,6187.794,3.88,159421022
2026-01-30,2484,6572794,6572.794,4.12,159421022
2026-02-02,2484,7108794,7108.794,4.45,159421022
2026-02-03,2484,6829794,6829.794,4.28,159421022
2026-02-04,2484,6383794,6383.794,4.0,159421022
2026-02-05,2484,6241794,6241.794,3.91,159421022
2026-02-06,2484,6495100,6495.1,4.07,159421022
2026-02-09,2484,6617100,6617.1,4.15,159421022
2026-02-10,2484,6754100,6754.1,4.23,159421022
2026-02-11,2484,6808100,6808.1,4.27,159421022
2026-02-12,2484,6808100,6808.1,4.27,159421022
2026-02-13,2484,6808100,6808.1,4.27,159421022
2026-02-23,2484,7368100,7368.1,4.62,159421022
2026-02-24,2484,7587100,7587.1,4.75,159421022
2026-02-25,2484,6220100,6220.1,3.9,159421022
2026-02-26,2484,6318962,6318.962,3.96,159421022
2026-03-02,2484,7139962,7139.962,4.47,159421022
2026-03-03,2484,7134962,7134.962,4.47,159421022
2026-03-04,2484,7171962,7171.962,4.49,159421022
2026-03-05,2484,7297962,7297.962,4.57,159421022
2026-03-06,2484,7258962,7258.962,4.55,159421022
2026-03-09,2484,7536962,7536.962,4.72,159421022
2026-03-10,2484,7651963,7651.963,4.79,159421022
2026-03-11,2484,7682963,7682.963,4.81,159421022
2026-03-12,2484,7768963,7768.963,4.87,159421022
2026-03-13,2484,7987963,7987.963,5.01,159421022
2026-03-16,2484,7990964,7990.964,5.01,159421022
2026-03-17,2484,8168964,8168.964,5.12,159421022
2026-03-18,2484,8197964,8197.964,5.14,159421022
2026-03-19,2484,8305694,8305.694,5.2,159421022
2026-03-20,2484,8285694,8285.694,5.19,159421022
2026-03-23,2484,8262694,8262.694,5.18,159421022
2026-03-24,2484,8395694,8395.694,5.26,159421022
2026-03-25,2484,6943694,6943.694,4.35,159421022
2026-03-26,2484,6909694,6909.694,4.33,159421022
2026-03-27,2484,7034694,7034.694,4.41,159421022
2026-03-30,2484,8328694,8328.694,5.22,159421022
2026-03-31,2484,8680694,8680.694,5.44,159421022
2026-04-01,2484,7171694,7171.694,4.49,159421022
2026-04-02,2484,6851694,6851.694,4.29,159421022
2026-04-07,2484,6847694,6847.694,4.29,159421022
2026-04-08,2484,7400213,7400.213,4.64,159421022
2026-04-09,2484,8373213,8373.213,5.25,159421022
2026-04-10,2484,8707213,8707.213,5.46,159421022
2026-04-13,2484,10409213,10409.213,6.52,159421022
2026-04-14,2484,10349113,10349.113,6.49,159421022
2026-04-15,2484,10171113,10171.113,6.38,159421022
2026-04-16,2484,11325113,11325.113,7.1,159421022
2026-04-17,2484,11346510,11346.51,7.11,159421022
2026-04-20,2484,12594511,12594.511,7.9,159421022
2026-04-21,2484,9753412,9753.412,6.11,159421022
2026-04-22,2484,9667412,9667.412,6.06,159421022
2026-04-23,2484,10096412,10096.412,6.33,159421022
2026-04-24,2484,11159512,11159.512,7.0,159421022
2026-04-27,2484,11500512,11500.512,7.21,159421022
2026-04-28,2484,10969662,10969.662,6.88,159421022
2026-04-29,2484,10612662,10612.662,6.65,159421022
2026-04-30,2484,10428662,10428.662,6.54,159421022
