date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-15,4967,5358028,5358.028,7.48,71548687
2024-08-16,4967,5950028,5950.028,8.31,71548687
2024-08-19,4967,6335028,6335.028,8.85,71548687
2024-08-20,4967,6115028,6115.028,8.54,71548687
2024-08-21,4967,5994028,5994.028,8.37,71548687
2024-08-22,4967,5975028,5975.028,8.35,71548687
2024-08-23,4967,6225028,6225.028,8.7,71548687
2024-08-26,4967,5737128,5737.128,8.01,71548687
2024-08-27,4967,2943128,2943.128,4.11,71548687
2024-08-28,4967,3092128,3092.128,4.32,71548687
2024-08-29,4967,3488128,3488.128,4.87,71548687
2024-08-30,4967,2659128,2659.128,3.71,71548687
2024-09-02,4967,2600128,2600.128,3.63,71548687
2024-09-03,4967,2725128,2725.128,3.8,71548687
2024-09-04,4967,2465128,2465.128,3.44,71548687
2024-09-05,4967,2740128,2740.128,3.82,71548687
2024-09-06,4967,2708128,2708.128,3.78,71548687
2024-09-09,4967,3421128,3421.128,4.78,71548687
2024-09-10,4967,3419128,3419.128,4.77,71548687
2024-09-11,4967,3339128,3339.128,4.66,71548687
2024-09-12,4967,3460128,3460.128,4.83,71548687
2024-09-13,4967,3069128,3069.128,4.28,71548687
2024-09-16,4967,3195128,3195.128,4.46,71548687
2024-09-18,4967,2952128,2952.128,4.12,71548687
2024-09-19,4967,3185128,3185.128,4.45,71548687
2024-09-20,4967,2820327,2820.327,3.94,71548687
2024-09-23,4967,3177327,3177.327,4.44,71548687
2024-09-24,4967,2575128,2575.128,3.59,71548687
2024-09-25,4967,2735128,2735.128,3.82,71548687
2024-09-26,4967,2420128,2420.128,3.38,71548687
2024-09-27,4967,1803128,1803.128,2.52,71548687
2024-09-30,4967,1882128,1882.128,2.63,71548687
2024-10-01,4967,1921128,1921.128,2.68,71548687
2024-10-04,4967,1844628,1844.628,2.57,71548687
2024-10-07,4967,1812628,1812.628,2.53,71548687
2024-10-08,4967,2211628,2211.628,3.09,71548687
2024-10-09,4967,2137628,2137.628,2.98,71548687
2024-10-11,4967,1920628,1920.628,2.68,71548687
2024-10-14,4967,2642628,2642.628,3.69,71548687
2024-10-15,4967,2274678,2274.678,3.17,71548687
2024-10-16,4967,2255708,2255.708,3.15,71548687
2024-10-17,4967,2211708,2211.708,3.09,71548687
2024-10-18,4967,1894708,1894.708,2.64,71548687
2024-10-21,4967,2529072,2529.072,3.53,71548687
2024-10-22,4967,2576284,2576.284,3.6,71548687
2024-10-23,4967,2197484,2197.484,3.07,71548687
2024-10-24,4967,2206332,2206.332,3.08,71548687
2024-10-25,4967,2232332,2232.332,3.12,71548687
2024-10-28,4967,2400732,2400.732,3.35,71548687
2024-10-29,4967,2275732,2275.732,3.18,71548687
2024-10-30,4967,2336732,2336.732,3.26,71548687
2024-11-01,4967,2591722,2591.722,3.62,71548687
2024-11-04,4967,2403742,2403.742,3.35,71548687
2024-11-05,4967,2684762,2684.762,3.75,71548687
2024-11-06,4967,2874782,2874.782,4.01,71548687
2024-11-07,4967,2866792,2866.792,4.0,71548687
2024-11-08,4967,1923782,1923.782,2.68,71548687
2024-11-11,4967,1716282,1716.282,2.39,71548687
2024-11-12,4967,1753282,1753.282,2.45,71548687
2024-11-13,4967,2196282,2196.282,3.06,71548687
2024-11-14,4967,2048282,2048.282,2.86,71548687
2024-11-15,4967,1886272,1886.272,2.63,71548687
2024-11-18,4967,1855271,1855.271,2.59,71548687
2024-11-19,4967,1885271,1885.271,2.63,71548687
2024-11-20,4967,1787271,1787.271,2.49,71548687
2024-11-21,4967,1922294,1922.294,2.68,71548687
2024-11-22,4967,1956304,1956.304,2.73,71548687
2024-11-25,4967,2226304,2226.304,3.11,71548687
2024-11-26,4967,2288604,2288.604,3.19,71548687
2024-11-27,4967,1930604,1930.604,2.69,71548687
2024-11-28,4967,1883604,1883.604,2.63,71548687
2024-11-29,4967,1801604,1801.604,2.51,71548687
2024-12-02,4967,1774604,1774.604,2.48,71548687
2024-12-03,4967,1930614,1930.614,2.69,71548687
2024-12-04,4967,2204114,2204.114,3.08,71548687
2024-12-05,4967,2038261,2038.261,2.84,71548687
2024-12-06,4967,2043761,2043.761,2.85,71548687
2024-12-09,4967,2076761,2076.761,2.9,71548687
2024-12-10,4967,2178761,2178.761,3.04,71548687
2024-12-11,4967,2007772,2007.772,2.8,71548687
2024-12-12,4967,1994772,1994.772,2.78,71548687
2024-12-13,4967,2212772,2212.772,3.09,71548687
2024-12-16,4967,2365772,2365.772,3.3,71548687
2024-12-17,4967,2869772,2869.772,4.01,71548687
2024-12-18,4967,3011772,3011.772,4.2,71548687
2024-12-19,4967,2751772,2751.772,3.84,71548687
2024-12-20,4967,2401772,2401.772,3.35,71548687
2024-12-23,4967,2604772,2604.772,3.64,71548687
2024-12-24,4967,2804772,2804.772,3.92,71548687
2024-12-25,4967,3054772,3054.772,3.59,84963288
2024-12-26,4967,2882772,2882.772,3.39,84963288
2024-12-27,4967,2866772,2866.772,3.37,84963288
2024-12-30,4967,2888772,2888.772,3.4,84963288
2024-12-31,4967,2878772,2878.772,3.38,84963288
2025-01-02,4967,2851772,2851.772,3.35,84963288
2025-01-03,4967,2623772,2623.772,3.08,84963288
2025-01-06,4967,2839772,2839.772,3.34,84963288
2025-01-07,4967,2754772,2754.772,3.24,84963288
2025-01-08,4967,2760772,2760.772,3.24,84963288
2025-01-09,4967,2359772,2359.772,2.77,84963288
2025-01-10,4967,2467772,2467.772,2.9,84963288
2025-01-13,4967,2864772,2864.772,3.37,84963288
2025-01-14,4967,3126772,3126.772,3.68,84963288
2025-01-15,4967,2983773,2983.773,3.51,84963288
2025-01-16,4967,3035773,3035.773,3.57,84963288
2025-01-17,4967,2999773,2999.773,3.53,84963288
2025-01-20,4967,3128773,3128.773,3.68,84963288
2025-01-21,4967,3013773,3013.773,3.54,84963288
2025-01-22,4967,3273773,3273.773,3.85,84963288
2025-01-23,4967,3273773,3273.773,3.85,84963288
2025-01-24,4967,3273773,3273.773,3.85,84963288
2025-02-03,4967,3168773,3168.773,3.72,84963288
2025-02-04,4967,3330774,3330.774,3.92,84963288
2025-02-05,4967,3497779,3497.779,4.11,84963288
2025-02-06,4967,3473779,3473.779,4.08,84963288
2025-02-07,4967,3450779,3450.779,4.06,84963288
2025-02-10,4967,3236879,3236.879,3.8,84963288
2025-02-11,4967,1885869,1885.869,2.21,84963288
2025-02-12,4967,2047869,2047.869,2.41,84963288
2025-02-13,4967,1911539,1911.539,2.24,84963288
2025-02-14,4967,1721569,1721.569,2.02,84963288
2025-02-17,4967,1658569,1658.569,1.95,84963288
2025-02-18,4967,1547569,1547.569,1.82,84963288
2025-02-19,4967,1706569,1706.569,2.0,84963288
2025-02-20,4967,1606569,1606.569,1.89,84963288
2025-02-21,4967,1963569,1963.569,2.31,84963288
2025-02-24,4967,2191569,2191.569,2.57,84963288
2025-02-25,4967,1980569,1980.569,2.33,84963288
2025-02-26,4967,1859569,1859.569,2.18,84963288
2025-02-27,4967,1957569,1957.569,2.3,84963288
2025-03-03,4967,1602569,1602.569,1.88,84963288
2025-03-04,4967,1904569,1904.569,2.24,84963288
2025-03-05,4967,1380569,1380.569,1.62,84963288
2025-03-06,4967,1421569,1421.569,1.67,84963288
2025-03-07,4967,1737569,1737.569,2.04,84963288
2025-03-10,4967,1542569,1542.569,1.81,84963288
2025-03-11,4967,1568569,1568.569,1.84,84963288
2025-03-12,4967,1884419,1884.419,2.21,84963288
2025-03-13,4967,1495419,1495.419,1.76,84963288
2025-03-14,4967,1218419,1218.419,1.43,84963288
2025-03-17,4967,1382419,1382.419,1.62,84963288
2025-03-18,4967,1283409,1283.409,1.51,84963288
2025-03-19,4967,1056409,1056.409,1.24,84963288
2025-03-20,4967,909409,909.409,1.07,84963288
2025-03-21,4967,757410,757.41,0.89,84963288
2025-03-24,4967,820410,820.41,0.96,84963288
2025-03-25,4967,827410,827.41,0.97,84963288
2025-03-26,4967,716411,716.411,0.84,84963288
2025-03-27,4967,875411,875.411,1.03,84963288
2025-03-28,4967,802411,802.411,0.94,84963288
2025-03-31,4967,1165411,1165.411,1.37,84963288
2025-04-01,4967,1710411,1710.411,2.01,84963288
2025-04-02,4967,1555411,1555.411,1.83,84963288
2025-04-07,4967,1527411,1527.411,1.79,84963288
2025-04-08,4967,1408400,1408.4,1.65,84963288
2025-04-09,4967,1528400,1528.4,1.79,84963288
2025-04-10,4967,1494400,1494.4,1.75,84963288
2025-04-11,4967,1785304,1785.304,2.1,84963288
2025-04-14,4967,1826458,1826.458,2.14,84963288
2025-04-15,4967,2116603,2116.603,2.49,84963288
2025-04-16,4967,1508400,1508.4,1.77,84963288
2025-04-17,4967,1578582,1578.582,1.85,84963288
2025-04-18,4967,1351596,1351.596,1.59,84963288
2025-04-21,4967,1208497,1208.497,1.42,84963288
2025-04-22,4967,1302590,1302.59,1.53,84963288
2025-04-23,4967,1632507,1632.507,1.92,84963288
2025-04-24,4967,1661016,1661.016,1.95,84963288
2025-04-25,4967,1796426,1796.426,2.11,84963288
2025-04-28,4967,1855390,1855.39,2.18,84963288
2025-04-29,4967,2073880,2073.88,2.44,84963288
2025-04-30,4967,1725432,1725.432,2.03,84963288
2025-05-02,4967,1910380,1910.38,2.24,84963288
2025-05-05,4967,1707822,1707.822,2.01,84963288
2025-05-06,4967,1703762,1703.762,2.0,84963288
2025-05-07,4967,1731166,1731.166,2.03,84963288
2025-05-08,4967,2234845,2234.845,2.63,84963288
2025-05-09,4967,2106762,2106.762,2.47,84963288
2025-05-12,4967,2347762,2347.762,2.76,84963288
2025-05-13,4967,2716055,2716.055,3.19,84963288
2025-05-14,4967,2591150,2591.15,3.04,84963288
2025-05-15,4967,2603226,2603.226,3.06,84963288
2025-05-16,4967,2421043,2421.043,2.84,84963288
2025-05-19,4967,2137575,2137.575,2.51,84963288
2025-05-20,4967,2303642,2303.642,2.71,84963288
2025-05-21,4967,2162123,2162.123,2.54,84963288
2025-05-22,4967,1919167,1919.167,2.25,84963288
2025-05-23,4967,2047404,2047.404,2.4,84963288
2025-05-26,4967,1910162,1910.162,2.24,84963288
2025-05-27,4967,1948162,1948.162,2.29,84963288
2025-05-28,4967,1861162,1861.162,2.19,84963288
2025-05-29,4967,2014501,2014.501,2.37,84963288
2025-06-02,4967,1922613,1922.613,2.26,84963288
2025-06-03,4967,1944017,1944.017,2.28,84963288
2025-06-04,4967,2566585,2566.585,3.02,84963288
2025-06-05,4967,2727562,2727.562,3.21,84963288
2025-06-06,4967,2861372,2861.372,3.36,84963288
2025-06-09,4967,2576222,2576.222,3.03,84963288
2025-06-10,4967,2722093,2722.093,3.2,84963288
2025-06-11,4967,2771285,2771.285,3.26,84963288
2025-06-12,4967,2775439,2775.439,3.26,84963288
2025-06-13,4967,2258175,2258.175,2.65,84963288
2025-06-16,4967,2410175,2410.175,2.83,84963288
2025-06-17,4967,2565176,2565.176,3.01,84963288
2025-06-18,4967,2788196,2788.196,3.28,84963288
2025-06-19,4967,1747195,1747.195,2.05,84963288
2025-06-20,4967,1446195,1446.195,1.7,84963288
2025-06-23,4967,1949195,1949.195,2.29,84963288
2025-06-24,4967,1760195,1760.195,2.07,84963288
2025-06-25,4967,1603195,1603.195,1.88,84963288
2025-06-26,4967,1532195,1532.195,1.8,84963288
2025-06-27,4967,1566395,1566.395,1.84,84963288
2025-06-30,4967,1574395,1574.395,1.85,84963288
2025-07-01,4967,1596395,1596.395,1.87,84963288
2025-07-02,4967,1577395,1577.395,1.85,84963288
2025-07-03,4967,1753395,1753.395,2.06,84963288
2025-07-04,4967,1453395,1453.395,1.71,84963288
2025-07-07,4967,1431395,1431.395,1.68,84963288
2025-07-08,4967,1434395,1434.395,1.68,84963288
2025-07-09,4967,1549395,1549.395,1.82,84963288
2025-07-10,4967,1377395,1377.395,1.62,84963288
2025-07-11,4967,1497395,1497.395,1.76,84963288
2025-07-14,4967,1474395,1474.395,1.73,84963288
2025-07-15,4967,1468395,1468.395,1.72,84963288
2025-07-16,4967,1803395,1803.395,2.12,84963288
2025-07-17,4967,2446395,2446.395,2.87,84963288
2025-07-18,4967,2102095,2102.095,2.47,84963288
2025-07-21,4967,1653095,1653.095,1.94,84963288
2025-07-22,4967,1387095,1387.095,1.63,84963288
2025-07-23,4967,1801945,1801.945,2.12,84963288
2025-07-24,4967,2250915,2250.915,2.64,84963288
2025-07-25,4967,2439915,2439.915,2.87,84963288
2025-07-28,4967,2228915,2228.915,2.62,84963288
2025-07-29,4967,2373915,2373.915,2.79,84963288
2025-07-30,4967,2890015,2890.015,3.4,84963288
2025-07-31,4967,2529015,2529.015,2.97,84963288
2025-08-01,4967,2506015,2506.015,2.94,84963288
2025-08-04,4967,2408015,2408.015,2.83,84963288
2025-08-05,4967,2545015,2545.015,2.99,84963288
2025-08-06,4967,2322015,2322.015,2.73,84963288
2025-08-07,4967,2186015,2186.015,2.57,84963288
2025-08-08,4967,1964015,1964.015,2.31,84963288
2025-08-11,4967,1868015,1868.015,2.19,84963288
2025-08-12,4967,2432015,2432.015,2.86,84963288
2025-08-13,4967,2557002,2557.002,3.0,84963288
2025-08-14,4967,2507002,2507.002,2.95,84963288
2025-08-15,4967,2095002,2095.002,2.46,84963288
2025-08-18,4967,1664002,1664.002,1.95,84963288
2025-08-19,4967,1256002,1256.002,1.47,84963288
2025-08-20,4967,1215002,1215.002,1.43,84963288
2025-08-21,4967,2519002,2519.002,2.96,84963288
2025-08-22,4967,2886002,2886.002,3.39,84963288
2025-08-25,4967,2796002,2796.002,3.29,84963288
2025-08-26,4967,2879002,2879.002,3.38,84963288
2025-08-27,4967,3111002,3111.002,3.66,84963288
2025-08-28,4967,3218002,3218.002,3.78,84963288
2025-08-29,4967,3062002,3062.002,3.6,84963288
2025-09-01,4967,3142782,3142.782,3.69,84963288
2025-09-02,4967,2845782,2845.782,3.34,84963288
2025-09-03,4967,2906782,2906.782,3.42,84963288
2025-09-04,4967,3149782,3149.782,3.7,84963288
2025-09-05,4967,3732782,3732.782,4.39,84963288
2025-09-08,4967,2818682,2818.682,3.31,84963288
2025-09-09,4967,1765682,1765.682,2.07,84963288
2025-09-10,4967,2446482,2446.482,2.87,84963288
2025-09-11,4967,3284482,3284.482,3.86,84963288
2025-09-12,4967,3670482,3670.482,4.32,84963288
2025-09-15,4967,2783582,2783.582,3.27,84963288
2025-09-16,4967,1391612,1391.612,1.63,84963288
2025-09-17,4967,1880312,1880.312,2.21,84963288
2025-09-18,4967,823368,823.368,0.96,84963288
2025-09-19,4967,1122162,1122.162,1.32,84963288
2025-09-22,4967,978162,978.162,1.15,84963288
2025-09-23,4967,1435262,1435.262,1.68,84963288
2025-09-24,4967,1769492,1769.492,2.08,84963288
2025-09-25,4967,1665722,1665.722,1.96,84963288
2025-09-26,4967,2144722,2144.722,2.52,84963288
2025-09-30,4967,2143722,2143.722,2.52,84963288
2025-10-01,4967,2299717,2299.717,2.7,84963288
2025-10-02,4967,2414711,2414.711,2.84,84963288
2025-10-03,4967,3075706,3075.706,3.62,84963288
2025-10-07,4967,3722683,3722.683,4.38,84963288
2025-10-08,4967,3584673,3584.673,4.21,84963288
2025-10-09,4967,4767571,4767.571,5.61,84963288
2025-10-13,4967,10529308,10529.308,12.39,84963288
2025-10-14,4967,11061765,11061.765,13.01,84963288
2025-10-15,4967,7855224,7855.224,9.24,84963288
2025-10-16,4967,8703564,8703.564,10.24,84963288
2025-10-17,4967,8817790,8817.79,10.37,84963288
2025-10-20,4967,9152670,9152.67,10.77,84963288
2025-10-21,4967,9755570,9755.57,11.48,84963288
2025-10-22,4967,9353415,9353.415,11.0,84963288
2025-10-23,4967,9348415,9348.415,11.0,84963288
2025-10-27,4967,9257965,9257.965,10.89,84963288
2025-10-28,4967,9060565,9060.565,10.66,84963288
2025-10-29,4967,8993415,8993.415,10.58,84963288
2025-10-30,4967,8846865,8846.865,10.41,84963288
2025-10-31,4967,8585865,8585.865,10.1,84963288
2025-11-03,4967,8485365,8485.365,9.98,84963288
2025-11-04,4967,6330364,6330.364,7.45,84963288
2025-11-05,4967,6609364,6609.364,7.77,84963288
2025-11-06,4967,5757924,5757.924,6.77,84963288
2025-11-07,4967,7435524,7435.524,8.75,84963288
2025-11-10,4967,7414674,7414.674,8.72,84963288
2025-11-11,4967,7470779,7470.779,8.79,84963288
2025-11-12,4967,7104833,7104.833,8.36,84963288
2025-11-13,4967,9553283,9553.283,11.24,84963288
2025-11-14,4967,9745064,9745.064,11.46,84963288
2025-11-17,4967,12741106,12741.106,14.99,84963288
2025-11-18,4967,12939021,12939.021,15.22,84963288
2025-11-19,4967,12478021,12478.021,14.68,84963288
2025-11-20,4967,11846125,11846.125,13.94,84963288
2025-11-21,4967,13688688,13688.688,16.11,84963288
2025-11-24,4967,13522688,13522.688,15.91,84963288
2025-11-25,4967,14413688,14413.688,16.96,84963288
2025-11-26,4967,13198388,13198.388,15.53,84963288
2025-11-27,4967,13212988,13212.988,15.55,84963288
2025-11-28,4967,12614988,12614.988,14.84,84963288
2025-12-01,4967,11262638,11262.638,13.25,84963288
2025-12-02,4967,11901638,11901.638,14.0,84963288
2025-12-03,4967,11135793,11135.793,13.1,84963288
2025-12-04,4967,11347803,11347.803,13.35,84963288
2025-12-05,4967,11696668,11696.668,13.76,84963288
2025-12-08,4967,11659868,11659.868,13.72,84963288
2025-12-09,4967,12119033,12119.033,14.26,84963288
2025-12-10,4967,11152945,11152.945,13.12,84963288
2025-12-11,4967,10947345,10947.345,12.88,84963288
2025-12-12,4967,10518395,10518.395,12.37,84963288
2025-12-15,4967,11260395,11260.395,13.25,84963288
2025-12-16,4967,11310648,11310.648,13.31,84963288
2025-12-17,4967,13036452,13036.452,15.34,84963288
2025-12-18,4967,11758045,11758.045,13.83,84963288
2025-12-19,4967,10362045,10362.045,12.19,84963288
2025-12-22,4967,18361025,18361.025,21.61,84963288
2025-12-23,4967,17727518,17727.518,20.86,84963288
2025-12-24,4967,17938318,17938.318,21.11,84963288
2025-12-26,4967,16884609,16884.609,19.87,84963288
2025-12-29,4967,15551849,15551.849,18.3,84963288
2025-12-30,4967,14733007,14733.007,17.34,84963288
2025-12-31,4967,17654689,17654.689,20.77,84963288
2026-01-02,4967,17284482,17284.482,20.34,84963288
2026-01-05,4967,13079323,13079.323,15.39,84963288
2026-01-06,4967,15121744,15121.744,17.79,84963288
2026-01-07,4967,11108374,11108.374,13.07,84963288
2026-01-08,4967,19047604,19047.604,22.41,84963288
2026-01-09,4967,17719654,17719.654,20.85,84963288
2026-01-12,4967,15734654,15734.654,18.51,84963288
2026-01-13,4967,15772380,15772.38,18.56,84963288
2026-01-14,4967,16264645,16264.645,19.14,84963288
2026-01-15,4967,16440501,16440.501,19.35,84963288
2026-01-16,4967,16630588,16630.588,19.57,84963288
2026-01-19,4967,16731138,16731.138,19.69,84963288
2026-01-20,4967,16516438,16516.438,19.43,84963288
2026-01-21,4967,16248538,16248.538,19.12,84963288
2026-01-22,4967,16247798,16247.798,19.12,84963288
2026-01-23,4967,15828406,15828.406,18.62,84963288
2026-01-26,4967,15622673,15622.673,18.38,84963288
2026-01-27,4967,16343001,16343.001,19.23,84963288
2026-01-28,4967,14403701,14403.701,16.95,84963288
2026-01-29,4967,13966501,13966.501,16.43,84963288
2026-01-30,4967,13120501,13120.501,15.44,84963288
2026-02-02,4967,14794791,14794.791,17.41,84963288
2026-02-03,4967,14873744,14873.744,17.5,84963288
2026-02-04,4967,15139358,15139.358,17.81,84963288
2026-02-05,4967,15551158,15551.158,18.3,84963288
2026-02-06,4967,15767955,15767.955,18.55,84963288
2026-02-09,4967,14978059,14978.059,17.62,84963288
2026-02-10,4967,16330029,16330.029,19.22,84963288
2026-02-11,4967,15856859,15856.859,18.66,84963288
2026-02-12,4967,15856859,15856.859,18.66,84963288
2026-02-13,4967,15856859,15856.859,18.66,84963288
2026-02-23,4967,15924916,15924.916,18.74,84963288
2026-02-24,4967,15033043,15033.043,17.69,84963288
2026-02-25,4967,13683813,13683.813,16.1,84963288
2026-02-26,4967,10399690,10399.69,12.24,84963288
2026-03-02,4967,11655792,11655.792,13.71,84963288
2026-03-03,4967,11338276,11338.276,13.34,84963288
2026-03-04,4967,12684282,12684.282,14.92,84963288
2026-03-05,4967,12599287,12599.287,14.82,84963288
2026-03-06,4967,11811443,11811.443,13.9,84963288
2026-03-09,4967,12480011,12480.011,14.68,84963288
2026-03-10,4967,12091068,12091.068,14.23,84963288
2026-03-11,4967,11989912,11989.912,14.11,84963288
2026-03-12,4967,11221265,11221.265,13.2,84963288
2026-03-13,4967,12596708,12596.708,14.82,84963288
2026-03-16,4967,10601406,10601.406,12.47,84963288
2026-03-17,4967,11253406,11253.406,13.24,84963288
2026-03-18,4967,13691600,13691.6,16.11,84963288
2026-03-19,4967,13950610,13950.61,16.41,84963288
2026-03-20,4967,15707401,15707.401,18.48,84963288
2026-03-23,4967,15811290,15811.29,18.6,84963288
2026-03-24,4967,14960291,14960.291,17.6,84963288
2026-03-25,4967,14095378,14095.378,16.58,84963288
2026-03-26,4967,13077383,13077.383,15.39,84963288
2026-03-27,4967,13142733,13142.733,15.46,84963288
2026-03-30,4967,12158733,12158.733,14.31,84963288
2026-03-31,4967,12898864,12898.864,15.18,84963288
2026-04-01,4967,12596764,12596.764,14.82,84963288
2026-04-02,4967,11891764,11891.764,13.99,84963288
2026-04-07,4967,11183914,11183.914,13.16,84963288
2026-04-08,4967,9775052,9775.052,11.5,84963288
2026-04-09,4967,10025986,10025.986,11.8,84963288
2026-04-10,4967,7675739,7675.739,9.03,84963288
2026-04-13,4967,7824485,7824.485,9.2,84963288
2026-04-14,4967,7857385,7857.385,9.24,84963288
2026-04-15,4967,7139380,7139.38,8.4,84963288
2026-04-16,4967,7240880,7240.88,8.52,84963288
2026-04-17,4967,7813028,7813.028,9.19,84963288
2026-04-20,4967,7544153,7544.153,8.87,84963288
2026-04-21,4967,9561577,9561.577,11.25,84963288
2026-04-22,4967,10950201,10950.201,12.88,84963288
2026-04-23,4967,10846708,10846.708,12.76,84963288
2026-04-24,4967,9768238,9768.238,11.49,84963288
2026-04-27,4967,10826040,10826.04,12.74,84963288
2026-04-28,4967,10456095,10456.095,12.3,84963288
2026-04-29,4967,9593472,9593.472,11.29,84963288
2026-04-30,4967,9992476,9992.476,11.76,84963288
2026-05-04,4967,10753476,10753.476,12.65,84963288
2026-05-05,4967,12527262,12527.262,14.74,84963288
2026-05-06,4967,10827205,10827.205,12.74,84963288
2026-05-07,4967,11786935,11786.935,13.87,84963288
2026-05-08,4967,12593676,12593.676,14.82,84963288
2026-05-11,4967,9761848,9761.848,11.48,84963288
2026-05-12,4967,10051737,10051.737,11.83,84963288
2026-05-13,4967,9873592,9873.592,11.62,84963288
2026-05-14,4967,9370393,9370.393,11.02,84963288
2026-05-15,4967,8313128,8313.128,9.78,84963288
2026-05-18,4967,8553098,8553.098,10.06,84963288
2026-05-19,4967,7230276,7230.276,8.5,84963288
2026-05-20,4967,7165925,7165.925,8.43,84963288
2026-05-21,4967,6730714,6730.714,7.92,84963288
2026-05-22,4967,6311772,6311.772,7.42,84963288
2026-05-25,4967,6227107,6227.107,7.32,84963288
2026-05-26,4967,5220070,5220.07,6.14,84963288
2026-05-27,4967,3749924,3749.924,4.41,84963288
2026-05-28,4967,6137248,6137.248,7.22,84963288
2026-05-29,4967,5726853,5726.853,6.74,84963288
2026-06-01,4967,7807456,7807.456,9.18,84963288
2026-06-02,4967,9844149,9844.149,11.58,84963288
2026-06-03,4967,7746032,7746.032,9.11,84963288
2026-06-04,4967,12220228,12220.228,14.38,84963288
2026-06-05,4967,8388576,8388.576,9.87,84963288
2026-06-08,4967,7370778,7370.778,8.67,84963288
2026-06-09,4967,8441123,8441.123,9.93,84963288
2026-06-10,4967,6852760,6852.76,8.06,84963288
2026-06-11,4967,8462275,8462.275,9.95,84963288
2026-06-12,4967,6301616,6301.616,7.41,84963288
2026-06-15,4967,7008760,7008.76,8.24,84963288
