date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-20,6670,43110810,43110.81,32.18,133957574
2024-12-23,6670,42790702,42790.702,31.94,133957574
2024-12-24,6670,42692676,42692.676,31.87,133957574
2024-12-25,6670,42463676,42463.676,31.69,133957574
2024-12-26,6670,42175673,42175.673,31.48,133957574
2024-12-27,6670,42058174,42058.174,31.39,133957574
2024-12-30,6670,42043174,42043.174,31.38,133957574
2024-12-31,6670,41887947,41887.947,31.26,133957574
2025-01-02,6670,41979947,41979.947,31.33,133957574
2025-01-03,6670,41893047,41893.047,31.27,133957574
2025-01-06,6670,42132047,42132.047,31.45,133957574
2025-01-07,6670,42015992,42015.992,31.36,133957574
2025-01-08,6670,42286986,42286.986,31.56,133957574
2025-01-09,6670,42423754,42423.754,31.66,133957574
2025-01-10,6670,42517715,42517.715,31.73,133957574
2025-01-13,6670,42666357,42666.357,31.85,133957574
2025-01-14,6670,42606346,42606.346,31.8,133957574
2025-01-15,6670,42717272,42717.272,31.88,133957574
2025-01-16,6670,42742794,42742.794,31.9,133957574
2025-01-17,6670,42739794,42739.794,31.9,133957574
2025-01-20,6670,42735794,42735.794,31.9,133957574
2025-01-21,6670,42798794,42798.794,31.94,133957574
2025-01-22,6670,42753794,42753.794,31.91,133957574
2025-01-23,6670,42753794,42753.794,31.91,133957574
2025-01-24,6670,42753794,42753.794,31.91,133957574
2025-02-03,6670,42783981,42783.981,31.93,133957574
2025-02-04,6670,42743689,42743.689,31.9,133957574
2025-02-05,6670,42930389,42930.389,32.04,133957574
2025-02-06,6670,43100389,43100.389,32.17,133957574
2025-02-07,6670,43387389,43387.389,32.38,133957574
2025-02-10,6670,43492389,43492.389,32.46,133957574
2025-02-11,6670,43529390,43529.39,32.49,133957574
2025-02-12,6670,43935844,43935.844,32.79,133957574
2025-02-13,6670,44030431,44030.431,32.86,133957574
2025-02-14,6670,44051431,44051.431,32.88,133957574
2025-02-17,6670,44166431,44166.431,32.97,133957574
2025-02-18,6670,44283433,44283.433,33.05,133957574
2025-02-19,6670,44346433,44346.433,33.1,133957574
2025-02-20,6670,44516433,44516.433,33.23,133957574
2025-02-21,6670,44666114,44666.114,33.34,133957574
2025-02-24,6670,44708114,44708.114,33.37,133957574
2025-02-25,6670,44792374,44792.374,33.43,133957574
2025-02-26,6670,44983564,44983.564,33.58,133957574
2025-02-27,6670,44867792,44867.792,33.49,133957574
2025-03-03,6670,45112105,45112.105,33.67,133957574
2025-03-04,6670,45272105,45272.105,33.79,133957574
2025-03-05,6670,45440105,45440.105,33.92,133957574
2025-03-06,6670,45599121,45599.121,34.03,133957574
2025-03-07,6670,45453121,45453.121,33.93,133957574
2025-03-10,6670,45441093,45441.093,33.92,133957574
2025-03-11,6670,45431093,45431.093,33.91,133957574
2025-03-12,6670,45345436,45345.436,33.85,133957574
2025-03-13,6670,45540244,45540.244,33.99,133957574
2025-03-14,6670,45839391,45839.391,34.21,133957574
2025-03-17,6670,46147391,46147.391,34.44,133957574
2025-03-18,6670,46684389,46684.389,34.85,133957574
2025-03-19,6670,47343028,47343.028,35.34,133957574
2025-03-20,6670,47831352,47831.352,35.7,133957574
2025-03-21,6670,47953373,47953.373,35.79,133957574
2025-03-24,6670,48094658,48094.658,35.9,133957574
2025-03-25,6670,48364658,48364.658,36.1,133957574
2025-03-26,6670,48507364,48507.364,36.21,133957574
2025-03-27,6670,48730364,48730.364,36.37,133957574
2025-03-28,6670,48780543,48780.543,36.41,133957574
2025-03-31,6670,49013493,49013.493,36.58,133957574
2025-04-01,6670,49338493,49338.493,36.83,133957574
2025-04-02,6670,49479009,49479.009,36.93,133957574
2025-04-07,6670,49550009,49550.009,36.98,133957574
2025-04-08,6670,49624009,49624.009,37.04,133957574
2025-04-09,6670,49641599,49641.599,37.05,133957574
2025-04-10,6670,49536599,49536.599,36.97,133957574
2025-04-11,6670,49538016,49538.016,36.98,133957574
2025-04-14,6670,49463311,49463.311,36.92,133957574
2025-04-15,6670,49678299,49678.299,37.08,133957574
2025-04-16,6670,49958990,49958.99,37.29,133957574
2025-04-17,6670,49875346,49875.346,37.23,133957574
2025-04-18,6670,49882346,49882.346,37.23,133957574
2025-04-21,6670,49645374,49645.374,37.06,133957574
2025-04-22,6670,49379720,49379.72,36.86,133957574
2025-04-23,6670,49352410,49352.41,36.84,133957574
2025-04-24,6670,49181288,49181.288,36.71,133957574
2025-04-25,6670,49301756,49301.756,36.8,133957574
2025-04-28,6670,49299608,49299.608,36.8,133957574
2025-04-29,6670,49431797,49431.797,36.9,133957574
2025-04-30,6670,49365241,49365.241,36.85,133957574
2025-05-02,6670,49290278,49290.278,36.79,133957574
2025-05-05,6670,49375592,49375.592,36.85,133957574
2025-05-06,6670,49545476,49545.476,36.98,133957574
2025-05-07,6670,49703176,49703.176,37.1,133957574
2025-05-08,6670,49610904,49610.904,37.03,133957574
2025-05-09,6670,49598110,49598.11,37.02,133957574
2025-05-12,6670,49552246,49552.246,36.99,133957574
2025-05-13,6670,49512705,49512.705,36.96,133957574
2025-05-14,6670,49367052,49367.052,36.85,133957574
2025-05-15,6670,49452880,49452.88,36.91,133957574
2025-05-16,6670,49518315,49518.315,36.96,133957574
2025-05-19,6670,49906880,49906.88,37.25,133957574
2025-05-20,6670,49394194,49394.194,36.87,133957574
2025-05-21,6670,49210943,49210.943,36.73,133957574
2025-05-22,6670,49042539,49042.539,36.61,133957574
2025-05-23,6670,48908909,48908.909,36.51,133957574
2025-05-26,6670,49102140,49102.14,36.65,133957574
2025-05-27,6670,48876519,48876.519,36.48,133957574
2025-05-28,6670,49164493,49164.493,36.7,133957574
2025-05-29,6670,48288929,48288.929,36.04,133957574
2025-06-02,6670,47951248,47951.248,35.79,133957574
2025-06-03,6670,47398245,47398.245,35.38,133957574
2025-06-04,6670,46250589,46250.589,34.52,133957574
2025-06-05,6670,45122297,45122.297,33.68,133957574
2025-06-06,6670,44266861,44266.861,33.04,133957574
2025-06-09,6670,44409044,44409.044,31.86,139386973
2025-06-10,6670,43501044,43501.044,31.2,139386973
2025-06-11,6670,42551622,42551.622,30.52,139386973
2025-06-12,6670,41747527,41747.527,29.95,139386973
2025-06-13,6670,41250270,41250.27,29.59,139386973
2025-06-16,6670,40928292,40928.292,29.36,139386973
2025-06-17,6670,40447398,40447.398,29.01,139386973
2025-06-18,6670,40064398,40064.398,28.74,139386973
2025-06-19,6670,39879332,39879.332,28.61,139386973
2025-06-20,6670,39020914,39020.914,27.99,139386973
2025-06-23,6670,38987264,38987.264,27.97,139386973
2025-06-24,6670,38885939,38885.939,27.89,139386973
2025-06-25,6670,38308053,38308.053,27.48,139386973
2025-06-26,6670,38268276,38268.276,27.45,139386973
2025-06-27,6670,38118788,38118.788,27.34,139386973
2025-06-30,6670,37984752,37984.752,27.25,139386973
2025-07-01,6670,37510190,37510.19,26.91,139386973
2025-07-02,6670,36962228,36962.228,26.51,139386973
2025-07-03,6670,36327640,36327.64,26.06,139386973
2025-07-04,6670,35761973,35761.973,25.65,139386973
2025-07-07,6670,36530246,36530.246,26.2,139386973
2025-07-08,6670,36094464,36094.464,25.89,139386973
2025-07-09,6670,36029062,36029.062,25.84,139386973
2025-07-10,6670,35989096,35989.096,25.81,139386973
2025-07-11,6670,36077070,36077.07,25.88,139386973
2025-07-14,6670,35977383,35977.383,25.81,139386973
2025-07-15,6670,35575389,35575.389,25.52,139386973
2025-07-16,6670,35613057,35613.057,25.54,139386973
2025-07-17,6670,35638105,35638.105,25.56,139386973
2025-07-18,6670,35610105,35610.105,25.54,139386973
2025-07-21,6670,35681123,35681.123,25.59,139386973
2025-07-22,6670,35529123,35529.123,25.48,139386973
2025-07-23,6670,35482152,35482.152,25.45,139386973
2025-07-24,6670,35413408,35413.408,25.4,139386973
2025-07-25,6670,35278408,35278.408,25.3,139386973
2025-07-28,6670,35291408,35291.408,25.31,139386973
2025-07-29,6670,35408408,35408.408,25.4,139386973
2025-07-30,6670,35439408,35439.408,25.42,139386973
2025-07-31,6670,35260558,35260.558,25.29,139386973
2025-08-01,6670,35365588,35365.588,25.37,139386973
2025-08-04,6670,35499648,35499.648,25.46,139386973
2025-08-05,6670,35471780,35471.78,25.44,139386973
2025-08-06,6670,35427780,35427.78,25.41,139386973
2025-08-07,6670,35447208,35447.208,25.43,139386973
2025-08-08,6670,34982849,34982.849,25.09,139386973
2025-08-11,6670,34803949,34803.949,24.96,139386973
2025-08-12,6670,34788949,34788.949,24.95,139386973
2025-08-13,6670,34924949,34924.949,25.05,139386973
2025-08-14,6670,35290007,35290.007,25.31,139386973
2025-08-15,6670,34889481,34889.481,25.03,139386973
2025-08-18,6670,34510481,34510.481,24.75,139386973
2025-08-19,6670,34430001,34430.001,24.7,139386973
2025-08-20,6670,34322001,34322.001,24.62,139386973
2025-08-21,6670,34298048,34298.048,24.6,139386973
2025-08-22,6670,34212502,34212.502,24.54,139386973
2025-08-25,6670,34192504,34192.504,24.53,139386973
2025-08-26,6670,34155690,34155.69,24.5,139386973
2025-08-27,6670,34129690,34129.69,24.48,139386973
2025-08-28,6670,34128188,34128.188,24.48,139386973
2025-08-29,6670,33975580,33975.58,24.37,139386973
2025-09-01,6670,33963580,33963.58,24.36,139386973
2025-09-02,6670,33748580,33748.58,24.21,139386973
2025-09-03,6670,33777198,33777.198,24.23,139386973
2025-09-04,6670,33877679,33877.679,24.3,139386973
2025-09-05,6670,33853679,33853.679,24.28,139386973
2025-09-08,6670,33666339,33666.339,24.15,139386973
2025-09-09,6670,33556340,33556.34,24.07,139386973
2025-09-10,6670,33570340,33570.34,24.08,139386973
2025-09-11,6670,33379149,33379.149,23.94,139386973
2025-09-12,6670,33506229,33506.229,24.03,139386973
2025-09-15,6670,33538232,33538.232,24.06,139386973
2025-09-16,6670,33645232,33645.232,24.13,139386973
2025-09-17,6670,33587486,33587.486,24.09,139386973
2025-09-18,6670,33491091,33491.091,24.02,139386973
2025-09-19,6670,33462141,33462.141,24.0,139386973
2025-09-22,6670,33432141,33432.141,23.98,139386973
2025-09-23,6670,33392023,33392.023,23.95,139386973
2025-09-24,6670,33336251,33336.251,23.91,139386973
2025-09-25,6670,33194262,33194.262,23.81,139386973
2025-09-26,6670,33030162,33030.162,23.69,139386973
2025-09-30,6670,33061697,33061.697,23.71,139386973
2025-10-01,6670,32947598,32947.598,23.63,139386973
2025-10-02,6670,32825498,32825.498,23.54,139386973
2025-10-03,6670,32745498,32745.498,23.49,139386973
2025-10-07,6670,32762632,32762.632,23.5,139386973
2025-10-08,6670,32747632,32747.632,23.49,139386973
2025-10-09,6670,32730832,32730.832,23.48,139386973
2025-10-13,6670,32700410,32700.41,23.46,139386973
2025-10-14,6670,32633410,32633.41,23.41,139386973
2025-10-15,6670,32464524,32464.524,23.29,139386973
2025-10-16,6670,32477124,32477.124,23.29,139386973
2025-10-17,6670,32482306,32482.306,23.3,139386973
2025-10-20,6670,32352439,32352.439,23.21,139386973
2025-10-21,6670,32352439,32352.439,23.21,139386973
2025-10-22,6670,32261439,32261.439,23.14,139386973
2025-10-23,6670,32205439,32205.439,23.1,139386973
2025-10-27,6670,32017061,32017.061,22.96,139386973
2025-10-28,6670,31967738,31967.738,22.93,139386973
2025-10-29,6670,31879738,31879.738,22.87,139386973
2025-10-30,6670,32013795,32013.795,22.96,139386973
2025-10-31,6670,31905795,31905.795,22.89,139386973
2025-11-03,6670,31902795,31902.795,22.88,139386973
2025-11-04,6670,31911795,31911.795,22.89,139386973
2025-11-05,6670,31871798,31871.798,22.86,139386973
2025-11-06,6670,31865786,31865.786,22.86,139386973
2025-11-07,6670,31868829,31868.829,22.86,139386973
2025-11-10,6670,31855829,31855.829,22.85,139386973
2025-11-11,6670,31870829,31870.829,22.86,139386973
2025-11-12,6670,31949532,31949.532,22.92,139386973
2025-11-13,6670,31871532,31871.532,22.86,139386973
2025-11-14,6670,31708432,31708.432,22.74,139386973
2025-11-17,6670,31746635,31746.635,22.77,139386973
2025-11-18,6670,31750738,31750.738,22.77,139386973
2025-11-19,6670,31751388,31751.388,22.77,139386973
2025-11-20,6670,31735685,31735.685,22.76,139386973
2025-11-21,6670,31766117,31766.117,22.78,139386973
2025-11-24,6670,31823149,31823.149,22.83,139386973
2025-11-25,6670,31831149,31831.149,22.83,139386973
2025-11-26,6670,31751149,31751.149,22.77,139386973
2025-11-27,6670,31649149,31649.149,22.7,139386973
2025-11-28,6670,31666923,31666.923,22.71,139386973
2025-12-01,6670,31662423,31662.423,22.71,139386973
2025-12-02,6670,31564223,31564.223,22.64,139386973
2025-12-03,6670,31573223,31573.223,22.65,139386973
2025-12-04,6670,31700223,31700.223,22.74,139386973
2025-12-05,6670,31576072,31576.072,22.65,139386973
2025-12-08,6670,31533112,31533.112,22.62,139386973
2025-12-09,6670,31428142,31428.142,22.54,139386973
2025-12-10,6670,31437742,31437.742,22.55,139386973
2025-12-11,6670,31598479,31598.479,22.66,139386973
2025-12-12,6670,31526479,31526.479,22.61,139386973
2025-12-15,6670,31584479,31584.479,22.65,139386973
2025-12-16,6670,31866479,31866.479,22.86,139386973
2025-12-17,6670,32293479,32293.479,23.16,139386973
2025-12-18,6670,32658489,32658.489,23.43,139386973
2025-12-19,6670,33191172,33191.172,23.81,139386973
2025-12-22,6670,33838172,33838.172,24.27,139386973
2025-12-23,6670,34270167,34270.167,24.58,139386973
2025-12-24,6670,35012167,35012.167,25.11,139386973
2025-12-26,6670,35421199,35421.199,25.41,139386973
2025-12-29,6670,35552290,35552.29,25.5,139386973
2025-12-30,6670,35407290,35407.29,25.4,139386973
2025-12-31,6670,35279290,35279.29,25.31,139386973
2026-01-02,6670,34879290,34879.29,25.02,139386973
2026-01-05,6670,34894892,34894.892,25.03,139386973
2026-01-06,6670,35004892,35004.892,25.11,139386973
2026-01-07,6670,35114892,35114.892,25.19,139386973
2026-01-08,6670,35311892,35311.892,25.33,139386973
2026-01-09,6670,35376132,35376.132,25.37,139386973
2026-01-12,6670,35830132,35830.132,25.7,139386973
2026-01-13,6670,36034989,36034.989,25.85,139386973
2026-01-14,6670,36118189,36118.189,25.91,139386973
2026-01-15,6670,36436189,36436.189,26.14,139386973
2026-01-16,6670,36441581,36441.581,26.14,139386973
2026-01-19,6670,36441204,36441.204,26.14,139386973
2026-01-20,6670,36317204,36317.204,26.05,139386973
2026-01-21,6670,36296204,36296.204,26.03,139386973
2026-01-22,6670,36190204,36190.204,25.96,139386973
2026-01-23,6670,36118204,36118.204,25.91,139386973
2026-01-26,6670,36080204,36080.204,25.88,139386973
2026-01-27,6670,36073207,36073.207,25.87,139386973
2026-01-28,6670,35874207,35874.207,25.73,139386973
2026-01-29,6670,35875007,35875.007,25.73,139386973
2026-01-30,6670,35739007,35739.007,25.64,139386973
2026-02-02,6670,35795007,35795.007,25.68,139386973
2026-02-03,6670,35704027,35704.027,25.61,139386973
2026-02-04,6670,35739007,35739.007,25.64,139386973
2026-02-05,6670,35771007,35771.007,25.66,139386973
2026-02-06,6670,35755709,35755.709,25.65,139386973
2026-02-09,6670,35715741,35715.741,25.62,139386973
2026-02-10,6670,35691741,35691.741,25.6,139386973
2026-02-11,6670,35880796,35880.796,25.74,139386973
2026-02-12,6670,35880796,35880.796,25.74,139386973
2026-02-13,6670,35880796,35880.796,25.74,139386973
2026-02-23,6670,36024297,36024.297,25.84,139386973
2026-02-24,6670,36048303,36048.303,25.86,139386973
2026-02-25,6670,36013303,36013.303,25.83,139386973
2026-02-26,6670,35994057,35994.057,25.82,139386973
2026-03-02,6670,36125195,36125.195,25.91,139386973
2026-03-03,6670,36132495,36132.495,25.92,139386973
2026-03-04,6670,36057664,36057.664,25.86,139386973
2026-03-05,6670,36114664,36114.664,25.9,139386973
2026-03-06,6670,36160693,36160.693,25.94,139386973
2026-03-09,6670,36229699,36229.699,25.99,139386973
2026-03-10,6670,36214966,36214.966,25.98,139386973
2026-03-11,6670,36311266,36311.266,26.05,139386973
2026-03-12,6670,36291266,36291.266,26.03,139386973
2026-03-13,6670,36260078,36260.078,26.01,139386973
2026-03-16,6670,36367779,36367.779,26.09,139386973
2026-03-17,6670,36350779,36350.779,26.07,139386973
2026-03-18,6670,36269442,36269.442,26.02,139386973
2026-03-19,6670,36135444,36135.444,25.92,139386973
2026-03-20,6670,36340444,36340.444,26.07,139386973
2026-03-23,6670,36138444,36138.444,25.92,139386973
2026-03-24,6670,36121444,36121.444,25.91,139386973
2026-03-25,6670,36109432,36109.432,25.9,139386973
2026-03-26,6670,35876432,35876.432,25.73,139386973
2026-03-27,6670,35762596,35762.596,25.65,139386973
2026-03-30,6670,35652596,35652.596,25.57,139386973
2026-03-31,6670,35641627,35641.627,25.57,139386973
2026-04-01,6670,35862627,35862.627,25.72,139386973
2026-04-02,6670,35876632,35876.632,25.73,139386973
2026-04-07,6670,36041632,36041.632,25.85,139386973
2026-04-08,6670,36114032,36114.032,25.9,139386973
2026-04-09,6670,36291032,36291.032,26.03,139386973
2026-04-10,6670,36516032,36516.032,26.19,139386973
2026-04-13,6670,36709064,36709.064,26.33,139386973
2026-04-14,6670,36771064,36771.064,26.38,139386973
2026-04-15,6670,36723244,36723.244,26.34,139386973
2026-04-16,6670,36705244,36705.244,26.33,139386973
2026-04-17,6670,36605578,36605.578,26.26,139386973
2026-04-20,6670,36561578,36561.578,26.23,139386973
2026-04-21,6670,36739578,36739.578,26.35,139386973
2026-04-22,6670,36514710,36514.71,26.19,139386973
2026-04-23,6670,36245710,36245.71,26.0,139386973
2026-04-24,6670,36274750,36274.75,26.02,139386973
2026-04-27,6670,36276755,36276.755,26.02,139386973
2026-04-28,6670,36177755,36177.755,25.95,139386973
2026-04-29,6670,36195755,36195.755,25.96,139386973
2026-04-30,6670,36217755,36217.755,25.98,139386973
2026-05-04,6670,36209755,36209.755,25.97,139386973
2026-05-05,6670,36251155,36251.155,26.0,139386973
2026-05-06,6670,36193165,36193.165,25.96,139386973
2026-05-07,6670,36076165,36076.165,25.88,139386973
2026-05-08,6670,35702197,35702.197,25.61,139386973
2026-05-11,6670,35878449,35878.449,25.74,139386973
2026-05-12,6670,35964449,35964.449,25.8,139386973
2026-05-13,6670,35969908,35969.908,25.8,139386973
2026-05-14,6670,35938908,35938.908,25.78,139386973
2026-05-15,6670,35748908,35748.908,25.64,139386973
2026-05-18,6670,35836908,35836.908,25.71,139386973
2026-05-19,6670,35816908,35816.908,25.69,139386973
2026-05-20,6670,35682947,35682.947,25.59,139386973
2026-05-21,6670,35709947,35709.947,25.61,139386973
2026-05-22,6670,35657971,35657.971,25.58,139386973
2026-05-25,6670,35657946,35657.946,25.58,139386973
2026-05-26,6670,35567946,35567.946,25.51,139386973
2026-05-27,6670,35228010,35228.01,25.27,139386973
2026-05-28,6670,34740059,34740.059,24.92,139386973
2026-05-29,6670,34740864,34740.864,24.92,139386973
2026-06-01,6670,34859190,34859.19,25.0,139386973
2026-06-02,6670,34771138,34771.138,24.94,139386973
2026-06-03,6670,34783983,34783.983,24.95,139386973
2026-06-04,6670,34585487,34585.487,24.81,139386973
2026-06-05,6670,34470055,34470.055,24.72,139386973
2026-06-08,6670,34522075,34522.075,24.76,139386973
