date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-02,9914,125367455,125367.455,41.93,298983800
2024-09-03,9914,125406486,125406.486,41.94,298983800
2024-09-04,9914,125149442,125149.442,41.85,298983800
2024-09-05,9914,125180442,125180.442,41.86,298983800
2024-09-06,9914,125277442,125277.442,41.9,298983800
2024-09-09,9914,125097418,125097.418,41.84,298983800
2024-09-10,9914,124900545,124900.545,41.77,298983800
2024-09-11,9914,124316545,124316.545,41.57,298983800
2024-09-12,9914,123782302,123782.302,41.4,298983800
2024-09-13,9914,123579277,123579.277,41.33,298983800
2024-09-16,9914,123553277,123553.277,41.32,298983800
2024-09-18,9914,123346277,123346.277,41.25,298983800
2024-09-19,9914,123521102,123521.102,41.31,298983800
2024-09-20,9914,123276102,123276.102,41.23,298983800
2024-09-23,9914,123483169,123483.169,41.3,298983800
2024-09-24,9914,122992160,122992.16,41.13,298983800
2024-09-25,9914,123012160,123012.16,41.14,298983800
2024-09-26,9914,123124160,123124.16,41.18,298983800
2024-09-27,9914,123207160,123207.16,41.2,298983800
2024-09-30,9914,123290160,123290.16,41.23,298983800
2024-10-01,9914,122700246,122700.246,41.03,298983800
2024-10-04,9914,121234985,121234.985,40.54,298983800
2024-10-07,9914,120898628,120898.628,40.43,298983800
2024-10-08,9914,120565628,120565.628,40.32,298983800
2024-10-09,9914,120384628,120384.628,40.26,298983800
2024-10-11,9914,120281640,120281.64,40.23,298983800
2024-10-14,9914,119881640,119881.64,40.09,298983800
2024-10-15,9914,118399018,118399.018,39.6,298983800
2024-10-16,9914,118248184,118248.184,39.55,298983800
2024-10-17,9914,118031184,118031.184,39.47,298983800
2024-10-18,9914,117805279,117805.279,39.4,298983800
2024-10-21,9914,117671279,117671.279,39.35,298983800
2024-10-22,9914,117510279,117510.279,39.3,298983800
2024-10-23,9914,117086279,117086.279,39.16,298983800
2024-10-24,9914,116467304,116467.304,38.95,298983800
2024-10-25,9914,115924304,115924.304,38.77,298983800
2024-10-28,9914,116056804,116056.804,38.81,298983800
2024-10-29,9914,116473804,116473.804,38.95,298983800
2024-10-30,9914,116130819,116130.819,38.84,298983800
2024-11-01,9914,116564607,116564.607,38.98,298983800
2024-11-04,9914,116506607,116506.607,38.96,298983800
2024-11-05,9914,116195617,116195.617,38.86,298983800
2024-11-06,9914,116603617,116603.617,38.99,298983800
2024-11-07,9914,116655621,116655.621,39.01,298983800
2024-11-08,9914,116069015,116069.015,38.82,298983800
2024-11-11,9914,114510121,114510.121,38.29,298983800
2024-11-12,9914,114190117,114190.117,38.19,298983800
2024-11-13,9914,114124622,114124.622,38.17,298983800
2024-11-14,9914,113035989,113035.989,37.8,298983800
2024-11-15,9914,112834989,112834.989,37.73,298983800
2024-11-18,9914,112412793,112412.793,37.59,298983800
2024-11-19,9914,112002293,112002.293,37.46,298983800
2024-11-20,9914,111811872,111811.872,37.39,298983800
2024-11-21,9914,111502754,111502.754,37.29,298983800
2024-11-22,9914,111296754,111296.754,37.22,298983800
2024-11-25,9914,111349463,111349.463,37.24,298983800
2024-11-26,9914,110973463,110973.463,37.11,298983800
2024-11-27,9914,110325468,110325.468,36.9,298983800
2024-11-28,9914,110198468,110198.468,36.85,298983800
2024-11-29,9914,110214468,110214.468,36.86,298983800
2024-12-02,9914,110206523,110206.523,36.86,298983800
2024-12-03,9914,110386523,110386.523,36.92,298983800
2024-12-04,9914,109973523,109973.523,36.78,298983800
2024-12-05,9914,109887523,109887.523,36.75,298983800
2024-12-06,9914,109849523,109849.523,36.74,298983800
2024-12-09,9914,109650552,109650.552,36.67,298983800
2024-12-10,9914,109639552,109639.552,36.67,298983800
2024-12-11,9914,109607567,109607.567,36.66,298983800
2024-12-12,9914,109722587,109722.587,36.69,298983800
2024-12-13,9914,109723587,109723.587,36.69,298983800
2024-12-16,9914,109573592,109573.592,36.64,298983800
2024-12-17,9914,109386592,109386.592,36.58,298983800
2024-12-18,9914,109205612,109205.612,36.52,298983800
2024-12-19,9914,108615757,108615.757,36.32,298983800
2024-12-20,9914,108154756,108154.756,36.17,298983800
2024-12-23,9914,107968756,107968.756,36.11,298983800
2024-12-24,9914,107475762,107475.762,35.94,298983800
2024-12-25,9914,107606414,107606.414,35.99,298983800
2024-12-26,9914,107530447,107530.447,35.96,298983800
2024-12-27,9914,107392447,107392.447,35.91,298983800
2024-12-30,9914,107437447,107437.447,35.93,298983800
2024-12-31,9914,107342447,107342.447,35.9,298983800
2025-01-02,9914,107473447,107473.447,35.94,298983800
2025-01-03,9914,107409455,107409.455,35.92,298983800
2025-01-06,9914,107877455,107877.455,36.08,298983800
2025-01-07,9914,107802455,107802.455,36.05,298983800
2025-01-08,9914,107616455,107616.455,35.99,298983800
2025-01-09,9914,107072360,107072.36,35.81,298983800
2025-01-10,9914,107439058,107439.058,35.93,298983800
2025-01-13,9914,107513058,107513.058,35.95,298983800
2025-01-14,9914,107589058,107589.058,35.98,298983800
2025-01-15,9914,107666037,107666.037,36.01,298983800
2025-01-16,9914,107535037,107535.037,35.96,298983800
2025-01-17,9914,106827107,106827.107,35.73,298983800
2025-01-20,9914,106760107,106760.107,35.7,298983800
2025-01-21,9914,106537107,106537.107,35.63,298983800
2025-01-22,9914,106509107,106509.107,35.62,298983800
2025-01-23,9914,106509107,106509.107,35.62,298983800
2025-01-24,9914,106509107,106509.107,35.62,298983800
2025-02-03,9914,106736082,106736.082,35.69,298983800
2025-02-04,9914,106664083,106664.083,35.67,298983800
2025-02-05,9914,106681674,106681.674,35.68,298983800
2025-02-06,9914,106595674,106595.674,35.65,298983800
2025-02-07,9914,106096674,106096.674,35.48,298983800
2025-02-10,9914,105779678,105779.678,35.37,298983800
2025-02-11,9914,104874658,104874.658,35.07,298983800
2025-02-12,9914,105282057,105282.057,35.21,298983800
2025-02-13,9914,104199057,104199.057,34.85,298983800
2025-02-14,9914,103511057,103511.057,34.62,298983800
2025-02-17,9914,103012057,103012.057,34.45,298983800
2025-02-18,9914,102672983,102672.983,34.34,298983800
2025-02-19,9914,102617983,102617.983,34.32,298983800
2025-02-20,9914,102466983,102466.983,34.27,298983800
2025-02-21,9914,102337029,102337.029,34.22,298983800
2025-02-24,9914,102684029,102684.029,34.34,298983800
2025-02-25,9914,102420029,102420.029,34.25,298983800
2025-02-26,9914,102475029,102475.029,34.27,298983800
2025-02-27,9914,102411405,102411.405,34.25,298983800
2025-03-03,9914,102546175,102546.175,34.29,298983800
2025-03-04,9914,102599975,102599.975,34.31,298983800
2025-03-05,9914,102520075,102520.075,34.28,298983800
2025-03-06,9914,101585366,101585.366,33.97,298983800
2025-03-07,9914,101123537,101123.537,33.82,298983800
2025-03-10,9914,100800808,100800.808,33.71,298983800
2025-03-11,9914,99882908,99882.908,33.4,298983800
2025-03-12,9914,99920673,99920.673,33.42,298983800
2025-03-13,9914,100439161,100439.161,33.59,298983800
2025-03-14,9914,99252262,99252.262,33.19,298983800
2025-03-17,9914,99082533,99082.533,33.13,298983800
2025-03-18,9914,98288804,98288.804,32.87,298983800
2025-03-19,9914,97684100,97684.1,32.67,298983800
2025-03-20,9914,97372371,97372.371,32.56,298983800
2025-03-21,9914,97324660,97324.66,32.55,298983800
2025-03-24,9914,97388635,97388.635,32.57,298983800
2025-03-25,9914,97658635,97658.635,32.66,298983800
2025-03-26,9914,98148428,98148.428,32.82,298983800
2025-03-27,9914,98840376,98840.376,33.05,298983800
2025-03-28,9914,98767386,98767.386,33.03,298983800
2025-03-31,9914,99086386,99086.386,33.14,298983800
2025-04-01,9914,98974670,98974.67,33.1,298983800
2025-04-02,9914,98774670,98774.67,33.03,298983800
2025-04-07,9914,98854670,98854.67,33.06,298983800
2025-04-08,9914,99001620,99001.62,33.11,298983800
2025-04-09,9914,99337640,99337.64,33.22,298983800
2025-04-10,9914,97926160,97926.16,32.75,298983800
2025-04-11,9914,98953810,98953.81,33.09,298983800
2025-04-14,9914,99288347,99288.347,33.2,298983800
2025-04-15,9914,99290260,99290.26,33.2,298983800
2025-04-16,9914,99413646,99413.646,33.25,298983800
2025-04-17,9914,99249486,99249.486,33.19,298983800
2025-04-18,9914,99247463,99247.463,33.19,298983800
2025-04-21,9914,99257464,99257.464,33.19,298983800
2025-04-22,9914,99449637,99449.637,33.26,298983800
2025-04-23,9914,99603638,99603.638,33.31,298983800
2025-04-24,9914,100396480,100396.48,33.57,298983800
2025-04-25,9914,100630480,100630.48,33.65,298983800
2025-04-28,9914,101005858,101005.858,33.78,298983800
2025-04-29,9914,100955173,100955.173,33.76,298983800
2025-04-30,9914,101046541,101046.541,33.79,298983800
2025-05-02,9914,101225696,101225.696,33.85,298983800
2025-05-05,9914,101263046,101263.046,33.86,298983800
2025-05-06,9914,101297400,101297.4,33.88,298983800
2025-05-07,9914,101114508,101114.508,33.81,298983800
2025-05-08,9914,100357230,100357.23,33.56,298983800
2025-05-09,9914,100417135,100417.135,33.58,298983800
2025-05-12,9914,100408547,100408.547,33.58,298983800
2025-05-13,9914,100154553,100154.553,33.49,298983800
2025-05-14,9914,100193100,100193.1,33.51,298983800
2025-05-15,9914,99679100,99679.1,33.33,298983800
2025-05-16,9914,97041670,97041.67,32.45,298983800
2025-05-19,9914,96182670,96182.67,32.16,298983800
2025-05-20,9914,96590670,96590.67,32.3,298983800
2025-05-21,9914,97010270,97010.27,32.44,298983800
2025-05-22,9914,96112520,96112.52,32.14,298983800
2025-05-23,9914,95920525,95920.525,32.08,298983800
2025-05-26,9914,96016940,96016.94,32.11,298983800
2025-05-27,9914,95666211,95666.211,31.99,298983800
2025-05-28,9914,95405272,95405.272,31.9,298983800
2025-05-29,9914,95222520,95222.52,31.84,298983800
2025-06-02,9914,94977465,94977.465,31.76,298983800
2025-06-03,9914,95215674,95215.674,31.84,298983800
2025-06-04,9914,95178393,95178.393,31.83,298983800
2025-06-05,9914,94685393,94685.393,31.66,298983800
2025-06-06,9914,94332743,94332.743,31.55,298983800
2025-06-09,9914,94440472,94440.472,31.58,298983800
2025-06-10,9914,94530486,94530.486,31.61,298983800
2025-06-11,9914,93105275,93105.275,31.14,298983800
2025-06-12,9914,92625963,92625.963,30.98,298983800
2025-06-13,9914,92539862,92539.862,30.95,298983800
2025-06-16,9914,92629748,92629.748,30.98,298983800
2025-06-17,9914,92198712,92198.712,30.83,298983800
2025-06-18,9914,93059145,93059.145,31.12,298983800
2025-06-19,9914,92672240,92672.24,30.99,298983800
2025-06-20,9914,92727005,92727.005,31.01,298983800
2025-06-23,9914,92707945,92707.945,31.0,298983800
2025-06-24,9914,93054857,93054.857,31.12,298983800
2025-06-25,9914,93314857,93314.857,31.21,298983800
2025-06-26,9914,93562208,93562.208,31.29,298983800
2025-06-27,9914,93306037,93306.037,31.2,298983800
2025-06-30,9914,93204306,93204.306,31.17,298983800
2025-07-01,9914,93310888,93310.888,31.2,298983800
2025-07-02,9914,93531642,93531.642,31.28,298983800
2025-07-03,9914,93505892,93505.892,31.27,298983800
2025-07-04,9914,93588892,93588.892,31.3,298983800
2025-07-07,9914,92632047,92632.047,30.98,298983800
2025-07-08,9914,92326047,92326.047,30.87,298983800
2025-07-09,9914,92342095,92342.095,30.88,298983800
2025-07-10,9914,92168009,92168.009,30.82,298983800
2025-07-11,9914,92234802,92234.802,30.84,298983800
2025-07-14,9914,91878800,91878.8,30.73,298983800
2025-07-15,9914,91319399,91319.399,30.54,298983800
2025-07-16,9914,90974399,90974.399,30.42,298983800
2025-07-17,9914,91042064,91042.064,30.45,298983800
2025-07-18,9914,90775590,90775.59,30.36,298983800
2025-07-21,9914,90923590,90923.59,30.41,298983800
2025-07-22,9914,90487180,90487.18,30.26,298983800
2025-07-23,9914,90323248,90323.248,30.21,298983800
2025-07-24,9914,89409348,89409.348,29.9,298983800
2025-07-25,9914,88791034,88791.034,29.69,298983800
2025-07-28,9914,88343034,88343.034,29.54,298983800
2025-07-29,9914,87758034,87758.034,29.35,298983800
2025-07-30,9914,87398034,87398.034,29.23,298983800
2025-07-31,9914,86260034,86260.034,28.85,298983800
2025-08-01,9914,85790034,85790.034,28.69,298983800
2025-08-04,9914,85586556,85586.556,28.62,298983800
2025-08-05,9914,85330556,85330.556,28.54,298983800
2025-08-06,9914,84954004,84954.004,28.41,298983800
2025-08-07,9914,84025004,84025.004,28.1,298983800
2025-08-08,9914,83548016,83548.016,27.94,298983800
2025-08-11,9914,85011165,85011.165,28.43,298983800
2025-08-12,9914,85065165,85065.165,28.45,298983800
2025-08-13,9914,85023165,85023.165,28.43,298983800
2025-08-14,9914,85655298,85655.298,28.64,298983800
2025-08-15,9914,85154298,85154.298,28.48,298983800
2025-08-18,9914,84673302,84673.302,28.32,298983800
2025-08-19,9914,84124095,84124.095,28.13,298983800
2025-08-20,9914,84273094,84273.094,28.18,298983800
2025-08-21,9914,83709118,83709.118,27.99,298983800
2025-08-22,9914,83659221,83659.221,27.98,298983800
2025-08-25,9914,83809221,83809.221,28.03,298983800
2025-08-26,9914,83469054,83469.054,27.91,298983800
2025-08-27,9914,83625054,83625.054,27.96,298983800
2025-08-28,9914,83373054,83373.054,27.88,298983800
2025-08-29,9914,82947022,82947.022,27.74,298983800
2025-09-01,9914,82805022,82805.022,27.69,298983800
2025-09-02,9914,82688850,82688.85,27.65,298983800
2025-09-03,9914,81780623,81780.623,27.35,298983800
2025-09-04,9914,81417467,81417.467,27.23,298983800
2025-09-05,9914,81684467,81684.467,27.32,298983800
2025-09-08,9914,81397467,81397.467,27.22,298983800
2025-09-09,9914,80618741,80618.741,26.96,298983800
2025-09-10,9914,80442723,80442.723,26.9,298983800
2025-09-11,9914,80203502,80203.502,26.82,298983800
2025-09-12,9914,80249502,80249.502,26.84,298983800
2025-09-15,9914,80302502,80302.502,26.85,298983800
2025-09-16,9914,80637520,80637.52,26.97,298983800
2025-09-17,9914,80943173,80943.173,27.07,298983800
2025-09-18,9914,80926450,80926.45,27.06,298983800
2025-09-19,9914,80540450,80540.45,26.93,298983800
2025-09-22,9914,80435226,80435.226,26.9,298983800
2025-09-23,9914,80754208,80754.208,27.0,298983800
2025-09-24,9914,80644205,80644.205,26.97,298983800
2025-09-25,9914,80737342,80737.342,27.0,298983800
2025-09-26,9914,80307844,80307.844,26.86,298983800
2025-09-30,9914,80390563,80390.563,26.88,298983800
2025-10-01,9914,80570827,80570.827,26.94,298983800
2025-10-02,9914,80588827,80588.827,26.95,298983800
2025-10-03,9914,80597827,80597.827,26.95,298983800
2025-10-07,9914,80557051,80557.051,26.94,298983800
2025-10-08,9914,80646051,80646.051,26.97,298983800
2025-10-09,9914,79790061,79790.061,26.68,298983800
2025-10-13,9914,80005032,80005.032,26.75,298983800
2025-10-14,9914,80135032,80135.032,26.8,298983800
2025-10-15,9914,79907163,79907.163,26.72,298983800
2025-10-16,9914,80269626,80269.626,26.84,298983800
2025-10-17,9914,80228626,80228.626,26.83,298983800
2025-10-20,9914,80203328,80203.328,26.82,298983800
2025-10-21,9914,80069328,80069.328,26.78,298983800
2025-10-22,9914,80157828,80157.828,26.81,298983800
2025-10-23,9914,80521928,80521.928,26.93,298983800
2025-10-27,9914,80133128,80133.128,26.8,298983800
2025-10-28,9914,79636181,79636.181,26.63,298983800
2025-10-29,9914,79648506,79648.506,26.63,298983800
2025-10-30,9914,79438381,79438.381,26.56,298983800
2025-10-31,9914,79158831,79158.831,26.47,298983800
2025-11-03,9914,79265900,79265.9,26.51,298983800
2025-11-04,9914,79153105,79153.105,26.47,298983800
2025-11-05,9914,79261106,79261.106,26.51,298983800
2025-11-06,9914,79766106,79766.106,26.67,298983800
2025-11-07,9914,79587106,79587.106,26.61,298983800
2025-11-10,9914,77878817,77878.817,26.04,298983800
2025-11-11,9914,78071806,78071.806,26.11,298983800
2025-11-12,9914,78057806,78057.806,26.1,298983800
2025-11-13,9914,78029818,78029.818,26.09,298983800
2025-11-14,9914,78006818,78006.818,26.09,298983800
2025-11-17,9914,77780050,77780.05,26.01,298983800
2025-11-18,9914,76123830,76123.83,25.46,298983800
2025-11-19,9914,76203830,76203.83,25.48,298983800
2025-11-20,9914,76059830,76059.83,25.43,298983800
2025-11-21,9914,76487756,76487.756,25.58,298983800
2025-11-24,9914,76278763,76278.763,25.51,298983800
2025-11-25,9914,76232763,76232.763,25.49,298983800
2025-11-26,9914,76548039,76548.039,25.6,298983800
2025-11-27,9914,76135039,76135.039,25.46,298983800
2025-11-28,9914,75650054,75650.054,25.3,298983800
2025-12-01,9914,75993055,75993.055,25.41,298983800
2025-12-02,9914,75880055,75880.055,25.37,298983800
2025-12-03,9914,75792055,75792.055,25.34,298983800
2025-12-04,9914,75367055,75367.055,25.2,298983800
2025-12-05,9914,75050837,75050.837,25.1,298983800
2025-12-08,9914,74771837,74771.837,25.0,298983800
2025-12-09,9914,74294337,74294.337,24.84,298983800
2025-12-10,9914,73784417,73784.417,24.67,298983800
2025-12-11,9914,73146417,73146.417,24.46,298983800
2025-12-12,9914,72980417,72980.417,24.4,298983800
2025-12-15,9914,73020417,73020.417,24.42,298983800
2025-12-16,9914,72298417,72298.417,24.18,298983800
2025-12-17,9914,71501557,71501.557,23.91,298983800
2025-12-18,9914,71086557,71086.557,23.77,298983800
2025-12-19,9914,71168045,71168.045,23.8,298983800
2025-12-22,9914,71173045,71173.045,23.8,298983800
2025-12-23,9914,70875050,70875.05,23.7,298983800
2025-12-24,9914,70374595,70374.595,23.53,298983800
2025-12-26,9914,70776996,70776.996,23.67,298983800
2025-12-29,9914,70918906,70918.906,23.71,298983800
2025-12-30,9914,70859906,70859.906,23.7,298983800
2025-12-31,9914,70477456,70477.456,23.57,298983800
2026-01-02,9914,69071441,69071.441,23.1,298983800
2026-01-05,9914,69284591,69284.591,23.17,298983800
2026-01-06,9914,69964591,69964.591,23.4,298983800
2026-01-07,9914,70918121,70918.121,23.71,298983800
2026-01-08,9914,71525121,71525.121,23.92,298983800
2026-01-09,9914,71746121,71746.121,23.99,298983800
2026-01-12,9914,72209871,72209.871,24.15,298983800
2026-01-13,9914,73215871,73215.871,24.48,298983800
2026-01-14,9914,74084979,74084.979,24.77,298983800
2026-01-15,9914,74441979,74441.979,24.89,298983800
2026-01-16,9914,76138715,76138.715,25.46,298983800
2026-01-19,9914,76649715,76649.715,25.63,298983800
2026-01-20,9914,77089715,77089.715,25.78,298983800
2026-01-21,9914,78672715,78672.715,26.31,298983800
2026-01-22,9914,79380715,79380.715,26.55,298983800
2026-01-23,9914,79373715,79373.715,26.54,298983800
2026-01-26,9914,80095295,80095.295,26.78,298983800
2026-01-27,9914,80169278,80169.278,26.81,298983800
2026-01-28,9914,79738870,79738.87,26.66,298983800
2026-01-29,9914,79863870,79863.87,26.71,298983800
2026-01-30,9914,79464370,79464.37,26.57,298983800
2026-02-02,9914,79631147,79631.147,26.63,298983800
2026-02-03,9914,79786147,79786.147,26.68,298983800
2026-02-04,9914,79184147,79184.147,26.48,298983800
2026-02-05,9914,79501842,79501.842,26.59,298983800
2026-02-06,9914,79065813,79065.813,26.44,298983800
2026-02-09,9914,78473681,78473.681,26.24,298983800
2026-02-10,9914,78347654,78347.654,26.2,298983800
2026-02-11,9914,78410292,78410.292,26.22,298983800
2026-02-12,9914,78410292,78410.292,26.22,298983800
2026-02-13,9914,78410292,78410.292,26.22,298983800
2026-02-23,9914,76142198,76142.198,25.46,298983800
2026-02-24,9914,75609134,75609.134,25.28,298983800
2026-02-25,9914,74646879,74646.879,24.96,298983800
2026-02-26,9914,73617241,73617.241,24.62,298983800
2026-03-02,9914,73078860,73078.86,24.44,298983800
2026-03-03,9914,72720800,72720.8,24.32,298983800
2026-03-04,9914,73127743,73127.743,24.45,298983800
2026-03-05,9914,73431742,73431.742,24.56,298983800
2026-03-06,9914,73442692,73442.692,24.56,298983800
2026-03-09,9914,73325891,73325.891,24.52,298983800
2026-03-10,9914,73251892,73251.892,24.5,298983800
2026-03-11,9914,73257883,73257.883,24.5,298983800
2026-03-12,9914,73197157,73197.157,24.48,298983800
2026-03-13,9914,73160156,73160.156,24.46,298983800
2026-03-16,9914,72896840,72896.84,24.38,298983800
2026-03-17,9914,72344840,72344.84,24.19,298983800
2026-03-18,9914,71072289,71072.289,23.77,298983800
2026-03-19,9914,70418638,70418.638,23.55,298983800
2026-03-20,9914,70544408,70544.408,23.59,298983800
2026-03-23,9914,70727408,70727.408,23.65,298983800
2026-03-24,9914,70131408,70131.408,23.45,298983800
2026-03-25,9914,69558226,69558.226,23.26,298983800
2026-03-26,9914,69406236,69406.236,23.21,298983800
2026-03-27,9914,68783436,68783.436,23.0,298983800
2026-03-30,9914,69398036,69398.036,23.21,298983800
2026-03-31,9914,69695727,69695.727,23.31,298983800
2026-04-01,9914,70058978,70058.978,23.43,298983800
2026-04-02,9914,69686237,69686.237,23.3,298983800
2026-04-07,9914,69140357,69140.357,23.12,298983800
2026-04-08,9914,67562095,67562.095,22.59,298983800
2026-04-09,9914,64927757,64927.757,21.71,298983800
2026-04-10,9914,65710885,65710.885,21.97,298983800
2026-04-13,9914,66907085,66907.085,22.37,298983800
2026-04-14,9914,66662085,66662.085,22.29,298983800
2026-04-15,9914,67157771,67157.771,22.46,298983800
2026-04-16,9914,67481771,67481.771,22.57,298983800
2026-04-17,9914,67068256,67068.256,22.43,298983800
2026-04-20,9914,67352257,67352.257,22.52,298983800
2026-04-21,9914,67262500,67262.5,22.49,298983800
2026-04-22,9914,67305501,67305.501,22.51,298983800
2026-04-23,9914,66807501,66807.501,22.34,298983800
2026-04-24,9914,65776508,65776.508,22.0,298983800
2026-04-27,9914,65829420,65829.42,22.01,298983800
2026-04-28,9914,65699468,65699.468,21.97,298983800
2026-04-29,9914,65715468,65715.468,21.97,298983800
2026-04-30,9914,65357333,65357.333,21.85,298983800
2026-05-04,9914,65325333,65325.333,21.84,298983800
2026-05-05,9914,65210332,65210.332,21.81,298983800
2026-05-06,9914,64752332,64752.332,21.65,298983800
2026-05-07,9914,64991119,64991.119,21.73,298983800
2026-05-08,9914,64781849,64781.849,21.66,298983800
2026-05-11,9914,65010849,65010.849,21.74,298983800
2026-05-12,9914,65246874,65246.874,21.82,298983800
2026-05-13,9914,65551874,65551.874,21.92,298983800
2026-05-14,9914,66064062,66064.062,22.09,298983800
2026-05-15,9914,69395254,69395.254,23.21,298983800
2026-05-18,9914,69645375,69645.375,23.29,298983800
2026-05-19,9914,69745475,69745.475,23.32,298983800
2026-05-20,9914,69554453,69554.453,23.26,298983800
2026-05-21,9914,69992453,69992.453,23.41,298983800
2026-05-22,9914,68184453,68184.453,22.8,298983800
2026-05-25,9914,68412453,68412.453,22.88,298983800
2026-05-26,9914,67877531,67877.531,22.7,298983800
2026-05-27,9914,67545531,67545.531,22.59,298983800
2026-05-28,9914,67524242,67524.242,22.58,298983800
2026-05-29,9914,67547098,67547.098,22.59,298983800
2026-06-01,9914,67700198,67700.198,22.64,298983800
2026-06-02,9914,67914718,67914.718,22.71,298983800
2026-06-03,9914,67872045,67872.045,22.7,298983800
2026-06-04,9914,67900082,67900.082,22.71,298983800
2026-06-05,9914,67977285,67977.285,22.73,298983800
