date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,34.85,34.9,34.85,34.9,3111.0,34.85,34.9,34.85,34.9,3111.0,1.0
2024-01-03,34.9,34.9,34.85,34.85,4000.0,34.9,34.9,34.85,34.85,4000.0,1.0
2024-01-04,34.9,34.9,34.6,34.85,4000.0,34.9,34.9,34.6,34.85,4000.0,1.0
2024-01-05,34.9,35.0,34.9,35.0,2000.0,34.9,35.0,34.9,35.0,2000.0,1.0
2024-01-08,35.0,35.05,34.9,34.9,8230.0,35.0,35.05,34.9,34.9,8230.0,1.0
2024-01-09,34.95,35.0,34.4,34.9,111031.0,34.95,35.0,34.4,34.9,111031.0,1.0
2024-01-10,34.95,34.95,34.8,34.8,4000.0,34.95,34.95,34.8,34.8,4000.0,1.0
2024-01-11,34.85,34.9,34.7,34.7,4031.0,34.85,34.9,34.7,34.7,4031.0,1.0
2024-01-12,34.8,35.0,34.5,34.5,5133.0,34.8,35.0,34.5,34.5,5133.0,1.0
2024-01-15,34.6,34.95,34.6,34.85,7436.0,34.6,34.95,34.6,34.85,7436.0,1.0
2024-01-16,34.9,34.95,34.4,34.4,12070.0,34.9,34.95,34.4,34.4,12070.0,1.0
2024-01-17,34.5,34.65,34.4,34.65,11000.0,34.5,34.65,34.4,34.65,11000.0,1.0
2024-01-18,34.7,34.8,34.6,34.65,11132.0,34.7,34.8,34.6,34.65,11132.0,1.0
2024-01-19,34.7,34.85,34.6,34.75,209115.0,34.7,34.85,34.6,34.75,209115.0,1.0
2024-01-22,34.8,34.8,34.5,34.7,56100.0,34.8,34.8,34.5,34.7,56100.0,1.0
2024-01-23,34.75,34.75,34.7,34.7,303000.0,34.75,34.75,34.7,34.7,303000.0,1.0
2024-01-24,34.8,37.85,34.8,37.3,200612.0,34.8,37.85,34.8,37.3,200612.0,1.0
2024-01-25,37.7,38.4,37.2,37.2,147239.0,37.7,38.4,37.2,37.2,147239.0,1.0
2024-01-26,37.45,38.15,37.45,38.1,58278.0,37.45,38.15,37.45,38.1,58278.0,1.0
2024-01-29,38.15,38.8,37.8,38.5,74010.0,38.15,38.8,37.8,38.5,74010.0,1.0
2024-01-30,38.65,40.0,38.3,40.0,76223.0,38.65,40.0,38.3,40.0,76223.0,1.0
2024-01-31,40.0,40.0,37.65,37.65,42538.0,40.0,40.0,37.65,37.65,42538.0,1.0
2024-02-01,37.7,37.7,36.65,36.65,25680.0,37.7,37.7,36.65,36.65,25680.0,1.0
2024-02-02,36.5,36.65,36.5,36.65,20395.0,36.5,36.65,36.5,36.65,20395.0,1.0
2024-02-05,36.4,36.55,36.3,36.55,14000.0,36.4,36.55,36.3,36.55,14000.0,1.0
