date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,29.617729704656302,30.758628383572184,29.572093757499662,29.98281728190938,6305049.0,32.45,33.7,32.4,32.85,6305049.0,0.9127189431327056
2024-01-03,29.800273493282837,30.30226891200583,29.02446239162004,29.070098338776674,4093704.0,32.65,33.2,31.8,31.85,4093704.0,0.9127189431327056
2024-01-04,29.298278074559853,30.484812700632368,29.161370233089944,29.343914021716486,5633737.0,32.1,33.4,31.95,32.15,5633737.0,0.9127189431327056
2024-01-05,29.343914021716486,30.25663296484919,29.02446239162004,29.115734285933307,4594554.0,32.15,33.15,31.8,31.9,4594554.0,0.9127189431327056
2024-01-08,29.115734285933307,29.343914021716486,28.568102920053686,28.705010761523592,2736466.0,31.9,32.15,31.3,31.45,2736466.0,0.9127189431327056
2024-01-09,29.02446239162004,29.298278074559853,28.2030153428006,28.613738867210323,4232963.0,31.8,32.1,30.9,31.35,4232963.0,0.9127189431327056
2024-01-10,28.52246697289705,28.75064670868023,27.929199659860792,27.929199659860792,1957999.0,31.25,31.5,30.6,30.6,1957999.0,0.9127189431327056
2024-01-11,27.701019924077617,28.88755455015013,27.65538397692098,28.020471554174062,3011001.0,30.35,31.65,30.3,30.7,3011001.0,0.9127189431327056
2024-01-12,28.020471554174062,28.52246697289705,27.88356371270416,27.974835607017425,1587867.0,30.7,31.25,30.55,30.65,1587867.0,0.9127189431327056
2024-01-15,28.476831025740417,29.48082186318639,28.294287237113874,28.978826444463404,4750729.0,31.2,32.3,31.0,31.75,4750729.0,0.9127189431327056
2024-01-16,28.978826444463404,29.02446239162004,27.974835607017425,27.974835607017425,2856900.0,31.75,31.8,30.65,30.65,2856900.0,0.9127189431327056
2024-01-17,27.929199659860792,28.2030153428006,27.33593234682453,27.518476135451074,2208894.0,30.6,30.9,29.95,30.15,2208894.0,0.9127189431327056
2024-01-18,27.427204241137805,27.837927765547523,27.19902450535463,27.2902963996679,1408830.0,30.05,30.5,29.8,29.9,1408830.0,0.9127189431327056
2024-01-19,27.518476135451074,27.792291818390886,27.016480716728086,27.016480716728086,1832265.0,30.15,30.45,29.6,29.6,1832265.0,0.9127189431327056
2024-01-22,27.19902450535463,27.65538397692098,27.016480716728086,27.244660452511265,1707116.0,29.8,30.3,29.6,29.85,1707116.0,0.9127189431327056
2024-01-23,27.381568293981168,27.837927765547523,27.381568293981168,27.609748029764344,1352267.0,30.0,30.5,30.0,30.25,1352267.0,0.9127189431327056
2024-01-24,27.88356371270416,28.15737939564397,27.609748029764344,27.74665587123425,1431352.0,30.55,30.85,30.25,30.4,1431352.0,0.9127189431327056
2024-01-25,28.111743448487335,28.111743448487335,27.19902450535463,27.19902450535463,1736502.0,30.8,30.8,29.8,29.8,1736502.0,0.9127189431327056
2024-01-26,27.65538397692098,27.65538397692098,26.925208822414817,27.06211666388472,1280924.0,30.3,30.3,29.5,29.65,1280924.0,0.9127189431327056
2024-01-29,27.153388558197992,27.88356371270416,27.06211666388472,27.74665587123425,1374045.0,29.75,30.55,29.65,30.4,1374045.0,0.9127189431327056
2024-01-30,27.974835607017425,28.020471554174062,27.427204241137805,27.47284018829444,947201.0,30.65,30.7,30.05,30.1,947201.0,0.9127189431327056
