date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,37.937615603695306,38.06506560012429,37.89513227155231,37.89513227155231,101963.0,44.65,44.8,44.6,44.6,101963.0,0.8496666428599173
2024-01-03,37.89513227155231,38.192515596553285,37.81016560726632,37.89513227155231,106841.0,44.6,44.95,44.5,44.6,106841.0,0.8496666428599173
2024-01-04,37.89513227155231,38.150032264410285,37.38533228583636,37.51278228226535,140478.0,44.6,44.9,44.0,44.15,140478.0,0.8496666428599173
2024-01-05,37.55526561440835,37.980098935838306,37.55526561440835,37.980098935838306,94261.0,44.2,44.7,44.2,44.7,94261.0,0.8496666428599173
2024-01-08,37.89513227155231,38.150032264410285,37.72519894298033,37.937615603695306,95980.0,44.6,44.9,44.4,44.65,95980.0,0.8496666428599173
2024-01-09,37.51278228226535,38.192515596553285,37.34284895369337,37.38533228583636,251297.0,44.15,44.95,43.95,44.0,251297.0,0.8496666428599173
2024-01-10,37.38533228583636,37.89513227155231,37.21539895726438,37.427815617979356,106891.0,44.0,44.6,43.8,44.05,106891.0,0.8496666428599173
2024-01-11,37.980098935838306,37.980098935838306,37.51278228226535,37.59774894655134,102337.0,44.7,44.7,44.15,44.25,102337.0,0.8496666428599173
2024-01-12,37.38533228583636,37.85264893940931,37.30036562155037,37.470298950122356,83731.0,44.0,44.55,43.9,44.1,83731.0,0.8496666428599173
2024-01-15,37.89513227155231,38.10754893226729,37.55526561440835,37.682715610837334,53289.0,44.6,44.85,44.2,44.35,53289.0,0.8496666428599173
2024-01-16,38.06506560012429,38.06506560012429,37.640232278694334,37.81016560726632,123582.0,44.8,44.8,44.3,44.5,123582.0,0.8496666428599173
2024-01-17,37.81016560726632,38.06506560012429,37.470298950122356,37.55526561440835,124124.0,44.5,44.8,44.1,44.2,124124.0,0.8496666428599173
2024-01-18,37.640232278694334,37.980098935838306,37.427815617979356,37.51278228226535,80600.0,44.3,44.7,44.05,44.15,80600.0,0.8496666428599173
2024-01-19,37.980098935838306,38.192515596553285,37.55526561440835,37.55526561440835,60406.0,44.7,44.95,44.2,44.2,60406.0,0.8496666428599173
2024-01-22,37.980098935838306,38.06506560012429,37.59774894655134,37.682715610837334,75751.0,44.7,44.8,44.25,44.35,75751.0,0.8496666428599173
2024-01-23,37.89513227155231,37.937615603695306,37.682715610837334,37.72519894298033,69906.0,44.6,44.65,44.35,44.4,69906.0,0.8496666428599173
2024-01-24,37.76768227512333,38.0225822679813,37.72519894298033,37.72519894298033,80292.0,44.45,44.75,44.4,44.4,80292.0,0.8496666428599173
2024-01-25,37.81016560726632,37.980098935838306,37.72519894298033,37.72519894298033,60443.0,44.5,44.7,44.4,44.4,60443.0,0.8496666428599173
