date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2025-05-27,61.65094694178335,62.984970523212965,59.07818717759764,62.984970523212965,1328568.0,64.7,66.1,62.0,66.1,1328568.0,0.9528739867354459
2025-05-28,62.31795873249816,69.36922623434046,62.31795873249816,67.65405305821666,1246257.0,65.4,72.8,65.4,71.0,1246257.0,0.9528739867354459
2025-05-29,68.416352247605,78.32624170965366,68.416352247605,78.04037951363303,1732814.0,71.8,82.2,71.8,81.9,1732814.0,0.9528739867354459
2025-06-02,79.088540899042,85.75865880619013,79.088540899042,82.7094620486367,2223859.0,83.0,90.0,83.0,86.8,2223859.0,0.9528739867354459
2025-06-03,80.23198968312454,82.7094620486367,78.42152910832719,82.7094620486367,1865765.0,84.2,86.8,82.3,86.8,1865765.0,0.9528739867354459
2025-06-04,82.99532424465733,84.71049742078114,80.80371407516581,84.32934782608696,1284620.0,87.1,88.9,84.8,88.5,1284620.0,0.9528739867354459
2025-06-05,83.66233603537215,85.4727966101695,83.18589904200442,83.94819823139278,1138421.0,87.8,89.7,87.3,88.1,1138421.0,0.9528739867354459
2025-06-06,85.85394620486368,92.33348931466472,85.37750921149595,92.33348931466472,2993617.0,90.1,96.9,89.6,96.9,2993617.0,0.9528739867354459
2025-06-09,92.42877671333825,101.48107958732498,90.61831613854089,101.48107958732498,2462938.0,97.0,106.5,95.1,106.5,2462938.0,0.9528739867354459
2025-06-10,100.05176860722182,109.10407148120855,97.19314664701548,100.05176860722182,2247569.0,105.0,114.5,102.0,105.0,2247569.0,0.9528739867354459
2025-06-11,98.62245762711865,98.62245762711865,90.14187914517318,94.81096168017686,1886002.0,103.5,103.5,94.6,99.5,1886002.0,0.9528739867354459
2025-06-12,94.81096168017686,102.91039056742815,93.85808769344142,101.95751658069271,1804317.0,99.5,108.0,98.5,107.0,1804317.0,0.9528739867354459
2025-06-13,97.19314664701548,102.43395357406042,95.09682387619749,99.09889462048638,1555689.0,102.0,107.5,99.8,104.0,1555689.0,0.9528739867354459
2025-06-16,97.66958364038321,98.62245762711865,93.66751289609432,93.85808769344142,983664.0,102.5,103.5,98.3,98.5,983664.0,0.9528739867354459
2025-06-17,93.85808769344142,94.33452468680915,88.61728076639646,93.38165070007369,1206681.0,98.5,99.0,93.0,98.0,1206681.0,0.9528739867354459
2025-06-18,96.71670965364775,102.43395357406042,94.42981208548268,102.43395357406042,2109500.0,101.5,107.5,99.1,107.5,2109500.0,0.9528739867354459
2025-06-19,104.33970154753132,112.43913043478261,103.8632645541636,109.58050847457628,2942416.0,109.5,118.0,109.0,115.0,2942416.0,0.9528739867354459
2025-06-20,105.29257553426677,114.3448784082535,102.43395357406042,110.53338246131172,2277960.0,110.5,120.0,107.5,116.0,2277960.0,0.9528739867354459
2025-06-23,107.19832350773765,118.15637435519528,104.81613854089905,117.20350036845984,1927376.0,112.5,124.0,110.0,123.0,1927376.0,0.9528739867354459
2025-06-24,117.67993736182757,128.6379882092852,114.82131540162123,128.16155121591748,2275973.0,123.5,135.0,120.5,134.5,2275973.0,0.9528739867354459
2025-06-25,123.39718128224024,134.83166912306558,121.96787030213707,123.87361827560797,2605999.0,129.5,141.5,128.0,130.0,2605999.0,0.9528739867354459
2025-06-26,120.06212232866618,127.68511422254974,120.06212232866618,124.82649226234341,1490248.0,126.0,134.0,126.0,131.0,1490248.0,0.9528739867354459
2025-06-27,126.7322402358143,136.26098010316875,124.35005526897568,136.26098010316875,2289903.0,133.0,143.0,130.5,143.0,2289903.0,0.9528739867354459
2025-06-30,133.4023581429624,140.07247605011054,130.54373618275608,133.87879513633015,1818997.0,140.0,147.0,137.0,140.5,1818997.0,0.9528739867354459
2025-07-01,132.449484156227,135.30810611643332,124.35005526897568,125.30292925571113,1627858.0,139.0,142.0,130.5,131.5,1627858.0,0.9528739867354459
2025-07-02,122.4443072955048,128.16155121591748,121.49143330876934,122.92074428887251,1665037.0,128.5,134.5,127.5,129.0,1665037.0,0.9528739867354459
2025-07-03,124.82649226234341,129.1144252026529,121.96787030213707,121.96787030213707,1584177.0,131.0,135.5,128.0,128.0,1584177.0,0.9528739867354459
2025-07-04,122.4443072955048,122.92074428887251,113.39200442151805,114.82131540162123,1854767.0,128.5,129.0,119.0,120.5,1854767.0,0.9528739867354459
2025-07-07,113.86844141488578,123.39718128224024,113.39200442151805,117.67993736182757,1751657.0,119.5,129.5,119.0,123.5,1751657.0,0.9528739867354459
2025-07-08,119.10924834193074,119.58568533529846,114.3448784082535,115.29775239498895,938869.0,125.0,125.5,120.0,121.0,938869.0,0.9528739867354459
2025-07-09,116.2506263817244,126.25580324244658,115.77418938835667,123.87361827560797,2508569.0,122.0,132.5,121.5,130.0,2508569.0,0.9528739867354459
2025-07-10,124.82649226234341,131.49661016949153,123.87361827560797,127.20867722918203,3011038.0,131.0,138.0,130.0,133.5,3011038.0,0.9528739867354459
2025-07-11,122.92074428887251,131.02017317612382,122.92074428887251,124.82649226234341,1998951.0,129.0,137.5,129.0,131.0,1998951.0,0.9528739867354459
2025-07-14,125.77936624907886,129.1144252026529,121.01499631540163,121.01499631540163,1571795.0,132.0,135.5,127.0,127.0,1571795.0,0.9528739867354459
2025-07-15,121.49143330876934,124.82649226234341,116.72706337509211,117.20350036845984,1724547.0,127.5,131.0,122.5,123.0,1724547.0,0.9528739867354459
2025-07-16,118.63281134856301,119.58568533529846,114.82131540162123,115.77418938835667,942974.0,124.5,125.5,120.5,121.5,942974.0,0.9528739867354459
2025-07-17,115.77418938835667,117.20350036845984,113.39200442151805,116.2506263817244,686660.0,121.5,123.0,119.0,122.0,686660.0,0.9528739867354459
2025-07-18,117.20350036845984,117.67993736182757,113.39200442151805,113.86844141488578,583626.0,123.0,123.5,119.0,119.5,583626.0,0.9528739867354459
2025-07-21,112.91556742815034,115.77418938835667,112.43913043478261,113.86844141488578,429123.0,118.5,121.5,118.0,119.5,429123.0,0.9528739867354459
2025-07-22,114.82131540162123,114.82131540162123,102.91039056742815,103.8632645541636,1848236.0,120.5,120.5,108.0,109.0,1848236.0,0.9528739867354459
2025-07-23,105.29257553426677,112.91556742815034,105.29257553426677,109.58050847457628,1425761.0,110.5,118.5,110.5,115.0,1425761.0,0.9528739867354459
2025-07-24,111.48625644804717,113.86844141488578,108.15119749447311,112.43913043478261,1127148.0,117.0,119.5,113.5,118.0,1127148.0,0.9528739867354459
2025-07-25,112.91556742815034,119.10924834193074,110.056945467944,118.63281134856301,1764641.0,118.5,125.0,115.5,124.5,1764641.0,0.9528739867354459
2025-07-28,119.58568533529846,120.5385593220339,112.43913043478261,112.91556742815034,1827247.0,125.5,126.5,118.0,118.5,1827247.0,0.9528739867354459
2025-07-29,113.39200442151805,113.86844141488578,108.62763448784084,110.53338246131172,690015.0,119.0,119.5,114.0,116.0,690015.0,0.9528739867354459
2025-07-30,109.58050847457628,110.53338246131172,106.72188651436994,108.15119749447311,508612.0,115.0,116.0,112.0,113.5,508612.0,0.9528739867354459
2025-07-31,109.58050847457628,109.58050847457628,106.24544952100221,108.15119749447311,333512.0,115.0,115.0,111.5,113.5,333512.0,0.9528739867354459
2025-08-01,105.76901252763449,112.43913043478261,105.76901252763449,111.00981945467944,675358.0,111.0,118.0,111.0,116.5,675358.0,0.9528739867354459
2025-08-04,109.58050847457628,111.96269344141488,108.62763448784084,109.10407148120855,325717.0,115.0,117.5,114.0,114.5,325717.0,0.9528739867354459
2025-08-05,110.056945467944,110.53338246131172,107.19832350773765,108.15119749447311,343416.0,115.5,116.0,112.5,113.5,343416.0,0.9528739867354459
2025-08-06,109.10407148120855,113.39200442151805,108.15119749447311,112.91556742815034,1080949.0,114.5,119.0,113.5,118.5,1080949.0,0.9528739867354459
2025-08-07,113.39200442151805,115.77418938835667,109.58050847457628,110.53338246131172,1063122.0,119.0,121.5,115.0,116.0,1063122.0,0.9528739867354459
2025-08-08,110.53338246131172,111.00981945467944,107.19832350773765,107.67476050110538,442594.0,116.0,116.5,112.5,113.0,442594.0,0.9528739867354459
2025-08-11,105.29257553426677,106.72188651436994,103.8632645541636,104.33970154753132,425314.0,110.5,112.0,109.0,109.5,425314.0,0.9528739867354459
2025-08-12,103.8632645541636,107.19832350773765,103.8632645541636,105.29257553426677,378180.0,109.0,112.5,109.0,110.5,378180.0,0.9528739867354459
