date,open,high,low,close,volume
2024-09-20,30.2,30.3,30.15,30.25,9202.0
2024-09-23,30.15,30.2,30.0,30.2,20794.0
2024-09-24,30.2,30.25,29.9,29.9,48484.0
2024-09-25,29.9,30.3,29.85,30.0,59183.0
2024-09-26,30.0,30.05,29.95,30.0,21505.0
2024-09-27,30.0,30.3,29.95,30.3,55090.0
2024-09-30,30.35,30.35,29.95,30.0,71671.0
2024-10-01,29.75,30.1,29.75,30.05,23640.0
2024-10-04,29.8,30.05,29.8,29.9,21528.0
2024-10-07,30.0,30.2,30.0,30.0,19113.0
2024-10-08,29.95,30.0,29.85,29.85,14181.0
2024-10-09,29.85,29.85,29.55,29.6,37025.0
2024-10-11,29.6,29.65,29.5,29.5,31511.0
2024-10-14,29.35,29.35,28.9,28.95,77652.0
2024-10-15,29.05,29.15,28.9,28.9,26584.0
2024-10-16,28.8,29.05,28.8,29.0,16239.0
2024-10-17,29.2,29.3,29.15,29.15,30047.0
2024-10-18,29.2,29.2,29.05,29.05,10317.0
2024-10-21,29.05,29.4,29.05,29.2,18077.0
2024-10-22,29.2,29.2,29.05,29.2,11562.0
2024-10-23,29.4,29.7,29.1,29.45,56258.0
2024-10-24,29.5,29.5,29.15,29.15,16239.0
2024-10-25,29.5,29.5,29.1,29.15,35234.0
2024-10-28,29.25,29.5,29.2,29.35,9398.0
2024-10-29,29.15,29.15,28.95,29.0,42641.0
2024-10-30,29.0,29.05,28.8,28.85,34033.0
2024-11-01,28.6,28.65,28.5,28.55,73332.0
2024-11-04,29.0,29.1,28.55,28.55,33236.0
2024-11-05,28.5,28.85,28.25,28.75,51204.0
2024-11-06,29.0,29.1,28.35,28.4,49087.0
2024-11-07,28.45,28.75,28.4,28.6,26083.0
2024-11-08,28.6,28.7,28.6,28.6,48142.0
2024-11-11,28.35,28.8,28.35,28.45,10357.0
2024-11-12,28.45,28.5,28.3,28.5,15680.0
2024-11-13,28.5,29.85,28.5,29.15,84239.0
2024-11-14,29.6,29.6,28.75,28.75,52529.0
2024-11-15,28.75,29.0,28.7,28.7,14659.0
2024-11-18,28.9,28.9,28.3,28.45,17038.0
2024-11-19,28.45,28.7,28.45,28.65,36299.0
2024-11-20,28.6,28.7,28.55,28.7,9409.0
2024-11-21,28.35,28.6,28.0,28.55,46734.0
2024-11-22,28.2,28.65,28.2,28.55,18321.0
2024-11-25,28.4,28.65,28.4,28.6,25959.0
2024-11-26,28.45,29.35,28.45,29.1,52514.0
2024-11-27,29.05,29.35,28.75,28.9,44262.0
2024-11-28,29.0,29.0,28.4,28.4,41746.0
2024-11-29,28.25,29.25,28.15,28.7,34526.0
2024-12-02,29.25,29.25,28.75,29.1,35456.0
2024-12-03,29.15,29.15,29.05,29.1,34321.0
2024-12-04,29.0,29.75,29.0,29.2,58538.0
2024-12-05,29.1,29.15,28.9,28.95,50815.0
2024-12-06,29.1,29.4,29.0,29.0,45584.0
2024-12-09,29.0,29.05,28.95,28.95,26224.0
2024-12-10,28.8,29.0,28.7,28.9,14248.0
2024-12-11,29.0,29.2,28.8,29.15,44352.0
2024-12-12,29.4,29.65,29.35,29.5,48974.0
2024-12-13,29.5,30.3,29.25,30.0,131952.0
2024-12-16,30.4,31.9,30.15,30.75,284371.0
2024-12-17,31.35,31.35,30.8,30.85,66995.0
2024-12-18,30.85,30.85,30.3,30.5,39846.0
2024-12-19,30.3,30.4,29.7,29.9,51354.0
2024-12-20,30.45,30.45,29.6,29.6,33423.0
2024-12-23,30.45,30.45,29.4,29.6,31889.0
2024-12-24,30.0,30.0,29.6,29.65,24024.0
2024-12-25,29.6,29.7,29.6,29.6,26052.0
2024-12-26,29.8,30.15,29.65,30.0,37256.0
2024-12-27,30.05,30.3,30.0,30.0,50101.0
2024-12-30,29.9,30.6,29.85,30.15,55204.0
2024-12-31,30.15,30.15,29.9,29.9,19577.0
2025-01-02,29.65,30.2,29.65,29.85,13021.0
2025-01-03,30.0,30.0,29.5,29.5,46777.0
2025-01-06,29.6,29.95,29.55,29.8,17859.0
2025-01-07,29.85,30.55,29.8,29.9,43323.0
2025-01-08,29.9,30.35,29.85,29.85,50157.0
2025-01-09,29.65,29.65,28.8,28.85,55250.0
2025-01-10,28.95,29.4,28.8,28.8,19195.0
2025-01-13,28.8,28.8,27.35,27.5,90005.0
2025-01-14,28.2,28.2,27.6,27.7,53751.0
2025-01-15,27.7,28.15,27.7,27.7,38572.0
2025-01-16,27.75,28.4,27.75,28.0,20765.0
2025-01-17,28.2,28.2,27.9,27.9,14535.0
2025-01-20,27.75,27.9,27.65,27.85,40479.0
2025-01-21,28.15,28.75,28.15,28.3,42695.0
2025-01-22,28.15,28.3,27.95,28.1,26432.0
2025-02-03,27.45,27.95,27.45,27.95,37671.0
2025-02-04,28.0,28.4,28.0,28.1,23220.0
2025-02-05,28.15,28.3,27.9,28.1,42370.0
2025-02-06,28.35,28.45,28.05,28.4,17357.0
2025-02-07,28.1,28.2,28.0,28.2,43537.0
2025-02-10,28.0,28.15,27.85,28.0,41527.0
2025-02-11,28.1,28.15,27.9,28.0,28643.0
2025-02-12,28.05,28.2,28.0,28.0,37378.0
2025-02-13,28.3,28.35,28.2,28.25,15211.0
2025-02-14,28.3,28.35,27.9,28.3,29719.0
2025-02-17,28.4,28.55,28.3,28.4,41422.0
2025-02-18,28.4,28.6,28.4,28.5,21930.0
2025-02-19,28.5,28.6,28.45,28.45,47172.0
2025-02-20,28.35,28.7,28.3,28.5,49509.0
2025-02-21,28.5,28.6,28.45,28.45,38461.0
2025-02-24,28.2,28.85,28.2,28.85,30376.0
2025-02-25,28.65,28.7,28.6,28.65,16461.0
2025-02-26,28.65,28.8,28.6,28.75,14133.0
2025-02-27,28.55,28.55,28.45,28.45,12094.0
2025-03-03,30.6,31.25,30.45,31.25,421337.0
2025-03-04,32.4,34.35,32.2,33.1,2398036.0
2025-03-05,33.25,33.3,32.4,32.75,397654.0
2025-03-06,32.9,32.95,31.45,31.85,315940.0
2025-03-07,32.0,32.65,31.85,32.5,152936.0
2025-03-10,32.55,32.8,31.6,31.65,168356.0
2025-03-11,31.05,31.3,30.5,31.05,108787.0
2025-03-12,30.8,31.6,30.8,31.55,45250.0
2025-03-13,31.55,31.65,31.15,31.35,75778.0
2025-03-14,30.85,31.6,30.8,31.4,40843.0
2025-03-17,31.6,32.2,31.5,31.95,37346.0
2025-03-18,31.95,32.25,31.8,32.1,69995.0
2025-03-19,32.65,32.65,31.75,32.25,69489.0
2025-03-20,32.2,32.6,32.05,32.3,93144.0
2025-03-21,32.15,32.35,32.05,32.2,38130.0
2025-03-24,32.25,32.25,31.8,31.8,34774.0
2025-03-25,31.85,31.85,31.3,31.4,96890.0
2025-03-26,31.55,32.4,31.55,32.05,43621.0
2025-03-27,32.05,32.1,31.85,31.95,39676.0
2025-03-28,31.7,31.7,31.15,31.15,72470.0
2025-03-31,30.5,30.9,30.25,30.3,53975.0
2025-04-01,30.3,31.45,29.8,30.75,50178.0
2025-04-02,31.25,31.75,31.05,31.2,12937.0
2025-04-07,28.1,28.1,28.1,28.1,21844.0
2025-04-08,25.45,25.65,25.3,25.3,222249.0
2025-04-09,25.3,26.5,22.8,23.3,255102.0
2025-04-10,25.6,25.6,25.6,25.6,55931.0
2025-04-11,25.75,26.8,25.4,26.45,72850.0
2025-04-14,27.0,27.8,26.8,26.85,76757.0
2025-04-15,27.0,27.75,26.8,27.3,34369.0
2025-04-16,27.45,27.45,26.55,26.75,40001.0
2025-04-17,26.7,26.85,26.7,26.85,11846.0
2025-04-18,27.4,27.4,26.8,26.8,49079.0
2025-04-21,26.8,26.8,26.2,26.75,29239.0
2025-04-22,25.7,26.3,25.7,26.2,44463.0
2025-04-23,26.8,26.95,26.6,26.95,40127.0
2025-04-24,27.6,27.6,26.8,26.9,26663.0
2025-04-25,27.1,27.15,26.55,26.95,23007.0
2025-04-28,27.15,27.65,27.1,27.25,22562.0
2025-04-29,27.6,27.8,27.3,27.6,29075.0
2025-04-30,27.8,28.3,27.7,27.9,29599.0
2025-05-02,28.0,28.55,27.55,28.0,30698.0
2025-05-05,27.75,27.75,26.75,27.0,25369.0
2025-05-06,27.0,27.45,27.0,27.45,14300.0
2025-05-07,27.45,28.0,27.45,27.6,26101.0
2025-05-08,28.15,28.65,28.0,28.3,62217.0
2025-05-09,29.4,31.1,29.1,31.1,793803.0
2025-05-12,31.0,31.4,29.85,30.25,438331.0
2025-05-13,31.25,31.25,29.75,30.15,240639.0
2025-05-14,30.4,30.4,29.8,30.0,131801.0
2025-05-15,30.95,30.95,29.6,30.0,155262.0
2025-05-16,29.6,30.2,29.6,29.9,90305.0
2025-05-19,29.95,30.05,29.7,29.7,41460.0
2025-05-20,30.1,30.15,29.95,29.95,49062.0
2025-05-21,29.85,29.95,29.6,29.8,26532.0
2025-05-22,29.7,29.9,29.65,29.7,28404.0
2025-05-23,29.65,29.9,29.65,29.8,22693.0
2025-05-26,29.9,29.9,29.5,29.5,53330.0
2025-05-27,29.5,29.6,29.45,29.5,29005.0
2025-05-28,29.6,29.85,29.5,29.5,59097.0
2025-05-29,29.5,29.8,29.5,29.7,27190.0
2025-06-02,29.6,29.6,28.3,28.65,58713.0
2025-06-03,28.7,28.95,28.55,28.65,29117.0
2025-06-04,28.7,28.9,28.7,28.75,47514.0
2025-06-05,28.8,29.0,28.8,28.8,43656.0
2025-06-06,28.55,28.6,28.35,28.45,71261.0
2025-06-09,28.4,28.5,28.25,28.25,30779.0
2025-06-10,28.25,28.55,28.25,28.4,26052.0
2025-06-11,29.25,29.25,28.45,28.45,34534.0
2025-06-12,28.35,28.55,28.25,28.3,20263.0
2025-06-13,28.3,28.3,27.35,27.35,74174.0
2025-06-16,27.05,27.3,27.05,27.1,46467.0
2025-06-17,27.2,27.4,27.15,27.3,44786.0
2025-06-18,27.35,27.6,27.35,27.4,33297.0
2025-06-19,27.2,27.3,27.05,27.05,30422.0
2025-06-20,27.0,27.0,26.65,26.7,37563.0
2025-06-23,26.2,26.6,26.2,26.45,9442.0
2025-06-24,26.5,26.8,26.5,26.75,27064.0
2025-06-25,26.55,27.7,26.05,27.4,78268.0
2025-06-26,27.1,27.2,27.05,27.2,18858.0
2025-06-27,27.05,27.2,26.0,26.55,127226.0
2025-06-30,26.6,26.6,26.2,26.3,17509.0
2025-07-01,26.3,26.55,26.25,26.3,27477.0
2025-07-02,26.3,26.7,26.3,26.3,20579.0
2025-07-03,26.1,26.75,26.0,26.6,35431.0
2025-07-04,26.25,26.6,26.2,26.25,46768.0
2025-07-07,25.75,25.8,25.7,25.75,23517.0
2025-07-08,26.45,26.8,25.5,25.95,19113.0
2025-07-09,25.95,26.0,25.9,25.9,20525.0
2025-07-10,25.65,26.0,25.6,25.85,30180.0
2025-07-11,25.85,26.1,25.85,26.1,8650.0
2025-07-14,26.0,26.5,26.0,26.5,10745.0
2025-07-15,26.95,26.95,25.9,25.9,32024.0
2025-07-16,25.9,26.2,25.85,25.9,17080.0
2025-07-17,26.2,26.3,26.0,26.05,14047.0
2025-07-18,26.1,26.4,26.1,26.1,10673.0
2025-07-21,26.6,28.7,26.6,28.7,277671.0
2025-07-22,31.35,31.55,29.95,30.65,1978817.0
2025-07-23,30.65,32.2,30.0,32.0,1274677.0
2025-07-24,32.9,32.9,31.3,32.0,448693.0
2025-07-25,32.2,32.2,31.3,31.55,178430.0
2025-07-28,31.55,31.6,30.5,30.6,232287.0
2025-07-29,30.65,31.0,29.5,29.5,135471.0
2025-07-30,29.5,31.8,29.5,31.15,521988.0
2025-07-31,31.7,31.95,30.6,30.6,213356.0
2025-08-01,29.9,31.2,29.8,30.7,218158.0
2025-08-04,30.3,31.15,29.7,30.95,126223.0
2025-08-05,30.9,31.45,30.6,30.7,85609.0
2025-08-06,30.4,30.85,30.05,30.45,56529.0
2025-08-07,30.8,31.0,30.3,30.5,48013.0
2025-08-08,30.45,30.8,30.45,30.5,81762.0
2025-08-11,30.5,30.5,27.45,27.45,834001.0
2025-08-12,27.15,27.7,27.0,27.45,202252.0
2025-08-13,27.4,27.75,27.35,27.55,73593.0
2025-08-14,27.55,27.7,27.2,27.7,93495.0
2025-08-15,27.5,27.5,27.25,27.4,83298.0
2025-08-18,27.55,27.6,27.2,27.4,149208.0
2025-08-19,27.3,27.4,27.2,27.25,36092.0
2025-08-20,27.25,27.5,27.2,27.25,51010.0
2025-08-21,27.3,27.5,27.2,27.4,39765.0
2025-08-22,27.4,27.45,27.2,27.3,38644.0
2025-08-25,27.4,27.45,27.35,27.35,54348.0
2025-08-26,27.3,27.4,27.2,27.3,65937.0
2025-08-27,27.5,27.6,27.3,27.5,41244.0
2025-08-28,27.55,27.55,27.4,27.45,16096.0
2025-08-29,27.45,27.45,27.2,27.45,58031.0
2025-09-01,27.25,27.25,27.1,27.15,31448.0
2025-09-02,27.1,27.2,26.85,26.85,58795.0
2025-09-03,26.65,27.0,26.4,27.0,53577.0
2025-09-04,27.0,27.05,26.9,27.05,28434.0
2025-09-05,27.0,27.1,27.0,27.0,26086.0
2025-09-08,27.0,27.0,26.65,26.8,40183.0
2025-09-09,26.85,26.85,26.5,26.55,40649.0
2025-09-10,26.55,26.55,26.2,26.45,64804.0
2025-09-11,26.2,26.2,26.05,26.1,66798.0
2025-09-12,26.1,26.1,25.8,26.05,37829.0
2025-09-15,25.9,26.1,25.9,25.9,36387.0
2025-09-16,25.9,26.05,25.9,26.0,29082.0
2025-09-17,26.2,26.6,26.2,26.5,62214.0
2025-09-18,26.7,27.15,26.7,26.8,47346.0
2025-09-19,26.7,26.8,26.55,26.7,65039.0
2025-09-22,27.0,27.0,26.75,26.75,19553.0
2025-09-23,26.75,26.75,26.6,26.65,36959.0
2025-09-24,26.5,26.5,26.35,26.4,39739.0
2025-09-25,26.4,26.45,26.3,26.45,24670.0
2025-09-26,26.4,26.4,26.2,26.2,51908.0
2025-09-30,26.95,27.0,26.45,26.65,105697.0
2025-10-01,26.6,26.6,26.3,26.45,49501.0
2025-10-02,26.35,26.35,26.05,26.1,42870.0
2025-10-03,26.1,26.2,26.1,26.2,17845.0
2025-10-07,26.1,26.2,26.0,26.1,48008.0
2025-10-08,26.0,26.0,25.85,26.0,28186.0
2025-10-09,26.0,26.0,25.9,25.9,39056.0
2025-10-13,25.6,25.6,25.15,25.25,85022.0
2025-10-14,25.35,25.5,25.2,25.2,40795.0
2025-10-15,25.1,25.2,24.85,24.95,65122.0
2025-10-16,24.95,24.95,24.9,24.95,25664.0
2025-10-17,24.95,25.95,24.95,25.0,89203.0
2025-10-20,25.05,25.05,24.9,24.9,44284.0
2025-10-21,24.9,25.05,24.85,24.85,63171.0
2025-10-22,25.5,25.5,24.7,24.9,66338.0
2025-10-23,24.9,25.0,24.7,24.75,69105.0
2025-10-27,24.8,25.0,24.8,24.85,24997.0
2025-10-28,24.85,24.95,24.85,24.85,20018.0
2025-10-29,24.9,24.9,24.6,24.65,44632.0
2025-10-30,24.95,24.95,24.2,24.2,84546.0
2025-10-31,24.2,24.45,24.2,24.35,38711.0
2025-11-03,24.35,24.4,24.35,24.35,10286.0
2025-11-04,24.35,24.35,24.35,24.35,3745.0
2025-11-05,24.25,24.45,24.25,24.45,22357.0
2025-11-06,24.5,24.5,24.1,24.15,104846.0
2025-11-07,24.15,24.15,23.9,23.95,48912.0
2025-11-10,23.65,23.65,23.5,23.55,51049.0
2025-11-11,23.25,23.55,23.2,23.4,73976.0
2025-11-12,23.4,23.6,23.4,23.55,32594.0
2025-11-13,23.75,23.85,23.6,23.75,40245.0
2025-11-14,23.8,23.8,23.5,23.8,37194.0
2025-11-17,23.6,23.6,23.4,23.45,21352.0
2025-11-18,23.4,23.4,23.35,23.4,37622.0
2025-11-19,23.25,24.0,23.2,23.4,27014.0
2025-11-20,24.0,24.1,23.6,23.8,9292.0
2025-11-21,23.7,23.7,23.3,23.55,36748.0
2025-11-24,23.4,23.4,23.15,23.35,46158.0
2025-11-25,23.4,23.5,23.4,23.4,8514.0
2025-11-26,23.4,23.8,23.4,23.75,25249.0
2025-11-27,23.45,23.5,23.35,23.5,19620.0
2025-11-28,23.55,23.6,23.5,23.55,25414.0
2025-12-01,23.6,24.2,23.6,24.15,40664.0
2025-12-02,24.0,24.4,24.0,24.05,24144.0
2025-12-03,24.05,24.05,24.0,24.0,5252.0
2025-12-04,24.0,24.05,24.0,24.05,38397.0
2025-12-05,24.0,24.0,24.0,24.0,25242.0
2025-12-08,23.8,24.2,23.8,24.15,15491.0
2025-12-09,23.9,24.15,23.9,24.15,27110.0
2025-12-10,24.15,24.45,24.15,24.2,19550.0
2025-12-11,24.05,24.1,24.0,24.0,26618.0
2025-12-12,24.0,24.0,24.0,24.0,19024.0
2025-12-15,24.0,24.2,24.0,24.2,27221.0
2025-12-16,24.0,24.0,24.0,24.0,35441.0
2025-12-17,24.1,24.4,24.0,24.1,14637.0
2025-12-18,23.95,24.0,23.95,24.0,33332.0
2025-12-19,24.0,24.4,24.0,24.4,9591.0
2025-12-22,24.2,24.45,24.15,24.45,9084.0
2025-12-23,24.2,24.2,24.1,24.1,12122.0
2025-12-24,23.95,24.35,23.9,24.0,37505.0
2025-12-26,24.0,24.55,23.9,24.0,69071.0
2025-12-29,24.2,24.2,23.8,24.1,54449.0
2025-12-30,24.0,24.1,24.0,24.0,37662.0
2025-12-31,23.9,24.35,23.9,24.0,31886.0
2026-01-02,24.0,24.1,23.8,24.0,61291.0
2026-01-05,23.9,24.0,23.9,23.9,47662.0
2026-01-06,23.9,23.9,23.4,23.9,30243.0
2026-01-07,23.8,23.9,23.8,23.8,27211.0
2026-01-08,23.8,23.9,23.65,23.9,29784.0
2026-01-09,24.3,26.25,24.3,26.25,332946.0
2026-01-12,26.45,26.45,25.3,25.3,382062.0
2026-01-13,24.95,25.15,24.95,25.0,62320.0
2026-01-14,25.0,25.95,25.0,25.4,100625.0
2026-01-15,25.8,25.95,25.2,25.3,61971.0
2026-01-16,25.35,25.4,25.25,25.3,56401.0
2026-01-19,25.7,26.2,25.2,25.65,118412.0
2026-01-20,25.4,25.45,25.2,25.4,31704.0
2026-01-21,25.5,26.15,25.5,25.5,74188.0
2026-01-22,25.45,26.4,25.45,25.7,94125.0
2026-01-23,26.35,26.35,25.7,25.95,81784.0
2026-01-26,25.55,26.1,25.55,25.95,70318.0
2026-01-27,25.85,26.1,25.8,26.05,63932.0
2026-01-28,26.45,26.45,26.05,26.2,81201.0
2026-01-29,26.0,26.1,25.95,26.05,18053.0
2026-01-30,25.9,26.25,25.9,26.0,91890.0
2026-02-02,26.0,26.35,26.0,26.05,39071.0
2026-02-03,26.35,26.4,26.0,26.1,85295.0
2026-02-04,26.0,26.1,26.0,26.05,35238.0
2026-02-05,26.0,26.5,26.0,26.35,67672.0
2026-02-06,26.45,26.5,26.15,26.3,110073.0
2026-02-09,26.3,26.35,26.2,26.3,23178.0
2026-02-10,26.05,26.2,26.0,26.1,47344.0
2026-02-11,26.05,26.25,26.0,26.2,56052.0
2026-02-23,26.2,26.2,26.05,26.1,53094.0
2026-02-24,26.15,26.45,26.0,26.15,32951.0
2026-02-25,26.0,26.0,25.75,25.8,72261.0
2026-02-26,25.6,25.8,25.1,25.15,110021.0
2026-03-02,25.15,25.15,24.6,24.95,45805.0
2026-03-03,24.8,25.75,24.65,25.0,52994.0
2026-03-04,24.45,24.7,23.1,23.2,192729.0
2026-03-05,23.3,24.2,23.3,23.9,60976.0
2026-03-06,24.0,24.5,23.9,24.2,35513.0
2026-03-09,23.95,23.95,23.15,23.35,51013.0
2026-03-10,23.5,23.5,23.2,23.3,114441.0
2026-03-11,23.35,23.4,23.1,23.3,78180.0
2026-03-12,23.3,23.5,23.05,23.35,59203.0
2026-03-13,23.35,23.6,23.3,23.5,52178.0
2026-03-16,23.55,23.55,23.3,23.4,29995.0
2026-03-17,23.6,23.95,23.6,23.9,52254.0
2026-03-18,24.0,24.2,23.9,24.05,49005.0
2026-03-19,24.1,24.1,23.75,23.9,71176.0
2026-03-20,24.45,24.45,23.95,24.05,21695.0
2026-03-23,24.0,24.0,23.8,23.95,30392.0
2026-03-24,24.05,24.05,23.95,23.95,33213.0
2026-03-25,23.95,24.1,23.9,24.1,41820.0
2026-03-26,24.0,24.05,23.9,23.9,27758.0
2026-03-27,23.95,24.0,23.9,24.0,62432.0
2026-03-30,23.55,24.0,23.55,24.0,27349.0
2026-03-31,24.0,24.25,24.0,24.05,38858.0
2026-04-01,24.4,24.4,24.2,24.25,32482.0
2026-04-02,24.3,24.3,24.15,24.15,35619.0
2026-04-07,24.2,24.35,24.2,24.2,29635.0
2026-04-08,24.2,24.3,24.2,24.2,37959.0
2026-04-09,24.0,24.0,23.5,24.0,64592.0
2026-04-10,24.15,24.15,23.9,24.05,26551.0
2026-04-13,23.9,23.95,23.65,23.95,39370.0
2026-04-14,24.0,24.05,23.75,23.9,70659.0
2026-04-15,23.9,24.0,23.8,23.8,49072.0
2026-04-16,23.85,23.95,23.8,23.85,39547.0
2026-04-17,23.8,24.0,23.8,24.0,24604.0
2026-04-20,23.85,24.0,23.8,23.95,59845.0
2026-04-21,23.95,24.0,23.9,23.95,93137.0
2026-04-22,23.95,24.1,23.95,24.05,109298.0
2026-04-23,24.05,24.05,23.6,23.7,79707.0
2026-04-24,23.75,23.75,23.7,23.75,19817.0
2026-04-27,23.75,23.8,23.6,23.7,91477.0
2026-04-28,23.65,23.65,23.55,23.6,92641.0
2026-04-29,23.6,23.6,23.5,23.5,72088.0
2026-04-30,23.5,23.5,23.35,23.45,77469.0
2026-05-04,23.5,23.5,23.4,23.45,80465.0
2026-05-05,23.35,23.4,23.3,23.4,51606.0
2026-05-06,23.4,23.4,23.25,23.3,103546.0
2026-05-07,23.3,23.35,23.1,23.15,154658.0
2026-05-08,23.05,23.15,23.0,23.15,113681.0
2026-05-11,23.0,23.3,22.9,23.05,117636.0
2026-05-12,23.05,23.3,22.85,23.2,53143.0
2026-05-13,22.9,23.3,22.8,23.0,18654.0
2026-05-14,23.0,23.0,22.8,23.0,65789.0
2026-05-15,22.8,22.9,22.8,22.8,84733.0
2026-05-18,22.8,22.8,22.55,22.75,52766.0
2026-05-19,22.6,22.8,22.6,22.8,11712.0
2026-05-20,22.9,23.0,22.9,22.95,60423.0
2026-05-21,23.0,23.0,22.7,22.9,57836.0
2026-05-22,22.9,22.9,22.8,22.9,34754.0
2026-05-25,22.5,22.55,22.3,22.3,154641.0
2026-05-26,22.3,22.5,22.3,22.35,86460.0
2026-05-27,22.35,22.4,22.3,22.4,60874.0
2026-05-28,22.3,22.4,22.3,22.4,37338.0
2026-05-29,22.4,22.5,22.2,22.3,107772.0
2026-06-01,22.3,22.3,21.8,21.9,214452.0
2026-06-02,21.6,21.65,21.05,21.3,339724.0
