date,open,high,low,close,volume
2024-08-14,31.2,31.2,27.4,29.6,7965579.0
2024-08-15,28.15,29.45,27.8,28.8,3393153.0
2024-08-16,29.4,30.95,28.55,29.25,4374417.0
2024-08-19,28.5,29.2,27.6,28.0,2865777.0
2024-08-20,28.2,28.55,27.0,27.2,2592965.0
2024-08-21,27.5,27.9,26.5,26.5,1836105.0
2024-08-22,26.6,27.1,26.0,26.4,1148772.0
2024-08-23,26.5,26.75,25.5,26.0,1403811.0
2024-08-26,26.05,26.5,25.3,25.3,1291946.0
2024-08-27,25.3,27.8,25.05,27.8,2350153.0
2024-08-28,27.75,28.8,26.8,28.6,4218772.0
2024-08-29,28.0,28.2,27.25,27.6,1825401.0
2024-08-30,27.5,28.25,26.8,26.8,1374861.0
2024-09-02,26.75,29.0,26.75,28.5,3188446.0
2024-09-03,28.0,31.0,27.3,30.5,8496508.0
2024-09-04,28.0,30.0,27.7,29.3,5179605.0
2024-09-05,29.8,29.9,27.7,27.85,4099327.0
2024-09-06,27.85,27.9,26.2,26.5,2411789.0
2024-09-09,25.85,26.3,25.5,26.0,913275.0
2024-09-10,26.0,26.6,23.8,24.2,2403632.0
2024-09-11,24.3,24.6,23.9,24.2,845574.0
2024-09-12,24.55,26.55,24.5,25.65,1113407.0
2024-09-13,25.8,26.4,24.9,24.9,960480.0
2024-09-16,24.5,25.2,24.4,24.8,616859.0
2024-09-18,25.0,25.0,24.5,24.5,539166.0
2024-09-19,24.5,25.0,24.15,25.0,564289.0
2024-09-20,24.95,25.1,24.2,24.25,920150.0
2024-09-23,24.25,24.25,23.05,23.45,842771.0
2024-09-24,23.55,23.95,23.05,23.45,515967.0
2024-09-25,23.55,25.75,23.55,25.75,2294089.0
2024-09-26,25.7,25.7,24.35,24.4,1405050.0
2024-09-27,24.5,25.5,24.4,24.55,567795.0
2024-09-30,24.5,24.7,24.1,24.25,350918.0
2024-10-01,24.0,24.75,24.0,24.2,260850.0
2024-10-04,24.25,24.55,23.5,23.55,685132.0
2024-10-07,23.9,24.3,23.55,23.65,417871.0
2024-10-08,23.65,23.65,23.1,23.5,453259.0
2024-10-09,23.5,23.9,21.85,22.3,1167478.0
2024-10-11,22.3,22.65,21.9,22.05,753986.0
2024-10-14,22.3,23.3,21.65,22.5,498918.0
2024-10-15,22.5,23.1,22.2,22.2,435683.0
2024-10-16,22.2,23.8,22.1,23.0,766768.0
2024-10-17,22.8,25.2,22.8,24.3,1480863.0
2024-10-18,24.3,24.3,23.05,23.15,1016845.0
2024-10-21,23.25,23.45,22.85,23.1,458521.0
2024-10-22,23.1,23.3,22.8,23.0,339507.0
2024-10-23,23.05,23.3,22.8,22.85,408390.0
2024-10-24,22.85,23.0,22.3,22.4,477449.0
2024-10-25,22.4,22.7,22.05,22.2,359915.0
2024-10-28,22.3,22.45,21.8,22.15,359455.0
2024-10-29,22.5,22.5,21.6,21.6,307484.0
2024-10-30,22.0,22.0,20.6,20.95,498425.0
2024-11-01,20.95,21.5,20.8,21.4,227526.0
2024-11-04,21.8,21.8,20.8,20.8,310988.0
2024-11-05,20.8,22.4,20.8,21.7,503432.0
2024-11-06,21.95,21.95,21.3,21.4,297709.0
2024-11-07,21.4,22.2,21.4,21.8,388511.0
2024-11-08,21.85,21.85,21.0,21.05,246725.0
2024-11-11,20.85,21.7,20.85,21.2,228602.0
2024-11-12,21.2,21.2,20.6,21.1,356365.0
2024-11-13,21.1,21.2,20.7,20.8,153786.0
2024-11-14,21.3,21.3,20.1,20.1,308459.0
2024-11-15,20.1,20.75,19.7,20.35,287606.0
2024-11-18,20.0,20.0,19.35,19.6,283285.0
2024-11-19,19.6,20.0,19.6,20.0,251563.0
2024-11-20,20.0,20.15,19.35,19.35,314661.0
2024-11-21,19.4,19.7,19.2,19.7,168531.0
2024-11-22,20.0,20.1,19.65,19.75,191902.0
2024-11-25,20.2,20.5,19.8,20.35,242085.0
2024-11-26,20.15,21.5,20.15,20.45,284883.0
2024-11-27,20.45,20.55,19.55,19.65,285802.0
2024-11-28,19.95,19.95,18.9,19.0,292845.0
2024-11-29,19.0,20.2,19.0,20.0,169045.0
2024-12-02,20.5,22.0,20.5,22.0,1167002.0
2024-12-03,22.9,23.85,22.45,23.4,2847562.0
2024-12-04,23.0,23.0,21.9,22.0,1204445.0
2024-12-05,22.35,23.7,22.2,23.4,1494557.0
2024-12-06,23.45,24.15,22.8,22.8,1297199.0
2024-12-09,23.45,23.45,22.0,23.1,520537.0
2024-12-10,22.75,23.1,21.9,22.2,392802.0
2024-12-11,22.2,22.9,22.15,22.45,260517.0
2024-12-12,22.35,22.8,21.55,21.75,254498.0
2024-12-13,21.85,23.1,21.85,22.3,842990.0
2024-12-16,22.6,22.6,21.0,21.0,619041.0
2024-12-17,21.0,23.1,21.0,23.1,2100433.0
2024-12-18,22.0,22.45,21.7,22.1,1121028.0
2024-12-19,21.9,24.3,21.7,24.3,3441037.0
2024-12-20,25.5,26.7,25.05,26.7,8387365.0
2024-12-23,25.15,26.3,24.7,25.3,4499398.0
2024-12-24,25.7,25.9,24.6,24.8,2365528.0
2024-12-25,24.8,27.0,24.6,26.35,3339709.0
2024-12-26,26.65,26.65,24.6,24.8,2350284.0
2024-12-27,24.8,24.8,23.55,24.0,1327864.0
2024-12-30,23.8,24.55,23.65,23.65,536365.0
2024-12-31,23.0,23.65,23.0,23.2,703333.0
2025-01-02,23.5,23.75,22.7,22.8,490156.0
2025-01-03,23.3,23.6,22.6,22.6,373830.0
2025-01-06,22.75,22.9,22.0,22.8,384286.0
2025-01-07,22.9,23.65,22.65,22.8,419711.0
2025-01-08,22.85,22.85,22.0,22.25,566351.0
2025-01-09,22.25,22.25,20.65,20.85,954097.0
2025-01-10,21.4,21.45,20.85,21.35,474419.0
2025-01-13,21.35,21.35,20.3,20.35,466042.0
2025-01-14,20.75,20.85,20.3,20.65,267579.0
2025-01-15,20.4,20.95,20.0,20.25,243880.0
2025-01-16,20.7,20.95,20.25,20.35,316530.0
2025-01-17,21.4,21.4,20.5,20.75,410138.0
2025-01-20,21.2,22.3,21.0,22.2,765856.0
2025-01-21,22.15,22.15,21.05,21.85,524469.0
2025-01-22,21.85,22.25,21.05,21.75,469502.0
2025-02-03,21.5,21.5,20.05,21.1,434954.0
2025-02-04,20.7,21.1,20.1,20.85,305659.0
2025-02-05,20.25,21.3,20.25,21.3,408417.0
2025-02-06,21.3,21.35,20.2,20.75,433315.0
2025-02-07,20.8,21.75,20.8,21.5,413848.0
2025-02-10,21.45,21.55,21.1,21.25,298069.0
2025-02-11,21.25,22.0,21.05,21.2,521460.0
2025-02-12,21.55,22.6,21.55,21.8,600736.0
2025-02-13,21.9,21.9,21.2,21.2,471333.0
2025-02-14,21.25,21.8,21.1,21.2,386311.0
2025-02-17,21.65,22.2,21.3,22.05,479349.0
2025-02-18,22.05,22.45,21.7,22.45,554704.0
2025-02-19,22.5,23.65,22.45,23.2,1140299.0
2025-02-20,23.4,25.3,23.4,25.0,2949273.0
2025-02-21,24.7,26.5,24.0,26.45,5100761.0
2025-02-24,26.4,29.05,25.8,29.05,7871009.0
2025-02-25,28.85,29.95,27.65,29.55,7526863.0
2025-02-26,29.3,31.0,28.85,30.5,7482178.0
2025-02-27,30.3,30.3,29.25,29.4,3580275.0
2025-03-03,29.4,29.4,27.6,27.95,1785532.0
2025-03-04,27.95,29.0,27.05,28.95,2178812.0
2025-03-05,28.8,29.4,28.7,29.4,1593647.0
2025-03-06,29.7,29.8,28.7,28.7,972291.0
2025-03-07,29.5,29.5,27.8,27.9,720439.0
2025-03-10,27.75,28.0,26.65,26.75,897141.0
2025-03-11,26.6,26.6,24.8,25.85,1151000.0
2025-03-12,25.85,28.4,25.85,28.4,2229301.0
2025-03-13,28.6,30.25,28.6,29.3,4100042.0
2025-03-14,29.45,30.4,28.7,30.25,6149959.0
2025-03-17,30.25,30.4,28.5,30.15,4005504.0
2025-03-18,29.95,31.85,29.5,30.5,6534159.0
2025-03-19,29.8,30.25,28.7,29.65,4111409.0
2025-03-20,29.8,30.3,29.35,29.5,3525230.0
2025-03-21,29.05,29.3,27.6,27.6,3644284.0
2025-03-24,27.7,28.25,26.9,26.95,1599069.0
2025-03-25,27.3,27.35,26.0,26.0,1626216.0
2025-03-26,26.25,26.85,26.05,26.2,911530.0
2025-03-27,25.85,25.9,25.0,25.1,1113868.0
2025-03-28,25.15,25.15,23.5,23.7,1514387.0
2025-03-31,22.6,23.0,22.15,22.2,1097335.0
2025-04-01,22.3,23.05,22.15,22.2,804608.0
2025-04-02,22.3,22.45,21.8,22.3,497748.0
2025-04-07,20.1,20.1,20.1,20.1,53175.0
2025-04-08,18.1,18.1,18.1,18.1,343585.0
2025-04-09,17.0,17.1,16.3,16.3,504605.0
2025-04-10,17.9,17.9,17.55,17.9,489634.0
2025-04-11,17.7,17.7,16.2,17.4,963712.0
2025-04-14,17.6,19.0,17.6,18.65,980058.0
2025-04-15,18.9,20.5,18.7,20.5,940418.0
2025-04-16,20.4,20.6,19.3,19.6,986734.0
2025-04-17,19.3,19.3,18.75,18.85,600931.0
2025-04-18,19.1,19.4,18.8,18.85,370734.0
2025-04-21,19.35,19.5,17.55,17.7,546538.0
2025-04-22,18.0,18.4,17.6,17.9,454811.0
2025-04-23,18.6,18.95,18.4,18.85,454822.0
2025-04-24,18.9,19.1,18.2,18.45,387010.0
2025-04-25,19.0,19.3,18.7,18.9,545979.0
2025-04-28,19.6,19.6,18.8,19.0,394963.0
2025-04-29,19.0,20.5,18.85,20.1,967836.0
2025-04-30,20.1,22.1,19.9,21.05,2118182.0
2025-05-02,21.2,21.5,20.3,20.85,1577158.0
2025-05-05,20.8,20.8,18.95,19.55,1230507.0
2025-05-06,19.5,19.85,19.1,19.4,434907.0
2025-05-07,19.6,19.6,19.0,19.1,396102.0
2025-05-08,19.3,19.65,19.3,19.45,386500.0
2025-05-09,19.5,20.5,19.25,20.45,752046.0
2025-05-12,20.45,21.7,20.45,20.95,878007.0
2025-05-13,21.3,21.3,20.7,20.95,786937.0
2025-05-14,21.1,21.25,20.85,20.85,532228.0
2025-05-15,20.9,21.3,20.35,20.4,620595.0
2025-05-16,20.35,20.35,20.0,20.0,354489.0
2025-05-19,20.1,20.7,20.0,20.0,498716.0
2025-05-20,20.6,20.6,19.65,19.65,447176.0
2025-05-21,19.95,20.0,19.45,19.55,348576.0
2025-05-22,19.3,19.4,19.1,19.2,260868.0
2025-05-23,19.55,19.7,19.0,19.05,343187.0
2025-05-26,19.05,19.65,18.85,19.15,295955.0
2025-05-27,19.1,19.3,18.5,18.5,579661.0
2025-05-28,18.75,19.05,17.9,18.2,389490.0
2025-05-29,18.2,18.3,18.0,18.1,255190.0
2025-06-02,18.0,18.3,17.5,17.55,334128.0
2025-06-03,17.55,17.8,17.5,17.5,188946.0
2025-06-04,17.6,18.65,17.6,18.2,363431.0
2025-06-05,18.2,18.5,18.0,18.0,255112.0
2025-06-06,18.0,18.5,17.95,18.0,218989.0
2025-06-09,17.9,17.95,17.25,17.7,395516.0
2025-06-10,17.7,18.25,17.7,17.85,418513.0
2025-06-11,17.75,18.05,17.6,17.85,252028.0
2025-06-12,17.85,18.65,17.85,18.4,453508.0
2025-06-13,18.1,18.6,17.7,17.8,479171.0
2025-06-16,17.5,17.75,17.5,17.55,122052.0
2025-06-17,17.6,18.0,17.5,17.55,190725.0
2025-06-18,17.65,17.7,17.4,17.5,187200.0
2025-06-19,17.55,17.55,16.85,16.9,427614.0
2025-06-20,17.0,17.25,16.5,16.6,252981.0
2025-06-23,16.4,16.6,16.1,16.2,234435.0
2025-06-24,16.5,17.35,16.5,17.1,348983.0
2025-06-25,17.3,17.45,16.8,16.8,288187.0
2025-06-26,17.05,17.95,17.05,17.15,391679.0
2025-06-27,17.2,17.35,17.0,17.1,213690.0
2025-06-30,17.15,17.15,16.55,16.55,206361.0
2025-07-01,16.5,16.8,16.4,16.4,274767.0
2025-07-02,16.45,16.6,16.3,16.6,208921.0
2025-07-03,16.4,16.9,16.4,16.6,254751.0
2025-07-04,16.6,16.75,16.05,16.1,296586.0
2025-07-07,16.35,16.5,15.5,16.2,306750.0
2025-07-08,16.35,16.35,15.8,15.8,161485.0
2025-07-09,15.85,16.2,15.8,15.8,164119.0
2025-07-10,15.8,15.8,15.55,15.6,180772.0
2025-07-11,15.5,16.3,15.5,15.9,241208.0
2025-07-14,16.0,16.0,15.45,15.5,217151.0
2025-07-15,15.5,15.65,15.4,15.5,147022.0
2025-07-16,15.8,15.95,15.35,15.65,191053.0
2025-07-17,15.7,16.2,15.65,15.9,201153.0
2025-07-18,16.0,17.45,16.0,17.45,626610.0
2025-07-21,17.5,17.8,16.8,17.6,1089445.0
2025-07-22,17.35,17.4,16.5,16.9,469387.0
2025-07-23,17.1,18.0,17.1,17.15,477450.0
2025-07-24,17.2,17.4,16.95,17.1,190053.0
2025-07-25,17.1,17.1,16.75,16.75,263502.0
2025-07-28,16.75,17.0,16.55,16.75,141375.0
2025-07-29,16.75,16.75,16.25,16.4,310314.0
2025-07-30,16.75,17.1,16.2,16.9,364581.0
2025-07-31,16.9,17.25,16.5,16.75,242134.0
2025-08-01,16.6,17.2,16.2,16.9,222742.0
2025-08-04,16.7,17.25,16.6,17.15,211648.0
2025-08-05,17.15,17.35,16.85,17.0,291399.0
2025-08-06,17.0,17.2,16.75,16.75,238290.0
2025-08-07,16.75,16.95,16.5,16.55,270093.0
2025-08-08,17.0,17.8,17.0,17.2,682629.0
2025-08-11,17.4,17.7,16.85,16.9,427970.0
2025-08-12,17.0,17.15,16.75,17.05,335799.0
2025-08-13,17.1,18.75,17.1,18.75,1313520.0
2025-08-14,20.0,20.2,18.4,18.8,2200543.0
2025-08-15,19.1,20.65,18.8,20.65,2431968.0
2025-08-18,21.0,21.4,19.9,19.9,2147789.0
2025-08-19,19.65,20.15,18.45,18.8,1285568.0
2025-08-20,19.2,19.2,18.2,18.5,679587.0
2025-08-21,18.3,20.0,18.3,19.3,962528.0
2025-08-22,19.3,19.75,18.75,18.8,423235.0
2025-08-25,19.3,20.65,19.0,20.1,1381398.0
2025-08-26,19.55,19.85,19.3,19.4,724406.0
2025-08-27,19.8,19.8,19.1,19.2,450096.0
2025-08-28,19.3,19.55,18.8,18.85,464500.0
2025-08-29,19.4,19.7,18.5,19.3,609959.0
2025-09-01,19.3,19.3,18.2,18.4,466574.0
2025-09-02,18.5,18.85,18.05,18.55,264876.0
2025-09-03,18.5,18.55,18.2,18.3,256539.0
2025-09-04,18.5,18.55,18.25,18.25,265245.0
2025-09-05,18.65,18.7,18.25,18.35,290892.0
2025-09-08,18.35,18.75,18.05,18.2,342285.0
2025-09-09,18.3,18.6,18.15,18.15,183203.0
2025-09-10,18.5,18.5,18.15,18.15,192401.0
2025-09-11,18.35,18.75,17.75,17.8,725782.0
2025-09-12,18.0,18.3,17.75,17.85,376625.0
2025-09-15,18.0,18.0,17.45,17.65,363085.0
2025-09-16,17.65,18.1,17.55,17.8,125125.0
2025-09-17,17.5,18.0,17.5,17.65,140215.0
2025-09-18,17.85,18.0,17.6,17.6,200607.0
2025-09-19,17.8,17.9,17.55,17.65,151216.0
2025-09-22,17.95,18.05,17.7,17.75,188911.0
2025-09-23,17.8,17.85,17.6,17.6,118215.0
2025-09-24,17.95,17.95,17.45,17.45,173546.0
2025-09-25,17.45,18.0,17.45,17.9,296203.0
2025-09-26,17.8,17.8,16.95,17.1,433127.0
2025-09-30,17.5,17.5,16.95,17.15,300885.0
2025-10-01,17.45,18.3,17.45,17.7,524775.0
2025-10-02,17.95,18.25,16.95,17.55,482901.0
2025-10-03,17.4,17.45,17.0,17.1,209613.0
2025-10-07,17.1,17.1,16.55,17.0,266352.0
2025-10-08,17.0,17.0,16.7,16.95,203248.0
2025-10-09,17.0,17.0,16.55,16.75,271256.0
2025-10-13,15.8,16.7,15.6,16.55,221832.0
2025-10-14,16.8,16.95,16.0,16.1,407359.0
2025-10-15,16.5,16.5,15.95,16.1,200604.0
2025-10-16,16.2,16.3,15.95,16.1,251655.0
2025-10-17,16.1,16.2,15.85,16.0,168834.0
2025-10-20,16.0,16.0,15.7,15.95,179539.0
2025-10-21,16.3,16.45,16.0,16.2,298973.0
2025-10-22,16.35,16.7,16.3,16.45,155728.0
2025-10-23,16.4,16.4,16.0,16.1,157529.0
2025-10-27,16.5,16.5,15.85,15.85,261648.0
2025-10-28,15.95,15.95,15.6,15.7,240916.0
2025-10-29,15.7,15.9,15.4,15.5,428304.0
2025-10-30,15.85,15.85,15.5,15.75,310075.0
2025-10-31,15.9,15.9,15.5,15.5,138023.0
2025-11-03,16.4,16.4,15.45,15.45,198678.0
2025-11-04,15.4,15.5,15.2,15.5,270415.0
2025-11-05,15.5,15.5,15.05,15.3,256490.0
2025-11-06,15.6,15.6,15.1,15.2,207111.0
2025-11-07,15.2,15.25,14.9,15.2,317971.0
2025-11-10,15.5,15.6,14.9,15.0,198801.0
2025-11-11,15.05,15.8,14.8,15.05,276029.0
2025-11-12,15.05,15.45,14.85,15.0,243556.0
2025-11-13,15.05,15.05,14.75,15.0,318622.0
2025-11-14,14.8,15.25,14.8,15.05,239704.0
2025-11-17,15.0,15.1,14.45,14.65,443083.0
2025-11-18,14.7,14.7,14.2,14.3,285362.0
2025-11-19,14.35,14.45,14.1,14.25,194645.0
2025-11-20,14.3,14.7,14.25,14.3,110814.0
2025-11-21,14.3,14.3,13.9,14.1,172613.0
2025-11-24,14.0,14.3,13.95,14.0,110566.0
2025-11-25,14.45,14.45,14.0,14.2,101238.0
2025-11-26,14.55,14.9,14.4,14.8,142993.0
2025-11-27,15.2,15.2,14.7,14.75,106568.0
2025-11-28,15.15,15.15,14.7,14.9,100306.0
2025-12-01,14.9,14.9,14.5,14.55,110897.0
2025-12-02,14.55,14.8,14.35,14.65,68988.0
2025-12-03,15.0,15.0,14.65,14.7,75201.0
2025-12-04,14.9,16.15,14.9,16.15,1433667.0
2025-12-05,15.75,15.85,15.0,15.4,777091.0
2025-12-08,15.7,15.7,15.05,15.35,268070.0
2025-12-09,15.35,15.4,14.95,15.15,214117.0
2025-12-10,15.15,15.3,15.0,15.0,220152.0
2025-12-11,15.05,15.5,14.95,15.0,252400.0
2025-12-12,15.0,15.2,14.85,15.2,165429.0
2025-12-15,14.95,15.4,14.85,15.35,139776.0
2025-12-16,15.05,15.25,14.9,14.9,127116.0
2025-12-17,14.9,15.25,14.8,15.05,175401.0
2025-12-18,15.05,15.3,14.85,15.1,128400.0
2025-12-19,14.9,15.3,14.9,15.1,137583.0
2025-12-22,15.0,15.2,14.9,15.15,230185.0
2025-12-23,15.15,15.15,14.85,15.0,170388.0
2025-12-24,15.0,15.05,14.85,15.0,131240.0
2025-12-26,15.1,15.1,14.75,15.05,208522.0
2025-12-29,15.1,15.1,14.9,15.0,161337.0
2025-12-30,15.0,15.0,14.5,14.9,293903.0
2025-12-31,14.7,14.85,14.35,14.5,394068.0
2026-01-02,14.5,14.65,14.4,14.55,217167.0
2026-01-05,14.9,14.9,14.0,14.25,446714.0
2026-01-06,14.25,14.9,13.7,14.7,642021.0
2026-01-07,14.5,14.8,14.5,14.6,266124.0
2026-01-08,14.45,14.8,14.45,14.7,277725.0
2026-01-09,14.3,14.75,14.3,14.65,144472.0
2026-01-12,15.15,15.15,14.65,14.75,194432.0
2026-01-13,14.65,14.7,14.4,14.6,168417.0
2026-01-14,14.35,15.15,14.35,14.9,497446.0
2026-01-15,14.75,16.35,14.7,16.35,1173079.0
2026-01-16,17.0,17.95,16.7,17.95,2821287.0
2026-01-19,18.7,19.7,18.3,19.7,3702613.0
2026-01-20,19.7,19.95,18.7,19.45,2409228.0
2026-01-21,19.0,20.65,18.75,19.75,1479049.0
2026-01-22,20.1,20.35,19.6,19.8,1371097.0
2026-01-23,21.75,21.75,21.75,21.75,1714230.0
2026-01-26,23.9,23.9,23.9,23.9,867139.0
2026-01-27,26.25,26.25,23.9,24.65,7831540.0
2026-01-28,24.5,25.3,23.25,25.3,3354661.0
2026-01-29,26.0,26.35,24.5,24.95,2178877.0
2026-01-30,24.0,24.8,23.0,23.85,1234042.0
2026-02-02,24.1,24.25,21.75,22.4,1276206.0
2026-02-03,22.4,23.7,22.4,22.6,869538.0
2026-02-04,22.6,23.0,21.95,22.5,910444.0
2026-02-05,22.9,23.4,22.0,22.3,904958.0
2026-02-06,23.05,23.05,21.0,21.4,649102.0
2026-02-09,22.05,22.1,21.1,21.95,763839.0
2026-02-10,22.15,22.15,20.75,21.45,700072.0
2026-02-11,21.2,22.2,21.05,21.75,723992.0
2026-02-23,23.9,23.9,23.9,23.9,361914.0
2026-02-24,26.25,26.25,26.25,26.25,1178784.0
2026-02-25,28.85,28.85,28.85,28.85,2324671.0
2026-02-26,30.7,30.7,28.1,29.5,6777906.0
2026-03-02,28.85,32.3,28.0,31.1,6885436.0
2026-03-03,30.6,30.6,28.75,29.1,2231170.0
2026-03-04,28.8,28.8,26.3,27.85,1759564.0
2026-03-05,28.9,30.0,27.8,29.3,1428361.0
2026-03-06,28.3,29.35,28.3,29.0,588347.0
2026-03-09,26.1,26.2,26.1,26.1,1301774.0
2026-03-10,27.35,27.35,25.5,25.8,803590.0
2026-03-11,24.75,28.35,24.75,28.35,993518.0
2026-03-12,29.2,29.4,28.0,29.3,1237783.0
2026-03-13,27.65,29.5,27.65,29.5,935405.0
2026-03-16,30.5,30.5,29.7,30.05,1386956.0
2026-03-17,29.7,29.7,27.8,28.05,2450474.0
2026-03-18,27.6,28.65,27.2,27.5,1420810.0
2026-03-19,27.35,27.4,25.85,26.0,1914552.0
2026-03-20,26.0,28.6,26.0,28.6,1798467.0
2026-03-23,28.7,30.1,28.1,28.3,3120279.0
2026-03-24,29.35,29.35,25.5,26.25,2469239.0
2026-03-25,26.25,26.75,25.85,26.0,884953.0
2026-03-26,26.2,26.5,24.7,25.3,1429099.0
2026-03-27,25.3,26.3,24.0,25.4,1135055.0
2026-03-30,24.65,25.8,24.65,24.9,665552.0
2026-03-31,24.65,24.9,22.95,23.1,1113073.0
2026-04-01,24.1,24.3,23.25,23.4,474831.0
2026-04-02,23.5,24.15,22.95,23.1,581074.0
2026-04-07,23.1,23.55,22.5,22.7,506962.0
2026-04-08,23.55,23.55,22.8,23.35,720210.0
2026-04-09,23.5,24.5,23.2,24.35,848972.0
2026-04-10,24.4,26.75,24.05,26.75,1635678.0
2026-04-13,28.4,29.4,27.9,29.4,5042828.0
2026-04-14,29.4,29.4,27.5,28.0,2542579.0
2026-04-15,27.55,27.65,26.5,26.5,1874873.0
2026-04-16,26.3,27.5,26.1,26.6,1061100.0
2026-04-17,26.25,27.25,26.2,26.3,897392.0
2026-04-20,26.35,27.6,26.1,26.75,1072300.0
2026-04-21,27.0,27.4,26.15,26.2,863978.0
2026-04-22,26.2,26.3,25.5,25.9,823258.0
2026-04-23,26.3,26.3,23.9,24.5,1270639.0
2026-04-24,24.5,25.15,23.5,24.35,698212.0
2026-04-27,24.55,24.6,22.8,23.65,689604.0
2026-04-28,23.7,24.65,23.5,24.4,650215.0
2026-04-29,25.0,26.4,24.5,25.5,1192281.0
2026-04-30,25.0,25.45,24.0,24.45,702052.0
2026-05-04,24.5,25.4,23.9,23.9,712072.0
2026-05-05,23.9,24.75,23.9,24.35,587670.0
2026-05-06,24.6,24.6,23.6,23.9,787376.0
2026-05-07,24.0,24.5,23.6,24.05,745111.0
2026-05-08,24.05,24.05,23.05,23.95,649649.0
2026-05-11,23.9,23.9,23.0,23.05,912427.0
2026-05-12,23.05,23.9,22.75,23.4,774225.0
2026-05-13,23.65,23.65,22.8,22.9,512854.0
2026-05-14,23.5,23.5,22.2,23.4,622509.0
2026-05-15,23.3,24.15,22.2,22.8,619370.0
2026-05-18,22.3,22.8,21.7,22.5,488541.0
2026-05-19,22.8,22.8,21.85,22.0,418871.0
2026-05-20,22.0,22.05,21.7,21.75,307224.0
2026-05-21,22.2,22.35,22.0,22.05,300083.0
2026-05-22,22.4,24.25,22.4,24.25,971486.0
2026-05-25,25.6,26.65,24.7,26.65,3232705.0
2026-05-26,27.9,27.9,25.45,26.6,2346891.0
2026-05-27,26.75,27.0,25.25,25.75,1457021.0
2026-05-28,25.8,27.4,25.25,25.65,1228526.0
2026-05-29,26.85,28.2,26.5,28.2,4334322.0
2026-06-01,29.2,29.85,27.0,27.45,3508365.0
2026-06-02,27.35,27.45,26.5,27.0,1453432.0
2026-06-03,27.1,29.6,27.0,28.8,2473810.0
2026-06-04,29.0,31.65,28.0,31.65,5303016.0
2026-06-05,34.2,34.75,29.9,33.15,8292460.0
2026-06-08,30.0,32.9,29.95,31.85,3536066.0
2026-06-09,32.3,35.0,31.3,35.0,5550354.0
2026-06-10,34.95,36.0,31.5,31.5,6936191.0
2026-06-11,30.35,30.35,28.35,30.0,4604001.0
2026-06-12,31.0,33.0,29.55,33.0,3679158.0
2026-06-15,34.95,36.3,34.95,35.6,6481070.0
2026-06-16,33.6,35.5,32.15,32.3,4205923.0
2026-06-17,32.0,33.8,32.0,33.65,1419610.0
2026-06-18,33.1,34.1,32.95,33.65,1129101.0
2026-06-22,34.3,35.9,33.6,33.8,3067707.0
2026-06-23,34.0,34.0,31.4,32.4,1588706.0
2026-06-24,31.65,32.65,31.3,31.85,910134.0
2026-06-25,32.1,32.1,31.0,31.1,781115.0
2026-06-26,31.0,31.0,28.1,29.7,1525812.0
