date,open,high,low,close,volume
2024-11-01,4.61,4.7,4.61,4.69,55380.0
2024-11-04,4.83,4.83,4.69,4.69,34156.0
2024-11-05,4.5,4.79,4.5,4.79,32924.0
2024-11-06,4.75,4.78,4.66,4.66,75318.0
2024-11-07,4.93,4.96,4.68,4.71,91627.0
2024-11-08,4.71,4.75,4.67,4.71,117692.0
2024-11-11,4.75,4.75,4.71,4.73,84787.0
2024-11-12,4.72,4.73,4.69,4.73,13552.0
2024-11-13,4.73,4.86,4.7,4.7,30723.0
2024-11-14,4.7,4.74,4.7,4.72,61534.0
2024-11-15,4.75,4.76,4.74,4.74,8010.0
2024-11-18,4.74,4.76,4.6,4.74,69053.0
2024-11-19,4.72,4.74,4.71,4.74,12334.0
2024-11-20,4.6,4.75,4.6,4.73,24777.0
2024-11-21,4.71,4.71,4.71,4.71,3587.0
2024-11-22,4.71,4.71,4.62,4.69,9474.0
2024-11-25,4.69,4.69,4.62,4.63,57768.0
2024-11-26,4.63,4.72,4.63,4.71,10912.0
2024-11-27,4.7,4.7,4.47,4.54,74515.0
2024-11-28,4.61,4.61,4.39,4.39,62264.0
2024-11-29,4.35,4.63,4.34,4.62,21094.0
2024-12-02,4.75,4.75,4.62,4.73,30440.0
2024-12-03,4.8,4.8,4.69,4.77,64270.0
2024-12-04,4.67,4.75,4.67,4.75,20498.0
2024-12-05,4.69,4.8,4.6,4.76,58388.0
2024-12-06,4.74,4.75,4.74,4.75,5219.0
2024-12-09,4.87,4.87,4.65,4.79,94547.0
2024-12-10,4.77,4.77,4.67,4.67,18872.0
2024-12-11,4.67,4.67,4.63,4.63,30424.0
2024-12-12,4.64,4.65,4.2,4.2,148678.0
2024-12-13,4.26,4.6,4.26,4.57,129831.0
2024-12-16,4.84,4.84,4.4,4.48,113373.0
2024-12-17,4.47,4.5,4.27,4.5,16002.0
2024-12-18,4.5,4.66,4.5,4.5,22823.0
2024-12-19,4.5,4.6,4.5,4.55,27809.0
2024-12-20,4.5,4.59,4.5,4.58,25213.0
2024-12-23,4.5,4.69,4.5,4.69,9856.0
2024-12-24,4.66,4.7,4.66,4.7,55438.0
2024-12-25,0.0,0.0,0.0,0.0,251.0
2024-12-26,4.51,4.6,4.41,4.6,37432.0
2024-12-27,4.5,4.59,4.5,4.59,31459.0
2024-12-30,4.57,4.57,4.45,4.51,59419.0
2024-12-31,4.5,4.54,4.46,4.46,23156.0
2025-01-02,4.46,4.54,4.46,4.54,8350.0
2025-01-03,4.8,4.8,4.53,4.6,24018.0
2025-01-06,4.65,4.69,4.42,4.55,55275.0
2025-01-07,4.37,4.52,4.34,4.42,81452.0
2025-01-08,4.3,4.51,4.27,4.47,21779.0
2025-01-09,4.45,4.56,4.17,4.43,63277.0
2025-01-10,4.25,4.38,4.17,4.29,150364.0
2025-01-13,4.29,4.29,4.17,4.22,55027.0
2025-01-14,4.36,4.37,4.17,4.23,56580.0
2025-01-15,4.34,4.34,4.16,4.22,35104.0
2025-01-16,4.28,4.28,4.17,4.24,13597.0
2025-01-17,4.24,4.45,4.24,4.36,124271.0
2025-01-20,4.54,4.54,4.31,4.4,87610.0
2025-01-21,4.52,4.52,4.36,4.44,77566.0
2025-01-22,4.53,4.79,4.32,4.7,151258.0
2025-02-03,4.55,4.85,4.51,4.85,88533.0
2025-02-04,4.92,4.92,4.75,4.76,32132.0
2025-02-05,4.76,4.85,4.7,4.7,51610.0
2025-02-06,4.87,4.87,4.68,4.78,36442.0
2025-02-07,4.98,4.98,4.72,4.8,175855.0
2025-02-10,4.8,4.89,4.8,4.81,88157.0
2025-02-11,4.81,4.85,4.75,4.85,38898.0
2025-02-12,4.8,4.95,4.8,4.95,193074.0
2025-02-13,4.99,5.0,4.9,4.95,64261.0
2025-02-14,4.99,5.04,4.9,5.03,179942.0
2025-02-17,4.95,5.09,4.95,5.09,137780.0
2025-02-18,5.14,5.14,5.0,5.13,154184.0
2025-02-19,5.11,5.13,5.0,5.08,163877.0
2025-02-20,5.04,5.13,5.0,5.01,175947.0
2025-02-21,5.09,5.15,5.02,5.05,104195.0
2025-02-24,5.12,5.13,5.05,5.13,107129.0
2025-02-25,5.15,5.15,5.05,5.05,68524.0
2025-02-26,5.1,5.1,5.02,5.03,25410.0
2025-02-27,5.29,5.29,4.87,5.13,105385.0
2025-03-03,5.12,5.12,4.85,5.07,37520.0
2025-03-04,5.1,5.1,4.91,4.97,25573.0
2025-03-05,4.96,5.0,4.85,5.0,38897.0
2025-03-06,5.0,5.0,5.0,5.0,1890.0
2025-03-07,4.85,4.95,4.7,4.72,118063.0
2025-03-10,4.86,4.86,4.42,4.72,75654.0
2025-03-11,4.51,5.0,4.33,5.0,182906.0
2025-03-12,4.73,4.99,4.7,4.7,308658.0
2025-03-13,4.8,4.99,4.76,4.98,163329.0
2025-03-14,4.9,4.97,4.9,4.97,49667.0
2025-03-17,4.83,5.04,4.83,4.99,49460.0
2025-03-18,4.98,4.99,4.95,4.95,14592.0
2025-03-19,4.95,5.08,4.95,5.08,88586.0
2025-03-20,5.0,5.09,4.99,5.0,104674.0
2025-03-21,5.01,5.05,4.99,5.05,33556.0
2025-03-24,5.05,5.1,5.0,5.1,56561.0
2025-03-25,5.1,5.16,5.04,5.16,162592.0
2025-03-26,5.2,5.21,5.13,5.21,111669.0
2025-03-27,5.25,5.3,5.21,5.3,140619.0
2025-03-28,5.14,5.17,5.02,5.02,54551.0
2025-03-31,5.01,5.2,4.97,5.1,69137.0
2025-04-01,5.38,5.38,5.02,5.3,70572.0
2025-04-02,5.29,5.35,5.12,5.35,91379.0
2025-04-07,5.1,5.35,4.82,5.35,185976.0
2025-04-08,5.2,5.35,4.82,5.34,211764.0
2025-04-09,4.84,5.14,4.83,5.0,156116.0
2025-04-10,5.01,5.45,5.0,5.37,224610.0
2025-04-11,5.37,5.49,5.21,5.49,190168.0
2025-04-14,5.61,5.61,5.25,5.6,151946.0
2025-04-15,5.57,5.69,5.16,5.67,196416.0
2025-04-16,5.5,5.65,5.46,5.63,145990.0
2025-04-17,5.25,5.53,5.25,5.48,17787.0
2025-04-18,5.5,5.54,5.4,5.48,16568.0
2025-04-21,5.3,5.42,5.22,5.42,5178.0
2025-04-22,5.4,5.4,5.21,5.21,28921.0
2025-04-23,5.19,5.44,5.19,5.4,64463.0
2025-04-24,5.2,5.31,5.2,5.3,36536.0
2025-04-25,5.47,5.47,5.2,5.43,97263.0
2025-04-28,5.25,5.42,5.24,5.35,22545.0
2025-04-29,5.2,5.34,5.2,5.27,73187.0
2025-04-30,5.3,5.31,5.23,5.24,62998.0
2025-05-02,5.22,5.4,5.2,5.38,34138.0
2025-05-05,5.39,5.41,5.1,5.41,56007.0
2025-05-06,5.34,5.6,5.25,5.4,87750.0
2025-05-07,5.25,5.25,5.25,5.25,12670.0
2025-05-08,5.25,5.5,5.25,5.46,120593.0
2025-05-09,5.5,5.5,5.31,5.31,29746.0
2025-05-12,5.39,5.44,5.26,5.44,15861.0
2025-05-13,5.44,5.55,5.35,5.35,44534.0
2025-05-14,5.35,5.45,5.23,5.45,117724.0
2025-05-15,5.36,5.46,5.36,5.46,92627.0
2025-05-16,5.45,5.79,5.14,5.44,75708.0
2025-05-19,5.23,5.46,5.23,5.43,17542.0
2025-05-20,5.41,5.41,5.3,5.31,18067.0
2025-05-21,5.31,5.31,5.2,5.25,23416.0
2025-05-22,5.16,5.4,5.16,5.4,6206.0
2025-05-23,5.4,5.4,5.22,5.38,23587.0
2025-05-26,5.22,5.36,5.15,5.36,17485.0
2025-05-27,5.2,5.35,5.2,5.35,3406.0
2025-05-28,5.2,5.27,5.1,5.1,63518.0
2025-05-29,5.1,5.21,5.1,5.21,27542.0
2025-06-02,5.2,5.2,5.05,5.17,7258.0
2025-06-03,5.2,5.25,5.05,5.25,37241.0
2025-06-04,5.2,5.34,5.03,5.1,21192.0
2025-06-05,5.1,5.25,5.05,5.25,19093.0
2025-06-06,5.1,5.2,5.1,5.1,21875.0
2025-06-09,5.15,5.29,5.05,5.24,63810.0
2025-06-10,5.25,5.25,4.86,5.21,56210.0
2025-06-11,5.03,5.14,5.03,5.12,8432.0
2025-06-12,5.05,5.07,5.03,5.05,20507.0
2025-06-13,5.05,5.05,4.78,5.04,83407.0
2025-06-16,5.0,5.16,4.85,5.04,11100.0
2025-06-17,5.04,5.04,5.04,5.04,1416.0
2025-06-18,5.01,5.01,4.85,4.96,32034.0
2025-06-19,4.96,4.97,4.78,4.97,9503.0
2025-06-20,4.9,4.99,4.79,4.95,31044.0
2025-06-23,4.91,5.14,4.79,5.14,45715.0
2025-06-24,5.14,5.28,4.99,4.99,31415.0
2025-06-25,4.85,4.99,4.81,4.99,26501.0
2025-06-26,4.91,5.0,4.82,4.88,14796.0
2025-06-27,4.99,5.0,4.84,4.84,29932.0
2025-06-30,4.83,5.0,4.81,5.0,21310.0
2025-07-01,4.98,4.98,4.75,4.9,28051.0
2025-07-02,4.8,4.94,4.8,4.94,11421.0
2025-07-03,4.94,4.95,4.84,4.95,8833.0
2025-07-04,5.0,5.0,4.85,4.85,16937.0
2025-07-07,4.88,4.88,4.88,4.88,1515.0
2025-07-08,4.77,4.88,4.77,4.87,5272.0
2025-07-09,4.99,5.0,4.76,5.0,23901.0
2025-07-10,4.68,4.84,4.68,4.84,15368.0
2025-07-11,4.8,4.98,4.8,4.9,9098.0
2025-07-14,4.9,4.9,4.79,4.9,27526.0
2025-07-15,0.0,0.0,0.0,0.0,261.0
2025-07-16,4.89,4.97,4.78,4.9,16683.0
2025-07-17,4.81,4.93,4.8,4.9,14586.0
2025-07-18,4.79,4.84,4.7,4.84,43645.0
2025-07-21,4.61,4.81,4.61,4.81,21602.0
2025-07-22,4.79,4.79,4.79,4.79,3477.0
2025-07-23,4.82,4.82,4.81,4.81,2224.0
2025-07-24,4.8,4.8,4.61,4.76,16623.0
2025-07-25,4.62,4.73,4.62,4.67,4630.0
2025-07-28,4.67,4.71,4.61,4.71,28764.0
2025-07-29,4.7,4.75,4.58,4.74,25017.0
2025-07-30,4.71,4.73,4.6,4.72,15501.0
2025-07-31,4.61,4.71,4.56,4.69,33408.0
2025-08-01,4.69,4.74,4.58,4.74,90223.0
2025-08-04,4.8,4.86,4.61,4.86,104193.0
2025-08-05,4.85,5.0,4.69,4.99,81699.0
2025-08-06,4.98,4.99,4.9,4.99,30723.0
2025-08-07,5.15,5.15,4.79,4.99,10859.0
2025-08-08,4.98,5.1,4.82,5.07,19915.0
2025-08-11,4.9,4.9,4.73,4.77,19340.0
2025-08-12,4.77,4.81,4.71,4.79,40471.0
2025-08-13,4.79,4.88,4.66,4.68,57993.0
2025-08-14,4.83,4.84,4.51,4.69,31171.0
2025-08-15,4.69,4.7,4.53,4.7,51405.0
2025-08-18,4.65,4.67,4.6,4.67,59334.0
2025-08-19,4.62,4.82,4.6,4.82,51453.0
2025-08-20,4.8,4.98,4.69,4.97,98077.0
2025-08-21,4.97,5.0,4.72,4.97,79595.0
2025-08-22,4.83,4.92,4.8,4.81,37564.0
2025-08-25,4.95,4.95,4.72,4.85,10227.0
2025-08-26,4.75,4.76,4.7,4.7,15262.0
2025-08-27,4.6,4.9,4.6,4.71,16388.0
2025-08-28,4.64,4.95,4.6,4.9,99073.0
2025-08-29,4.75,4.99,4.73,4.95,97431.0
2025-09-01,4.95,4.95,4.8,4.95,62924.0
2025-09-02,4.94,4.95,4.94,4.95,108191.0
2025-09-03,4.93,4.93,4.82,4.82,8561.0
2025-09-04,4.8,4.97,4.8,4.96,12214.0
2025-09-05,0.0,0.0,0.0,0.0,1631.0
2025-09-08,4.9,4.9,4.9,4.9,2616.0
2025-09-09,4.77,4.9,4.77,4.9,7801.0
2025-09-10,4.82,4.82,4.82,4.82,11667.0
2025-09-11,4.74,4.82,4.74,4.82,9864.0
2025-09-12,4.78,4.84,4.78,4.81,13863.0
2025-09-15,4.8,4.8,4.8,4.8,4056.0
2025-09-16,4.71,4.83,4.71,4.83,3758.0
2025-09-17,4.67,4.8,4.67,4.67,42438.0
2025-09-18,4.71,4.71,4.65,4.65,21280.0
2025-09-19,4.6,4.78,4.6,4.69,44348.0
2025-09-22,4.69,4.69,4.62,4.65,19028.0
2025-09-23,4.76,4.76,4.6,4.71,73597.0
2025-09-24,4.7,4.7,4.51,4.6,135093.0
2025-09-25,4.64,4.65,4.6,4.6,30411.0
2025-09-26,4.6,4.6,4.58,4.6,21255.0
2025-09-30,5.04,5.04,4.56,4.61,35492.0
2025-10-01,4.61,4.61,4.52,4.55,19286.0
2025-10-02,4.5,4.58,4.5,4.5,66267.0
2025-10-03,4.55,4.55,4.44,4.5,54590.0
2025-10-07,4.49,4.5,4.4,4.43,54996.0
2025-10-08,4.43,4.45,4.31,4.43,23955.0
2025-10-09,4.31,4.45,4.31,4.45,70859.0
2025-10-13,4.59,4.63,4.35,4.59,65328.0
2025-10-14,4.36,4.55,4.36,4.45,87100.0
2025-10-15,4.4,4.43,4.35,4.35,27621.0
2025-10-16,4.35,4.36,4.28,4.33,96207.0
2025-10-17,4.47,4.47,4.25,4.25,36960.0
2025-10-20,4.35,4.35,4.15,4.15,64984.0
2025-10-21,4.18,4.25,4.0,4.0,203162.0
2025-10-22,4.02,4.06,3.97,4.06,83907.0
2025-10-23,4.09,4.1,4.0,4.03,42877.0
2025-10-27,4.1,4.1,3.97,3.97,180238.0
2025-10-28,4.0,4.09,3.94,3.94,92485.0
2025-10-29,3.94,4.14,3.9,3.94,124243.0
2025-10-30,4.0,4.12,3.94,4.1,41326.0
2025-10-31,4.1,4.1,3.95,3.95,32543.0
2025-11-03,4.09,4.1,3.94,4.0,57222.0
2025-11-04,4.09,4.1,3.96,3.99,16591.0
2025-11-05,3.99,4.0,3.9,3.95,29869.0
2025-11-06,3.95,4.02,3.95,4.0,35824.0
2025-11-07,3.95,4.01,3.95,3.97,40578.0
2025-11-10,4.0,4.0,3.95,3.95,12888.0
2025-11-11,3.96,4.04,3.96,4.03,13829.0
2025-11-12,4.11,4.11,3.95,4.0,19281.0
2025-11-13,4.0,4.0,3.91,3.91,103054.0
2025-11-14,3.85,4.17,3.85,3.98,20417.0
2025-11-17,4.06,4.06,3.97,4.0,52903.0
2025-11-18,4.0,4.0,3.88,3.88,4218.0
2025-11-19,3.9,3.9,3.87,3.87,14385.0
2025-11-20,3.87,3.88,3.81,3.88,68296.0
2025-11-21,3.88,3.89,3.78,3.89,73401.0
2025-11-24,3.88,3.96,3.88,3.89,15677.0
2025-11-25,3.89,3.99,3.89,3.95,4507.0
2025-11-26,4.05,4.33,4.0,4.21,74149.0
2025-11-27,4.21,4.22,4.0,4.22,53520.0
2025-11-28,4.1,4.1,3.96,4.06,39370.0
2025-12-01,3.98,4.16,3.98,4.0,34192.0
2025-12-02,4.01,4.06,3.95,4.0,28524.0
2025-12-03,3.99,3.99,3.95,3.95,51745.0
2025-12-04,3.99,4.05,3.95,4.05,87651.0
2025-12-05,4.0,4.02,3.95,3.95,46106.0
2025-12-08,4.0,4.0,3.91,3.91,16150.0
2025-12-09,3.92,3.98,3.92,3.95,35590.0
2025-12-10,3.95,4.03,3.95,4.03,109230.0
2025-12-11,4.0,4.08,4.0,4.08,56713.0
2025-12-12,4.04,4.07,4.04,4.07,14880.0
2025-12-15,4.05,4.1,3.91,3.96,50507.0
2025-12-16,3.97,4.0,3.97,3.99,31256.0
2025-12-17,3.99,3.99,3.97,3.97,23280.0
2025-12-18,3.99,3.99,3.98,3.98,28817.0
2025-12-19,4.02,4.05,3.99,4.04,93521.0
2025-12-22,4.04,4.1,4.04,4.09,29459.0
2025-12-23,4.14,4.15,4.05,4.14,67709.0
2025-12-24,4.13,4.13,4.04,4.05,11701.0
2025-12-26,4.02,4.02,4.01,4.02,22670.0
2025-12-29,4.08,4.09,4.01,4.09,25197.0
2025-12-30,4.25,4.25,4.07,4.1,21909.0
2025-12-31,4.23,4.23,4.06,4.2,129258.0
2026-01-02,4.05,4.2,4.03,4.09,60088.0
2026-01-05,4.08,4.08,3.98,3.98,34082.0
2026-01-06,3.98,4.05,3.95,3.98,80870.0
2026-01-07,3.98,4.0,3.95,3.95,23646.0
2026-01-08,4.0,4.0,3.8,3.99,49420.0
2026-01-09,3.96,3.97,3.96,3.96,21699.0
2026-01-12,3.97,4.05,3.9,3.95,98382.0
2026-01-13,3.95,3.97,3.89,3.96,166702.0
2026-01-14,3.96,3.96,3.83,3.93,36377.0
2026-01-15,3.93,3.94,3.85,3.85,154157.0
2026-01-16,3.83,3.98,3.83,3.98,132794.0
2026-01-19,3.98,4.19,3.9,3.99,216126.0
2026-01-20,4.3,4.3,4.03,4.1,87110.0
2026-01-21,4.02,4.1,4.0,4.07,28815.0
2026-01-22,4.08,4.1,4.01,4.08,73829.0
2026-01-23,4.08,4.2,4.04,4.07,31627.0
2026-01-26,4.07,4.09,4.07,4.07,14778.0
2026-01-27,4.07,4.07,4.04,4.04,24206.0
2026-01-28,4.0,4.01,3.91,3.95,74993.0
2026-01-29,3.95,4.02,3.95,4.02,12675.0
2026-01-30,4.0,4.0,3.95,3.95,127975.0
2026-02-02,4.0,4.0,3.83,3.9,154221.0
2026-02-03,3.9,3.9,3.9,3.9,16503.0
2026-02-04,3.9,3.94,3.9,3.91,59965.0
2026-02-05,3.9,4.02,3.9,3.93,59727.0
2026-02-06,4.04,4.04,3.9,3.9,153568.0
2026-02-09,3.9,3.91,3.8,3.9,246037.0
2026-02-10,3.86,3.91,3.86,3.9,20470.0
2026-02-11,3.9,3.92,3.88,3.9,30439.0
2026-02-23,4.0,4.0,3.89,3.89,139742.0
2026-02-24,3.89,3.9,3.81,3.87,93246.0
2026-02-25,3.87,3.93,3.78,3.87,154821.0
2026-02-26,3.78,3.98,3.77,3.9,64123.0
2026-03-02,3.88,3.88,3.8,3.88,27298.0
2026-03-03,3.88,3.88,3.7,3.75,44957.0
2026-03-04,3.75,3.8,3.61,3.79,24213.0
2026-03-05,3.69,3.8,3.69,3.8,14089.0
2026-03-06,3.79,3.85,3.79,3.8,45714.0
2026-03-09,3.78,3.79,3.7,3.7,40647.0
2026-03-10,3.66,3.83,3.65,3.83,11133.0
2026-03-11,3.79,3.83,3.67,3.8,131352.0
2026-03-12,3.74,3.81,3.73,3.78,57885.0
2026-03-13,3.8,3.8,3.72,3.78,39975.0
2026-03-16,3.79,3.79,3.71,3.76,36722.0
2026-03-17,3.71,3.8,3.65,3.76,225236.0
2026-03-18,3.76,3.76,3.65,3.67,55502.0
2026-03-19,3.68,3.68,3.64,3.66,217850.0
2026-03-20,3.66,3.66,3.6,3.63,41114.0
2026-03-23,3.64,3.75,3.5,3.63,55307.0
2026-03-24,3.52,3.59,3.4,3.4,214185.0
2026-03-25,3.51,3.51,3.4,3.45,134754.0
2026-03-26,3.46,3.5,3.46,3.5,25465.0
2026-03-27,3.5,3.5,3.45,3.5,21496.0
2026-03-30,3.5,3.5,3.45,3.45,13909.0
2026-03-31,3.41,3.46,3.4,3.45,31259.0
2026-04-01,3.46,3.55,3.41,3.52,30301.0
2026-04-02,3.55,3.6,3.43,3.59,27392.0
2026-04-07,3.59,3.59,3.42,3.55,26614.0
2026-04-08,3.54,3.63,3.48,3.53,54271.0
2026-04-09,3.61,3.61,3.43,3.5,33395.0
2026-04-10,3.5,3.65,3.41,3.48,165283.0
2026-04-13,3.64,3.75,3.55,3.69,77985.0
2026-04-14,3.69,3.69,3.5,3.64,33900.0
2026-04-15,3.64,3.64,3.51,3.63,55231.0
2026-04-16,3.43,3.59,3.43,3.58,36990.0
2026-04-17,3.57,3.6,3.47,3.48,113985.0
2026-04-20,3.46,3.55,3.46,3.46,15846.0
2026-04-21,3.46,3.54,3.41,3.52,76751.0
2026-04-22,3.5,3.5,3.46,3.5,15589.0
2026-04-23,3.61,3.61,3.4,3.5,160799.0
2026-04-24,3.48,3.49,3.42,3.49,43684.0
2026-04-27,3.6,3.63,3.43,3.43,33942.0
2026-04-28,3.42,3.43,3.4,3.4,84615.0
2026-04-29,3.48,3.62,3.44,3.49,45013.0
2026-04-30,3.43,3.49,3.41,3.41,63850.0
2026-05-04,3.41,3.46,3.41,3.41,79897.0
2026-05-05,3.5,3.55,3.41,3.43,65423.0
2026-05-06,3.45,3.45,3.4,3.4,125250.0
2026-05-07,3.41,3.44,3.41,3.42,48527.0
2026-05-08,3.42,3.49,3.42,3.48,23019.0
2026-05-11,3.53,3.53,3.39,3.41,120583.0
2026-05-12,3.4,3.4,3.3,3.4,81529.0
2026-05-13,3.4,3.4,3.38,3.4,16487.0
2026-05-14,3.39,3.39,3.18,3.22,90706.0
2026-05-15,3.25,3.44,3.25,3.44,124906.0
2026-05-18,3.45,3.45,3.3,3.41,41635.0
2026-05-19,3.27,3.36,3.26,3.36,56591.0
2026-05-20,3.35,3.41,3.35,3.4,18729.0
2026-05-21,3.29,3.47,3.28,3.41,61524.0
2026-05-22,3.4,3.45,3.35,3.35,36971.0
2026-05-25,3.49,3.49,3.35,3.37,43634.0
2026-05-26,3.39,3.5,3.34,3.34,53451.0
2026-05-27,3.36,3.4,3.3,3.31,68917.0
2026-05-28,3.27,3.64,3.27,3.64,363038.0
2026-05-29,4.0,4.0,4.0,4.0,270174.0
2026-06-01,4.4,4.4,4.4,4.4,308961.0
2026-06-02,4.84,4.84,4.84,4.84,471013.0
2026-06-03,5.32,5.32,5.32,5.32,407211.0
2026-06-04,5.85,5.85,5.85,5.85,1299171.0
2026-06-05,6.43,6.43,6.0,6.43,8581485.0
2026-06-08,6.5,6.5,5.79,6.13,2084308.0
2026-06-09,6.13,6.15,5.52,5.53,1162388.0
2026-06-10,5.46,5.46,4.98,4.98,814797.0
2026-06-11,4.5,4.5,4.49,4.49,934333.0
2026-06-12,4.39,4.93,4.17,4.93,885670.0
2026-06-15,4.56,5.1,4.56,5.01,426395.0
