date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,14.7,14.85,14.7,14.8,16365.0,14.7,14.85,14.7,14.8,16365.0,1.0
2024-01-03,14.4,14.5,14.4,14.5,12794.0,14.4,14.5,14.4,14.5,12794.0,1.0
2024-01-04,14.5,14.5,14.5,14.5,1773.0,14.5,14.5,14.5,14.5,1773.0,1.0
2024-01-05,14.45,14.8,14.45,14.8,13403.0,14.45,14.8,14.45,14.8,13403.0,1.0
2024-01-08,14.5,14.5,14.4,14.4,7911.0,14.5,14.5,14.4,14.4,7911.0,1.0
2024-01-09,14.1,14.45,14.1,14.4,31312.0,14.1,14.45,14.1,14.4,31312.0,1.0
2024-01-10,14.7,14.9,14.6,14.6,15416.0,14.7,14.9,14.6,14.6,15416.0,1.0
2024-01-11,15.2,15.2,15.0,15.0,7559.0,15.2,15.2,15.0,15.0,7559.0,1.0
2024-01-12,15.05,15.1,14.7,15.05,23079.0,15.05,15.1,14.7,15.05,23079.0,1.0
2024-01-15,14.8,14.8,14.7,14.7,17686.0,14.8,14.8,14.7,14.7,17686.0,1.0
2024-01-16,14.8,14.8,14.5,14.5,9583.0,14.8,14.8,14.5,14.5,9583.0,1.0
2024-01-17,14.8,14.8,14.6,14.75,26749.0,14.8,14.8,14.6,14.75,26749.0,1.0
2024-01-18,14.75,14.9,14.75,14.85,48131.0,14.75,14.9,14.75,14.85,48131.0,1.0
2024-01-19,14.85,15.6,14.85,14.9,55718.0,14.85,15.6,14.85,14.9,55718.0,1.0
2024-01-22,14.9,15.0,14.9,15.0,76760.0,14.9,15.0,14.9,15.0,76760.0,1.0
2024-01-23,14.15,15.25,14.15,15.1,34374.0,14.15,15.25,14.15,15.1,34374.0,1.0
2024-01-24,15.1,15.4,14.65,15.0,40490.0,15.1,15.4,14.65,15.0,40490.0,1.0
2024-01-25,14.9,15.0,14.9,15.0,28951.0,14.9,15.0,14.9,15.0,28951.0,1.0
2024-01-26,15.1,15.1,15.1,15.1,12815.0,15.1,15.1,15.1,15.1,12815.0,1.0
2024-01-29,15.05,15.05,14.6,14.75,30353.0,15.05,15.05,14.6,14.75,30353.0,1.0
2024-01-30,14.8,14.85,14.8,14.85,9213.0,14.8,14.85,14.8,14.85,9213.0,1.0
2024-01-31,14.85,14.85,14.8,14.8,8914.0,14.85,14.85,14.8,14.8,8914.0,1.0
2024-02-01,14.75,14.85,14.6,14.6,27214.0,14.75,14.85,14.6,14.6,27214.0,1.0
2024-02-02,14.8,14.8,14.8,14.8,10965.0,14.8,14.8,14.8,14.8,10965.0,1.0
2024-02-05,14.9,15.1,14.9,15.05,41540.0,14.9,15.1,14.9,15.05,41540.0,1.0
2024-02-15,15.5,15.5,15.05,15.05,42191.0,15.5,15.5,15.05,15.05,42191.0,1.0
2024-02-16,15.0,15.05,15.0,15.05,18775.0,15.0,15.05,15.0,15.05,18775.0,1.0
2024-02-19,15.05,15.45,15.05,15.25,35253.0,15.05,15.45,15.05,15.25,35253.0,1.0
2024-02-20,15.2,15.2,15.1,15.15,42395.0,15.2,15.2,15.1,15.15,42395.0,1.0
2024-02-21,15.1,15.1,14.95,14.95,93455.0,15.1,15.1,14.95,14.95,93455.0,1.0
2024-02-22,15.45,15.5,15.15,15.3,51079.0,15.45,15.5,15.15,15.3,51079.0,1.0
2024-02-23,15.2,15.4,15.2,15.4,36801.0,15.2,15.4,15.2,15.4,36801.0,1.0
2024-02-26,15.35,15.5,15.35,15.5,64246.0,15.35,15.5,15.35,15.5,64246.0,1.0
2024-02-27,15.5,15.7,15.45,15.7,30213.0,15.5,15.7,15.45,15.7,30213.0,1.0
2024-02-29,15.7,15.85,15.7,15.85,57959.0,15.7,15.85,15.7,15.85,57959.0,1.0
2024-03-01,16.0,16.8,16.0,16.8,121148.0,16.0,16.8,16.0,16.8,121148.0,1.0
2024-03-04,18.45,18.45,18.45,18.45,151580.0,18.45,18.45,18.45,18.45,151580.0,1.0
2024-03-05,20.25,20.25,20.25,20.25,167193.0,20.25,20.25,20.25,20.25,167193.0,1.0
2024-03-06,22.25,22.25,22.25,22.25,180153.0,22.25,22.25,22.25,22.25,180153.0,1.0
2024-03-07,24.45,24.45,22.0,23.95,889248.0,24.45,24.45,22.0,23.95,889248.0,1.0
2024-03-08,26.3,26.3,25.7,26.3,747579.0,26.3,26.3,25.7,26.3,747579.0,1.0
2024-03-11,25.8,25.8,24.55,24.55,284650.0,25.8,25.8,24.55,24.55,284650.0,1.0
2024-03-12,24.55,27.0,24.55,27.0,332067.0,24.55,27.0,24.55,27.0,332067.0,1.0
2024-03-13,28.4,28.4,25.0,25.0,425023.0,28.4,28.4,25.0,25.0,425023.0,1.0
2024-03-14,23.2,25.8,23.2,25.0,127896.0,23.2,25.8,23.2,25.0,127896.0,1.0
2024-03-15,24.6,25.5,24.6,25.35,129900.0,24.6,25.5,24.6,25.35,129900.0,1.0
2024-03-18,25.6,25.6,24.0,25.25,117865.0,25.6,25.6,24.0,25.25,117865.0,1.0
